ID,gene,dbeta,feature
cg18623836,RRM2,-0.283664,TSS1500
cg05949903,RRN3P1,0.000537,TSS1500
cg00525931,RRN3P2,-0.112747,TSS1500
cg04986413,RRP12,-0.195654,TSS200
cg13195486,RRP15,-0.115005,TSS1500
cg16412370,RRP1B,0.06463,TSS1500
cg04222463,RRP7A,-0.004647,TSS1500
cg18161904,RRP7B,-0.06591,TSS1500
cg26059822,RRP9,0.007277,TSS1500
cg00119314,RSAD1,-0.128511,TSS1500
cg03042802,RSC1A1,-0.017775,TSS1500
cg10611753,RSL24D1,0.012489,TSS1500
cg18120111,RSPH1,-0.085966,TSS1500
cg07377422,RSPH6A,0.271096,TSS200
cg10573018,RSPO1,0.19888,TSS1500
cg08293777,RSPRY1,-0.192361,TSS1500
cg00462492,RSRC1,0.021579,TSS200
cg26547359,RSU1,0.029259,TSS200
cg26090072,RTKN,-0.172213,TSS1500
cg07476030,RTN4IP1,-0.042463,TSS1500
cg16759976,RTP1,-0.208027,TSS1500
cg19835040,RTP3,0.083747,TSS1500
cg15701237,RTP4,0.024177,TSS200
cg11492403,RUNDC1,-0.068983,TSS1500
cg15014975,RUNX3,0.391472,TSS1500
cg19516515,RUSC1,0.295021,TSS200
cg00533923,RWDD1,-0.012582,TSS200
cg26933736,RWDD2A,0.006526,TSS200
cg20220242,RWDD2B,-0.214851,TSS1500
cg01206378,RWDD3,0.189734,TSS1500
cg12238343,RXFP3,0.280465,TSS200
cg21284779,RXFP4,0.216388,TSS1500
cg02186782,RYR3,0.186879,TSS1500
cg19930352,S100A11,-0.284392,TSS1500
cg10963218,S100A13,-0.139638,TSS1500
cg13997435,S100A2,-0.195194,TSS200
cg26306869,S100A3,-0.12194,TSS1500
cg18273417,S100A4,0.132077,TSS200
cg08823182,S100A5,0.124389,TSS1500
cg24375627,S100A6,-0.156468,TSS1500
cg13356175,S100A7L2,-0.272394,TSS1500
cg03514239,S100A9,-0.118266,TSS1500
cg14333338,S100B,-0.156591,TSS1500
cg14140379,S100P,-0.141432,TSS200
cg20656868,S1PR4,-0.112809,TSS1500
cg24015472,SAA1,-0.142303,TSS1500
cg03687333,SAA2,0.000143,TSS1500
cg00442802,SAA3P,-0.130388,TSS1500
cg12377368,SAAL1,-0.238087,TSS1500
cg22690720,SAC3D1,-0.206916,TSS1500
cg16041550,SAE1,-0.234837,TSS1500
cg10394610,SAG,0.08938,TSS1500
cg19871388,SALL4,0.177943,TSS200
cg17688733,SAMD1,0.006019,TSS1500
cg03224418,SAMD10,-0.225487,TSS1500
cg19869443,SAMD13,0.178862,TSS1500
cg09454892,SAMD8,-0.061198,TSS1500
cg01101472,SAMD9,-0.054231,TSS1500
cg27451843,SAMD9L,-0.082134,TSS1500
cg03512692,SAMM50,-0.143979,TSS1500
cg23082003,SAP18,-0.257033,TSS1500
cg27542828,SAP25,-0.072015,TSS1500
cg19310307,SAP30,0.012534,TSS1500
cg16274061,SAP30L,0.012536,TSS1500
cg07661904,SAR1A,-0.352401,TSS1500
cg15985126,SAR1B,-0.008998,TSS1500
cg13619408,SARS,-0.11585,TSS1500
cg14312359,SARS2,0.004177,TSS200
cg14022530,SASS6,0.012815,TSS200
cg20785796,SATB2,0.404016,TSS1500
cg26349299,SAV1,-0.026183,TSS1500
cg00903375,SBDS,0.011519,TSS200
cg26288449,SBK2,0.119061,TSS1500
cg22684041,SCAMP4,-0.136711,TSS1500
cg27386529,SCAP,-0.175571,TSS1500
cg08677655,SCARF1,0.311627,TSS200
cg02101884,SCARNA11,-0.076607,TSS1500
cg01938476,SCARNA12,-0.115124,TSS200
cg16592371,SCARNA14,-0.010825,TSS1500
cg03456755,SCARNA16,0.021484,TSS1500
cg15143938,SCARNA20,-0.013541,TSS200
cg22633819,SCARNA21,-0.020138,TSS200
cg27597264,SCARNA27,-0.02035,TSS200
cg07789281,SCARNA4,-0.015856,TSS1500
cg09330909,SCARNA8,-0.001842,TSS1500
cg19734822,SCEL,-0.059197,TSS1500
cg11071193,SCFD1,-0.128317,TSS1500
cg00089384,SCG3,-0.206446,TSS1500
cg23569968,SCGB1A1,-0.0789,TSS1500
cg20297976,SCGB1C1,-0.213796,TSS200
cg01772980,SCGB1D1,-0.244549,TSS200
cg10848367,SCGB1D2,-0.266072,TSS1500
cg19530885,SCGB3A2,-0.092546,TSS200
cg14810329,SCGBL,-0.14392,TSS1500
cg11123018,SCGN,-0.248604,TSS1500
cg14389169,SCLT1,-0.073325,TSS1500
cg03387723,SCMH1,-0.177716,TSS1500
cg17754914,SCN3A,-0.084748,TSS1500
cg05818824,SCN4A,-0.299224,TSS1500
cg01966665,SCNM1,0.05696,TSS1500
cg18880500,SCP2,-0.055094,TSS1500
cg00864424,SCPEP1,0.075099,TSS1500
cg05348123,SCRG1,-0.019216,TSS1500
cg11242907,SCRN2,-0.100254,TSS1500
cg25774643,SCT,0.560193,TSS200
cg21604042,SCUBE3,0.154641,TSS1500
cg00244634,SCYL2,0.017562,TSS200
cg03503471,SDAD1,-0.043588,TSS1500
cg01530803,SDC4P,-0.252263,TSS200
cg06734730,SDCCAG1,0.003301,TSS1500
cg14631541,SDCCAG3,-0.071944,TSS1500
cg12889746,SDF2,0.006889,TSS200
cg26643967,SDHAF1,0.226048,TSS1500
cg12893428,SDHAP1,-0.011354,TSS1500
cg02475547,SDHAP3,-0.09906,TSS1500
cg08737815,SDHB,-0.143828,TSS1500
cg13788685,SDHC,-0.276972,TSS1500
cg16872795,SDHD,0.00383,TSS200
cg18843739,SDPR,0.138929,TSS1500
cg16232698,SDR16C5,-0.151458,TSS1500
cg14220224,SDR16C6,-0.126577,TSS1500
cg23099211,SDR39U1,-0.07514,TSS1500
cg20596724,SDR9C7,-0.092814,TSS1500
cg08473663,SEBOX,-0.036647,TSS1500
cg24069188,SEC13,-0.122219,TSS1500
cg15829116,SEC14L4,-0.117844,TSS200
cg27451587,SEC16B,-0.246243,TSS1500
cg13398864,SEC22A,0.021377,TSS200
cg18089145,SEC23A,0.009194,TSS200
cg25377358,SEC23IP,0.0062,TSS1500
cg00817502,SEC24D,-0.172032,TSS1500
cg04611437,SEC31B,0.264642,TSS200
cg18678121,SEC61A2,0.026418,TSS1500
cg00945507,SEC61G,-0.084553,TSS1500
cg24507955,SECISBP2L,-0.179922,TSS1500
cg22185043,SEH1L,0.023762,TSS1500
cg10640284,SEL1L2,-0.17139,TSS1500
cg17759475,SELENBP1,-0.221755,TSS1500
cg16814023,SELK,0.088263,TSS1500
cg05343289,SELP,-0.202827,TSS1500
cg22328644,SELPLG,-0.2302,TSS1500
cg04972384,SELS,-0.172244,TSS1500
cg07450086,SELT,-0.17311,TSS1500
cg08799727,SEMA3C,-0.131304,TSS1500
cg26801943,SEMA4F,-0.129127,TSS1500
cg05177629,SEMG1,-0.318949,TSS1500
cg00033304,SENP2,-0.139674,TSS1500
cg10772991,SENP5,-0.220613,TSS1500
cg01417594,SENP8,0.083972,TSS1500
cg07352544,SEPN1,0.186661,TSS1500
cg08626131,SEPP1,0.092523,TSS1500
cg19289461,SEPT1,-0.115155,TSS1500
cg08960448,SEPT12,0.048663,TSS1500
cg13009927,SEPT2,0.035609,TSS1500
cg19654743,SEPT9,-0.275002,TSS200
cg06575723,SERHL2,-0.108312,TSS1500
cg18280758,SERINC2,-0.126244,TSS1500
cg17465920,SERINC3,-0.065398,TSS1500
cg13793048,SERINC4,-0.03883,TSS200
cg19683073,SERINC5,-0.21191,TSS1500
cg08222081,SERP1,0.008434,TSS200
cg13826459,SERPINA1,-0.092313,TSS1500
cg21246665,SERPINA10,-0.250931,TSS1500
cg18885372,SERPINA13,-0.164042,TSS200
cg09318122,SERPINA6,-0.153752,TSS200
cg27266824,SERPINA9,-0.135052,TSS1500
cg22977317,SERPINB1,-0.039031,TSS1500
cg11435943,SERPINB12,-0.102178,TSS1500
cg06538870,SERPINB13,-0.20191,TSS1500
cg26753302,SERPINB5,-0.351635,TSS200
cg08529333,SERPINE2,0.049,TSS1500
cg05453378,SERPINE3,-0.136337,TSS1500
cg15617545,SERPING1,0.287753,TSS1500
cg14899960,SERTAD3,-0.202771,TSS1500
cg02737621,SESN2,0.12135,TSS1500
cg08881680,SESN3,0.159489,TSS1500
cg01231381,SESTD1,0.100295,TSS1500
cg01070095,SETD1A,-0.179857,TSS1500
cg24725692,SETD7,-0.074961,TSS1500
cg10589385,SETDB1,-0.18545,TSS1500
cg16543390,SETDB2,0.017646,TSS1500
cg21901604,SETMAR,-0.075774,TSS1500
cg09550293,SF3A3,-0.11118,TSS1500
cg02780120,SF3B1,0.012101,TSS1500
cg17181653,SF3B5,-0.261704,TSS1500
cg03607117,SFMBT1,-0.056231,TSS1500
cg14333454,SFN,-0.270587,TSS1500
cg07122178,SFRP1,0.308617,TSS1500
cg10851413,SFRP5,0.242256,TSS1500
cg00292568,SFRS12IP1,0.009636,TSS1500
cg26856289,SFRS13A,-0.306641,TSS1500
cg22363327,SFRS13B,0.082328,TSS1500
cg01066046,SFRS15,-0.073525,TSS1500
cg17602167,SFRS3,-0.069349,TSS1500
cg25187161,SFRS4,0.063614,TSS1500
cg03879294,SFRS9,0.005066,TSS1500
cg05393023,SFT2D2,-0.287033,TSS1500
cg11206634,SFT2D3,-0.243468,TSS200
cg25784359,SFTA2,-0.147841,TSS1500
cg07313956,SFTPB,-0.12179,TSS200
cg14079785,SFTPC,0.110577,TSS1500
cg08458487,SFTPD,-0.13887,TSS1500
cg13591848,SFXN3,0.074132,TSS1500
cg23274030,SFXN4,-0.119675,TSS1500
cg12489960,SGCB,-0.078535,TSS1500
cg07126559,SGCG,-0.099292,TSS200
cg20596629,SGCZ,-0.24456,TSS1500
cg02994349,SGIP1,0.250408,TSS200
cg23110471,SGK196,0.009838,TSS200
cg02726377,SGMS2,-0.083773,TSS1500
cg05824757,SGPL1,-0.050889,TSS1500
cg09299592,SGSM3,-0.043579,TSS1500
cg22861758,SGTB,-0.003482,TSS1500
cg03802185,SH2B2,-0.268895,TSS1500
cg01062020,SH2D1B,-0.156236,TSS1500
cg14936266,SH2D4A,-0.087918,TSS1500
cg04421348,SH2D4B,-0.232222,TSS1500
cg17919966,SH2D7,0.075476,TSS1500
cg16433357,SH3BGRL2,-0.053069,TSS1500
cg24859158,SH3BGRL3,-0.063454,TSS1500
cg01697163,SH3BP1,-0.217255,TSS1500
cg14270293,SH3D19,0.117707,TSS1500
cg26474043,SH3TC2,0.091635,TSS200
cg17832704,SHBG,0.198419,TSS1500
cg04540406,SHCBP1,-0.26161,TSS1500
cg00954833,SHFM1,-0.144655,TSS1500
cg13813366,SHISA3,0.248502,TSS1500
cg11586189,SHISA4,0.065701,TSS1500
cg14494596,SHISA5,0.038756,TSS1500
cg02997982,SHKBP1,-0.027255,TSS1500
cg16339435,SHPRH,0.006247,TSS200
cg15271461,SIGLEC1,-0.09865,TSS1500
cg03582327,SIGLEC10,-0.238602,TSS1500
cg03283694,SIGLEC11,-0.201941,TSS1500
cg04336859,SIGLEC12,-0.244251,TSS200
cg03240663,SIGLEC14,-0.286987,TSS1500
cg00425636,SIGLEC15,-0.1479,TSS1500
cg20454486,SIGLEC16,-0.174516,TSS1500
cg06367655,SIGLEC7,-0.233708,TSS1500
cg02018326,SIGLECP3,-0.147947,TSS1500
cg01810863,SILV,0.027676,TSS200
cg27252696,SIM1,0.491395,TSS1500
cg23063716,SIN3A,0.021429,TSS200
cg02886541,SIP1,-0.00565,TSS1500
cg09577651,SIRPB1,-0.262025,TSS200
cg11295724,SIRPD,-0.279219,TSS200
cg23295754,SIRPG,-0.287531,TSS1500
cg25513531,SIRT1,0.019287,TSS1500
cg02206980,SIRT5,0.057069,TSS1500
cg19495714,SIVA1,-0.093564,TSS1500
cg19246089,SKA1,-0.04895,TSS1500
cg14612335,SKIL,0.010058,TSS1500
cg22848704,SKINTL,-0.217004,TSS1500
cg07236911,SKIV2L2,0.005274,TSS200
cg16653901,SKP1,-0.090448,TSS1500
cg07598052,SLA2,0.207213,TSS200
cg21829783,SLAMF6,-0.173016,TSS200
cg18913171,SLAMF9,-0.169748,TSS1500
cg14822966,SLBP,-0.064505,TSS1500
cg02573176,SLC10A5,-0.18662,TSS1500
cg15881238,SLC10A6,-0.137172,TSS1500
cg22438603,SLC12A2,0.032394,TSS1500
cg18464823,SLC12A6,-0.142627,TSS200
cg24000908,SLC12A7,-0.348985,TSS1500
cg00895997,SLC13A1,-0.128692,TSS200
cg06263461,SLC13A3,0.17221,TSS200
cg21872037,SLC13A5,0.233523,TSS1500
cg02034887,SLC15A2,0.127636,TSS200
cg19777783,SLC15A4,-0.172586,TSS1500
cg19645639,SLC16A1,-0.141329,TSS1500
cg13181928,SLC16A11,-0.144821,TSS200
cg03616221,SLC16A12,0.145746,TSS1500
cg20822693,SLC16A14,-0.088084,TSS1500
cg08625468,SLC16A6,0.00614,TSS1500
cg22988581,SLC17A1,-0.234839,TSS200
cg11742202,SLC17A5,-0.202716,TSS1500
cg06563300,SLC17A8,0.212599,TSS200
cg15173134,SLC18A2,0.235662,TSS200
cg25963980,SLC1A2,0.192329,TSS1500
cg01007458,SLC1A6,-0.207965,TSS1500
cg18158438,SLC22A11,-0.143334,TSS200
cg27520549,SLC22A14,-0.09427,TSS1500
cg26922038,SLC22A17,-0.139594,TSS1500
cg04426607,SLC22A24,-0.060107,TSS1500
cg07883823,SLC22A3,0.120531,TSS1500
cg14196790,SLC22A5,-0.191716,TSS1500
cg04458776,SLC22A6,-0.333763,TSS1500
cg07037963,SLC22A7,-0.084242,TSS200
cg00431427,SLC24A1,-0.038457,TSS1500
cg14442421,SLC24A2,0.2643,TSS1500
cg01352551,SLC24A3,-0.222377,TSS1500
cg01325409,SLC24A5,-0.166039,TSS200
cg04958703,SLC25A11,-0.090001,TSS1500
cg23558213,SLC25A17,0.053548,TSS1500
cg05845376,SLC25A2,0.243106,TSS200
cg26536957,SLC25A28,0.022338,TSS1500
cg11088051,SLC25A3,-0.08842,TSS1500
cg01493150,SLC25A31,-0.082585,TSS1500
cg05337019,SLC25A34,0.056332,TSS1500
cg19697725,SLC25A35,0.0447,TSS200
cg06711656,SLC25A36,-0.01727,TSS1500
cg03192551,SLC25A39,-0.054098,TSS1500
cg24109202,SLC25A40,0.070759,TSS200
cg13742513,SLC25A41,-0.236093,TSS200
cg04261607,SLC25A45,-0.100129,TSS1500
cg01227078,SLC25A46,0.013869,TSS200
cg22294577,SLC26A3,-0.206024,TSS1500
cg14646244,SLC26A4,-0.270834,TSS1500
cg14012610,SLC26A6,0.044044,TSS1500
cg14920199,SLC27A2,0.024784,TSS200
cg21279955,SLC27A3,0.069118,TSS1500
cg13588599,SLC27A4,-0.274047,TSS1500
cg15395560,SLC28A2,-0.134823,TSS1500
cg21190895,SLC28A3,-0.06831,TSS1500
cg19241744,SLC29A3,-0.144539,TSS1500
cg27610561,SLC2A10,-0.219148,TSS1500
cg26133068,SLC2A11,-0.177355,TSS200
cg05581394,SLC2A13,-0.224946,TSS1500
cg11207307,SLC2A14,0.344293,TSS200
cg14777768,SLC2A2,0.13637,TSS1500
cg06226150,SLC2A4RG,0.03504,TSS1500
cg00114012,SLC2A8,0.040448,TSS1500
cg13976045,SLC30A1,0.011423,TSS1500
cg19971773,SLC30A4,0.02103,TSS1500
cg23338195,SLC30A8,-0.197845,TSS1500
cg07260532,SLC30A9,-0.042218,TSS1500
cg04101194,SLC34A2,0.208858,TSS1500
cg25309929,SLC35A1,0.009113,TSS200
cg02152351,SLC35B3,-0.233149,TSS1500
cg10823707,SLC35C2,-0.165156,TSS1500
cg13771161,SLC35D2,-0.154687,TSS1500
cg08810582,SLC35E3,-0.033891,TSS1500
cg21168134,SLC35F4,-0.268927,TSS1500
cg17090968,SLC38A1,0.216302,TSS1500
cg06864895,SLC38A2,0.247734,TSS1500
cg11331445,SLC38A4,0.277172,TSS200
cg07424912,SLC38A7,-0.058337,TSS1500
cg02516845,SLC38A8,-0.185419,TSS1500
cg04112102,SLC39A10,-0.211565,TSS1500
cg25257677,SLC39A14,0.151481,TSS1500
cg20060632,SLC39A2,-0.245521,TSS200
cg14659082,SLC39A3,-0.151996,TSS1500
cg12503742,SLC39A4,-0.141989,TSS200
cg04361126,SLC40A1,-0.105488,TSS1500
cg15571882,SLC44A3,-0.139222,TSS1500
cg22888967,SLC46A3,-0.118594,TSS1500
cg27231068,SLC47A2,-0.072987,TSS1500
cg04433322,SLC4A1,-0.245001,TSS1500
cg25811526,SLC4A5,-0.125645,TSS200
cg02481956,SLC4A9,-0.158569,TSS1500
cg04399565,SLC5A11,-0.207404,TSS1500
cg17285335,SLC5A12,-0.112436,TSS1500
cg01337931,SLC5A4,-0.215043,TSS1500
cg01620785,SLC5A6,-0.074479,TSS1500
cg11355135,SLC5A7,0.155321,TSS200
cg10508416,SLC6A12,-0.189233,TSS1500
cg18023283,SLC6A15,0.187352,TSS1500
cg14536433,SLC6A16,-0.031455,TSS1500
cg03226000,SLC6A2,0.353263,TSS200
cg13719314,SLC6A20,-0.081809,TSS1500
cg03573068,SLC6A5,0.281487,TSS1500
cg02279147,SLC7A13,-0.171309,TSS1500
cg22416376,SLC7A2,-0.148235,TSS1500
cg23644624,SLC7A4,0.120196,TSS200
cg21918026,SLC7A6OS,0.005709,TSS200
cg03352173,SLC9A10,-0.037699,TSS200
cg16597737,SLC9A11,0.254135,TSS200
cg00995065,SLCO1B1,-0.191921,TSS1500
cg16169129,SLCO1C1,-0.175667,TSS1500
cg12864568,SLCO4C1,0.038506,TSS1500
cg18108623,SLFN11,0.105432,TSS1500
cg03237218,SLFN12,-0.129634,TSS1500
cg02380585,SLFN13,0.248724,TSS1500
cg13451886,SLFN5,-0.089126,TSS1500
cg03936193,SLK,0.009512,TSS200
cg15262515,SLMO1,-0.238822,TSS1500
cg17971003,SLN,-0.16847,TSS200
cg08548498,SLPI,-0.123162,TSS1500
cg26218411,SLTM,-0.037868,TSS1500
cg06565975,SLURP1,-0.317591,TSS200
cg17243289,SMAD2,-0.21594,TSS1500
cg03480935,SMAD3,-0.197922,TSS200
cg27092705,SMAD4,0.00697,TSS200
cg26818820,SMAD5,-0.203718,TSS1500
cg01281718,SMAP1,0.131268,TSS1500
cg10700435,SMAP2,-0.121969,TSS1500
cg10987071,SMARCAL1,-0.143493,TSS1500
cg10122452,SMARCB1,-0.039661,TSS1500
cg07362569,SMARCD2,0.059005,TSS1500
cg21169611,SMC2,0.008691,TSS1500
cg14636077,SMCR5,-0.06603,TSS1500
cg05084793,SMEK1,-0.075371,TSS1500
cg02010776,SMG1,0.010375,TSS1500
cg00500989,SMG5,-0.011392,TSS1500
cg04478795,SMO,0.137515,TSS1500
cg24682012,SMPD1,-0.089341,TSS1500
cg01050920,SMPDL3A,-0.167713,TSS1500
cg09759588,SMTNL1,-0.196402,TSS1500
cg03856366,SMUG1,-0.078394,TSS1500
cg05292478,SMURF1,-0.241869,TSS1500
cg26467949,SMYD5,-0.273472,TSS1500
cg14228788,SNAI1,-0.111978,TSS1500
cg05497175,SNAI3,-0.128725,TSS1500
cg07544451,SNAPC1,-0.121328,TSS1500
cg02405517,SNAPC2,-0.085772,TSS1500
cg24812167,SNAPC4,-0.044903,TSS1500
cg16330965,SNAPC5,-0.215125,TSS1500
cg07576541,SNAPIN,-0.187151,TSS1500
cg05611414,SNAR-D,-0.194831,TSS200
cg14791280,SNAR-E,-0.026876,TSS1500
cg23928360,SNAR-F,-0.005574,TSS200
cg16937168,SNED1,0.209466,TSS1500
cg23450974,SNF8,-0.01008,TSS200
cg26306893,SNHG11,-0.226429,TSS1500
cg23912171,SNHG3,0.019578,TSS1500
cg09548799,SNHG6,-0.054114,TSS1500
cg23395310,SNHG7,-0.173653,TSS1500
cg02871659,SNHG9,-0.212098,TSS1500
cg11095898,SNORA1,-0.017864,TSS1500
cg14386870,SNORA10,-0.177209,TSS1500
cg06219624,SNORA13,-0.173253,TSS1500
cg09571603,SNORA15,-0.007838,TSS1500
cg15160573,SNORA16A,0.006896,TSS1500
cg10366786,SNORA26,-0.232985,TSS1500
cg21393619,SNORA27,0.042606,TSS1500
cg12697067,SNORA2A,-0.000948,TSS200
cg20643444,SNORA2B,-0.007864,TSS200
cg03836521,SNORA30,0.052749,TSS1500
cg11218434,SNORA31,-0.083228,TSS200
cg09300189,SNORA34,-0.007023,TSS200
cg02046218,SNORA36C,-0.000826,TSS200
cg10703453,SNORA38,-0.212554,TSS1500
cg05417517,SNORA39,-0.085458,TSS1500
cg15906260,SNORA4,-0.180393,TSS200
cg24302024,SNORA40,-0.011612,TSS200
cg06894549,SNORA42,-0.076601,TSS1500
cg18616385,SNORA47,-0.084912,TSS1500
cg07588358,SNORA49,-0.026701,TSS1500
cg16384492,SNORA55,-0.011204,TSS1500
cg08462117,SNORA57,0.004599,TSS1500
cg18139406,SNORA59A,-0.023586,TSS1500
cg24793014,SNORA59B,-0.01739,TSS1500
cg00063111,SNORA6,-0.153645,TSS1500
cg21195843,SNORA60,0.110964,TSS200
cg24082174,SNORA63,-0.233989,TSS1500
cg16411160,SNORA70B,-0.003195,TSS1500
cg09199609,SNORA74B,-0.001321,TSS1500
cg12274314,SNORA76,0.00702,TSS1500
cg20498895,SNORA7A,0.00436,TSS1500
cg02766482,SNORA8,-0.123151,TSS1500
cg15075241,SNORA80B,-0.139096,TSS200
cg00953154,SNORA9,-0.159264,TSS1500
cg00581541,SNORD103A,-0.045064,TSS1500
cg01323993,SNORD105,-0.08711,TSS200
cg18499731,SNORD109B,-0.187331,TSS1500
cg07010373,SNORD113-1,-0.265124,TSS200
cg05218696,SNORD113-4,-0.285259,TSS1500
cg04262465,SNORD113-6,-0.236072,TSS200
cg10245797,SNORD114-14,-0.053916,TSS1500
cg14144771,SNORD114-15,-0.131523,TSS1500
cg10000148,SNORD114-21,-0.200839,TSS1500
cg09848749,SNORD114-22,-0.18578,TSS1500
cg01767862,SNORD114-28,-0.218702,TSS1500
cg20269160,SNORD114-7,-0.221758,TSS1500
cg19556901,SNORD115-1,-0.111851,TSS1500
cg26202762,SNORD115-10,-0.298938,TSS1500
cg00334691,SNORD115-11,-0.247879,TSS1500
cg13403695,SNORD115-14,-0.266144,TSS1500
cg10669129,SNORD115-16,-0.23764,TSS1500
cg06285293,SNORD115-19,-0.22321,TSS1500
cg02466440,SNORD115-2,-0.204937,TSS1500
cg02550537,SNORD115-21,-0.257254,TSS1500
cg19623835,SNORD115-29,-0.260791,TSS1500
cg00607797,SNORD115-3,-0.099832,TSS1500
cg22109801,SNORD115-35,-0.198284,TSS200
cg17208360,SNORD115-37,-0.243534,TSS200
cg12629254,SNORD115-38,-0.198582,TSS200
cg23476447,SNORD115-39,-0.262446,TSS1500
cg26344776,SNORD115-40,-0.252366,TSS1500
cg24253145,SNORD115-41,-0.156954,TSS1500
cg16980245,SNORD115-42,-0.194028,TSS200
cg19434795,SNORD115-44,-0.200961,TSS1500
cg02966053,SNORD115-5,-0.195831,TSS1500
cg27455606,SNORD115-6,-0.222697,TSS1500
cg07050869,SNORD115-7,-0.213972,TSS1500
cg07632934,SNORD115-9,-0.221336,TSS1500
cg13994177,SNORD116-1,-0.167107,TSS200
cg14172427,SNORD116-10,-0.139506,TSS200
cg14798020,SNORD116-11,-0.104951,TSS1500
cg04524239,SNORD116-12,-0.124881,TSS1500
cg01699028,SNORD116-13,-0.095857,TSS1500
cg21844656,SNORD116-14,-0.11219,TSS1500
cg09838956,SNORD116-15,-0.179142,TSS1500
cg05172655,SNORD116-17,-0.135267,TSS1500
cg03432464,SNORD116-2,-0.178024,TSS1500
cg00476675,SNORD116-20,-0.059535,TSS1500
cg05585263,SNORD116-22,-0.199492,TSS200
cg17077566,SNORD116-23,-0.152484,TSS1500
cg09455126,SNORD116-24,-0.201465,TSS1500
cg17720150,SNORD116-25,-0.143369,TSS1500
cg09275980,SNORD116-29,-0.122152,TSS1500
cg16601489,SNORD116-4,-0.139007,TSS1500
cg23169269,SNORD116-5,-0.12281,TSS200
cg14521552,SNORD116-7,-0.160693,TSS1500
cg25114752,SNORD116-8,-0.138639,TSS200
cg15571373,SNORD116-9,-0.113081,TSS1500
cg14817765,SNORD119,-0.071181,TSS1500
cg07893916,SNORD11B,0.103423,TSS1500
cg18334392,SNORD123,0.253239,TSS1500
cg18729186,SNORD126,-0.003549,TSS1500
cg18598146,SNORD12B,-0.148228,TSS1500
cg03117379,SNORD17,-0.166954,TSS1500
cg04866357,SNORD18C,-0.069638,TSS1500
cg07180212,SNORD1A,0.227009,TSS200
cg27058018,SNORD1C,-0.052709,TSS1500
cg01132100,SNORD2,0.004129,TSS1500
cg18159646,SNORD22,-0.203395,TSS1500
cg08371124,SNORD23,-0.008946,TSS1500
cg20017995,SNORD24,-0.246318,TSS200
cg07297802,SNORD27,-0.025583,TSS200
cg15172739,SNORD30,-0.227626,TSS200
cg06308109,SNORD32B,-0.258658,TSS1500
cg21293902,SNORD34,-0.029956,TSS200
cg07592513,SNORD35A,-0.059056,TSS200
cg14268506,SNORD36B,0.008288,TSS1500
cg14557554,SNORD36C,-0.146651,TSS1500
cg08402734,SNORD37,-0.03811,TSS200
cg13553147,SNORD38B,-0.060913,TSS200
cg26667761,SNORD41,-0.02064,TSS200
cg00639656,SNORD42A,-0.07236,TSS200
cg10025462,SNORD42B,-0.003555,TSS1500
cg00320749,SNORD43,-0.009723,TSS200
cg16739247,SNORD45C,0.008643,TSS1500
cg18806997,SNORD46,-0.062961,TSS200
cg06644515,SNORD47,-0.226294,TSS1500
cg16698201,SNORD50B,0.010452,TSS200
cg03051598,SNORD53,-0.002912,TSS1500
cg24302688,SNORD55,-0.146632,TSS1500
cg16117166,SNORD57,-0.053687,TSS1500
cg01017464,SNORD58A,-0.101239,TSS1500
cg03249590,SNORD59A,-0.017805,TSS1500
cg20757196,SNORD60,0.003284,TSS1500
cg01220068,SNORD62B,-0.001964,TSS1500
cg22436171,SNORD63,-0.005389,TSS200
cg03540912,SNORD71,0.055598,TSS1500
cg15130459,SNORD72,-0.136681,TSS1500
cg16905926,SNORD74,0.015309,TSS1500
cg25883402,SNORD76,0.01021,TSS1500
cg17025683,SNORD78,-0.133429,TSS1500
cg09450467,SNORD83B,-0.003569,TSS1500
cg22111442,SNORD85,-0.016158,TSS200
cg00640314,SNORD87,-0.283238,TSS1500
cg18391955,SNORD88A,-0.008606,TSS1500
cg11353300,SNORD89,0.065623,TSS200
cg17907583,SNORD9,-0.007583,TSS1500
cg22407942,SNORD93,-0.385322,TSS1500
cg01287788,SNORD94,-0.103274,TSS200
cg08575708,SNORD97,0.001167,TSS200
cg18419276,SNRNP200,-0.118154,TSS1500
cg26942250,SNRPA1,-0.029936,TSS1500
cg05220630,SNRPB,-0.113976,TSS1500
cg24899750,SNRPB2,-0.097575,TSS1500
cg22215678,SNRPD1,-0.21711,TSS1500
cg23035341,SNRPE,-0.231234,TSS1500
cg08113245,SNRPF,0.120981,TSS1500
cg01926706,SNRPG,-0.095796,TSS1500
cg14594876,SNTA1,-0.039293,TSS1500
cg14992108,SNTB1,-0.16644,TSS1500
cg02848875,SNX1,-0.064135,TSS1500
cg09404334,SNX14,0.011657,TSS1500
cg03101664,SNX15,-0.072398,TSS1500
cg14004161,SNX22,0.033835,TSS1500
cg09619598,SNX30,-0.071725,TSS1500
cg21971621,SNX32,0.206996,TSS1500
cg13093793,SNX6,0.031128,TSS200
cg14859204,SNX7,0.031474,TSS1500
cg20465954,SOAT2,-0.12051,TSS1500
cg04409030,SOCS2,-0.157963,TSS1500
cg13095372,SOCS5,-0.177885,TSS1500
cg13738652,SOCS6,-0.101556,TSS1500
cg03173570,SOD1,-0.134575,TSS1500
cg13692105,SOHLH1,-0.185916,TSS1500
cg11940960,SON,-0.174064,TSS1500
