ID,gene,dbeta,feature
cg07585136,RNF168,-0.040802,TSS200
cg12020676,RNF17,-0.106567,TSS200
cg07850154,RNF180,0.180857,TSS1500
cg08550242,RNF181,-0.063249,TSS1500
cg14186558,RNF183,0.123294,TSS1500
cg13843611,RNF186,-0.060765,TSS1500
cg17927730,RNF2,0.146887,TSS1500
cg14625770,RNF20,-0.110287,TSS1500
cg21231302,RNF208,0.072246,TSS1500
cg23462514,RNF212,0.192277,TSS200
cg07074042,RNF215,-0.141517,TSS1500
cg01819759,RNF219,0.162844,TSS1500
cg02311588,RNF222,-0.204259,TSS1500
cg10987882,RNF24,-0.131019,TSS1500
cg06909117,RNF26,-0.015108,TSS200
cg18304813,RNF31,-0.014482,TSS1500
cg25160034,RNF5P1,-0.079124,TSS1500
cg01600817,RNF6,-0.05256,TSS1500
cg11626153,RNF7,-0.02432,TSS1500
cg19724632,RNFT1,-0.01844,TSS200
cg17560340,RNMTL1,0.114865,TSS1500
cg10123224,RNPC3,0.033855,TSS200
cg06314129,RNPS1,-0.012392,TSS1500
cg15700489,RNU11,-0.015447,TSS200
cg08969198,RNU12,0.026044,TSS200
cg03997643,RNU6ATAC,0.084578,TSS1500
cg03572680,ROBO4,-0.113036,TSS1500
cg03876732,ROPN1B,-0.01376,TSS1500
cg18149207,RORC,0.26224,TSS1500
cg00202568,RP1,-0.160857,TSS1500
cg19655826,RP9,-0.10133,TSS1500
cg08169949,RPA2,0.122303,TSS1500
cg00603498,RPAIN,0.02454,TSS200
cg11594934,RPAP1,-0.073127,TSS1500
cg02078520,RPF1,-0.116138,TSS1500
cg05213296,RPF2,0.178525,TSS1500
cg06529439,RPIA,-0.042459,TSS200
cg05282641,RPL10L,-0.016621,TSS200
cg09196534,RPL13AP17,-0.211823,TSS1500
cg02589949,RPL13AP20,-0.063329,TSS1500
cg25101184,RPL13AP3,-0.102454,TSS1500
cg14871584,RPL13P5,0.032382,TSS200
cg26266876,RPL15,0.082042,TSS1500
cg23972869,RPL18,0.077522,TSS1500
cg10767164,RPL19P12,-0.082531,TSS1500
cg22433398,RPL21,-0.028706,TSS1500
cg23838859,RPL21P44,-0.00344,TSS200
cg27527922,RPL22,0.067288,TSS1500
cg27592126,RPL23,0.045133,TSS1500
cg13179330,RPL23AP32,-0.0263,TSS200
cg27632677,RPL23AP7,0.002185,TSS1500
cg19113686,RPL24,-0.189288,TSS1500
cg07838495,RPL26,-0.214293,TSS1500
cg12113898,RPL27,-0.01259,TSS1500
cg21975390,RPL27A,-0.059523,TSS1500
cg11035992,RPL29P2,-0.019855,TSS200
cg01076405,RPL30,-0.024956,TSS200
cg22445346,RPL31P11,-0.227997,TSS1500
cg22178096,RPL32P3,0.025771,TSS1500
cg00346145,RPL34,0.025198,TSS200
cg20645649,RPL35,0.003766,TSS1500
cg04113895,RPL35A,-0.007729,TSS1500
cg04431133,RPL36AL,0.046431,TSS1500
cg19928764,RPL37,-0.025608,TSS200
cg13810556,RPL37A,0.020254,TSS1500
cg07441272,RPL39L,0.254399,TSS1500
cg06830148,RPL3L,0.195784,TSS200
cg12605747,RPL4,0.066581,TSS1500
cg18500368,RPL41,-0.04705,TSS1500
cg00395501,RPL5,0.263698,TSS1500
cg03788567,RPL6,-0.028061,TSS1500
cg00893987,RPL7L1,-0.013041,TSS1500
cg19526425,RPL8,-0.040793,TSS1500
cg05100113,RPL9,0.008041,TSS1500
cg18507032,RPLP0P2,0.121802,TSS1500
cg04774597,RPLP1,0.09401,TSS1500
cg12405599,RPN1,-0.161186,TSS1500
cg00585558,RPP30,0.156421,TSS1500
cg08944318,RPP38,-0.073652,TSS200
cg25066665,RPRD2,-0.192138,TSS1500
cg09154356,RPS10P7,-0.0384,TSS1500
cg05153820,RPS14,-0.011531,TSS200
cg00399591,RPS15A,-0.132175,TSS1500
cg02853497,RPS15AP10,0.425123,TSS1500
cg18279742,RPS2,0.034676,TSS1500
cg23139584,RPS20,0.035723,TSS1500
cg02603366,RPS21,-0.007515,TSS200
cg15921515,RPS26,-0.191109,TSS1500
cg21271767,RPS27L,-0.044358,TSS200
cg06110802,RPS3A,-0.165492,TSS1500
cg01031251,RPS6KA1,0.091068,TSS1500
cg03394422,RPS6KL1,-0.170618,TSS200
cg08525207,RPS7,0.016681,TSS200
cg24374538,RPS9,-0.088736,TSS1500
cg23358625,RPSAP58,0.262478,TSS200
cg20058542,RPUSD2,0.117783,TSS1500
cg07691624,RPUSD3,-0.088786,TSS1500
cg03984120,RPUSD4,-0.010015,TSS1500
cg01830674,RQCD1,-0.028339,TSS1500
cg01266287,RRAD,0.218136,TSS1500
cg13549760,RRAGA,0.144057,TSS1500
cg22850304,RRAGC,-0.022533,TSS1500
cg07850274,RRH,-0.01739,TSS1500
cg00525931,RRN3P2,-0.16408,TSS1500
cg10347474,RRP1,-0.164182,TSS1500
cg04986413,RRP12,-0.06612,TSS200
cg16412370,RRP1B,0.079678,TSS1500
cg02047661,RRP9,0.08441,TSS1500
cg25352650,RRS1,-0.026318,TSS200
cg00119314,RSAD1,0.041024,TSS1500
cg03987806,RSC1A1,-0.001818,TSS1500
cg10611753,RSL24D1,-0.024542,TSS1500
cg23422060,RSPH1,-0.031631,TSS200
cg03654735,RSPO1,0.283533,TSS1500
cg19365062,RSPO3,0.392607,TSS200
cg08293777,RSPRY1,0.075069,TSS1500
cg17858911,RSRC2,-0.068703,TSS1500
cg14481208,RTKN,-0.122672,TSS1500
cg16196077,RTKN2,-0.088019,TSS200
cg25020591,RTL1,-0.168786,TSS1500
cg00116838,RTN2,0.141354,TSS1500
cg24914244,RTN4IP1,-0.119354,TSS1500
cg04914996,RTP1,0.12482,TSS200
cg26557179,RTP3,-0.108516,TSS1500
cg21226059,RUFY1,-0.114785,TSS1500
cg19275779,RUFY2,-0.019264,TSS200
cg11492403,RUNDC1,-0.074894,TSS1500
cg25470148,RUNX3,0.334804,TSS1500
cg14003054,RWDD1,-0.010467,TSS200
cg05406101,RWDD2B,-0.15857,TSS1500
cg03053290,RWDD3,0.290839,TSS1500
cg03875996,RXFP1,0.12662,TSS1500
cg13349651,RXFP3,0.33387,TSS200
cg16165294,S100A11,-0.128199,TSS1500
cg02901136,S100A12,-0.22796,TSS1500
cg15559456,S100A13,0.084817,TSS1500
cg15104031,S100A14,0.114016,TSS1500
cg12274898,S100A16,-0.121335,TSS1500
cg13997435,S100A2,-0.157389,TSS200
cg27441409,S100A7L2,-0.226773,TSS1500
cg03514239,S100A9,-0.181611,TSS1500
cg14323984,S100P,-0.205225,TSS1500
cg02424654,S100Z,-0.106568,TSS200
cg02716776,S1PR4,-0.292342,TSS1500
cg03687333,SAA2,-0.007658,TSS1500
cg07649586,SAA3P,-0.083454,TSS1500
cg12377368,SAAL1,-0.084481,TSS1500
cg24936980,SAC3D1,0.074499,TSS1500
cg16041550,SAE1,-0.183006,TSS1500
cg06364159,SAG,0.13718,TSS200
cg05151154,SALL1,0.404028,TSS1500
cg13634602,SALL3,0.361432,TSS1500
cg25570495,SALL4,-0.186116,TSS200
cg17688733,SAMD1,-0.02949,TSS1500
cg20426713,SAMD13,0.221823,TSS1500
cg18830442,SAMD5,-0.087407,TSS1500
cg09454892,SAMD8,-0.13188,TSS1500
cg10804363,SAMHD1,-0.0161,TSS200
cg03512692,SAMM50,0.096885,TSS1500
cg23082003,SAP18,-0.097066,TSS1500
cg27542828,SAP25,-0.0536,TSS1500
cg19310307,SAP30,-0.013387,TSS1500
cg01948148,SAR1B,-0.016196,TSS200
cg13619408,SARS,0.030814,TSS1500
cg03163783,SATB2,0.263709,TSS1500
cg26349299,SAV1,-0.015293,TSS1500
cg25974485,SBDS,-0.007892,TSS1500
cg09334541,SBF1P1,-0.178534,TSS200
cg10498100,SC5DL,-0.02624,TSS1500
cg13410390,SCAMP3,0.104368,TSS1500
cg22684041,SCAMP4,0.079351,TSS1500
cg17866455,SCAND2,0.123079,TSS1500
cg08334310,SCAND3,0.278173,TSS1500
cg05895507,SCAPER,-0.048321,TSS1500
cg08431529,SCARNA10,0.015905,TSS1500
cg17480461,SCARNA11,0.049073,TSS1500
cg01938476,SCARNA12,0.144196,TSS200
cg16592371,SCARNA14,0.020251,TSS1500
cg03456755,SCARNA16,-0.046372,TSS1500
cg04129905,SCARNA2,-0.011399,TSS200
cg26420566,SCARNA27,-0.006105,TSS200
cg07813445,SCARNA3,0.037808,TSS1500
cg04664618,SCARNA4,0.003116,TSS200
cg08068875,SCARNA6,-0.0181,TSS1500
cg09330909,SCARNA8,-0.008531,TSS1500
cg20740157,SCD5,0.120795,TSS1500
cg19734822,SCEL,-0.160908,TSS1500
cg11071193,SCFD1,-0.034729,TSS1500
cg00089384,SCG3,-0.234426,TSS1500
cg15744134,SCG5,0.142517,TSS200
cg02378673,SCGB1C1,-0.10721,TSS200
cg01772980,SCGB1D1,-0.188464,TSS200
cg19015654,SCGB1D2,-0.145265,TSS1500
cg16943635,SCGB1D4,-0.17545,TSS1500
cg05489904,SCGB3A2,-0.055954,TSS1500
cg26842034,SCGBL,0.29536,TSS200
cg11123018,SCGN,-0.143344,TSS1500
cg14389169,SCLT1,-0.078119,TSS1500
cg26502489,SCN2B,-0.062186,TSS1500
cg02056098,SCN9A,0.180288,TSS1500
cg11928198,SCNM1,0.220262,TSS1500
cg23113963,SCNN1B,0.292089,TSS1500
cg22082456,SCP2,0.104755,TSS1500
cg00864424,SCPEP1,-0.087286,TSS1500
cg11242907,SCRN2,-0.113649,TSS1500
cg25774643,SCT,0.345991,TSS200
cg26219051,SCUBE1,0.204547,TSS1500
cg00244634,SCYL2,-0.065181,TSS200
cg03503471,SDAD1,-0.117565,TSS1500
cg26033529,SDC1,-0.202961,TSS1500
cg04696274,SDC4,-0.131692,TSS1500
cg06968788,SDC4P,-0.169445,TSS200
cg02001571,SDCCAG1,-0.004022,TSS1500
cg06385766,SDF2L1,-0.009076,TSS200
cg26643967,SDHAF1,0.110712,TSS1500
cg16696648,SDHB,0.144439,TSS1500
cg13788685,SDHC,-0.090949,TSS1500
cg16872795,SDHD,-0.00456,TSS200
cg26697929,SDK2,0.242443,TSS1500
cg17809945,SDPR,0.16065,TSS1500
cg10700380,SDR16C5,-0.195635,TSS200
cg20596724,SDR9C7,-0.065229,TSS1500
cg20501434,SEC14L3,0.230625,TSS200
cg08925066,SEC23A,-0.04772,TSS1500
cg25418309,SEC23IP,-0.004174,TSS1500
cg18678121,SEC61A2,-0.136085,TSS1500
cg11849894,SECISBP2,-0.005137,TSS200
cg04482760,SECISBP2L,-0.118326,TSS1500
cg22185043,SEH1L,-0.096917,TSS1500
cg18690833,SEL1L2,-0.130958,TSS1500
cg16814023,SELK,0.144203,TSS1500
cg09060914,SELP,0.133096,TSS200
cg04972384,SELS,-0.125857,TSS1500
cg13209298,SEMA3B,0.287979,TSS1500
cg09225287,SEMA3C,-0.273521,TSS1500
cg03835824,SEMA4B,-0.111684,TSS1500
cg01105183,SEMA4G,-0.147218,TSS1500
cg05177629,SEMG1,-0.109174,TSS1500
cg00033304,SENP2,-0.201183,TSS1500
cg26823989,SEP15,-0.061334,TSS1500
cg08626131,SEPP1,0.083393,TSS1500
cg19289461,SEPT1,-0.159008,TSS1500
cg02876925,SEPT11,-0.115092,TSS1500
cg11353547,SEPT12,0.149704,TSS200
cg26437564,SEPT13,-0.034046,TSS200
cg04118437,SEPT14,-0.045219,TSS1500
cg13009927,SEPT2,-0.062197,TSS1500
cg16220183,SEPT4,0.136764,TSS1500
cg07828169,SEPT8,0.275927,TSS1500
cg14886794,SERHL2,0.097623,TSS1500
cg19683073,SERINC5,-0.238236,TSS1500
cg00802237,SERPINA1,0.083882,TSS1500
cg12142424,SERPINA10,-0.088592,TSS1500
cg19630689,SERPINA12,-0.08432,TSS1500
cg22013966,SERPINA13,0.191287,TSS1500
cg06190732,SERPINA3,0.266457,TSS200
cg22977317,SERPINB1,-0.162875,TSS1500
cg19952821,SERPINB11,-0.158205,TSS1500
cg00005215,SERPINB12,-0.210853,TSS200
cg19022006,SERPINB5,-0.32675,TSS200
cg27100123,SERPINB8,-0.051042,TSS1500
cg07844977,SERPINB9,0.061227,TSS200
cg19715111,SERPINE2,0.227066,TSS1500
cg04772947,SERPING1,-0.109819,TSS1500
cg11375831,SERPINI2,-0.196819,TSS1500
cg08881680,SESN3,0.190476,TSS1500
cg13827677,SET,0.147417,TSS1500
cg26692825,SETD1A,0.05394,TSS1500
cg24725692,SETD7,0.045782,TSS1500
cg07781848,SETD8,-0.025315,TSS1500
cg15448220,SETDB1,-0.170183,TSS1500
cg23549342,SETMAR,0.132468,TSS1500
cg17779336,SF3B14,-0.047109,TSS200
cg16196602,SF3B2,0.012604,TSS1500
cg03952484,SF3B4,0.011531,TSS200
cg17566592,SF3B5,0.082977,TSS1500
cg13235717,SFN,-0.161029,TSS1500
cg15582311,SFPQ,-0.069828,TSS1500
cg10406295,SFRP1,0.36661,TSS200
cg13944219,SFRS12,-0.042943,TSS200
cg04021497,SFRS13A,-0.121263,TSS1500
cg00673557,SFRS13B,0.213118,TSS200
cg13036702,SFRS2B,0.106955,TSS1500
cg08522065,SFRS2IP,-0.033495,TSS200
cg04475708,SFRS9,0.084216,TSS1500
cg05393023,SFT2D2,-0.171494,TSS1500
cg03339817,SFT2D3,-0.265212,TSS1500
cg17410079,SFTPA1,-0.093832,TSS1500
cg26394380,SFTPB,-0.139727,TSS1500
cg14079785,SFTPC,-0.053942,TSS1500
cg08458487,SFTPD,-0.277349,TSS1500
cg12489960,SGCB,-0.043916,TSS1500
cg14610403,SGIP1,0.298411,TSS1500
cg14905466,SGK1,-0.308785,TSS200
cg25947998,SGK196,0.006873,TSS200
cg03920161,SGK2,0.206668,TSS1500
cg09097345,SGSM1,-0.136341,TSS200
cg09299592,SGSM3,0.122185,TSS1500
cg17679824,SGTB,0.028559,TSS1500
cg10498984,SH2B1,-0.055137,TSS1500
cg24544047,SH2B2,-0.213604,TSS1500
cg19958750,SH2D6,0.156168,TSS1500
cg03499581,SH2D7,0.122861,TSS200
cg12448724,SH3BGRL2,-0.161246,TSS200
cg14788334,SH3BGRL3,-0.099478,TSS200
cg14270293,SH3D19,0.418945,TSS1500
cg04779631,SH3GL3,0.33559,TSS200
cg10625266,SH3GLB1,-0.152229,TSS1500
cg20548744,SH3GLB2,-0.027017,TSS200
cg11883258,SHARPIN,-0.026173,TSS1500
cg26493353,SHC3,0.228507,TSS200
cg04540406,SHCBP1,-0.136507,TSS1500
cg00954833,SHFM1,-0.0745,TSS1500
cg09668400,SHISA2,0.185053,TSS200
cg14866200,SHISA3,0.248691,TSS200
cg11586189,SHISA4,0.130903,TSS1500
cg10638599,SHISA7,0.2953,TSS1500
cg09381003,SHKBP1,0.133286,TSS1500
cg23575107,SHMT1,-0.083837,TSS1500
cg26667946,SIAH3,0.361589,TSS200
cg03478070,SIGLEC1,-0.200912,TSS1500
cg03283694,SIGLEC11,-0.167462,TSS1500
cg04336859,SIGLEC12,-0.110768,TSS200
cg03240663,SIGLEC14,-0.205836,TSS1500
cg20454486,SIGLEC16,-0.167497,TSS1500
cg01193293,SIGLEC7,-0.131614,TSS1500
cg02427831,SIGLEC8,-0.151018,TSS1500
cg14595786,SIGLEC9,-0.1306,TSS1500
cg21982437,SIGLECP3,-0.114255,TSS200
cg07494518,SIK1,0.188764,TSS1500
cg08180952,SIN3A,-0.035319,TSS200
cg02886541,SIP1,-0.014163,TSS1500
cg09577651,SIRPB1,-0.173302,TSS200
cg17423978,SIRPD,-0.21525,TSS1500
cg13408605,SIRPG,-0.170099,TSS1500
cg00972288,SIRT1,-0.057411,TSS1500
cg02485558,SIRT4,-0.156331,TSS1500
cg02206980,SIRT5,-0.053584,TSS1500
cg11691214,SIRT7,0.061191,TSS200
cg10909152,SIVA1,-0.042096,TSS1500
cg13556253,SKA1,-0.011895,TSS200
cg15766865,SKIL,-0.013351,TSS200
cg22848704,SKINTL,-0.08603,TSS1500
cg03841065,SLA2,0.09394,TSS200
cg03660010,SLAIN2,0.096922,TSS1500
cg04244970,SLAMF7,-0.161513,TSS200
cg01448863,SLC10A1,0.190763,TSS200
cg19065831,SLC10A4,0.251102,TSS200
cg00161955,SLC10A5,-0.305936,TSS1500
cg25493658,SLC11A2,-0.202277,TSS1500
cg04303879,SLC12A3,-0.102862,TSS200
cg00895997,SLC13A1,-0.133364,TSS200
cg12146546,SLC13A5,0.325897,TSS200
cg10523671,SLC15A2,0.328836,TSS1500
cg17097481,SLC15A5,-0.145363,TSS1500
cg22901008,SLC16A12,0.23251,TSS1500
cg00961640,SLC16A4,-0.073822,TSS200
cg00945964,SLC16A6,-0.017179,TSS1500
cg11871280,SLC16A7,-0.231581,TSS1500
cg20765441,SLC17A2,-0.254558,TSS1500
cg06361793,SLC17A3,-0.164433,TSS1500
cg15395818,SLC17A5,-0.024686,TSS200
cg24446178,SLC17A8,0.233135,TSS200
cg23987444,SLC18A3,0.377255,TSS1500
cg18494399,SLC1A2,0.211591,TSS1500
cg08897844,SLC1A3,0.129915,TSS1500
cg08533710,SLC1A5,0.105074,TSS1500
cg22416916,SLC22A1,0.066499,TSS200
cg27520549,SLC22A14,-0.068836,TSS1500
cg23464698,SLC22A17,0.237568,TSS1500
cg04426607,SLC22A24,-0.226775,TSS1500
cg04458776,SLC22A6,-0.284,TSS1500
cg07037963,SLC22A7,-0.039144,TSS200
cg21554588,SLC23A1,0.28426,TSS1500
cg18822719,SLC23A3,0.193721,TSS1500
cg00431427,SLC24A1,-0.107926,TSS1500
cg14442421,SLC24A2,0.188175,TSS1500
cg15501281,SLC24A3,0.244549,TSS1500
cg24766334,SLC24A4,0.311465,TSS200
cg00302340,SLC24A6,0.243322,TSS1500
cg23654327,SLC25A1,-0.010652,TSS200
cg03469608,SLC25A11,0.005636,TSS200
cg00151919,SLC25A15,0.000289,TSS1500
cg23558213,SLC25A17,-0.165465,TSS1500
cg05845376,SLC25A2,0.101536,TSS200
cg05149213,SLC25A28,-0.094053,TSS1500
cg16871561,SLC25A3,-0.070004,TSS1500
cg01493150,SLC25A31,-0.071708,TSS1500
cg03586379,SLC25A36,-0.036829,TSS200
cg05996789,SLC25A4,0.134806,TSS1500
cg14698352,SLC25A40,-0.072972,TSS200
cg10775350,SLC25A41,0.105705,TSS1500
cg20414098,SLC25A45,-0.081088,TSS200
cg12193484,SLC25A46,0.03663,TSS200
cg12227505,SLC26A11,-0.072489,TSS200
cg04996020,SLC26A3,-0.279926,TSS1500
cg13588599,SLC27A4,0.077961,TSS1500
cg19686637,SLC28A1,-0.119101,TSS200
cg07222908,SLC28A2,0.074924,TSS1500
cg09378339,SLC29A3,-0.099872,TSS1500
cg14777768,SLC2A2,-0.17104,TSS1500
cg06226150,SLC2A4RG,0.041042,TSS1500
cg01800148,SLC2A5,0.308632,TSS1500
cg24027679,SLC2A7,-0.113914,TSS1500
cg25117600,SLC2A9,-0.208665,TSS200
cg13976045,SLC30A1,-0.019307,TSS1500
cg18303360,SLC30A2,0.16328,TSS1500
cg23338195,SLC30A8,-0.179959,TSS1500
cg20780337,SLC30A9,-0.030874,TSS200
cg19629208,SLC34A1,-0.098916,TSS1500
cg26681123,SLC34A3,-0.138904,TSS200
cg05977147,SLC35A1,-0.020197,TSS200
cg02087075,SLC35B2,0.049666,TSS1500
cg15983580,SLC35B3,-0.070025,TSS1500
cg02659138,SLC35B4,0.154513,TSS1500
cg09452027,SLC35C1,-0.162929,TSS200
cg02898206,SLC35C2,0.187811,TSS1500
cg00095976,SLC35F1,0.385659,TSS1500
cg21168134,SLC35F4,-0.203007,TSS1500
cg18723442,SLC36A2,-0.102804,TSS200
cg26131803,SLC36A4,0.151295,TSS1500
cg22622123,SLC37A4,0.121425,TSS1500
cg03702545,SLC38A11,0.190723,TSS1500
cg06864895,SLC38A2,0.268384,TSS1500
cg07424912,SLC38A7,-0.097554,TSS1500
cg10368935,SLC39A12,-0.178971,TSS1500
cg21853693,SLC39A2,0.170505,TSS1500
cg14659082,SLC39A3,-0.194661,TSS1500
cg20259557,SLC39A4,-0.180819,TSS1500
cg19453250,SLC39A6,-0.063182,TSS1500
cg04361126,SLC40A1,-0.146549,TSS1500
cg03837313,SLC43A3,0.231279,TSS1500
cg17570188,SLC45A2,0.084213,TSS1500
cg20752818,SLC46A3,0.123634,TSS200
cg25387636,SLC47A1,0.190124,TSS1500
cg16464328,SLC4A1,-0.157795,TSS1500
cg10748765,SLC4A11,0.198771,TSS1500
cg25024317,SLC4A3,-0.099249,TSS1500
cg02481956,SLC4A9,-0.20613,TSS1500
cg21495715,SLC5A10,0.213024,TSS1500
cg21578906,SLC5A4,-0.139407,TSS200
cg11355135,SLC5A7,0.26171,TSS200
cg26836233,SLC6A11,0.255689,TSS200
cg14471996,SLC6A12,-0.133489,TSS200
cg03064067,SLC6A15,0.408756,TSS1500
cg03226000,SLC6A2,0.34507,TSS200
cg16703956,SLC6A3,0.285436,TSS1500
cg03573068,SLC6A5,0.275987,TSS1500
cg17719360,SLC7A13,-0.049554,TSS1500
cg00543869,SLC7A4,-0.090876,TSS1500
cg24970620,SLC7A7,-0.316278,TSS1500
cg02003117,SLC9A8,0.062462,TSS1500
cg15360181,SLC9A9,-0.220078,TSS200
cg00995065,SLCO1B1,-0.208516,TSS1500
cg16169129,SLCO1C1,-0.146858,TSS1500
cg04621020,SLCO4C1,0.364032,TSS200
cg26192556,SLCO6A1,-0.041083,TSS200
cg19566405,SLFN12,0.144716,TSS1500
cg02380585,SLFN13,0.347881,TSS1500
cg13451886,SLFN5,-0.022508,TSS1500
cg23412793,SLIT2,0.317423,TSS1500
cg26110710,SLITRK5,0.369156,TSS1500
cg15262515,SLMO1,-0.150266,TSS1500
cg12966875,SLPI,-0.142011,TSS1500
cg15333689,SLU7,0.026784,TSS1500
cg27092705,SMAD4,-0.023306,TSS200
cg01034396,SMAD9,0.360525,TSS1500
cg01281718,SMAP1,0.386297,TSS1500
cg10700435,SMAP2,-0.159689,TSS1500
cg01912455,SMARCB1,0.033931,TSS1500
cg20405918,SMARCD1,-0.041295,TSS200
cg01554064,SMC2,-0.072753,TSS1500
cg14289863,SMC5,0.157981,TSS1500
cg01336267,SMC6,-0.007898,TSS200
cg14636077,SMCR5,0.240207,TSS1500
cg22104478,SMEK2,0.016256,TSS1500
cg02010776,SMG1,0.007307,TSS1500
cg11572390,SMG5,-0.017129,TSS1500
cg13971154,SMO,0.323824,TSS1500
cg24682012,SMPD1,-0.103186,TSS1500
cg02104893,SMPDL3A,0.253263,TSS1500
cg19138214,SMR3B,-0.069181,TSS1500
cg03856366,SMUG1,-0.097274,TSS1500
cg01329511,SMYD5,-0.104457,TSS1500
cg14228788,SNAI1,-0.170785,TSS1500
cg09881855,SNAI2,0.265668,TSS1500
cg22382455,SNAP23,-0.011407,TSS200
cg11355215,SNAP25,0.264342,TSS1500
cg24812167,SNAPC4,0.049036,TSS1500
cg20792206,SNAPC5,0.132353,TSS1500
cg07576541,SNAPIN,-0.045616,TSS1500
cg05611414,SNAR-D,-0.063084,TSS200
cg13954548,SNAR-E,-0.198577,TSS200
cg16937168,SNED1,0.272661,TSS1500
cg26306893,SNHG11,-0.17918,TSS1500
cg23912171,SNHG3,-0.064994,TSS1500
cg21176629,SNHG6,-0.017087,TSS1500
cg20768399,SNIP1,0.097109,TSS1500
cg11095898,SNORA1,-0.004368,TSS1500
cg00175153,SNORA10,-0.031365,TSS1500
cg06219624,SNORA13,-0.074958,TSS1500
cg10239410,SNORA14B,-0.035447,TSS1500
cg09571603,SNORA15,-0.035274,TSS1500
cg15160573,SNORA16A,-0.025006,TSS1500
cg13739116,SNORA17,-0.001586,TSS1500
cg24280851,SNORA20,0.064011,TSS1500
cg12247247,SNORA21,-0.026301,TSS1500
cg10366786,SNORA26,-0.105021,TSS1500
cg09363424,SNORA27,-0.054821,TSS1500
cg12697067,SNORA2A,-0.011292,TSS200
cg03836521,SNORA30,-0.081559,TSS1500
cg11218434,SNORA31,0.319932,TSS200
cg09757709,SNORA32,-0.032785,TSS1500
cg20984590,SNORA34,-0.004789,TSS200
cg13704497,SNORA38,0.280437,TSS1500
cg00630431,SNORA38B,-0.011191,TSS1500
cg07702509,SNORA39,-0.066028,TSS200
cg15906260,SNORA4,0.149708,TSS200
cg24302024,SNORA40,-0.029252,TSS200
cg01769968,SNORA42,0.333854,TSS1500
cg05573322,SNORA49,-0.015819,TSS1500
cg13059136,SNORA54,-0.061051,TSS1500
cg23640615,SNORA55,0.199072,TSS1500
cg13720293,SNORA57,-0.007049,TSS1500
cg18139406,SNORA59A,-0.020476,TSS1500
cg25372607,SNORA59B,-0.031152,TSS1500
cg18173808,SNORA6,-0.013059,TSS1500
cg21195843,SNORA60,0.179116,TSS200
cg24082174,SNORA63,0.122956,TSS1500
cg16411160,SNORA70B,-0.028545,TSS1500
cg19870567,SNORA74B,-0.017485,TSS1500
cg20850195,SNORA76,0.006688,TSS1500
cg00210098,SNORA7A,0.012142,TSS1500
cg09199848,SNORA80,-0.056879,TSS1500
cg15075241,SNORA80B,-0.160034,TSS200
cg00953154,SNORA9,-0.019442,TSS1500
cg04248332,SNORD103A,0.251308,TSS1500
cg26529556,SNORD104,-0.020513,TSS1500
cg00564598,SNORD105,-0.037671,TSS1500
cg18499731,SNORD109B,-0.129519,TSS1500
cg02698037,SNORD11,-0.032728,TSS1500
cg04978426,SNORD111,-0.02592,TSS1500
cg19766363,SNORD113-1,-0.114951,TSS1500
cg04997124,SNORD113-2,-0.198749,TSS1500
cg05218696,SNORD113-4,-0.067858,TSS1500
cg09293488,SNORD113-6,-0.077818,TSS200
cg14144771,SNORD114-15,-0.142069,TSS1500
cg09848749,SNORD114-22,-0.201027,TSS1500
cg27278001,SNORD114-25,-0.043999,TSS1500
cg01767862,SNORD114-28,-0.274909,TSS1500
cg19637048,SNORD114-4,-0.060757,TSS1500
cg20269160,SNORD114-7,-0.066011,TSS1500
cg13639866,SNORD114-8,-0.056497,TSS1500
cg24734418,SNORD115-1,-0.054286,TSS1500
cg26202762,SNORD115-10,-0.183722,TSS1500
cg00334691,SNORD115-11,-0.164489,TSS1500
cg11273471,SNORD115-13,-0.13582,TSS200
cg13403695,SNORD115-14,-0.158562,TSS1500
cg10669129,SNORD115-16,-0.079294,TSS1500
cg06285293,SNORD115-19,-0.157205,TSS1500
cg02466440,SNORD115-2,-0.140711,TSS1500
cg02550537,SNORD115-21,-0.203192,TSS1500
cg00501006,SNORD115-29,-0.129615,TSS1500
cg00607797,SNORD115-3,-0.026813,TSS1500
cg22109801,SNORD115-35,-0.094086,TSS200
cg17208360,SNORD115-37,-0.174114,TSS200
cg12629254,SNORD115-38,-0.124877,TSS200
cg23476447,SNORD115-39,-0.189651,TSS1500
cg26344776,SNORD115-40,-0.15278,TSS1500
cg24253145,SNORD115-41,-0.133168,TSS1500
cg16980245,SNORD115-42,-0.094015,TSS200
cg19434795,SNORD115-44,-0.163662,TSS1500
cg02748105,SNORD115-48,-0.178857,TSS1500
cg02966053,SNORD115-5,-0.134995,TSS1500
cg27455606,SNORD115-6,-0.13884,TSS1500
cg23841760,SNORD115-7,-0.195418,TSS200
cg07632934,SNORD115-9,-0.185632,TSS1500
cg14172427,SNORD116-10,-0.189817,TSS200
cg14182820,SNORD116-11,-0.18296,TSS1500
cg01620672,SNORD116-12,-0.199185,TSS200
cg01699028,SNORD116-13,-0.140268,TSS1500
cg21844656,SNORD116-14,-0.175314,TSS1500
cg09838956,SNORD116-15,-0.207301,TSS1500
cg17198397,SNORD116-17,-0.186721,TSS1500
cg03432464,SNORD116-2,-0.186616,TSS1500
cg00476675,SNORD116-20,-0.015407,TSS1500
cg05585263,SNORD116-22,-0.18542,TSS200
cg17077566,SNORD116-23,-0.186252,TSS1500
