ID,gene,dbeta,feature
cg21190895,SLC28A3,-0.062409,TSS1500
cg11207307,SLC2A14,0.072196,TSS200
cg14777768,SLC2A2,-0.10539,TSS1500
cg06226150,SLC2A4RG,0.061127,TSS1500
cg00114012,SLC2A8,-0.096424,TSS1500
cg10501085,SLC30A2,-0.066272,TSS1500
cg18847612,SLC30A5,-0.012584,TSS200
cg17867194,SLC30A6,-0.01014,TSS1500
cg23338195,SLC30A8,-0.094058,TSS1500
cg20780337,SLC30A9,-0.020581,TSS200
cg25307168,SLC32A1,0.120039,TSS200
cg05901447,SLC34A1,-0.086461,TSS1500
cg20868668,SLC35A3,-0.077168,TSS1500
cg06375292,SLC35B1,-0.049861,TSS1500
cg09548084,SLC35B3,-0.061704,TSS1500
cg08794544,SLC35C1,-0.109451,TSS200
cg10823707,SLC35C2,-0.033103,TSS1500
cg23072383,SLC35E4,-0.054582,TSS1500
cg13998988,SLC35F4,-0.083164,TSS200
cg01678321,SLC36A3,-0.046116,TSS200
cg26131803,SLC36A4,0.005928,TSS1500
cg23031196,SLC38A1,-0.101073,TSS1500
cg12771281,SLC38A6,-0.006672,TSS200
cg07424912,SLC38A7,-0.05704,TSS1500
cg04112102,SLC39A10,-0.063407,TSS1500
cg05487207,SLC39A14,-0.10064,TSS1500
cg12200478,SLC39A2,-0.023179,TSS1500
cg24604043,SLC39A3,-0.061104,TSS1500
cg04803798,SLC39A4,-0.087523,TSS200
cg14962136,SLC39A8,-0.021304,TSS1500
cg04361126,SLC40A1,-0.126376,TSS1500
cg17599609,SLC44A3,-0.0779,TSS1500
cg27336379,SLC44A5,-0.045666,TSS1500
cg10752753,SLC45A2,-0.056175,TSS200
cg15586392,SLC45A4,-0.111602,TSS200
cg10726357,SLC46A2,0.086261,TSS1500
cg12133118,SLC47A1,0.045567,TSS1500
cg25811526,SLC4A5,-0.089033,TSS200
cg02481956,SLC4A9,-0.094279,TSS1500
cg26730347,SLC5A1,-0.075147,TSS200
cg01109535,SLC5A11,-0.113349,TSS1500
cg17285335,SLC5A12,-0.062119,TSS1500
cg15930922,SLC5A3,-0.008614,TSS200
cg21578906,SLC5A4,-0.062063,TSS200
cg10017118,SLC5A5,-0.091498,TSS1500
cg10527010,SLC6A11,0.127206,TSS200
cg23176632,SLC6A13,-0.062621,TSS200
cg13719314,SLC6A20,-0.039113,TSS1500
cg18183642,SLC6A9,-0.056568,TSS1500
cg17719360,SLC7A13,-0.041615,TSS1500
cg02207200,SLC7A2,-0.053904,TSS1500
cg00543869,SLC7A4,-0.028572,TSS1500
cg16597737,SLC9A11,-0.049076,TSS200
cg16169129,SLCO1C1,-0.029631,TSS1500
cg08330690,SLFN12,0.054054,TSS1500
cg01565438,SLFN13,0.094364,TSS1500
cg13078140,SLIT2,0.08588,TSS200
cg14717170,SLITRK3,-0.066643,TSS200
cg17659533,SLK,-0.009555,TSS1500
cg08363339,SLMO2,-0.128953,TSS1500
cg16476427,SLN,-0.077591,TSS200
cg26218411,SLTM,-0.051584,TSS1500
cg13411229,SLURP1,-0.086742,TSS200
cg02971575,SMAD1,-0.016385,TSS1500
cg17243289,SMAD2,-0.110401,TSS1500
cg06329143,SMAD4,0.012875,TSS200
cg12476188,SMAD6,0.093111,TSS1500
cg01034396,SMAD9,0.069122,TSS1500
cg09319621,SMAP1,-0.011895,TSS200
cg10700435,SMAP2,-0.062429,TSS1500
cg15344854,SMARCAD1,-0.025708,TSS1500
cg10987071,SMARCAL1,-0.049798,TSS1500
cg01912455,SMARCB1,0.044849,TSS1500
cg11371851,SMARCC1,-0.011043,TSS200
cg19016967,SMARCD2,-0.078573,TSS1500
cg07438660,SMARCE1,-0.065418,TSS1500
cg01554064,SMC2,-0.008626,TSS1500
cg14289863,SMC5,0.02254,TSS1500
cg24466479,SMC6,-0.006135,TSS200
cg03497297,SMCHD1,-0.009989,TSS1500
cg13575682,SMCP,-0.105899,TSS200
cg19754013,SMG5,-0.010912,TSS200
cg24682012,SMPD1,-0.051193,TSS1500
cg07461772,SMPD3,-0.090432,TSS1500
cg01050920,SMPDL3A,-0.077953,TSS1500
cg19138214,SMR3B,-0.026362,TSS1500
cg03856366,SMUG1,-0.056016,TSS1500
cg05292478,SMURF1,-0.097922,TSS1500
cg26467949,SMYD5,-0.069445,TSS1500
cg23277389,SNAI2,-0.011033,TSS1500
cg05497175,SNAI3,-0.076523,TSS1500
cg18580117,SNAP23,-0.049745,TSS1500
cg08524698,SNAP29,-0.014535,TSS200
cg07544451,SNAPC1,-0.058382,TSS1500
cg02405517,SNAPC2,-0.049684,TSS1500
cg03357077,SNAPC5,-0.058793,TSS1500
cg07576541,SNAPIN,-0.044791,TSS1500
cg11233340,SNAR-E,-0.032909,TSS1500
cg23928360,SNAR-F,-0.036083,TSS200
cg12030690,SNCA,-0.074012,TSS1500
cg16937168,SNED1,0.067604,TSS1500
cg22963863,SNF8,-0.009435,TSS200
cg10566776,SNHG11,-0.041939,TSS1500
cg21176629,SNHG6,-0.031086,TSS1500
cg23395310,SNHG7,-0.043755,TSS1500
cg02871659,SNHG9,-0.077459,TSS1500
cg11095898,SNORA1,0.027599,TSS1500
cg00175153,SNORA10,-0.042847,TSS1500
cg06219624,SNORA13,0.031203,TSS1500
cg09571603,SNORA15,-0.034796,TSS1500
cg24280851,SNORA20,0.032664,TSS1500
cg19500949,SNORA21,-0.007333,TSS1500
cg26590411,SNORA24,-0.126985,TSS1500
cg10366786,SNORA26,-0.137802,TSS1500
cg17628540,SNORA27,0.026646,TSS1500
cg03836521,SNORA30,-0.041669,TSS1500
cg20984590,SNORA34,0.004152,TSS200
cg18020072,SNORA38,0.023404,TSS1500
cg00630431,SNORA38B,0.008157,TSS1500
cg05417517,SNORA39,-0.065748,TSS1500
cg24302024,SNORA40,-0.01626,TSS200
cg01769968,SNORA42,-0.028371,TSS1500
cg18616385,SNORA47,-0.019882,TSS1500
cg11525011,SNORA49,-0.020906,TSS1500
cg22777949,SNORA52,-0.01628,TSS1500
cg13059136,SNORA54,-0.056173,TSS1500
cg16384492,SNORA55,-0.027229,TSS1500
cg08462117,SNORA57,-0.002491,TSS1500
cg25372607,SNORA59B,-0.048225,TSS1500
cg18173808,SNORA6,-0.015455,TSS1500
cg05890898,SNORA60,-0.085789,TSS1500
cg24082174,SNORA63,-0.020158,TSS1500
cg10245865,SNORA76,-0.00735,TSS200
cg15924285,SNORA8,-0.059961,TSS200
cg15075241,SNORA80B,-0.040988,TSS200
cg00953154,SNORA9,-0.027393,TSS1500
cg01323993,SNORD105,0.038816,TSS200
cg18499731,SNORD109B,-0.070857,TSS1500
cg07010373,SNORD113-1,-0.059182,TSS200
cg04997124,SNORD113-2,-0.113371,TSS1500
cg04784410,SNORD113-4,-0.106387,TSS200
cg00789416,SNORD113-5,-0.054886,TSS1500
cg04262465,SNORD113-6,-0.053943,TSS200
cg03217360,SNORD114-15,-0.020611,TSS1500
cg09848749,SNORD114-22,-0.076044,TSS1500
cg19637048,SNORD114-4,-0.01584,TSS1500
cg20269160,SNORD114-7,-0.028586,TSS1500
cg13639866,SNORD114-8,-0.025561,TSS1500
cg24734418,SNORD115-1,-0.043121,TSS1500
cg11582484,SNORD115-10,-0.137884,TSS1500
cg03462348,SNORD115-11,-0.055891,TSS1500
cg15479427,SNORD115-13,-0.101034,TSS1500
cg13403695,SNORD115-14,-0.098409,TSS1500
cg11286405,SNORD115-15,-0.108783,TSS200
cg10669129,SNORD115-16,-0.096819,TSS1500
cg06285293,SNORD115-19,-0.052562,TSS1500
cg02466440,SNORD115-2,-0.032254,TSS1500
cg13130934,SNORD115-21,-0.019785,TSS1500
cg19623835,SNORD115-29,-0.082678,TSS1500
cg00607797,SNORD115-3,-0.011342,TSS1500
cg17208360,SNORD115-37,-0.103481,TSS200
cg18208073,SNORD115-38,-0.024222,TSS1500
cg01010923,SNORD115-39,-0.119939,TSS1500
cg00078513,SNORD115-40,-0.114665,TSS1500
cg16980245,SNORD115-42,-0.124679,TSS200
cg14509196,SNORD115-44,-0.076705,TSS1500
cg02748105,SNORD115-48,-0.054656,TSS1500
cg21214232,SNORD115-7,-0.06992,TSS1500
cg14002752,SNORD115-9,-0.054437,TSS1500
cg19695710,SNORD116-1,-0.054746,TSS1500
cg14172427,SNORD116-10,-0.052625,TSS200
cg14182820,SNORD116-11,-0.051436,TSS1500
cg17742273,SNORD116-12,-0.060662,TSS200
cg01699028,SNORD116-13,-0.08743,TSS1500
cg05864627,SNORD116-14,-0.039089,TSS1500
cg20385284,SNORD116-15,-0.061136,TSS200
cg16978004,SNORD116-17,-0.081932,TSS1500
cg03760060,SNORD116-18,-0.068804,TSS1500
cg14898768,SNORD116-2,-0.063282,TSS200
cg00476675,SNORD116-20,-0.004948,TSS1500
cg16150571,SNORD116-22,-0.04181,TSS200
cg09455126,SNORD116-24,-0.061594,TSS1500
cg17720150,SNORD116-25,-0.056182,TSS1500
cg09275980,SNORD116-29,-0.065797,TSS1500
cg11063170,SNORD116-4,-0.051317,TSS200
cg02029242,SNORD116-7,-0.055626,TSS1500
cg05327187,SNORD116-8,-0.076111,TSS1500
cg16067029,SNORD116-9,-0.02759,TSS1500
cg14817765,SNORD119,-0.029854,TSS1500
cg16620283,SNORD11B,0.02748,TSS200
cg04096619,SNORD123,-0.069626,TSS1500
cg18729186,SNORD126,-0.015955,TSS1500
cg24448231,SNORD12B,0.001458,TSS1500
cg12641047,SNORD15A,-0.014346,TSS1500
cg03117379,SNORD17,-0.098621,TSS1500
cg04866357,SNORD18C,0.00252,TSS1500
cg13664588,SNORD1A,0.012868,TSS1500
cg27058018,SNORD1C,-0.045257,TSS1500
cg08460226,SNORD2,-0.005344,TSS1500
cg18159646,SNORD22,-0.003023,TSS1500
cg00565090,SNORD23,-0.010179,TSS1500
cg21170636,SNORD24,-0.007033,TSS1500
cg13866129,SNORD27,-0.019609,TSS1500
cg09448652,SNORD30,-0.018355,TSS200
cg12322235,SNORD32B,-0.049837,TSS1500
cg14557554,SNORD36C,-0.034712,TSS1500
cg19593550,SNORD41,0.020589,TSS200
cg11938646,SNORD42A,-0.019059,TSS200
cg04532153,SNORD42B,-0.010321,TSS1500
cg01093212,SNORD43,-0.01711,TSS200
cg22023046,SNORD46,-0.007166,TSS1500
cg08947084,SNORD47,0.015584,TSS1500
cg05446464,SNORD50B,-0.009393,TSS200
cg26371346,SNORD54,-0.003445,TSS200
cg24302688,SNORD55,-0.014766,TSS1500
cg15858959,SNORD56B,-0.027912,TSS1500
cg16117166,SNORD57,-0.035348,TSS1500
cg01017464,SNORD58A,-0.024386,TSS1500
cg03249590,SNORD59A,-0.02822,TSS1500
cg03531787,SNORD6,-0.013506,TSS200
cg15130459,SNORD72,-0.041439,TSS1500
cg10578779,SNORD74,-0.006523,TSS1500
cg17025683,SNORD78,-0.032892,TSS1500
cg09450467,SNORD83B,-0.005321,TSS1500
cg13156044,SNORD84,-0.010116,TSS1500
cg22111442,SNORD85,-0.026913,TSS200
cg04907244,SNORD93,-0.050152,TSS1500
cg01287788,SNORD94,-0.016288,TSS200
cg21595175,SNORD95,-0.008626,TSS1500
cg08575708,SNORD97,0.0254,TSS200
cg07640412,SNRK,-0.054096,TSS1500
cg18419276,SNRNP200,-0.064317,TSS1500
cg02498382,SNRNP27,-0.045132,TSS1500
cg08734125,SNRNP40,-0.008553,TSS200
cg19285842,SNRNP48,-0.013312,TSS200
cg26942250,SNRPA1,-0.028677,TSS1500
cg04690793,SNRPC,-0.042675,TSS1500
cg22215678,SNRPD1,-0.058824,TSS1500
cg23035341,SNRPE,-0.073065,TSS1500
cg18453884,SNRPF,-0.019854,TSS1500
cg01926706,SNRPG,-0.020876,TSS1500
cg23097139,SNUPN,0.062303,TSS1500
cg03101664,SNX15,-0.059663,TSS1500
cg17425616,SNX2,-0.048633,TSS1500
cg00364357,SNX22,-0.017478,TSS1500
cg21907850,SNX25,0.038854,TSS1500
cg00387445,SNX27,-0.078322,TSS1500
cg19344103,SNX3,-0.041549,TSS1500
cg09619598,SNX30,-0.099735,TSS1500
cg17808631,SNX31,-0.076124,TSS1500
cg27440834,SNX4,-0.032679,TSS1500
cg20478089,SNX6,-0.118587,TSS1500
cg04062576,SOAT2,-0.081426,TSS1500
cg04409030,SOCS2,-0.035407,TSS1500
cg07894334,SOCS5,-0.12996,TSS1500
cg13738652,SOCS6,-0.012606,TSS1500
cg03173570,SOD1,-0.066003,TSS1500
cg23639734,SOD3,-0.069945,TSS1500
cg11940960,SON,-0.075662,TSS1500
cg27073142,SORD,-0.10031,TSS1500
cg10908953,SORL1,-0.096925,TSS1500
cg01898628,SOST,-0.048002,TSS200
cg06363129,SOSTDC1,-0.087967,TSS200
cg16428251,SOX14,-0.068729,TSS200
cg04493430,SOX8,0.061758,TSS1500
cg04438997,SOX9,-0.097887,TSS1500
cg23539753,SP100,-0.034269,TSS200
cg17607231,SP140,-0.049756,TSS200
cg24044052,SP140L,-0.077984,TSS1500
cg14114267,SP3,-0.064564,TSS1500
cg08813062,SP9,-0.075229,TSS1500
cg26829529,SPACA3,-0.058347,TSS1500
cg17960080,SPAG5,-0.036276,TSS1500
cg18247055,SPAG6,0.102587,TSS200
cg04471202,SPAM1,-0.023413,TSS1500
cg13319042,SPARC,-0.090635,TSS1500
cg10277146,SPAST,-0.011879,TSS1500
cg23441167,SPATA1,-0.011141,TSS200
cg05793323,SPATA13,-0.10392,TSS1500
cg14582100,SPATA5L1,-0.060049,TSS1500
cg02423618,SPATA8,-0.113133,TSS1500
cg26502485,SPATA9,-0.02201,TSS200
cg22970435,SPATS1,0.036439,TSS200
cg02272599,SPC24,-0.082989,TSS1500
cg06580318,SPC25,-0.031108,TSS200
cg04888647,SPCS1,-0.009161,TSS1500
cg26230076,SPDYC,-0.038241,TSS200
cg25245118,SPDYE4,-0.092701,TSS200
cg08708079,SPEF1,-0.050557,TSS1500
cg15634877,SPEG,0.09547,TSS200
cg10006419,SPEM1,-0.085586,TSS200
cg04090599,SPG21,-0.013828,TSS200
cg03301240,SPI1,-0.116222,TSS1500
cg09357438,SPINK2,-0.068038,TSS1500
cg10532833,SPINK5,-0.0429,TSS1500
cg05226607,SPINK5L2,-0.015149,TSS1500
cg01391299,SPINK5L3,-0.124315,TSS200
cg07924644,SPINK9,-0.016261,TSS200
cg13301014,SPINT2,-0.104927,TSS1500
cg18431123,SPINT3,-0.064404,TSS1500
cg03820795,SPNS3,-0.092015,TSS200
cg02739437,SPOCK3,-0.076255,TSS1500
cg03782584,SPOPL,-0.050512,TSS1500
cg13611432,SPP2,-0.053398,TSS1500
cg16512239,SPPL2A,-0.005819,TSS200
cg21637763,SPPL3,-0.012375,TSS1500
cg19889780,SPR,-0.035711,TSS1500
cg14480116,SPRED2,-0.146547,TSS1500
cg04505023,SPRR1A,-0.102319,TSS1500
cg18771659,SPRR1B,-0.027834,TSS1500
cg04993112,SPRR2A,-0.073993,TSS1500
cg03943115,SPRR2D,-0.108537,TSS1500
cg11267802,SPRR2G,-0.102468,TSS200
cg25856811,SPRR3,-0.11543,TSS1500
cg08948808,SPRR4,-0.068614,TSS1500
cg22730004,SPTA1,-0.211755,TSS1500
cg09443039,SPTB,-0.074119,TSS1500
cg24203709,SPTBN5,-0.175546,TSS1500
cg01248375,SPTLC1,-0.012083,TSS200
cg26362766,SPTLC2,-0.018926,TSS1500
cg24023487,SPTLC3,-0.081236,TSS1500
cg00457155,SPTY2D1,-0.0573,TSS1500
cg02630207,SRBD1,-0.067463,TSS1500
cg24055525,SRC,-0.105425,TSS200
cg08894761,SRD5A2,0.082805,TSS200
cg01612660,SRD5A3,-0.06404,TSS1500
cg16928487,SREBF1,-0.078004,TSS1500
cg02132458,SRP72,-0.008554,TSS1500
cg04222842,SRP9,-0.022612,TSS200
cg08603125,SRPK1,-0.083324,TSS1500
cg01409985,SRPRB,-0.063296,TSS1500
cg09874213,SRRM1,0.038499,TSS1500
cg15033269,SS18L2,-0.078063,TSS1500
cg23497644,SSB,-0.080697,TSS1500
cg14915434,SSR1,-0.026306,TSS200
cg16572908,SSR2,-0.017184,TSS200
cg14741143,SSR3,-0.110064,TSS1500
cg11948159,SSRP1,-0.104192,TSS1500
cg10105999,SSSCA1,-0.007374,TSS200
cg22534145,SSTR4,0.083141,TSS200
cg07686916,SSTR5,-0.074994,TSS1500
cg23238790,SSX2IP,-0.063675,TSS1500
cg03209684,ST3GAL2,-0.126676,TSS1500
cg08528626,ST6GAL2,-0.081113,TSS200
cg24935631,ST6GALNAC2,0.072714,TSS1500
cg14896463,ST7OT4,-0.088883,TSS1500
cg24811864,ST8SIA3,0.082997,TSS200
cg19088984,ST8SIA4,-0.067183,TSS1500
cg01816726,ST8SIA6,-0.047471,TSS1500
cg26843074,STAC,0.082165,TSS200
cg10084644,STAG3,0.089596,TSS200
cg12229841,STAP2,-0.082966,TSS200
cg23494863,STAR,-0.058319,TSS1500
cg24483576,STARD3,0.078508,TSS1500
cg01146501,STARD4,-0.067611,TSS1500
cg23430415,STARD6,-0.046495,TSS1500
cg26031046,STAT2,-0.056149,TSS1500
cg05117208,STAT5A,0.03078,TSS1500
cg02832357,STAT5B,-0.058719,TSS1500
cg00436282,STATH,-0.059155,TSS200
cg00870166,STAU2,-0.074176,TSS1500
cg16688533,STC1,-0.069996,TSS1500
cg27626102,STEAP2,-0.091266,TSS1500
cg14431592,STH,-0.086901,TSS200
cg18338495,STK16,-0.010722,TSS200
cg04149916,STK19,-0.115266,TSS1500
cg21144270,STK25,-0.054016,TSS1500
cg20673075,STK3,-0.061195,TSS1500
cg17928584,STK32A,-0.06557,TSS200
cg02964385,STK38,-0.093193,TSS1500
cg07240557,STK38L,-0.102915,TSS200
cg04834749,STK4,-0.005123,TSS200
cg16203203,STL,-0.070733,TSS1500
cg11709544,STMN1,-0.064441,TSS1500
cg11688949,STMN4,-0.101015,TSS200
cg08220696,STRADA,-0.038307,TSS1500
cg14186304,STRBP,-0.047653,TSS1500
cg24352075,STT3A,-0.011865,TSS200
cg13186228,STX16,0.01542,TSS1500
cg15084269,STX6,-0.089644,TSS1500
cg10097215,STX7,-0.066458,TSS1500
cg13201461,STXBP3,-0.052532,TSS1500
cg22718914,STXBP5,-0.011768,TSS200
cg16899088,STYK1,-0.034871,TSS1500
cg03803589,STYX,-0.012394,TSS1500
cg20340141,STYXL1,-0.010074,TSS200
cg18721397,SUB1,-0.071284,TSS1500
cg14924160,SUGT1L1,-0.063077,TSS1500
cg04609801,SULT1A2,-0.032267,TSS1500
cg07799106,SUMO1P1,-0.017682,TSS1500
cg22114264,SUMO2,-0.011506,TSS200
cg06932455,SUMO3,-0.022872,TSS1500
cg01105256,SUOX,-0.026692,TSS200
cg11120865,SUPT16H,-0.024472,TSS1500
cg01289544,SUPT7L,-0.037263,TSS1500
cg19346992,SUPV3L1,-0.034663,TSS1500
cg01309153,SURF1,-0.062554,TSS1500
cg14560040,SURF6,-0.084031,TSS1500
cg07008600,SUSD5,-0.063028,TSS1500
cg16061561,SUZ12,-0.04007,TSS1500
cg07477928,SVEP1,-0.080744,TSS1500
cg25421615,SVIP,-0.014458,TSS200
cg01837375,SYCE2,-0.070724,TSS1500
cg16745596,SYCN,-0.062945,TSS1500
cg23241473,SYCP2,-0.040852,TSS200
cg00202819,SYCP3,-0.026448,TSS1500
cg16015423,SYDE1,-0.059403,TSS1500
cg16245510,SYF2,-0.012833,TSS200
cg04026012,SYNCRIP,-0.01632,TSS1500
cg02220125,SYNGR2,-0.0689,TSS1500
cg03048029,SYNJ1,-0.049208,TSS1500
cg08816248,SYNJ2BP,-0.01518,TSS200
cg09315887,SYPL1,-0.042617,TSS1500
cg00385441,SYS1,-0.062049,TSS1500
cg06440960,SYT11,-0.119252,TSS1500
cg02632200,SYT15,-0.084562,TSS1500
cg16285854,SYTL2,-0.05826,TSS1500
cg00014260,T-SP1,-0.104361,TSS200
cg07303330,TAAR2,-0.01379,TSS200
cg10655144,TAAR3,-0.023607,TSS1500
cg23887102,TAAR6,-0.048926,TSS1500
cg13686863,TAAR8,-0.023487,TSS1500
cg07882863,TAAR9,-0.049401,TSS1500
cg01287975,TAC1,0.052904,TSS200
cg04889181,TACC1,-0.066977,TSS1500
cg26565099,TADA1,0.028711,TSS1500
cg03287108,TAF12,0.047105,TSS1500
cg20569839,TAF13,-0.096702,TSS1500
cg21834248,TAF1A,-0.034484,TSS1500
cg00075467,TAF1B,-0.072894,TSS1500
cg07128102,TAF1C,-0.044929,TSS1500
cg11104088,TAF3,-0.061072,TSS1500
cg02833108,TAF4B,-0.04724,TSS1500
cg20684973,TAF5,-0.025868,TSS200
cg25356697,TAPBP,-0.056286,TSS1500
cg24640065,TARBP1,-0.022745,TSS1500
cg25930786,TARM1,-0.024342,TSS200
cg26267481,TARS,-0.027572,TSS1500
cg20143955,TARS2,-0.013953,TSS200
cg09744397,TARSL2,-0.072441,TSS1500
cg23248452,TAS2R1,-0.060939,TSS1500
cg13005635,TAS2R14,-0.011806,TSS1500
cg23719342,TAS2R16,-0.042481,TSS1500
cg25677688,TAS2R19,0.024098,TSS1500
cg06489609,TAS2R39,-0.058096,TSS1500
cg24780236,TAS2R40,-0.078987,TSS1500
cg25023291,TAS2R42,-0.023573,TSS1500
cg22403060,TAS2R46,-0.016887,TSS1500
cg11327235,TAS2R5,0.007216,TSS1500
cg10328279,TAS2R60,-0.032313,TSS1500
cg08507270,TAS2R8,-0.035282,TSS1500
cg24027320,TASP1,-0.074657,TSS1500
cg22136365,TAT,-0.059586,TSS200
cg03771939,TBC1D12,-0.059616,TSS1500
cg27625732,TBC1D13,-0.019707,TSS1500
cg14026788,TBC1D15,-0.070674,TSS1500
cg14658867,TBC1D20,-0.070113,TSS1500
cg22708944,TBC1D21,-0.099478,TSS1500
cg16984944,TBC1D23,-0.115475,TSS1500
cg09258965,TBC1D7,-0.021459,TSS1500
cg25455811,TBCA,-0.008826,TSS1500
cg15169940,TBCB,0.054739,TSS1500
cg14151096,TBCC,-0.008052,TSS1500
cg13365620,TBCE,-0.059511,TSS1500
cg19081021,TBCEL,-0.05347,TSS1500
cg22511633,TBL2,-0.053291,TSS1500
cg23251248,TBPL2,0.055157,TSS200
cg01114937,TBX18,-0.065886,TSS1500
cg15505103,TBX19,-0.017665,TSS1500
cg25377206,TBX20,0.065076,TSS1500
cg06927323,TBX21,-0.098464,TSS1500
cg05711445,TBXAS1,-0.08478,TSS200
cg14671328,TCAM1,-0.051365,TSS1500
cg10535845,TCAP,0.055508,TSS200
cg07614190,TCEB3B,-0.04532,TSS1500
cg01880902,TCERG1,-0.018108,TSS1500
cg14532519,TCF20,0.07084,TSS1500
cg08092680,TCL1A,-0.071541,TSS1500
cg05402891,TCL1B,-0.102145,TSS200
cg07734106,TCL6,-0.079083,TSS200
cg23741006,TCN1,-0.128717,TSS200
cg07151830,TCP1,-0.013453,TSS1500
cg08949101,TCP10L,-0.083636,TSS200
cg01108476,TCP11,-0.052062,TSS200
cg03434029,TCTEX1D4,-0.129503,TSS1500
cg25124064,TCTN1,-0.021034,TSS1500
cg15906055,TDH,-0.066841,TSS1500
cg01122228,TDO2,-0.03088,TSS1500
cg23825092,TDRD1,0.080481,TSS200
cg12277666,TDRD5,-0.103437,TSS200
cg11931223,TDRD6,-0.026022,TSS200
cg02995731,TDRG1,-0.110846,TSS200
cg20686828,TDRKH,-0.034328,TSS1500
cg15825510,TECPR1,-0.047717,TSS1500
cg14776894,TECTA,-0.084728,TSS200
cg10343314,TECTB,-0.05919,TSS200
cg24484737,TEDDM1,-0.016683,TSS1500
cg23915792,TEF,-0.042597,TSS200
cg15727185,TEKT1,-0.062268,TSS200
cg02575937,TEKT2,-0.044274,TSS1500
cg26751513,TELO2,-0.06734,TSS1500
cg24333189,TERC,-0.066961,TSS1500
cg02571201,TERF1,-0.087173,TSS1500
cg00088880,TES,-0.054961,TSS1500
cg08924430,TET2,-0.074651,TSS1500
cg01355757,TET3,0.026051,TSS1500
cg03304763,TEX12,-0.090858,TSS1500
cg11890639,TEX264,-0.104483,TSS1500
cg05964373,TEX9,-0.012293,TSS200
cg18286850,TF,-0.091296,TSS1500
cg03941040,TFAM,-0.010734,TSS200
cg20487230,TFAMP1,-0.05264,TSS1500
cg19404832,TFAP2D,-0.088697,TSS200
cg00297912,TFB1M,-0.072572,TSS1500
cg18902203,TFDP1,-0.059371,TSS1500
cg19452276,TFF3,-0.06705,TSS1500
cg04423314,TFR2,-0.07379,TSS200
cg13443911,TGFBR1,-0.052938,TSS1500
cg11346754,TGFBRAP1,-0.072512,TSS1500
cg11263351,TGIF2,-0.067178,TSS1500
cg06447795,TGM2,-0.045529,TSS1500
cg09561663,TGM3,-0.070703,TSS200
cg00840320,TGM4,-0.063081,TSS1500
cg19391247,TGM6,-0.156209,TSS1500
cg14195059,TGM7,-0.050545,TSS200
cg03301282,THAP1,-0.029818,TSS1500
cg04979435,THAP11,-0.042777,TSS1500
cg24312985,THAP3,0.039653,TSS1500
cg24845324,THAP5,-0.011667,TSS1500
cg08433504,THBS1,-0.161953,TSS1500
cg05527185,THBS4,0.048685,TSS200
cg06434316,THG1L,-0.014916,TSS1500
cg18971416,THNSL1,-0.011526,TSS1500
cg22776856,THOC6,-0.146646,TSS1500
cg13134448,THRAP3,-0.051182,TSS1500
cg09721595,THRSP,-0.068141,TSS1500
cg19049152,THSD1P,-0.045944,TSS1500
cg08231096,THSD7B,-0.104113,TSS200
cg05136531,THUMPD2,-0.028437,TSS1500
cg13726166,TIAF1,0.042773,TSS1500
cg08761324,TIAL1,0.031373,TSS1500
cg22931402,TIFA,-0.036418,TSS1500
cg07584031,TIGD1,-0.047399,TSS1500
cg22577252,TIGIT,-0.088689,TSS1500
cg21783442,TIMM17A,-0.029749,TSS1500
cg09571097,TIMM22,-0.007976,TSS1500
cg15752292,TIMM50,-0.037543,TSS1500
cg27090087,TINAG,-0.084131,TSS1500
cg24262469,TIPARP,-0.052222,TSS1500
cg11164506,TIPIN,-0.066059,TSS1500
cg04969688,TJP1,-0.07132,TSS200
cg14254767,TJP2,-0.088003,TSS200
cg26601073,TLCD2,-0.091834,TSS1500
cg25644095,TLE2,-0.052969,TSS1500
cg22839308,TLR1,-0.053197,TSS1500
cg23855121,TLR10,-0.027172,TSS1500
cg03610073,TLR2,-0.068408,TSS1500
cg14665413,TLR6,-0.126298,TSS1500
cg01395047,TLR9,-0.076629,TSS200
cg05329692,TLX1NB,-0.083807,TSS1500
cg18409528,TLX2,-0.084827,TSS1500
cg18336674,TLX3,0.090755,TSS1500
cg14990478,TM2D1,-0.04617,TSS1500
cg25863289,TM2D3,-0.02116,TSS1500
cg06800962,TM4SF1,-0.080286,TSS1500
cg15044270,TM4SF19,-0.217193,TSS1500
cg13235059,TM4SF4,-0.076447,TSS200
cg01487803,TM4SF5,-0.0662,TSS1500
cg02641539,TM7SF4,-0.100962,TSS1500
cg07424977,TM9SF2,-0.013525,TSS200
cg20672708,TM9SF4,-0.101418,TSS1500
cg25097514,TMBIM1,-0.066233,TSS200
cg01403844,TMBIM4,-0.018432,TSS1500
cg13852486,TMCC2,-0.093975,TSS1500
cg18124737,TMCO2,-0.066608,TSS200
cg23254045,TMCO5A,-0.103691,TSS1500
cg16097051,TMED2,-0.008453,TSS200
cg18368125,TMED6,-0.085637,TSS200
cg00645922,TMED7,-0.012929,TSS1500
cg07160800,TMED9,-0.010747,TSS1500
cg22775000,TMEFF1,0.018917,TSS1500
cg10820158,TMEM100,-0.09121,TSS1500
cg21591452,TMEM105,-0.090037,TSS200
cg23422036,TMEM106B,-0.011372,TSS1500
cg14212953,TMEM107,-0.086751,TSS1500
cg14132103,TMEM109,-0.060108,TSS1500
cg03850113,TMEM114,-0.074744,TSS1500
cg23406136,TMEM115,-0.072141,TSS1500
