ID,gene,dbeta,feature
cg05895507,SCAPER,-0.110043,TSS1500
cg16463378,SCARNA10,-0.018777,TSS200
cg09047551,SCARNA11,-0.004566,TSS1500
cg16317291,SCARNA12,0.067629,TSS200
cg09033817,SCARNA16,-0.001257,TSS1500
cg07813445,SCARNA3,0.036745,TSS1500
cg07789281,SCARNA4,-0.078179,TSS1500
cg09330909,SCARNA8,-0.008724,TSS1500
cg11071193,SCFD1,-0.080982,TSS1500
cg00089384,SCG3,-0.128314,TSS1500
cg22280333,SCGB1C1,-0.046242,TSS200
cg01772980,SCGB1D1,-0.103269,TSS200
cg10848367,SCGB1D2,-0.065008,TSS1500
cg02037905,SCGB1D4,-0.08363,TSS1500
cg22859061,SCGB3A1,-0.205548,TSS200
cg27610000,SCGB3A2,-0.033933,TSS1500
cg26842034,SCGBL,0.117726,TSS200
cg13586599,SCGN,-0.139525,TSS200
cg08019151,SCN10A,-0.107968,TSS1500
cg03180819,SCN3A,-0.12813,TSS1500
cg15457899,SCN3B,-0.098245,TSS1500
cg18718634,SCN4B,-0.268031,TSS200
cg04981152,SCNM1,-0.0073,TSS200
cg24513571,SCNN1A,0.152135,TSS200
cg00864424,SCPEP1,-0.143539,TSS1500
cg05348123,SCRG1,-0.027821,TSS1500
cg25774643,SCT,0.133887,TSS200
cg03503471,SDAD1,-0.150318,TSS1500
cg26033529,SDC1,-0.125493,TSS1500
cg06968788,SDC4P,-0.070204,TSS200
cg19509763,SDCCAG1,-0.019724,TSS1500
cg14631541,SDCCAG3,-0.081816,TSS1500
cg12416033,SDHAF1,-0.127451,TSS1500
cg03293770,SDHAF2,0.017203,TSS1500
cg02475547,SDHAP3,-0.027182,TSS1500
cg22688160,SDHB,-0.140014,TSS1500
cg13788685,SDHC,-0.117191,TSS1500
cg10700380,SDR16C5,-0.23223,TSS200
cg20596724,SDR9C7,-0.138987,TSS1500
cg08473663,SEBOX,-0.131915,TSS1500
cg21722362,SEC11C,-0.00768,TSS200
cg24069188,SEC13,-0.083063,TSS1500
cg05844473,SEC14L2,-0.052179,TSS200
cg20501434,SEC14L3,0.161745,TSS200
cg25135333,SEC16B,-0.130103,TSS1500
cg26234223,SEC23B,-0.131971,TSS1500
cg00817502,SEC24D,-0.093855,TSS1500
cg26705561,SEC31B,0.090612,TSS200
cg18678121,SEC61A2,-0.123845,TSS1500
cg14099160,SEC63,0.004793,TSS1500
cg04482760,SECISBP2L,-0.09483,TSS1500
cg10640284,SEL1L2,-0.139734,TSS1500
cg26065909,SELENBP1,-0.11235,TSS200
cg02011912,SELK,-0.01126,TSS1500
cg00745520,SELM,-0.074163,TSS1500
cg17167832,SELP,-0.093871,TSS1500
cg04972384,SELS,-0.130744,TSS1500
cg07450086,SELT,0.077557,TSS1500
cg01933276,SELV,-0.129334,TSS1500
cg02490920,SEMA3B,0.153546,TSS1500
cg07357683,SEMA3G,-0.061415,TSS1500
cg03835824,SEMA4B,-0.134007,TSS1500
cg15340178,SEMA4G,-0.080014,TSS1500
cg10433048,SEMA6D,-0.12166,TSS1500
cg00033304,SENP2,-0.117247,TSS1500
cg07352544,SEPN1,0.042667,TSS1500
cg19289461,SEPT1,-0.202531,TSS1500
cg07828169,SEPT8,0.157896,TSS1500
cg17300544,SEPT9,0.26073,TSS200
cg03258346,SERBP1,-0.00244,TSS200
cg02394812,SERINC4,-0.098422,TSS1500
cg04179148,SERPINA1,-0.065297,TSS1500
cg19904425,SERPINA12,-0.093256,TSS1500
cg18885372,SERPINA13,-0.036562,TSS200
cg06190732,SERPINA3,0.155794,TSS200
cg13251292,SERPINA6,-0.010589,TSS1500
cg19952821,SERPINB11,-0.156562,TSS1500
cg00005215,SERPINB12,-0.155749,TSS200
cg19022006,SERPINB5,-0.268324,TSS200
cg00442924,SERPINB7,-0.195853,TSS1500
cg27100123,SERPINB8,-0.137488,TSS1500
cg08468375,SERPINC1,-0.082541,TSS1500
cg27596068,SERPINH1,-0.104644,TSS1500
cg11375831,SERPINI2,-0.068206,TSS1500
cg01231381,SESTD1,-0.025865,TSS1500
cg01070095,SETD1A,-0.090376,TSS1500
cg23743830,SETD4,-0.042758,TSS200
cg19824325,SETD6,-0.012695,TSS1500
cg15448220,SETDB1,-0.278803,TSS1500
cg17977273,SEZ6,-0.25591,TSS1500
cg01634275,SF3B5,0.065535,TSS1500
cg13235717,SFN,-0.090493,TSS1500
cg01938422,SFPQ,-0.082366,TSS1500
cg16536739,SFRP5,0.180517,TSS1500
cg02704927,SFRS12,0.003781,TSS200
cg00292568,SFRS12IP1,-0.019329,TSS1500
cg26856289,SFRS13A,-0.153743,TSS1500
cg00417131,SFRS13B,-0.132891,TSS1500
cg18489012,SFRS3,0.006737,TSS200
cg24481441,SFRS4,-0.071499,TSS1500
cg10810305,SFRS6,-0.01053,TSS200
cg05393023,SFT2D2,-0.17601,TSS1500
cg03339817,SFT2D3,-0.141564,TSS1500
cg25784359,SFTA2,-0.106327,TSS1500
cg07313956,SFTPB,-0.092775,TSS200
cg00270259,SFTPC,0.089656,TSS1500
cg08458487,SFTPD,-0.225679,TSS1500
cg04582295,SGCA,-0.050097,TSS1500
cg12489960,SGCB,-0.191949,TSS1500
cg06796271,SGK2,-0.147628,TSS200
cg24930416,SGOL2,-0.237181,TSS1500
cg09097345,SGSM1,-0.132334,TSS200
cg16366709,SGSM3,-0.007642,TSS1500
cg03802185,SH2B2,-0.173256,TSS1500
cg01062020,SH2D1B,0.127839,TSS1500
cg12794421,SH2D4A,-0.159722,TSS200
cg13433320,SH2D7,0.093865,TSS200
cg14788334,SH3BGRL3,-0.080763,TSS200
cg23683528,SH3BP4,-0.20416,TSS200
cg14270293,SH3D19,0.275083,TSS1500
cg04487659,SH3D20,-0.056814,TSS1500
cg02737746,SH3GL2,-0.090571,TSS1500
cg26215967,SH3GL3,0.165516,TSS200
cg10625266,SH3GLB1,-0.121909,TSS1500
cg05627987,SHANK1,-0.163512,TSS200
cg11883258,SHARPIN,-0.020356,TSS1500
cg12699156,SHBG,0.100299,TSS1500
cg04540406,SHCBP1,-0.094969,TSS1500
cg00954833,SHFM1,-0.091966,TSS1500
cg07984168,SHISA2,-0.189913,TSS1500
cg10638599,SHISA7,0.164247,TSS1500
cg22960135,SHKBP1,0.058806,TSS200
cg23575107,SHMT1,-0.198714,TSS1500
cg06868473,SHMT2,-0.089392,TSS1500
cg25318918,SIAH2,0.015451,TSS200
cg15271461,SIGLEC1,-0.09785,TSS1500
cg03283694,SIGLEC11,-0.132401,TSS1500
cg14953197,SIGLEC12,-0.13851,TSS1500
cg03240663,SIGLEC14,-0.18516,TSS1500
cg14053030,SIGLEC15,-0.156753,TSS200
cg01193293,SIGLEC7,-0.087512,TSS1500
cg02427831,SIGLEC8,-0.047572,TSS1500
cg14595786,SIGLEC9,-0.1815,TSS1500
cg18528367,SIM1,0.246999,TSS1500
cg23063716,SIN3A,0.030611,TSS200
cg02886541,SIP1,-0.015819,TSS1500
cg24336547,SIRPD,-0.151919,TSS1500
cg11061975,SIRPG,-0.114645,TSS1500
cg19495714,SIVA1,-0.078048,TSS1500
cg09970023,SIX4,-0.071055,TSS1500
cg13556253,SKA1,-0.006922,TSS200
cg12513481,SKAP1,-0.120601,TSS1500
cg15348799,SKIL,-0.006724,TSS200
cg22848704,SKINTL,-0.056902,TSS1500
cg26922706,SKP1,0.035443,TSS1500
cg03841065,SLA2,0.075944,TSS200
cg04244970,SLAMF7,-0.138335,TSS200
cg01448863,SLC10A1,0.090271,TSS200
cg05021846,SLC10A4,0.139017,TSS200
cg00161955,SLC10A5,-0.275104,TSS1500
cg17691545,SLC10A6,-0.056127,TSS200
cg04303879,SLC12A3,-0.080355,TSS200
cg11293029,SLC12A6,-0.165334,TSS1500
cg00895997,SLC13A1,-0.136289,TSS200
cg08049640,SLC13A5,0.126605,TSS200
cg17589341,SLC14A1,-0.073912,TSS200
cg10523671,SLC15A2,0.17439,TSS1500
cg17097481,SLC15A5,-0.09316,TSS1500
cg19645639,SLC16A1,0.058532,TSS1500
cg21306329,SLC16A5,-0.156023,TSS200
cg26691898,SLC17A1,-0.05233,TSS1500
cg20765441,SLC17A2,-0.141217,TSS1500
cg06361793,SLC17A3,-0.087106,TSS1500
cg06563300,SLC17A8,0.081145,TSS200
cg12052765,SLC18A3,0.158223,TSS1500
cg05314142,SLC22A1,-0.027254,TSS200
cg08934427,SLC22A14,-0.02757,TSS200
cg04426607,SLC22A24,-0.178818,TSS1500
cg17364114,SLC22A3,-0.214953,TSS200
cg03990905,SLC22A7,0.100411,TSS1500
cg02347002,SLC23A1,-0.123235,TSS200
cg18822719,SLC23A3,0.070024,TSS1500
cg01352551,SLC24A3,-0.094515,TSS1500
cg09625274,SLC24A5,-0.091914,TSS200
cg00302340,SLC24A6,0.119179,TSS1500
cg07845392,SLC25A10,-0.149367,TSS1500
cg04958703,SLC25A11,-0.052235,TSS1500
cg25565000,SLC25A16,-0.026599,TSS1500
cg23558213,SLC25A17,-0.130643,TSS1500
cg00748432,SLC25A18,-0.180845,TSS1500
cg07039560,SLC25A2,0.053624,TSS200
cg02784780,SLC25A26,-0.117121,TSS200
cg05149213,SLC25A28,-0.16357,TSS1500
cg16871561,SLC25A3,-0.145105,TSS1500
cg27375012,SLC25A30,-0.025439,TSS1500
cg21575465,SLC25A31,-0.056333,TSS1500
cg16713727,SLC25A34,-0.036924,TSS200
cg04261607,SLC25A45,-0.06628,TSS1500
cg19644351,SLC26A2,-0.004527,TSS200
cg04996020,SLC26A3,-0.13303,TSS1500
cg23299109,SLC26A4,0.114515,TSS200
cg04218035,SLC26A5,-0.108208,TSS1500
cg25417405,SLC27A2,-0.06296,TSS1500
cg19686637,SLC28A1,-0.076177,TSS200
cg09378339,SLC29A3,-0.072201,TSS1500
cg05581394,SLC2A13,-0.137817,TSS1500
cg07931785,SLC2A14,-0.077958,TSS1500
cg14777768,SLC2A2,-0.186533,TSS1500
cg24027679,SLC2A7,-0.121121,TSS1500
cg25117600,SLC2A9,-0.189907,TSS200
cg24598094,SLC30A1,-0.104637,TSS1500
cg04522455,SLC30A6,0.002783,TSS200
cg02868222,SLC33A1,-0.0401,TSS1500
cg19629208,SLC34A1,-0.046035,TSS1500
cg26681123,SLC34A3,-0.155491,TSS200
cg25309929,SLC35A1,-0.012443,TSS200
cg06375292,SLC35B1,-0.096561,TSS1500
cg02087075,SLC35B2,0.059106,TSS1500
cg20246548,SLC35B3,-0.02029,TSS200
cg09452027,SLC35C1,-0.266,TSS200
cg10823707,SLC35C2,-0.147286,TSS1500
cg04957628,SLC35D3,-0.208304,TSS1500
cg01702210,SLC35F4,-0.130277,TSS1500
cg18723442,SLC36A2,-0.095983,TSS200
cg05906092,SLC37A3,-0.015527,TSS200
cg11331445,SLC38A4,-0.118452,TSS200
cg07424912,SLC38A7,-0.141252,TSS1500
cg04112102,SLC39A10,-0.089304,TSS1500
cg10368935,SLC39A12,-0.139836,TSS1500
cg14348540,SLC39A14,-0.114925,TSS1500
cg21853693,SLC39A2,0.094233,TSS1500
cg14659082,SLC39A3,-0.102358,TSS1500
cg19453250,SLC39A6,-0.080942,TSS1500
cg13394305,SLC40A1,-0.214652,TSS200
cg23855818,SLC41A2,-0.034022,TSS1500
cg03837313,SLC43A3,0.119451,TSS1500
cg17801055,SLC44A3,-0.169591,TSS200
cg15586392,SLC45A4,-0.169255,TSS200
cg02062123,SLC46A1,-0.071614,TSS1500
cg14253875,SLC46A2,-0.014401,TSS1500
cg25024317,SLC4A3,-0.106108,TSS1500
cg17808746,SLC4A5,0.034009,TSS1500
cg02481956,SLC4A9,-0.171548,TSS1500
cg21578906,SLC5A4,-0.152467,TSS200
cg18841298,SLC5A8,-0.138908,TSS1500
cg00294940,SLC5A9,-0.085875,TSS1500
cg00605982,SLC6A11,0.15736,TSS1500
cg13763232,SLC6A6,-0.204916,TSS1500
cg09588653,SLC6A7,0.116628,TSS1500
cg00910067,SLC7A10,-0.187428,TSS1500
cg17719360,SLC7A13,-0.114526,TSS1500
cg13286281,SLC7A4,-0.1178,TSS200
cg27253229,SLC9A10,-0.075145,TSS1500
cg00292986,SLC9A2,-0.26582,TSS200
cg15488402,SLC9A8,-0.010696,TSS200
cg00995065,SLCO1B1,-0.087746,TSS1500
cg04621020,SLCO4C1,0.34541,TSS200
cg02380585,SLFN13,0.260137,TSS1500
cg17967577,SLITRK5,0.137581,TSS200
cg24392970,SLITRK6,-0.058353,TSS200
cg15262515,SLMO1,-0.191718,TSS1500
cg26218411,SLTM,-0.008798,TSS1500
cg22712893,SLU7,0.013432,TSS1500
cg17243289,SMAD2,-0.032896,TSS1500
cg05517233,SMAD5,-0.021011,TSS1500
cg12476188,SMAD6,0.186357,TSS1500
cg01034396,SMAD9,0.127322,TSS1500
cg01281718,SMAP1,0.207015,TSS1500
cg10700435,SMAP2,-0.164405,TSS1500
cg03258139,SMARCA2,-0.125042,TSS1500
cg13848802,SMARCA5,0.038064,TSS1500
cg10987071,SMARCAL1,-0.162873,TSS1500
cg01912455,SMARCB1,0.054726,TSS1500
cg02553054,SMARCD1,0.048183,TSS1500
cg07438660,SMARCE1,-0.073309,TSS1500
cg01554064,SMC2,-0.153611,TSS1500
cg08593157,SMCR5,0.142118,TSS1500
cg24682012,SMPD1,-0.057294,TSS1500
cg19409187,SMPDL3A,-0.03842,TSS200
cg17610931,SMTN,-0.073744,TSS1500
cg03856366,SMUG1,-0.027904,TSS1500
cg01329511,SMYD5,-0.163305,TSS1500
cg14228788,SNAI1,-0.205763,TSS1500
cg02878040,SNAP23,0.012461,TSS200
cg25307902,SNAP25,0.111542,TSS1500
cg12123983,SNAPC1,-0.065285,TSS1500
cg26284544,SNAPC2,-0.036147,TSS1500
cg20792206,SNAPC5,0.096318,TSS1500
cg07576541,SNAPIN,-0.095488,TSS1500
cg05611414,SNAR-D,-0.126659,TSS200
cg13954548,SNAR-E,-0.121131,TSS200
cg23928360,SNAR-F,-0.050558,TSS200
cg10566776,SNHG11,-0.206694,TSS1500
cg09548799,SNHG6,-0.041708,TSS1500
cg06385324,SNHG9,-0.010252,TSS1500
cg11095898,SNORA1,-0.056588,TSS1500
cg14386870,SNORA10,-0.066485,TSS1500
cg06219624,SNORA13,-0.197621,TSS1500
cg09571603,SNORA15,-0.062132,TSS1500
cg14305943,SNORA19,-0.039319,TSS1500
cg10366786,SNORA26,-0.057744,TSS1500
cg21393619,SNORA27,-0.019005,TSS1500
cg08069338,SNORA29,-0.0636,TSS1500
cg20643444,SNORA2B,-0.018093,TSS200
cg09674546,SNORA30,-0.067975,TSS1500
cg11218434,SNORA31,0.193103,TSS200
cg09300189,SNORA34,-0.013985,TSS200
cg13704497,SNORA38,0.107269,TSS1500
cg07702509,SNORA39,-0.171116,TSS200
cg24302024,SNORA40,-0.07925,TSS200
cg18616385,SNORA47,-0.012883,TSS1500
cg11525011,SNORA49,-0.066116,TSS1500
cg13059136,SNORA54,-0.119276,TSS1500
cg23640615,SNORA55,0.115127,TSS1500
cg01318461,SNORA59A,-0.007495,TSS1500
cg25372607,SNORA59B,-0.037627,TSS1500
cg16411160,SNORA70B,-0.010267,TSS1500
cg04058134,SNORA72,-0.039265,TSS1500
cg14510947,SNORA76,0.004333,TSS200
cg09199848,SNORA80,-0.075449,TSS1500
cg15075241,SNORA80B,-0.168124,TSS200
cg00953154,SNORA9,-0.016543,TSS1500
cg18499731,SNORD109B,-0.194689,TSS1500
cg04978426,SNORD111,-0.073986,TSS1500
cg02953562,SNORD113-1,-0.14689,TSS1500
cg04997124,SNORD113-2,-0.089562,TSS1500
cg00789416,SNORD113-5,-0.110008,TSS1500
cg25945753,SNORD113-6,-0.063141,TSS1500
cg17930169,SNORD113-7,-0.051348,TSS1500
cg21053224,SNORD113-9,-0.086759,TSS1500
cg07472806,SNORD114-10,-0.101255,TSS1500
cg02279953,SNORD114-11,-0.088078,TSS1500
cg05202424,SNORD114-13,-0.095038,TSS1500
cg10245797,SNORD114-14,-0.070559,TSS1500
cg14144771,SNORD114-15,-0.08021,TSS1500
cg12725520,SNORD114-16,-0.071522,TSS1500
cg14219236,SNORD114-22,-0.173971,TSS1500
cg27278001,SNORD114-25,-0.022467,TSS1500
cg04550367,SNORD114-27,-0.022667,TSS1500
cg01767862,SNORD114-28,-0.133751,TSS1500
cg18646828,SNORD114-31,-0.246405,TSS200
cg19637048,SNORD114-4,-0.09174,TSS1500
cg14125733,SNORD114-5,-0.062926,TSS1500
cg00910338,SNORD114-6,-0.104425,TSS1500
cg20269160,SNORD114-7,-0.066668,TSS1500
cg26435481,SNORD114-9,-0.075227,TSS1500
cg02865593,SNORD115-1,-0.06438,TSS1500
cg18166564,SNORD115-10,-0.184952,TSS1500
cg03462348,SNORD115-11,-0.154923,TSS1500
cg11273471,SNORD115-13,-0.155291,TSS200
cg05230642,SNORD115-14,-0.158856,TSS1500
cg10669129,SNORD115-16,-0.105867,TSS1500
cg06285293,SNORD115-19,-0.18137,TSS1500
cg02466440,SNORD115-2,-0.18726,TSS1500
cg02550537,SNORD115-21,-0.111843,TSS1500
cg27643182,SNORD115-29,-0.107998,TSS1500
cg00607797,SNORD115-3,-0.026237,TSS1500
cg22109801,SNORD115-35,-0.14106,TSS200
cg17208360,SNORD115-37,-0.174085,TSS200
cg12629254,SNORD115-38,-0.110233,TSS200
cg23476447,SNORD115-39,-0.168106,TSS1500
cg26344776,SNORD115-40,-0.123725,TSS1500
cg24253145,SNORD115-41,-0.140936,TSS1500
cg16980245,SNORD115-42,-0.052671,TSS200
cg19434795,SNORD115-44,-0.117186,TSS1500
cg02748105,SNORD115-48,-0.06397,TSS1500
cg02966053,SNORD115-5,-0.114886,TSS1500
cg10419507,SNORD115-6,-0.160346,TSS200
cg23841760,SNORD115-7,-0.142772,TSS200
cg14425199,SNORD115-9,-0.160272,TSS200
cg13994177,SNORD116-1,-0.142004,TSS200
cg14172427,SNORD116-10,-0.125584,TSS200
cg14182820,SNORD116-11,-0.116982,TSS1500
cg08661338,SNORD116-12,-0.132523,TSS1500
cg08170950,SNORD116-13,-0.079649,TSS200
cg21844656,SNORD116-14,-0.06526,TSS1500
cg16978004,SNORD116-17,-0.11574,TSS1500
cg25161465,SNORD116-2,-0.131639,TSS200
cg00476675,SNORD116-20,-0.014984,TSS1500
cg05585263,SNORD116-22,-0.160125,TSS200
cg17727579,SNORD116-23,-0.11338,TSS200
cg09455126,SNORD116-24,-0.213229,TSS1500
cg17720150,SNORD116-25,-0.165623,TSS1500
cg09275980,SNORD116-29,-0.109978,TSS1500
cg16601489,SNORD116-4,-0.160961,TSS1500
cg02012853,SNORD116-7,-0.172377,TSS1500
cg25345578,SNORD116-8,-0.089759,TSS1500
cg15571373,SNORD116-9,-0.08133,TSS1500
cg14817765,SNORD119,-0.085707,TSS1500
cg16620283,SNORD11B,0.070672,TSS200
cg18729186,SNORD126,-0.006662,TSS1500
cg03117379,SNORD17,-0.156214,TSS1500
cg13664588,SNORD1A,0.109079,TSS1500
cg08371124,SNORD23,-0.011825,TSS1500
cg20838323,SNORD32B,0.111924,TSS1500
cg01472961,SNORD36B,-0.013034,TSS1500
cg14557554,SNORD36C,0.043187,TSS1500
cg00032192,SNORD41,-0.006244,TSS1500
cg11938646,SNORD42A,-0.02357,TSS200
cg27511021,SNORD43,0.003393,TSS1500
cg08947084,SNORD47,-0.045564,TSS1500
cg01500633,SNORD50A,0.005863,TSS200
cg24302688,SNORD55,-0.050024,TSS1500
cg15858959,SNORD56B,-0.024032,TSS1500
cg25523633,SNORD57,-0.013693,TSS1500
cg03531787,SNORD6,-0.0432,TSS200
cg17025683,SNORD78,-0.022882,TSS1500
cg09450467,SNORD83B,-0.000394,TSS1500
cg00640314,SNORD87,-0.037975,TSS1500
cg04547809,SNORD88A,-0.011925,TSS1500
cg01166827,SNORD89,0.137423,TSS200
cg17907583,SNORD9,-0.01567,TSS1500
cg22834052,SNORD94,-0.070033,TSS1500
cg08575708,SNORD97,-0.002935,TSS200
cg02498382,SNRNP27,-0.060139,TSS1500
cg00810316,SNRNP70,-0.030007,TSS1500
cg26942250,SNRPA1,-0.084498,TSS1500
cg07364906,SNRPB2,-0.051979,TSS1500
cg22215678,SNRPD1,-0.071886,TSS1500
cg15481791,SNRPE,-0.09489,TSS1500
cg15712226,SNRPF,-0.208493,TSS1500
cg01926706,SNRPG,-0.165724,TSS1500
cg20630655,SNUPN,0.105542,TSS1500
cg10949862,SNX1,-0.099188,TSS1500
cg03101664,SNX15,-0.062464,TSS1500
cg19808643,SNX2,-0.050569,TSS1500
cg07196571,SNX22,-0.058781,TSS1500
cg18805164,SNX26,-0.204434,TSS1500
cg19344103,SNX3,-0.009184,TSS1500
cg05758094,SNX32,0.143241,TSS1500
cg27440834,SNX4,-0.010032,TSS1500
cg17346022,SNX6,-0.066912,TSS1500
cg04062576,SOAT2,-0.205783,TSS1500
cg12642006,SOCS1,-0.032686,TSS200
cg03752138,SOCS3,-0.063678,TSS1500
cg07894334,SOCS5,-0.235292,TSS1500
cg26407641,SOCS6,-0.131392,TSS1500
cg16129213,SOD1,-0.068879,TSS1500
cg08180187,SOD3,-0.135153,TSS1500
cg22023531,SORD,-0.115555,TSS1500
cg02175308,SORT1,-0.134632,TSS1500
cg18544938,SOSTDC1,-0.024434,TSS1500
cg27301032,SOX1,0.197982,TSS1500
cg24928391,SOX17,0.158197,TSS200
cg21721340,SOX18,-0.059619,TSS1500
cg06112967,SP110,-0.032303,TSS1500
cg12976883,SP140,-0.117278,TSS200
cg14114267,SP3,-0.131836,TSS1500
cg26829529,SPACA3,-0.080879,TSS1500
cg25609220,SPACA4,-0.073198,TSS200
cg23713742,SPAG4,-0.130953,TSS1500
cg23146663,SPARC,0.14631,TSS200
cg26959392,SPATA19,-0.130254,TSS200
cg27095035,SPATA20,-0.125427,TSS1500
cg03109018,SPATA22,-0.061688,TSS1500
cg06568815,SPATA2L,-0.029416,TSS1500
cg26383920,SPATA4,-0.038341,TSS1500
cg21692516,SPATA6,-0.083217,TSS1500
cg23969200,SPATA8,-0.123126,TSS200
cg11580351,SPATA9,-0.101286,TSS1500
cg03894990,SPATS1,-0.098816,TSS1500
cg06712013,SPATS2,-0.157319,TSS1500
cg06580318,SPC25,-0.009485,TSS200
cg14080063,SPDEF,0.049699,TSS1500
cg15957004,SPDYC,-0.103941,TSS200
cg25304136,SPDYE4,-0.120323,TSS1500
cg03638453,SPDYE5,-0.022588,TSS1500
cg01581237,SPEF2,-0.163983,TSS200
cg26236278,SPEM1,-0.091571,TSS200
cg16992257,SPG21,-0.063934,TSS1500
cg07979271,SPIB,0.106785,TSS1500
cg24888493,SPINK9,-0.004984,TSS1500
cg13436879,SPINT1,-0.010548,TSS200
cg12683730,SPINT3,-0.142756,TSS1500
cg13924974,SPIRE1,-0.136161,TSS200
cg03388025,SPIRE2,-0.10387,TSS1500
cg00356694,SPNS3,-0.11602,TSS200
cg12623536,SPOCK2,-0.074107,TSS200
cg22602105,SPON2,-0.128835,TSS200
cg22160463,SPOP,-0.137972,TSS1500
cg05284927,SPOPL,-0.005903,TSS1500
cg00088885,SPP1,-0.057956,TSS200
cg09169255,SPR,-0.109389,TSS1500
cg04546999,SPRR1A,-0.164796,TSS200
cg18771659,SPRR1B,-0.106881,TSS1500
cg04993112,SPRR2A,-0.168918,TSS1500
cg08009265,SPRR2B,-0.061193,TSS1500
cg07804289,SPRR2C,-0.199762,TSS1500
cg11267802,SPRR2G,-0.167595,TSS200
cg14883717,SPRY2,-0.183079,TSS1500
cg17035040,SPSB2,-0.009288,TSS1500
cg24023487,SPTLC3,-0.090715,TSS1500
cg00457155,SPTY2D1,-0.230559,TSS1500
cg10626330,SPZ1,-0.052545,TSS1500
cg19757422,SRC,-0.166955,TSS1500
cg01156834,SRCIN1,-0.136178,TSS1500
cg01612660,SRD5A3,-0.061072,TSS1500
cg05970811,SRGAP1,-0.190742,TSS1500
cg26522946,SRGN,0.146724,TSS1500
cg00103045,SRP19,0.004369,TSS1500
cg21885995,SRP68,-0.155122,TSS1500
cg21293639,SRP72,-0.003625,TSS1500
cg26298737,SRP9,-0.18177,TSS1500
cg08603125,SRPK1,-0.270697,TSS1500
cg16275903,SRPRB,-0.203349,TSS1500
cg09895325,SRRM1,-0.135657,TSS1500
cg22748452,SRXN1,-0.11404,TSS1500
cg15033269,SS18L2,-0.07757,TSS1500
cg23497644,SSB,-0.047096,TSS1500
cg11948159,SSRP1,-0.100118,TSS1500
cg21463380,SST,-0.088288,TSS1500
cg18197392,SSTR4,0.177516,TSS200
cg06422039,SSTR5,-0.105997,TSS200
cg23238790,SSX2IP,-0.139468,TSS1500
cg05261349,ST3GAL2,-0.223627,TSS1500
cg26501107,ST5,0.201288,TSS1500
cg14209299,ST6GAL2,0.145089,TSS200
cg20707222,ST6GALNAC3,-0.173529,TSS200
cg13463054,ST6GALNAC5,0.187922,TSS200
cg17653583,ST7OT3,-0.012957,TSS1500
cg14896463,ST7OT4,-0.094168,TSS1500
cg21521683,ST8SIA1,0.279711,TSS200
cg09275869,ST8SIA5,0.313059,TSS200
cg01466017,ST8SIA6,0.186702,TSS1500
cg08850369,STAC,-0.07181,TSS1500
cg04524513,STAMBP,-0.099229,TSS1500
cg20723302,STAP1,-0.027747,TSS1500
cg16275183,STAR,-0.077888,TSS1500
cg10933774,STARD10,0.128216,TSS1500
cg04895345,STARD13,-0.144375,TSS200
cg01146501,STARD4,-0.033305,TSS1500
cg23430415,STARD6,-0.05859,TSS1500
cg22630754,STARD9,-0.26533,TSS1500
cg26031046,STAT2,-0.132873,TSS1500
cg06357561,STAT5A,0.127054,TSS200
cg00436282,STATH,-0.066517,TSS200
cg24027572,STAU1,-0.009232,TSS200
cg16435879,STBD1,-0.159357,TSS200
cg14431592,STH,-0.026464,TSS200
cg15432711,STIP1,-0.08617,TSS1500
cg01248010,STK25,-0.112136,TSS1500
cg20673075,STK3,-0.038594,TSS1500
cg05000488,STK31,-0.252063,TSS200
cg09088988,STK32A,-0.187258,TSS1500
cg02964385,STK38,-0.184091,TSS1500
cg23433370,STK38L,-0.155863,TSS200
cg19478500,STL,0.143424,TSS1500
cg00397910,STMN2,-0.108984,TSS1500
cg08291098,STMN3,-0.160352,TSS1500
cg21068293,STRA6,-0.132568,TSS1500
cg09814480,STRA8,-0.154169,TSS1500
cg14186304,STRBP,-0.135757,TSS1500
cg13186228,STX16,0.183792,TSS1500
cg15084269,STX6,-0.105429,TSS1500
cg04770751,STXBP2,-0.182573,TSS1500
cg13201461,STXBP3,-0.063884,TSS1500
cg03602730,STXBP5L,-0.093337,TSS200
cg05826245,STYK1,-0.092972,TSS1500
cg18721397,SUB1,-0.225371,TSS1500
cg06437740,SUCLA2,-0.14433,TSS1500
cg05702774,SUCNR1,-0.076878,TSS1500
cg08207253,SUGT1L1,-0.252492,TSS1500
cg12250421,SULT2B1,-0.161486,TSS1500
cg02571944,SULT6B1,-0.045409,TSS1500
cg06786630,SUMF1,-0.025144,TSS1500
cg24564491,SUMO3,-0.157744,TSS1500
cg01105256,SUOX,-0.063098,TSS200
cg01289544,SUPT7L,-0.124072,TSS1500
cg25307641,SURF2,-0.023868,TSS1500
cg15100599,SUSD4,-0.180615,TSS1500
cg02239862,SUSD5,0.124534,TSS200
cg27426287,SVIL,-0.23764,TSS1500
cg16113692,SVIP,-0.04458,TSS200
cg25374714,SVOP,-0.123366,TSS1500
cg23257564,SYCP1,-0.083632,TSS1500
cg22214414,SYCP2,0.140934,TSS200
cg00202819,SYCP3,-0.052161,TSS1500
cg02786417,SYDE1,-0.180087,TSS200
cg15058557,SYNC,-0.068514,TSS1500
cg23668057,SYNGR2,-0.125571,TSS1500
cg06314761,SYNPR,-0.166884,TSS200
cg02800571,SYPL1,-0.166776,TSS1500
