ID,gene,dbeta,feature
cg02955077,RPAP2,0.012502,TSS200
cg18216249,RPAP3,-0.061365,TSS1500
cg27516652,RPE65,-0.15068,Body
cg18236066,RPH3A,-0.359694,Body
cg02671171,RPH3AL,-0.280937,TSS1500
cg15609308,RPIA,0.249004,Body
cg03529960,RPL11,0.007049,Body
cg07868478,RPL13,0.003157,5'UTR
cg12671090,RPL13AP17,-0.187184,TSS200
cg07664027,RPL13AP5,-0.068959,TSS1500
cg26266876,RPL15,0.048788,TSS1500
cg24034412,RPL18,0.024661,Body
cg06599169,RPL18AP3,0.134821,Body
cg06804879,RPL19,0.010701,Body
cg23460137,RPL21,0.002357,TSS200
cg06191571,RPL21P44,0.090211,TSS1500
cg26935168,RPL22,0.189871,TSS1500
cg00320862,RPL22L1,0.015195,TSS1500
cg06789412,RPL24,0.006241,1stExon
cg11601666,RPL26,0.011503,TSS200
cg19558682,RPL27,0.105091,Body
cg21975390,RPL27A,-0.091664,TSS1500
cg14421980,RPL29P2,-0.014642,TSS1500
cg07929727,RPL3,0.140902,Body
cg19995049,RPL30,-0.210628,TSS1500
cg22809047,RPL31,0.16529,TSS1500
cg26404568,RPL32,-0.007037,5'UTR
cg04761231,RPL35,-0.011375,Body
cg15440370,RPL36,0.019747,5'UTR
cg10008539,RPL36AL,0.008673,1stExon
cg17351974,RPL37,0.019024,TSS1500
cg05882938,RPL39L,0.011418,TSS200
cg01129951,RPL3L,0.0634,3'UTR
cg04904245,RPL41,-0.009878,TSS200
cg00661620,RPL5,0.001703,Body
cg23677990,RPL7,0.003974,TSS1500
cg19526425,RPL8,0.120832,TSS1500
cg09633579,RPLP0P2,-0.107527,Body
cg04291025,RPLP1,-0.023987,Body
cg15744637,RPLP2,0.013577,TSS200
cg16374126,RPN1,0.005838,TSS200
cg16831894,RPN2,0.113847,Body
cg23715586,RPP14,0.12623,3'UTR
cg27519140,RPP21,-0.120023,TSS1500
cg15611336,RPP25,0.176563,1stExon
cg00585558,RPP30,0.1022,TSS1500
cg18419747,RPP38,0.065956,5'UTR
cg11942662,RPP40,0.023321,Body
cg08246527,RPRD2,-0.004586,TSS1500
cg14765646,RPRM,0.06746,3'UTR
cg05955013,RPRML,0.006523,TSS200
cg07569288,RPS11,0.068021,Body
cg11877577,RPS12,0.004347,TSS200
cg19395798,RPS13,-0.082157,Body
cg08512928,RPS15,0.012456,TSS1500
cg02853497,RPS15AP10,0.091231,TSS1500
cg11374355,RPS16,-0.061572,Body
cg12583553,RPS18,-0.126201,Body
cg23030090,RPS19,-0.014986,TSS1500
cg00179921,RPS19BP1,0.17989,Body
cg04420878,RPS20,0.005414,TSS200
cg15152201,RPS21,0.007254,TSS200
cg01805270,RPS23,0.096078,3'UTR
cg05181927,RPS24,0.174601,Body
cg25095951,RPS26,-0.064248,TSS1500
cg02759888,RPS27L,0.010752,TSS200
cg01102847,RPS29,0.003791,TSS200
cg11440666,RPS3,-0.253557,Body
cg20644981,RPS3A,0.080598,TSS1500
cg08034986,RPS6KA1,-0.151045,Body
cg07404200,RPS6KA2,-0.193888,Body
cg27470087,RPS6KA4,0.162606,Body
cg07125947,RPS6KA5,0.010374,Body
cg21032294,RPS6KB2,0.093806,Body
cg14576824,RPS6KC1,-0.063064,TSS200
cg03394422,RPS6KL1,-0.258159,TSS200
cg14240768,RPS7,0.015294,TSS1500
cg11313708,RPS9,0.137271,Body
cg07269374,RPSAP52,-0.353892,Body
cg11535506,RPTN,-0.12826,TSS1500
cg16015295,RPTOR,-0.329254,Body
cg06706068,RPUSD1,0.194677,3'UTR
cg15825536,RPUSD2,0.004997,1stExon
cg10643489,RQCD1,-0.022014,Body
cg05544396,RRAD,0.133509,TSS1500
cg01799521,RRAGC,0.047135,3'UTR
cg26684776,RRAGD,-0.218313,Body
cg08547432,RRAS,0.007253,TSS200
cg02264038,RRAS2,0.019858,1stExon
cg00990977,RRBP1,-0.107572,5'UTR
cg07714276,RREB1,0.304558,5'UTR
cg26612563,RRM1,0.015615,TSS200
cg18623836,RRM2,-0.044983,TSS1500
cg00395579,RRM2B,-0.154235,Body
cg05949903,RRN3P1,0.238717,TSS1500
cg11935371,RRP1,0.037175,Body
cg13630239,RRP12,0.148244,3'UTR
cg07394404,RRP15,-0.009614,TSS200
cg15466684,RRP1B,0.04583,Body
cg03794214,RRP7A,0.187197,Body
cg05677579,RRP9,0.009301,TSS1500
cg00432041,RRS1,0.02244,5'UTR
cg01428361,RSAD1,0.005826,Body
cg10549986,RSAD2,0.092705,1stExon
cg11383544,RSBN1,0.161712,TSS1500
cg15697019,RSBN1L,-0.099373,Body
cg20460554,RSPH1,0.09858,TSS1500
cg07988927,RSPH4A,-0.062034,Body
cg27118825,RSPH6A,0.150383,TSS200
cg17536595,RSPH9,0.221842,1stExon
cg10573018,RSPO1,0.060149,TSS1500
cg22600043,RSPO2,0.241483,TSS200
cg19365062,RSPO3,0.041197,TSS200
cg13287312,RSPO4,-0.163642,Body
cg00785106,RSPRY1,0.090801,5'UTR
cg03249783,RSRC2,-0.015613,TSS1500
cg23878357,RSU1,-0.036174,Body
cg19332452,RTBDN,0.095581,Body
cg11969755,RTCD1,-0.032509,TSS1500
cg17176676,RTDR1,0.256784,Body
cg05358404,RTEL1,0.182734,TSS1500
cg04910470,RTF1,0.019748,Body
cg27645228,RTKN,0.154608,Body
cg19640130,RTKN2,-0.008654,Body
cg18340059,RTL1,-0.164238,1stExon
cg11866719,RTN1,0.127124,Body
cg06520812,RTN2,0.126991,TSS1500
cg17372806,RTN3,0.103767,TSS1500
cg03664994,RTN4,-0.186585,Body
cg01239717,RTN4IP1,0.059686,5'UTR
cg25037841,RTN4R,0.259841,Body
cg14769786,RTN4RL1,0.316018,Body
cg08081323,RTN4RL2,0.153887,Body
cg07047831,RTP1,-0.19119,3'UTR
cg10761978,RTP2,-0.206553,TSS1500
cg07224221,RTP3,-0.29634,TSS1500
cg15701237,RTP4,0.018809,TSS200
cg20423427,RTTN,0.004318,TSS200
cg17659707,RUFY1,0.209839,Body
cg09215582,RUFY3,-0.212311,Body
cg01173650,RUFY4,-0.173921,Body
cg23946400,RUNDC1,0.01082,TSS1500
cg02498072,RUNDC2A,0.124175,Body
cg13120756,RUNDC3A,-0.168238,Body
cg22996083,RUNDC3B,-0.049671,Body
cg05973398,RUNX1,-0.14336,Body
cg04350120,RUNX1T1,-0.27905,Body
cg05217983,RUNX2,0.208367,Body
cg04757093,RUNX3,-0.249694,Body
cg24006126,RUSC1,0.212148,5'UTR
cg13692543,RUSC2,0.160269,5'UTR
cg09089421,RUVBL1,-0.095541,Body
cg06369349,RUVBL2,0.123824,Body
cg26933736,RWDD2A,0.010082,TSS200
cg01206378,RWDD3,-0.104832,TSS1500
cg21836426,RWDD4A,0.028897,5'UTR
cg13745653,RXFP1,-0.232309,Body
cg05574272,RXFP3,0.142754,1stExon
cg04233230,RXFP4,0.160595,TSS1500
cg24164254,RXRA,0.191331,3'UTR
cg06215670,RXRB,0.229819,Body
cg07163547,RXRG,0.131717,Body
cg09006487,RYBP,-0.158711,3'UTR
cg16943019,RYK,0.184186,Body
cg24396973,RYR1,-0.272005,Body
cg14074945,RYR2,-0.323629,Body
cg21633105,RYR3,-0.364632,Body
cg18348690,S100A10,0.068137,TSS1500
cg19930352,S100A11,0.08912,TSS1500
cg02813121,S100A12,-0.272424,TSS1500
cg20847746,S100A13,-0.128992,TSS1500
cg25433648,S100A14,-0.083941,5'UTR
cg12274898,S100A16,-0.249946,TSS1500
cg13997435,S100A2,0.145329,TSS200
cg00018184,S100A3,0.188439,3'UTR
cg23048494,S100A4,0.194513,5'UTR
cg21217846,S100A5,0.282267,TSS1500
cg01910639,S100A6,0.14183,Body
cg24537121,S100A7L2,-0.238017,Body
cg01431057,S100A8,-0.155894,Body
cg07039113,S100A9,-0.234869,TSS1500
cg07328351,S100B,-0.249454,TSS1500
cg14323984,S100P,-0.303895,TSS1500
cg09856869,S100PBP,-0.025336,5'UTR
cg20664638,S100Z,-0.100501,5'UTR
cg18323466,S1PR1,0.219314,1stExon
cg00318084,S1PR2,0.07134,Body
cg20656868,S1PR4,0.177098,TSS1500
cg26918756,S1PR5,0.109568,Body
cg24015472,SAA1,0.113478,TSS1500
cg18294610,SAA3P,-0.16219,TSS1500
cg09360968,SAAL1,0.015374,TSS200
cg05445008,SAC3D1,0.155665,Body
cg14415034,SACM1L,0.028838,TSS200
cg23975810,SACS,-0.220707,Body
cg16041550,SAE1,-0.134828,TSS1500
cg26796095,SAFB,0.069322,Body
cg22022797,SAFB2,0.166377,Body
cg06364159,SAG,-0.097377,TSS200
cg00582524,SALL1,0.28908,Body
cg01897797,SALL2,0.256146,5'UTR
cg05080154,SALL3,0.26199,TSS1500
cg24813588,SAMD10,-0.130125,3'UTR
cg05819296,SAMD11,0.060439,Body
cg10413475,SAMD12,0.192335,Body
cg22356957,SAMD13,-0.129268,TSS1500
cg05000772,SAMD14,-0.200873,Body
cg02227813,SAMD3,-0.134191,Body
cg21554616,SAMD4A,-0.194124,5'UTR
cg15473329,SAMD4B,0.200011,Body
cg02233217,SAMD5,-0.186808,3'UTR
cg14301562,SAMD8,0.048622,3'UTR
cg03373887,SAMM50,-0.065071,Body
cg02312365,SAP130,0.014371,TSS200
cg23549264,SAP18,0.011107,TSS200
cg01826728,SAP25,-0.070935,Body
cg02124060,SAP30BP,-0.214796,Body
cg17558547,SAP30L,0.003934,3'UTR
cg03754705,SAPS1,0.116495,5'UTR
cg12495889,SAPS2,0.14685,Body
cg08621277,SAPS3,0.17007,5'UTR
cg12488096,SAR1A,0.064969,5'UTR
cg18529079,SAR1B,0.178448,3'UTR
cg13644300,SARDH,-0.228212,Body
cg23887396,SARM1,0.18325,Body
cg13619408,SARS,-0.05482,TSS1500
cg23549693,SART1,0.139277,Body
cg12355586,SASH1,0.233274,3'UTR
cg26768584,SATB1,-0.193664,5'UTR
cg20785796,SATB2,0.197712,TSS1500
cg26349299,SAV1,0.233989,TSS1500
cg11867308,SBF1,0.1196,Body
cg09334541,SBF1P1,-0.094898,TSS200
cg18993113,SBF2,0.192948,Body
cg00679281,SBK1,-0.154523,3'UTR
cg00149708,SBK2,-0.310516,TSS1500
cg16068780,SBNO1,0.084027,TSS1500
cg17728125,SBNO2,0.157129,Body
cg25399000,SC4MOL,0.012493,1stExon
cg25192902,SC5DL,0.015849,5'UTR
cg23960022,SCAF1,0.100428,3'UTR
cg13856340,SCAI,0.165788,Body
cg09962198,SCAMP2,0.016339,Body
cg13410390,SCAMP3,0.092091,TSS1500
cg22684041,SCAMP4,-0.109924,TSS1500
cg16226627,SCAMP5,-0.245621,Body
cg03337277,SCAND2,0.009658,Body
cg05927586,SCAND3,-0.243175,Body
cg15665967,SCAP,0.186313,Body
cg22561757,SCARA3,0.146474,Body
cg12823072,SCARA5,-0.27727,5'UTR
cg09882144,SCARB1,0.149943,Body
cg13870520,SCARB2,0.204336,Body
cg14177325,SCARF1,0.114027,Body
cg09463917,SCARF2,-0.088947,Body
cg08431529,SCARNA10,-0.066205,TSS1500
cg17480461,SCARNA11,0.162176,TSS1500
cg08068875,SCARNA6,-0.129073,TSS1500
cg26361329,SCCPDH,-0.017153,Body
cg16744911,SCD,-0.382134,Body
cg20740157,SCD5,0.148416,TSS1500
cg13446874,SCEL,-0.143433,5'UTR
cg11071193,SCFD1,-0.08957,TSS1500
cg05813673,SCFD2,0.174932,Body
cg11944076,SCG3,-0.181122,Body
cg08478116,SCG5,0.224301,1stExon
cg12606682,SCGB1A1,-0.071222,3'UTR
cg20297976,SCGB1C1,-0.079141,TSS200
cg04011620,SCGB1D1,-0.178058,TSS1500
cg08298827,SCGB1D2,-0.050164,TSS200
cg16943635,SCGB1D4,-0.16325,TSS1500
cg21541912,SCGB2A2,-0.019238,TSS1500
cg01174140,SCGB3A1,0.248232,TSS1500
cg26842034,SCGBL,0.146216,TSS200
cg10721149,SCGN,0.117879,TSS200
cg23553912,SCHIP1,0.203277,Body
cg26516287,SCIN,-0.26504,Body
cg25785477,SCLT1,-0.011802,TSS1500
cg00559935,SCLY,0.048896,Body
cg15962197,SCMH1,-0.085317,5'UTR
cg10566610,SCML4,-0.347965,5'UTR
cg11595270,SCN10A,-0.303686,Body
cg18781372,SCN11A,-0.335747,Body
cg11749828,SCN1B,0.130581,3'UTR
cg13348944,SCN2B,0.075185,1stExon
cg17754914,SCN3A,-0.191401,TSS1500
cg08824610,SCN3B,-0.128178,Body
cg24069602,SCN4A,-0.174625,Body
cg26200239,SCN4B,-0.238287,Body
cg06519434,SCN5A,-0.287955,Body
cg25995212,SCN7A,-0.35423,5'UTR
cg12536786,SCN8A,-0.226203,Body
cg01790523,SCN9A,-0.137179,5'UTR
cg11928198,SCNM1,-0.024774,TSS1500
cg18738906,SCNN1A,-0.18961,Body
cg03102879,SCNN1B,0.106728,TSS1500
cg22225577,SCNN1D,-0.201972,Body
cg16484020,SCNN1G,-0.169272,Body
cg04457051,SCOC,-0.25303,5'UTR
cg03528519,SCP2,-0.272715,3'UTR
cg26009649,SCPEP1,0.00542,TSS200
cg01324261,SCRG1,0.226771,1stExon
cg05637265,SCRIB,0.208467,Body
cg04858110,SCRN1,-0.180906,5'UTR
cg10638573,SCRN2,0.18315,3'UTR
cg05184456,SCRT1,0.12899,Body
cg01235820,SCRT2,0.2513,3'UTR
cg25774643,SCT,0.283556,TSS200
cg19706534,SCTR,-0.177366,3'UTR
cg04965050,SCUBE1,0.275158,TSS1500
cg20930815,SCUBE2,-0.215087,Body
cg10131001,SCUBE3,-0.17593,Body
cg04639304,SCYL1,0.066964,Body
cg00844589,SCYL2,0.005642,TSS1500
cg08161205,SCYL3,-0.139568,5'UTR
cg22344841,SDC1,0.161882,Body
cg16962683,SDC2,0.21453,Body
cg05374982,SDC3,0.195148,Body
cg18866597,SDC4,-0.116148,Body
cg17984783,SDCBP,0.044957,TSS200
cg05007126,SDCBP2,0.192058,TSS1500
cg19509763,SDCCAG1,0.010055,TSS1500
cg24532400,SDCCAG10,0.006834,TSS1500
cg15651127,SDCCAG3,0.133542,Body
cg01833436,SDCCAG8,0.177837,Body
cg13569987,SDF2,0.107216,3'UTR
cg03332188,SDF2L1,0.021031,TSS200
cg19945840,SDF4,0.103829,TSS1500
cg01808736,SDHA,0.063162,Body
cg26643967,SDHAF1,0.209887,TSS1500
cg23618595,SDHAF2,0.209837,3'UTR
cg16696648,SDHB,0.067589,TSS1500
cg11221265,SDHC,2.3e-05,Body
cg26480739,SDHD,0.018228,TSS200
cg01667575,SDK1,-0.271272,Body
cg00711291,SDK2,0.372305,Body
cg00357837,SDPR,-0.159053,3'UTR
cg02141358,SDR16C5,-0.224203,Body
cg05553829,SDR16C6,-0.121242,1stExon
cg23383149,SDR39U1,0.103402,3'UTR
cg20596724,SDR9C7,-0.12702,TSS1500
cg14120215,SDS,0.021099,5'UTR
cg20700386,SDSL,-0.084407,TSS1500
cg08473663,SEBOX,-0.008023,TSS1500
cg27262821,SEC1,0.128717,Body
cg17832162,SEC11C,-0.005239,Body
cg01433520,SEC13,-0.230276,TSS1500
cg04867652,SEC14L1,0.177901,Body
cg22352499,SEC14L2,-0.077506,Body
cg15053322,SEC14L3,-0.19629,1stExon
cg26957988,SEC14L4,-0.15395,Body
cg10206774,SEC14L5,-0.182519,Body
cg20311390,SEC16A,0.146378,Body
cg17971251,SEC16B,0.092521,Body
cg13398864,SEC22A,0.013177,TSS200
cg16989180,SEC22B,0.068155,Body
cg23027157,SEC22C,0.035665,3'UTR
cg06504518,SEC24A,0.016062,TSS200
cg21818252,SEC24B,-0.02669,TSS1500
cg21398111,SEC24C,0.161173,Body
cg00817502,SEC24D,-0.084146,TSS1500
cg00730561,SEC31B,0.250207,TSS200
cg13264018,SEC61A1,0.088151,3'UTR
cg15661415,SEC61G,0.108939,Body
cg14541437,SEC63,-0.002947,TSS200
cg26457700,SECTM1,-0.17516,5'UTR
cg23291039,SEL1L3,-0.181421,Body
cg11132223,SELE,-0.132963,Body
cg18515587,SELENBP1,-0.145886,Body
cg16814023,SELK,0.106257,TSS1500
cg01794929,SELM,0.023943,3'UTR
cg24993400,SELO,0.19544,Body
cg22328644,SELPLG,-0.129594,TSS1500
cg16372648,SELT,-0.309873,Body
cg23201817,SELV,-0.162419,Body
cg00922200,SEMA3A,0.181966,Body
cg02019988,SEMA3B,0.197727,Body
cg09225287,SEMA3C,-0.148437,TSS1500
cg10318039,SEMA3D,-0.105987,Body
cg21187258,SEMA3E,-0.073478,TSS1500
cg25336900,SEMA3F,0.145397,Body
cg11137980,SEMA3G,0.281054,3'UTR
cg05047401,SEMA4A,0.253136,Body
cg14434745,SEMA4B,0.162511,Body
cg24127050,SEMA4C,0.192935,Body
cg03492094,SEMA4D,-0.129162,Body
cg05322019,SEMA4G,-0.109953,5'UTR
cg11156702,SEMA5A,-0.233077,5'UTR
cg01337143,SEMA5B,-0.193341,Body
cg02464338,SEMA6A,-0.29498,Body
cg27552857,SEMA6B,0.176515,3'UTR
cg26331172,SEMA6C,0.288356,5'UTR
cg16110827,SEMA6D,-0.049685,Body
cg17917837,SEMA7A,-0.218602,Body
cg10740895,SEMG1,-0.180803,3'UTR
cg06695115,SEMG2,-0.235709,3'UTR
cg07121640,SENP2,0.007926,TSS1500
cg20616186,SENP3,0.048362,Body
cg12666221,SENP5,0.072192,3'UTR
cg01515060,SENP6,0.085311,Body
cg27104413,SENP7,-0.227035,3'UTR
cg16672083,SENP8,-0.079664,3'UTR
cg26823989,SEP15,0.074171,TSS1500
cg09360715,SEPHS1,0.021323,5'UTR
cg26697065,SEPHS2,-0.119343,1stExon
cg07352544,SEPN1,0.059664,TSS1500
cg00886598,SEPP1,0.187919,TSS1500
cg01081883,SEPT1,-0.008209,Body
cg23688350,SEPT10,-0.2902,Body
cg02876925,SEPT11,-0.166323,TSS1500
cg08960448,SEPT12,-0.29862,TSS1500
cg07401028,SEPT13,-0.014883,Body
cg01995099,SEPT3,-0.169874,3'UTR
cg00934987,SEPT4,0.120315,Body
cg03432618,SEPT5,0.038282,Body
cg17168428,SEPT7,0.048448,Body
cg11865870,SEPT8,0.08708,Body
cg25810857,SEPT9,-0.285643,Body
cg07953015,SEPW1,0.149351,3'UTR
cg06659073,SERAC1,0.034973,1stExon
cg07359730,SERBP1,0.006643,TSS200
cg15563355,SERF2,0.171426,3'UTR
cg25608555,SERGEF,-0.254772,Body
cg11313765,SERHL,0.038248,TSS200
cg17573270,SERHL2,0.090497,Body
cg18280758,SERINC2,-0.175591,TSS1500
cg10531355,SERINC5,0.299749,Body
cg27615432,SERP1,0.00806,5'UTR
cg19758848,SERP2,-0.200257,Body
cg04179148,SERPINA1,-0.139842,TSS1500
cg20599748,SERPINA10,-0.241535,TSS1500
cg04461867,SERPINA11,-0.09074,TSS200
cg23374863,SERPINA12,0.188497,5'UTR
cg22013966,SERPINA13,-0.275635,TSS1500
cg00917847,SERPINA5,-0.137131,TSS200
cg10025865,SERPINA6,-0.170048,5'UTR
cg08593009,SERPINA9,-0.139826,TSS1500
cg12586150,SERPINB1,0.079005,Body
cg23696618,SERPINB10,-0.180006,Body
cg14572895,SERPINB11,-0.163317,TSS1500
cg03468463,SERPINB12,-0.330665,Body
cg20471736,SERPINB13,-0.235675,3'UTR
cg20875821,SERPINB2,-0.151289,5'UTR
cg26753302,SERPINB5,-0.194257,TSS200
cg01067983,SERPINB6,-0.330163,5'UTR
cg00442924,SERPINB7,-0.289438,TSS1500
cg21266547,SERPINB8,-0.047439,3'UTR
cg11296767,SERPINB9,-0.21113,Body
cg06658625,SERPIND1,0.062526,5'UTR
cg17968347,SERPINE1,0.094182,Body
cg03028786,SERPINE2,-0.179605,5'UTR
cg25189873,SERPINE3,-0.13548,TSS200
cg07438421,SERPINF1,0.119942,Body
cg04780454,SERPINF2,0.178329,5'UTR
cg04772947,SERPING1,-0.278369,TSS1500
cg14140874,SERPINH1,0.13128,5'UTR
cg18699439,SERTAD1,0.111687,Body
cg15742737,SERTAD2,0.146858,Body
cg14899960,SERTAD3,-0.287827,TSS1500
cg11071682,SERTAD4,0.316483,5'UTR
cg17117243,SESN1,-0.068943,Body
cg26341453,SESN2,0.216719,Body
cg26242302,SESN3,-0.200418,Body
cg14185957,SET,0.02749,Body
cg27378216,SETBP1,0.16226,5'UTR
cg10450635,SETD1A,0.116869,Body
cg08348100,SETD1B,0.146455,Body
cg23042138,SETD2,0.058845,Body
cg24180006,SETD3,0.091854,Body
cg04576405,SETD4,0.14449,3'UTR
cg01564818,SETD5,-0.01457,5'UTR
cg01152986,SETD6,0.007565,TSS200
cg22633932,SETD7,-0.075415,Body
cg01013737,SETD8,0.012995,TSS200
cg19689029,SETDB1,-0.002397,TSS200
cg13516508,SETDB2,0.100862,Body
cg21901604,SETMAR,0.130506,TSS1500
cg14582913,SETX,-0.142215,5'UTR
cg24778016,SEZ6,-0.324822,Body
cg21353232,SEZ6L,0.055454,TSS1500
cg07160932,SEZ6L2,0.302377,Body
cg05061107,SF1,0.17564,Body
cg22149588,SF3A1,0.165719,Body
cg21752413,SF3A2,-0.087476,5'UTR
cg00764894,SF3A3,-0.107006,Body
cg20701182,SF3B14,-0.022459,TSS1500
cg05956220,SF3B2,0.0064,TSS200
cg00864954,SF3B3,0.146242,Body
cg01313994,SF4,0.109726,Body
cg15791438,SFI1,-0.13947,5'UTR
cg05103064,SFMBT2,-0.1218,Body
cg13235717,SFN,0.260552,TSS1500
cg24319902,SFRP1,0.218364,TSS200
cg22178613,SFRP2,0.28575,TSS1500
cg08261094,SFRP4,0.153465,5'UTR
cg16536739,SFRP5,-0.197407,TSS1500
cg06626750,SFRS1,-0.035575,3'UTR
cg21535226,SFRS11,0.074237,5'UTR
cg13944219,SFRS12,0.018924,TSS200
cg03944843,SFRS13A,0.16083,TSS1500
cg22363327,SFRS13B,0.246802,TSS1500
cg18558763,SFRS14,0.0205,TSS200
cg23246706,SFRS15,0.006654,1stExon
cg00407484,SFRS16,0.136129,Body
cg00953277,SFRS2,0.00894,Body
cg10432265,SFRS2B,0.032166,1stExon
cg10937989,SFRS2IP,-0.163994,5'UTR
cg17704177,SFRS3,0.01082,5'UTR
cg25187161,SFRS4,-0.110044,TSS1500
cg18585560,SFRS5,-0.273385,Body
cg02375320,SFRS7,0.039268,TSS1500
cg05646575,SFRS8,-0.247218,Body
cg06430632,SFT2D1,0.076824,Body
cg08738280,SFT2D2,0.189597,Body
cg03339817,SFT2D3,-0.198963,TSS1500
cg15835339,SFTA1P,-0.125513,Body
cg10006979,SFTA2,0.055886,TSS1500
cg13209481,SFTA3,0.218771,Body
cg09896602,SFTPA1,-0.045918,3'UTR
cg20085588,SFTPA2,-0.123992,3'UTR
cg07313956,SFTPB,-0.17794,TSS200
cg00327383,SFTPC,-0.14317,1stExon
cg01090565,SFTPD,-0.17186,Body
cg10872209,SFXN2,-0.08161,5'UTR
cg13419809,SFXN3,0.008648,TSS200
cg02699461,SFXN4,-0.002083,TSS200
cg20584546,SFXN5,-0.293776,Body
cg13210078,SGCA,0.004899,Body
cg15353612,SGCB,0.06108,TSS1500
cg04435420,SGCD,0.214912,1stExon
cg26179590,SGCE,0.072824,Body
cg02074078,SGCG,-0.226794,TSS1500
cg26925231,SGCZ,0.214531,Body
cg00880562,SGEF,-0.317524,TSS1500
cg00460049,SGIP1,0.265148,TSS1500
cg17284168,SGK1,0.179138,Body
cg12728958,SGK196,-0.020409,TSS1500
cg21685427,SGK2,0.114237,TSS1500
cg14189534,SGK269,0.154234,Body
cg21462844,SGK3,-0.052529,5'UTR
cg00936935,SGMS1,-0.149113,5'UTR
cg00899463,SGMS2,-0.212123,5'UTR
cg13718278,SGOL2,-0.254562,Body
cg05824757,SGPL1,-0.082621,TSS1500
cg08703971,SGPP1,0.002296,1stExon
cg11300809,SGPP2,0.196153,TSS1500
cg26950624,SGSH,0.155606,Body
cg01081083,SGSM1,0.089241,Body
cg21287519,SGSM2,-0.080838,Body
cg09299592,SGSM3,-0.156838,TSS1500
cg20145598,SGTA,0.213974,5'UTR
cg02043105,SH2B1,0.094701,Body
cg07512361,SH2B2,0.285151,Body
cg22719037,SH2B3,0.117506,TSS1500
cg26379475,SH2D1B,-0.096674,1stExon
cg25827666,SH2D2A,0.097906,Body
cg09036996,SH2D3A,0.107833,Body
cg00449384,SH2D3C,-0.133171,Body
cg13209892,SH2D4A,-0.253037,5'UTR
cg15097640,SH2D4B,-0.225238,Body
cg11816566,SH2D5,0.155531,Body
cg17919966,SH2D7,0.111914,TSS1500
cg11778840,SH3BGR,-0.132299,5'UTR
cg14515801,SH3BGRL2,-0.050407,3'UTR
cg24859158,SH3BGRL3,0.166741,TSS1500
cg13474750,SH3BP1,0.044787,Body
cg10869531,SH3BP2,0.136615,5'UTR
cg09042791,SH3BP4,0.247784,5'UTR
cg07480608,SH3BP5,-0.209257,Body
cg11706999,SH3BP5L,0.115755,3'UTR
cg14270293,SH3D19,0.083409,TSS1500
cg07830557,SH3GL1,0.16921,Body
cg02737746,SH3GL2,-0.110018,TSS1500
cg23940614,SH3GL3,0.145822,TSS1500
cg22024145,SH3GLB1,0.00753,5'UTR
cg19726408,SH3PXD2A,0.272774,Body
cg13022534,SH3PXD2B,0.256102,Body
cg16793173,SH3RF1,0.13742,Body
cg14624314,SH3RF2,0.170807,Body
cg00010078,SH3RF3,0.301718,Body
cg09333785,SH3TC1,-0.110456,5'UTR
cg03016867,SH3TC2,0.242075,TSS200
cg11361895,SH3YL1,-0.286432,Body
cg23323297,SHANK1,-0.331615,Body
cg25193885,SHANK2,0.338005,Body
cg02218200,SHANK3,0.237727,Body
cg13682333,SHB,0.191836,Body
cg16673904,SHBG,-0.182928,Body
cg00147095,SHC1,0.121238,Body
cg25264268,SHC2,0.087518,Body
cg01865937,SHC3,0.08892,Body
cg26337669,SHC4,0.080443,Body
cg24408057,SHD,-0.130115,TSS1500
cg18582992,SHF,0.324345,Body
cg23704066,SHFM1,0.004101,1stExon
cg05639205,SHH,0.127908,Body
cg23142799,SHISA2,0.109553,1stExon
cg01565320,SHISA3,0.173691,TSS200
cg01602166,SHISA4,-0.003011,TSS1500
cg06852293,SHISA6,-0.192268,Body
cg23072559,SHISA7,-0.228067,3'UTR
cg04100684,SHISA9,-0.232636,Body
cg27372422,SHKBP1,0.072471,Body
cg26763362,SHMT1,-0.008321,5'UTR
cg25110782,SHMT2,0.111627,1stExon
cg12993163,SHOX2,0.21516,Body
cg10826699,SHPK,0.116118,3'UTR
cg06708562,SHPRH,0.009703,TSS1500
cg18720486,SHQ1,-0.172203,Body
cg13218710,SHROOM1,0.20235,Body
cg27466235,SHROOM3,-0.254348,Body
cg02165330,SIAE,0.163132,Body
cg03524700,SIAH1,-0.27518,Body
cg13590228,SIAH2,-0.419361,Body
cg26194251,SIAH3,-0.128908,Body
cg00726615,SIDT1,-0.179424,Body
cg10023271,SIDT2,0.04505,Body
cg12072972,SIGIRR,0.226478,Body
cg14199187,SIGLEC1,0.141635,3'UTR
cg03582327,SIGLEC10,-0.188572,TSS1500
cg22187733,SIGLEC11,-0.133821,TSS1500
cg13981787,SIGLEC12,-0.2185,TSS200
cg03240663,SIGLEC14,-0.208025,TSS1500
cg13741394,SIGLEC15,0.161912,Body
cg20454486,SIGLEC16,-0.181204,TSS1500
cg03541909,SIGLEC5,-0.120523,3'UTR
cg04297995,SIGLEC6,-0.203484,3'UTR
cg01193293,SIGLEC7,-0.133182,TSS1500
cg02427831,SIGLEC8,-0.101841,TSS1500
cg13407883,SIGLEC9,-0.271667,TSS1500
cg22658316,SIGLECP3,-0.17252,TSS1500
cg18335247,SIK1,0.022283,TSS200
cg06074332,SIK2,0.019675,Body
cg14927126,SIK3,0.219118,Body
