ID,gene,dbeta,feature
cg05489143,RPL14,0.062782,TSS200
cg13319533,RPL17,-0.005437,TSS1500
cg14757267,RPL18AP3,0.004089,TSS200
cg10767164,RPL19P12,-0.080726,TSS1500
cg18516268,RPL23,-0.006022,TSS1500
cg13179330,RPL23AP32,-0.01955,TSS200
cg19113686,RPL24,-0.193114,TSS1500
cg07838495,RPL26,-0.211172,TSS1500
cg21975390,RPL27A,-0.059921,TSS1500
cg13899279,RPL29,-0.012028,TSS200
cg22445346,RPL31P11,-0.234751,TSS1500
cg22178096,RPL32P3,0.024127,TSS1500
cg19928764,RPL37,-0.023662,TSS200
cg13810556,RPL37A,0.021522,TSS1500
cg06830148,RPL3L,0.184775,TSS200
cg16373998,RPL5,-0.098187,TSS1500
cg03788567,RPL6,-0.015747,TSS1500
cg19526425,RPL8,-0.0453,TSS1500
cg12405599,RPN1,-0.157101,TSS1500
cg25066665,RPRD2,-0.190798,TSS1500
cg27504053,RPS10P7,-0.00174,TSS1500
cg00399591,RPS15A,-0.132956,TSS1500
cg02853497,RPS15AP10,0.398393,TSS1500
cg15921515,RPS26,-0.176316,TSS1500
cg25391673,RPS27,0.008261,TSS1500
cg06110802,RPS3A,-0.144423,TSS1500
cg25060890,RPS6KC1,-0.113503,TSS1500
cg03394422,RPS6KL1,-0.176575,TSS200
cg08525207,RPS7,0.016426,TSS200
cg05605052,RPSAP58,0.23664,TSS200
cg07371530,RPUSD1,-0.076928,TSS1500
cg07691624,RPUSD3,-0.083579,TSS1500
cg02070354,RQCD1,-0.006513,TSS1500
cg01266287,RRAD,0.210543,TSS1500
cg00525931,RRN3P2,-0.165062,TSS1500
cg00573248,RRP1,-0.042754,TSS1500
cg04986413,RRP12,-0.052899,TSS200
cg25465606,RRP1B,-0.006199,TSS1500
cg16007019,RSPH1,-0.020444,TSS1500
cg00904122,RSPH9,-0.039239,TSS1500
cg03654735,RSPO1,0.268674,TSS1500
cg19365062,RSPO3,0.39274,TSS200
cg14481208,RTKN,-0.129643,TSS1500
cg24914244,RTN4IP1,-0.111893,TSS1500
cg16759976,RTP1,0.004373,TSS1500
cg26557179,RTP3,-0.106705,TSS1500
cg10892794,RTTN,0.000321,TSS1500
cg11492403,RUNDC1,-0.081372,TSS1500
cg25470148,RUNX3,0.31228,TSS1500
cg05406101,RWDD2B,-0.15839,TSS1500
cg13349651,RXFP3,0.322294,TSS200
cg16165294,S100A11,-0.114982,TSS1500
cg02901136,S100A12,-0.229903,TSS1500
cg04077668,S100A13,-0.092267,TSS1500
cg16348003,S100A14,-0.103285,TSS1500
cg06213626,S100A16,-0.104439,TSS1500
cg19907725,S100A2,-0.151007,TSS1500
cg27441409,S100A7L2,-0.227491,TSS1500
cg03514239,S100A9,-0.173124,TSS1500
cg18433784,S100B,-0.05533,TSS200
cg14323984,S100P,-0.212185,TSS1500
cg02716776,S1PR4,-0.268165,TSS1500
cg03687333,SAA2,-0.00953,TSS1500
cg07649586,SAA3P,-0.073015,TSS1500
cg12377368,SAAL1,-0.087275,TSS1500
cg21373739,SACM1L,0.008232,TSS200
cg16041550,SAE1,-0.187394,TSS1500
cg05151154,SALL1,0.388022,TSS1500
cg13634602,SALL3,0.340787,TSS1500
cg25570495,SALL4,-0.193931,TSS200
cg19869443,SAMD13,0.174746,TSS1500
cg18566672,SAMD4B,-0.055169,TSS1500
cg18830442,SAMD5,-0.097224,TSS1500
cg09454892,SAMD8,-0.124393,TSS1500
cg18346544,SAMD9,0.000728,TSS1500
cg23082003,SAP18,-0.081911,TSS1500
cg27542828,SAP25,-0.052937,TSS1500
cg22203081,SAPS3,-0.001979,TSS1500
cg07661904,SAR1A,-0.139272,TSS1500
cg18346935,SARS,-0.035184,TSS1500
cg03163783,SATB2,0.257151,TSS1500
cg26349299,SAV1,-0.019207,TSS1500
cg09334541,SBF1P1,-0.170146,TSS200
cg07160574,SCAND3,0.251459,TSS200
cg05895507,SCAPER,-0.058393,TSS1500
cg02050613,SCARNA10,-0.009593,TSS1500
cg16317291,SCARNA12,0.1181,TSS200
cg09033817,SCARNA16,-0.008876,TSS1500
cg15143938,SCARNA20,-0.032201,TSS200
cg07813445,SCARNA3,0.041854,TSS1500
cg04664618,SCARNA4,0.001541,TSS200
cg09330909,SCARNA8,-0.008944,TSS1500
cg19734822,SCEL,-0.169883,TSS1500
cg11071193,SCFD1,-0.047583,TSS1500
cg00089384,SCG3,-0.230215,TSS1500
cg02378673,SCGB1C1,-0.108047,TSS200
cg01772980,SCGB1D1,-0.194172,TSS200
cg10848367,SCGB1D2,-0.139554,TSS1500
cg22859061,SCGB3A1,0.057262,TSS200
cg26842034,SCGBL,0.274671,TSS200
cg11123018,SCGN,-0.131798,TSS1500
cg26502489,SCN2B,-0.064062,TSS1500
cg03180819,SCN3A,-0.149479,TSS1500
cg04981152,SCNM1,-0.013608,TSS200
cg23113963,SCNN1B,0.278144,TSS1500
cg00864424,SCPEP1,-0.07849,TSS1500
cg05348123,SCRG1,-0.001275,TSS1500
cg11242907,SCRN2,-0.100643,TSS1500
cg25774643,SCT,0.339559,TSS200
cg26009192,SCTR,0.185008,TSS200
cg03503471,SDAD1,-0.119537,TSS1500
cg26033529,SDC1,-0.202176,TSS1500
cg04696274,SDC4,-0.128373,TSS1500
cg06968788,SDC4P,-0.151694,TSS200
cg02475547,SDHAP3,-0.027426,TSS1500
cg08737815,SDHB,-0.118318,TSS1500
cg13788685,SDHC,-0.093824,TSS1500
cg10700380,SDR16C5,-0.206119,TSS200
cg20596724,SDR9C7,-0.067026,TSS1500
cg21722362,SEC11C,-0.008769,TSS200
cg24069188,SEC13,-0.112803,TSS1500
cg00562151,SEC14L2,-0.043613,TSS200
cg20501434,SEC14L3,0.221133,TSS200
cg00730561,SEC31B,0.217521,TSS200
cg18678121,SEC61A2,-0.136004,TSS1500
cg14099160,SEC63,0.014799,TSS1500
cg04482760,SECISBP2L,-0.115109,TSS1500
cg18690833,SEL1L2,-0.123329,TSS1500
cg17759475,SELENBP1,-0.062087,TSS1500
cg09060914,SELP,0.121468,TSS200
cg04972384,SELS,-0.125017,TSS1500
cg22229016,SEMA3B,0.252332,TSS1500
cg09225287,SEMA3C,-0.274288,TSS1500
cg03835824,SEMA4B,-0.111587,TSS1500
cg01105183,SEMA4G,-0.135235,TSS1500
cg05177629,SEMG1,-0.093619,TSS1500
cg00033304,SENP2,-0.196056,TSS1500
cg07352544,SEPN1,0.105967,TSS1500
cg19289461,SEPT1,-0.159224,TSS1500
cg02876925,SEPT11,-0.111264,TSS1500
cg07828169,SEPT8,0.270671,TSS1500
cg03258346,SERBP1,0.00288,TSS200
cg26552774,SERINC4,-0.083613,TSS200
cg19683073,SERINC5,-0.226981,TSS1500
cg13826459,SERPINA1,-0.050054,TSS1500
cg12142424,SERPINA10,-0.078623,TSS1500
cg18885372,SERPINA13,-0.06929,TSS200
cg06190732,SERPINA3,0.255694,TSS200
cg22977317,SERPINB1,-0.152829,TSS1500
cg19952821,SERPINB11,-0.153174,TSS1500
cg00005215,SERPINB12,-0.205131,TSS200
cg19022006,SERPINB5,-0.342073,TSS200
cg00442924,SERPINB7,-0.140657,TSS1500
cg27100123,SERPINB8,-0.048504,TSS1500
cg07844977,SERPINB9,0.054201,TSS200
cg04772947,SERPING1,-0.100418,TSS1500
cg11375831,SERPINI2,-0.181056,TSS1500
cg00875013,SERTAD3,-0.032022,TSS1500
cg08881680,SESN3,0.192273,TSS1500
cg01231381,SESTD1,-0.02373,TSS1500
cg19824325,SETD6,0.013748,TSS1500
cg01013737,SETD8,0.005014,TSS200
cg15448220,SETDB1,-0.157221,TSS1500
cg09550293,SF3A3,-0.046229,TSS1500
cg01634275,SF3B5,0.017264,TSS1500
cg13235717,SFN,-0.154442,TSS1500
cg10406295,SFRP1,0.351114,TSS200
cg00292568,SFRS12IP1,-0.024615,TSS1500
cg04021497,SFRS13A,-0.115154,TSS1500
cg18489012,SFRS3,-0.005774,TSS200
cg24481441,SFRS4,-0.057218,TSS1500
cg10810305,SFRS6,-0.006126,TSS200
cg05393023,SFT2D2,-0.159131,TSS1500
cg03339817,SFT2D3,-0.255192,TSS1500
cg07313956,SFTPB,-0.133857,TSS200
cg14079785,SFTPC,-0.058277,TSS1500
cg08458487,SFTPD,-0.282871,TSS1500
cg04582295,SGCA,-0.091172,TSS1500
cg12489960,SGCB,-0.041143,TSS1500
cg14905466,SGK1,-0.278392,TSS200
cg03920161,SGK2,0.200004,TSS1500
cg14435109,SGPP2,-0.074374,TSS1500
cg09097345,SGSM1,-0.157159,TSS200
cg13433320,SH2D7,0.09776,TSS200
cg12448724,SH3BGRL2,-0.164893,TSS200
cg14788334,SH3BGRL3,-0.094674,TSS200
cg14270293,SH3D19,0.410649,TSS1500
cg04779631,SH3GL3,0.31243,TSS200
cg10625266,SH3GLB1,-0.14146,TSS1500
cg11883258,SHARPIN,-0.030245,TSS1500
cg12699156,SHBG,0.109307,TSS1500
cg02290110,SHC2,-0.146219,TSS1500
cg04540406,SHCBP1,-0.129949,TSS1500
cg00982984,SHF,-0.126077,TSS200
cg00954833,SHFM1,-0.056292,TSS1500
cg01602166,SHISA4,-0.024364,TSS1500
cg10638599,SHISA7,0.298882,TSS1500
cg23575107,SHMT1,-0.091407,TSS1500
cg25318918,SIAH2,-0.005971,TSS200
cg03478070,SIGLEC1,-0.193873,TSS1500
cg03283694,SIGLEC11,-0.157359,TSS1500
cg04336859,SIGLEC12,-0.120532,TSS200
cg03240663,SIGLEC14,-0.212626,TSS1500
cg20454486,SIGLEC16,-0.178103,TSS1500
cg01193293,SIGLEC7,-0.136856,TSS1500
cg02427831,SIGLEC8,-0.157282,TSS1500
cg13407883,SIGLEC9,-0.136189,TSS1500
cg08133486,SIM1,0.304371,TSS200
cg02886541,SIP1,-0.015589,TSS1500
cg09577651,SIRPB1,-0.163149,TSS200
cg17423978,SIRPD,-0.221339,TSS1500
cg13408605,SIRPG,-0.177036,TSS1500
cg02485558,SIRT4,-0.14656,TSS1500
cg01064902,SIRT5,-0.052111,TSS1500
cg10909152,SIVA1,-0.045706,TSS1500
cg13556253,SKA1,-0.011616,TSS200
cg04483289,SKAP1,-0.039534,TSS1500
cg22848704,SKINTL,-0.079218,TSS1500
cg03841065,SLA2,0.112184,TSS200
cg04244970,SLAMF7,-0.142909,TSS200
cg01448863,SLC10A1,0.195305,TSS200
cg05021846,SLC10A4,0.243189,TSS200
cg00161955,SLC10A5,-0.299049,TSS1500
cg17691545,SLC10A6,-0.091282,TSS200
cg25493658,SLC11A2,-0.190098,TSS1500
cg04303879,SLC12A3,-0.10622,TSS200
cg00895997,SLC13A1,-0.119868,TSS200
cg12146546,SLC13A5,0.309423,TSS200
cg10523671,SLC15A2,0.307741,TSS1500
cg17097481,SLC15A5,-0.1333,TSS1500
cg11871280,SLC16A7,-0.213927,TSS1500
cg20765441,SLC17A2,-0.235121,TSS1500
cg06361793,SLC17A3,-0.146955,TSS1500
cg06563300,SLC17A8,0.2209,TSS200
cg23987444,SLC18A3,0.360912,TSS1500
cg08934427,SLC22A14,0.000907,TSS200
cg19980771,SLC22A16,0.301593,TSS200
cg04426607,SLC22A24,-0.22293,TSS1500
cg04458776,SLC22A6,-0.25762,TSS1500
cg21554588,SLC23A1,0.267936,TSS1500
cg18822719,SLC23A3,0.176908,TSS1500
cg00431427,SLC24A1,-0.110686,TSS1500
cg00302340,SLC24A6,0.237076,TSS1500
cg25565000,SLC25A16,-0.004157,TSS1500
cg23558213,SLC25A17,-0.148893,TSS1500
cg00748432,SLC25A18,-0.127807,TSS1500
cg07039560,SLC25A2,0.07715,TSS200
cg05149213,SLC25A28,-0.09842,TSS1500
cg16871561,SLC25A3,-0.083786,TSS1500
cg27375012,SLC25A30,-0.016849,TSS1500
cg07641839,SLC25A31,-0.005903,TSS200
cg16667710,SLC25A4,-0.009369,TSS1500
cg04261607,SLC25A45,-0.056753,TSS1500
cg04996020,SLC26A3,-0.262637,TSS1500
cg24408896,SLC27A3,-0.09324,TSS200
cg19686637,SLC28A1,-0.110607,TSS200
cg09378339,SLC29A3,-0.09847,TSS1500
cg14777768,SLC2A2,-0.160917,TSS1500
cg01800148,SLC2A5,0.290778,TSS1500
cg24027679,SLC2A7,-0.11234,TSS1500
cg25117600,SLC2A9,-0.197006,TSS200
cg23338195,SLC30A8,-0.173381,TSS1500
cg19629208,SLC34A1,-0.097583,TSS1500
cg26681123,SLC34A3,-0.148818,TSS200
cg08731720,SLC35B1,-0.006791,TSS1500
cg02087075,SLC35B2,0.056289,TSS1500
cg15983580,SLC35B3,-0.06264,TSS1500
cg09452027,SLC35C1,-0.165268,TSS200
cg10823707,SLC35C2,-0.101316,TSS1500
cg26870192,SLC35D3,0.197823,TSS1500
cg00095976,SLC35F1,0.365882,TSS1500
cg21168134,SLC35F4,-0.197229,TSS1500
cg18723442,SLC36A2,-0.108754,TSS200
cg26131803,SLC36A4,0.163904,TSS1500
cg05906092,SLC37A3,-0.018404,TSS200
cg17791936,SLC37A4,-0.043775,TSS1500
cg06864895,SLC38A2,0.26134,TSS1500
cg07424912,SLC38A7,-0.104706,TSS1500
cg10368935,SLC39A12,-0.156469,TSS1500
cg14348540,SLC39A14,-0.146386,TSS1500
cg21853693,SLC39A2,0.165985,TSS1500
cg14659082,SLC39A3,-0.192652,TSS1500
cg20259557,SLC39A4,-0.175151,TSS1500
cg19453250,SLC39A6,-0.060683,TSS1500
cg21162580,SLC39A7,0.018615,TSS1500
cg13394305,SLC40A1,-0.137945,TSS200
cg03837313,SLC43A3,0.208927,TSS1500
cg16464328,SLC4A1,-0.163807,TSS1500
cg25024317,SLC4A3,-0.093719,TSS1500
cg02481956,SLC4A9,-0.202023,TSS1500
cg21578906,SLC5A4,-0.140619,TSS200
cg26836233,SLC6A11,0.237026,TSS200
cg14471996,SLC6A12,-0.139368,TSS200
cg03064067,SLC6A15,0.398556,TSS1500
cg06237487,SLC6A16,-0.110781,TSS200
cg03226000,SLC6A2,0.314528,TSS200
cg03573068,SLC6A5,0.274492,TSS1500
cg17719360,SLC7A13,-0.050488,TSS1500
cg00543869,SLC7A4,-0.08503,TSS1500
cg24970620,SLC7A7,-0.304771,TSS1500
cg15488402,SLC9A8,-0.011812,TSS200
cg00995065,SLCO1B1,-0.194268,TSS1500
cg16169129,SLCO1C1,-0.132167,TSS1500
cg04621020,SLCO4C1,0.368179,TSS200
cg26192556,SLCO6A1,-0.03984,TSS200
cg02380585,SLFN13,0.348919,TSS1500
cg23700044,SLIT1,0.234642,TSS200
cg23412793,SLIT2,0.29717,TSS1500
cg02580197,SLITRK3,0.162388,TSS1500
cg26110710,SLITRK5,0.343186,TSS1500
cg15262515,SLMO1,-0.141742,TSS1500
cg26218411,SLTM,-0.029451,TSS1500
cg22712893,SLU7,0.01666,TSS1500
cg05517233,SMAD5,-0.062896,TSS1500
cg12476188,SMAD6,0.289316,TSS1500
cg01034396,SMAD9,0.340674,TSS1500
cg01281718,SMAP1,0.371102,TSS1500
cg10700435,SMAP2,-0.180018,TSS1500
cg01912455,SMARCB1,0.032868,TSS1500
cg13349421,SMARCD1,-0.017171,TSS200
cg01554064,SMC2,-0.075966,TSS1500
cg14636077,SMCR5,0.23068,TSS1500
cg13971154,SMO,0.330756,TSS1500
cg24682012,SMPD1,-0.096606,TSS1500
cg03856366,SMUG1,-0.110329,TSS1500
cg01329511,SMYD5,-0.087763,TSS1500
cg14228788,SNAI1,-0.168118,TSS1500
cg09881855,SNAI2,0.253413,TSS1500
cg02878040,SNAP23,0.003084,TSS200
cg11687406,SNAP25,0.200551,TSS200
cg12123983,SNAPC1,-0.068069,TSS1500
cg20792206,SNAPC5,0.128385,TSS1500
cg07576541,SNAPIN,-0.052065,TSS1500
cg05611414,SNAR-D,-0.05172,TSS200
cg13954548,SNAR-E,-0.200909,TSS200
cg16937168,SNED1,0.268848,TSS1500
cg26306893,SNHG11,-0.182154,TSS1500
cg11095898,SNORA1,-0.006579,TSS1500
cg00175153,SNORA10,-0.028989,TSS1500
cg06219624,SNORA13,-0.068619,TSS1500
cg09571603,SNORA15,-0.036145,TSS1500
cg10366786,SNORA26,-0.104142,TSS1500
cg21393619,SNORA27,-0.011119,TSS1500
cg03836521,SNORA30,-0.081584,TSS1500
cg11218434,SNORA31,0.316782,TSS200
cg13704497,SNORA38,0.270257,TSS1500
cg07702509,SNORA39,-0.066175,TSS200
cg24302024,SNORA40,-0.027546,TSS200
cg07588358,SNORA49,-0.018076,TSS1500
cg13059136,SNORA54,-0.065264,TSS1500
cg23640615,SNORA55,0.206698,TSS1500
cg18139406,SNORA59A,-0.017296,TSS1500
cg25372607,SNORA59B,-0.028563,TSS1500
cg01469559,SNORA6,-0.008797,TSS1500
cg16411160,SNORA70B,-0.028673,TSS1500
cg14510947,SNORA76,0.005448,TSS200
cg09199848,SNORA80,-0.053207,TSS1500
cg15075241,SNORA80B,-0.150483,TSS200
cg00953154,SNORA9,-0.016825,TSS1500
cg18499731,SNORD109B,-0.119881,TSS1500
cg04978426,SNORD111,-0.032029,TSS1500
cg02953562,SNORD113-1,-0.107621,TSS1500
cg04997124,SNORD113-2,-0.192282,TSS1500
cg14144771,SNORD114-15,-0.120525,TSS1500
cg09848749,SNORD114-22,-0.198523,TSS1500
cg27278001,SNORD114-25,-0.047334,TSS1500
cg01767862,SNORD114-28,-0.267096,TSS1500
cg19637048,SNORD114-4,-0.072175,TSS1500
cg20269160,SNORD114-7,-0.068349,TSS1500
cg24734418,SNORD115-1,-0.059214,TSS1500
cg26202762,SNORD115-10,-0.183138,TSS1500
cg00334691,SNORD115-11,-0.173717,TSS1500
cg11273471,SNORD115-13,-0.1392,TSS200
cg13403695,SNORD115-14,-0.156091,TSS1500
cg10669129,SNORD115-16,-0.080251,TSS1500
cg06285293,SNORD115-19,-0.165468,TSS1500
cg02466440,SNORD115-2,-0.138421,TSS1500
cg02550537,SNORD115-21,-0.204403,TSS1500
cg18094401,SNORD115-29,-0.129824,TSS1500
cg00607797,SNORD115-3,-0.043047,TSS1500
cg22109801,SNORD115-35,-0.09177,TSS200
cg17208360,SNORD115-37,-0.177243,TSS200
cg12629254,SNORD115-38,-0.121469,TSS200
cg23476447,SNORD115-39,-0.188553,TSS1500
cg26344776,SNORD115-40,-0.149683,TSS1500
cg24253145,SNORD115-41,-0.121081,TSS1500
cg16980245,SNORD115-42,-0.092927,TSS200
cg19434795,SNORD115-44,-0.154381,TSS1500
cg02748105,SNORD115-48,-0.180835,TSS1500
cg02966053,SNORD115-5,-0.131693,TSS1500
cg27455606,SNORD115-6,-0.139333,TSS1500
cg23841760,SNORD115-7,-0.179999,TSS200
cg07632934,SNORD115-9,-0.185083,TSS1500
cg14172427,SNORD116-10,-0.185575,TSS200
cg14182820,SNORD116-11,-0.181554,TSS1500
cg01620672,SNORD116-12,-0.19369,TSS200
cg01699028,SNORD116-13,-0.139535,TSS1500
cg21844656,SNORD116-14,-0.163637,TSS1500
cg17198397,SNORD116-17,-0.18408,TSS1500
cg03432464,SNORD116-2,-0.185855,TSS1500
cg00476675,SNORD116-20,-0.0152,TSS1500
cg05585263,SNORD116-22,-0.177405,TSS200
cg17077566,SNORD116-23,-0.182148,TSS1500
cg09455126,SNORD116-24,-0.281644,TSS1500
cg17720150,SNORD116-25,-0.184417,TSS1500
cg09275980,SNORD116-29,-0.216256,TSS1500
cg16601489,SNORD116-4,-0.171254,TSS1500
cg14521552,SNORD116-7,-0.246612,TSS1500
cg25345578,SNORD116-8,-0.177468,TSS1500
cg15571373,SNORD116-9,-0.163121,TSS1500
cg07560408,SNORD119,-0.007498,TSS1500
cg16620283,SNORD11B,0.109479,TSS200
cg18729186,SNORD126,-0.01284,TSS1500
cg03117379,SNORD17,-0.142948,TSS1500
cg13664588,SNORD1A,0.242354,TSS1500
cg08371124,SNORD23,-0.00957,TSS1500
cg20838323,SNORD32B,0.174655,TSS1500
cg14268506,SNORD36B,-0.016252,TSS1500
cg00032192,SNORD41,-0.003472,TSS1500
cg11938646,SNORD42A,-0.01882,TSS200
cg27511021,SNORD43,0.002484,TSS1500
cg08947084,SNORD47,-0.037751,TSS1500
cg01500633,SNORD50A,0.010678,TSS200
cg24302688,SNORD55,-0.154629,TSS1500
cg16117166,SNORD57,-0.056657,TSS1500
cg03531787,SNORD6,-0.028306,TSS200
cg02963846,SNORD7,0.019399,TSS200
cg09450467,SNORD83B,-0.004277,TSS1500
cg00640314,SNORD87,-0.151931,TSS1500
cg04547809,SNORD88A,-0.004356,TSS1500
cg22060153,SNORD89,0.333239,TSS200
cg08575708,SNORD97,0.003701,TSS200
cg02498382,SNRNP27,-0.082713,TSS1500
cg12236003,SNRNP70,-0.016134,TSS200
cg01033451,SNRPA1,-0.073876,TSS1500
cg04690793,SNRPC,-0.023457,TSS1500
cg26212229,SNRPD1,0.008381,TSS1500
cg26164577,SNRPF,-0.090433,TSS1500
cg01926706,SNRPG,-0.071008,TSS1500
cg14256587,SNTG2,0.259863,TSS1500
cg23097139,SNUPN,0.198615,TSS1500
cg10949862,SNX1,-0.034024,TSS1500
cg16564842,SNX10,0.008024,TSS200
cg03101664,SNX15,-0.037697,TSS1500
cg18805164,SNX26,-0.281113,TSS1500
cg09619598,SNX30,-0.050634,TSS1500
cg11198128,SNX32,0.304832,TSS200
cg27440834,SNX4,-0.001391,TSS1500
cg20478089,SNX6,-0.088226,TSS1500
cg20465954,SOAT2,-0.185208,TSS1500
cg12642006,SOCS1,-0.055393,TSS200
cg07894334,SOCS5,-0.387406,TSS1500
cg16129213,SOD1,-0.122146,TSS1500
cg08180187,SOD3,-0.204303,TSS1500
cg09906747,SON,0.001951,TSS1500
cg26554592,SORCS1,0.240717,TSS200
cg06424894,SORD,-0.116919,TSS1500
cg18544938,SOSTDC1,-0.028681,TSS1500
cg27301032,SOX1,0.306763,TSS1500
cg25575688,SOX12,-0.083923,TSS1500
cg04374393,SOX14,-0.080501,TSS200
cg24928391,SOX17,0.362158,TSS200
cg19187682,SOX18,-0.073244,TSS1500
cg17853504,SOX5,0.326823,TSS200
cg17284609,SOX6,-0.143754,TSS1500
cg24690731,SOX7,0.253757,TSS1500
cg04506585,SOX9,-0.080654,TSS1500
cg12976883,SP140,-0.059044,TSS200
cg22285914,SP7,-0.106227,TSS200
cg08333778,SPACA1,-0.020517,TSS1500
cg26829529,SPACA3,-0.101977,TSS1500
cg27170159,SPAG1,-0.115366,TSS1500
cg00481499,SPAG16,0.192719,TSS200
cg23713742,SPAG4,-0.035742,TSS1500
cg03109018,SPATA22,-0.007869,TSS1500
cg00067538,SPATA3,0.001694,TSS1500
cg26383920,SPATA4,-0.02885,TSS1500
cg24708178,SPATA9,-0.046127,TSS1500
cg03894990,SPATS1,-0.151162,TSS1500
cg06712013,SPATS2,-0.178203,TSS1500
cg06580318,SPC25,-0.023728,TSS200
cg14080063,SPDEF,0.171149,TSS1500
cg15957004,SPDYC,-0.186062,TSS200
cg25304136,SPDYE4,-0.199032,TSS1500
cg03638453,SPDYE5,-0.01678,TSS1500
cg08708079,SPEF1,-0.048265,TSS1500
cg26236278,SPEM1,-0.100303,TSS200
cg05014103,SPERT,-0.163691,TSS200
cg16992257,SPG21,-0.023488,TSS1500
cg06092815,SPHKAP,0.226419,TSS200
cg25530169,SPIN1,-0.010279,TSS1500
cg26925408,SPINK1,-0.030462,TSS1500
cg11543937,SPINK5,-0.007016,TSS200
cg07924644,SPINK9,-0.010307,TSS200
cg13436879,SPINT1,-0.012887,TSS200
cg12683730,SPINT3,-0.120435,TSS1500
cg14126777,SPIRE1,-0.17432,TSS1500
cg03820795,SPNS3,-0.125133,TSS200
cg20802515,SPO11,-0.190895,TSS200
cg00088885,SPP1,-0.053344,TSS200
cg19099213,SPP2,-0.100211,TSS1500
cg09169255,SPR,-0.113035,TSS1500
cg18771659,SPRR1B,-0.064383,TSS1500
cg04993112,SPRR2A,-0.143443,TSS1500
cg08009265,SPRR2B,-0.160307,TSS1500
cg07804289,SPRR2C,-0.291909,TSS1500
cg14826683,SPRR2D,-0.242637,TSS1500
cg04138756,SPRR3,-0.160651,TSS1500
cg02060465,SPRR4,-0.170018,TSS1500
cg14883717,SPRY2,-0.114339,TSS1500
cg23296645,SPRYD4,0.00164,TSS200
cg04353095,SPSB4,0.327378,TSS200
cg10715147,SPTBN5,-0.173957,TSS200
cg24023487,SPTLC3,-0.078821,TSS1500
cg00457155,SPTY2D1,-0.12663,TSS1500
cg06727060,SRCAP,-0.105388,TSS1500
cg08894761,SRD5A2,0.264904,TSS200
cg01612660,SRD5A3,-0.057638,TSS1500
cg26522946,SRGN,0.272817,TSS1500
cg00103045,SRP19,-0.003937,TSS1500
cg21885995,SRP68,-0.084557,TSS1500
cg26298737,SRP9,-0.209136,TSS1500
cg08603125,SRPK1,-0.216212,TSS1500
cg16275903,SRPRB,-0.101249,TSS1500
cg25851277,SS18L2,-0.014089,TSS1500
cg23497644,SSB,-0.025068,TSS1500
cg05289892,SSH3,-0.150244,TSS200
cg11332519,SSPN,0.139351,TSS200
cg13206017,SST,0.291714,TSS200
cg18197392,SSTR4,0.321906,TSS200
cg10574897,SSX2IP,-0.034124,TSS1500
cg05261349,ST3GAL2,-0.142408,TSS1500
cg26501107,ST5,0.310256,TSS1500
cg08528626,ST6GAL2,0.297514,TSS200
cg03220455,ST6GALNAC2,0.199111,TSS1500
cg13823136,ST6GALNAC5,0.381315,TSS200
cg17653583,ST7OT3,-0.027661,TSS1500
cg14896463,ST7OT4,-0.097135,TSS1500
cg17079833,ST8SIA1,0.436677,TSS200
cg09275869,ST8SIA5,0.412958,TSS200
cg01466017,ST8SIA6,0.28303,TSS1500
cg08850369,STAC,-0.134739,TSS1500
cg10933774,STARD10,0.205672,TSS1500
cg01146501,STARD4,-0.060445,TSS1500
cg18934187,STARD6,-0.037221,TSS1500
cg26031046,STAT2,-0.120508,TSS1500
cg01004382,STAT4,0.179675,TSS200
cg03001305,STAT5A,0.131869,TSS200
cg10438564,STATH,-0.044855,TSS1500
cg24027572,STAU1,-0.043893,TSS200
cg26904169,STEAP2,-0.28153,TSS1500
cg14431592,STH,-0.04893,TSS200
cg15432711,STIP1,-0.160203,TSS1500
cg01248010,STK25,-0.089846,TSS1500
cg20673075,STK3,-0.086135,TSS1500
cg05000488,STK31,-0.277795,TSS200
cg02964385,STK38,-0.129982,TSS1500
cg19478500,STL,0.242528,TSS1500
cg09518245,STMN1,-0.087522,TSS1500
cg08291098,STMN3,-0.166179,TSS1500
cg02130905,STMN4,-0.129891,TSS1500
cg09814480,STRA8,-0.228468,TSS1500
cg14186304,STRBP,-0.048815,TSS1500
cg04861096,STUB1,-0.089256,TSS1500
cg22445940,STX16,0.304696,TSS1500
cg15084269,STX6,-0.060071,TSS1500
cg22931950,STX7,-0.007621,TSS200
cg21541083,STXBP2,-0.006619,TSS1500
cg03602730,STXBP5L,0.075366,TSS200
cg04251307,STYK1,-0.065793,TSS200
cg12600337,SUB1,-0.258617,TSS1500
cg18221580,SUCLA2,-0.151197,TSS1500
cg05702774,SUCNR1,-0.105209,TSS1500
cg14924160,SUGT1L1,-0.249455,TSS1500
cg01105256,SUOX,-0.073594,TSS200
cg25307641,SURF2,-0.062841,TSS1500
cg00411358,SUSD2,-0.137934,TSS1500
cg04545136,SUSD5,0.304003,TSS200
cg16061561,SUZ12,-0.053303,TSS1500
cg01503348,SVEP1,0.28567,TSS200
cg04678141,SVIL,-0.183848,TSS200
cg25374714,SVOP,-0.208286,TSS1500
cg23257564,SYCP1,-0.094126,TSS1500
cg00202819,SYCP3,-0.018145,TSS1500
cg17298403,SYDE1,-0.198283,TSS200
cg15058557,SYNC,-0.041805,TSS1500
cg23668057,SYNGR2,-0.12253,TSS1500
