ID,gene,dbeta,feature
cg08628542,TMUB1,0.008966,TSS200
cg08014320,TMUB2,-0.016032,3'UTR
cg14836018,TMX1,-0.115571,TSS1500
cg10487699,TMX2,0.007234,1stExon
cg23121587,TMX4,0.010366,TSS1500
cg21227274,TNC,-0.011107,Body
cg01569083,TNF,-0.226699,TSS200
cg22640868,TNFAIP1,0.115736,TSS1500
cg04264002,TNFAIP2,-0.142926,5'UTR
cg19862242,TNFAIP3,0.171284,Body
cg17471836,TNFAIP8,-0.222186,Body
cg26756949,TNFAIP8L1,-0.090293,3'UTR
cg21544402,TNFAIP8L2,-0.097619,1stExon
cg18588323,TNFAIP8L3,0.264735,Body
cg26530341,TNFRSF10A,-0.355116,TSS1500
cg13580286,TNFRSF10B,-0.10279,Body
cg23221723,TNFRSF10C,-0.10428,Body
cg18099850,TNFRSF10D,-0.026953,3'UTR
cg22205276,TNFRSF11A,0.095833,3'UTR
cg19620294,TNFRSF11B,0.258613,TSS1500
cg00510447,TNFRSF12A,-0.142592,Body
cg04387477,TNFRSF13B,-0.169035,Body
cg21663219,TNFRSF13C,-0.102903,TSS1500
cg02368508,TNFRSF17,-0.093446,Body
cg00086243,TNFRSF18,-0.140776,TSS1500
cg22950904,TNFRSF19,-0.121205,Body
cg21341592,TNFRSF1A,0.088876,Body
cg26189983,TNFRSF1B,0.185113,Body
cg18015809,TNFRSF21,0.127562,Body
cg11756870,TNFRSF25,0.204052,Body
cg22335801,TNFRSF4,-0.091981,Body
cg16702083,TNFRSF6B,0.157686,Body
cg22123711,TNFRSF8,0.225737,TSS200
cg06956444,TNFRSF9,-0.191496,TSS1500
cg01059398,TNFSF10,0.082779,Body
cg02099194,TNFSF11,-0.199879,Body
cg00031162,TNFSF12,0.097515,Body
cg05514680,TNFSF12-TNFSF13,0.065355,Body
cg25324068,TNFSF13,0.140868,5'UTR
cg01462856,TNFSF13B,-0.217874,Body
cg04891836,TNFSF14,-0.154795,1stExon
cg02404720,TNFSF15,0.00444,TSS1500
cg19589427,TNFSF18,0.132479,Body
cg16517394,TNFSF4,0.116282,5'UTR
cg14187242,TNFSF8,-0.12698,Body
cg14995475,TNFSF9,0.070722,Body
cg26065488,TNIK,0.31165,Body
cg09813400,TNIP1,0.180514,Body
cg00741986,TNIP2,-0.240548,Body
cg19913971,TNIP3,-0.020406,5'UTR
cg11838224,TNK1,0.302333,Body
cg17640485,TNK2,0.270914,Body
cg27454300,TNKS,0.001989,1stExon
cg20343063,TNKS1BP1,-0.207608,5'UTR
cg18904552,TNKS2,-0.058488,3'UTR
cg02138218,TNN,-0.321384,TSS1500
cg17895377,TNNC1,0.00466,TSS1500
cg27262717,TNNC2,0.215578,Body
cg10210094,TNNI1,-0.0849,3'UTR
cg06753398,TNNI2,-0.011206,Body
cg18838701,TNNI3,0.137545,Body
cg04285710,TNNI3K,-0.189445,Body
cg07189381,TNNT1,0.098974,5'UTR
cg07596645,TNNT2,-0.267399,TSS1500
cg02556649,TNNT3,-0.230764,Body
cg24545125,TNP1,-0.148962,TSS200
cg25461163,TNPO1,0.010864,1stExon
cg24874555,TNPO2,0.177622,5'UTR
cg19189115,TNPO3,0.119216,Body
cg02054457,TNR,-0.313226,5'UTR
cg06898168,TNRC18,0.134279,Body
cg26050734,TNRC4,0.116473,5'UTR
cg09657673,TNRC6A,-0.084436,Body
cg14150023,TNRC6B,-0.014381,3'UTR
cg17172331,TNRC6C,-0.163432,Body
cg09548780,TNS1,0.318096,5'UTR
cg17858880,TNS3,0.14484,5'UTR
cg06840930,TNS4,-0.247787,Body
cg14737484,TNXB,-0.418658,Body
cg17949255,TOB1,0.010401,TSS1500
cg09503194,TOB2,0.038964,Body
cg17785515,TOE1,-0.009223,Body
cg26016267,TOLLIP,0.229323,Body
cg21146537,TOM1,-0.101546,TSS1500
cg06943316,TOM1L1,-0.092513,Body
cg00849854,TOM1L2,0.16994,Body
cg09010748,TOMM20,-0.003377,TSS1500
cg10549973,TOMM20L,-0.220326,Body
cg14637317,TOMM22,0.013768,TSS200
cg13792581,TOMM34,0.056372,TSS1500
cg14074486,TOMM40L,-0.122267,TSS1500
cg05993778,TOMM5,-0.037285,Body
cg02125191,TOMM6,0.005497,1stExon
cg17740140,TOP1,-0.087103,Body
cg08597832,TOP1MT,-0.178493,Body
cg01502373,TOP1P2,-0.159007,TSS1500
cg15769921,TOP2A,0.004399,Body
cg19472303,TOP2B,0.023256,TSS200
cg14410018,TOP3A,-0.006128,3'UTR
cg04340553,TOP3B,-0.093588,5'UTR
cg24387198,TOPBP1,-0.027176,TSS1500
cg19012475,TOPORS,0.005248,1stExon
cg14600363,TOR1A,-0.009162,Body
cg04224864,TOR1AIP1,0.008625,1stExon
cg26312149,TOR1AIP2,-0.160356,TSS1500
cg05261759,TOR2A,0.061031,TSS1500
cg04844495,TOR3A,-0.145202,TSS1500
cg01981601,TOX,0.104595,TSS1500
cg06962944,TOX2,0.279714,TSS200
cg07402003,TOX3,-0.16374,Body
cg20251241,TOX4,0.057417,Body
cg07760161,TP53,-0.280638,5'UTR
cg22837015,TP53AIP1,-0.151488,TSS200
cg04678936,TP53BP1,0.102614,1stExon
cg03992323,TP53BP2,0.129597,Body
cg07619142,TP53I11,-0.138507,5'UTR
cg06772580,TP53I13,0.17141,Body
cg08965143,TP53I3,0.10295,TSS1500
cg01824466,TP53INP1,0.252435,5'UTR
cg15636879,TP53INP2,-0.061349,3'UTR
cg15124800,TP53TG5,-0.040036,TSS1500
cg07382920,TP73,0.394355,TSS1500
cg13032616,TPBG,0.03828,TSS1500
cg11930955,TPCN1,-0.035603,5'UTR
cg16709353,TPCN2,-0.234787,3'UTR
cg21595409,TPD52,-0.036057,Body
cg13919358,TPD52L1,0.122361,Body
cg22100563,TPD52L2,-0.054272,Body
cg14286682,TPD52L3,-0.13621,5'UTR
cg13857519,TPH1,-0.093365,TSS1500
cg18701449,TPH2,-0.124412,Body
cg15325042,TPI1,-0.050584,TSS1500
cg18956562,TPK1,-0.283242,3'UTR
cg25691442,TPM1,0.188486,Body
cg26607748,TPM2,0.037901,TSS200
cg00950004,TPM3,-0.120465,TSS1500
cg22023257,TPM4,0.184099,Body
cg05678658,TPO,-0.292806,Body
cg26960317,TPP1,-0.018545,Body
cg13519549,TPP2,-0.031904,3'UTR
cg09075149,TPPP,-0.129924,3'UTR
cg18389810,TPPP2,-0.079496,Body
cg18107072,TPPP3,0.104923,TSS1500
cg24356321,TPR,0.017174,TSS1500
cg16274890,TPRA1,0.144635,5'UTR
cg25216613,TPRG1L,0.008784,TSS200
cg15198344,TPRX1,-0.108574,3'UTR
cg26147279,TPRXL,-0.231791,TSS1500
cg05848579,TPSD1,-0.26738,Body
cg05042366,TPSG1,-0.206468,Body
cg11072637,TPST1,-0.220708,Body
cg09856467,TPST2,0.151448,5'UTR
cg24059033,TPTE,0.105274,TSS1500
cg01732875,TPTE2,-0.147189,Body
cg09877164,TPX2,0.001465,TSS200
cg12825509,TRA2B,-0.087481,Body
cg11213574,TRABD,0.365922,TSS1500
cg03213259,TRADD,0.073568,Body
cg14518276,TRAF1,-0.119542,Body
cg21236500,TRAF2,-0.240852,TSS1500
cg14217091,TRAF3,-0.233112,5'UTR
cg01950511,TRAF3IP1,-0.173519,Body
cg05423393,TRAF3IP2,0.255671,Body
cg09802688,TRAF3IP3,-0.186067,Body
cg10881616,TRAF4,-0.154625,Body
cg11824945,TRAF5,-0.209585,5'UTR
cg01476222,TRAF6,-0.095482,Body
cg02925248,TRAF7,-0.299174,5'UTR
cg01409734,TRAFD1,0.004498,TSS200
cg18569182,TRAIP,-0.051655,TSS1500
cg01486558,TRAK1,-0.127254,1stExon
cg22007809,TRAK2,0.079234,Body
cg25974617,TRAM1,-0.21632,TSS1500
cg17358127,TRAM1L1,-0.129658,1stExon
cg26020069,TRAM2,-0.200109,Body
cg11219400,TRANK1,-0.081314,Body
cg06170683,TRAP1,0.216208,Body
cg01837574,TRAPPC1,-0.077469,TSS1500
cg23513504,TRAPPC10,0.008293,1stExon
cg04524433,TRAPPC2L,-0.026762,Body
cg21068576,TRAPPC2P1,0.011723,Body
cg08909156,TRAPPC3,-0.039524,TSS1500
cg22358121,TRAPPC4,-0.094826,Body
cg24699296,TRAPPC5,0.167019,Body
cg00814580,TRAPPC6A,-0.080426,Body
cg16747861,TRAPPC6B,-0.014548,TSS1500
cg15442737,TRAPPC9,0.254396,Body
cg22211507,TRAT1,-0.177129,Body
cg12591454,TRDMT1,0.050794,TSS1500
cg21424090,TREH,-0.175537,TSS200
cg06196379,TREM1,-0.088514,TSS1500
cg20095587,TREM2,-0.129027,Body
cg04710115,TREML1,-0.15347,TSS1500
cg24749265,TREML2P,-0.171469,TSS1500
cg05264377,TRERF1,-0.243071,3'UTR
cg21788755,TREX1,-0.124845,Body
cg18862481,TRH,0.492267,5'UTR
cg13546093,TRHDE,-0.174613,Body
cg22268164,TRHR,-0.26287,1stExon
cg15641062,TRIAP1,0.010364,TSS1500
cg22644321,TRIB1,-0.201998,Body
cg15241074,TRIB2,0.14125,Body
cg15799353,TRIB3,-0.142859,5'UTR
cg00551143,TRIL,-0.167211,TSS1500
cg08094206,TRIM10,-0.266584,Body
cg04788444,TRIM11,-0.012612,Body
cg18546006,TRIM13,-0.092153,TSS1500
cg21157904,TRIM14,-0.042931,3'UTR
cg03771840,TRIM15,0.286216,3'UTR
cg24848599,TRIM17,0.141878,TSS1500
cg02832697,TRIM2,-0.195247,Body
cg09983885,TRIM21,-0.02763,TSS1500
cg05665136,TRIM23,0.001012,Body
cg22606681,TRIM24,-0.161046,Body
cg20874811,TRIM25,0.013756,TSS1500
cg01505556,TRIM26,-0.201521,5'UTR
cg12896170,TRIM27,-0.276475,Body
cg00355019,TRIM29,-0.314864,Body
cg06140051,TRIM3,-0.088294,Body
cg04176169,TRIM31,-0.233742,Body
cg00760200,TRIM33,0.006942,TSS200
cg23217386,TRIM34,-0.186084,5'UTR
cg00377497,TRIM35,-0.168287,Body
cg14132888,TRIM36,0.227357,Body
cg13466917,TRIM37,-0.024235,Body
cg22502502,TRIM38,-0.137158,TSS1500
cg15572656,TRIM39,-0.095543,TSS1500
cg02756107,TRIM4,-0.146416,TSS1500
cg00987918,TRIM40,-0.212377,3'UTR
cg25944717,TRIM41,-0.28179,TSS1500
cg18814069,TRIM42,-0.207695,TSS1500
cg21937958,TRIM44,-0.008529,Body
cg13898106,TRIM45,0.062024,TSS1500
cg10446869,TRIM46,0.179666,Body
cg12714757,TRIM47,0.012061,1stExon
cg04287216,TRIM5,-0.006063,Body
cg10554801,TRIM50,-0.081495,Body
cg09645772,TRIM52,0.006822,TSS200
cg05901357,TRIM54,0.22279,Body
cg07180197,TRIM55,0.089855,TSS200
cg21186955,TRIM56,-0.084294,5'UTR
cg23054189,TRIM58,0.499534,1stExon
cg07553761,TRIM59,0.186094,TSS1500
cg26940909,TRIM6,-0.023409,Body
cg15742496,TRIM6-TRIM34,-0.120225,Body
cg12819144,TRIM60,-0.17941,TSS200
cg13023646,TRIM61,0.23752,TSS200
cg10975001,TRIM62,0.207431,Body
cg04489573,TRIM63,-0.065537,1stExon
cg26780705,TRIM65,0.078493,TSS1500
cg13143389,TRIM66,0.042666,5'UTR
cg17137424,TRIM67,0.199293,1stExon
cg14171986,TRIM68,-0.181443,TSS1500
cg01138448,TRIM69,-0.095874,5'UTR
cg00603340,TRIM7,0.10327,3'UTR
cg04507915,TRIM71,0.312285,Body
cg10038009,TRIM72,0.24312,Body
cg24557917,TRIM75,-0.094624,TSS200
cg12060123,TRIM78P,-0.199315,Body
cg00957665,TRIM8,0.016351,Body
cg20977794,TRIM9,0.236683,Body
cg04086012,TRIML1,-0.201602,1stExon
cg17565478,TRIML2,-0.12724,TSS1500
cg22727783,TRIO,0.174981,Body
cg26028571,TRIOBP,-0.17154,3'UTR
cg06481431,TRIP10,0.025805,Body
cg24053163,TRIP11,-0.009845,Body
cg03300170,TRIP12,0.067133,Body
cg17510385,TRIP13,-0.276813,Body
cg01359469,TRIP4,-0.156005,TSS1500
cg14020762,TRIP6,-0.162132,Body
cg22016731,TRIT1,-0.219425,Body
cg02699829,TRMT1,0.104844,Body
cg02535111,TRMT11,-0.104076,TSS1500
cg22126499,TRMT2A,-0.023551,3'UTR
cg14204600,TRMT61A,0.079501,Body
cg07383941,TRNAU1AP,-0.054858,Body
cg24251497,TRNP1,0.005288,TSS1500
cg15056751,TRNT1,-0.219798,5'UTR
cg06594578,TROAP,-0.02848,Body
cg09161330,TROVE2,0.101229,Body
cg01610488,TRPA1,0.173656,TSS200
cg24794531,TRPC1,0.072916,Body
cg16276224,TRPC2,-0.104245,TSS1500
cg00058009,TRPC3,0.103008,1stExon
cg02057391,TRPC4,0.153351,1stExon
cg11277126,TRPC4AP,-0.142731,TSS1500
cg24424424,TRPC6,0.154562,Body
cg17382294,TRPC7,-0.21528,Body
cg20663376,TRPM1,0.25906,5'UTR
cg08191854,TRPM2,-0.350356,TSS200
cg16832407,TRPM3,0.23478,TSS200
cg16749456,TRPM4,0.088293,Body
cg16746901,TRPM5,-0.281563,Body
cg22161874,TRPM6,-0.211282,TSS200
cg23120725,TRPM7,-0.029176,Body
cg00853940,TRPM8,0.371339,Body
cg17825770,TRPS1,-0.185591,Body
cg15042460,TRPT1,-0.011839,TSS1500
cg02212339,TRPV1,-0.059614,Body
cg26719625,TRPV2,-0.184001,Body
cg07371504,TRPV3,0.243832,Body
cg24706115,TRPV4,0.059813,5'UTR
cg14269477,TRPV5,-0.225496,5'UTR
cg09486642,TRPV6,-0.196029,TSS1500
cg01367627,TRRAP,-0.112313,5'UTR
cg08898349,TRUB1,-0.159495,TSS1500
cg14153740,TRYX3,-0.310517,5'UTR
cg14322570,TSC1,-0.157459,3'UTR
cg08779982,TSC2,0.170125,Body
cg17600231,TSC22D1,0.258001,3'UTR
cg10735582,TSC22D2,-0.185797,Body
cg13975648,TSC22D4,0.263911,Body
cg18086475,TSEN2,-0.090599,Body
cg00000714,TSEN34,-0.023507,Body
cg25654301,TSEN54,0.019458,TSS1500
cg10783774,TSFM,0.004189,TSS200
cg18965322,TSGA10,-0.115198,5'UTR
cg23196081,TSGA10IP,0.089274,1stExon
cg11058932,TSGA13,-0.056661,TSS1500
cg11632592,TSGA14,0.078245,Body
cg01815536,TSHB,-0.132723,Body
cg13525276,TSHR,-0.179528,Body
cg17034614,TSHZ1,-0.01036,Body
cg16499956,TSHZ2,-0.083541,3'UTR
cg06196755,TSHZ3,0.183926,Body
cg03337057,TSKS,0.217814,Body
cg20708135,TSKU,-0.282088,TSS1500
cg15739437,TSLP,-0.212777,1stExon
cg01496185,TSN,0.008098,5'UTR
cg15645674,TSNARE1,-0.262191,Body
cg09895514,TSNAX-DISC1,-0.178133,Body
cg04155026,TSNAXIP1,0.01287,5'UTR
cg04975920,TSPAN1,-0.14134,5'UTR
cg18268547,TSPAN10,0.358231,3'UTR
cg09303645,TSPAN11,-0.153315,Body
cg03913921,TSPAN12,0.042129,5'UTR
cg11384744,TSPAN13,-0.067773,Body
cg05869699,TSPAN14,0.088372,Body
cg03783925,TSPAN15,-0.114451,TSS1500
cg03263792,TSPAN16,-0.178888,TSS1500
cg06440373,TSPAN17,-0.0792,3'UTR
cg20968743,TSPAN18,-0.455653,5'UTR
cg23999170,TSPAN2,0.121448,Body
cg06616081,TSPAN3,0.143948,3'UTR
cg03870856,TSPAN31,0.005024,TSS200
cg19505827,TSPAN32,-0.219617,Body
cg18279341,TSPAN33,0.040473,Body
cg13104938,TSPAN4,0.235399,TSS1500
cg03234557,TSPAN5,-0.183259,Body
cg04950931,TSPAN8,-0.157252,TSS1500
cg07303577,TSPAN9,-0.238937,5'UTR
cg13428073,TSPO,-0.039883,3'UTR
cg18438345,TSPO2,-0.121243,TSS1500
cg26143577,TSPYL3,-0.132978,TSS1500
cg18623476,TSPYL4,-0.002027,3'UTR
cg04917181,TSPYL5,0.228505,TSS200
cg12340519,TSPYL6,-0.042592,1stExon
cg19477926,TSR1,-0.021262,Body
cg03661054,TSSC1,-0.205247,Body
cg08470031,TSSC4,-0.159005,TSS1500
cg16581199,TSSK1B,-0.065631,1stExon
cg25759381,TSSK2,-0.001886,1stExon
cg00873050,TSSK3,0.035629,1stExon
cg25352836,TSSK6,0.302703,3'UTR
cg06828938,TST,-0.057317,3'UTR
cg00311768,TSTA3,-0.160093,Body
cg13906823,TSTD1,-0.26135,TSS200
cg07631407,TTBK1,0.274186,Body
cg16186001,TTC1,0.080182,Body
cg16302655,TTC12,-0.106063,5'UTR
cg10324224,TTC13,-0.106002,TSS1500
cg12447832,TTC15,-0.249244,TSS200
cg00864770,TTC16,-0.176493,Body
cg03502353,TTC17,-0.180163,TSS1500
cg09994017,TTC18,0.012106,5'UTR
cg15668538,TTC19,-0.108171,3'UTR
cg08065983,TTC21A,-0.051412,Body
cg25793693,TTC21B,0.006065,Body
cg19022697,TTC22,0.30584,Body
cg26163234,TTC23,0.060762,1stExon
cg11183001,TTC23L,-0.089282,TSS1500
cg03760759,TTC24,0.038763,5'UTR
cg02779913,TTC25,-0.151969,Body
cg13449787,TTC26,0.006885,TSS1500
cg04294888,TTC28,0.392844,Body
cg06635900,TTC29,-0.082597,TSS1500
cg11115143,TTC30A,0.006761,TSS1500
cg10338764,TTC30B,0.008571,TSS200
cg07654559,TTC31,0.012961,Body
cg08025019,TTC32,0.079302,Body
cg11301254,TTC33,-0.195874,TSS1500
cg03962678,TTC36,0.165339,TSS200
cg16674248,TTC38,-0.226826,Body
cg05132999,TTC39A,-0.278511,Body
cg01152025,TTC39B,-0.265094,Body
cg25952192,TTC39C,-0.186302,Body
cg20269554,TTC4,0.058109,TSS1500
cg05912589,TTC5,-0.105457,TSS1500
cg10818566,TTC7A,-0.18867,Body
cg14525390,TTC7B,-0.17322,Body
cg13646470,TTC8,0.010876,Body
cg01634544,TTC9,-0.16363,Body
cg25631853,TTC9B,-0.147507,TSS1500
cg02735762,TTF1,-0.113497,5'UTR
cg10021122,TTF2,0.073541,Body
cg09759994,TTL,-0.175142,TSS1500
cg04910082,TTLL1,-0.306577,Body
cg14709479,TTLL10,0.289411,TSS1500
cg13622265,TTLL11,0.165815,3'UTR
cg13754251,TTLL12,-0.019528,TSS1500
cg21655969,TTLL13,0.063509,TSS200
cg21970438,TTLL2,-0.187561,TSS1500
cg12151656,TTLL3,-0.1789,TSS1500
cg00665395,TTLL4,0.005614,TSS200
cg16336436,TTLL5,-0.156261,Body
cg08901867,TTLL6,-0.173919,Body
cg17010394,TTLL7,0.011957,5'UTR
cg14679444,TTLL8,-0.284427,Body
cg25280526,TTLL9,-0.204668,Body
cg24739899,TTN,-0.24268,Body
cg21461564,TTPA,0.10673,TSS1500
cg02530321,TTPAL,-0.2238,TSS1500
cg15666789,TTR,-0.138006,TSS200
cg09474331,TTYH1,0.316804,1stExon
cg19433487,TTYH2,-0.1693,Body
cg26282283,TTYH3,-0.306259,3'UTR
cg17090237,TUB,-0.162088,5'UTR
cg23702657,TUBA1B,0.004873,TSS200
cg24296900,TUBA1C,-0.034133,TSS1500
cg15615022,TUBA3C,-0.138638,TSS1500
cg18987284,TUBA3E,-0.021611,TSS1500
cg05001691,TUBA4A,-0.057328,Body
cg08396863,TUBA4B,-0.158839,TSS1500
cg04800681,TUBA8,0.117047,Body
cg18376896,TUBAL3,-0.032989,TSS200
cg27505349,TUBB,-0.154053,TSS1500
cg00231644,TUBB2A,0.036251,TSS1500
cg19244428,TUBB2B,0.124,TSS1500
cg03922479,TUBB3,-0.019795,3'UTR
cg04738552,TUBB4,0.11397,TSS1500
cg03507241,TUBB6,0.3775,TSS1500
cg07034497,TUBD1,-0.011724,5'UTR
cg09703789,TUBE1,0.007549,Body
cg06070713,TUBG1,-0.036967,Body
cg18995023,TUBG2,0.005606,5'UTR
cg15856055,TUBGCP2,-0.16514,5'UTR
cg00598009,TUBGCP3,-0.063191,TSS1500
cg06158227,TUBGCP4,-0.071513,TSS1500
cg14839501,TUBGCP5,-0.066038,Body
cg19851816,TUBGCP6,0.207598,Body
cg02493905,TUFT1,-0.19487,Body
cg12449837,TUG1,-0.124722,TSS1500
cg15219228,TULP1,0.398089,Body
cg17863274,TULP2,0.0753,Body
cg27660490,TULP3,0.133393,Body
cg02571055,TULP4,-0.244796,Body
cg13811417,TUSC1,0.049718,1stExon
cg01547809,TUSC2,-0.063096,Body
cg16243756,TUSC3,0.050166,TSS200
cg09545109,TUSC4,-0.158611,TSS1500
cg22033759,TUSC5,-0.2339,TSS1500
cg11060573,TWF1,0.004284,TSS200
cg14339750,TWF2,-0.180532,Body
cg10126205,TWIST1,0.360683,TSS1500
cg04840356,TWIST2,0.188973,TSS1500
cg20109393,TWISTNB,0.005226,1stExon
cg03734595,TWSG1,0.016186,TSS1500
cg02600394,TXK,-0.013499,5'UTR
cg21093060,TXLNA,-0.03016,TSS1500
cg25386579,TXLNB,-0.11404,Body
cg13843427,TXN,0.006942,Body
cg06293195,TXN2,-0.119758,TSS1500
cg04399632,TXNDC11,-0.204196,TSS1500
cg00691240,TXNDC12,-0.051928,Body
cg18099488,TXNDC15,-0.025188,Body
cg10277631,TXNDC16,0.006727,TSS1500
cg23551722,TXNDC17,-0.104024,3'UTR
cg14073856,TXNDC2,-0.036854,5'UTR
cg24998770,TXNDC3,-0.211266,TSS200
cg08880817,TXNDC5,-0.105336,Body
cg01280180,TXNDC6,-0.2036,5'UTR
cg02301039,TXNDC9,-0.100907,5'UTR
cg19693031,TXNIP,0.372761,3'UTR
cg00152799,TXNL1,-0.097407,TSS1500
cg04605388,TXNL4A,0.000776,TSS1500
cg05596135,TXNL4B,-0.051503,TSS1500
cg09477407,TXNRD1,0.312873,5'UTR
cg10131972,TXNRD2,-0.05268,Body
cg23306063,TYK2,0.113433,Body
cg02776313,TYMP,-0.1913,Body
cg15522677,TYMS,0.080999,Body
cg17082634,TYRO3,-0.057075,TSS1500
cg24091474,TYROBP,0.104676,1stExon
cg25989745,TYRP1,-0.087149,TSS200
cg04439776,TYSND1,-0.112981,TSS1500
cg17719053,TYW3,-0.131053,TSS1500
cg03307717,U2AF1,0.110886,5'UTR
cg03309967,U2AF1L4,-0.133546,Body
cg26744362,U2AF2,-0.107657,Body
cg14194397,U58,-0.169927,TSS200
cg09353563,UACA,0.123906,5'UTR
cg17084863,UAP1,-0.049837,TSS1500
cg14006318,UAP1L1,0.235855,TSS1500
cg22096513,UBA2,0.003501,TSS1500
cg00505318,UBA3,-0.151624,TSS1500
cg07460095,UBA5,-0.006587,5'UTR
cg13343687,UBA7,0.14364,Body
cg13593875,UBAC1,-0.002455,Body
cg07450210,UBAC2,-0.216956,Body
cg14077369,UBAP1,-0.016354,Body
cg11248189,UBAP2L,-0.110836,Body
cg14174221,UBASH3A,-0.203544,Body
cg03463948,UBASH3B,0.112274,Body
cg24668364,UBB,0.004089,TSS200
cg26853536,UBC,-0.146093,TSS1500
cg17987649,UBD,-0.192467,Body
cg10942898,UBE2B,0.014562,Body
cg02838589,UBE2C,-0.119555,Body
cg17349025,UBE2CBP,-0.010601,Body
cg23797839,UBE2D1,0.025329,Body
cg01839860,UBE2D2,0.050039,5'UTR
cg15289466,UBE2D3,0.118354,Body
cg16810068,UBE2D4,-0.053564,3'UTR
cg21610839,UBE2E1,0.124421,Body
cg20222519,UBE2E2,0.089702,5'UTR
cg00949554,UBE2E3,0.073591,5'UTR
cg25431366,UBE2F,0.099006,Body
cg15251697,UBE2G1,-0.02521,Body
cg00201670,UBE2G2,0.009206,TSS200
cg19513582,UBE2H,0.036619,Body
cg16569063,UBE2I,-0.049326,3'UTR
cg15920017,UBE2J1,0.005534,TSS200
cg17177602,UBE2J2,0.170633,Body
cg00145849,UBE2K,0.006517,TSS200
cg26844104,UBE2L3,-0.097155,TSS1500
cg11554335,UBE2L6,-0.199934,TSS1500
cg02955050,UBE2M,0.005322,TSS200
cg04561571,UBE2N,-0.044913,Body
cg06245338,UBE2O,0.193913,Body
cg22128197,UBE2Q1,0.070528,Body
cg07714565,UBE2Q2,0.00068,TSS1500
cg01603847,UBE2QL1,0.21332,Body
cg13453589,UBE2R2,0.034494,Body
cg13620808,UBE2S,0.003463,Body
cg23068989,UBE2U,-0.119109,Body
cg13046524,UBE2V1,0.033358,Body
cg25612480,UBE2V2,-0.328642,TSS1500
cg21603563,UBE2W,-0.016917,Body
cg00947319,UBE2Z,-0.024531,3'UTR
cg16451872,UBE3A,0.051497,TSS1500
cg02065274,UBE3B,-0.09651,Body
cg21264531,UBE3C,-0.016164,Body
cg09096950,UBE4A,-0.149143,TSS1500
cg01415937,UBE4B,-0.299106,Body
cg23582919,UBFD1,-0.044752,TSS1500
cg12316290,UBL3,-0.03139,TSS1500
cg11065458,UBL4B,-0.114676,TSS1500
cg00679908,UBL7,0.003251,TSS200
cg16391973,UBLCP1,-0.195738,TSS1500
cg04440724,UBN1,0.126703,Body
cg06388006,UBN2,-0.010102,TSS1500
cg23973801,UBOX5,-0.137006,TSS1500
cg08463775,UBP1,0.033749,Body
cg14374504,UBQLN1,0.005523,5'UTR
cg24832498,UBQLN3,-0.271912,3'UTR
cg10116178,UBQLNL,-0.230481,TSS1500
cg21590616,UBR1,0.010627,5'UTR
cg23279346,UBR3,0.018645,Body
cg02862467,UBR4,0.145599,Body
cg26959655,UBR5,0.282004,Body
cg04948438,UBTD1,-0.300853,Body
cg24691042,UBTD2,-0.055308,Body
cg18941614,UBTF,0.254252,Body
cg05621131,UBXN1,0.099045,3'UTR
cg06090867,UBXN10,-0.142866,TSS1500
cg24348240,UBXN11,-0.1876,Body
cg01809281,UBXN2A,-0.038391,TSS1500
cg07780777,UBXN2B,0.010706,1stExon
cg01158220,UBXN4,-0.072687,TSS1500
cg21720385,UBXN6,-0.195149,5'UTR
cg08837587,UBXN8,0.005199,TSS200
cg16142306,UCHL1,0.104428,1stExon
cg12827798,UCHL3,-0.05166,TSS1500
cg14352658,UCK1,-0.051251,TSS1500
cg01427815,UCK2,0.089587,Body
cg07507493,UCKL1,0.090156,Body
cg12778178,UCKL1AS,0.070124,TSS1500
cg03816954,UCMA,-0.250893,TSS1500
cg01454215,UCN,0.149825,3'UTR
cg12259140,UCN2,-0.034104,3'UTR
cg17836236,UCN3,-0.019124,Body
cg05644921,UCP1,0.285548,Body
cg14136260,UCP3,-0.096712,3'UTR
cg15846482,UEVLD,0.035482,TSS1500
cg09326324,UFC1,0.003318,Body
cg03450966,UFD1L,-0.003982,Body
cg19750657,UFM1,-0.006359,3'UTR
cg00621899,UFSP1,-0.222481,1stExon
cg14332819,UFSP2,-0.095725,TSS1500
cg14655843,UGCG,-0.033466,Body
cg10524888,UGDH,0.017511,TSS1500
cg11705747,UGGT1,-0.097078,Body
cg21475834,UGGT2,-0.031236,TSS1500
cg00074365,UGP2,0.194328,Body
cg12385643,UGT1A10,-0.22825,Body
cg15299997,UGT1A5,0.054193,TSS1500
cg23510527,UGT1A6,-0.183893,TSS200
cg10596609,UGT1A8,-0.001809,TSS1500
cg22016755,UGT2B15,-0.008099,TSS1500
cg04558553,UGT2B7,-0.075569,TSS1500
cg14549300,UGT3A1,-0.288436,Body
cg27638727,UGT3A2,0.23834,1stExon
cg12931707,UGT8,-0.109056,5'UTR
cg10796931,UHMK1,-0.147151,TSS1500
cg17714703,UHRF1,-0.117451,Body
cg07306190,UHRF1BP1,0.06434,Body
cg02927448,UHRF1BP1L,-0.143079,Body
cg24119045,UHRF2,0.018031,TSS1500
cg11268935,UIMC1,-0.0052,TSS1500
cg11660826,ULBP1,0.291694,Body
cg03985136,ULBP2,0.002713,TSS1500
cg19387750,ULBP3,-0.082614,TSS1500
cg02057134,ULK1,-0.126973,TSS1500
cg17665699,ULK2,0.094862,TSS1500
