ID,gene,dbeta,feature
cg08473663,SEBOX,-0.092799,TSS1500
cg23715673,SEC13,-0.190181,TSS1500
cg27451587,SEC16B,-0.142581,TSS1500
cg00366237,SEC22A,0.015795,TSS200
cg14724918,SEC24A,0.007502,TSS1500
cg21818252,SEC24B,0.014752,TSS1500
cg00817502,SEC24D,-0.12925,TSS1500
cg16144348,SEC31A,0.005915,TSS200
cg04611437,SEC31B,0.296028,TSS200
cg13921000,SEC61G,0.004881,TSS200
cg04482760,SECISBP2L,-0.045598,TSS1500
cg24017470,SEH1L,0.009891,TSS200
cg10640284,SEL1L2,-0.109822,TSS1500
cg16814023,SELK,0.139436,TSS1500
cg09060914,SELP,0.09078,TSS200
cg22328644,SELPLG,-0.161331,TSS1500
cg03196381,SELS,0.009193,TSS1500
cg09225287,SEMA3C,-0.318733,TSS1500
cg26801943,SEMA4F,-0.126803,TSS1500
cg13462576,SEMA7A,0.272241,TSS1500
cg01417594,SENP8,-0.050576,TSS1500
cg26823989,SEP15,0.018551,TSS1500
cg07352544,SEPN1,0.228787,TSS1500
cg08626131,SEPP1,0.279181,TSS1500
cg19289461,SEPT1,0.087543,TSS1500
cg08960448,SEPT12,-0.309603,TSS1500
cg13009927,SEPT2,0.019269,TSS1500
cg19816290,SEPT5,0.052362,TSS1500
cg21815536,SEPT7,0.007035,TSS200
cg19547200,SERHL,0.006801,TSS1500
cg19042136,SERHL2,0.131655,TSS1500
cg18280758,SERINC2,-0.20816,TSS1500
cg17465920,SERINC3,-0.011566,TSS1500
cg24621042,SERPINA1,-0.196119,TSS1500
cg20599748,SERPINA10,-0.171444,TSS1500
cg19630689,SERPINA12,0.268781,TSS1500
cg22013966,SERPINA13,-0.205378,TSS1500
cg19042947,SERPINA4,-0.07986,TSS1500
cg13984563,SERPINA5,-0.133135,TSS200
cg09318122,SERPINA6,-0.215011,TSS200
cg08593009,SERPINA9,-0.118842,TSS1500
cg19952821,SERPINB11,-0.311922,TSS1500
cg11435943,SERPINB12,-0.31263,TSS1500
cg00442924,SERPINB7,-0.229418,TSS1500
cg05453378,SERPINE3,-0.064423,TSS1500
cg15617545,SERPING1,0.39457,TSS1500
cg03680032,SESN3,0.210266,TSS1500
cg01231381,SESTD1,0.07107,TSS1500
cg13827677,SET,-0.18785,TSS1500
cg18656860,SETDB2,0.005006,TSS1500
cg23549342,SETMAR,0.158844,TSS1500
cg09550293,SF3A3,-0.122538,TSS1500
cg04809136,SF3B14,-0.061224,TSS1500
cg17566592,SF3B5,0.091192,TSS1500
cg06720467,SFN,-0.21327,TSS200
cg05164933,SFRP2,0.405443,TSS200
cg22831607,SFRP5,0.355811,TSS200
cg04021497,SFRS13A,0.191022,TSS1500
cg22363327,SFRS13B,0.214218,TSS1500
cg01066046,SFRS15,0.128906,TSS1500
cg08522065,SFRS2IP,0.01381,TSS200
cg17602167,SFRS3,-0.049796,TSS1500
cg25187161,SFRS4,-0.201259,TSS1500
cg01438737,SFRS6,-0.016154,TSS200
cg02375320,SFRS7,0.106117,TSS1500
cg03879294,SFRS9,0.006243,TSS1500
cg02029091,SFT2D1,0.009317,TSS200
cg03339817,SFT2D3,-0.287054,TSS1500
cg20054157,SFTA1P,-0.18105,TSS1500
cg01134967,SFTPA1,-0.112647,TSS1500
cg07313956,SFTPB,-0.144626,TSS200
cg11540705,SFTPC,-0.158993,TSS200
cg15353612,SGCB,0.236679,TSS1500
cg07126559,SGCG,-0.140816,TSS200
cg00880562,SGEF,-0.194775,TSS1500
cg00460049,SGIP1,0.395417,TSS1500
cg12728958,SGK196,0.01462,TSS1500
cg07873848,SGPP2,0.154067,TSS1500
cg17329494,SGTB,0.047903,TSS1500
cg01062020,SH2D1B,-0.167662,TSS1500
cg03499581,SH2D7,0.111166,TSS200
cg24859158,SH3BGRL3,0.200746,TSS1500
cg10072319,SH3D19,0.383458,TSS1500
cg23940614,SH3GL3,0.153496,TSS1500
cg09178384,SH3RF1,0.113894,TSS1500
cg02635407,SH3TC1,0.160399,TSS1500
cg26474043,SH3TC2,0.281665,TSS200
cg17567700,SHANK3,0.300652,TSS1500
cg12699156,SHBG,-0.179573,TSS1500
cg04540406,SHCBP1,-0.047053,TSS1500
cg15781316,SHFM1,-0.018096,TSS200
cg14866200,SHISA3,0.355686,TSS200
cg14494596,SHISA5,0.038629,TSS1500
cg02997982,SHKBP1,0.171591,TSS1500
cg15835805,SHROOM1,-0.270763,TSS1500
cg22187733,SIGLEC11,-0.179126,TSS1500
cg04336859,SIGLEC12,-0.290463,TSS200
cg03240663,SIGLEC14,-0.280028,TSS1500
cg06367655,SIGLEC7,-0.231952,TSS1500
cg22658316,SIGLECP3,-0.310418,TSS1500
cg18335247,SIK1,0.024668,TSS200
cg14272177,SIKE1,-0.013296,TSS1500
cg27252696,SIM1,0.513484,TSS1500
cg23063716,SIN3A,0.048477,TSS200
cg15300989,SIP1,0.005161,TSS200
cg04103198,SIRPB1,-0.310024,TSS1500
cg11295724,SIRPD,-0.28328,TSS200
cg13408605,SIRPG,-0.322954,TSS1500
cg25513531,SIRT1,0.012972,TSS1500
cg01064902,SIRT5,0.018564,TSS1500
cg19489188,SIRT6,-0.121385,TSS1500
cg19495714,SIVA1,0.065368,TSS1500
cg19246089,SKA1,-0.04114,TSS1500
cg14612335,SKIL,0.018112,TSS1500
cg07236911,SKIV2L2,0.002123,TSS200
cg03841065,SLA2,0.153365,TSS200
cg21920303,SLAMF1,-0.195121,TSS1500
cg03222044,SLAMF9,0.12803,TSS1500
cg01448863,SLC10A1,-0.085625,TSS200
cg19065831,SLC10A4,0.256066,TSS200
cg00161955,SLC10A5,-0.216038,TSS1500
cg25493658,SLC11A2,-0.183226,TSS1500
cg22438603,SLC12A2,0.021858,TSS1500
cg17759354,SLC12A3,-0.021442,TSS1500
cg11293029,SLC12A6,0.0846,TSS1500
cg24000908,SLC12A7,-0.210148,TSS1500
cg13545212,SLC13A5,0.332752,TSS1500
cg10523671,SLC15A2,0.110451,TSS1500
cg17097481,SLC15A5,-0.042407,TSS1500
cg22901008,SLC16A12,0.22398,TSS1500
cg02637654,SLC16A14,-0.058801,TSS1500
cg08625468,SLC16A6,0.005133,TSS1500
cg22988581,SLC17A1,-0.121809,TSS200
cg20765441,SLC17A2,-0.127589,TSS1500
cg04083466,SLC17A4,-0.222487,TSS1500
cg11742202,SLC17A5,-0.068355,TSS1500
cg06563300,SLC17A8,0.171986,TSS200
cg15173134,SLC18A2,0.294008,TSS200
cg07658590,SLC19A1,0.228128,TSS1500
cg15114651,SLC1A5,-0.102489,TSS1500
cg18046365,SLC1A7,-0.234135,TSS200
cg14642395,SLC22A11,0.296803,TSS1500
cg24867653,SLC22A13,-0.037688,TSS1500
cg27520549,SLC22A14,-0.081348,TSS1500
cg19627213,SLC22A2,-0.319698,TSS200
cg04426607,SLC22A24,0.002681,TSS1500
cg03990905,SLC22A7,0.086542,TSS1500
cg22995232,SLC22A9,-0.037394,TSS1500
cg18822719,SLC23A3,0.085895,TSS1500
cg00431427,SLC24A1,-0.044156,TSS1500
cg14442421,SLC24A2,0.296166,TSS1500
cg01325409,SLC24A5,-0.161782,TSS200
cg07845392,SLC25A10,0.213274,TSS1500
cg04958703,SLC25A11,-0.104582,TSS1500
cg27230724,SLC25A12,0.004316,TSS1500
cg18335740,SLC25A15,0.077737,TSS200
cg02555579,SLC25A18,0.201436,TSS200
cg05845376,SLC25A2,0.28179,TSS200
cg22919115,SLC25A20,0.111644,TSS200
cg15364450,SLC25A26,-0.063926,TSS200
cg05149213,SLC25A28,0.112959,TSS1500
cg16871561,SLC25A3,-0.159679,TSS1500
cg11060673,SLC25A31,-0.042713,TSS1500
cg06761377,SLC25A34,0.202948,TSS200
cg03192551,SLC25A39,0.12948,TSS1500
cg05671585,SLC25A4,0.00975,TSS1500
cg24109202,SLC25A40,0.066841,TSS200
cg13742513,SLC25A41,-0.159995,TSS200
cg01227078,SLC25A46,0.0103,TSS200
cg02319142,SLC26A2,0.091335,TSS1500
cg14646244,SLC26A4,-0.126174,TSS1500
cg25123266,SLC26A8,0.086213,TSS1500
cg02912371,SLC26A9,-0.302676,TSS1500
cg00421624,SLC27A3,0.384722,TSS1500
cg13588599,SLC27A4,-0.25226,TSS1500
cg19469742,SLC27A5,-0.071829,TSS1500
cg15395560,SLC28A2,-0.032072,TSS1500
cg21190895,SLC28A3,0.073579,TSS1500
cg27610561,SLC2A10,-0.333687,TSS1500
cg11207307,SLC2A14,0.326689,TSS200
cg14777768,SLC2A2,0.513241,TSS1500
cg04599612,SLC2A7,-0.141818,TSS200
cg00114012,SLC2A8,-0.130318,TSS1500
cg24598094,SLC30A1,-0.175254,TSS1500
cg19895786,SLC30A2,0.219377,TSS1500
cg07061355,SLC30A8,0.05358,TSS200
cg19766441,SLC34A2,0.194037,TSS200
cg25309929,SLC35A1,0.007023,TSS200
cg06426831,SLC35A3,0.017256,TSS1500
cg18413240,SLC35A5,0.004845,TSS1500
cg08089541,SLC35B1,0.002896,TSS200
cg02152351,SLC35B3,-0.102868,TSS1500
cg08794544,SLC35C1,0.245475,TSS200
cg02898206,SLC35C2,0.203501,TSS1500
cg03586474,SLC35D3,0.235937,TSS1500
cg16615842,SLC35E3,0.008965,TSS1500
cg23072383,SLC35E4,0.062251,TSS1500
cg01702210,SLC35F4,-0.229619,TSS1500
cg11354057,SLC36A4,0.012443,TSS1500
cg26212328,SLC38A2,0.085614,TSS1500
cg06073139,SLC38A7,0.100903,TSS1500
cg01119072,SLC38A8,-0.111765,TSS1500
cg08310476,SLC39A10,0.07089,TSS1500
cg10368935,SLC39A12,-0.204611,TSS1500
cg12200478,SLC39A2,-0.173586,TSS1500
cg24604043,SLC39A3,0.015744,TSS1500
cg12503742,SLC39A4,-0.083045,TSS200
cg04361126,SLC40A1,-0.228722,TSS1500
cg20495009,SLC41A2,-0.046842,TSS1500
cg08509840,SLC41A3,0.291407,TSS1500
cg03837313,SLC43A3,0.278495,TSS1500
cg26489057,SLC44A2,0.251252,TSS1500
cg15571882,SLC44A3,-0.157969,TSS1500
cg27336379,SLC44A5,-0.013627,TSS1500
cg10726357,SLC46A2,0.07396,TSS1500
cg15971010,SLC47A1,0.20918,TSS1500
cg24607642,SLC4A1,-0.202248,TSS200
cg20361238,SLC4A10,-0.026279,TSS1500
cg21304453,SLC4A11,0.334005,TSS1500
cg14665951,SLC4A3,0.082013,TSS1500
cg01109535,SLC5A11,-0.222822,TSS1500
cg15930922,SLC5A3,0.00518,TSS200
cg21578906,SLC5A4,-0.129892,TSS200
cg11355135,SLC5A7,0.298018,TSS200
cg14536433,SLC6A16,-0.014368,TSS1500
cg09321400,SLC6A2,0.346113,TSS200
cg16309260,SLC6A20,0.199673,TSS1500
cg16703956,SLC6A3,0.407788,TSS1500
cg16635352,SLC6A5,0.289738,TSS200
cg02279147,SLC7A13,0.003941,TSS1500
cg22416376,SLC7A2,-0.214755,TSS1500
cg23644624,SLC7A4,0.251018,TSS200
cg24970620,SLC7A7,-0.175276,TSS1500
cg05467458,SLC7A9,0.129016,TSS1500
cg10103850,SLC8A1,0.286055,TSS1500
cg21206816,SLC9A10,0.116233,TSS200
cg09822697,SLC9A3,0.294316,TSS1500
cg16169129,SLCO1C1,-0.107565,TSS1500
cg01204982,SLCO2B1,-0.199191,TSS200
cg04633600,SLCO4C1,0.009603,TSS200
cg18108623,SLFN11,0.291513,TSS1500
cg21697381,SLFN12,0.204729,TSS1500
cg02380585,SLFN13,0.206127,TSS1500
cg15469350,SLIT2,0.304999,TSS200
cg18989709,SLITRK3,0.344843,TSS1500
cg17659533,SLK,0.00678,TSS1500
cg16476427,SLN,-0.126148,TSS200
cg07441143,SLURP1,-0.112004,TSS200
cg07912766,SMAD2,-0.250387,TSS1500
cg26909431,SMAD4,0.007202,TSS1500
cg10402698,SMAD6,0.246599,TSS1500
cg01034396,SMAD9,0.204904,TSS1500
cg04086834,SMAP1,0.180942,TSS1500
cg01912455,SMARCB1,0.232448,TSS1500
cg11371851,SMARCC1,0.012,TSS200
cg07362569,SMARCD2,0.249501,TSS1500
cg07438660,SMARCE1,0.08163,TSS1500
cg01554064,SMC2,0.002465,TSS1500
cg14289863,SMC5,-0.02972,TSS1500
cg26423677,SMC6,0.003802,TSS200
cg16075769,SMCHD1,0.0063,TSS1500
cg24365846,SMEK2,0.005714,TSS200
cg11559952,SMNDC1,0.008711,TSS200
cg04478795,SMO,0.207821,TSS1500
cg05527337,SMOC2,0.303718,TSS1500
cg19409187,SMPDL3A,-0.062908,TSS200
cg09759588,SMTNL1,-0.111264,TSS1500
cg03856366,SMUG1,-0.034988,TSS1500
cg16090764,SMYD1,0.067733,TSS200
cg01329511,SMYD5,-0.107621,TSS1500
cg03078972,SNAI1,-0.092941,TSS1500
cg05497175,SNAI3,-0.023189,TSS1500
cg18580117,SNAP23,0.045589,TSS1500
cg12123983,SNAPC1,0.078486,TSS1500
cg26284544,SNAPC2,0.148443,TSS1500
cg13955572,SNAPC3,0.011451,TSS1500
cg16330965,SNAPC5,-0.070683,TSS1500
cg07576541,SNAPIN,-0.158156,TSS1500
cg22563286,SNAR-D,-0.057697,TSS200
cg14791280,SNAR-E,-0.035512,TSS1500
cg20776829,SNCA,0.331532,TSS1500
cg07967210,SNF8,0.130155,TSS1500
cg26306893,SNHG11,-0.182501,TSS1500
cg23912171,SNHG3,0.005887,TSS1500
cg20201639,SNHG5,0.003043,TSS1500
cg21176629,SNHG6,-0.011537,TSS1500
cg03253831,SNHG8,0.0117,TSS200
cg02871659,SNHG9,-0.130875,TSS1500
cg20768399,SNIP1,-0.032997,TSS1500
cg00175153,SNORA10,-0.069742,TSS1500
cg06219624,SNORA13,0.173303,TSS1500
cg01198591,SNORA16A,0.032298,TSS1500
cg13739116,SNORA17,0.002304,TSS1500
cg26590411,SNORA24,-0.004048,TSS1500
cg12810548,SNORA26,0.028297,TSS200
cg12697067,SNORA2A,0.000473,TSS200
cg03836521,SNORA30,0.034659,TSS1500
cg09757709,SNORA32,-0.026241,TSS1500
cg20984590,SNORA34,-0.001524,TSS200
cg02046218,SNORA36C,0.035606,TSS200
cg10703453,SNORA38,-0.154429,TSS1500
cg15906260,SNORA4,-0.196522,TSS200
cg24302024,SNORA40,-0.010763,TSS200
cg06894549,SNORA42,-0.299667,TSS1500
cg11525011,SNORA49,0.039132,TSS1500
cg10247840,SNORA55,0.015566,TSS1500
cg26734916,SNORA57,0.002532,TSS1500
cg22866430,SNORA59A,-0.010881,TSS1500
cg25372607,SNORA59B,-0.016882,TSS1500
cg18173808,SNORA6,0.006223,TSS1500
cg05890898,SNORA60,-0.169651,TSS1500
cg24082174,SNORA63,-0.105609,TSS1500
cg16627247,SNORA80,-0.016086,TSS200
cg15075241,SNORA80B,-0.026496,TSS200
cg00953154,SNORA9,-0.024582,TSS1500
cg27565803,SNORD103A,0.062013,TSS1500
cg25508633,SNORD105,-0.023174,TSS200
cg18499731,SNORD109B,-0.05431,TSS1500
cg02953562,SNORD113-1,-0.046233,TSS1500
cg19556901,SNORD115-1,-0.098183,TSS1500
cg17067638,SNORD115-10,-0.245925,TSS1500
cg00334691,SNORD115-11,-0.212012,TSS1500
cg11273471,SNORD115-13,-0.18654,TSS200
cg13403695,SNORD115-14,-0.186236,TSS1500
cg10669129,SNORD115-16,-0.157483,TSS1500
cg06285293,SNORD115-19,-0.182218,TSS1500
cg02466440,SNORD115-2,-0.140219,TSS1500
cg02550537,SNORD115-21,-0.243545,TSS1500
cg27643182,SNORD115-29,-0.19294,TSS1500
cg00607797,SNORD115-3,-0.059085,TSS1500
cg22109801,SNORD115-35,-0.111223,TSS200
cg17208360,SNORD115-37,-0.239258,TSS200
cg19281595,SNORD115-38,-0.044784,TSS1500
cg10671180,SNORD115-39,-0.207626,TSS200
cg26344776,SNORD115-40,-0.160756,TSS1500
cg24253145,SNORD115-41,-0.097741,TSS1500
cg16980245,SNORD115-42,-0.134407,TSS200
cg14509196,SNORD115-44,-0.144574,TSS1500
cg02966053,SNORD115-5,-0.134769,TSS1500
cg27455606,SNORD115-6,-0.131579,TSS1500
cg08343671,SNORD115-7,-0.132311,TSS200
cg27204266,SNORD115-9,-0.141112,TSS1500
cg13994177,SNORD116-1,-0.147391,TSS200
cg15641641,SNORD116-10,-0.140381,TSS1500
cg14798020,SNORD116-11,-0.116355,TSS1500
cg01620672,SNORD116-12,-0.119114,TSS200
cg08170950,SNORD116-13,-0.121175,TSS200
cg21844656,SNORD116-14,-0.096253,TSS1500
cg05172655,SNORD116-17,-0.10644,TSS1500
cg03432464,SNORD116-2,-0.125739,TSS1500
cg00476675,SNORD116-20,-0.123722,TSS1500
cg05585263,SNORD116-22,-0.195789,TSS200
cg17077566,SNORD116-23,-0.136174,TSS1500
cg09455126,SNORD116-24,-0.197404,TSS1500
cg17720150,SNORD116-25,-0.120489,TSS1500
cg09275980,SNORD116-29,-0.114857,TSS1500
cg16601489,SNORD116-4,-0.13338,TSS1500
cg23169269,SNORD116-5,-0.120819,TSS200
cg02012853,SNORD116-7,-0.160521,TSS1500
cg25345578,SNORD116-8,-0.111933,TSS1500
cg15571373,SNORD116-9,-0.092007,TSS1500
cg14817765,SNORD119,-0.138841,TSS1500
cg02486590,SNORD11B,-0.029178,TSS1500
cg04096619,SNORD123,0.321864,TSS1500
cg18598146,SNORD12B,-0.233025,TSS1500
cg05122026,SNORD15B,0.102798,TSS1500
cg03117379,SNORD17,-0.062249,TSS1500
cg04866357,SNORD18C,0.051844,TSS1500
cg19439071,SNORD1A,0.068925,TSS200
cg03167953,SNORD1C,0.011673,TSS200
cg25449502,SNORD2,0.004185,TSS1500
cg18159646,SNORD22,-0.156321,TSS1500
cg20017995,SNORD24,-0.090242,TSS200
cg13866129,SNORD27,0.019644,TSS1500
cg15172739,SNORD30,-0.151263,TSS200
cg06308109,SNORD32B,-0.331681,TSS1500
cg21293902,SNORD34,0.042538,TSS200
cg07592513,SNORD35A,0.072973,TSS200
cg14268506,SNORD36B,0.008916,TSS1500
cg14557554,SNORD36C,0.032314,TSS1500
cg08402734,SNORD37,0.096014,TSS200
cg19593550,SNORD41,0.048457,TSS200
cg00639656,SNORD42A,0.079276,TSS200
cg10025462,SNORD42B,-0.008938,TSS1500
cg07628658,SNORD43,0.006789,TSS1500
cg21812670,SNORD45C,-0.060227,TSS1500
cg22023046,SNORD46,0.002416,TSS1500
cg06644515,SNORD47,-0.249992,TSS1500
cg03993171,SNORD50B,0.008808,TSS1500
cg04187545,SNORD54,-0.012235,TSS1500
cg01881870,SNORD55,-0.020204,TSS1500
cg01203331,SNORD57,-0.010698,TSS1500
cg01017464,SNORD58A,-0.020562,TSS1500
cg06679265,SNORD59A,0.003943,TSS1500
cg03531787,SNORD6,-0.003111,TSS200
cg20757196,SNORD60,0.003258,TSS1500
cg08754067,SNORD72,0.07545,TSS1500
cg21770828,SNORD74,0.004439,TSS1500
cg02955369,SNORD76,0.009737,TSS1500
cg17025683,SNORD78,-0.074243,TSS1500
cg26764200,SNORD84,0.003515,TSS1500
cg22111442,SNORD85,0.022705,TSS200
cg00640314,SNORD87,-0.171511,TSS1500
cg18391955,SNORD88A,-0.009268,TSS1500
cg11353300,SNORD89,0.059503,TSS200
cg17907583,SNORD9,0.03056,TSS1500
cg06496272,SNORD93,-0.165436,TSS1500
cg22834052,SNORD94,0.050217,TSS1500
cg08575708,SNORD97,0.032129,TSS200
cg04008913,SNRK,-0.093494,TSS1500
cg05220630,SNRPB,0.04387,TSS1500
cg24899750,SNRPB2,0.094137,TSS1500
cg04690793,SNRPC,-0.006318,TSS1500
cg22215678,SNRPD1,-0.079354,TSS1500
cg06642677,SNRPE,-0.071949,TSS1500
cg25315816,SNRPF,0.198525,TSS1500
cg25336731,SNRPG,0.016087,TSS200
cg07739205,SNTG1,0.3252,TSS1500
cg20630655,SNUPN,0.144786,TSS1500
cg02848875,SNX1,-0.07571,TSS1500
cg03101664,SNX15,0.093118,TSS1500
cg17425616,SNX2,0.031839,TSS1500
cg27150417,SNX21,0.258686,TSS1500
cg14004161,SNX22,0.037621,TSS1500
cg16262357,SNX26,0.006143,TSS200
cg18493069,SNX3,-0.035163,TSS200
cg21971621,SNX32,0.355851,TSS1500
cg11952714,SNX7,0.079878,TSS1500
cg04064963,SNX9,0.141513,TSS1500
cg07894334,SOCS5,0.035648,TSS1500
cg13738652,SOCS6,0.107224,TSS1500
cg16129213,SOD1,-0.135596,TSS1500
cg03577139,SOD3,0.203507,TSS200
cg13692105,SOHLH1,-0.232209,TSS1500
cg11940960,SON,-0.042017,TSS1500
cg23032129,SORT1,-0.124721,TSS1500
cg06363129,SOSTDC1,0.337078,TSS200
cg24604013,SOX1,0.449493,TSS1500
cg16428251,SOX14,0.370781,TSS200
cg24199599,SOX18,0.216173,TSS1500
cg16201674,SOX21,0.299085,TSS200
cg11603463,SOX7,0.218133,TSS1500
cg05520409,SOX8,0.344819,TSS1500
cg23539753,SP100,0.024188,TSS200
cg24044052,SP140L,0.05303,TSS1500
cg20441701,SP4,0.058681,TSS1500
cg03181248,SP9,0.283743,TSS200
cg23656083,SPACA1,0.126828,TSS200
cg26829529,SPACA3,-0.261356,TSS1500
cg25609220,SPACA4,0.089249,TSS200
cg04265332,SPAG4L,0.114076,TSS1500
cg20155566,SPAG5,0.008,TSS200
cg12377139,SPAG6,0.383468,TSS200
cg07183060,SPAST,0.00771,TSS200
cg23441167,SPATA1,0.008607,TSS200
cg02440562,SPATA21,-0.160983,TSS200
cg03109018,SPATA22,-0.070705,TSS1500
cg02584432,SPATA24,-0.081384,TSS1500
cg03386373,SPATA3,-0.083689,TSS1500
cg24708178,SPATA9,-0.031748,TSS1500
cg26145959,SPATS1,0.237928,TSS200
cg06580318,SPC25,-0.042564,TSS200
cg04888647,SPCS1,0.000571,TSS1500
cg03196265,SPDYC,0.075679,TSS200
cg03638453,SPDYE5,-0.00327,TSS1500
cg13986127,SPEM1,0.221879,TSS1500
cg16140179,SPERT,-0.103238,TSS1500
cg04692506,SPI1,-0.282525,TSS1500
cg26925408,SPINK1,-0.110059,TSS1500
cg01391299,SPINK5L3,0.110802,TSS200
cg24888493,SPINK9,-0.011794,TSS1500
cg18431123,SPINT3,-0.113852,TSS1500
cg00356694,SPNS3,0.106589,TSS200
cg02909446,SPOCK2,-0.369228,TSS1500
cg22602105,SPON2,0.193403,TSS200
cg10095539,SPOPL,0.116149,TSS1500
cg00088885,SPP1,-0.120726,TSS200
cg27634258,SPPL2A,0.015158,TSS200
cg21637763,SPPL3,-0.09124,TSS1500
cg09169255,SPR,0.011931,TSS1500
cg24884084,SPRR1B,-0.269459,TSS1500
cg04993112,SPRR2A,-0.313481,TSS1500
cg08009265,SPRR2B,-0.211815,TSS1500
cg07804289,SPRR2C,-0.289981,TSS1500
cg18087023,SPRR2D,-0.306542,TSS1500
cg08948808,SPRR4,-0.308957,TSS1500
cg12879164,SPRYD4,0.004948,TSS200
cg09080114,SPSB2,0.037043,TSS1500
cg18188010,SPTBN5,0.219624,TSS1500
cg01248375,SPTLC1,0.003803,TSS200
cg24023487,SPTLC3,-0.184165,TSS1500
cg00457155,SPTY2D1,-0.172389,TSS1500
cg07552157,SR140,0.010886,TSS200
cg27208307,SRGN,0.238864,TSS1500
cg05639203,SRP14,-0.007863,TSS200
cg18923964,SRP54,0.004565,TSS1500
cg21885995,SRP68,-0.103421,TSS1500
cg07193504,SRP9,-0.113661,TSS1500
cg16757658,SRPR,0.007549,TSS200
cg15611150,SRPRB,0.09653,TSS1500
cg09895325,SRRM1,0.12457,TSS1500
cg20676580,SRRM5,0.071575,TSS1500
cg19948974,SS18,0.006217,TSS1500
cg15033269,SS18L2,-0.021261,TSS1500
cg26783666,SSB,0.086856,TSS1500
cg13999415,SSBP2,0.084451,TSS1500
cg25565132,SSFA2,0.022602,TSS1500
cg16449084,SSH3,-0.108788,TSS1500
cg26848248,SSR1,-0.022835,TSS200
cg14741143,SSR3,0.082861,TSS1500
cg17120908,SSSCA1,0.008727,TSS1500
cg07676859,SSTR4,0.389412,TSS200
cg06314202,SSTR5,-0.203737,TSS1500
cg10574897,SSX2IP,-0.084855,TSS1500
cg15349729,ST13,0.002753,TSS1500
cg15928398,ST6GAL1,0.27038,TSS1500
cg26550194,ST6GALNAC1,-0.097903,TSS200
cg13316368,ST7OT3,-0.143109,TSS1500
cg14896463,ST7OT4,0.045931,TSS1500
cg22965432,ST8SIA4,0.236494,TSS1500
cg23129478,ST8SIA5,0.314804,TSS1500
cg27475522,ST8SIA6,-0.265721,TSS1500
cg10061138,STAB1,0.156034,TSS1500
cg23227824,STAB2,-0.161015,TSS1500
cg04273811,STAC,0.319309,TSS200
cg04778012,STAG3,0.377181,TSS200
cg13823205,STAM2,0.009809,TSS200
cg09793866,STAR,-0.274492,TSS1500
cg11925263,STARD4,0.087655,TSS1500
cg05150327,STARD5,-0.192619,TSS1500
cg23430415,STARD6,-0.017797,TSS1500
cg20388732,STAT5A,0.376483,TSS200
cg02832357,STAT5B,0.146591,TSS1500
cg18651932,STBD1,-0.189934,TSS1500
cg16688533,STC1,-0.126708,TSS1500
cg27626102,STEAP2,0.181805,TSS1500
cg15682851,STH,-0.017856,TSS200
cg15432711,STIP1,-0.128917,TSS1500
cg06366810,STK11IP,0.006426,TSS1500
cg27452117,STK17B,0.066881,TSS200
cg15010006,STK19,0.176338,TSS1500
cg20673075,STK3,0.046255,TSS1500
cg00450824,STK33,0.290122,TSS200
cg23670203,STK38,-0.006147,TSS1500
cg16203203,STL,0.215216,TSS1500
cg08291098,STMN3,0.207252,TSS1500
cg18676053,STOM,-0.017349,TSS1500
cg02683929,STOML3,-0.155562,TSS1500
cg10334928,STON2,-0.21122,TSS200
cg05493356,STRA13,-0.042209,TSS1500
cg19571034,STT3A,0.005932,TSS200
cg04861096,STUB1,0.104161,TSS1500
cg26411822,STX12,0.144473,TSS1500
cg13186228,STX16,0.163011,TSS1500
cg25033993,STX1B,0.22589,TSS1500
cg00955904,STX6,-0.04377,TSS1500
cg13201461,STXBP3,0.115765,TSS1500
cg07806886,STXBP5L,0.150918,TSS200
cg23409613,STYX,0.015192,TSS200
cg18721397,SUB1,-0.152448,TSS1500
cg18221580,SUCLA2,0.093592,TSS1500
cg02733093,SUDS3,0.007042,TSS1500
cg01233638,SUGT1,0.006044,TSS1500
cg12181083,SULF1,0.238363,TSS1500
cg21500064,SULF2,-0.196281,TSS1500
cg01378222,SULT1A1,-0.172635,TSS1500
cg04609801,SULT1A2,-0.21162,TSS1500
cg11793168,SULT6B1,-0.031761,TSS200
cg06786630,SUMF1,0.219429,TSS1500
cg05110225,SUMF2,0.058002,TSS1500
cg08267047,SUMO1,0.02969,TSS1500
cg07799106,SUMO1P1,-0.020805,TSS1500
cg17065601,SUMO2,0.005987,TSS1500
cg00231945,SUMO3,0.138821,TSS1500
cg03609427,SUNC1,-0.193113,TSS200
cg09864156,SUPV3L1,0.005151,TSS1500
cg01309153,SURF1,-0.062901,TSS1500
cg13465995,SURF6,0.091048,TSS1500
cg22887880,SUSD2,0.046553,TSS1500
cg02239862,SUSD5,0.27169,TSS200
cg12977448,SUV39H2,0.007374,TSS200
cg01225565,SUV420H1,0.174432,TSS1500
cg14067834,SUZ12P,0.001832,TSS1500
cg05467523,SV2A,0.277826,TSS200
cg25374714,SVOP,-0.211495,TSS1500
cg22428888,SVOPL,0.139242,TSS1500
cg23241473,SYCP2,-0.283893,TSS200
cg21807865,SYF2,0.022095,TSS200
cg02700894,SYN2,0.372823,TSS1500
cg19713460,SYNGR1,0.13999,TSS1500
cg02220125,SYNGR2,-0.238772,TSS1500
cg09118164,SYNJ1,0.005017,TSS200
cg18970346,SYS1,-0.289942,TSS1500
cg17930201,SYT11,-0.338453,TSS1500
