ID,gene,dbeta,feature
cg20663219,STX1A,-0.232968,Body
cg05787209,STX1B,-0.142308,TSS1500
cg14381350,STX2,-0.190786,Body
cg24219638,STX3,-0.009567,Body
cg07404961,STX4,-0.037052,Body
cg17701942,STX5,0.068973,Body
cg15084269,STX6,-0.101131,TSS1500
cg16540079,STX7,-0.009301,Body
cg24079251,STX8,-0.116759,Body
cg13643465,STXBP1,-0.174176,Body
cg04770751,STXBP2,-0.201849,TSS1500
cg13201461,STXBP3,-0.056615,TSS1500
cg27567135,STXBP4,-0.035313,Body
cg03052078,STXBP5,-0.112715,Body
cg17321954,STXBP5L,-0.087041,TSS200
cg10529613,STXBP6,-0.211277,Body
cg05826245,STYK1,-0.124406,TSS1500
cg18907843,STYX,-0.016745,Body
cg15143037,STYXL1,0.089683,Body
cg18721397,SUB1,-0.236794,TSS1500
cg06437740,SUCLA2,-0.117802,TSS1500
cg27533999,SUCLG2,0.143094,Body
cg05702774,SUCNR1,-0.05565,TSS1500
cg26331945,SUDS3,0.007806,Body
cg19207017,SUFU,-0.033717,Body
cg17372273,SUGT1,-0.021695,3'UTR
cg08207253,SUGT1L1,-0.23612,TSS1500
cg08353915,SUGT1P1,-0.139213,TSS1500
cg08225389,SULF1,-0.201247,Body
cg03965816,SULF2,-0.284606,5'UTR
cg16414852,SULT1B1,0.127499,5'UTR
cg01003859,SULT1C2,0.133606,3'UTR
cg19139729,SULT2A1,-0.095554,1stExon
cg12250421,SULT2B1,-0.130974,TSS1500
cg10836392,SULT4A1,-0.178449,1stExon
cg02571944,SULT6B1,-0.023335,TSS1500
cg06786630,SUMF1,-0.170136,TSS1500
cg17917325,SUMF2,-0.035878,Body
cg05055703,SUMO1,-0.01454,Body
cg15878616,SUMO1P1,-0.084766,Body
cg24564491,SUMO3,-0.136931,TSS1500
cg01388054,SUNC1,-0.197518,Body
cg01105256,SUOX,-0.063474,TSS200
cg18484300,SUPT16H,-0.075915,Body
cg08493590,SUPT3H,-0.145045,3'UTR
cg04018534,SUPT4H1,-0.019135,Body
cg15098957,SUPT5H,-0.091324,Body
cg01859360,SUPT6H,0.07752,5'UTR
cg01289544,SUPT7L,-0.140989,TSS1500
cg13454524,SURF1,-0.006464,Body
cg25307641,SURF2,-0.127658,TSS1500
cg13660174,SURF4,0.080645,Body
cg01832218,SURF6,-0.007823,Body
cg14195117,SUSD1,-0.05149,Body
cg15013830,SUSD2,-0.073163,Body
cg13931896,SUSD3,-0.063202,Body
cg15100599,SUSD4,-0.169429,TSS1500
cg04545136,SUSD5,0.117731,TSS200
cg13746101,SUV39H2,-0.040666,5'UTR
cg20252769,SUV420H1,0.102723,Body
cg23037111,SUV420H2,-0.021932,Body
cg18465072,SUZ12,-0.009705,3'UTR
cg05330604,SV2B,-0.08992,3'UTR
cg00593008,SV2C,-0.144881,Body
cg00925831,SVEP1,-0.15643,Body
cg27426287,SVIL,-0.234991,TSS1500
cg16113692,SVIP,-0.047171,TSS200
cg03537872,SVOP,-0.161278,TSS200
cg04481189,SVOPL,-0.070492,TSS1500
cg17291906,SWAP70,0.01255,Body
cg12626698,SYCE1,-0.213898,5'UTR
cg10105149,SYCE1L,-0.074941,TSS1500
cg21044833,SYCE2,0.032308,Body
cg15204945,SYCN,-0.003345,Body
cg17696091,SYCP1,-0.061602,TSS1500
cg22214414,SYCP2,0.125682,TSS200
cg26237681,SYCP2L,0.168377,1stExon
cg00202819,SYCP3,-0.043146,TSS1500
cg02786417,SYDE1,-0.178069,TSS200
cg11210092,SYDE2,-0.124254,1stExon
cg04260992,SYF2,-0.016956,3'UTR
cg14054883,SYK,-0.111052,Body
cg15695478,SYN2,-0.169114,Body
cg05206884,SYN3,0.180077,5'UTR
cg15058557,SYNC,-0.06376,TSS1500
cg23931421,SYNE1,0.175605,5'UTR
cg18371424,SYNE2,0.155826,Body
cg20118717,SYNGAP1,-0.122798,Body
cg14780837,SYNGR1,-0.118639,Body
cg23668057,SYNGR2,-0.100626,TSS1500
cg05915293,SYNGR3,0.098808,Body
cg03048029,SYNJ1,-0.122173,TSS1500
cg03467087,SYNJ2,-0.191198,Body
cg25576086,SYNJ2BP,-0.09003,3'UTR
cg02015876,SYNM,-0.173929,1stExon
cg06838879,SYNPO,0.181909,5'UTR
cg21614201,SYNPO2,0.095462,Body
cg19157819,SYNPO2L,-0.093468,3'UTR
cg25854303,SYNPR,-0.157394,5'UTR
cg04703974,SYNRG,0.049506,Body
cg02800571,SYPL1,-0.183816,TSS1500
cg07589691,SYPL2,-0.246063,5'UTR
cg18970346,SYS1,-0.208785,TSS1500
cg04109382,SYS1-DBNDD2,-0.082237,Body
cg25214900,SYT1,-0.131021,Body
cg27315191,SYT10,0.092893,TSS1500
cg06440960,SYT11,-0.174654,TSS1500
cg11908751,SYT12,-0.183303,TSS1500
cg09436907,SYT13,-0.175322,1stExon
cg15149095,SYT14,0.122295,Body
cg09373037,SYT15,-0.168881,TSS200
cg19961800,SYT16,-0.106005,Body
cg02157872,SYT17,-0.166422,Body
cg22819964,SYT2,-0.050036,5'UTR
cg25826173,SYT3,-0.112814,Body
cg14462017,SYT4,-0.147963,Body
cg09581940,SYT5,-0.105414,TSS1500
cg27304110,SYT6,0.073624,5'UTR
cg03200166,SYT7,-0.235935,Body
cg26473272,SYT8,0.168387,Body
cg08122156,SYT9,-0.146527,Body
cg07744618,SYTL1,-0.11795,Body
cg27312916,SYTL2,-0.094195,TSS200
cg09245698,SYTL3,-0.235697,Body
cg24027742,SYVN1,0.032178,3'UTR
cg20114732,T,0.252022,Body
cg00014260,T-SP1,-0.089013,TSS200
cg03317131,TAAR2,-0.012563,TSS200
cg10655144,TAAR3,-0.133622,TSS1500
cg23887102,TAAR6,0.003452,TSS1500
cg07558006,TAAR8,-0.006978,1stExon
cg15698945,TAAR9,-0.094201,TSS1500
cg19219624,TAC1,0.168976,Body
cg19613591,TAC4,-0.029834,1stExon
cg17491987,TACC1,-0.217613,Body
cg06733794,TACC2,0.295298,Body
cg15467503,TACC3,-0.089117,Body
cg09637367,TACO1,-0.009575,TSS1500
cg20689228,TACR1,-0.097069,TSS1500
cg02684964,TACR2,0.066919,TSS200
cg02133070,TACR3,-0.124771,Body
cg00667789,TACSTD2,-0.214302,1stExon
cg26870903,TADA1,-0.043683,TSS1500
cg13417891,TADA2A,-0.043985,Body
cg09636525,TADA2B,0.17701,Body
cg03490385,TAF10,-0.043094,3'UTR
cg06376238,TAF11,-0.004475,Body
cg20569839,TAF13,-0.076366,TSS1500
cg11915366,TAF15,-0.054525,Body
cg21560697,TAF1B,-0.190454,Body
cg02906827,TAF1C,-0.066873,5'UTR
cg03607573,TAF1D,-0.150814,Body
cg21235215,TAF1L,-0.055176,1stExon
cg21125452,TAF2,-0.128092,TSS1500
cg04723436,TAF3,0.108986,Body
cg02560310,TAF4,-0.16963,Body
cg02833108,TAF4B,-0.202044,TSS1500
cg11667101,TAF5,-0.019576,TSS200
cg06208926,TAF5L,-0.108762,Body
cg01534363,TAF7,-0.024244,1stExon
cg07516148,TAGAP,-0.187035,5'UTR
cg16524733,TAGLN,-0.068144,5'UTR
cg15641364,TAGLN2,0.170333,5'UTR
cg00373436,TAGLN3,-0.05183,Body
cg19797376,TAL1,0.133051,TSS200
cg06119575,TAL2,0.028185,1stExon
cg07199862,TALDO1,-0.072311,Body
cg14514716,TANC1,0.240034,5'UTR
cg09230870,TANC2,-0.130311,Body
cg25058482,TANK,0.212683,TSS200
cg08151204,TAP1,-0.027344,Body
cg14812313,TAP2,0.110347,Body
cg17621507,TAPBP,0.090699,Body
cg05900140,TAPBPL,0.059153,TSS1500
cg00555420,TAPT1,-0.120658,Body
cg24640065,TARBP1,-0.058874,TSS1500
cg10252600,TARBP2,0.010868,Body
cg18163627,TARDBP,-0.036192,TSS1500
cg25930786,TARM1,-0.239888,TSS200
cg13922442,TARP,-0.03994,5'UTR
cg12865252,TARS,-0.025629,Body
cg20143955,TARS2,-0.01035,TSS200
cg12645876,TARSL2,-0.132491,3'UTR
cg00741410,TAS1R1,0.183599,TSS200
cg00375983,TAS1R2,-0.241894,Body
cg10065209,TAS1R3,-0.234839,Body
cg23248452,TAS2R1,-0.139872,TSS1500
cg03138863,TAS2R10,-0.013818,TSS200
cg08658594,TAS2R13,-0.05824,5'UTR
cg13005635,TAS2R14,-0.02231,TSS1500
cg12150401,TAS2R16,-0.083493,1stExon
cg12893788,TAS2R3,-0.014848,TSS1500
cg19476643,TAS2R38,-0.014429,1stExon
cg06489609,TAS2R39,-0.057992,TSS1500
cg16450683,TAS2R4,-0.003551,TSS1500
cg05862438,TAS2R40,-0.112564,1stExon
cg22403060,TAS2R46,-0.054663,TSS1500
cg12831293,TAS2R5,-0.013091,TSS200
cg10328279,TAS2R60,-0.112439,TSS1500
cg21156620,TAS2R8,-0.060669,1stExon
cg01915642,TASP1,-0.019153,Body
cg22136365,TAT,0.060131,TSS200
cg15644639,TATDN1,0.236477,Body
cg17978425,TATDN2,-0.117183,TSS1500
cg01785514,TATDN3,-0.078495,3'UTR
cg15392858,TAX1BP1,-0.007616,5'UTR
cg24826020,TBC1D1,-0.134634,Body
cg18476604,TBC1D10A,0.163693,Body
cg02485922,TBC1D10B,0.057152,Body
cg19692584,TBC1D12,-0.294029,TSS1500
cg27625732,TBC1D13,-0.164319,TSS1500
cg04207632,TBC1D14,-0.189936,Body
cg09859456,TBC1D15,-0.054869,Body
cg19790877,TBC1D16,0.206494,Body
cg10751382,TBC1D17,-0.165392,Body
cg19320963,TBC1D19,-0.012967,Body
cg13709496,TBC1D2,-0.116927,Body
cg06041985,TBC1D20,-0.012896,Body
cg22708944,TBC1D21,-0.218064,TSS1500
cg06332964,TBC1D22A,-0.13893,Body
cg08455089,TBC1D22B,-0.058014,Body
cg18663886,TBC1D23,-0.046187,Body
cg03422651,TBC1D24,-0.123839,5'UTR
cg27383203,TBC1D26,-0.116941,3'UTR
cg06786153,TBC1D2B,0.126145,Body
cg08704660,TBC1D4,-0.132162,Body
cg19131667,TBC1D5,0.143347,Body
cg22192069,TBC1D7,0.03614,3'UTR
cg16145071,TBC1D8,-0.106757,Body
cg18179039,TBC1D9,0.127199,Body
cg11484115,TBC1D9B,-0.109405,TSS1500
cg09276531,TBCB,-0.227367,Body
cg02742551,TBCCD1,-0.055901,5'UTR
cg22043788,TBCD,-0.192407,Body
cg01819912,TBCE,-0.109086,Body
cg02243207,TBCEL,-0.172517,Body
cg05285759,TBCK,-0.019872,Body
cg23175599,TBK1,-0.032182,5'UTR
cg13778743,TBKBP1,-0.022734,Body
cg13273540,TBL1XR1,-0.184636,5'UTR
cg27332489,TBL2,-0.014409,Body
cg10071602,TBL3,-0.053725,3'UTR
cg24710073,TBP,-0.076655,5'UTR
cg04254487,TBPL1,-0.172398,Body
cg21836586,TBPL2,0.121089,1stExon
cg14557487,TBR1,0.160938,Body
cg20737712,TBRG1,0.00908,1stExon
cg25592353,TBRG4,-0.124062,3'UTR
cg24753662,TBX1,-0.183169,5'UTR
cg05357287,TBX10,-0.113768,TSS1500
cg08942939,TBX15,0.295449,TSS1500
cg04515996,TBX18,0.281241,TSS200
cg06941869,TBX19,0.064282,Body
cg21201099,TBX2,0.249469,Body
cg18011916,TBX20,0.169289,TSS1500
cg26607785,TBX21,0.102483,TSS200
cg00499475,TBX3,-0.188446,TSS1500
cg17975443,TBX4,0.306959,Body
cg09233651,TBX5,0.237727,Body
cg09278687,TBX6,-0.148147,Body
cg05343404,TBXA2R,-0.135,TSS1500
cg09972052,TBXAS1,0.135119,Body
cg01576142,TC2N,0.264815,5'UTR
cg04006303,TCAM1,0.147814,Body
cg01680823,TCAP,-0.116648,Body
cg12850379,TCEA1,-0.151904,TSS1500
cg04956806,TCEA2,-0.133989,5'UTR
cg18167160,TCEA3,-0.13963,Body
cg01232717,TCEB1,-0.056451,Body
cg12717729,TCEB3,0.067922,Body
cg13993676,TCEB3B,-0.04387,TSS1500
cg01880902,TCERG1,-0.016636,TSS1500
cg17911420,TCERG1L,-0.218022,Body
cg02734001,TCF12,-0.153572,Body
cg00918738,TCF15,-0.100939,Body
cg16095155,TCF19,0.111693,Body
cg14532519,TCF20,0.156759,TSS1500
cg17208528,TCF21,0.237547,Body
cg15900386,TCF23,0.118385,TSS200
cg09508490,TCF25,-0.207818,Body
cg07069844,TCF3,0.161131,Body
cg22409420,TCF4,0.212624,1stExon
cg20682563,TCF7,0.101655,Body
cg20693690,TCF7L1,-0.138863,Body
cg15018122,TCF7L2,-0.087406,Body
cg12928471,TCFL5,-0.116661,Body
cg14661959,TCHH,0.174303,Body
cg01925883,TCHHL1,-0.151966,TSS1500
cg01831743,TCHP,-0.023965,Body
cg24496349,TCIRG1,-0.093206,Body
cg07445246,TCL1A,0.144588,TSS200
cg15413025,TCL1B,-0.142991,Body
cg07734106,TCL6,-0.064069,TSS200
cg20400904,TCN1,-0.1237,Body
cg16686960,TCN2,-0.115759,3'UTR
cg23934477,TCOF1,0.154162,Body
cg08949101,TCP10L,-0.041917,TSS200
cg01108476,TCP11,-0.080552,TSS200
cg04435320,TCP11L1,-0.109432,Body
cg01439119,TCP11L2,-0.023093,3'UTR
cg02031603,TCTE1,-0.219517,5'UTR
cg06490287,TCTE3,-0.154796,Body
cg10625686,TCTEX1D1,-0.208666,3'UTR
cg00961292,TCTEX1D2,-0.015291,TSS1500
cg10914749,TCTEX1D4,-0.009265,Body
cg11297470,TCTN1,-0.123609,Body
cg12824192,TCTN2,-0.063502,Body
cg04342223,TCTN3,-0.198013,TSS1500
cg24397622,TDG,-0.008226,1stExon
cg15906055,TDH,-0.21231,TSS1500
cg01122228,TDO2,-0.053652,TSS1500
cg02190211,TDP1,-0.108602,5'UTR
cg00397764,TDRD1,0.07577,5'UTR
cg18081940,TDRD10,0.118297,5'UTR
cg02885046,TDRD12,-0.066758,Body
cg20800199,TDRD3,0.048597,Body
cg11853788,TDRD5,-0.21939,5'UTR
cg11931223,TDRD6,-0.198684,TSS200
cg21175995,TDRD7,-0.038546,Body
cg11177858,TDRD9,-0.090078,Body
cg08415973,TDRG1,-0.154956,TSS200
cg24503712,TDRKH,-0.129216,5'UTR
cg00112091,TEAD1,-0.176803,1stExon
cg13487726,TEAD2,0.037817,Body
cg00803638,TEAD3,-0.108514,5'UTR
cg14742305,TEAD4,-0.159575,TSS200
cg00594793,TEC,-0.029792,Body
cg09829869,TECPR1,-0.101066,Body
cg14480831,TECPR2,-0.083263,3'UTR
cg16860821,TECR,-0.064286,Body
cg03132518,TECRL,-0.114273,1stExon
cg24902858,TECTA,-0.205661,TSS200
cg11728546,TECTB,-0.102454,Body
cg02482717,TEDDM1,-0.088382,1stExon
cg23915792,TEF,-0.096463,TSS200
cg01284193,TEK,-0.072097,TSS200
cg12642237,TEKT1,-0.048839,Body
cg17877898,TEKT2,-0.135254,Body
cg03826759,TEKT3,-0.007355,Body
cg02150767,TEKT4,-0.104498,TSS1500
cg01573635,TEKT5,-0.126464,1stExon
cg08166154,TELO2,-0.032805,Body
cg07661899,TENC1,0.143835,TSS1500
cg05360208,TEP1,0.008367,TSS200
cg26293512,TEPP,0.191908,1stExon
cg12615982,TERC,0.121206,TSS1500
cg18250453,TERF1,0.18169,Body
cg16750953,TERT,-0.187211,Body
cg00088880,TES,-0.032812,TSS1500
cg01363734,TESC,-0.14255,Body
cg14511376,TESK1,-0.023903,Body
cg02657611,TESK2,0.156527,Body
cg01398247,TESSP1,-0.113407,Body
cg27426824,TET1,-0.008011,Body
cg22794775,TET2,-0.088297,5'UTR
cg02956499,TET3,-0.056672,Body
cg21231550,TEX10,-0.108061,TSS1500
cg23334264,TEX101,-0.130752,Body
cg03304763,TEX12,-0.160611,TSS1500
cg02110529,TEX14,-0.18611,TSS1500
cg15602217,TEX19,-0.091578,5'UTR
cg22194188,TEX2,-0.125956,TSS1500
cg04736911,TEX261,-0.099507,Body
cg03019000,TEX264,-0.057386,TSS1500
cg26660547,TEX9,0.017857,TSS200
cg12209487,TF,-0.029267,3'UTR
cg20487230,TFAMP1,-0.038938,TSS1500
cg10129408,TFAP2A,0.23456,TSS1500
cg00908833,TFAP2B,0.202022,Body
cg09077167,TFAP2C,-0.008184,Body
cg24094538,TFAP2D,-0.121982,Body
cg12038696,TFAP2E,0.119594,Body
cg02562761,TFAP4,-0.179362,3'UTR
cg20113307,TFCP2,-0.00327,Body
cg14557510,TFCP2L1,-0.082136,Body
cg19349920,TFDP1,-0.149602,TSS1500
cg23678165,TFEB,0.168178,TSS1500
cg15339605,TFEC,-0.168184,1stExon
cg18729973,TFF1,-0.044862,Body
cg00355325,TFF2,0.03626,TSS1500
cg08198280,TFF3,-0.066964,TSS1500
cg27220148,TFG,-0.091068,Body
cg24847404,TFIP11,-0.055124,Body
cg22011587,TFPI,-0.009526,TSS1500
cg20230721,TFPI2,0.146872,Body
cg18224793,TFR2,-0.127028,Body
cg16311045,TFRC,0.047119,Body
cg18235635,TG,-0.188358,TSS200
cg25423563,TGDS,-0.05618,TSS1500
cg07004820,TGFA,-0.103478,Body
cg15735736,TGFB1,-0.079151,Body
cg01775612,TGFB1I1,-0.212006,Body
cg06899755,TGFB2,0.157711,1stExon
cg08615333,TGFB3,0.138974,1stExon
cg09873933,TGFBI,-0.170602,TSS200
cg19042883,TGFBR1,0.002987,5'UTR
cg07285675,TGFBR2,-0.124199,Body
cg17468459,TGFBR3,0.218161,Body
cg27273675,TGFBRAP1,0.143972,Body
cg12931591,TGIF1,-0.1235,TSS1500
cg15349424,TGIF2,-0.087555,5'UTR
cg15974698,TGM1,-0.078247,TSS1500
cg17083925,TGM2,-0.058277,Body
cg09561663,TGM3,-0.044644,TSS200
cg26264008,TGM4,-0.141951,1stExon
cg13488556,TGM5,-0.243153,Body
cg06261066,TGM6,-0.147286,TSS1500
cg10092935,TGM7,-0.047419,TSS1500
cg00027232,TGOLN2,-0.096478,3'UTR
cg26966083,TH,-0.155601,3'UTR
cg14044785,THADA,-0.205202,Body
cg03301282,THAP1,-0.163803,TSS1500
cg24312985,THAP3,0.102329,TSS1500
cg21646471,THAP4,-0.147855,3'UTR
cg01339351,THAP6,-0.042782,3'UTR
cg16597438,THAP8,-0.020476,3'UTR
cg03501075,THAP9,0.002585,Body
cg22152407,THBD,-0.186525,TSS200
cg02291532,THBS1,0.063219,Body
cg14488288,THBS2,-0.187244,Body
cg16416987,THBS3,-0.150338,Body
cg03336086,THBS4,0.143992,1stExon
cg05330259,THEG,-0.08583,1stExon
cg13869942,THEM4,-0.166911,Body
cg21211478,THEM5,-0.16239,Body
cg17113883,THEMIS,-0.120687,5'UTR
cg06434316,THG1L,-0.031555,TSS1500
cg25823934,THNSL1,-0.015873,Body
cg24977027,THNSL2,-0.157769,TSS1500
cg12944017,THOC1,0.000281,Body
cg11378484,THOC7,-0.037046,Body
cg17741192,THOP1,-0.201863,Body
cg25389328,THRA,0.137465,5'UTR
cg16128155,THRAP3,0.038549,Body
cg01165683,THRB,0.233041,5'UTR
cg09721595,THRSP,-0.203143,TSS1500
cg26493224,THSD1,-0.106597,TSS200
cg24678163,THSD1P,-0.199454,TSS1500
cg00435692,THSD4,0.245319,Body
cg22383292,THSD7A,-0.140833,3'UTR
cg15750500,THSD7B,-0.12661,TSS200
cg08222609,THTPA,0.137497,Body
cg23576258,THUMPD2,-0.005981,Body
cg24817003,THUMPD3,-0.017283,Body
cg10055265,THY1,-0.132068,3'UTR
cg13255542,THYN1,-0.069828,Body
cg14106298,TIA1,-0.008181,1stExon
cg13726166,TIAF1,0.171605,TSS1500
cg08761324,TIAL1,0.043648,TSS1500
cg00595356,TIAM1,0.219322,TSS200
cg02202664,TIAM2,-0.147543,Body
cg10221736,TICAM1,0.112729,Body
cg19027361,TIE1,-0.064423,Body
cg14018231,TIFA,0.011878,TSS1500
cg03510194,TIFAB,-0.220523,1stExon
cg12405341,TIGD1,-0.004018,5'UTR
cg17658546,TIGD2,-0.006203,TSS1500
cg18316030,TIGD3,-0.092767,3'UTR
cg04676766,TIGD4,-0.061686,5'UTR
cg09152853,TIGD6,-0.01688,3'UTR
cg27385726,TIGD7,-0.051473,1stExon
cg09246203,TIGIT,-0.216938,Body
cg03755794,TIMD4,-0.056672,TSS200
cg10842095,TIMELESS,-0.091582,TSS1500
cg10743685,TIMM10,0.008636,TSS200
cg10341482,TIMM13,-0.018237,3'UTR
cg21783442,TIMM17A,-0.216469,TSS1500
cg00466492,TIMM44,-0.10676,3'UTR
cg15752292,TIMM50,-0.02689,TSS1500
cg14839898,TIMM8B,-0.058321,Body
cg22962425,TIMM9,-0.058122,5'UTR
cg08749351,TIMP2,-0.138868,Body
cg25982743,TIMP4,-0.100295,1stExon
cg11975980,TINAG,-0.14663,1stExon
cg24554789,TINAGL1,0.086076,Body
cg07574216,TIPARP,-0.062633,5'UTR
cg12541836,TIPIN,-0.209692,TSS1500
cg04846842,TIPRL,-0.013528,TSS1500
cg21117426,TIRAP,-0.00971,Body
cg11910652,TJAP1,-0.132712,5'UTR
cg19965221,TJP1,-0.181249,5'UTR
cg04003500,TJP2,0.216882,TSS1500
cg13777621,TJP3,-0.072679,Body
cg18767057,TK1,0.076629,Body
cg01758899,TK2,0.160202,Body
cg07621169,TKT,-0.164818,Body
cg12267786,TKTL2,-0.160952,TSS200
cg03702413,TLCD1,-0.06541,3'UTR
cg19118797,TLCD2,-0.138284,5'UTR
cg14154784,TLE1,-0.127892,Body
cg17693604,TLE2,-0.164137,5'UTR
cg22537334,TLE3,-0.199359,Body
cg13598109,TLE4,-0.182346,Body
cg14270989,TLE6,-0.059172,3'UTR
cg24527751,TLK1,-0.103396,Body
cg05787462,TLK2,-0.012199,Body
cg18007463,TLL1,0.154451,Body
cg03887584,TLL2,-0.25487,Body
cg13544946,TLN1,0.024007,5'UTR
cg13171904,TLN2,0.144344,Body
cg02016764,TLR1,0.059392,5'UTR
cg25840354,TLR10,-0.079559,5'UTR
cg00000884,TLR2,-0.056094,5'UTR
cg14827929,TLR3,-0.120367,Body
cg14605396,TLR4,-0.080568,Body
cg23039250,TLR5,-0.150706,5'UTR
cg10245072,TLR6,-0.170874,3'UTR
cg11855705,TLR9,-0.148522,TSS200
cg12118269,TLX1,0.285651,Body
cg02577433,TLX1NB,0.184524,5'UTR
cg21185289,TLX2,0.2522,3'UTR
cg04178316,TLX3,0.207409,Body
cg14990478,TM2D1,0.037783,TSS1500
cg15118279,TM2D2,-0.009238,Body
cg25863289,TM2D3,-0.158553,TSS1500
cg00244111,TM4SF1,-0.029195,3'UTR
cg05445326,TM4SF19,-0.146465,TSS1500
cg20683151,TM4SF20,-0.204933,1stExon
cg13235059,TM4SF4,-0.135102,TSS200
cg08445138,TM4SF5,-0.158538,TSS1500
cg18593236,TM6SF1,-0.122191,Body
cg15614917,TM6SF2,-0.199441,TSS200
cg20686203,TM7SF2,-0.094824,3'UTR
cg12659065,TM7SF3,-0.017857,Body
cg13126652,TM7SF4,-0.19971,3'UTR
cg04567600,TM9SF1,-0.021725,Body
cg02015529,TM9SF2,-0.006385,TSS1500
cg23281555,TM9SF3,0.133348,Body
cg20672708,TM9SF4,-0.165988,TSS1500
cg16964117,TMBIM1,0.002873,Body
cg27504738,TMBIM4,-0.064178,TSS1500
cg23244698,TMBIM6,-0.01786,TSS200
cg14327393,TMC1,0.217917,5'UTR
cg24848351,TMC2,-0.120243,3'UTR
cg15484651,TMC3,0.126035,1stExon
cg04599149,TMC4,-0.108633,Body
cg05335886,TMC5,-0.017522,TSS200
cg07740579,TMC6,-0.016732,5'UTR
cg03943839,TMC7,-0.137935,TSS200
cg09413013,TMC8,-0.184418,Body
cg07619697,TMCC1,0.06375,1stExon
cg02237875,TMCC2,-0.097776,Body
cg20741567,TMCC3,-0.08408,Body
cg26817972,TMCO1,-0.006701,Body
cg18124737,TMCO2,-0.154071,TSS200
cg12947224,TMCO3,-0.149259,Body
cg22626525,TMCO4,-0.080086,3'UTR
cg03832697,TMCO5A,0.163906,5'UTR
cg24872217,TMCO6,-0.014907,3'UTR
cg05238606,TMCO7,-0.143345,Body
cg01875838,TMED1,-0.167328,TSS1500
cg12149606,TMED10,0.12815,Body
cg03500798,TMED2,-0.004843,TSS1500
cg25170048,TMED3,-0.014007,TSS200
cg27193893,TMED4,0.005761,Body
cg07233428,TMED5,-0.008081,TSS1500
cg27009392,TMED6,-0.103311,1stExon
cg15625675,TMED7-TICAM2,0.077207,Body
cg05814822,TMED8,-0.078105,TSS1500
cg19643035,TMED9,-0.007039,Body
cg15075170,TMEFF1,-0.016469,Body
cg04174777,TMEFF2,-0.16048,Body
cg19015897,TMEM100,-0.030381,Body
cg00739770,TMEM101,-0.086282,TSS1500
cg05106231,TMEM102,0.025464,TSS1500
cg17093855,TMEM104,-0.065249,3'UTR
cg21735384,TMEM105,-0.147326,TSS200
cg25918947,TMEM106A,-0.010644,Body
cg18738553,TMEM106B,-0.006478,TSS200
cg07882007,TMEM106C,-0.043412,Body
cg14212953,TMEM107,-0.153185,TSS1500
cg25488160,TMEM108,-0.196706,Body
cg11421956,TMEM109,-0.034536,Body
cg17853801,TMEM11,0.15082,Body
cg02331649,TMEM110,0.122432,Body
cg21531657,TMEM111,-0.022742,3'UTR
cg03850113,TMEM114,-0.117254,TSS1500
cg23406136,TMEM115,-0.046048,TSS1500
cg16868784,TMEM116,-0.036896,5'UTR
cg07020967,TMEM117,-0.168067,Body
cg22836470,TMEM119,-0.060326,5'UTR
cg08911543,TMEM120A,-0.159493,Body
cg22917372,TMEM120B,-0.070555,Body
cg08859352,TMEM121,0.089949,3'UTR
cg04131734,TMEM123,-0.006815,5'UTR
cg21606866,TMEM125,0.156904,TSS1500
cg26796873,TMEM126A,-0.050319,5'UTR
cg06779329,TMEM126B,-0.024034,5'UTR
cg15487266,TMEM127,0.109442,Body
cg21505886,TMEM129,-0.105268,TSS1500
cg19752627,TMEM130,0.156022,Body
cg16445423,TMEM131,0.190816,Body
cg06406157,TMEM132A,0.148073,TSS1500
cg06630988,TMEM132B,-0.103892,Body
cg16970628,TMEM132C,-0.194569,Body
cg01163404,TMEM132D,-0.260207,Body
cg13273703,TMEM132E,-0.101443,Body
cg06965373,TMEM133,-0.042455,TSS200
cg07303548,TMEM134,-0.131881,3'UTR
cg17980364,TMEM135,-0.085124,TSS1500
cg00095678,TMEM136,-0.097608,5'UTR
cg22838281,TMEM138,-0.079719,Body
cg27181468,TMEM139,-0.068841,3'UTR
cg08016257,TMEM140,0.018919,5'UTR
cg22882201,TMEM141,0.005043,TSS200
cg11998205,TMEM143,-0.02315,Body
cg13850625,TMEM144,-0.158819,5'UTR
cg19701213,TMEM145,-0.108381,TSS1500
cg02035330,TMEM147,-0.004296,TSS200
cg15139596,TMEM149,0.046159,TSS200
cg15108222,TMEM14A,-0.020838,Body
cg15936318,TMEM14C,-0.060853,TSS1500
cg15012282,TMEM14E,-0.061397,TSS1500
cg20254422,TMEM150A,-0.013697,Body
cg09470754,TMEM150B,-0.168234,TSS1500
cg01829024,TMEM150C,-0.164854,5'UTR
cg23731146,TMEM151A,-0.024598,Body
cg06329225,TMEM151B,-0.058761,3'UTR
cg09527687,TMEM154,-0.169831,3'UTR
cg08553437,TMEM155,0.169131,TSS200
cg26827503,TMEM156,-0.096008,Body
cg27045835,TMEM159,0.030745,3'UTR
cg23230209,TMEM161A,-0.04296,TSS1500
cg10616306,TMEM161B,-0.003867,TSS200
cg26681139,TMEM163,-0.1573,Body
cg16299636,TMEM167A,-0.135139,Body
cg05708073,TMEM167B,-0.060374,3'UTR
cg04876978,TMEM168,-0.218058,TSS1500
cg03698716,TMEM169,-0.221886,5'UTR
cg10848792,TMEM17,-0.113745,Body
cg07303275,TMEM170A,-0.020584,TSS1500
cg19871394,TMEM170B,-0.084917,Body
