ID,gene,dbeta,feature
cg00913954,STK40,0.208128,TSS1500
cg02312409,STL,0.076203,TSS200
cg24809011,STMN1,0.102129,Body
cg09071889,STMN2,0.184994,5'UTR
cg04013159,STMN3,0.19523,TSS1500
cg25799879,STMN4,-0.230311,Body
cg20070768,STOML1,-0.222057,TSS1500
cg02683929,STOML3,-0.249345,TSS1500
cg25061755,STON1-GTF2A1L,-0.26786,Body
cg10334928,STON2,-0.130489,TSS200
cg27565417,STOX1,-0.009446,5'UTR
cg00678050,STOX2,-0.447282,Body
cg26698604,STRA13,0.028119,Body
cg17516330,STRA6,0.24097,5'UTR
cg20900829,STRA8,-0.331968,Body
cg07403228,STRADA,-0.220149,5'UTR
cg01930236,STRADB,0.01958,TSS200
cg13668495,STRBP,-0.141872,Body
cg15556558,STRN,7.7e-05,TSS1500
cg04861096,STUB1,0.103749,TSS1500
cg09744420,STX11,0.165308,Body
cg13186228,STX16,0.090395,TSS1500
cg20038070,STX18,0.2307,Body
cg20663219,STX1A,-0.329495,Body
cg26134665,STX1B,0.324289,Body
cg11011512,STX2,-0.135244,Body
cg19638132,STX3,0.009909,TSS1500
cg05463941,STX4,0.004528,TSS1500
cg19904916,STX5,0.128445,Body
cg25147866,STX6,-0.020481,TSS200
cg02068351,STX7,-0.177364,5'UTR
cg06001524,STX8,0.142247,Body
cg13885243,STXBP1,0.256471,Body
cg21541083,STXBP2,-0.213511,TSS1500
cg13201461,STXBP3,0.096539,TSS1500
cg03052078,STXBP5,0.225879,Body
cg07806886,STXBP5L,0.176906,TSS200
cg10806811,STXBP6,-0.2959,5'UTR
cg15148918,STYXL1,0.156096,3'UTR
cg04225902,SUB1,-0.15548,TSS1500
cg10613440,SUCLA2,0.001229,1stExon
cg06310690,SUCLG1,-0.084268,Body
cg07438401,SUCLG2,-0.303714,Body
cg01347048,SUFU,0.233848,Body
cg12588200,SUGT1L1,-0.306804,Body
cg13823840,SUGT1P1,-0.259264,Body
cg07073960,SULF1,0.221782,TSS200
cg21500064,SULF2,-0.278765,TSS1500
cg01378222,SULT1A1,-0.153928,TSS1500
cg04609801,SULT1A2,-0.274596,TSS1500
cg06795125,SULT1C2,-0.161246,5'UTR
cg10236239,SULT1C4,0.214646,5'UTR
cg19139729,SULT2A1,-0.168589,1stExon
cg15149098,SULT2B1,-0.200086,TSS1500
cg10894483,SULT4A1,0.023112,Body
cg06786630,SUMF1,0.229326,TSS1500
cg18948435,SUMO1,0.014094,Body
cg11597277,SUMO1P1,0.088807,TSS200
cg14546714,SUMO2,-0.003114,TSS1500
cg00949980,SUMO3,0.123077,Body
cg03609427,SUNC1,-0.203689,TSS200
cg27066319,SUOX,0.093703,5'UTR
cg02705792,SUPT3H,-0.148846,Body
cg20933293,SUPT4H1,0.004574,TSS200
cg11797226,SUPT6H,0.120576,3'UTR
cg06376599,SUPV3L1,0.00182,TSS200
cg13454524,SURF1,0.208708,Body
cg14651705,SURF2,0.062011,Body
cg13660174,SURF4,0.031899,Body
cg01832218,SURF6,0.286389,Body
cg14195117,SUSD1,-0.168077,Body
cg13931896,SUSD3,-0.218144,Body
cg11147878,SUSD4,-0.173595,Body
cg07008600,SUSD5,-0.319643,TSS1500
cg23796243,SUV420H1,0.094364,5'UTR
cg18706434,SUV420H2,0.196283,Body
cg16061561,SUZ12,0.159505,TSS1500
cg26196882,SV2A,0.239282,TSS1500
cg12536880,SV2B,0.279123,3'UTR
cg13408430,SV2C,0.150057,5'UTR
cg13606569,SVEP1,0.03143,1stExon
cg04103250,SVIL,-0.409751,Body
cg17173451,SVOPL,-0.268574,Body
cg09976669,SWAP70,0.175439,Body
cg20087519,SYCE1,0.379581,TSS200
cg06550248,SYCE1L,-0.124289,Body
cg00880452,SYCN,0.196019,1stExon
cg10440578,SYCP1,0.27084,5'UTR
cg22214414,SYCP2,-0.418593,TSS200
cg23646360,SYCP2L,-0.122317,TSS1500
cg10935064,SYCP3,0.003331,TSS200
cg10398217,SYDE1,0.210022,3'UTR
cg13450265,SYDE2,-0.248718,Body
cg21807865,SYF2,0.006775,TSS200
cg14055502,SYK,0.210494,Body
cg15455864,SYMPK,0.173758,Body
cg20888142,SYN2,0.379163,TSS200
cg05206884,SYN3,0.11327,5'UTR
cg12634957,SYNC,0.244934,TSS1500
cg17788362,SYNCRIP,0.072699,1stExon
cg01066157,SYNE1,0.331066,Body
cg16725974,SYNE2,0.311184,5'UTR
cg06373648,SYNGAP1,0.282099,Body
cg02491628,SYNGR1,0.069392,Body
cg23668057,SYNGR2,-0.280302,TSS1500
cg09229918,SYNGR3,0.272923,Body
cg00183355,SYNJ1,0.020665,TSS200
cg06327227,SYNJ2,0.264174,Body
cg05951351,SYNM,0.25167,Body
cg19984911,SYNPO,0.343991,1stExon
cg09757859,SYNPO2,0.170857,Body
cg12317414,SYNPO2L,0.324934,Body
cg00418828,SYNPR,-0.210832,TSS1500
cg02800571,SYPL1,0.191217,TSS1500
cg23091122,SYPL2,-0.339206,3'UTR
cg00385441,SYS1,-0.087909,TSS1500
cg00097357,SYT10,0.246516,Body
cg15727252,SYT11,-0.213653,Body
cg20515580,SYT12,0.119228,Body
cg01172626,SYT13,-0.09184,3'UTR
cg19922137,SYT14,0.294982,1stExon
cg17757980,SYT15,0.082662,TSS1500
cg18261657,SYT16,-0.289029,Body
cg01569875,SYT17,-0.264457,Body
cg17355196,SYT2,-0.176234,5'UTR
cg12289045,SYT3,-0.315986,5'UTR
cg19835595,SYT4,-0.233893,3'UTR
cg27647384,SYT5,0.089649,5'UTR
cg19901801,SYT6,0.328331,TSS1500
cg23370512,SYT7,-0.202312,Body
cg03044344,SYT8,0.245959,Body
cg09597390,SYT9,-0.278883,Body
cg00759254,SYTL1,0.181551,Body
cg27312916,SYTL2,-0.33395,TSS200
cg04205041,SYTL3,0.21762,TSS200
cg24027742,SYVN1,0.24583,3'UTR
cg25337124,T,-0.370329,3'UTR
cg04057858,T-SP1,-0.398607,Body
cg15582891,TAAR1,-0.141879,1stExon
cg09217923,TAAR2,-0.21506,Body
cg15305521,TAAR3,-0.247627,TSS1500
cg06374472,TAAR6,-0.327566,TSS200
cg13686863,TAAR8,-0.257775,TSS1500
cg16288089,TAC1,0.266827,5'UTR
cg10901383,TAC3,-0.245767,Body
cg12146447,TAC4,-0.284182,TSS1500
cg15659713,TACC1,0.285287,1stExon
cg26606947,TACC2,0.264855,Body
cg25112220,TACC3,0.054925,Body
cg00053292,TACO1,-0.015884,1stExon
cg14054283,TACR1,-0.174603,Body
cg26984805,TACR2,0.193254,1stExon
cg12866229,TACR3,0.200522,Body
cg20161772,TADA1,0.045728,TSS1500
cg13417891,TADA2A,0.255026,Body
cg24830559,TADA2B,-0.20963,Body
cg08148814,TADA3,0.058925,Body
cg16984619,TAF10,0.016231,TSS200
cg12508534,TAF11,0.007855,1stExon
cg27573954,TAF12,0.035637,Body
cg05595429,TAF1A,-0.149581,5'UTR
cg13257421,TAF1B,0.201569,Body
cg07128102,TAF1C,-0.069705,TSS1500
cg21235215,TAF1L,-0.247014,1stExon
cg00473045,TAF2,-0.384241,Body
cg04723436,TAF3,-0.31435,Body
cg01521397,TAF4,0.233127,Body
cg26527435,TAF4B,0.123607,Body
cg04825162,TAF5,0.041233,Body
cg06208926,TAF5L,0.174139,Body
cg14649827,TAF6,0.098355,Body
cg20690916,TAF7,0.011298,5'UTR
cg02007381,TAF8,0.021586,Body
cg00187889,TAGAP,-0.295045,5'UTR
cg16524733,TAGLN,0.364386,5'UTR
cg22339338,TAGLN2,0.225037,5'UTR
cg20941855,TAGLN3,0.133303,Body
cg03885399,TAL1,0.283279,Body
cg06119575,TAL2,-0.152151,1stExon
cg11180966,TALDO1,-0.055821,Body
cg22855764,TANC1,-0.160742,5'UTR
cg09230870,TANC2,-0.244422,Body
cg25058482,TANK,0.221229,TSS200
cg25709789,TAOK1,0.138433,5'UTR
cg10316764,TAOK2,0.185734,TSS1500
cg25023596,TAOK3,0.326998,Body
cg10666909,TAP1,-0.02272,Body
cg09351471,TAP2,-0.222287,Body
cg16632096,TAPBP,-0.266814,Body
cg12495801,TAPBPL,0.001029,TSS1500
cg05027594,TAPT1,-0.365988,Body
cg03802191,TARBP1,-0.172068,TSS1500
cg22725222,TARBP2,0.169054,Body
cg18380490,TARDBP,0.026003,5'UTR
cg24799460,TARSL2,0.221346,Body
cg00741410,TAS1R1,0.298257,TSS200
cg15605096,TAS1R2,-0.313444,Body
cg04981007,TAS1R3,-0.200475,TSS1500
cg23248452,TAS2R1,-0.133564,TSS1500
cg07955754,TAS2R4,-0.074303,1stExon
cg11277768,TAS2R5,-0.081165,1stExon
cg04535391,TATDN2,0.127787,3'UTR
cg17419174,TATDN3,-0.003704,Body
cg17844448,TAX1BP1,-0.076013,5'UTR
cg09578829,TBC1D1,0.250525,Body
cg01405684,TBC1D10B,0.032527,Body
cg00862408,TBC1D10C,0.076549,Body
cg19692584,TBC1D12,0.217995,TSS1500
cg27625732,TBC1D13,0.19883,TSS1500
cg15105060,TBC1D14,0.292438,Body
cg14026788,TBC1D15,0.020546,TSS1500
cg12700039,TBC1D16,0.280278,Body
cg18573338,TBC1D17,0.012955,Body
cg21035755,TBC1D19,-0.00587,5'UTR
cg05369318,TBC1D2,0.000678,1stExon
cg14658867,TBC1D20,0.203752,TSS1500
cg24361079,TBC1D21,-0.167028,3'UTR
cg17157894,TBC1D22A,0.100463,Body
cg09439920,TBC1D23,0.252752,TSS1500
cg00068750,TBC1D24,0.315141,5'UTR
cg27383203,TBC1D26,-0.232113,3'UTR
cg13208438,TBC1D2B,-0.395083,Body
cg09999984,TBC1D4,0.245365,Body
cg01765641,TBC1D5,0.087771,1stExon
cg22192069,TBC1D7,0.279811,3'UTR
cg02347113,TBC1D8,-0.429144,Body
cg09172812,TBC1D9,-0.396314,Body
cg11484115,TBC1D9B,0.174175,TSS1500
cg04628320,TBCB,0.162312,TSS1500
cg11446617,TBCC,0.003574,1stExon
cg07893149,TBCCD1,0.001472,TSS200
cg10862567,TBCD,0.389237,Body
cg01819912,TBCE,-0.324785,Body
cg19081021,TBCEL,-0.227471,TSS1500
cg09560658,TBCK,-0.312818,Body
cg19796955,TBK1,0.138509,3'UTR
cg10024583,TBKBP1,0.321738,1stExon
cg17578639,TBL1XR1,-0.12907,5'UTR
cg07452164,TBL2,0.119668,TSS1500
cg01462036,TBL3,0.166256,Body
cg24710073,TBP,-0.032911,5'UTR
cg15312264,TBPL2,0.186163,TSS200
cg06382344,TBR1,0.387337,Body
cg25592353,TBRG4,0.194782,3'UTR
cg09574757,TBX1,0.173947,5'UTR
cg03989260,TBX15,0.235482,5'UTR
cg04515996,TBX18,0.248833,TSS200
cg06941869,TBX19,-0.157623,Body
cg12163132,TBX2,0.294408,TSS1500
cg17985646,TBX20,0.377164,TSS200
cg06959103,TBX21,0.151406,TSS200
cg01078446,TBX3,-0.169209,Body
cg24274579,TBX4,0.358448,Body
cg14264795,TBX5,-0.21354,TSS1500
cg07249224,TBX6,-0.38924,Body
cg01209635,TBXA2R,0.195314,TSS1500
cg24431161,TBXAS1,-0.304847,5'UTR
cg13810457,TC2N,0.212373,5'UTR
cg16027267,TCAP,-0.19459,TSS1500
cg12277366,TCEA1,-0.199083,Body
cg24348495,TCEA2,0.213533,TSS200
cg16555909,TCEA3,0.169625,Body
cg17316966,TCEB1,-0.322424,5'UTR
cg04615771,TCEB2,0.084294,3'UTR
cg24502901,TCEB3,0.17633,3'UTR
cg26714517,TCERG1,0.010589,Body
cg23684318,TCERG1L,-0.375764,Body
cg25688583,TCF12,0.216276,TSS1500
cg25984671,TCF15,0.267661,TSS200
cg23998635,TCF19,0.20042,Body
cg10771262,TCF21,-0.328277,TSS1500
cg07288447,TCF23,0.222355,TSS200
cg04148285,TCF25,0.260104,Body
cg13457790,TCF3,0.094689,Body
cg17318716,TCF4,-0.208283,Body
cg14641600,TCF7,0.235432,3'UTR
cg17484733,TCF7L1,0.303374,Body
cg26380291,TCF7L2,0.250701,Body
cg02211983,TCHH,-0.318666,TSS1500
cg08918985,TCHHL1,-0.151681,1stExon
cg01831743,TCHP,0.244841,Body
cg26389053,TCIRG1,0.286601,Body
cg13282837,TCL1A,0.304935,TSS200
cg13771579,TCL1B,0.114243,1stExon
cg07734106,TCL6,-0.192517,TSS200
cg04081402,TCN2,0.175671,Body
cg08500159,TCOF1,-0.259948,Body
cg10562159,TCP1,-0.135387,3'UTR
cg08949101,TCP10L,-0.128191,TSS200
cg05235151,TCP11,-0.17727,Body
cg18495563,TCP11L1,0.027016,5'UTR
cg25575349,TCP11L2,0.202662,5'UTR
cg23346134,TCTA,0.16766,3'UTR
cg23120936,TCTE1,-0.40742,Body
cg25339566,TCTEX1D1,0.30676,5'UTR
cg10336858,TCTEX1D2,0.025338,TSS1500
cg07937270,TCTEX1D4,-0.104065,5'UTR
cg25124064,TCTN1,0.275788,TSS1500
cg22326553,TCTN2,0.085527,TSS1500
cg08265495,TDH,-0.084859,Body
cg15363996,TDP1,-0.166994,Body
cg19002907,TDRD1,-0.344399,5'UTR
cg18081940,TDRD10,0.359406,5'UTR
cg13862524,TDRD12,0.149905,TSS200
cg26737458,TDRD3,0.00611,TSS200
cg11853788,TDRD5,0.266692,5'UTR
cg11931223,TDRD6,-0.328322,TSS200
cg04904561,TDRD9,0.125482,5'UTR
cg18809597,TDRKH,-0.325183,Body
cg25878366,TEAD1,0.29391,5'UTR
cg20595752,TEAD3,0.243783,5'UTR
cg24952640,TEAD4,0.161355,Body
cg01007345,TEC,-0.082815,5'UTR
cg09829869,TECPR1,0.1603,Body
cg06819357,TECPR2,0.126967,Body
cg03162410,TECR,0.361932,Body
cg03132518,TECRL,-0.20196,1stExon
cg14252059,TECTA,-0.23429,TSS200
cg11728546,TECTB,-0.095628,Body
cg04540061,TEF,0.216283,Body
cg00836308,TEKT2,0.123592,Body
cg26169421,TEKT4,-0.190423,Body
cg02155048,TEKT5,-0.210747,Body
cg26751513,TELO2,-0.146672,TSS1500
cg19447686,TENC1,-0.160945,Body
cg11074315,TEP1,0.023661,3'UTR
cg08788681,TEPP,0.271771,TSS1500
cg02571201,TERF1,-0.05159,TSS1500
cg06469895,TERF2,0.159865,Body
cg03123306,TERF2IP,-0.008773,Body
cg19977628,TERT,-0.29035,Body
cg12018521,TES,-0.187175,Body
cg10856812,TESC,0.264308,Body
cg13743736,TESK1,0.19656,3'UTR
cg04981758,TESK2,-0.06083,5'UTR
cg19534703,TESSP1,-0.178937,Body
cg23602092,TET1,0.14955,TSS1500
cg22794775,TET2,-0.121053,5'UTR
cg21855109,TET3,0.086874,3'UTR
cg19823329,TEX10,0.035041,TSS1500
cg19636240,TEX101,-0.193273,Body
cg03304763,TEX12,0.042312,TSS1500
cg25339112,TEX14,0.174851,TSS1500
cg15602217,TEX19,-0.142116,5'UTR
cg09335712,TEX2,-0.245226,Body
cg04736911,TEX261,0.149615,Body
cg19095143,TEX264,0.393366,Body
cg16262614,TF,0.40571,TSS200
cg10295800,TFAM,0.020767,TSS200
cg08178786,TFAP2A,0.182074,Body
cg24641186,TFAP2B,0.260439,Body
cg09077167,TFAP2C,0.217065,Body
cg19384531,TFAP2D,0.179539,Body
cg12038696,TFAP2E,0.248746,Body
cg02940562,TFAP4,0.24572,Body
cg17306637,TFB1M,-0.161149,Body
cg03196189,TFCP2,0.0772,3'UTR
cg07554041,TFCP2L1,0.054165,Body
cg16055945,TFDP1,0.33916,Body
cg00217306,TFDP2,-0.077239,Body
cg00216570,TFEB,-0.142975,3'UTR
cg04663487,TFEC,-0.064782,TSS200
cg02643667,TFF1,-0.388457,TSS200
cg18879389,TFF2,-0.084562,5'UTR
cg24057615,TFF3,-0.417689,3'UTR
cg24120800,TFG,0.234436,Body
cg24847404,TFIP11,0.110183,Body
cg27342837,TFPI,0.124051,TSS1500
cg12973591,TFPI2,0.014948,Body
cg11751434,TFR2,0.093589,Body
cg17380870,TFRC,0.007386,5'UTR
cg13157158,TG,-0.291825,Body
cg14784608,TGFA,0.007431,1stExon
cg04614483,TGFB1,0.109062,3'UTR
cg05509753,TGFB1I1,0.23073,TSS1500
cg16967578,TGFB2,-0.231484,Body
cg17928876,TGFB3,-0.079307,1stExon
cg05838308,TGFBI,0.305549,Body
cg13443911,TGFBR1,0.252916,TSS1500
cg15724876,TGFBR2,0.093668,Body
cg17080882,TGFBR3,0.296174,Body
cg03985718,TGFBRAP1,0.082019,Body
cg07063032,TGIF1,0.013997,5'UTR
cg12556134,TGIF2,0.097223,TSS1500
cg08198430,TGM1,0.334151,TSS1500
cg17083925,TGM2,0.121205,Body
cg24138234,TGM3,-0.069177,TSS200
cg15962903,TGM4,0.183584,Body
cg02250353,TGM5,0.206699,Body
cg11105029,TGM6,-0.262378,Body
cg21962316,TGM7,0.264933,3'UTR
cg03728395,TGOLN2,-0.046066,TSS1500
cg21191514,TH,0.489913,Body
cg10553672,THADA,-0.211224,Body
cg03301282,THAP1,-0.02027,TSS1500
cg18560092,THAP10,0.073425,Body
cg13798289,THAP11,-0.064825,TSS1500
cg20060759,THAP3,0.112116,3'UTR
cg21646471,THAP4,0.095634,3'UTR
cg15302530,THAP5,-0.00077,5'UTR
cg14284689,THAP7,0.078606,3'UTR
cg16597438,THAP8,0.039885,3'UTR
cg17113216,THAP9,0.003819,TSS200
cg08354093,THBD,0.008982,1stExon
cg03196766,THBS1,-0.323703,3'UTR
cg00082178,THBS2,-0.307196,Body
cg01428953,THBS3,0.161884,Body
cg18110483,THBS4,0.187233,TSS200
cg07384708,THEG,0.218912,Body
cg26347189,THEM4,0.164168,Body
cg11344950,THEM5,-0.180464,1stExon
cg04511125,THNSL2,0.072725,5'UTR
cg18851521,THOC1,0.011106,TSS200
cg07565021,THOC4,0.256717,Body
cg18702971,THOC5,0.104283,Body
cg25506386,THOC7,0.025096,TSS200
cg05299479,THOP1,0.510761,3'UTR
cg11819637,THPO,-0.320964,5'UTR
cg10858898,THRA,0.224379,Body
cg26661718,THRAP3,-0.177473,5'UTR
cg01190276,THRB,0.400261,5'UTR
cg16505204,THRSP,-0.225147,TSS1500
cg27534671,THSD1,0.026024,5'UTR
cg24678163,THSD1P,0.180269,TSS1500
cg26817145,THSD4,0.407295,Body
cg03914237,THSD7A,-0.135103,Body
cg21924447,THSD7B,0.121232,Body
cg04699460,THUMPD1,-0.018275,Body
cg09532095,THUMPD2,0.261412,Body
cg26143413,THUMPD3,0.110075,3'UTR
cg15166492,THY1,-0.233722,TSS1500
cg16126958,THYN1,-0.029147,Body
cg13726166,TIAF1,0.31883,TSS1500
cg19991948,TIAL1,0.025997,3'UTR
cg00172376,TIAM1,-0.087482,5'UTR
cg02202664,TIAM2,-0.31085,Body
cg02752037,TICAM1,0.201159,5'UTR
cg21539594,TIE1,0.203368,TSS1500
cg16339915,TIFAB,-0.113007,Body
cg07059784,TIGD1,0.010535,TSS1500
cg10857558,TIGD2,-0.113854,1stExon
cg16555856,TIGD3,0.226876,5'UTR
cg07784442,TIGD4,-0.145804,Body
cg08171336,TIGD5,0.206946,3'UTR
cg09152853,TIGD6,-0.164126,3'UTR
cg11720778,TIGD7,-0.031219,1stExon
cg19440299,TIGIT,-0.287063,TSS1500
cg08048699,TIMM10,0.190525,Body
cg08452898,TIMM13,0.004863,Body
cg25593531,TIMM17A,-0.002691,TSS1500
cg22802068,TIMM22,0.004379,TSS200
cg17682949,TIMM44,0.283967,Body
cg27195304,TIMM50,0.138169,3'UTR
cg06641285,TIMP2,0.295837,TSS1500
cg16791134,TIMP4,0.174465,TSS1500
cg27090087,TINAG,-0.113287,TSS1500
cg03314569,TINAGL1,0.319172,TSS1500
cg00801568,TIPIN,0.068633,TSS200
cg16337273,TIRAP,-0.08129,Body
cg11553755,TJAP1,0.292779,5'UTR
cg23902454,TJP1,0.123867,Body
cg13849419,TJP2,0.24901,Body
cg02707222,TJP3,0.12685,Body
cg03291825,TK1,-0.114268,Body
cg02843158,TK2,0.133168,Body
cg04860291,TKT,-0.185353,Body
cg01225525,TKTL2,0.178406,1stExon
cg14136096,TLCD1,0.005641,TSS1500
cg14199629,TLE1,-0.336892,Body
cg03148858,TLE2,0.133102,TSS1500
cg02009766,TLE3,-0.401106,Body
cg13598109,TLE4,-0.301218,Body
cg08794763,TLE6,-0.190422,5'UTR
cg24527751,TLK1,0.194489,Body
cg05787462,TLK2,-0.37839,Body
cg12836011,TLL1,0.017151,Body
cg13903378,TLL2,0.265356,Body
cg14025149,TLN1,0.25795,Body
cg13634681,TLN2,0.246395,Body
cg08757862,TLR1,0.21129,TSS1500
cg23855121,TLR10,-0.193826,TSS1500
cg19037167,TLR2,0.014809,5'UTR
cg14827929,TLR3,-0.013993,Body
cg09025215,TLR5,-0.169003,5'UTR
cg14578677,TLR6,-0.161116,TSS1500
cg23021329,TLR9,0.241322,Body
cg14861089,TLX1,0.38454,Body
cg16448058,TLX1NB,0.240448,5'UTR
cg21185289,TLX2,0.294309,3'UTR
cg26844246,TLX3,0.385307,TSS200
cg06800444,TM2D2,0.009596,TSS200
cg04632724,TM2D3,0.022221,Body
cg09442403,TM4SF1,-0.050786,Body
cg13495118,TM4SF18,0.251233,TSS200
cg21090033,TM4SF19,0.085652,TSS200
cg23012547,TM4SF20,-0.159029,TSS1500
cg13688966,TM4SF4,-0.132311,TSS200
cg27488095,TM4SF5,-0.149953,1stExon
cg25045893,TM6SF1,0.287169,Body
cg14021871,TM6SF2,0.154774,TSS1500
cg20277416,TM7SF2,-0.132662,TSS1500
cg04567600,TM9SF1,0.040005,Body
cg07424977,TM9SF2,0.020694,TSS200
cg11360718,TM9SF4,0.176882,Body
cg02705474,TMBIM6,0.155852,3'UTR
cg14327393,TMC1,0.220703,5'UTR
cg19290962,TMC2,-0.333325,Body
cg13366470,TMC3,0.14467,TSS200
cg22710065,TMC4,0.393001,Body
cg07157333,TMC5,-0.24151,5'UTR
cg03848580,TMC6,0.222664,Body
cg06424168,TMC7,-0.221225,TSS1500
cg01125010,TMC8,-0.288214,Body
cg04208434,TMCC1,0.314425,Body
cg02237875,TMCC2,-0.267813,Body
cg19653282,TMCC3,-0.126162,Body
cg26817972,TMCO1,0.121923,Body
cg16567723,TMCO3,0.180936,Body
cg06871525,TMCO4,-0.154866,5'UTR
cg25319233,TMCO6,0.17023,Body
cg03696603,TMCO7,-0.352818,Body
cg01875838,TMED1,0.174204,TSS1500
cg00226754,TMED2,0.005212,TSS200
cg10387458,TMED5,0.005121,1stExon
cg21611170,TMED7-TICAM2,0.023637,Body
cg06665799,TMED9,-0.012324,1stExon
cg22775000,TMEFF1,0.098156,TSS1500
cg06008912,TMEFF2,0.195218,TSS200
cg10820158,TMEM100,-0.295233,TSS1500
cg12373208,TMEM101,0.267062,Body
cg20287461,TMEM102,-0.036905,5'UTR
cg15083255,TMEM104,0.005671,TSS200
cg06727703,TMEM105,0.206544,TSS1500
cg25918947,TMEM106A,-0.146412,Body
cg24949795,TMEM106B,0.003621,TSS1500
cg24541176,TMEM106C,0.354931,3'UTR
cg14212953,TMEM107,-0.156553,TSS1500
cg01058342,TMEM108,-0.192444,Body
cg27119919,TMEM109,-0.140315,5'UTR
cg03238075,TMEM11,0.208264,Body
cg04865290,TMEM110,-0.179301,Body
cg21531657,TMEM111,0.273065,3'UTR
cg02003612,TMEM114,-0.200943,TSS200
cg20936348,TMEM115,0.250396,3'UTR
cg14021058,TMEM116,0.080872,Body
cg19366091,TMEM117,-0.146588,Body
cg16708012,TMEM119,0.26636,TSS1500
cg03214087,TMEM120A,0.238016,TSS1500
cg05843596,TMEM120B,0.144923,Body
cg04284678,TMEM121,0.182306,Body
cg11843188,TMEM123,0.010196,Body
cg08436942,TMEM128,0.01655,TSS200
cg08446824,TMEM129,-0.155276,Body
cg11553793,TMEM130,-0.200271,Body
cg09540957,TMEM131,-0.1589,Body
cg22714033,TMEM132A,-0.043512,Body
cg17120607,TMEM132B,-0.43697,Body
cg10216717,TMEM132C,-0.437157,Body
cg17735631,TMEM132D,-0.492172,Body
cg11805745,TMEM132E,-0.264048,Body
cg14558942,TMEM134,0.219589,Body
cg17980364,TMEM135,-0.206207,TSS1500
cg06448961,TMEM136,0.042382,TSS200
cg02994582,TMEM138,-0.011536,1stExon
cg13163420,TMEM139,0.101041,3'UTR
cg07876788,TMEM140,0.143343,Body
cg17932394,TMEM143,-0.006515,Body
cg18366748,TMEM144,-0.046164,TSS200
cg16527552,TMEM145,0.323627,TSS1500
cg08480906,TMEM147,-0.003834,TSS1500
cg16911583,TMEM149,0.187724,TSS200
cg14923289,TMEM14A,0.016676,TSS1500
cg20254422,TMEM150A,0.078674,Body
cg09470754,TMEM150B,0.117479,TSS1500
cg23861617,TMEM150C,-0.237457,Body
cg11544692,TMEM151A,0.140734,TSS1500
cg06329225,TMEM151B,-0.241604,3'UTR
cg11844042,TMEM154,-0.050244,TSS1500
cg16298202,TMEM155,-0.31552,3'UTR
cg14209186,TMEM156,0.173892,Body
cg07803856,TMEM158,0.154507,TSS1500
cg27045835,TMEM159,0.13933,3'UTR
cg01498384,TMEM160,0.00132,1stExon
cg11309685,TMEM161B,-0.02416,TSS1500
cg20854539,TMEM163,0.092976,Body
cg22105146,TMEM165,0.003924,1stExon
cg22507960,TMEM167A,0.131454,TSS1500
cg07906745,TMEM167B,-0.060431,3'UTR
cg26371512,TMEM168,-0.038611,TSS1500
cg23642078,TMEM169,0.010284,TSS200
cg08753091,TMEM170A,0.002962,1stExon
cg03214422,TMEM170B,0.018424,TSS1500
cg10795659,TMEM171,0.063465,TSS1500
cg16983159,TMEM173,0.150816,TSS200
cg24557206,TMEM174,-0.202334,Body
cg00495574,TMEM175,0.122574,Body
cg05714773,TMEM176B,-0.180142,5'UTR
cg12108912,TMEM177,-0.165875,TSS1500
cg02886589,TMEM178,-0.089885,TSS1500
cg10281977,TMEM179,0.13016,1stExon
cg26192720,TMEM179B,0.199488,3'UTR
cg10356655,TMEM18,0.011906,Body
cg14568384,TMEM180,-0.078577,TSS1500
cg13554878,TMEM181,0.193536,Body
cg09308639,TMEM182,-0.333688,Body
cg02769705,TMEM183B,0.113427,TSS1500
cg00715835,TMEM184A,0.251655,3'UTR
cg18396403,TMEM184B,-0.299698,3'UTR
cg20234855,TMEM185B,-0.066726,Body
cg00011459,TMEM186,0.129478,Body
cg18550846,TMEM189,-0.247494,Body
cg01695406,TMEM190,0.278456,Body
cg00621084,TMEM194B,0.180416,TSS1500
cg24603439,TMEM195,-0.109243,Body
cg06896909,TMEM196,0.354415,TSS1500
cg17891495,TMEM198,-0.004774,TSS200
cg14565465,TMEM2,0.072543,3'UTR
cg11035271,TMEM20,0.120921,Body
cg18172186,TMEM200A,-0.198238,5'UTR
cg21291672,TMEM200B,0.19142,TSS1500
cg26438105,TMEM200C,-0.332302,TSS200
cg03890628,TMEM201,0.252556,Body
cg17675080,TMEM204,0.123856,3'UTR
cg09302724,TMEM205,0.085769,Body
cg26906737,TMEM206,-0.215051,Body
cg21588838,TMEM207,-0.294271,Body
cg03841705,TMEM209,-0.010595,Body
cg26993947,TMEM211,-0.253719,Body
cg25507767,TMEM213,0.355083,Body
cg20313392,TMEM214,0.004113,TSS200
cg00736523,TMEM215,0.05089,TSS1500
cg06392574,TMEM217,-0.090748,5'UTR
cg02218809,TMEM219,-0.022986,TSS200
cg18740893,TMEM22,0.272766,5'UTR
cg02025583,TMEM220,0.25068,Body
cg10239563,TMEM222,0.108804,Body
cg03221590,TMEM225,-0.210225,5'UTR
cg09777637,TMEM229A,-0.09619,TSS1500
cg25006823,TMEM229B,-0.095371,TSS1500
cg05373161,TMEM231,-0.112514,Body
cg25199575,TMEM232,-0.284254,Body
cg02544031,TMEM233,-0.238093,TSS1500
cg19715094,TMEM25,-0.142275,Body
