ID,gene,dbeta,feature
cg25971807,PRR13,-0.079054,Body
cg03175771,PRR14,0.209151,TSS1500
cg02200207,PRR15,-0.108722,5'UTR
cg05099221,PRR15L,-0.230594,TSS1500
cg12453014,PRR16,0.420263,5'UTR
cg09046055,PRR18,0.239727,1stExon
cg06746450,PRR19,-0.020632,Body
cg26284685,PRR20E,-0.014895,TSS1500
cg12040750,PRR21,-0.228875,1stExon
cg26306476,PRR22,-0.073873,Body
cg10272954,PRR23A,0.056489,TSS1500
cg02045971,PRR23B,0.046485,TSS200
cg26434197,PRR23C,-0.174119,TSS200
cg09260634,PRR24,0.112848,3'UTR
cg00684790,PRR25,-0.183589,TSS1500
cg19269956,PRR3,-0.029729,TSS200
cg23272369,PRR4,-0.027081,1stExon
cg10209441,PRR5,0.315802,5'UTR
cg13166171,PRR5-ARHGAP8,-0.044461,Body
cg06220618,PRR5L,-0.316014,5'UTR
cg14098951,PRR7,-0.090951,5'UTR
cg20690028,PRRC1,-0.056289,TSS1500
cg05696092,PRRG2,-0.143411,TSS1500
cg19005368,PRRG4,-0.03105,5'UTR
cg14644001,PRRT1,0.315487,3'UTR
cg01845178,PRRT2,-0.014215,TSS200
cg06663068,PRRT3,0.23861,1stExon
cg05928806,PRRT4,0.267613,Body
cg24513381,PRRX1,-0.246987,Body
cg13820205,PRRX2,-0.241752,Body
cg02329916,PRSS1,-0.268413,TSS200
cg02149376,PRSS12,-0.052625,Body
cg07081739,PRSS16,-0.271981,TSS1500
cg01232511,PRSS21,0.142436,Body
cg05490519,PRSS22,-0.075661,TSS1500
cg11660018,PRSS23,-0.105867,TSS1500
cg00644107,PRSS27,-0.263025,Body
cg14133635,PRSS3,-0.067795,TSS1500
cg05687563,PRSS33,-0.040251,TSS1500
cg13475248,PRSS35,-0.19778,Body
cg01015003,PRSS36,-0.112324,Body
cg17216092,PRSS37,-0.026159,Body
cg05595142,PRSS38,-0.222564,Body
cg00612176,PRSS42,-0.147321,Body
cg21587375,PRSS45,-0.323265,TSS200
cg04031424,PRSS48,0.054874,1stExon
cg00817731,PRSS50,0.107502,TSS200
cg05106869,PRSS8,-0.108893,3'UTR
cg13463459,PRSSL1,-0.166355,TSS200
cg23418510,PRTFDC1,0.123201,Body
cg03450593,PRTG,-0.254164,Body
cg09134726,PRTN3,-0.150349,Body
cg10832186,PRUNE,-0.095256,Body
cg14182496,PRUNE2,-0.24791,Body
cg10684794,PRX,-0.238932,3'UTR
cg26960370,PSAP,0.052086,3'UTR
cg20815339,PSAPL1,-0.18533,1stExon
cg13740985,PSAT1,0.1074,Body
cg07168939,PSCA,-0.321069,Body
cg24770596,PSD,0.316251,Body
cg25931371,PSD2,-0.189706,Body
cg14251964,PSD3,-0.140504,Body
cg10536276,PSD4,-0.086919,Body
cg09970967,PSEN1,-0.24491,TSS1500
cg08708961,PSEN2,0.159658,Body
cg21767207,PSENEN,-0.039708,TSS200
cg12658792,PSG10,-0.167037,TSS1500
cg21632014,PSG11,-0.175972,3'UTR
cg10390696,PSG8,-0.263074,Body
cg11320553,PSG9,-0.163972,TSS1500
cg01560422,PSIP1,0.045074,Body
cg09958192,PSKH1,-0.094387,TSS1500
cg05930091,PSKH2,-0.23005,Body
cg26868250,PSMA1,0.115363,Body
cg03324947,PSMA2,-0.023585,1stExon
cg15104818,PSMA3,-0.014237,TSS1500
cg14211735,PSMA4,0.073981,Body
cg08937674,PSMA5,-0.019912,Body
cg09285771,PSMA6,-0.01406,TSS1500
cg08833432,PSMA7,0.112561,TSS1500
cg11858305,PSMA8,-0.14301,TSS1500
cg26224077,PSMB1,-0.086982,Body
cg21445230,PSMB10,0.020934,Body
cg13487992,PSMB11,-0.212587,TSS1500
cg12413579,PSMB2,-0.111439,TSS1500
cg16545499,PSMB3,-0.013909,5'UTR
cg25306093,PSMB4,-0.065704,TSS1500
cg27105446,PSMB5,-0.074996,TSS1500
cg20935023,PSMB6,-0.179126,TSS1500
cg01743846,PSMB7,-0.14984,Body
cg23750151,PSMB8,-0.10177,3'UTR
cg07156249,PSMB9,-0.274034,Body
cg15517875,PSMC1,-0.020819,Body
cg17587981,PSMC2,-0.024707,TSS200
cg09580214,PSMC3,-0.037863,TSS1500
cg21823995,PSMC3IP,-0.009549,TSS200
cg25163134,PSMC4,-0.018471,TSS1500
cg19877921,PSMC5,-0.035803,TSS200
cg19549731,PSMC6,-0.011519,TSS1500
cg06096336,PSMD1,0.136664,Body
cg09309269,PSMD11,-0.124639,TSS1500
cg21640038,PSMD12,-0.029699,TSS200
cg05600342,PSMD13,0.049809,Body
cg17137077,PSMD14,0.051553,Body
cg16176471,PSMD2,-0.011435,TSS1500
cg01837777,PSMD3,-0.01379,TSS1500
cg09143515,PSMD4,-0.012919,Body
cg09419670,PSMD5,-0.121944,TSS1500
cg27418402,PSMD6,-0.245151,Body
cg02466349,PSMD7,-0.116284,Body
cg03592197,PSMD8,-0.051185,1stExon
cg21108859,PSMD9,0.101803,Body
cg25268718,PSME1,-0.028025,TSS1500
cg00962125,PSME2,-0.012755,TSS1500
cg06088282,PSME3,-0.057784,TSS1500
cg04546899,PSME4,-0.026357,Body
cg13791092,PSMF1,-0.111367,5'UTR
cg13620615,PSMG1,-0.016722,TSS1500
cg18620396,PSMG2,-0.013034,Body
cg18958693,PSMG3,-0.228607,Body
cg20900927,PSMG4,-0.076366,Body
cg01372898,PSORS1C1,-0.312204,5'UTR
cg06663251,PSORS1C2,-0.063154,TSS1500
cg05631194,PSORS1C3,0.121312,TSS1500
cg21245453,PSPC1,-0.013869,Body
cg20823137,PSPH,-0.10415,5'UTR
cg10280342,PSPN,-0.037667,TSS1500
cg20569855,PSRC1,0.033382,Body
cg18351607,PSTK,-0.065233,TSS200
cg21322248,PSTPIP1,-0.302629,Body
cg05513069,PSTPIP2,0.177598,Body
cg24492886,PTAFR,-0.220826,3'UTR
cg14149663,PTAR1,0.047087,Body
cg15077193,PTBP1,0.158348,Body
cg16119505,PTBP2,-0.150345,TSS1500
cg10817855,PTCD1,-0.05429,Body
cg25769469,PTCD2,-0.211596,Body
cg14557954,PTCD3,-0.030885,3'UTR
cg13754720,PTCH1,-0.257896,Body
cg26297462,PTCH2,-0.10461,Body
cg05379302,PTCHD2,0.417887,5'UTR
cg04500084,PTCHD3,-0.150463,TSS1500
cg02077766,PTCRA,-0.216666,Body
cg09096671,PTDSS1,0.213572,Body
cg08251761,PTDSS2,-0.309245,Body
cg18141918,PTEN,-0.022993,TSS1500
cg27339437,PTER,-0.015923,TSS200
cg20014049,PTF1A,0.350918,TSS200
cg18369034,PTGDR,0.247318,TSS1500
cg11546621,PTGDS,0.096756,Body
cg02952703,PTGER1,0.188162,Body
cg06738602,PTGER2,0.038266,TSS1500
cg17218713,PTGER3,0.405449,1stExon
cg11821200,PTGER4,0.235784,Body
cg13833419,PTGES2,-0.008506,TSS200
cg22366350,PTGES3,-0.084144,TSS1500
cg00701741,PTGFR,0.282899,5'UTR
cg03214385,PTGFRN,-0.156829,Body
cg15430294,PTGIR,-0.071755,Body
cg05932408,PTGIS,0.394226,1stExon
cg23964386,PTGR1,0.133191,TSS200
cg04716394,PTGR2,-0.070026,TSS1500
cg13974165,PTGS1,-0.121352,TSS1500
cg25147026,PTGS2,-0.165874,TSS1500
cg05080074,PTH,-0.175083,TSS200
cg10928087,PTH1R,0.337812,5'UTR
cg27103130,PTH2,0.205959,TSS200
cg06391199,PTH2R,0.379662,1stExon
cg19083459,PTHLH,0.289189,Body
cg03268399,PTK2,-0.271174,5'UTR
cg00337440,PTK2B,-0.306418,TSS1500
cg12983285,PTK6,-0.161995,TSS200
cg22053720,PTK7,-0.143619,Body
cg14928734,PTMA,-0.261868,TSS1500
cg16116203,PTMS,-0.112319,Body
cg06644721,PTN,-0.321878,5'UTR
cg03074370,PTOV1,-0.078129,TSS1500
cg13770399,PTP4A1,-0.279379,TSS1500
cg21545720,PTP4A2,-0.366152,TSS1500
cg11132469,PTP4A3,-0.120418,5'UTR
cg08198102,PTPLA,-0.017282,Body
cg01206705,PTPLAD1,-0.121475,TSS1500
cg14498666,PTPLAD2,0.189833,TSS200
cg01456030,PTPLB,0.02646,Body
cg05377527,PTPMT1,0.057384,TSS1500
cg20154657,PTPN1,-0.014573,TSS200
cg24032304,PTPN11,-0.067014,Body
cg04776231,PTPN12,-0.053344,5'UTR
cg02045669,PTPN13,-0.17859,TSS1500
cg22400454,PTPN14,0.190907,5'UTR
cg15702949,PTPN18,-0.102276,3'UTR
cg13431464,PTPN2,0.052001,Body
cg13037201,PTPN21,0.082918,5'UTR
cg00041401,PTPN22,-0.089962,TSS200
cg13721644,PTPN23,0.082324,Body
cg08869955,PTPN3,-0.046078,TSS1500
cg00909993,PTPN4,-0.038354,TSS1500
cg07717429,PTPN5,0.47914,TSS200
cg25719851,PTPN6,-0.10853,TSS1500
cg09887955,PTPN7,-0.201589,TSS1500
cg17873645,PTPN9,0.064746,Body
cg23904377,PTPRA,0.135091,5'UTR
cg06003296,PTPRB,-0.033879,TSS200
cg12390585,PTPRC,-0.332101,Body
cg02423817,PTPRCAP,0.107792,Body
cg13441730,PTPRD,0.227364,TSS1500
cg00446900,PTPRE,-0.210719,5'UTR
cg23671221,PTPRF,0.290416,Body
cg01861913,PTPRG,0.502169,Body
cg21559943,PTPRH,-0.254687,TSS1500
cg01372366,PTPRJ,-0.333519,Body
cg13759676,PTPRK,-0.167445,Body
cg23316787,PTPRM,0.525706,Body
cg06971096,PTPRN,0.265434,Body
cg02030008,PTPRN2,0.649286,Body
cg10646402,PTPRO,0.565061,1stExon
cg20238308,PTPRQ,-0.287469,TSS1500
cg23694248,PTPRR,0.421557,1stExon
cg24485954,PTPRS,0.306839,5'UTR
cg03403065,PTPRT,0.472553,1stExon
cg11336887,PTPRU,-0.12054,Body
cg15676837,PTPRV,-0.039495,Body
cg12055258,PTPRZ1,-0.343883,Body
cg18568061,PTRF,0.161336,TSS1500
cg14305239,PTRH1,-0.015784,1stExon
cg25915871,PTRH2,-0.01914,Body
cg12822818,PTS,-0.015915,TSS1500
cg17367077,PTTG1,-0.123487,Body
cg13242092,PTTG1IP,0.092514,3'UTR
cg06979272,PTTG2,-0.040143,TSS1500
cg01730857,PUF60,-0.150162,TSS1500
cg20790367,PUM1,0.125131,Body
cg17383778,PUM2,-0.063471,Body
cg00079023,PURA,-0.022862,TSS1500
cg04965426,PURB,0.186683,1stExon
cg09945801,PURG,0.151688,1stExon
cg00588090,PUS1,-0.097273,TSS1500
cg01953819,PUS10,0.034082,Body
cg11413039,PUS3,0.097107,TSS1500
cg09490124,PUS7,0.178624,Body
cg08265288,PUS7L,0.011916,Body
cg23931819,PUSL1,0.061655,Body
cg16293983,PVALB,-0.268984,Body
cg23696432,PVR,0.060856,Body
cg09865698,PVRL1,0.134008,Body
cg11670000,PVRL2,0.04118,Body
cg15136953,PVRL3,0.130101,Body
cg04891053,PVRL4,-0.135397,Body
cg00780520,PVT1,-0.296275,Body
cg25345738,PWP1,-0.049307,TSS1500
cg08488756,PWP2,0.079566,3'UTR
cg07004950,PWWP2A,-0.09406,Body
cg14256022,PWWP2B,0.110407,Body
cg08534653,PXDN,0.560709,Body
cg06626135,PXDNL,-0.304401,Body
cg06643156,PXK,0.156352,Body
cg01226748,PXMP2,-0.031056,Body
cg00451054,PXMP3,-0.124441,TSS1500
cg04730850,PXMP4,-0.215369,TSS1500
cg14094027,PXN,-0.519156,5'UTR
cg20951539,PXT1,-0.129535,Body
cg16413327,PYCARD,-0.24583,TSS1500
cg19202384,PYCR1,-0.13402,Body
cg20334115,PYCR2,0.178077,3'UTR
cg00021855,PYCRL,-0.215789,Body
cg27612447,PYDC1,-0.215415,TSS1500
cg02738255,PYGB,-0.192962,Body
cg08293102,PYGL,-0.014505,Body
cg03663788,PYGM,-0.109288,Body
cg19850348,PYGO1,0.305645,Body
cg10892866,PYGO2,-0.009373,1stExon
cg21576886,PYHIN1,-0.26916,TSS1500
cg08551027,PYROXD1,-0.067665,TSS1500
cg09443153,PYROXD2,-0.25837,Body
cg25830696,PYY,0.242483,Body
cg03924483,PYY2,-0.090091,TSS200
cg01714932,PZP,-0.189784,1stExon
cg12919829,ProSAPiP1,-0.176433,TSS1500
cg05522415,QARS,-0.166525,Body
cg07258167,QDPR,0.083173,TSS1500
cg08169901,QKI,0.306377,TSS1500
cg09386458,QPCT,-0.191831,TSS1500
cg24254206,QPCTL,-0.075792,Body
cg03488456,QPRT,0.022217,Body
cg03900284,QRFP,0.153026,TSS1500
cg05604079,QRFPR,0.365045,TSS200
cg14864302,QRICH1,-0.0584,3'UTR
cg22674248,QRICH2,-0.075232,Body
cg18067520,QRSL1,0.132996,3'UTR
cg14817758,QSER1,-0.016893,TSS200
cg24311933,QSOX1,-0.133085,Body
cg13778960,QSOX2,-0.149292,3'UTR
cg19742686,QTRT1,-0.0998,Body
cg21644316,QTRTD1,-0.028983,5'UTR
cg05713242,R3HCC1,-0.085613,TSS1500
cg16465768,R3HDM1,-0.035319,TSS1500
cg00364814,R3HDM2,0.03876,Body
cg10156905,R3HDML,-0.12674,5'UTR
cg03839341,RAB10,-0.012035,TSS1500
cg15125634,RAB11A,-0.010855,1stExon
cg18424776,RAB11B,0.070115,Body
cg10557578,RAB11FIP1,-0.137756,TSS1500
cg02291245,RAB11FIP2,-0.077525,Body
cg08110692,RAB11FIP3,-0.33838,Body
cg05358729,RAB11FIP4,0.378659,Body
cg10553983,RAB11FIP5,-0.122957,Body
cg12615761,RAB12,0.087716,TSS1500
cg09116658,RAB13,-0.026407,TSS1500
cg14628049,RAB14,0.13737,3'UTR
cg18671554,RAB15,0.125622,Body
cg13856643,RAB17,-0.263789,TSS1500
cg20601684,RAB18,-0.028909,TSS1500
cg10960709,RAB19,0.161507,Body
cg09154256,RAB1A,0.069387,Body
cg04592747,RAB1B,-0.022099,TSS200
cg10999000,RAB20,-0.184309,Body
cg11341142,RAB21,-0.112911,Body
cg16719228,RAB22A,-0.01539,TSS1500
cg09475796,RAB23,0.037396,Body
cg18128495,RAB24,-0.197831,3'UTR
cg19580810,RAB25,-0.122384,1stExon
cg03486974,RAB26,-0.166709,Body
cg24687805,RAB27A,-0.311237,Body
cg03497549,RAB27B,-0.19492,5'UTR
cg22430006,RAB28,-0.012464,Body
cg26291818,RAB2A,-0.01797,5'UTR
cg23709855,RAB2B,0.199396,Body
cg01250845,RAB30,-0.225917,Body
cg13485230,RAB31,0.280707,Body
cg20837557,RAB32,-0.244332,TSS1500
cg23741509,RAB33B,-0.017885,Body
cg02530437,RAB34,0.35229,Body
cg06139513,RAB35,-0.102572,Body
cg01844235,RAB36,-0.208739,Body
cg08080145,RAB37,-0.354551,TSS1500
cg09583036,RAB38,-0.153897,3'UTR
cg04182321,RAB39,0.421943,Body
cg12949616,RAB3A,0.026062,3'UTR
cg02395396,RAB3B,-0.336439,Body
cg26580801,RAB3C,0.317489,Body
cg15604242,RAB3D,-0.063415,TSS1500
cg20949306,RAB3GAP1,0.018466,3'UTR
cg21408581,RAB3GAP2,0.041761,Body
cg09729866,RAB3IL1,-0.084457,3'UTR
cg23907053,RAB3IP,-0.126242,3'UTR
cg04352305,RAB40B,0.257092,Body
cg00585551,RAB40C,0.328607,Body
cg24118052,RAB42,-0.013191,5'UTR
cg01313358,RAB43,-0.070276,TSS1500
cg23959311,RAB4A,-0.097882,TSS1500
cg24062310,RAB4B,-0.030666,Body
cg15227848,RAB5A,-0.136501,TSS1500
cg16167485,RAB5B,-0.018936,TSS1500
cg13470069,RAB5C,0.105437,TSS1500
cg25961292,RAB6A,0.040918,Body
cg00448875,RAB6B,-0.229916,Body
cg15033153,RAB7A,0.224629,5'UTR
cg16031515,RAB7L1,-0.186864,Body
cg03621001,RAB8A,0.062902,TSS1500
cg02747950,RAB8B,-0.096994,Body
cg21495675,RAB9P1,-0.120027,TSS200
cg04777071,RABAC1,-0.01443,TSS1500
cg07967207,RABEP1,0.22216,Body
cg03726236,RABEP2,-0.044446,Body
cg03283569,RABEPK,-0.024976,1stExon
cg15209169,RABGAP1,-0.089163,TSS1500
cg17462438,RABGAP1L,0.184682,Body
cg18884741,RABGEF1,-0.075801,TSS1500
cg00951770,RABGGTA,0.044403,TSS1500
cg07774299,RABGGTB,-0.005199,Body
cg08534181,RABIF,0.081969,TSS1500
cg13640423,RABL3,-0.087704,Body
cg02065704,RABL4,-0.016788,5'UTR
cg02892258,RABL5,-0.016767,3'UTR
cg11385938,RAC1,-0.234798,Body
cg02152108,RAC2,-0.064264,TSS1500
cg03000846,RAC3,0.237179,Body
cg16210078,RACGAP1,-0.090921,5'UTR
cg24098867,RACGAP1P,-0.133336,TSS200
cg01059704,RAD1,-0.09004,Body
cg12460105,RAD17,-0.011824,5'UTR
cg22371859,RAD18,-0.017864,TSS1500
cg09914029,RAD21,0.024417,3'UTR
cg00435238,RAD21L1,-0.293242,TSS1500
cg22984992,RAD23A,-0.040561,TSS1500
cg14131431,RAD23B,-0.023284,3'UTR
cg05198819,RAD50,-0.144967,TSS200
cg00499859,RAD51,-0.019139,1stExon
cg16512727,RAD51AP1,-0.070007,Body
cg23101885,RAD51AP2,-0.256658,Body
cg16440331,RAD51L1,-0.267134,Body
cg13337740,RAD51L3,-0.176983,Body
cg22243222,RAD52,-0.09776,TSS1500
cg20157985,RAD54B,0.083841,Body
cg16163324,RAD54L,-0.02091,TSS1500
cg20133901,RAD54L2,0.172919,5'UTR
cg22996031,RAD9A,-0.012312,Body
cg00278366,RAD9B,-0.176993,Body
cg06223466,RADIL,0.424405,5'UTR
cg07931024,RAE1,-0.071087,TSS1500
cg12070911,RAET1E,-0.25261,Body
cg19673125,RAET1G,-0.051046,Body
cg25797454,RAET1K,-0.033123,TSS1500
cg12858693,RAET1L,-0.024996,TSS1500
cg09856107,RAF1,0.094313,5'UTR
cg11494699,RAG1,0.017305,TSS1500
cg01554474,RAG1AP1,-0.025693,TSS1500
cg21671607,RAG2,-0.08895,5'UTR
cg03461781,RAGE,0.057307,Body
cg19439123,RAI1,0.259046,5'UTR
cg05211790,RAI14,-0.231713,5'UTR
cg01438012,RALA,0.01224,5'UTR
cg11305121,RALB,-0.176517,5'UTR
cg21923525,RALBP1,-0.21131,TSS1500
cg18134851,RALGAPA1,-0.018372,Body
cg14083146,RALGAPA2,-0.414499,TSS1500
cg00754426,RALGAPB,-0.162015,TSS1500
cg01413354,RALGDS,0.08627,Body
cg13931285,RALGPS1,-0.089749,5'UTR
cg03437886,RALGPS2,0.122609,5'UTR
cg20097276,RALY,-0.019027,3'UTR
cg01134282,RALYL,0.553065,TSS1500
cg27646965,RAMP1,-0.21568,Body
cg14999001,RAMP3,0.395077,1stExon
cg05612758,RAN,-0.01351,5'UTR
cg17561788,RANBP1,-0.057976,3'UTR
cg08082862,RANBP10,0.044409,Body
cg03555227,RANBP17,-0.080496,Body
cg23100370,RANBP2,-0.029501,Body
cg08371934,RANBP3,0.158736,TSS1500
cg21870145,RANBP3L,0.114138,TSS1500
cg18906795,RANBP6,-0.012233,Body
cg06588385,RANBP9,-0.084186,Body
cg05842370,RANGAP1,-0.016537,TSS200
cg16696476,RANGRF,-0.031621,TSS1500
cg06205333,RAP1A,-0.212983,TSS1500
cg22508930,RAP1B,0.026154,5'UTR
cg24852446,RAP1GAP,-0.154975,Body
cg16604801,RAP1GAP2,-0.296534,Body
cg14454094,RAP1GDS1,-0.185842,Body
cg03608515,RAP2A,0.096836,Body
cg22678398,RAP2B,-0.093222,3'UTR
cg13784312,RAPGEF1,-0.160115,Body
cg13192013,RAPGEF2,0.167086,TSS1500
cg23815853,RAPGEF3,-0.231989,Body
cg23622047,RAPGEF4,-0.386217,Body
cg00326785,RAPGEF5,-0.273185,5'UTR
cg18841796,RAPGEF6,-0.07468,Body
cg12861034,RAPGEFL1,0.145459,Body
cg07390598,RAPH1,0.026651,Body
cg14407987,RAPSN,-0.169435,TSS200
cg25362050,RARA,-0.375226,5'UTR
cg27574595,RARB,-0.375105,Body
cg13940444,RARG,0.069274,Body
cg16708174,RARRES1,0.306519,Body
cg27494647,RARRES2,0.362335,TSS200
cg05817709,RARRES3,-0.325859,TSS200
cg17610734,RARS,-0.009191,1stExon
cg00551398,RARS2,0.043602,Body
cg25084778,RASA1,0.074924,Body
cg20979003,RASA2,-0.02259,TSS200
cg22198179,RASA3,-0.455852,Body
cg24109790,RASAL1,-0.163461,TSS1500
cg22685215,RASAL2,-0.140156,Body
cg21002957,RASAL3,0.33722,Body
cg22981296,RASD1,-0.098589,TSS1500
cg04636920,RASD2,-0.124251,Body
cg13444533,RASEF,-0.105448,Body
cg02636041,RASGEF1A,0.309632,Body
cg18050903,RASGEF1B,-0.196453,Body
cg14544666,RASGEF1C,0.392158,5'UTR
cg11806630,RASGRF1,0.455712,TSS1500
cg06919159,RASGRF2,-0.271668,Body
cg03603381,RASGRP1,0.155652,TSS1500
cg26974222,RASGRP2,-0.334148,Body
cg04707603,RASGRP3,-0.351402,5'UTR
cg01531915,RASGRP4,-0.183419,Body
cg19420129,RASIP1,-0.261995,Body
cg15383276,RASL10A,0.280999,3'UTR
cg25309759,RASL10B,0.193997,Body
cg01087195,RASL11A,-0.173153,TSS1500
cg14704921,RASL11B,0.109996,1stExon
cg23118086,RASL12,0.072287,Body
cg19811994,RASSF1,-0.278506,Body
cg11518550,RASSF10,-0.11741,TSS1500
cg16818740,RASSF2,0.43134,5'UTR
cg19992375,RASSF3,-0.139424,Body
cg20626045,RASSF4,0.042002,Body
cg17558126,RASSF5,0.201817,TSS1500
cg05516499,RASSF6,0.102947,TSS1500
cg21849661,RASSF7,0.049313,3'UTR
cg09411682,RASSF8,-0.308441,5'UTR
cg19622623,RASSF9,-0.189967,TSS1500
cg23490822,RAVER1,-0.059207,Body
cg23818351,RAVER2,-0.073645,Body
cg27189087,RAX,0.416866,TSS1500
cg25058957,RAX2,-0.26161,Body
cg18481241,RB1,0.260148,Body
cg10992219,RB1CC1,-0.244555,5'UTR
cg01530283,RBAK,0.089364,TSS1500
cg24463320,RBBP4,0.071874,Body
cg03143531,RBBP5,-0.016594,TSS1500
cg16050957,RBBP6,-0.01011,TSS200
cg24220212,RBBP8,-0.049617,Body
cg00273813,RBBP9,-0.020526,TSS200
cg02185402,RBCK1,-0.143335,Body
cg12510999,RBKS,-0.114282,Body
cg00045515,RBL1,0.075067,Body
cg09147843,RBL2,-0.359664,TSS1500
cg26272425,RBM11,-0.148648,TSS1500
cg03168614,RBM12,-0.136131,TSS1500
cg05000039,RBM12B,-0.194354,TSS1500
cg10919098,RBM14,0.101316,Body
cg15357661,RBM15,-0.012206,TSS200
cg01439568,RBM15B,0.065233,1stExon
cg21551549,RBM16,-0.068148,TSS1500
cg07000257,RBM17,0.067462,3'UTR
cg14124066,RBM18,0.025749,Body
cg07043361,RBM19,-0.128015,TSS1500
cg25658010,RBM20,-0.349558,Body
cg08527448,RBM22,0.088434,3'UTR
cg03251805,RBM23,-0.067143,TSS1500
cg18691800,RBM24,0.328976,TSS1500
cg04422024,RBM25,-0.156493,TSS1500
cg19211853,RBM26,-0.355436,Body
cg26207908,RBM27,-0.014348,TSS1500
cg26924747,RBM28,-0.134383,TSS1500
cg27637730,RBM33,-0.12349,Body
cg17813670,RBM34,-0.027568,Body
cg09696044,RBM38,0.419121,Body
cg08161081,RBM39,0.085538,Body
cg01612449,RBM4,0.149477,Body
cg04376747,RBM42,-0.053116,Body
cg19350357,RBM43,0.087722,TSS1500
cg02447287,RBM44,0.051192,TSS1500
cg09757400,RBM45,-0.03349,TSS200
cg10920378,RBM46,-0.164476,TSS1500
cg17593512,RBM47,0.218508,5'UTR
cg02967969,RBM4B,0.044627,Body
cg21837569,RBM5,-0.201003,TSS1500
cg12257692,RBM6,-0.110307,TSS1500
cg24270244,RBM7,-0.007856,TSS1500
cg14019672,RBM8A,-0.016241,TSS1500
cg16662785,RBM9,0.106793,Body
cg08127080,RBMS1,-0.23591,Body
cg26530701,RBMS2,-0.035367,TSS1500
cg16258657,RBMS3,-0.486124,Body
cg21695830,RBMXL1,-0.137844,5'UTR
cg22062068,RBMXL2,-0.15097,TSS200
cg14228830,RBP1,-0.357873,Body
cg15213122,RBP2,-0.092505,TSS1500
cg10911243,RBP3,-0.204885,Body
cg06154313,RBP4,0.159744,Body
cg10993460,RBP5,-0.104402,3'UTR
cg20413202,RBP7,-0.112529,TSS1500
cg22002629,RBPJ,0.093856,Body
cg01337825,RBPJL,-0.185704,Body
cg24586039,RBPMS,-0.336451,Body
cg02658693,RBPMS2,0.282407,TSS1500
cg03160045,RBX1,-0.014315,TSS1500
cg27509823,RC3H1,0.01994,Body
cg23558473,RC3H2,-0.006978,TSS200
cg21301258,RCAN1,-0.121348,5'UTR
cg06665622,RCAN2,0.064256,TSS200
cg11257888,RCAN3,-0.194533,TSS1500
cg16550606,RCBTB1,-0.24224,TSS1500
cg22255690,RCBTB2,-0.147536,Body
cg22163490,RCC1,-0.007608,1stExon
cg23913963,RCC2,0.200635,TSS1500
cg14696334,RCCD1,0.348946,Body
cg18541234,RCE1,0.021568,3'UTR
cg03209871,RCHY1,-0.076104,Body
cg14182974,RCL1,0.093667,TSS1500
cg06483739,RCN1,0.05631,Body
cg26739951,RCN2,-0.007886,5'UTR
cg22840219,RCN3,0.163115,Body
cg16139785,RCOR1,0.043231,Body
cg06007678,RCOR2,-0.105218,Body
cg21816491,RCOR3,0.027707,3'UTR
cg18800085,RCSD1,0.33857,Body
cg20207911,RCVRN,-0.206546,Body
cg00658007,RD3,-0.232383,1stExon
cg08810053,RDBP,-0.101306,Body
cg14751552,RDH10,-0.112239,Body
cg10166090,RDH11,-0.018617,TSS1500
cg04394967,RDH12,-0.179275,Body
cg15552461,RDH13,-0.087618,TSS1500
cg00470786,RDH14,0.141134,Body
cg02629586,RDH16,-0.167543,3'UTR
cg17243643,RDH5,-0.085521,1stExon
cg25661884,RDH8,-0.155317,1stExon
cg26989927,RDM1,-0.030767,TSS200
cg08451637,RDX,-0.198046,Body
cg16473141,REC8,0.11894,1stExon
cg02964783,RECK,-0.156633,TSS1500
cg05389560,RECQL,0.033308,TSS200
cg17926016,RECQL4,-0.054808,Body
cg14691671,RECQL5,-0.17927,Body
cg26886277,REEP1,-0.054519,TSS1500
cg06221259,REEP2,0.071393,TSS1500
cg08907956,REEP3,0.138623,Body
cg17373321,REEP4,-0.01256,1stExon
cg09835486,REEP5,-0.029914,5'UTR
cg26921566,REEP6,-0.125769,3'UTR
cg11761200,REG1A,-0.142927,Body
cg17863076,REG1B,-0.30603,Body
cg24875595,REG1P,-0.203465,Body
cg02005771,REG3A,-0.273411,5'UTR
cg06372233,REG3G,-0.171328,TSS1500
cg00303919,REG4,0.049972,3'UTR
cg09600437,REL,-0.025238,Body
cg18746357,RELA,0.077352,Body
cg18788725,RELB,-0.094937,Body
cg05679403,RELL1,-0.319801,Body
cg02047803,RELL2,-0.242925,Body
cg19478298,RELN,0.462349,TSS200
cg02855207,RELT,0.124643,TSS1500
cg12912737,REM1,0.294221,TSS200
cg06864079,REM2,0.148421,TSS1500
cg21537214,REN,0.106925,TSS200
cg07809176,REP15,0.195049,5'UTR
cg21784940,REPIN1,-0.080832,5'UTR
cg11249390,REPS1,-0.281677,Body
cg26876101,RER1,-0.064358,TSS1500
cg20416874,RERE,0.196887,Body
cg24979348,RERG,0.319029,5'UTR
cg04919982,RERGL,-0.120391,TSS200
cg19020434,RESP18,-0.283686,TSS1500
cg24719575,REST,-0.023078,TSS1500
cg07825347,RET,0.438983,Body
cg02346997,RETN,-0.203929,TSS200
cg00003965,RETNLB,-0.139326,TSS1500
cg09468902,RETSAT,-0.025015,3'UTR
cg22236375,REV1,0.176507,5'UTR
cg06421138,REV3L,0.033246,Body
