ID,gene,dbeta,feature
cg26475097,QRICH1,0.008724,5'UTR
cg01159097,QRICH2,-0.002079,5'UTR
cg18067520,QRSL1,0.026457,3'UTR
cg03347444,QSER1,0.145195,5'UTR
cg05770740,QSOX1,-0.089491,Body
cg13807386,QSOX2,-0.091104,3'UTR
cg02796790,QTRT1,-0.119777,Body
cg21644316,QTRTD1,-0.060713,5'UTR
cg05713242,R3HCC1,-0.112836,TSS1500
cg00311371,R3HDM1,-0.009991,5'UTR
cg02363202,R3HDM2,0.086372,Body
cg10156905,R3HDML,-0.111451,5'UTR
cg17959183,RAB10,-0.164304,Body
cg10095352,RAB11A,-0.022181,3'UTR
cg04685747,RAB11B,0.105299,Body
cg10211776,RAB11FIP1,-0.098932,Body
cg25948328,RAB11FIP2,0.106232,3'UTR
cg00651016,RAB11FIP3,-0.324361,Body
cg17833066,RAB11FIP4,0.155267,Body
cg16936561,RAB11FIP5,0.149201,Body
cg12615761,RAB12,0.073501,TSS1500
cg26008365,RAB13,-0.050199,1stExon
cg13588346,RAB14,0.019167,Body
cg10534904,RAB15,-0.089362,Body
cg01157280,RAB17,-0.112367,1stExon
cg07447431,RAB18,0.070311,Body
cg20869844,RAB19,-0.060396,TSS200
cg09154256,RAB1A,0.09446,Body
cg11688093,RAB20,-0.158726,Body
cg11341142,RAB21,-0.068091,Body
cg10927178,RAB22A,-0.120071,TSS1500
cg09475796,RAB23,0.049998,Body
cg19406511,RAB25,0.103248,Body
cg03486974,RAB26,-0.07317,Body
cg03050022,RAB27A,-0.132598,5'UTR
cg14744537,RAB27B,-0.114243,TSS200
cg02182794,RAB28,-0.046491,3'UTR
cg14839134,RAB2A,-0.283658,Body
cg02889664,RAB2B,-0.010762,Body
cg01250845,RAB30,-0.146126,Body
cg13049483,RAB31,0.149181,Body
cg02664328,RAB32,-0.175869,TSS1500
cg22803868,RAB34,-0.098904,Body
cg11650460,RAB35,0.117089,Body
cg15379633,RAB36,-0.111582,1stExon
cg08080145,RAB37,-0.204378,TSS1500
cg23502204,RAB38,-0.122266,Body
cg17498773,RAB39,0.198144,Body
cg03532019,RAB3A,0.022387,TSS200
cg02395396,RAB3B,-0.218239,Body
cg17546817,RAB3C,-0.062656,Body
cg17339905,RAB3GAP1,0.199059,TSS1500
cg26570574,RAB3GAP2,0.147807,Body
cg21951478,RAB3IL1,-0.200101,1stExon
cg08975197,RAB3IP,-0.189374,Body
cg14717656,RAB40B,0.234348,Body
cg04709771,RAB40C,-0.104294,Body
cg04896949,RAB42,-0.102687,TSS1500
cg08524190,RAB43,-0.039841,Body
cg23959311,RAB4A,-0.118049,TSS1500
cg16853712,RAB4B,-0.045709,Body
cg15227848,RAB5A,-0.268702,TSS1500
cg00164716,RAB5B,0.027087,TSS200
cg02758586,RAB5C,0.063745,Body
cg25961292,RAB6A,0.151076,Body
cg06681566,RAB6B,-0.108204,5'UTR
cg15033153,RAB7A,0.068945,5'UTR
cg13473505,RAB7L1,-0.048054,3'UTR
cg14376033,RAB8B,-0.07655,3'UTR
cg21495675,RAB9P1,-0.034586,TSS200
cg24478966,RABAC1,-0.125499,3'UTR
cg25136408,RABEP1,0.205421,Body
cg08892952,RABEP2,-0.020026,Body
cg14222630,RABEPK,-0.12417,TSS1500
cg15209169,RABGAP1,-0.110404,TSS1500
cg13130398,RABGAP1L,-0.138406,TSS1500
cg18884741,RABGEF1,-0.040701,TSS1500
cg00951770,RABGGTA,0.076886,TSS1500
cg01003724,RABIF,-0.142538,Body
cg24332942,RABL3,-0.015213,3'UTR
cg21786525,RABL4,-0.159295,Body
cg02892258,RABL5,-0.017256,3'UTR
cg13226597,RAC1,-0.097848,TSS1500
cg10603757,RAC2,-0.038764,3'UTR
cg10092374,RAC3,0.121327,TSS1500
cg16210078,RACGAP1,-0.070675,5'UTR
cg24098867,RACGAP1P,-0.104957,TSS200
cg10879958,RAD17,-0.037664,Body
cg03287469,RAD18,-0.150755,TSS1500
cg05940202,RAD21,-0.008685,TSS200
cg04285130,RAD21L1,-0.187597,5'UTR
cg23250700,RAD23A,0.0258,TSS1500
cg13794334,RAD23B,0.006987,Body
cg17991919,RAD50,-0.158669,TSS1500
cg13422654,RAD51,-0.018283,5'UTR
cg14552441,RAD51AP1,-0.018736,Body
cg15559895,RAD51AP2,0.006916,TSS200
cg19578161,RAD51L1,-0.173564,Body
cg13337740,RAD51L3,-0.158284,Body
cg10377764,RAD52,0.000262,TSS1500
cg25305774,RAD54B,0.149681,Body
cg20133901,RAD54L2,-0.134874,5'UTR
cg00278366,RAD9B,-0.100444,Body
cg16904636,RADIL,-0.224781,Body
cg07931024,RAE1,-0.138043,TSS1500
cg12070911,RAET1E,-0.084113,Body
cg01145232,RAET1G,-0.172024,TSS1500
cg25797454,RAET1K,-0.101864,TSS1500
cg15011209,RAF1,0.005885,1stExon
cg18422371,RAG1,-0.113077,5'UTR
cg20980112,RAG1AP1,-0.021968,1stExon
cg21671607,RAG2,-0.142011,5'UTR
cg11778749,RAGE,0.021586,TSS1500
cg00073010,RAI1,0.393107,5'UTR
cg05211790,RAI14,-0.1369,5'UTR
cg02360001,RALA,0.116947,5'UTR
cg03154580,RALB,-0.064984,TSS1500
cg21923525,RALBP1,-0.205154,TSS1500
cg18134851,RALGAPA1,-0.006297,Body
cg14083146,RALGAPA2,-0.137768,TSS1500
cg00754426,RALGAPB,-0.082776,TSS1500
cg14099540,RALGDS,-0.152504,Body
cg21165437,RALGPS1,-0.037271,Body
cg10559803,RALGPS2,-0.073199,TSS1500
cg19110982,RALY,0.031183,Body
cg21163701,RALYL,-0.2507,5'UTR
cg07213181,RAMP1,-0.120082,Body
cg20747462,RAMP3,-0.111278,Body
cg16499834,RAN,-0.097767,TSS1500
cg15032909,RANBP17,-0.118468,3'UTR
cg21870145,RANBP3L,0.145497,TSS1500
cg13894827,RANBP6,-0.06412,Body
cg06588385,RANBP9,-0.07466,Body
cg17054640,RANGAP1,-0.078048,5'UTR
cg06205333,RAP1A,-0.160066,TSS1500
cg22508930,RAP1B,0.191071,5'UTR
cg09118749,RAP1GAP,0.133151,Body
cg02146462,RAP1GAP2,-0.141175,Body
cg18936471,RAP1GDS1,-0.027275,Body
cg03608515,RAP2A,0.114423,Body
cg22678398,RAP2B,-0.108973,3'UTR
cg13655250,RAPGEF1,0.177108,Body
cg19135406,RAPGEF2,0.044324,Body
cg23815853,RAPGEF3,-0.09197,Body
cg27431545,RAPGEF4,-0.213522,Body
cg00326785,RAPGEF5,-0.198966,5'UTR
cg02102332,RAPGEF6,-0.009601,Body
cg20668644,RAPGEFL1,0.226876,Body
cg07390598,RAPH1,0.033594,Body
cg24812582,RAPSN,-0.098977,Body
cg27102350,RARA,-0.172482,Body
cg27574595,RARB,-0.200543,Body
cg13937905,RARG,0.122539,Body
cg14226182,RARRES1,-0.21896,5'UTR
cg27494647,RARRES2,0.172507,TSS200
cg07015465,RARS,-0.073506,TSS1500
cg12600530,RASA1,0.129411,3'UTR
cg21576809,RASA2,-0.004922,Body
cg01215169,RASA3,-0.322598,Body
cg04227961,RASAL1,0.252387,Body
cg24358781,RASAL2,-0.122958,Body
cg08846870,RASAL3,0.102669,Body
cg18050291,RASD1,-0.193186,1stExon
cg25947555,RASD2,-0.105371,TSS200
cg12969644,RASEF,-0.190447,TSS200
cg25250132,RASGEF1A,-0.131909,5'UTR
cg15400101,RASGEF1B,0.142833,3'UTR
cg04644773,RASGEF1C,-0.220694,TSS200
cg11806630,RASGRF1,0.274575,TSS1500
cg08757742,RASGRF2,0.128988,TSS200
cg06952236,RASGRP1,-0.016423,Body
cg02959637,RASGRP2,0.141995,TSS1500
cg19847637,RASGRP3,-0.165668,TSS200
cg18496289,RASGRP4,-0.132277,Body
cg26370886,RASIP1,-0.175585,Body
cg05944207,RASL10A,-0.137897,5'UTR
cg16323231,RASL10B,-0.139891,Body
cg27600136,RASL11A,-0.030669,TSS1500
cg06192057,RASL12,0.023744,3'UTR
cg07130266,RASSF1,-0.143812,TSS1500
cg05095158,RASSF10,-0.192073,1stExon
cg23786883,RASSF2,-0.223281,3'UTR
cg13042575,RASSF3,-0.060498,Body
cg01484915,RASSF4,-0.076448,5'UTR
cg01442843,RASSF5,0.143678,Body
cg12566645,RASSF6,0.122534,5'UTR
cg21106505,RASSF7,0.119223,Body
cg07912147,RASSF8,-0.202836,5'UTR
cg19622623,RASSF9,0.09072,TSS1500
cg23490822,RAVER1,-0.151367,Body
cg23818351,RAVER2,-0.207024,Body
cg19576304,RAX,0.170326,Body
cg25058957,RAX2,-0.085704,Body
cg17419299,RB1,-0.198651,TSS1500
cg15973818,RB1CC1,-0.093297,5'UTR
cg01530283,RBAK,0.135913,TSS1500
cg24450653,RBBP5,-0.135155,Body
cg09255851,RBBP6,0.182188,Body
cg06369879,RBBP9,-0.039486,Body
cg09713225,RBCK1,-0.221169,Body
cg26509305,RBKS,-0.111543,Body
cg04074650,RBL1,-0.055892,Body
cg00000029,RBL2,-0.071621,TSS1500
cg02364942,RBM11,-0.186922,TSS1500
cg03168614,RBM12,-0.060948,TSS1500
cg05000039,RBM12B,-0.179377,TSS1500
cg10919098,RBM14,0.106291,Body
cg08651517,RBM15,-0.013934,3'UTR
cg03037622,RBM15B,0.006107,1stExon
cg21551549,RBM16,-0.10399,TSS1500
cg00242839,RBM17,-0.100414,TSS1500
cg05102817,RBM18,-0.041745,TSS1500
cg23198644,RBM19,-0.089406,3'UTR
cg13942283,RBM20,0.181333,Body
cg01394116,RBM22,-0.104555,TSS1500
cg03251805,RBM23,-0.069474,TSS1500
cg10096145,RBM24,-0.184391,TSS1500
cg16476639,RBM25,-0.01328,5'UTR
cg08309135,RBM28,-0.182226,TSS1500
cg14998613,RBM33,-0.069103,Body
cg25389463,RBM34,-0.031511,TSS1500
cg27262236,RBM38,-0.113673,TSS1500
cg27641830,RBM39,-0.018097,TSS200
cg27052183,RBM4,0.122417,3'UTR
cg04376747,RBM42,-0.064324,Body
cg19793905,RBM43,0.103277,TSS1500
cg04701596,RBM44,-0.054773,TSS1500
cg19194448,RBM45,-0.049419,TSS1500
cg03174933,RBM46,-0.085962,Body
cg22056336,RBM47,0.107478,5'UTR
cg12999098,RBM4B,-0.206049,Body
cg05623727,RBM5,-0.165691,TSS1500
cg12257692,RBM6,-0.036063,TSS1500
cg15352367,RBM9,-0.091309,Body
cg07053546,RBMS1,-0.169375,Body
cg19628333,RBMS2,0.111028,TSS1500
cg16565002,RBMS3,-0.191015,Body
cg20838586,RBMXL2,0.079498,5'UTR
cg08972081,RBP1,-0.14014,TSS1500
cg17778120,RBP2,-0.108119,1stExon
cg07070043,RBP3,-0.127426,1stExon
cg12298562,RBP4,-0.150159,TSS200
cg16959747,RBP5,-0.137835,3'UTR
cg27561954,RBP7,-0.175129,1stExon
cg22992279,RBPJ,0.119496,Body
cg13635431,RBPJL,-0.139742,Body
cg13455434,RBPMS,0.216773,Body
cg05265071,RBPMS2,0.132871,3'UTR
cg03160045,RBX1,-0.027685,TSS1500
cg00151565,RC3H1,-0.014846,1stExon
cg14134106,RC3H2,-0.149524,TSS1500
cg13707794,RCAN1,-0.097912,3'UTR
cg00782811,RCAN2,-0.15285,TSS1500
cg15519096,RCAN3,0.203827,5'UTR
cg10196532,RCBTB1,-0.092697,Body
cg19572849,RCBTB2,-0.116253,Body
cg23913963,RCC2,-0.084539,TSS1500
cg18830241,RCCD1,-0.089331,3'UTR
cg00583492,RCE1,0.004132,TSS200
cg26777557,RCHY1,-0.006024,TSS200
cg14182974,RCL1,-0.083627,TSS1500
cg09130190,RCN1,-0.027057,Body
cg21941030,RCN3,0.247588,1stExon
cg04801085,RCOR1,-0.148752,Body
cg24829313,RCOR2,0.008617,TSS1500
cg21816491,RCOR3,0.018042,3'UTR
cg18800085,RCSD1,0.232891,Body
cg20207911,RCVRN,-0.238125,Body
cg00692367,RD3,-0.092191,1stExon
cg10223234,RDBP,-0.067431,Body
cg25484319,RDH11,0.034674,Body
cg23350274,RDH12,-0.088456,5'UTR
cg19443475,RDH13,-0.102442,TSS1500
cg18041581,RDH14,0.010517,Body
cg17490790,RDH8,-0.092853,Body
cg13944205,RDM1,-0.063267,Body
cg03141158,RDX,-0.006607,Body
cg16425038,REC8,0.254134,TSS200
cg13817037,RECK,-0.090163,Body
cg27141514,RECQL,0.001833,1stExon
cg18822414,RECQL4,-0.048196,Body
cg11875706,RECQL5,0.154368,Body
cg04305599,REEP1,-0.12412,TSS1500
cg04535945,REEP2,-0.040946,3'UTR
cg05592245,REEP3,-0.196516,TSS1500
cg16315334,REEP4,0.115458,Body
cg09835486,REEP5,-0.051566,5'UTR
cg02998861,REEP6,-0.12536,Body
cg17863076,REG1B,-0.091762,Body
cg24875595,REG1P,-0.055096,Body
cg20840800,REG3G,-0.124883,5'UTR
cg11958962,REG4,-0.098753,TSS1500
cg15135914,RELA,0.011473,TSS200
cg02727285,RELB,-0.173145,TSS1500
cg09241455,RELL1,0.097488,Body
cg02047803,RELL2,-0.017889,Body
cg17923358,RELN,0.189387,1stExon
cg10630085,RELT,0.151716,3'UTR
cg08290845,REM1,-0.208788,Body
cg00609473,REM2,0.115664,TSS1500
cg05556020,REN,-0.096429,Body
cg00835828,REPIN1,-0.105241,Body
cg11249390,REPS1,-0.206252,Body
cg26876101,RER1,-0.06617,TSS1500
cg19400316,RERE,-0.181634,5'UTR
cg12642725,RERG,-0.078383,5'UTR
cg04919982,RERGL,-0.065166,TSS200
cg14987769,RESP18,0.122979,Body
cg03348475,REST,-0.013574,5'UTR
cg11200635,RET,-0.149111,Body
cg02346997,RETN,-0.154897,TSS200
cg00003965,RETNLB,-0.120851,TSS1500
cg05514932,RETSAT,-0.009769,Body
cg22236375,REV1,0.08846,5'UTR
cg11071901,REV3L,-0.046548,Body
cg10370574,REXO1,-0.098828,Body
cg24664347,REXO1L2P,-0.158564,TSS1500
cg05757907,REXO2,-0.114346,Body
cg16196021,RFC1,-0.139433,Body
cg20764033,RFC2,0.098184,Body
cg00524967,RFC3,-0.227938,TSS1500
cg00373256,RFC4,0.029148,Body
cg01295673,RFC5,-0.088404,TSS1500
cg14050053,RFFL,-0.156941,TSS1500
cg13789236,RFK,0.034618,5'UTR
cg25125450,RFPL2,-0.202411,TSS1500
cg19925512,RFPL3,-0.051203,5'UTR
cg05484394,RFPL3S,-0.095756,TSS200
cg24250363,RFPL4B,-0.160565,Body
cg13474998,RFT1,-0.059512,TSS1500
cg22623967,RFTN1,0.294204,5'UTR
cg01766396,RFTN2,-0.270069,3'UTR
cg07205154,RFWD2,0.191554,Body
cg05711284,RFWD3,-0.033874,5'UTR
cg18642503,RFX1,0.241976,Body
cg08023527,RFX2,-0.121108,3'UTR
cg13499324,RFX3,-0.074511,5'UTR
cg09774007,RFX4,0.165294,Body
cg08869700,RFX5,0.119308,Body
cg12892004,RFX6,-0.146841,TSS200
cg18812353,RFX7,-0.067306,3'UTR
cg02933362,RFX8,-0.21838,TSS1500
cg00495352,RFXANK,-0.050086,Body
cg17890983,RFXAP,-0.064966,Body
cg12422199,RG9MTD1,0.088915,Body
cg08002861,RG9MTD2,-0.07209,3'UTR
cg14179381,RG9MTD3,-0.005821,TSS1500
cg03467001,RGL1,-0.279989,Body
cg03789294,RGL2,-0.058229,Body
cg09263118,RGL3,-0.181054,TSS1500
cg05342906,RGMA,-0.129755,Body
cg11161150,RGMB,0.17233,Body
cg03628682,RGNEF,-0.169859,TSS200
cg14037246,RGP1,-0.017136,Body
cg18098774,RGPD3,-0.013724,TSS200
cg10934807,RGPD8,-0.039437,TSS1500
cg04757499,RGR,-0.172962,Body
cg10861751,RGS1,0.162141,TSS200
cg05241536,RGS10,-0.076923,Body
cg09192940,RGS11,-0.182373,3'UTR
cg17569842,RGS12,0.205689,Body
cg08932474,RGS13,-0.095041,5'UTR
cg17509989,RGS14,-0.111731,Body
cg01979352,RGS16,-0.036722,3'UTR
cg24317255,RGS17,0.128991,5'UTR
cg22164531,RGS18,-0.079867,Body
cg24746444,RGS19,-0.119234,Body
cg18150280,RGS2,0.051559,TSS1500
cg18049571,RGS20,0.183432,Body
cg00158654,RGS21,-0.096406,TSS1500
cg24848035,RGS22,0.150101,TSS200
cg00109344,RGS3,0.121048,Body
cg01367097,RGS4,-0.122605,TSS1500
cg02579477,RGS5,0.162022,TSS1500
cg01117452,RGS6,-0.198794,Body
cg09786278,RGS7,-0.115587,Body
cg17505819,RGS7BP,-0.045321,Body
cg17124700,RGS8,-0.021554,TSS1500
cg00980674,RGS9,-0.055777,Body
cg23499126,RGS9BP,-0.105667,3'UTR
cg01939443,RGSL1,-0.156177,Body
cg01989203,RHAG,-0.110212,TSS1500
cg09860047,RHBDD1,-0.127951,Body
cg04260891,RHBDD2,-0.150898,Body
cg06230303,RHBDF1,-0.199234,TSS1500
cg01217876,RHBDF2,0.079351,TSS1500
cg09864712,RHBDL1,-0.224273,Body
cg23257461,RHBDL2,0.107733,TSS1500
cg15836639,RHBDL3,-0.075054,Body
cg17935233,RHBG,-0.05801,TSS200
cg23615467,RHCE,-0.01713,3'UTR
cg10453365,RHCG,-0.171087,TSS200
cg14010366,RHEB,-0.212725,TSS1500
cg19265000,RHEBL1,-0.015761,Body
cg13180098,RHO,-0.139815,TSS1500
cg27024488,RHOA,-0.027605,5'UTR
cg10708221,RHOB,-0.195022,1stExon
cg01112784,RHOBTB1,0.197538,Body
cg14145159,RHOBTB2,0.109178,Body
cg14668516,RHOBTB3,-0.003175,Body
cg11835347,RHOC,-0.091322,5'UTR
cg04420309,RHOD,-0.161391,1stExon
cg02499214,RHOF,-0.13615,Body
cg24497361,RHOG,0.108402,5'UTR
cg07768107,RHOH,-0.112591,5'UTR
cg08253374,RHOJ,-0.105935,TSS1500
cg14141458,RHOQ,0.100257,Body
cg06674117,RHOT1,-0.148032,Body
cg00904273,RHOT2,-0.044156,TSS1500
cg21503377,RHOU,-0.184819,1stExon
cg26491425,RHOV,-0.012481,TSS200
cg24187101,RHPN1,-0.132084,Body
cg01580888,RHPN2,-0.117229,TSS1500
cg17603132,RIC3,0.180507,Body
cg27081585,RIC8B,-0.008724,3'UTR
cg13356133,RICH2,0.256142,Body
cg06466839,RICS,-0.089851,TSS200
cg18393905,RICTOR,-0.065437,Body
cg02765418,RIF1,-0.039212,TSS1500
cg04049033,RILP,0.153875,TSS1500
cg23825057,RILPL1,-0.113618,Body
cg18603577,RILPL2,-0.070153,3'UTR
cg15001406,RIMBP2,0.206539,Body
cg13199589,RIMKLA,-0.078367,TSS1500
cg08962682,RIMKLB,0.199136,5'UTR
cg18830697,RIMS1,-0.195534,TSS200
cg01566592,RIMS2,0.218736,TSS200
cg13935127,RIMS3,-0.142425,5'UTR
cg01304575,RIMS4,-0.155175,3'UTR
cg14042308,RIN1,0.129199,TSS1500
cg06856720,RIN2,-0.216841,1stExon
cg25992382,RIN3,-0.143298,Body
cg16529229,RING1,-0.143906,3'UTR
cg02711397,RINL,-0.142467,Body
cg11236311,RINT1,-0.123347,TSS1500
cg10471548,RIOK1,-0.099531,5'UTR
cg12676081,RIOK2,0.014333,Body
cg18177659,RIOK3,-0.04072,TSS1500
cg15718940,RIPK1,-0.030235,3'UTR
cg18123581,RIPK2,-0.04711,Body
cg11044273,RIPK4,0.188686,Body
cg06012795,RIT2,-0.090604,TSS200
cg16763239,RLBP1,-0.037328,3'UTR
cg20828955,RLF,-0.174774,TSS1500
cg00722300,RLN3,-0.030485,TSS1500
cg07125278,RLTPR,0.130879,Body
cg14327541,RMI1,-0.134199,5'UTR
cg05612574,RMND1,-0.047285,Body
cg07116095,RMND5B,0.002497,5'UTR
cg04080448,RMST,-0.093953,Body
cg05153345,RNASE1,0.127939,5'UTR
cg03795378,RNASE10,-0.135834,TSS200
cg01620379,RNASE11,-0.079803,Body
cg02647684,RNASE12,-0.118032,TSS1500
cg21520055,RNASE13,-0.081193,TSS1500
cg03505225,RNASE2,-0.083682,5'UTR
cg07525077,RNASE3,-0.149574,Body
cg18986078,RNASE7,-0.175275,TSS200
cg15487725,RNASE8,-0.101727,TSS1500
cg24162270,RNASE9,-0.125751,3'UTR
cg13936387,RNASEH2A,-0.022048,TSS1500
cg22090404,RNASEH2B,-0.058412,Body
cg00528549,RNASEH2C,-0.005628,Body
cg26532905,RNASEL,-0.098845,TSS1500
cg15827285,RNASEN,-0.116729,Body
cg18068798,RND2,0.06243,3'UTR
cg02444987,RND3,-0.14745,Body
cg07704181,RNF10,0.047996,Body
cg11958668,RNF103,-0.015908,3'UTR
cg22730412,RNF11,-0.106962,TSS1500
cg06036531,RNF111,-0.042976,Body
cg11289100,RNF112,-0.012199,TSS1500
cg11411600,RNF113B,-0.006845,TSS1500
cg22657044,RNF114,-0.154856,TSS1500
cg17452625,RNF115,-0.023096,Body
cg06363692,RNF121,-0.0796,Body
cg08327744,RNF122,0.20033,Body
cg06123940,RNF125,-0.043612,TSS1500
cg03605761,RNF126,-0.064122,TSS1500
cg14272075,RNF126P1,-0.086253,TSS1500
cg02977810,RNF13,-0.037143,Body
cg17315833,RNF130,-0.166579,1stExon
cg19250113,RNF135,-0.127093,Body
cg20338754,RNF138,0.162682,Body
cg27038428,RNF139,-0.05099,TSS1500
cg04182865,RNF14,-0.098831,TSS200
cg10133630,RNF141,-0.082301,TSS1500
cg13464573,RNF144A,-0.158185,Body
cg02059055,RNF144B,0.193403,5'UTR
cg19479086,RNF145,0.116024,Body
cg03191504,RNF149,-0.10748,Body
cg19661610,RNF150,0.120881,TSS200
cg10413476,RNF151,-0.064872,3'UTR
cg07980518,RNF152,0.083266,TSS200
cg13366219,RNF157,-0.215373,1stExon
cg00065302,RNF160,-0.093758,TSS1500
cg11877105,RNF165,-0.085075,3'UTR
cg24071064,RNF166,-0.085654,Body
cg06130354,RNF167,0.10278,Body
cg14982088,RNF168,-0.053764,TSS1500
cg26247064,RNF169,0.102223,Body
cg12020676,RNF17,-0.131057,TSS200
cg17145652,RNF170,-0.081653,5'UTR
cg09973105,RNF175,-0.111291,TSS200
cg25342675,RNF180,-0.0157,5'UTR
cg08550242,RNF181,-0.088962,TSS1500
cg01861613,RNF182,-0.155018,5'UTR
cg11672225,RNF185,0.015198,1stExon
cg13843611,RNF186,-0.119652,TSS1500
cg02610070,RNF187,-0.035443,TSS1500
cg01756700,RNF19A,0.226139,5'UTR
cg22163472,RNF19B,-0.050795,Body
cg18201392,RNF2,-0.005339,5'UTR
cg14625770,RNF20,-0.048452,TSS1500
cg01373911,RNF207,0.23757,Body
cg10853086,RNF208,-0.070723,TSS200
cg24939846,RNF212,-0.134061,Body
cg08059361,RNF213,-0.106975,Body
cg26997966,RNF214,0.017203,3'UTR
cg07074042,RNF215,-0.11275,TSS1500
cg08180025,RNF216,-0.169579,Body
cg10569694,RNF216L,-0.032409,TSS200
cg03099144,RNF217,0.183019,5'UTR
cg01819759,RNF219,0.168121,TSS1500
cg04023150,RNF220,0.179817,5'UTR
cg00011924,RNF222,-0.11928,TSS200
cg04721719,RNF24,-0.043759,5'UTR
cg22125110,RNF25,-0.001883,Body
cg10430348,RNF32,-0.019699,Body
cg19998289,RNF34,-0.093157,3'UTR
cg23027574,RNF39,-0.265502,1stExon
cg03200786,RNF4,0.098731,5'UTR
cg26864012,RNF40,-0.024973,Body
cg02489371,RNF43,-0.10534,TSS1500
cg20748242,RNF44,-0.0892,3'UTR
cg18265845,RNF5,0.122072,Body
cg23718201,RNF5P1,-0.066568,Body
cg01600817,RNF6,-0.036576,TSS1500
cg11626153,RNF7,-0.056286,TSS1500
cg01907837,RNF8,-0.142868,TSS1500
cg16369400,RNFT1,-0.044572,Body
cg02528386,RNFT2,0.132224,Body
cg15692086,RNGTT,-0.047051,Body
cg14468692,RNH1,0.20129,5'UTR
cg18192294,RNLS,0.158394,TSS200
cg15808472,RNMT,-0.120216,3'UTR
cg09245003,RNMTL1,-0.047057,3'UTR
cg07807347,RNPC3,0.012085,Body
cg03981535,RNPEP,-0.072229,TSS1500
cg20591408,RNPEPL1,-0.025561,Body
cg00876678,RNPS1,-0.05715,TSS1500
cg02454560,RNU11,-0.046588,TSS1500
cg26925064,RNU5E,0.109778,Body
cg14411670,RNU6ATAC,0.061219,TSS1500
cg27550984,ROBLD3,-0.063386,Body
cg10351452,ROBO1,-0.153191,Body
cg12416053,ROBO2,-0.186846,Body
cg12398330,ROBO3,0.129005,TSS1500
cg26754664,ROBO4,-0.077081,3'UTR
cg05835414,ROCK1,0.021227,Body
cg03997139,ROCK2,-0.087172,TSS1500
cg02411995,ROGDI,-0.150042,Body
cg11547334,ROMO1,-0.00849,5'UTR
cg03876732,ROPN1B,-0.045671,TSS1500
cg23275644,ROPN1L,-0.088155,Body
cg00504690,ROR1,-0.245628,Body
cg02785332,ROR2,-0.142699,Body
cg05912053,RORA,-0.196603,Body
cg02908587,RORB,0.107343,TSS200
cg12424598,RORC,-0.148555,Body
cg00326902,ROS1,0.102491,TSS1500
cg06704573,RP1,-0.195955,TSS1500
cg17329886,RP1L1,-0.245024,TSS1500
cg19655826,RP9,-0.045969,TSS1500
cg25974626,RP9P,0.165456,Body
cg08198470,RPA1,-0.217337,3'UTR
cg25410668,RPA2,-0.179399,TSS1500
cg18314690,RPA3,-0.073187,5'UTR
cg11866396,RPAIN,0.017789,TSS200
cg11594934,RPAP1,-0.079045,TSS1500
cg01045423,RPAP2,0.010636,5'UTR
cg17683632,RPE,-0.019811,Body
cg03056547,RPE65,-0.183208,Body
cg02078520,RPF1,-0.176673,TSS1500
cg09331632,RPF2,-0.007177,1stExon
cg18996099,RPGRIP1,-0.081313,TSS200
cg01257889,RPH3A,-0.133707,5'UTR
cg15996459,RPH3AL,0.113909,5'UTR
cg27005190,RPIA,-0.010985,Body
cg16624013,RPL10A,-0.016171,Body
cg23370328,RPL10L,-0.08415,TSS200
cg07560174,RPL11,-0.010446,Body
cg01035068,RPL13,-0.007856,Body
cg11407989,RPL13AP17,-0.099558,TSS1500
cg02589949,RPL13AP20,-0.051803,TSS1500
cg25101184,RPL13AP3,-0.15422,TSS1500
cg07664027,RPL13AP5,-0.039186,TSS1500
cg08965744,RPL13P5,-0.016978,Body
cg05489143,RPL14,0.003297,TSS200
cg19585586,RPL17,-0.021933,TSS1500
cg14757267,RPL18AP3,0.01363,TSS200
cg10767164,RPL19P12,-0.054009,TSS1500
cg22337132,RPL21,-0.011101,5'UTR
cg22174623,RPL22,-0.068656,Body
cg00182421,RPL22L1,-0.150256,Body
cg18516268,RPL23,-0.039555,TSS1500
cg13179330,RPL23AP32,-0.062475,TSS200
cg19113686,RPL24,-0.223415,TSS1500
cg07838495,RPL26,-0.19934,TSS1500
cg00116946,RPL26L1,-0.104645,Body
cg19558682,RPL27,-0.009904,Body
cg21975390,RPL27A,-0.09255,TSS1500
cg01304027,RPL28,-0.040733,3'UTR
cg06489668,RPL29,-0.060566,TSS1500
cg21941821,RPL3,0.038025,Body
cg19995049,RPL30,-0.0798,TSS1500
cg21475150,RPL31,-0.145174,TSS1500
cg22445346,RPL31P11,-0.195068,TSS1500
cg22178096,RPL32P3,-0.0221,TSS1500
cg17448127,RPL34,0.014914,TSS200
cg01588019,RPL36,-0.028426,TSS1500
cg01062838,RPL37,-0.026049,3'UTR
cg13810556,RPL37A,0.011083,TSS1500
cg00293189,RPL39L,-0.007166,5'UTR
cg02833438,RPL3L,-0.06619,Body
cg26705346,RPL4,0.001208,Body
cg02007236,RPL41,-0.010374,Body
cg16373998,RPL5,-0.105948,TSS1500
cg25689940,RPL6,-0.008515,TSS1500
cg19526425,RPL8,-0.075694,TSS1500
cg24787357,RPL9,-0.100905,Body
cg09633579,RPLP0P2,-0.13479,Body
cg26218577,RPLP1,-0.150789,TSS1500
cg19165216,RPLP2,0.078899,Body
