ID,gene,dbeta,feature
cg15316458,RPL36AL,-0.00993,TSS1500
cg04002187,RPL37,-0.233818,TSS1500
cg27140880,RPL37A,-0.005856,TSS200
cg25985778,RPL38,-0.023846,TSS1500
cg07441272,RPL39L,0.360117,TSS1500
cg02833438,RPL3L,-0.17427,Body
cg12605747,RPL4,-0.103268,TSS1500
cg04904245,RPL41,-0.013766,TSS200
cg16373998,RPL5,-0.130214,TSS1500
cg03788567,RPL6,-0.028334,TSS1500
cg03991326,RPL7,-0.040387,Body
cg16908031,RPL7L1,-0.010473,TSS200
cg00517855,RPL8,-0.056981,Body
cg24787357,RPL9,-0.036067,Body
cg14756052,RPLP0,-0.010368,TSS200
cg18507032,RPLP0P2,-0.259407,TSS1500
cg11437810,RPLP1,-0.303183,TSS1500
cg19165216,RPLP2,0.062072,Body
cg01163369,RPN1,-0.257316,TSS1500
cg16831894,RPN2,-0.011125,Body
cg12435725,RPP14,0.173468,5'UTR
cg27519140,RPP21,-0.121052,TSS1500
cg15611336,RPP25,-0.258893,1stExon
cg19666937,RPP30,-0.032778,TSS1500
cg18419747,RPP38,0.18741,5'UTR
cg14675513,RPP40,-0.018293,TSS200
cg07064315,RPRD1A,-0.005314,Body
cg22681738,RPRD1B,-0.014608,1stExon
cg17155610,RPRD2,-0.131924,Body
cg14765646,RPRM,0.323564,3'UTR
cg08631151,RPRML,0.146227,TSS1500
cg09795081,RPS10,-0.049851,Body
cg01013031,RPS10P7,0.006017,TSS1500
cg22660544,RPS11,-0.008187,Body
cg04375784,RPS12,0.13485,Body
cg14009749,RPS13,-0.011978,Body
cg23365666,RPS14,-0.010314,5'UTR
cg08902243,RPS15,-0.228168,Body
cg03624899,RPS15A,-0.160951,TSS1500
cg02853497,RPS15AP10,0.235047,TSS1500
cg11374355,RPS16,-0.080751,Body
cg08090835,RPS18,-0.089889,Body
cg18497280,RPS19,-0.009786,TSS200
cg07335405,RPS19BP1,-0.158167,TSS1500
cg06319762,RPS2,-0.117083,TSS1500
cg00620445,RPS20,-0.009505,TSS200
cg03035419,RPS21,-0.009181,5'UTR
cg03785828,RPS23,-0.03978,Body
cg12583199,RPS24,-0.189038,Body
cg06425430,RPS25,-0.016385,Body
cg15921515,RPS26,-0.109325,TSS1500
cg25667202,RPS27,-0.008383,TSS200
cg20856436,RPS27A,-0.018554,5'UTR
cg26210447,RPS27L,-0.011657,Body
cg14421288,RPS29,-0.117131,Body
cg16204552,RPS2P32,0.033462,Body
cg12506582,RPS3,-0.06711,Body
cg06110802,RPS3A,-0.223401,TSS1500
cg11569718,RPS5,-0.139158,Body
cg05600681,RPS6,-0.009609,TSS200
cg24585377,RPS6KA1,-0.116961,Body
cg17087907,RPS6KA2,-0.341791,Body
cg27470087,RPS6KA4,0.104512,Body
cg05018835,RPS6KA5,-0.069038,3'UTR
cg06579829,RPS6KB1,-0.012164,5'UTR
cg17375396,RPS6KB2,-0.095236,3'UTR
cg25060890,RPS6KC1,-0.077107,TSS1500
cg03394422,RPS6KL1,-0.262537,TSS200
cg25819879,RPS7,-0.081981,TSS1500
cg11313708,RPS9,-0.028975,Body
cg16361947,RPSA,0.084899,Body
cg07269374,RPSAP52,-0.191163,Body
cg23358625,RPSAP58,0.195966,TSS200
cg24163448,RPSAP9,-0.012887,TSS200
cg11535506,RPTN,-0.245547,TSS1500
cg12592365,RPTOR,-0.458587,Body
cg06706068,RPUSD1,0.124893,3'UTR
cg20058542,RPUSD2,0.052084,TSS1500
cg07691624,RPUSD3,-0.132474,TSS1500
cg03984120,RPUSD4,-0.022625,TSS1500
cg04726824,RQCD1,0.065975,Body
cg05544396,RRAD,0.09942,TSS1500
cg14727880,RRAGA,-0.013879,TSS200
cg01799521,RRAGC,0.016763,3'UTR
cg10675614,RRAGD,-0.208423,Body
cg00509136,RRAS,-0.02326,Body
cg06127541,RRAS2,0.126319,Body
cg26161708,RRBP1,0.246804,Body
cg03391776,RREB1,0.204307,5'UTR
cg07850274,RRH,0.017532,TSS1500
cg10113107,RRM1,0.02824,Body
cg18623836,RRM2,-0.194243,TSS1500
cg27484483,RRM2B,0.182526,Body
cg00525931,RRN3P2,0.10074,TSS1500
cg00573248,RRP1,-0.021952,TSS1500
cg06359132,RRP12,-0.064685,Body
cg24353272,RRP15,0.085061,3'UTR
cg06415742,RRP1B,0.00891,Body
cg03794214,RRP7A,0.064972,Body
cg18161904,RRP7B,-0.04301,TSS1500
cg02272710,RRP8,0.006558,Body
cg02047661,RRP9,-0.035299,TSS1500
cg00007076,RRS1,-0.076996,1stExon
cg07224067,RSAD1,-0.07713,TSS1500
cg00186143,RSAD2,-0.329442,Body
cg26668129,RSBN1,0.132409,Body
cg15697019,RSBN1L,0.042916,Body
cg15998773,RSC1A1,-0.005209,1stExon
cg08444060,RSF1,-0.00537,TSS200
cg16517021,RSL1D1,-0.013623,1stExon
cg00128530,RSL24D1,-0.019327,TSS200
cg16007019,RSPH1,-0.013918,TSS1500
cg02895126,RSPH3,-0.443896,Body
cg24671202,RSPH4A,0.150909,1stExon
cg15674219,RSPH6A,-0.190124,Body
cg04600618,RSPH9,0.171422,1stExon
cg03654735,RSPO1,0.317617,TSS1500
cg20061155,RSPO2,0.527662,5'UTR
cg03778155,RSPO3,0.460081,Body
cg26515460,RSPO4,0.307606,TSS1500
cg08293777,RSPRY1,-0.10364,TSS1500
cg00462492,RSRC1,-0.010799,TSS200
cg08407408,RSRC2,0.058188,5'UTR
cg02193861,RSU1,0.098991,Body
cg13521739,RTBDN,-0.109314,Body
cg05152653,RTCD1,0.015186,Body
cg19764436,RTDR1,0.2369,Body
cg17534029,RTEL1,-0.277088,Body
cg11942439,RTF1,0.125392,3'UTR
cg00689340,RTKN,-0.135056,Body
cg17057501,RTKN2,-0.094781,Body
cg25020591,RTL1,-0.225826,TSS1500
cg09850101,RTN1,-0.188014,Body
cg22709008,RTN2,-0.123159,Body
cg15832662,RTN3,-0.257301,TSS1500
cg22597794,RTN4,-0.136204,Body
cg07476030,RTN4IP1,-0.045004,TSS1500
cg09784932,RTN4R,-0.079154,Body
cg14769786,RTN4RL1,0.432791,Body
cg12528597,RTN4RL2,0.14881,Body
cg06212745,RTP1,-0.211931,TSS1500
cg06615840,RTP2,-0.339537,Body
cg07224221,RTP3,-0.191252,TSS1500
cg04935109,RTP4,-0.008331,Body
cg22223655,RTTN,-0.027426,1stExon
cg06868132,RUFY1,-0.242355,Body
cg02249930,RUFY2,-0.009133,Body
cg09215582,RUFY3,0.071454,Body
cg20316538,RUFY4,-0.355096,Body
cg02980075,RUNDC1,-0.035793,TSS1500
cg05504279,RUNDC2A,-0.153703,Body
cg06586763,RUNDC2C,-0.097564,TSS1500
cg23965689,RUNDC3A,0.196497,Body
cg22996083,RUNDC3B,-0.103928,Body
cg02413040,RUNX1,-0.404224,Body
cg03760919,RUNX1T1,-0.454765,5'UTR
cg11630605,RUNX2,-0.230346,3'UTR
cg15014975,RUNX3,0.411252,TSS1500
cg24544490,RUSC1,0.199929,5'UTR
cg13695933,RUSC2,0.07509,5'UTR
cg09089421,RUVBL1,0.248527,Body
cg06369349,RUVBL2,0.098906,Body
cg04410161,RWDD1,-0.008569,TSS200
cg19570102,RWDD2A,0.039818,3'UTR
cg20220242,RWDD2B,-0.140535,TSS1500
cg03123541,RWDD3,-0.055698,TSS1500
cg06452583,RWDD4A,-0.00641,Body
cg09599228,RXFP1,-0.166247,Body
cg09573371,RXFP2,-0.331334,3'UTR
cg13349651,RXFP3,0.374913,TSS200
cg21284779,RXFP4,-0.122038,TSS1500
cg14051662,RXRA,0.213512,Body
cg16425713,RXRB,0.159399,Body
cg22675486,RXRG,0.456088,TSS200
cg03173942,RYBP,-0.141925,Body
cg16943019,RYK,-0.15609,Body
cg03598159,RYR1,0.350441,Body
cg07914084,RYR2,0.489619,Body
cg15428578,RYR3,0.437323,Body
cg17080740,S100A1,-0.10247,5'UTR
cg04989070,S100A10,-0.116372,5'UTR
cg19930352,S100A11,-0.227629,TSS1500
cg26808583,S100A12,-0.27997,Body
cg10963218,S100A13,0.090195,TSS1500
cg08477332,S100A14,-0.222263,TSS1500
cg19255608,S100A16,-0.143003,5'UTR
cg13997435,S100A2,-0.124722,TSS200
cg09680007,S100A3,-0.338195,TSS200
cg01411912,S100A4,-0.180225,Body
cg09152105,S100A5,-0.18564,3'UTR
cg16291048,S100A6,-0.343564,Body
cg27441409,S100A7L2,-0.221037,TSS1500
cg20335425,S100A8,-0.258319,5'UTR
cg03514239,S100A9,-0.244944,TSS1500
cg18433784,S100B,-0.169664,TSS200
cg14323984,S100P,-0.433876,TSS1500
cg04234170,S100PBP,-0.010935,TSS1500
cg05067125,S100Z,-0.240924,5'UTR
cg04156369,S1PR1,0.271845,1stExon
cg01850179,S1PR2,0.238591,5'UTR
cg14448588,S1PR3,-0.242853,3'UTR
cg02716776,S1PR4,-0.345634,TSS1500
cg19431272,S1PR5,0.32993,Body
cg21503330,SAA1,-0.191816,1stExon
cg12710552,SAA2,-0.007183,TSS1500
cg00442802,SAA3P,-0.224089,TSS1500
cg20357397,SAA4,-0.124025,Body
cg12377368,SAAL1,-0.154191,TSS1500
cg00509451,SAC3D1,0.051745,Body
cg00377332,SACM1L,0.023717,Body
cg24140343,SACS,-0.370261,3'UTR
cg16041550,SAE1,-0.176276,TSS1500
cg26796095,SAFB,0.095963,Body
cg04353438,SAFB2,0.293701,Body
cg04094641,SAG,-0.089916,TSS1500
cg00177451,SALL1,0.51288,TSS1500
cg00800229,SALL2,0.300733,1stExon
cg16433156,SALL3,0.372294,TSS200
cg14160518,SALL4,0.107654,1stExon
cg05412414,SAMD1,-0.006909,TSS1500
cg24813588,SAMD10,-0.182633,3'UTR
cg00976181,SAMD11,-0.226426,Body
cg14921326,SAMD12,-0.133617,Body
cg20426713,SAMD13,0.053212,TSS1500
cg25657752,SAMD14,0.14035,Body
cg02227813,SAMD3,-0.261106,Body
cg21554616,SAMD4A,-0.252827,5'UTR
cg18452263,SAMD4B,0.044294,3'UTR
cg19514694,SAMD5,-0.045807,Body
cg25345722,SAMD7,-0.021064,3'UTR
cg22697216,SAMD8,0.017729,5'UTR
cg24669786,SAMD9,-0.266095,Body
cg11214047,SAMD9L,-0.106286,Body
cg24951864,SAMHD1,-0.016443,TSS1500
cg03373887,SAMM50,0.067229,Body
cg13951664,SAMSN1,-0.420398,Body
cg14772639,SAP130,-0.156432,Body
cg23082003,SAP18,-0.142917,TSS1500
cg09945681,SAP25,-0.045441,5'UTR
cg15772393,SAP30,-0.010196,5'UTR
cg18563987,SAP30BP,-0.324223,Body
cg16274061,SAP30L,-0.010221,TSS1500
cg23497436,SAPS1,-0.072322,5'UTR
cg01568816,SAPS2,-0.029128,Body
cg10133100,SAPS3,0.037243,5'UTR
cg07661904,SAR1A,-0.129505,TSS1500
cg18529079,SAR1B,-0.124266,3'UTR
cg14379288,SARDH,-0.304125,Body
cg15760257,SARM1,0.503328,1stExon
cg23689080,SARNP,0.029555,Body
cg13619408,SARS,0.063717,TSS1500
cg22331093,SARS2,-0.012562,3'UTR
cg06504159,SART1,-0.066792,Body
cg20407365,SART3,-0.039772,Body
cg06282952,SASH1,-0.104104,Body
cg14022530,SASS6,-0.010055,TSS200
cg01373248,SATB1,-0.086565,TSS200
cg18258980,SATB2,0.172827,Body
cg26349299,SAV1,-0.034489,TSS1500
cg25974485,SBDS,-0.010944,TSS1500
cg11867308,SBF1,-0.092703,Body
cg09334541,SBF1P1,-0.129035,TSS200
cg19389370,SBF2,-0.193196,Body
cg00679281,SBK1,-0.1703,3'UTR
cg08889843,SBK2,-0.201368,TSS1500
cg08083009,SBNO1,0.034022,Body
cg23866916,SBNO2,-0.210221,5'UTR
cg21987785,SBSN,-0.260292,5'UTR
cg05119988,SC4MOL,-0.084356,5'UTR
cg12232110,SC5DL,-0.011977,5'UTR
cg25934728,SC65,-0.157903,Body
cg23960022,SCAF1,0.080847,3'UTR
cg13478668,SCAI,-0.046479,3'UTR
cg08321111,SCAMP1,0.24677,Body
cg15299233,SCAMP2,-0.064944,Body
cg13410390,SCAMP3,0.039207,TSS1500
cg11783264,SCAMP4,-0.021781,TSS1500
cg14541152,SCAMP5,-0.107126,3'UTR
cg02325679,SCAND1,-0.011225,5'UTR
cg17866455,SCAND2,0.061391,TSS1500
cg11414709,SCAND3,0.302,1stExon
cg24383480,SCAP,-0.154876,Body
cg19782746,SCAPER,0.015855,Body
cg22561757,SCARA3,-0.169013,Body
cg12823072,SCARA5,-0.375351,5'UTR
cg17534092,SCARB1,-0.18056,Body
cg19050061,SCARB2,-0.076134,Body
cg17028259,SCARF1,-0.105165,Body
cg08748948,SCARF2,0.367003,TSS1500
cg02050613,SCARNA10,0.023705,TSS1500
cg02101884,SCARNA11,-0.058371,TSS1500
cg16317291,SCARNA12,0.10068,TSS200
cg26137790,SCARNA17,-0.016136,Body
cg15567529,SCARNA2,-0.00849,Body
cg27597264,SCARNA27,0.014629,TSS200
cg07813445,SCARNA3,0.064833,TSS1500
cg07789281,SCARNA4,-0.02448,TSS1500
cg08068875,SCARNA6,0.016119,TSS1500
cg08944484,SCCPDH,-0.014948,3'UTR
cg16744911,SCD,-0.268186,Body
cg08440556,SCD5,0.154807,Body
cg07502358,SCEL,-0.276239,Body
cg24478145,SCFD1,-0.014775,TSS1500
cg01290136,SCFD2,-0.156053,Body
cg05986623,SCG2,-0.302904,Body
cg16717122,SCG3,0.203952,5'UTR
cg11116086,SCG5,-0.033908,Body
cg12606682,SCGB1A1,-0.10888,3'UTR
cg27475088,SCGB1C1,-0.178756,3'UTR
cg25481454,SCGB1D1,-0.248807,Body
cg19015654,SCGB1D2,-0.244637,TSS1500
cg26422784,SCGB1D4,-0.281596,3'UTR
cg14265033,SCGB2A1,-0.197242,3'UTR
cg23137315,SCGB2A2,-0.241038,Body
cg07317366,SCGB3A1,0.449148,Body
cg05489904,SCGB3A2,-0.229348,TSS1500
cg14810329,SCGBL,-0.121561,TSS1500
cg11123018,SCGN,-0.243996,TSS1500
cg09694300,SCHIP1,-0.313202,Body
cg03604367,SCIN,-0.101074,Body
cg14389169,SCLT1,-0.072393,TSS1500
cg21855286,SCLY,-0.019176,3'UTR
cg06633426,SCMH1,0.241813,Body
cg10566610,SCML4,-0.120759,5'UTR
cg19255722,SCN10A,-0.278778,Body
cg03825810,SCN11A,-0.255636,3'UTR
cg03241046,SCN1A,-0.193299,Body
cg11749828,SCN1B,0.257077,3'UTR
cg20784295,SCN2A,-0.286848,Body
cg02049955,SCN2B,-0.191963,Body
cg17754914,SCN3A,-0.28186,TSS1500
cg08824610,SCN3B,-0.193852,Body
cg13694749,SCN4A,-0.243512,1stExon
cg27560864,SCN4B,0.23666,TSS1500
cg13704331,SCN5A,-0.321057,Body
cg05331214,SCN7A,-0.439333,TSS1500
cg16918684,SCN8A,-0.172574,5'UTR
cg19098619,SCN9A,-0.489932,5'UTR
cg11928198,SCNM1,0.100853,TSS1500
cg01511480,SCNN1A,-0.218757,Body
cg23113963,SCNN1B,0.346766,TSS1500
cg13587552,SCNN1D,-0.120009,TSS1500
cg06178383,SCNN1G,-0.474382,Body
cg00480209,SCO1,-0.008452,1stExon
cg15756878,SCO2,0.077077,3'UTR
cg04761746,SCOC,-0.431923,TSS1500
cg18880500,SCP2,-0.066968,TSS1500
cg00864424,SCPEP1,-0.084816,TSS1500
cg05348123,SCRG1,0.004746,TSS1500
cg23120934,SCRIB,0.122753,Body
cg01196858,SCRN1,-0.214477,5'UTR
cg11242907,SCRN2,-0.289205,TSS1500
cg20604446,SCRN3,0.022972,3'UTR
cg05184456,SCRT1,0.248654,Body
cg04522915,SCRT2,-0.183829,Body
cg25774643,SCT,0.280638,TSS200
cg01013590,SCTR,0.526667,Body
cg26684946,SCUBE1,0.346492,TSS1500
cg04812556,SCUBE2,0.269069,Body
cg00347904,SCUBE3,0.293376,Body
cg22417398,SCYL1,0.018308,Body
cg18467133,SCYL2,-0.019234,TSS200
cg09549329,SCYL3,0.098655,Body
cg03503471,SDAD1,-0.227133,TSS1500
cg26033529,SDC1,-0.24161,TSS1500
cg04261408,SDC2,0.592906,Body
cg14836522,SDC3,0.164569,Body
cg18866597,SDC4,-0.131216,Body
cg06968788,SDC4P,-0.372486,TSS200
cg17984783,SDCBP,-0.020038,TSS200
cg23206873,SDCBP2,-0.187609,5'UTR
cg19509763,SDCCAG1,-0.017475,TSS1500
cg15663823,SDCCAG10,0.0699,Body
cg14631541,SDCCAG3,-0.071058,TSS1500
cg01550716,SDCCAG8,0.162571,Body
cg07741793,SDF2,-0.009973,TSS200
cg13515094,SDF2L1,-0.026594,Body
cg17414873,SDF4,0.200394,Body
cg01808736,SDHA,0.083377,Body
cg26643967,SDHAF1,0.211103,TSS1500
cg23618595,SDHAF2,0.101714,3'UTR
cg26472636,SDHAP3,0.291275,Body
cg08737815,SDHB,-0.152247,TSS1500
cg13788685,SDHC,-0.12443,TSS1500
cg22031650,SDHD,-0.007814,TSS200
cg16250868,SDK1,-0.546726,Body
cg04908905,SDK2,-0.312351,Body
cg10581375,SDPR,-0.164452,3'UTR
cg16790374,SDR16C5,-0.18356,3'UTR
cg14220224,SDR16C6,-0.313879,TSS1500
cg23383149,SDR39U1,0.170692,3'UTR
cg01513157,SDR42E1,-0.369105,3'UTR
cg20596724,SDR9C7,-0.279736,TSS1500
cg19516733,SDS,-0.119351,Body
cg20047677,SDSL,-0.121253,Body
cg08473663,SEBOX,-0.264033,TSS1500
cg15967501,SEC1,-0.21079,Body
cg06930095,SEC11A,-0.011786,1stExon
cg21722362,SEC11C,-0.011018,TSS200
cg24069188,SEC13,-0.197709,TSS1500
cg04867652,SEC14L1,-0.210507,Body
cg22352499,SEC14L2,-0.126783,Body
cg25750901,SEC14L3,-0.137241,TSS1500
cg20436912,SEC14L4,-0.203321,TSS1500
cg10206774,SEC14L5,-0.322973,Body
cg13783657,SEC16A,0.026109,Body
cg02289040,SEC16B,-0.148947,TSS1500
cg02770887,SEC22A,0.02798,5'UTR
cg01395217,SEC22B,-0.105989,Body
cg25686812,SEC22C,-0.222535,Body
cg12191970,SEC23A,-0.01988,5'UTR
cg14646111,SEC23B,-0.294129,5'UTR
cg25377358,SEC23IP,-0.003047,TSS1500
cg20879468,SEC24A,-0.042244,TSS1500
cg15760104,SEC24B,-0.012729,Body
cg21398111,SEC24C,0.045118,Body
cg10576992,SEC24D,-0.202174,Body
cg27413543,SEC31A,-0.009477,5'UTR
cg00730561,SEC31B,0.270812,TSS200
cg04920630,SEC61A1,0.061942,Body
cg18678121,SEC61A2,-0.167179,TSS1500
cg00945507,SEC61G,-0.08099,TSS1500
cg26678143,SEC62,0.063595,Body
cg00669964,SEC63,0.009271,3'UTR
cg14139679,SECISBP2,-0.099877,Body
cg04482760,SECISBP2L,-0.047099,TSS1500
cg09340279,SECTM1,-0.321061,3'UTR
cg13805608,SEH1L,-0.151568,Body
cg04303335,SEL1L,-0.094708,TSS1500
cg04521027,SEL1L2,-0.024029,Body
cg05690260,SEL1L3,0.137805,Body
cg11132223,SELE,0.151684,Body
cg17759475,SELENBP1,-0.118174,TSS1500
cg24599709,SELI,-0.025269,Body
cg16814023,SELK,-0.060746,TSS1500
cg19853494,SELL,-0.327936,Body
cg06942979,SELM,0.082439,Body
cg24993400,SELO,0.171527,Body
cg05343289,SELP,-0.292465,TSS1500
cg00159243,SELPLG,-0.20369,5'UTR
cg04972384,SELS,-0.083849,TSS1500
cg07450086,SELT,-0.069789,TSS1500
cg00452257,SELV,0.461412,1stExon
cg06144675,SEMA3A,-0.229702,TSS1500
cg22927302,SEMA3B,0.176237,TSS1500
cg08011008,SEMA3C,-0.127749,Body
cg02607810,SEMA3D,-0.230825,Body
cg14519356,SEMA3E,-0.464227,Body
cg00220225,SEMA3F,0.193436,5'UTR
cg07357683,SEMA3G,-0.081215,TSS1500
cg21996227,SEMA4A,0.31132,Body
cg20246851,SEMA4B,-0.1356,5'UTR
cg06711298,SEMA4C,0.218126,Body
cg21234471,SEMA4D,-0.074604,5'UTR
cg19285774,SEMA4F,-0.101345,3'UTR
cg00994717,SEMA4G,-0.098204,TSS1500
cg00855685,SEMA5A,0.154336,5'UTR
cg18073906,SEMA5B,0.324457,Body
cg16446824,SEMA6A,0.196686,5'UTR
cg06915470,SEMA6B,-0.395021,Body
cg13331550,SEMA6C,0.263095,5'UTR
cg05372679,SEMA6D,-0.268885,3'UTR
cg24878071,SEMA7A,0.21513,Body
cg05177629,SEMG1,-0.448324,TSS1500
cg06695115,SEMG2,-0.303241,3'UTR
cg14397309,SENP1,0.021323,3'UTR
cg00033304,SENP2,-0.097946,TSS1500
cg06709089,SENP3,-0.046828,Body
cg10772991,SENP5,-0.123279,TSS1500
cg16976499,SENP6,0.063044,Body
cg04364311,SENP7,-0.075472,Body
cg21214455,SENP8,-0.326138,5'UTR
cg26823989,SEP15,0.034977,TSS1500
cg13694466,SEPHS1,-0.020728,Body
cg01371233,SEPHS2,-0.178943,1stExon
cg07352544,SEPN1,0.119751,TSS1500
cg25310824,SEPP1,-0.149831,TSS1500
cg08733824,SEPSECS,-0.047637,Body
cg19289461,SEPT1,-0.137949,TSS1500
cg06850467,SEPT10,-0.148549,5'UTR
cg05346963,SEPT11,0.258731,Body
cg26723228,SEPT12,-0.167714,Body
cg26437564,SEPT13,-0.017875,TSS200
cg13009927,SEPT2,-0.016376,TSS1500
cg04283938,SEPT3,0.158923,Body
cg00934987,SEPT4,-0.210749,Body
cg09938462,SEPT5,0.355572,Body
cg26531014,SEPT7,0.043953,TSS1500
cg23077575,SEPT8,-0.061598,TSS200
cg20275528,SEPT9,0.468405,5'UTR
cg07953015,SEPW1,0.448049,3'UTR
cg04806177,SEPX1,-0.420495,Body
cg11582617,SERAC1,-0.033868,1stExon
cg02932736,SERBP1,-0.009393,TSS200
cg04521583,SERF2,0.08142,3'UTR
cg25733797,SERGEF,-0.129845,Body
cg02431732,SERHL,-0.044484,Body
cg17573270,SERHL2,0.175526,Body
cg09016814,SERINC1,0.011341,3'UTR
cg17086398,SERINC2,0.053091,Body
cg17465920,SERINC3,-0.041005,TSS1500
cg05477229,SERINC4,-0.057487,Body
cg02417427,SERINC5,-0.123784,Body
cg03179478,SERP1,-0.012275,TSS1500
cg05873889,SERP2,0.302306,1stExon
cg05346611,SERPINA1,-0.37224,5'UTR
cg04437407,SERPINA10,-0.150926,TSS1500
cg23390762,SERPINA11,-0.210067,Body
cg19630689,SERPINA12,-0.243776,TSS1500
cg18885372,SERPINA13,-0.094665,TSS200
cg10319640,SERPINA3,-0.178944,3'UTR
cg08495878,SERPINA4,-0.164742,5'UTR
cg13984563,SERPINA5,-0.092929,TSS200
cg09318122,SERPINA6,-0.061611,TSS200
cg27266824,SERPINA9,-0.279593,TSS1500
cg22977317,SERPINB1,-0.199721,TSS1500
cg23696618,SERPINB10,-0.336925,Body
cg17192315,SERPINB11,-0.329345,5'UTR
cg11435943,SERPINB12,-0.363811,TSS1500
cg20471736,SERPINB13,-0.19684,3'UTR
cg23582644,SERPINB2,-0.184764,5'UTR
cg15422147,SERPINB5,-0.065022,5'UTR
cg24110966,SERPINB6,0.020827,5'UTR
cg21354912,SERPINB7,-0.249829,3'UTR
cg27100123,SERPINB8,0.043952,TSS1500
cg11296767,SERPINB9,-0.14139,Body
cg01770400,SERPINC1,-0.183424,5'UTR
cg06658625,SERPIND1,-0.25328,5'UTR
cg02273392,SERPINE1,0.101438,5'UTR
cg23055236,SERPINE2,-0.085197,5'UTR
cg05453378,SERPINE3,-0.241085,TSS1500
cg00777079,SERPINF1,-0.30449,5'UTR
cg04780454,SERPINF2,-0.075689,5'UTR
cg04772947,SERPING1,-0.204365,TSS1500
cg26104986,SERPINH1,0.062449,5'UTR
cg18123677,SERPINI1,-0.106295,5'UTR
cg11375831,SERPINI2,-0.347744,TSS1500
cg18699439,SERTAD1,0.038845,Body
cg10184289,SERTAD2,-0.300992,5'UTR
cg25734726,SERTAD3,0.065792,1stExon
cg04839207,SERTAD4,-0.040749,5'UTR
cg17117243,SESN1,0.194861,Body
cg02737621,SESN2,0.053536,TSS1500
cg17980625,SESN3,0.074211,TSS1500
cg01231381,SESTD1,-0.036266,TSS1500
cg13827677,SET,-0.244785,TSS1500
cg24776880,SETBP1,-0.342912,Body
cg01070095,SETD1A,-0.069167,TSS1500
cg15233611,SETD1B,0.244375,Body
cg22885052,SETD2,0.180062,Body
cg19854437,SETD3,0.105795,Body
cg21911305,SETD4,0.01472,Body
cg01564818,SETD5,-0.038417,5'UTR
cg24725692,SETD7,-0.065286,TSS1500
cg13672514,SETD8,-0.04348,Body
cg10589385,SETDB1,-0.135589,TSS1500
cg13516508,SETDB2,-0.059454,Body
cg21901604,SETMAR,-0.046064,TSS1500
cg14582913,SETX,-0.02513,5'UTR
cg25450200,SEZ6,-0.301833,Body
cg00618450,SEZ6L,0.455291,Body
cg05377576,SEZ6L2,-0.236161,Body
cg04619046,SF1,0.079792,Body
cg18190866,SF3A1,0.101337,Body
cg00337020,SF3A2,-0.342485,5'UTR
cg09179903,SF3A3,0.046166,Body
cg02780120,SF3B1,-0.025426,TSS1500
cg17779336,SF3B14,-0.012299,TSS200
cg03237948,SF3B2,0.017816,Body
cg01753198,SF3B3,-0.103922,5'UTR
cg22221738,SF3B4,0.055258,Body
cg01634275,SF3B5,-0.024118,TSS1500
cg11584989,SF4,-0.034195,3'UTR
cg15791438,SFI1,-0.080371,5'UTR
cg18571112,SFMBT1,0.021275,Body
cg26878816,SFMBT2,0.615265,5'UTR
cg16549596,SFN,-0.232775,TSS1500
cg20797674,SFPQ,0.026852,Body
cg21517947,SFRP1,0.380558,TSS200
cg03202804,SFRP2,0.531093,TSS200
cg08261094,SFRP4,0.147919,5'UTR
cg22831607,SFRP5,0.339285,TSS200
cg06626750,SFRS1,0.112735,3'UTR
cg11144775,SFRS11,-0.025299,5'UTR
cg21977218,SFRS12,0.028175,5'UTR
cg00801823,SFRS12IP1,0.095193,Body
cg26856289,SFRS13A,-0.376167,TSS1500
cg00673557,SFRS13B,0.31491,TSS200
cg12289801,SFRS14,-0.110937,Body
cg00579960,SFRS15,-0.035949,Body
cg19317638,SFRS16,-0.043681,5'UTR
cg26243551,SFRS18,-0.017924,TSS200
cg10432265,SFRS2B,0.034138,1stExon
cg12658552,SFRS2IP,-0.065674,Body
cg17602167,SFRS3,-0.062065,TSS1500
cg25187161,SFRS4,-0.095613,TSS1500
cg09871885,SFRS5,-0.011613,5'UTR
cg20374928,SFRS6,-0.094485,Body
cg02375320,SFRS7,-0.226838,TSS1500
cg05646575,SFRS8,-0.196539,Body
cg03879294,SFRS9,-0.008796,TSS1500
cg11638880,SFT2D1,-0.011453,TSS200
cg05393023,SFT2D2,-0.282542,TSS1500
cg14285788,SFT2D3,-0.37733,TSS200
cg20054157,SFTA1P,-0.260369,TSS1500
cg15063443,SFTA2,-0.145067,TSS1500
cg13012916,SFTA3,0.363416,Body
cg01134967,SFTPA1,-0.175001,TSS1500
cg20085588,SFTPA2,-0.29618,3'UTR
cg07313956,SFTPB,-0.252131,TSS200
cg11540705,SFTPC,-0.279042,TSS200
cg01090565,SFTPD,-0.299671,Body
cg27626110,SFXN1,-0.02109,5'UTR
cg10872209,SFXN2,0.044099,5'UTR
cg15428620,SFXN3,-0.24577,Body
cg03745912,SFXN4,-0.018575,Body
cg23396786,SFXN5,0.138952,TSS200
cg26501664,SGCA,-0.092488,Body
cg15353612,SGCB,0.056629,TSS1500
cg26439139,SGCD,-0.329349,Body
cg23690528,SGCE,0.304485,Body
cg04678336,SGCG,-0.256159,Body
cg02830545,SGCZ,0.317435,Body
cg17338501,SGEF,0.390403,Body
cg00460049,SGIP1,0.290126,TSS1500
