ID,gene,dbeta,feature
cg07844977,SERPINB9,0.054201,TSS200
cg17330652,SERPINC1,0.193358,5'UTR
cg06658625,SERPIND1,-0.086049,5'UTR
cg02704552,SERPINE1,-0.110498,3'UTR
cg18681853,SERPINE2,-0.151888,5'UTR
cg00170931,SERPINE3,-0.14188,1stExon
cg00777079,SERPINF1,-0.143377,5'UTR
cg18278729,SERPINF2,-0.042708,Body
cg04772947,SERPING1,-0.100418,TSS1500
cg26104986,SERPINH1,0.122339,5'UTR
cg11375831,SERPINI2,-0.181056,TSS1500
cg18699439,SERTAD1,0.192417,Body
cg10184289,SERTAD2,-0.145612,5'UTR
cg00875013,SERTAD3,-0.032022,TSS1500
cg22209624,SERTAD4,-0.113404,5'UTR
cg22457642,SESN1,0.248543,3'UTR
cg01557411,SESN2,-0.101243,Body
cg08881680,SESN3,0.192273,TSS1500
cg01231381,SESTD1,-0.02373,TSS1500
cg20127035,SETBP1,0.330989,5'UTR
cg03532420,SETD1A,-0.042042,5'UTR
cg10331528,SETD1B,-0.0253,Body
cg22885052,SETD2,0.198758,Body
cg23376085,SETD3,-0.022848,Body
cg24969685,SETD4,-0.060974,Body
cg13575638,SETD5,0.005284,5'UTR
cg19824325,SETD6,0.013748,TSS1500
cg01013737,SETD8,0.005014,TSS200
cg15448220,SETDB1,-0.157221,TSS1500
cg13516508,SETDB2,-0.088777,Body
cg25450200,SEZ6,-0.181445,Body
cg12636835,SEZ6L,-0.1553,3'UTR
cg05377576,SEZ6L2,-0.178031,Body
cg06832820,SF1,0.217061,Body
cg00985983,SF3A1,0.1958,3'UTR
cg00337020,SF3A2,-0.192874,5'UTR
cg09550293,SF3A3,-0.046229,TSS1500
cg18854872,SF3B1,0.036889,Body
cg23065913,SF3B14,-0.02483,3'UTR
cg01634275,SF3B5,0.017264,TSS1500
cg01313994,SF4,-0.01942,Body
cg11435225,SFI1,-0.003975,3'UTR
cg07884673,SFMBT1,-0.249502,5'UTR
cg25291138,SFMBT2,0.545501,5'UTR
cg13235717,SFN,-0.154442,TSS1500
cg10406295,SFRP1,0.351114,TSS200
cg05874561,SFRP2,0.338237,1stExon
cg23569180,SFRP4,-0.042817,Body
cg09874752,SFRP5,0.113423,1stExon
cg08140548,SFRS11,-0.030599,Body
cg00292568,SFRS12IP1,-0.024615,TSS1500
cg04021497,SFRS13A,-0.115154,TSS1500
cg20071981,SFRS13B,-0.009388,Body
cg08692295,SFRS16,0.114864,3'UTR
cg17758439,SFRS18,-0.055441,Body
cg13110350,SFRS2IP,0.004344,5'UTR
cg18489012,SFRS3,-0.005774,TSS200
cg24481441,SFRS4,-0.057218,TSS1500
cg16709294,SFRS5,-0.036797,Body
cg10810305,SFRS6,-0.006126,TSS200
cg20957316,SFRS7,0.169785,Body
cg05646575,SFRS8,-0.204916,Body
cg05393023,SFT2D2,-0.159131,TSS1500
cg03339817,SFT2D3,-0.255192,TSS1500
cg15835339,SFTA1P,-0.24669,Body
cg03798603,SFTA2,-0.037787,3'UTR
cg13012916,SFTA3,0.277689,Body
cg09896602,SFTPA1,-0.093453,3'UTR
cg20085588,SFTPA2,-0.163414,3'UTR
cg07313956,SFTPB,-0.133857,TSS200
cg14079785,SFTPC,-0.058277,TSS1500
cg08458487,SFTPD,-0.282871,TSS1500
cg27626110,SFXN1,-0.012652,5'UTR
cg15428620,SFXN3,-0.112295,Body
cg03745912,SFXN4,-0.019333,Body
cg04016113,SFXN5,-0.162207,Body
cg04582295,SGCA,-0.091172,TSS1500
cg12489960,SGCB,-0.041143,TSS1500
cg19946437,SGCD,-0.238343,Body
cg19734015,SGCE,0.266889,Body
cg07177306,SGCG,-0.100124,5'UTR
cg21087481,SGCZ,-0.220115,3'UTR
cg26777729,SGEF,0.197831,Body
cg13213165,SGIP1,-0.159581,Body
cg14905466,SGK1,-0.278392,TSS200
cg15947721,SGK196,-0.006481,3'UTR
cg03920161,SGK2,0.200004,TSS1500
cg23387863,SGK269,0.237664,Body
cg21462844,SGK3,-0.181655,5'UTR
cg10034176,SGMS1,0.158832,5'UTR
cg16217610,SGMS2,-0.16672,5'UTR
cg12933903,SGOL1,0.299637,Body
cg15117516,SGPL1,-0.080598,5'UTR
cg14435109,SGPP2,-0.074374,TSS1500
cg17881042,SGSH,-0.075382,Body
cg09097345,SGSM1,-0.157159,TSS200
cg21870662,SGSM2,0.023484,Body
cg09563151,SGTA,-0.01638,5'UTR
cg09873510,SGTB,-0.008993,Body
cg06941159,SH2B1,-0.02235,1stExon
cg23045991,SH2B2,-0.200028,Body
cg02298094,SH2B3,-0.222537,5'UTR
cg15617640,SH2D1B,0.19461,Body
cg20839149,SH2D2A,-0.218187,5'UTR
cg08890883,SH2D3A,-0.229699,3'UTR
cg00449384,SH2D3C,-0.169693,Body
cg13209892,SH2D4A,0.294684,5'UTR
cg10943072,SH2D4B,-0.165886,Body
cg23841903,SH2D5,0.145415,5'UTR
cg04423209,SH2D6,-0.155273,Body
cg13433320,SH2D7,0.09776,TSS200
cg11778840,SH3BGR,0.090451,5'UTR
cg12448724,SH3BGRL2,-0.164893,TSS200
cg14788334,SH3BGRL3,-0.094674,TSS200
cg12086464,SH3BP2,0.430318,1stExon
cg14241894,SH3BP4,-0.360051,5'UTR
cg05114861,SH3BP5,0.291197,Body
cg14152656,SH3BP5L,0.002995,Body
cg14270293,SH3D19,0.410649,TSS1500
cg08418670,SH3GL1,-0.17566,Body
cg14005725,SH3GL2,-0.251657,Body
cg04779631,SH3GL3,0.31243,TSS200
cg10625266,SH3GLB1,-0.14146,TSS1500
cg13392140,SH3GLB2,-0.000975,Body
cg10521450,SH3PXD2A,0.279944,Body
cg08378342,SH3PXD2B,-0.133832,Body
cg15134174,SH3RF1,0.163384,Body
cg14624314,SH3RF2,0.27097,Body
cg03063658,SH3RF3,-0.324009,Body
cg20277282,SH3TC1,0.282456,Body
cg14818279,SH3TC2,-0.151212,1stExon
cg11361895,SH3YL1,0.275736,Body
cg23323297,SHANK1,-0.204114,Body
cg17222829,SHANK2,-0.188779,Body
cg06422471,SHANK3,0.28527,Body
cg11883258,SHARPIN,-0.030245,TSS1500
cg14195115,SHB,0.213247,Body
cg12699156,SHBG,0.109307,TSS1500
cg02290110,SHC2,-0.146219,TSS1500
cg14303187,SHC3,-0.106541,Body
cg22698177,SHC4,-0.080901,Body
cg04540406,SHCBP1,-0.129949,TSS1500
cg08852149,SHD,-0.110114,Body
cg00982984,SHF,-0.126077,TSS200
cg00954833,SHFM1,-0.056292,TSS1500
cg19691563,SHH,-0.121667,Body
cg04350645,SHISA2,-0.163135,Body
cg22541001,SHISA3,-0.085286,Body
cg01602166,SHISA4,-0.024364,TSS1500
cg24125282,SHISA6,-0.21672,Body
cg10638599,SHISA7,0.298882,TSS1500
cg04557544,SHISA9,0.34305,1stExon
cg09570566,SHKBP1,-0.019573,Body
cg23575107,SHMT1,-0.091407,TSS1500
cg21022395,SHOC2,0.079722,5'UTR
cg21437028,SHOX2,0.24951,Body
cg12570250,SHPK,-0.016411,Body
cg03351418,SHPRH,-0.039895,Body
cg22252450,SHQ1,-0.067006,Body
cg13218710,SHROOM1,0.131433,Body
cg19591902,SHROOM3,0.333894,Body
cg22363224,SIAE,-0.211043,Body
cg05311589,SIAH1,-0.101252,5'UTR
cg25318918,SIAH2,-0.005971,TSS200
cg26194251,SIAH3,-0.223444,Body
cg00726615,SIDT1,0.246327,Body
cg11029270,SIDT2,0.191556,3'UTR
cg02420146,SIGIRR,-0.214962,Body
cg03478070,SIGLEC1,-0.193873,TSS1500
cg08061360,SIGLEC10,-0.196963,Body
cg03283694,SIGLEC11,-0.157359,TSS1500
cg04336859,SIGLEC12,-0.120532,TSS200
cg03240663,SIGLEC14,-0.212626,TSS1500
cg26571002,SIGLEC15,-0.142578,Body
cg20454486,SIGLEC16,-0.178103,TSS1500
cg03541909,SIGLEC5,-0.231546,3'UTR
cg25433666,SIGLEC6,-0.144451,Body
cg01193293,SIGLEC7,-0.136856,TSS1500
cg02427831,SIGLEC8,-0.157282,TSS1500
cg13407883,SIGLEC9,-0.136189,TSS1500
cg00226340,SIGMAR1,-0.151417,Body
cg06428425,SIK1,-0.122094,Body
cg02051688,SIK2,0.294298,Body
cg01218206,SIK3,0.333461,Body
cg11734289,SIKE1,-0.018987,3'UTR
cg04439458,SIL1,0.226047,5'UTR
cg08869883,SILV,-0.100527,Body
cg08133486,SIM1,0.304371,TSS200
cg03515098,SIM2,0.301993,Body
cg15851274,SIN3A,0.007847,5'UTR
cg11390978,SIN3B,0.051843,Body
cg02886541,SIP1,-0.015589,TSS1500
cg17953300,SIPA1,0.337501,3'UTR
cg13720639,SIPA1L1,0.22966,Body
cg07917031,SIPA1L2,0.157313,Body
cg14972228,SIPA1L3,-0.097361,5'UTR
cg25458147,SIRPA,-0.204851,3'UTR
cg09577651,SIRPB1,-0.163149,TSS200
cg00228984,SIRPB2,-0.152735,Body
cg17423978,SIRPD,-0.221339,TSS1500
cg13408605,SIRPG,-0.177036,TSS1500
cg10705386,SIRT1,-0.036467,1stExon
cg24188561,SIRT2,-0.001325,5'UTR
cg25229467,SIRT3,-0.053181,Body
cg02485558,SIRT4,-0.14656,TSS1500
cg01064902,SIRT5,-0.052111,TSS1500
cg18065174,SIRT6,-0.158878,Body
cg18904832,SIRT7,-0.00498,Body
cg13832290,SIT1,0.066484,Body
cg10909152,SIVA1,-0.045706,TSS1500
cg19874726,SIX1,0.079951,Body
cg00366850,SIX2,0.268016,3'UTR
cg08696165,SIX3,0.363473,3'UTR
cg14985973,SIX4,-0.013496,1stExon
cg06785999,SIX6,0.293483,1stExon
cg13556253,SKA1,-0.011616,TSS200
cg19273756,SKA2,-0.10046,Body
cg14664458,SKA3,-0.015918,Body
cg04483289,SKAP1,-0.039534,TSS1500
cg00328376,SKAP2,-0.079134,Body
cg06815887,SKI,0.305445,Body
cg15627834,SKIL,-0.003851,Body
cg22848704,SKINTL,-0.079218,TSS1500
cg23485738,SKIV2L,-0.048165,Body
cg05225431,SKIV2L2,0.008801,Body
cg24773493,SKP2,-0.032708,Body
cg22845912,SLA,-0.239791,Body
cg03841065,SLA2,0.112184,TSS200
cg08504583,SLAIN1,-0.021195,Body
cg08700083,SLAIN2,-0.083932,Body
cg21829239,SLAMF1,-0.087852,Body
cg24347498,SLAMF6,-0.03713,3'UTR
cg04244970,SLAMF7,-0.142909,TSS200
cg12125780,SLAMF8,-0.115475,Body
cg09737668,SLAMF9,0.372074,Body
cg01448863,SLC10A1,0.195305,TSS200
cg12145928,SLC10A2,-0.154004,1stExon
cg05021846,SLC10A4,0.243189,TSS200
cg00161955,SLC10A5,-0.299049,TSS1500
cg17691545,SLC10A6,-0.091282,TSS200
cg20424486,SLC10A7,-0.044396,Body
cg04337188,SLC11A1,-0.166711,Body
cg25493658,SLC11A2,-0.190098,TSS1500
cg14930674,SLC12A1,-0.136044,Body
cg00308508,SLC12A2,0.209101,Body
cg04303879,SLC12A3,-0.10622,TSS200
cg01817009,SLC12A4,0.324485,3'UTR
cg10439765,SLC12A5,0.312575,1stExon
cg25449207,SLC12A6,-0.077285,Body
cg16163535,SLC12A7,-0.199123,Body
cg26107890,SLC12A8,0.127557,Body
cg26426488,SLC12A9,0.282017,Body
cg00895997,SLC13A1,-0.119868,TSS200
cg27562840,SLC13A2,-0.124011,Body
cg27650212,SLC13A3,0.333948,5'UTR
cg20392616,SLC13A4,-0.109834,Body
cg12146546,SLC13A5,0.309423,TSS200
cg01008495,SLC14A1,-0.108797,3'UTR
cg22207479,SLC14A2,-0.137625,5'UTR
cg10694152,SLC15A1,0.06665,Body
cg10523671,SLC15A2,0.307741,TSS1500
cg26090107,SLC15A3,0.275482,1stExon
cg05934015,SLC15A4,0.112831,Body
cg17097481,SLC15A5,-0.1333,TSS1500
cg18383124,SLC16A1,-0.044599,5'UTR
cg05031424,SLC16A11,-0.122546,Body
cg24305584,SLC16A12,0.211753,5'UTR
cg05174446,SLC16A13,-0.016731,3'UTR
cg10277956,SLC16A14,-0.096951,3'UTR
cg18247852,SLC16A3,-0.203843,Body
cg15190451,SLC16A5,0.210246,Body
cg11871280,SLC16A7,-0.213927,TSS1500
cg20956278,SLC16A8,0.231259,Body
cg08535112,SLC16A9,-0.169944,Body
cg22101098,SLC17A1,-0.040228,5'UTR
cg20765441,SLC17A2,-0.235121,TSS1500
cg06361793,SLC17A3,-0.146955,TSS1500
cg09750510,SLC17A4,-0.051674,5'UTR
cg09150064,SLC17A6,0.244302,Body
cg02624701,SLC17A7,0.226147,Body
cg06563300,SLC17A8,0.2209,TSS200
cg26733301,SLC17A9,0.274655,Body
cg12089483,SLC18A1,-0.145828,5'UTR
cg01043119,SLC18A2,0.281639,Body
cg23987444,SLC18A3,0.360912,TSS1500
cg00714531,SLC19A1,0.237892,Body
cg03894284,SLC19A3,-0.161992,5'UTR
cg13802605,SLC1A1,-0.066031,Body
cg19653967,SLC1A2,0.176321,Body
cg20646491,SLC1A3,-0.121644,Body
cg23831876,SLC1A4,0.271462,Body
cg18762674,SLC1A5,-0.015138,Body
cg22198397,SLC1A6,-0.131009,Body
cg01808968,SLC1A7,0.241635,Body
cg07986907,SLC20A1,-0.012229,Body
cg21921016,SLC20A2,0.168007,5'UTR
cg12497408,SLC22A1,-0.018015,3'UTR
cg16351441,SLC22A10,-0.248147,5'UTR
cg09337943,SLC22A11,0.069769,Body
cg07220939,SLC22A12,-0.316707,1stExon
cg08934427,SLC22A14,0.000907,TSS200
cg19980771,SLC22A16,0.301593,TSS200
cg19512521,SLC22A17,0.174871,5'UTR
cg20716202,SLC22A18,-0.227469,Body
cg02719634,SLC22A18AS,-0.219483,1stExon
cg04310488,SLC22A2,-0.107037,Body
cg13703737,SLC22A23,0.249638,Body
cg04426607,SLC22A24,-0.22293,TSS1500
cg21961694,SLC22A25,-0.131944,Body
cg09226986,SLC22A3,0.193558,Body
cg19848599,SLC22A4,0.419,Body
cg12558347,SLC22A5,0.044281,Body
cg04458776,SLC22A6,-0.25762,TSS1500
cg09298934,SLC22A7,-0.017372,3'UTR
cg14191493,SLC22A8,-0.152664,3'UTR
cg21554588,SLC23A1,0.267936,TSS1500
cg08435683,SLC23A2,0.387204,3'UTR
cg18822719,SLC23A3,0.176908,TSS1500
cg00431427,SLC24A1,-0.110686,TSS1500
cg12348970,SLC24A2,-0.15322,1stExon
cg16172619,SLC24A3,-0.154707,Body
cg10113212,SLC24A4,0.218836,Body
cg13223777,SLC24A5,-0.15919,Body
cg00302340,SLC24A6,0.237076,TSS1500
cg10460003,SLC25A10,0.17722,Body
cg13557167,SLC25A11,0.00166,3'UTR
cg19931596,SLC25A12,0.348368,Body
cg14216201,SLC25A13,-0.030291,Body
cg25565000,SLC25A16,-0.004157,TSS1500
cg23558213,SLC25A17,-0.148893,TSS1500
cg00748432,SLC25A18,-0.127807,TSS1500
cg14195103,SLC25A19,0.230808,5'UTR
cg07039560,SLC25A2,0.07715,TSS200
cg00948664,SLC25A20,-0.06627,Body
cg02095895,SLC25A21,-0.09415,Body
cg26030804,SLC25A22,0.229024,Body
cg16307793,SLC25A24,-0.027612,3'UTR
cg07410597,SLC25A26,0.18547,Body
cg19101566,SLC25A27,-0.082838,Body
cg05149213,SLC25A28,-0.09842,TSS1500
cg23709172,SLC25A29,0.296254,Body
cg16871561,SLC25A3,-0.083786,TSS1500
cg27375012,SLC25A30,-0.016849,TSS1500
cg07641839,SLC25A31,-0.005903,TSS200
cg09058554,SLC25A33,-0.112937,Body
cg18186478,SLC25A37,0.253981,Body
cg12386437,SLC25A38,-0.03757,3'UTR
cg22790777,SLC25A39,-0.011704,Body
cg16667710,SLC25A4,-0.009369,TSS1500
cg06912964,SLC25A41,-0.106189,3'UTR
cg23956760,SLC25A42,-0.075678,5'UTR
cg04261607,SLC25A45,-0.056753,TSS1500
cg02004672,SLC25A46,0.001391,5'UTR
cg07658508,SLC26A1,-0.114444,3'UTR
cg14371590,SLC26A10,0.119531,1stExon
cg03529358,SLC26A11,-0.043023,Body
cg04996020,SLC26A3,-0.262637,TSS1500
cg04243581,SLC26A4,0.292683,5'UTR
cg01152800,SLC26A5,-0.184655,5'UTR
cg08844035,SLC26A6,0.219911,Body
cg15674432,SLC26A8,0.115117,5'UTR
cg05122040,SLC26A9,-0.106816,Body
cg09479512,SLC27A1,0.249039,3'UTR
cg05028948,SLC27A2,-0.008819,Body
cg24408896,SLC27A3,-0.09324,TSS200
cg14359934,SLC27A4,0.005164,Body
cg22309518,SLC27A5,-0.206924,Body
cg02527190,SLC27A6,-0.033003,1stExon
cg19686637,SLC28A1,-0.110607,TSS200
cg13837033,SLC28A3,0.187119,Body
cg23250019,SLC29A2,-0.074037,Body
cg09378339,SLC29A3,-0.09847,TSS1500
cg05101809,SLC29A4,-0.124929,Body
cg05942022,SLC2A1,-0.109013,Body
cg10156714,SLC2A10,-0.123474,Body
cg10972043,SLC2A11,-0.064636,Body
cg06628901,SLC2A12,-0.089591,Body
cg05770947,SLC2A13,-0.164161,Body
cg17537007,SLC2A14,-0.106075,5'UTR
cg14777768,SLC2A2,-0.160917,TSS1500
cg27067158,SLC2A4,-0.007998,Body
cg01800148,SLC2A5,0.290778,TSS1500
cg00411595,SLC2A6,-0.072172,Body
cg24027679,SLC2A7,-0.11234,TSS1500
cg25117600,SLC2A9,-0.197006,TSS200
cg07005353,SLC30A10,-0.294497,Body
cg05674944,SLC30A2,-0.114765,Body
cg08789022,SLC30A3,0.309405,Body
cg08057475,SLC30A4,-0.090978,Body
cg02599172,SLC30A5,-0.003687,Body
cg23338195,SLC30A8,-0.173381,TSS1500
cg14537179,SLC31A2,-0.052741,Body
cg10481065,SLC32A1,0.321425,3'UTR
cg19629208,SLC34A1,-0.097583,TSS1500
cg27513574,SLC34A2,-0.143548,1stExon
cg26681123,SLC34A3,-0.148818,TSS200
cg22872634,SLC35A3,-0.131153,Body
cg01443337,SLC35A5,0.001219,Body
cg08731720,SLC35B1,-0.006791,TSS1500
cg02087075,SLC35B2,0.056289,TSS1500
cg15983580,SLC35B3,-0.06264,TSS1500
cg24333621,SLC35B4,-0.030282,Body
cg09452027,SLC35C1,-0.165268,TSS200
cg10823707,SLC35C2,-0.101316,TSS1500
cg23722790,SLC35D1,0.32372,3'UTR
cg15582789,SLC35D2,-0.117141,Body
cg26870192,SLC35D3,0.197823,TSS1500
cg14729961,SLC35E1,-0.000817,3'UTR
cg25194194,SLC35E3,-0.057649,Body
cg08454563,SLC35E4,0.136277,Body
cg00095976,SLC35F1,0.365882,TSS1500
cg17073023,SLC35F2,-0.02623,3'UTR
cg14009098,SLC35F3,0.281077,Body
cg21168134,SLC35F4,-0.197229,TSS1500
cg18723442,SLC36A2,-0.108754,TSS200
cg22445920,SLC36A3,-0.156778,5'UTR
cg26131803,SLC36A4,0.163904,TSS1500
cg13951069,SLC37A1,-0.046781,1stExon
cg14066905,SLC37A2,-0.064357,Body
cg05906092,SLC37A3,-0.018404,TSS200
cg17791936,SLC37A4,-0.043775,TSS1500
cg10091798,SLC38A1,0.250115,5'UTR
cg25988214,SLC38A10,0.267663,Body
cg01770810,SLC38A11,-0.05117,Body
cg06864895,SLC38A2,0.26134,TSS1500
cg04682699,SLC38A3,-0.16746,5'UTR
cg02332491,SLC38A4,-0.145841,Body
cg07424912,SLC38A7,-0.104706,TSS1500
cg01865114,SLC38A8,-0.068958,Body
cg24749564,SLC38A9,-0.039835,Body
cg16262392,SLC39A1,0.16148,3'UTR
cg27314761,SLC39A10,0.132759,5'UTR
cg14233847,SLC39A11,-0.067502,Body
cg10368935,SLC39A12,-0.156469,TSS1500
cg24194730,SLC39A13,-0.014941,Body
cg14348540,SLC39A14,-0.146386,TSS1500
cg21853693,SLC39A2,0.165985,TSS1500
cg14659082,SLC39A3,-0.192652,TSS1500
cg20259557,SLC39A4,-0.175151,TSS1500
cg00668685,SLC39A5,-0.192117,1stExon
cg19453250,SLC39A6,-0.060683,TSS1500
cg21162580,SLC39A7,0.018615,TSS1500
cg14579898,SLC39A8,-0.109482,Body
cg13990980,SLC39A9,-0.01304,Body
cg02192965,SLC3A1,-0.223962,1stExon
cg09795091,SLC3A2,-0.012614,Body
cg13394305,SLC40A1,-0.137945,TSS200
cg10717869,SLC41A1,0.214414,5'UTR
cg21580456,SLC41A3,-0.233175,Body
cg04431596,SLC43A1,-0.072923,Body
cg04204452,SLC43A2,-0.21104,Body
cg03837313,SLC43A3,0.208927,TSS1500
cg13603332,SLC44A1,-0.169358,Body
cg11345505,SLC44A2,0.27325,Body
cg18396714,SLC44A3,0.136977,5'UTR
cg25013052,SLC44A4,0.121037,Body
cg04972669,SLC44A5,-0.152256,Body
cg03040581,SLC45A1,-0.07726,1stExon
cg23047415,SLC45A2,0.040875,Body
cg26894854,SLC45A3,0.175911,Body
cg17207736,SLC45A4,0.329031,Body
cg00238426,SLC46A2,-0.015506,Body
cg24151087,SLC47A1,0.109284,Body
cg11259937,SLC47A2,-0.108106,Body
cg13617811,SLC48A1,-0.052842,Body
cg16464328,SLC4A1,-0.163807,TSS1500
cg06581825,SLC4A10,-0.250562,3'UTR
cg16902190,SLC4A11,-0.054203,Body
cg08239375,SLC4A1AP,-0.095615,Body
cg06018240,SLC4A2,0.184162,Body
cg25024317,SLC4A3,-0.093719,TSS1500
cg26131670,SLC4A4,0.211142,Body
cg14932645,SLC4A5,-0.017571,5'UTR
cg21518279,SLC4A7,-0.02792,Body
cg21372174,SLC4A8,-0.238109,Body
cg02481956,SLC4A9,-0.202023,TSS1500
cg03972823,SLC5A10,-0.071743,Body
cg04756594,SLC5A11,-0.153033,1stExon
cg05953243,SLC5A12,-0.107128,5'UTR
cg00029825,SLC5A2,-0.044851,Body
cg04903163,SLC5A3,-0.009549,1stExon
cg21578906,SLC5A4,-0.140619,TSS200
cg12562245,SLC5A5,-0.160522,3'UTR
cg03606774,SLC5A6,-0.183297,5'UTR
cg14772660,SLC5A7,-0.201203,Body
cg10141715,SLC5A8,0.225107,1stExon
cg09869595,SLC5A9,-0.114941,Body
cg10903281,SLC6A1,-0.193215,5'UTR
cg26836233,SLC6A11,0.237026,TSS200
cg14471996,SLC6A12,-0.139368,TSS200
cg26837644,SLC6A13,0.192884,5'UTR
cg03064067,SLC6A15,0.398556,TSS1500
cg06237487,SLC6A16,-0.110781,TSS200
cg11885396,SLC6A17,0.273815,1stExon
cg22999540,SLC6A18,-0.186104,Body
cg19421752,SLC6A19,-0.139633,3'UTR
cg03226000,SLC6A2,0.314528,TSS200
cg24940967,SLC6A20,-0.189819,Body
cg15212349,SLC6A3,0.199414,5'UTR
cg05951817,SLC6A4,0.2945,5'UTR
cg03573068,SLC6A5,0.274492,TSS1500
cg07573937,SLC6A6,0.311364,5'UTR
cg24460144,SLC6A7,0.184002,5'UTR
cg15821401,SLC6A9,-0.052307,Body
cg26117398,SLC7A1,-0.178426,5'UTR
cg04305036,SLC7A10,-0.11963,Body
cg06690548,SLC7A11,-0.234956,Body
cg17719360,SLC7A13,-0.050488,TSS1500
cg05663573,SLC7A14,0.300324,5'UTR
cg19351350,SLC7A2,-0.117304,3'UTR
cg00543869,SLC7A4,-0.08503,TSS1500
cg26637881,SLC7A5,0.273185,Body
cg01837631,SLC7A6OS,-0.02494,Body
cg24970620,SLC7A7,-0.304771,TSS1500
cg23168192,SLC7A8,0.397867,Body
cg20445283,SLC7A9,-0.269312,1stExon
cg03307465,SLC8A1,0.341494,5'UTR
cg14565752,SLC8A2,-0.254284,Body
cg20409590,SLC8A3,0.392602,5'UTR
cg04912273,SLC9A1,0.317444,Body
cg01411366,SLC9A10,-0.037784,5'UTR
cg25096142,SLC9A11,0.216043,1stExon
cg01272393,SLC9A2,0.355948,Body
cg06058576,SLC9A3,-0.294333,Body
cg04482712,SLC9A3R1,0.218454,Body
cg07405121,SLC9A3R2,0.243774,Body
cg03405781,SLC9A4,0.377119,Body
cg05256656,SLC9A5,-0.036251,Body
cg15488402,SLC9A8,-0.011812,TSS200
cg08988364,SLC9A9,0.207201,Body
cg14191244,SLCO1A2,-0.053104,5'UTR
cg00995065,SLCO1B1,-0.194268,TSS1500
cg04250181,SLCO1B3,-0.115338,5'UTR
cg16169129,SLCO1C1,-0.132167,TSS1500
cg14786024,SLCO2A1,-0.153106,1stExon
cg08597735,SLCO2B1,-0.116332,3'UTR
cg11859489,SLCO3A1,-0.189291,Body
cg01020801,SLCO4A1,-0.193728,Body
cg04621020,SLCO4C1,0.368179,TSS200
cg03719092,SLCO5A1,0.180307,1stExon
cg26192556,SLCO6A1,-0.03984,TSS200
cg11230471,SLFN12,-0.025609,Body
cg03526142,SLFN12L,0.36075,5'UTR
cg02380585,SLFN13,0.348919,TSS1500
cg00397422,SLFN14,-0.104115,1stExon
cg01976845,SLFN5,-0.008014,5'UTR
cg10557584,SLFNL1,0.067203,3'UTR
cg23700044,SLIT1,0.234642,TSS200
cg23412793,SLIT2,0.29717,TSS1500
cg00534479,SLIT3,-0.218702,Body
cg21448057,SLITRK1,0.313446,1stExon
cg02580197,SLITRK3,0.162388,TSS1500
cg26110710,SLITRK5,0.343186,TSS1500
cg20682236,SLITRK6,-0.06136,3'UTR
cg10719247,SLMAP,-0.031824,Body
cg15262515,SLMO1,-0.141742,TSS1500
cg20726575,SLMO2,-0.33356,Body
cg15603354,SLN,-0.168172,3'UTR
cg14609407,SLPI,-0.091722,1stExon
cg26218411,SLTM,-0.029451,TSS1500
cg22712893,SLU7,0.01666,TSS1500
cg20108693,SLURP1,-0.082783,5'UTR
cg08618463,SMAD1,0.21505,Body
cg13943355,SMAD3,0.238916,Body
cg05517233,SMAD5,-0.062896,TSS1500
cg12476188,SMAD6,0.289316,TSS1500
cg19575813,SMAD7,-0.058589,1stExon
cg01034396,SMAD9,0.340674,TSS1500
cg07663278,SMAGP,-0.036686,5'UTR
cg01281718,SMAP1,0.371102,TSS1500
cg10700435,SMAP2,-0.180018,TSS1500
cg14492276,SMARCA2,-0.053795,Body
cg08315613,SMARCA4,0.117127,5'UTR
cg18750819,SMARCAL1,-0.013441,Body
cg01912455,SMARCB1,0.032868,TSS1500
cg13349421,SMARCD1,-0.017171,TSS200
cg26933683,SMARCD2,0.115334,Body
cg07874329,SMARCD3,0.197916,Body
cg07932983,SMC1B,-0.037731,Body
cg01554064,SMC2,-0.075966,TSS1500
cg04212239,SMC4,-0.032932,Body
cg20951266,SMCP,-0.184121,5'UTR
cg14636077,SMCR5,0.23068,TSS1500
cg24113784,SMCR7,-0.036237,Body
cg21840875,SMCR7L,0.184958,3'UTR
cg09999096,SMEK1,-0.01616,Body
cg06217769,SMG6,0.241613,Body
cg01808708,SMG7,-0.239915,5'UTR
cg13971154,SMO,0.330756,TSS1500
cg15724184,SMOC1,0.270449,1stExon
cg15792134,SMOC2,0.241406,Body
cg01433297,SMOX,0.328011,5'UTR
cg24682012,SMPD1,-0.096606,TSS1500
cg08890345,SMPD3,0.090868,5'UTR
cg04258335,SMPDL3A,-0.079074,Body
cg03599257,SMPDL3B,-0.065679,Body
cg20934596,SMTN,-0.008101,Body
cg07694400,SMTNL1,-0.107755,1stExon
cg27194211,SMTNL2,-0.138375,Body
cg03856366,SMUG1,-0.110329,TSS1500
cg14769121,SMURF1,0.186246,Body
cg25061701,SMURF2,0.330292,Body
cg18149307,SMYD1,0.165448,Body
cg06212361,SMYD2,-0.01362,Body
cg12461735,SMYD3,0.245713,Body
cg16616918,SMYD4,0.11701,Body
cg01329511,SMYD5,-0.087763,TSS1500
cg14228788,SNAI1,-0.168118,TSS1500
cg09881855,SNAI2,0.253413,TSS1500
cg02878040,SNAP23,0.003084,TSS200
cg11687406,SNAP25,0.200551,TSS200
cg24866110,SNAP29,0.006702,Body
cg24437104,SNAP47,-0.116793,Body
