ID,gene,dbeta,feature
cg16873920,SLC28A2,0.119919,TSS200
cg06226150,SLC2A4RG,0.236887,TSS1500
cg14961476,SLC2A5,0.123115,TSS1500
cg06843131,SLC2A8,-0.267271,TSS1500
cg01607789,SLC30A1,0.035338,TSS1500
cg19895786,SLC30A2,0.151449,TSS1500
cg20733879,SLC30A8,-0.383765,TSS1500
cg14356110,SLC30A9,-0.005117,TSS1500
cg18126247,SLC34A1,-0.195861,TSS200
cg24628298,SLC35B1,-0.205753,TSS1500
cg24583326,SLC35B2,0.108784,TSS1500
cg21955822,SLC35B4,-0.32229,TSS1500
cg19527995,SLC35C1,-0.20215,TSS1500
cg13440958,SLC35E2B,-0.039814,TSS1500
cg25249422,SLC35F4,0.371496,TSS1500
cg09967749,SLC35G1,-0.07906,TSS1500
cg09006818,SLC35G2,0.046482,TSS1500
cg22689633,SLC35G4,-0.117288,TSS1500
cg13334269,SLC36A1,-0.303087,TSS1500
cg10269671,SLC36A3,-0.308637,TSS1500
cg24310133,SLC37A3,0.143637,TSS1500
cg15016624,SLC37A4,-0.090441,TSS1500
cg06864895,SLC38A2,0.128181,TSS1500
cg04112102,SLC39A10,-0.149043,TSS1500
cg04581024,SLC39A14,-0.225894,TSS1500
cg03443439,SLC39A4,0.118466,TSS1500
cg03963919,SLC39A7,0.116317,TSS1500
cg04361126,SLC40A1,-0.200257,TSS1500
cg08509840,SLC41A3,0.152149,TSS1500
cg27336379,SLC44A5,-0.242291,TSS1500
cg21861233,SLC45A4,-0.163176,TSS1500
cg12133118,SLC47A1,0.159591,TSS1500
cg01421512,SLC48A1,-0.155507,TSS1500
cg23413506,SLC4A11,0.405481,TSS1500
cg05056133,SLC4A3,-0.112756,TSS1500
cg11575089,SLC50A1,0.043875,TSS1500
cg04571724,SLC51B,0.0555,TSS1500
cg14377507,SLC5A12,-0.184959,TSS1500
cg11050660,SLC5A4,-0.202992,TSS1500
cg00152975,SLC5A5,-0.102336,TSS1500
cg18771173,SLC5A7,0.277359,TSS200
cg05173079,SLC6A1-AS1,-0.211422,TSS200
cg03064067,SLC6A15,0.455136,TSS1500
cg24188017,SLC6A16,-0.200935,TSS200
cg10362591,SLC6A2,0.433823,TSS1500
cg04012198,SLC6A20,0.234287,TSS1500
cg27037018,SLC6A3,0.369235,TSS200
cg03573068,SLC6A5,0.312395,TSS1500
cg04676245,SLC6A9,0.099105,TSS1500
cg09021112,SLC7A11,-0.415773,TSS1500
cg20519044,SLC7A11-AS1,-0.063364,TSS1500
cg03040700,SLC7A13,-0.163279,TSS1500
cg00543869,SLC7A4,-0.082491,TSS1500
cg01814935,SLC9A3R1,0.127315,TSS1500
cg13767707,SLC9A3R2,0.198504,TSS200
cg01491766,SLC9A9-AS1,-0.385132,TSS200
cg19139566,SLC9B2,-0.124371,TSS1500
cg22401524,SLCO1A2,-0.271186,TSS1500
cg00995065,SLCO1B1,-0.200158,TSS1500
cg04091078,SLCO1C1,0.100301,TSS200
cg18208380,SLCO4A1-AS1,0.055432,TSS1500
cg04621020,SLCO4C1,0.218405,TSS200
cg09508962,SLCO6A1,-0.280341,TSS1500
cg23789402,SLED1,0.004088,TSS1500
cg23151504,SLF2,0.137888,TSS1500
cg18108623,SLFN11,0.22762,TSS1500
cg19566405,SLFN12,0.306268,TSS1500
cg18067859,SLFN13,0.267982,TSS1500
cg27482594,SLIT1-AS1,-0.199037,TSS1500
cg15778745,SLITRK5,0.49554,TSS1500
cg14623269,SLITRK6,-0.152418,TSS1500
cg12966875,SLPI,-0.150467,TSS1500
cg26218411,SLTM,-0.011305,TSS1500
cg14910902,SLURP1,-0.117997,TSS1500
cg06181466,SMAD1-AS1,0.027681,TSS200
cg16071998,SMAD1-AS2,0.283791,TSS1500
cg04799948,SMAD5-AS1,0.130268,TSS200
cg08643012,SMAD9,0.252773,TSS1500
cg25195877,SMARCA5-AS1,0.097924,TSS1500
cg06324884,SMARCAD1,0.039575,TSS1500
cg19016967,SMARCD2,-0.264486,TSS1500
cg04307263,SMC2,-0.000366,TSS1500
cg24557627,SMC2-AS1,0.000746,TSS1500
cg09552123,SMCP,-0.259266,TSS1500
cg03972838,SMCR7L,0.12497,TSS1500
cg01030435,SMG1,-0.323052,TSS1500
cg05734494,SMG8,-0.033241,TSS200
cg12542099,SMIM1,0.091436,TSS1500
cg00825292,SMIM10L1,0.01031,TSS1500
cg10338475,SMIM15,0.069,TSS1500
cg22563535,SMIM17,0.248359,TSS1500
cg16102262,SMIM18,0.117738,TSS1500
cg09967562,SMIM2-IT1,0.089819,TSS1500
cg08092327,SMIM23,-0.213704,TSS1500
cg10871744,SMIM24,0.08886,TSS1500
cg01729726,SMIM4,-0.059687,TSS1500
cg14934396,SMIM6,-0.109596,TSS1500
cg01162111,SMKR1,-0.114448,TSS1500
cg13480363,SMLR1,0.01458,TSS1500
cg21913630,SMO,0.17622,TSS200
cg14510395,SMPD2,0.019607,TSS1500
cg09336110,SMR3A,-0.251925,TSS200
cg12565916,SMR3B,-0.218577,TSS1500
cg26445999,SMTNL1,-0.227204,TSS200
cg03856366,SMUG1,-0.236358,TSS1500
cg14440295,SNAP25,0.291191,TSS1500
cg08284457,SNAPC1,-0.154024,TSS1500
cg11642898,SNAPC3,-0.042215,TSS1500
cg07576541,SNAPIN,-0.094295,TSS1500
cg22563286,SNAR-D,0.011662,TSS200
cg11233340,SNAR-E,-0.042184,TSS1500
cg23928360,SNAR-F,-0.05052,TSS200
cg07434780,SNHG8,-0.018772,TSS200
cg26876834,SNHG9,-0.059033,TSS1500
cg20768399,SNIP1,0.066436,TSS1500
cg09816471,SNN,0.124799,TSS1500
cg11095898,SNORA1,0.123024,TSS1500
cg00175153,SNORA10,-0.077904,TSS1500
cg06368617,SNORA11B,0.256961,TSS1500
cg06219624,SNORA13,0.087532,TSS1500
cg04599524,SNORA14B,0.102435,TSS1500
cg14305943,SNORA19,-0.022815,TSS1500
cg24280851,SNORA20,0.125713,TSS1500
cg25118504,SNORA23,0.07987,TSS1500
cg26590411,SNORA24,-0.094978,TSS1500
cg10366786,SNORA26,-0.089888,TSS1500
cg17628540,SNORA27,0.123389,TSS1500
cg10059111,SNORA2B,-0.010311,TSS200
cg09674546,SNORA30,0.043453,TSS1500
cg11218434,SNORA31,0.073575,TSS200
cg22510999,SNORA32,0.140271,TSS1500
cg02046218,SNORA36C,0.005402,TSS200
cg18020072,SNORA38,0.152242,TSS1500
cg05417517,SNORA39,0.020897,TSS1500
cg15906260,SNORA4,0.133848,TSS200
cg10008099,SNORA40,0.035844,TSS1500
cg06894549,SNORA42,-0.054202,TSS1500
cg17848900,SNORA46,-0.027222,TSS1500
cg11525011,SNORA49,-0.02155,TSS1500
cg08832418,SNORA51,0.102176,TSS1500
cg22777949,SNORA52,0.008332,TSS1500
cg01318461,SNORA59A,0.019639,TSS1500
cg25372607,SNORA59B,-0.07616,TSS1500
cg17404083,SNORA6,0.094755,TSS1500
cg05890898,SNORA60,-0.004963,TSS1500
cg24082174,SNORA63,0.165791,TSS1500
cg15381969,SNORA66,0.13201,TSS200
cg11098423,SNORA70D,-0.001533,TSS200
cg02558607,SNORA70E,0.001376,TSS1500
cg20186791,SNORA70F,0.11286,TSS1500
cg06715974,SNORA70G,-0.018385,TSS1500
cg27052582,SNORA71D,-0.008568,TSS200
cg16530734,SNORA71E,-0.16641,TSS1500
cg08513617,SNORA73B,-0.005009,TSS1500
cg19870567,SNORA74B,0.038026,TSS1500
cg03704748,SNORA75,0.022395,TSS200
cg10297568,SNORA76,-0.010971,TSS200
cg15924285,SNORA8,0.057616,TSS200
cg09199848,SNORA80,-0.01099,TSS1500
cg15075241,SNORA80B,-0.275651,TSS200
cg17352452,SNORA80E,-0.015379,TSS1500
cg00953154,SNORA9,-0.007538,TSS1500
cg17588983,SNORD100,0.174804,TSS1500
cg27565803,SNORD103A,0.029126,TSS1500
cg01323993,SNORD105,0.169717,TSS200
cg09946147,SNORD109A,-0.254648,TSS1500
cg18499731,SNORD109B,-0.238109,TSS1500
cg18496947,SNORD11,0.001769,TSS200
cg24069957,SNORD110,0.000773,TSS1500
cg27590568,SNORD111B,-0.011338,TSS1500
cg02953562,SNORD113-1,-0.175826,TSS1500
cg02675047,SNORD113-2,-0.358871,TSS1500
cg05218696,SNORD113-4,-0.292369,TSS1500
cg00789416,SNORD113-5,-0.247571,TSS1500
cg25045972,SNORD113-6,-0.323733,TSS200
cg12903400,SNORD113-7,-0.317944,TSS1500
cg02990507,SNORD113-9,-0.202601,TSS1500
cg16629061,SNORD114-1,-0.2767,TSS1500
cg07472806,SNORD114-10,-0.236056,TSS1500
cg10931901,SNORD114-11,-0.316839,TSS1500
cg05202424,SNORD114-13,-0.161304,TSS1500
cg21310449,SNORD114-14,-0.33707,TSS1500
cg14144771,SNORD114-15,-0.1535,TSS1500
cg12725520,SNORD114-16,-0.328992,TSS1500
cg23811289,SNORD114-17,-0.098993,TSS1500
cg17284858,SNORD114-18,-0.211082,TSS1500
cg08821973,SNORD114-20,-0.369843,TSS1500
cg10399598,SNORD114-21,-0.118774,TSS1500
cg14219236,SNORD114-22,-0.270937,TSS1500
cg07947615,SNORD114-23,-0.217177,TSS1500
cg02770129,SNORD114-25,-0.303923,TSS1500
cg01803704,SNORD114-26,-0.116614,TSS200
cg01536941,SNORD114-28,-0.340363,TSS1500
cg04656334,SNORD114-3,-0.227759,TSS1500
cg19591908,SNORD114-31,-0.337952,TSS1500
cg07959741,SNORD114-4,-0.247904,TSS1500
cg06021052,SNORD114-5,-0.251851,TSS1500
cg07450839,SNORD114-6,-0.268699,TSS1500
cg20269160,SNORD114-7,-0.094406,TSS1500
cg08416400,SNORD114-8,-0.209517,TSS1500
cg02932944,SNORD114-9,-0.266722,TSS1500
cg24152845,SNORD115-1,0.135188,TSS1500
cg26202762,SNORD115-10,-0.322457,TSS1500
cg06298530,SNORD115-11,-0.249096,TSS200
cg20874256,SNORD115-12,-0.145007,TSS200
cg15479427,SNORD115-13,-0.101505,TSS1500
cg13403695,SNORD115-14,-0.291634,TSS1500
cg10669129,SNORD115-16,-0.21645,TSS1500
cg26925450,SNORD115-19,-0.174876,TSS1500
cg02466440,SNORD115-2,-0.057576,TSS1500
cg11050821,SNORD115-25,-0.140343,TSS1500
cg19623835,SNORD115-29,-0.195379,TSS1500
cg17208360,SNORD115-37,-0.236568,TSS200
cg01010923,SNORD115-39,-0.074927,TSS1500
cg11731849,SNORD115-4,-0.071233,TSS1500
cg00361898,SNORD115-40,-0.308705,TSS200
cg14509196,SNORD115-44,-0.032843,TSS1500
cg14598522,SNORD115-45,-0.139517,TSS1500
cg02748105,SNORD115-48,-0.288308,TSS1500
cg10419507,SNORD115-6,-0.208262,TSS200
cg25230549,SNORD115-7,-0.176499,TSS1500
cg05421651,SNORD115-9,-0.209204,TSS1500
cg22132343,SNORD116-11,-0.046875,TSS1500
cg01620672,SNORD116-12,-0.196751,TSS200
cg20618065,SNORD116-15,-0.186413,TSS200
cg03760060,SNORD116-18,-0.116893,TSS1500
cg03840075,SNORD116-2,-0.080903,TSS200
cg18988751,SNORD116-20,-0.193506,TSS1500
cg26702921,SNORD116-21,-0.083587,TSS1500
cg14481604,SNORD116-22,-0.103207,TSS1500
cg09455126,SNORD116-24,-0.278713,TSS1500
cg17720150,SNORD116-25,-0.219095,TSS1500
cg19945303,SNORD116-26,-0.225608,TSS1500
cg21426755,SNORD116-28,-0.190036,TSS1500
cg16601489,SNORD116-4,-0.172782,TSS1500
cg16408670,SNORD116-5,-0.183021,TSS1500
cg02029242,SNORD116-7,-0.299389,TSS1500
cg15100197,SNORD116-8,-0.14313,TSS1500
cg03240141,SNORD116-9,-0.046144,TSS1500
cg14817765,SNORD119,-0.072924,TSS1500
cg16620283,SNORD11B,0.055546,TSS200
cg18334392,SNORD123,0.020058,TSS1500
cg15027059,SNORD124,0.005941,TSS1500
cg09293652,SNORD126,-0.032967,TSS200
cg27122942,SNORD15A,-0.004294,TSS1500
cg16029256,SNORD15B,0.036105,TSS1500
cg03117379,SNORD17,-0.145362,TSS1500
cg04866357,SNORD18C,0.066704,TSS1500
cg07180212,SNORD1A,0.149148,TSS200
cg27058018,SNORD1C,-0.019468,TSS1500
cg06072165,SNORD21,0.091399,TSS1500
cg00666295,SNORD22,0.215742,TSS1500
cg00565090,SNORD23,0.029406,TSS1500
cg01605984,SNORD24,0.116594,TSS200
cg21593357,SNORD26,2.7e-05,TSS1500
cg07297802,SNORD27,-0.002977,TSS200
cg18637996,SNORD29,-0.001651,TSS1500
cg09448652,SNORD30,0.198494,TSS200
cg01465527,SNORD32B,-0.089643,TSS1500
cg21293902,SNORD34,0.096347,TSS200
cg07592513,SNORD35A,0.114058,TSS200
cg15994896,SNORD35B,0.002434,TSS1500
cg15009131,SNORD36A,0.104994,TSS200
cg22501107,SNORD36B,0.134177,TSS200
cg18305031,SNORD37,0.021672,TSS200
cg13553147,SNORD38B,0.124753,TSS200
cg19593550,SNORD41,0.032739,TSS200
cg00639656,SNORD42A,0.108305,TSS200
cg12456777,SNORD42B,-0.028304,TSS1500
cg07628658,SNORD43,-0.00285,TSS1500
cg21812670,SNORD45C,0.139188,TSS1500
cg22023046,SNORD46,-0.015474,TSS1500
cg06644515,SNORD47,0.133833,TSS1500
cg07286733,SNORD4A,0.070732,TSS1500
cg01500633,SNORD50A,-0.004598,TSS200
cg10678257,SNORD54,-0.030896,TSS1500
cg22238006,SNORD56,-0.015123,TSS1500
cg11356451,SNORD57,0.10588,TSS1500
cg11675468,SNORD58A,-0.033402,TSS1500
cg06679265,SNORD59A,-0.04091,TSS1500
cg03531787,SNORD6,0.031218,TSS200
cg10333970,SNORD62B,0.100917,TSS1500
cg19805996,SNORD66,0.077457,TSS1500
cg02963846,SNORD7,0.014189,TSS200
cg15130459,SNORD72,0.0233,TSS1500
cg02033606,SNORD75,0.008373,TSS1500
cg17025683,SNORD78,-0.005134,TSS1500
cg14078076,SNORD8,0.015236,TSS1500
cg04811411,SNORD80,0.044751,TSS1500
cg22354456,SNORD81,0.038089,TSS200
cg13817689,SNORD82,0.09785,TSS200
cg17012661,SNORD83A,0.023791,TSS1500
cg10297267,SNORD85,0.098175,TSS200
cg25812102,SNORD86,0.077676,TSS1500
cg03884270,SNORD87,0.109926,TSS200
cg04547809,SNORD88A,0.008304,TSS1500
cg22060153,SNORD89,0.056907,TSS200
cg17907583,SNORD9,0.012655,TSS1500
cg05500639,SNORD90,0.031702,TSS1500
cg26864432,SNORD91A,-0.001156,TSS1500
cg00451292,SNORD93,0.165536,TSS1500
cg01287788,SNORD94,0.043964,TSS200
cg21595175,SNORD95,-0.00679,TSS1500
cg23160731,SNORD96A,0.075261,TSS1500
cg08575708,SNORD97,0.032563,TSS200
cg25259085,SNORD98,-0.005395,TSS1500
cg25338835,SNRK-AS1,0.078872,TSS1500
cg25150199,SNRNP25,0.017965,TSS1500
cg10236435,SNRNP35,0.04168,TSS1500
cg05220630,SNRPB,0.057578,TSS1500
cg17263173,SNRPB2,-0.278682,TSS1500
cg04690793,SNRPC,-0.104929,TSS1500
cg25315816,SNRPF,0.158255,TSS1500
cg15688828,SNRPN,-0.273942,TSS1500
cg23097139,SNUPN,0.148947,TSS1500
cg26676701,SNX22,0.086789,TSS1500
cg18805164,SNX26,-0.05919,TSS1500
cg21971621,SNX32,0.278615,TSS1500
cg21970950,SNX33,0.260197,TSS200
cg17346022,SNX6,-0.073181,TSS1500
cg04064963,SNX9,0.143474,TSS1500
cg19682249,SOCS2,-0.054237,TSS1500
cg14578284,SOHLH1,-0.134554,TSS1500
cg18021806,SOHLH2,-0.388258,TSS1500
cg26554592,SORCS1,0.433425,TSS200
cg17175889,SORCS3-AS1,-0.241845,TSS1500
cg06424894,SORD,-0.024378,TSS1500
cg03035468,SOSTDC1,-0.052638,TSS1500
cg18365421,SOWAHA,0.008169,TSS1500
cg02177289,SOWAHC,-0.035185,TSS1500
cg02736420,SOX21,0.386964,TSS200
cg15935788,SOX30,0.135783,TSS1500
cg19360886,SOX4,0.059649,TSS1500
cg08965276,SOX8,0.308286,TSS1500
cg22819789,SOX9-AS1,0.16283,TSS200
cg16233311,SP9,0.037228,TSS1500
cg23395533,SPAG5-AS1,0.002115,TSS1500
cg15161981,SPAG8,0.133476,TSS1500
cg14221865,SPAM1,-0.116243,TSS1500
cg02704413,SPARC,-0.243536,TSS1500
cg04766084,SPATA12,-0.015325,TSS200
cg26284844,SPATA13-AS1,0.058205,TSS1500
cg27609550,SPATA17-AS1,-0.209078,TSS200
cg01606444,SPATA33,0.043423,TSS1500
cg08523673,SPATA6L,0.049208,TSS1500
cg15826426,SPATA8,-0.382731,TSS1500
cg14259405,SPATA8-AS1,-0.137844,TSS200
cg11580351,SPATA9,-0.220793,TSS1500
cg22970435,SPATS1,0.266085,TSS200
cg06712013,SPATS2,-0.219243,TSS1500
cg00355755,SPC25,-0.255032,TSS1500
cg20432304,SPCS3,-0.150329,TSS1500
cg23079866,SPDYC,0.114249,TSS1500
cg25304136,SPDYE4,-0.33248,TSS1500
cg18973456,SPEM1,-0.192345,TSS200
cg16992257,SPG21,0.08496,TSS1500
cg22160863,SPHAR,-0.003346,TSS200
cg03301240,SPI1,-0.15245,TSS1500
cg07979271,SPIB,0.287062,TSS1500
cg04353304,SPIC,0.032846,TSS1500
cg11625897,SPICE1,-0.046563,TSS1500
cg11760215,SPINK13,-0.123051,TSS1500
cg10532833,SPINK5,-0.147492,TSS1500
cg01907761,SPINK5L3,-0.190026,TSS1500
cg06061185,SPINK6,-0.098613,TSS1500
cg19787891,SPINK7,-0.224713,TSS1500
cg03163337,SPINK8,-0.188686,TSS1500
cg07924644,SPINK9,-0.005178,TSS200
cg12683730,SPINT3,-0.195608,TSS1500
cg20939159,SPON2,0.125227,TSS1500
cg00583003,SPP1,-0.319006,TSS1500
cg13611432,SPP2,-0.278373,TSS1500
cg01893882,SPPL2C,-0.201507,TSS1500
cg09169255,SPR,-0.039613,TSS1500
cg14414288,SPRR1B,-0.264108,TSS1500
cg04993112,SPRR2A,-0.252367,TSS1500
cg25212571,SPRR2C,-0.251433,TSS200
cg18087023,SPRR2D,-0.296509,TSS1500
cg22662002,SPRR2F,-0.208457,TSS1500
cg12112007,SPRR2G,-0.231805,TSS1500
cg04138756,SPRR3,-0.204174,TSS1500
cg02060465,SPRR4,-0.178144,TSS1500
cg09602571,SPRYD7,0.031131,TSS1500
cg25507299,SPTBN5,-0.261078,TSS1500
cg22035566,SPTSSB,-0.002779,TSS1500
cg23858831,SPTY2D1-AS1,0.004649,TSS1500
cg02630207,SRBD1,-0.100526,TSS1500
cg15403517,SRD5A2,0.311584,TSS1500
cg03290514,SRD5A3-AS1,-0.013835,TSS200
cg02115294,SREK1,-0.176816,TSS1500
cg14143086,SRL,0.212028,TSS200
cg10977203,SRMS,0.165199,TSS1500
cg22365139,SRP19,0.06928,TSS1500
cg03630736,SRP68,-0.144174,TSS1500
cg07193504,SRP9,0.013693,TSS1500
cg03760072,SRPRB,0.232221,TSS200
cg01944655,SRRM4,0.332057,TSS1500
cg20676580,SRRM5,0.026216,TSS1500
cg08558340,SRRT,0.195912,TSS1500
cg14595244,SRSF12,-0.046068,TSS1500
cg16066455,SRSF7,-0.023139,TSS1500
cg00791207,SRSF8,-0.155484,TSS1500
cg06492412,SRXN1,0.115324,TSS1500
cg15033269,SS18L2,-0.078111,TSS1500
cg05289892,SSH3,-0.137266,TSS200
cg14603686,SSSCA1,0.020709,TSS1500
cg22277994,SSTR2,0.365267,TSS200
cg17586860,SSTR4,0.31157,TSS200
cg07686916,SSTR5,-0.108991,TSS1500
cg01234063,ST3GAL4,0.222051,TSS200
cg24935631,ST6GALNAC2,0.109478,TSS1500
cg15100100,ST6GALNAC5,0.37657,TSS200
cg13316368,ST7OT3,-0.004451,TSS1500
cg14896463,ST7OT4,-0.011022,TSS1500
cg24288310,ST8SIA2,0.274027,TSS1500
cg26337020,ST8SIA4,0.260975,TSS200
cg23129478,ST8SIA5,0.319335,TSS1500
cg18019042,ST8SIA6-AS1,0.040046,TSS200
cg04273811,STAC,0.343509,TSS200
cg15140703,STAG3,0.193736,TSS200
cg18378175,STAM-AS1,-0.007537,TSS1500
cg18653997,STARD13-AS,0.132666,TSS1500
cg07295307,STARD3,0.18692,TSS1500
cg01146501,STARD4,-0.203011,TSS1500
cg07730886,STAT1,-0.087707,TSS1500
cg26031046,STAT2,-0.177761,TSS1500
cg13736752,STATH,-0.260045,TSS1500
cg27503351,STEAP2,-0.260352,TSS1500
cg01931614,STEAP3-AS1,0.063486,TSS1500
cg14431592,STH,-0.164753,TSS200
cg15432711,STIP1,0.097372,TSS1500
cg15362619,STK17B,0.127583,TSS1500
cg08721491,STK19,0.144035,TSS1500
cg22068494,STK25,0.139245,TSS1500
cg14898779,STK31,-0.308367,TSS1500
cg04944402,STK38,-0.200353,TSS1500
cg23433370,STK38L,-0.152017,TSS200
cg15295209,STK4-AS1,0.123094,TSS1500
cg09518245,STMN1,-0.115936,TSS1500
cg02624047,STON1,0.156689,TSS1500
cg06092244,STON1-GTF2A1L,-0.281446,TSS200
cg27144300,STPG2-AS1,-0.136653,TSS200
cg23719157,STRA6,-0.199006,TSS1500
cg09814480,STRA8,-0.346025,TSS1500
cg12707969,STRIP1,-0.141509,TSS1500
cg04861096,STUB1,0.097736,TSS1500
cg13186228,STX16,0.120924,TSS1500
cg00043430,STX17,-0.187552,TSS1500
cg26684028,STX18-IT1,0.061802,TSS200
cg01653686,STX19,-0.102207,TSS1500
cg03144232,STX1B,0.288685,TSS1500
cg26285008,STX5,0.271465,TSS1500
cg01938118,STXBP3,-0.005994,TSS200
cg16899088,STYK1,-0.176177,TSS1500
cg12600337,SUB1,-0.364771,TSS1500
cg08207253,SUGT1L1,-0.151854,TSS1500
cg01378222,SULT1A1,0.072853,TSS1500
cg04180085,SULT1C2P1,0.043125,TSS1500
cg05644017,SULT1C3,0.060858,TSS1500
cg24746726,SULT1E1,-0.106438,TSS1500
cg26574395,SULT2A1,-0.184446,TSS1500
cg13739468,SULT6B1,-0.03288,TSS1500
cg26670548,SUMF1,0.115303,TSS1500
cg00231945,SUMO3,0.080777,TSS1500
cg12372912,SUMO4,0.007272,TSS1500
cg07298482,SUNC1,-0.431947,TSS200
cg25552910,SUPT20H,-0.179388,TSS1500
cg14063436,SUPT4H1,0.025348,TSS1500
cg11101798,SUPT7L,-0.079543,TSS1500
cg19346992,SUPV3L1,-0.003175,TSS1500
cg01309153,SURF1,-0.110906,TSS1500
cg00136946,SURF4,-0.257782,TSS1500
cg02239862,SUSD5,0.344165,TSS200
cg16061561,SUZ12,-0.132957,TSS1500
cg05605549,SVEP1,0.312629,TSS200
cg23141934,SWSAP1,0.023666,TSS1500
cg10105149,SYCE1L,0.041266,TSS1500
cg01837375,SYCE2,-0.105396,TSS1500
cg20858243,SYCP2,0.068567,TSS1500
cg15873301,SYN2,0.304205,TSS1500
cg00342761,SYNE1-AS1,-0.027807,TSS200
cg19539652,SYNE4,0.037738,TSS1500
cg07502612,SYNJ2-IT1,0.155316,TSS1500
cg14843608,SYNPO2L,-0.162175,TSS1500
cg16052327,SYNPR-AS1,0.019199,TSS1500
cg02616604,SYT15,0.24727,TSS1500
cg01694451,SYT8,0.149155,TSS1500
cg07797620,SYT9,-0.337727,TSS1500
cg22498631,SYTL2,-0.257466,TSS1500
cg06463958,T,0.30291,TSS1500
cg00014260,T-SP1,-0.192487,TSS200
cg00705653,TAAR2,-0.143577,TSS1500
cg16100392,TAAR3,-0.009456,TSS1500
cg11776367,TAAR5,-0.293589,TSS1500
cg23887102,TAAR6,-0.208937,TSS1500
cg08584022,TAAR8,-0.104165,TSS1500
cg15698945,TAAR9,-0.294867,TSS1500
cg17437939,TAC1,0.297638,TSS200
cg17783144,TACO1,-0.147068,TSS1500
cg02684964,TACR2,0.087789,TSS200
cg03287108,TAF12,0.175227,TSS1500
cg20569839,TAF13,-0.015253,TSS1500
cg03833702,TAF1A-AS1,-0.141586,TSS1500
cg26570233,TAF1D,0.220618,TSS1500
cg22646043,TAF2,0.105484,TSS1500
cg19218029,TAF7,-0.013065,TSS200
cg27077143,TAF9,0.052986,TSS1500
cg16180082,TAGAP,-0.182715,TSS1500
cg06950730,TAGLN,0.138862,TSS1500
cg21240613,TANGO2,0.122403,TSS1500
cg03001246,TAPT1-AS1,0.068344,TSS1500
cg04236294,TARM1,-0.328813,TSS1500
cg17192537,TARP,-0.156081,TSS1500
cg03074968,TARS,0.057919,TSS1500
cg24748024,TARS2,0.027537,TSS1500
cg25435702,TAS1R2,-0.193626,TSS1500
cg19120125,TAS2R10,-0.041529,TSS200
cg23914520,TAS2R14,0.090937,TSS1500
cg01557203,TAS2R19,0.075513,TSS200
cg00460772,TAS2R3,0.038226,TSS1500
cg27527043,TAS2R38,-0.181829,TSS1500
cg06489609,TAS2R39,-0.210797,TSS1500
cg06244634,TAS2R4,-0.00446,TSS1500
cg22691319,TAS2R40,-0.355098,TSS200
cg04365308,TAS2R42,-0.213624,TSS1500
cg19534172,TAS2R50,0.007027,TSS1500
cg19570140,TAS2R60,-0.037267,TSS1500
cg24927211,TAS2R7,-0.231189,TSS1500
cg23740316,TAS2R8,-0.296975,TSS1500
cg27189824,TAT,-0.173005,TSS1500
cg09042432,TATDN2,-0.143105,TSS1500
cg24246313,TATDN3,-0.181544,TSS1500
cg10500011,TAX1BP1,-0.346495,TSS1500
cg07456972,TBC1D1,-0.215007,TSS1500
cg16260696,TBC1D10C,0.157101,TSS1500
cg27625732,TBC1D13,-0.033734,TSS1500
cg08539409,TBC1D23,-0.191761,TSS1500
cg22557386,TBC1D29,-0.113145,TSS1500
cg13039115,TBC1D30,0.218875,TSS1500
cg02058521,TBC1D31,-0.083382,TSS1500
cg09258965,TBC1D7,-0.063914,TSS1500
cg15169940,TBCB,0.13855,TSS1500
cg16047386,TBCEL,0.127822,TSS1500
cg03889015,TBX10,0.097568,TSS1500
cg04515996,TBX18,0.338202,TSS200
cg15505103,TBX19,-0.052533,TSS1500
cg18011916,TBX20,0.376983,TSS1500
cg26196480,TBX5,0.349393,TSS200
cg05480894,TCAF1,0.272279,TSS200
cg09373136,TCAM1,-0.270217,TSS1500
cg10535845,TCAP,0.182445,TSS200
cg05555876,TCEA1,-0.135869,TSS1500
cg22940153,TCEB3B,-0.233406,TSS1500
cg03943081,TCERG1L,0.293047,TSS1500
cg03265490,TCF23,0.11019,TSS200
cg15504992,TCF24,0.362065,TSS200
cg02148787,TCF7,0.282762,TSS1500
cg22603037,TCHH,-0.323431,TSS1500
cg01925883,TCHHL1,-0.390907,TSS1500
cg10586471,TCL1A,-0.300365,TSS1500
cg27504299,TCL1B,-0.1396,TSS1500
cg16209310,TCL6,-0.280671,TSS1500
cg02409829,TCONS_00029157,0.088118,TSS1500
cg16417831,TCP10L,-0.325429,TSS1500
cg02958167,TCTE3,-0.004142,TSS1500
cg09400475,TCTEX1D4,-0.112712,TSS1500
cg19142903,TCTN3,-0.139098,TSS1500
cg10592649,TDGF1,0.161072,TSS200
cg13682717,TDRD15,-0.001785,TSS200
cg07744392,TDRKH,-0.120141,TSS1500
cg21482647,TECRL,-0.30384,TSS1500
cg15799692,TECTB,-0.222143,TSS1500
cg24447554,TEDDM1,0.025188,TSS1500
cg12685753,TEKT1,0.215317,TSS1500
cg27506609,TEKT2,-0.224928,TSS1500
cg27643115,TELO2,-0.166892,TSS1500
cg07661899,TENC1,0.169189,TSS1500
cg23588086,TEP1,-0.105189,TSS1500
cg12615982,TERC,0.057353,TSS1500
cg06861511,TERF2,-0.082267,TSS1500
cg17166338,TERT,0.194494,TSS1500
cg23318476,TESPA1,-0.350304,TSS1500
cg21231550,TEX10,-0.185461,TSS1500
