ID,gene,dbeta,feature
cg07476030,RTN4IP1,-0.01583,TSS1500
cg07159686,RTN4R,0.239629,Body
cg14769786,RTN4RL1,0.383427,Body
cg08081323,RTN4RL2,0.210491,Body
cg07047831,RTP1,-0.098535,3'UTR
cg10761978,RTP2,-0.284853,TSS1500
cg07224221,RTP3,-0.128481,TSS1500
cg15701237,RTP4,0.111847,TSS200
cg22223655,RTTN,-0.038785,1stExon
cg11715789,RUFY1,0.105493,Body
cg18720682,RUFY2,0.033505,Body
cg09215582,RUFY3,-0.225778,Body
cg01173650,RUFY4,-0.190424,Body
cg02980075,RUNDC1,0.046317,TSS1500
cg08957564,RUNDC2A,0.294298,Body
cg23488804,RUNDC3A,0.242051,Body
cg00031165,RUNDC3B,0.018107,Body
cg15242225,RUNX1,-0.371514,TSS1500
cg04563046,RUNX1T1,-0.358434,Body
cg22328837,RUNX2,-0.340545,Body
cg00117172,RUNX3,0.311789,Body
cg19516515,RUSC1,0.448082,TSS200
cg13692543,RUSC2,0.416837,5'UTR
cg09089421,RUVBL1,-0.203512,Body
cg06369349,RUVBL2,0.282762,Body
cg14239635,RWDD1,0.008888,TSS1500
cg19570102,RWDD2A,-0.045561,3'UTR
cg20220242,RWDD2B,-0.07959,TSS1500
cg03053290,RWDD3,0.136808,TSS1500
cg21836426,RWDD4A,-0.009682,5'UTR
cg13745653,RXFP1,-0.113374,Body
cg24119613,RXFP2,-0.104393,Body
cg10350492,RXFP3,0.230919,1stExon
cg27187375,RXFP4,-0.231143,1stExon
cg13677043,RXRA,-0.217257,Body
cg06215670,RXRB,0.152439,Body
cg07163547,RXRG,0.345952,Body
cg09006487,RYBP,-0.186166,3'UTR
cg12592179,RYK,-0.176675,Body
cg06740600,RYR1,0.285027,1stExon
cg07790615,RYR2,0.486151,TSS1500
cg02186782,RYR3,0.389296,TSS1500
cg26882115,S100A1,-0.043241,Body
cg04989070,S100A10,-0.202862,5'UTR
cg19930352,S100A11,0.089804,TSS1500
cg02901136,S100A12,-0.288664,TSS1500
cg20847746,S100A13,-0.204121,TSS1500
cg25433648,S100A14,-0.250009,5'UTR
cg12274898,S100A16,-0.251813,TSS1500
cg22700686,S100A2,0.15694,TSS1500
cg06615154,S100A3,0.22062,TSS1500
cg18273417,S100A4,0.183346,TSS200
cg08823182,S100A5,0.218755,TSS1500
cg01910639,S100A6,0.159375,Body
cg27441409,S100A7L2,-0.232235,TSS1500
cg20256009,S100A8,-0.331329,5'UTR
cg25286012,S100A9,-0.282294,TSS1500
cg07328351,S100B,-0.165087,TSS1500
cg27027375,S100P,-0.311364,TSS1500
cg04360557,S100PBP,-0.00939,TSS1500
cg05067125,S100Z,-0.310879,5'UTR
cg17859448,S1PR1,0.314145,5'UTR
cg12965464,S1PR2,-0.021042,Body
cg14448588,S1PR3,-0.035644,3'UTR
cg02996471,S1PR4,0.108527,TSS1500
cg24379332,S1PR5,0.130835,5'UTR
cg24015472,SAA1,0.095098,TSS1500
cg00442802,SAA3P,-0.114647,TSS1500
cg20357397,SAA4,-0.016596,Body
cg12377368,SAAL1,-0.049721,TSS1500
cg22690720,SAC3D1,-0.124468,TSS1500
cg17207780,SACM1L,-0.027756,Body
cg03361776,SACS,0.230006,5'UTR
cg16041550,SAE1,-0.180464,TSS1500
cg26796095,SAFB,0.110742,Body
cg22022797,SAFB2,0.200972,Body
cg06364159,SAG,-0.026214,TSS200
cg01146232,SALL1,0.414166,TSS1500
cg00800229,SALL2,0.414741,1stExon
cg10717463,SALL3,0.426469,Body
cg14160518,SALL4,0.145694,1stExon
cg17688733,SAMD1,0.010399,TSS1500
cg03224418,SAMD10,-0.102659,TSS1500
cg06531475,SAMD11,0.152443,Body
cg07960624,SAMD12,0.27072,3'UTR
cg19869443,SAMD13,0.268562,TSS1500
cg05000772,SAMD14,-0.314323,Body
cg01336260,SAMD3,-0.166613,Body
cg13994599,SAMD4A,-0.281216,5'UTR
cg15473329,SAMD4B,0.281922,Body
cg19514694,SAMD5,0.248132,Body
cg25345722,SAMD7,-0.062554,3'UTR
cg14301562,SAMD8,0.03427,3'UTR
cg14347436,SAMD9,-0.045592,TSS1500
cg27451843,SAMD9L,-0.009784,TSS1500
cg04410989,SAMHD1,0.035766,Body
cg03373887,SAMM50,-0.186411,Body
cg02312365,SAP130,0.005594,TSS200
cg23082003,SAP18,-0.207937,TSS1500
cg09042411,SAP25,0.073099,TSS1500
cg19310307,SAP30,0.009957,TSS1500
cg02124060,SAP30BP,-0.164555,Body
cg07927484,SAP30L,0.004659,1stExon
cg12978040,SAPS1,0.126208,5'UTR
cg20366239,SAPS2,0.135534,Body
cg08621277,SAPS3,0.155689,5'UTR
cg12488096,SAR1A,0.119047,5'UTR
cg15385386,SAR1B,0.005038,5'UTR
cg14284797,SARDH,0.215388,Body
cg20686234,SARM1,0.235707,1stExon
cg09890930,SARNP,0.087363,Body
cg13619408,SARS,-0.185773,TSS1500
cg22331093,SARS2,0.03864,3'UTR
cg10071595,SART1,0.109563,Body
cg14864542,SART3,0.038074,Body
cg12355586,SASH1,0.283813,3'UTR
cg17843125,SASS6,0.008994,Body
cg01373248,SATB1,-0.105266,TSS200
cg20785796,SATB2,0.316779,TSS1500
cg26349299,SAV1,0.163356,TSS1500
cg00903375,SBDS,0.009443,TSS200
cg01949938,SBDSP,0.007881,Body
cg01616356,SBF1,0.069156,Body
cg00290974,SBF2,0.286248,TSS1500
cg00679281,SBK1,-0.117263,3'UTR
cg02363969,SBK2,-0.342166,TSS1500
cg16068780,SBNO1,0.028486,TSS1500
cg08438705,SBNO2,0.275083,Body
cg01611622,SBSN,-0.138059,TSS1500
cg14750144,SC4MOL,0.008519,Body
cg15264525,SC5DL,-0.026087,5'UTR
cg21626848,SC65,0.137038,TSS1500
cg23960022,SCAF1,0.11872,3'UTR
cg13856340,SCAI,0.153577,Body
cg24151027,SCAMP1,0.007356,TSS200
cg03289416,SCAMP2,-0.06712,TSS1500
cg13410390,SCAMP3,0.093521,TSS1500
cg22684041,SCAMP4,-0.220918,TSS1500
cg16226627,SCAMP5,-0.282774,Body
cg19245686,SCAND1,0.005347,3'UTR
cg23083516,SCAND2,-0.067292,Body
cg05927586,SCAND3,-0.206697,Body
cg05473387,SCAP,-0.180166,5'UTR
cg19782746,SCAPER,0.023562,Body
cg13351161,SCARA3,0.202726,TSS1500
cg12823072,SCARA5,-0.248654,5'UTR
cg10911287,SCARB1,0.21394,Body
cg13870520,SCARB2,0.347682,Body
cg25166437,SCARF1,0.137513,TSS1500
cg24918790,SCARF2,-0.174311,Body
cg08431529,SCARNA10,-0.013306,TSS1500
cg17480461,SCARNA11,0.192868,TSS1500
cg01938476,SCARNA12,-0.06043,TSS200
cg03456755,SCARNA16,0.013829,TSS1500
cg26137790,SCARNA17,0.006422,Body
cg06633637,SCARNA2,0.003985,Body
cg22633819,SCARNA21,-0.008399,TSS200
cg27597264,SCARNA27,-0.014197,TSS200
cg07813445,SCARNA3,0.033357,TSS1500
cg07789281,SCARNA4,0.016598,TSS1500
cg09330909,SCARNA8,-0.001072,TSS1500
cg08944484,SCCPDH,-0.261949,3'UTR
cg07161848,SCD,-0.196494,3'UTR
cg08440556,SCD5,0.202357,Body
cg07502358,SCEL,-0.264479,Body
cg20448748,SCFD1,0.00464,TSS200
cg23814002,SCFD2,0.126187,3'UTR
cg05986623,SCG2,-0.17738,Body
cg01908954,SCG3,0.276963,5'UTR
cg12134633,SCG5,0.460534,5'UTR
cg23569968,SCGB1A1,-0.058514,TSS1500
cg22280333,SCGB1C1,-0.134602,TSS200
cg01772980,SCGB1D1,-0.180896,TSS200
cg08298827,SCGB1D2,-0.116655,TSS200
cg26422784,SCGB1D4,-0.220111,3'UTR
cg14265033,SCGB2A1,-0.039999,3'UTR
cg21541912,SCGB2A2,-0.077092,TSS1500
cg01934626,SCGB3A1,0.302151,TSS200
cg19530885,SCGB3A2,0.070379,TSS200
cg21960624,SCGBL,0.104312,1stExon
cg15562220,SCGN,0.234461,TSS200
cg20712415,SCHIP1,0.254166,Body
cg19015997,SCIN,-0.147961,Body
cg24362726,SCLT1,-0.062594,Body
cg01439631,SCLY,-0.153685,Body
cg15962197,SCMH1,-0.246358,5'UTR
cg17388996,SCML4,-0.422466,1stExon
cg19255722,SCN10A,-0.25866,Body
cg18781372,SCN11A,-0.339572,Body
cg09310092,SCN1B,0.156741,Body
cg00508771,SCN2A,-0.095694,Body
cg13348944,SCN2B,0.256553,1stExon
cg17754914,SCN3A,-0.145375,TSS1500
cg15457899,SCN3B,0.26455,TSS1500
cg24069602,SCN4A,-0.247812,Body
cg26200239,SCN4B,-0.286526,Body
cg06519434,SCN5A,-0.255657,Body
cg25995212,SCN7A,-0.321841,5'UTR
cg27304952,SCN8A,-0.261258,Body
cg01790523,SCN9A,-0.238879,5'UTR
cg24262376,SCNM1,-0.07714,TSS1500
cg11026867,SCNN1A,-0.327401,Body
cg00925717,SCNN1B,0.248019,TSS1500
cg16995668,SCNN1D,0.099151,Body
cg00452252,SCNN1G,-0.361395,3'UTR
cg14342823,SCO1,-0.006338,3'UTR
cg15756878,SCO2,0.050677,3'UTR
cg04457051,SCOC,-0.272431,5'UTR
cg03528519,SCP2,-0.166039,3'UTR
cg00864424,SCPEP1,0.220355,TSS1500
cg05348123,SCRG1,4e-05,TSS1500
cg13509702,SCRIB,0.179718,Body
cg01196858,SCRN1,-0.233625,5'UTR
cg10638573,SCRN2,0.18018,3'UTR
cg00303982,SCRT1,0.277187,Body
cg01235820,SCRT2,0.379471,3'UTR
cg25774643,SCT,0.36508,TSS200
cg15250797,SCTR,0.268058,Body
cg07697597,SCUBE1,0.323961,TSS1500
cg20930815,SCUBE2,-0.198714,Body
cg21604042,SCUBE3,0.237667,TSS1500
cg04639304,SCYL1,0.097477,Body
cg04924415,SCYL2,0.014704,TSS200
cg09549329,SCYL3,-0.22788,Body
cg12513589,SDAD1,0.005983,Body
cg15339720,SDC1,0.189402,TSS1500
cg16962683,SDC2,0.18223,Body
cg05374982,SDC3,0.207823,Body
cg18866597,SDC4,-0.140351,Body
cg06968788,SDC4P,-0.046663,TSS200
cg27280034,SDCBP,0.006155,TSS200
cg21524538,SDCBP2,0.230258,TSS1500
cg19509763,SDCCAG1,0.0313,TSS1500
cg05908079,SDCCAG10,0.015032,1stExon
cg01080407,SDCCAG3,-0.010279,Body
cg24645447,SDCCAG8,-0.272124,Body
cg13569987,SDF2,0.076784,3'UTR
cg20585830,SDF2L1,-0.00694,Body
cg19945840,SDF4,0.092069,TSS1500
cg01808736,SDHA,0.049927,Body
cg26643967,SDHAF1,0.317193,TSS1500
cg23618595,SDHAF2,0.101785,3'UTR
cg26472636,SDHAP3,0.095752,Body
cg21534931,SDHB,0.05089,TSS1500
cg13788685,SDHC,-0.102086,TSS1500
cg12572987,SDHD,0.006531,TSS200
cg25144558,SDK1,-0.350749,Body
cg16050897,SDK2,0.305822,Body
cg08390172,SDPR,0.369061,5'UTR
cg02141358,SDR16C5,-0.296501,Body
cg14220224,SDR16C6,-0.254365,TSS1500
cg23383149,SDR39U1,0.172604,3'UTR
cg02703870,SDR42E1,-0.020842,TSS200
cg20596724,SDR9C7,-0.239235,TSS1500
cg14120215,SDS,0.111942,5'UTR
cg20700386,SDSL,-0.108813,TSS1500
cg08473663,SEBOX,-0.09748,TSS1500
cg15967501,SEC1,-0.106547,Body
cg23442477,SEC11A,-0.010628,Body
cg11786338,SEC11C,-0.032933,Body
cg23715673,SEC13,-0.196216,TSS1500
cg04867652,SEC14L1,0.33274,Body
cg19015086,SEC14L2,-0.095447,Body
cg15193228,SEC14L3,0.171996,3'UTR
cg23383138,SEC14L4,-0.206184,3'UTR
cg10206774,SEC14L5,-0.173886,Body
cg20311390,SEC16A,0.131294,Body
cg27451587,SEC16B,-0.139197,TSS1500
cg00366237,SEC22A,0.015693,TSS200
cg16989180,SEC22B,0.141073,Body
cg06068373,SEC22C,0.180803,3'UTR
cg12191970,SEC23A,0.078301,5'UTR
cg04350249,SEC23B,-0.009172,5'UTR
cg22631709,SEC23IP,0.011148,Body
cg14724918,SEC24A,0.006699,TSS1500
cg21818252,SEC24B,0.012237,TSS1500
cg04880412,SEC24C,0.074662,3'UTR
cg00817502,SEC24D,-0.136751,TSS1500
cg26463020,SEC31A,0.004825,TSS1500
cg04611437,SEC31B,0.298789,TSS200
cg10167316,SEC61A1,0.130883,Body
cg17404397,SEC61A2,-0.011783,Body
cg13921000,SEC61G,0.004801,TSS200
cg09682272,SEC63,-0.127457,Body
cg14139679,SECISBP2,0.039667,Body
cg04482760,SECISBP2L,-0.046865,TSS1500
cg09043518,SECTM1,-0.233237,5'UTR
cg24017470,SEH1L,0.01005,TSS200
cg16379999,SEL1L,0.053776,Body
cg10640284,SEL1L2,-0.112393,TSS1500
cg05690260,SEL1L3,-0.154172,Body
cg18515587,SELENBP1,-0.256215,Body
cg24599709,SELI,-0.255799,Body
cg16814023,SELK,0.126333,TSS1500
cg19853494,SELL,-0.126287,Body
cg06942979,SELM,0.076651,Body
cg24993400,SELO,0.175393,Body
cg05343289,SELP,-0.086432,TSS1500
cg22328644,SELPLG,-0.159023,TSS1500
cg10781048,SELS,0.008003,Body
cg16372648,SELT,-0.153098,Body
cg07052524,SELV,-0.301967,3'UTR
cg08708408,SEMA3A,-0.04602,Body
cg09359006,SEMA3B,-0.219334,Body
cg09225287,SEMA3C,-0.298748,TSS1500
cg19542238,SEMA3E,0.00404,1stExon
cg25336900,SEMA3F,0.223318,Body
cg11137980,SEMA3G,0.231637,3'UTR
cg21996227,SEMA4A,0.400732,Body
cg20246851,SEMA4B,-0.251705,5'UTR
cg06711298,SEMA4C,0.189893,Body
cg13619387,SEMA4D,-0.239361,5'UTR
cg26801943,SEMA4F,-0.131953,TSS1500
cg14310958,SEMA4G,-0.051335,5'UTR
cg11156702,SEMA5A,-0.321365,5'UTR
cg02934082,SEMA5B,-0.206275,5'UTR
cg02464338,SEMA6A,-0.204612,Body
cg11545720,SEMA6B,0.189917,1stExon
cg26331172,SEMA6C,0.387703,5'UTR
cg05372679,SEMA6D,-0.178471,3'UTR
cg13462576,SEMA7A,0.273752,TSS1500
cg10740895,SEMG1,-0.091852,3'UTR
cg06695115,SEMG2,-0.218596,3'UTR
cg14397309,SENP1,0.032598,3'UTR
cg14884445,SENP2,0.039943,Body
cg22240880,SENP3,0.068349,Body
cg12666221,SENP5,0.035831,3'UTR
cg01515060,SENP6,0.079373,Body
cg20575173,SENP7,-0.052183,Body
cg16672083,SENP8,-0.048989,3'UTR
cg26823989,SEP15,0.01631,TSS1500
cg00142036,SEPHS1,0.09057,5'UTR
cg26697065,SEPHS2,-0.259038,1stExon
cg07352544,SEPN1,0.219111,TSS1500
cg08626131,SEPP1,0.276369,TSS1500
cg08733824,SEPSECS,-0.085931,Body
cg19289461,SEPT1,0.095207,TSS1500
cg23688350,SEPT10,-0.128068,Body
cg21542842,SEPT11,0.119698,Body
cg08960448,SEPT12,-0.309965,TSS1500
cg18317724,SEPT13,-0.012017,Body
cg13009927,SEPT2,0.016976,TSS1500
cg01995099,SEPT3,-0.078954,3'UTR
cg15417365,SEPT4,0.239095,Body
cg04533276,SEPT5,0.045334,Body
cg21815536,SEPT7,0.005967,TSS200
cg07429284,SEPT8,0.177852,Body
cg02320862,SEPT9,0.370476,5'UTR
cg07953015,SEPW1,0.440827,3'UTR
cg04482075,SEPX1,0.090238,Body
cg11582617,SERAC1,0.037242,1stExon
cg01014826,SERBP1,0.004886,Body
cg07225255,SERF2,0.09609,3'UTR
cg04167854,SERGEF,0.34513,Body
cg19547200,SERHL,0.004257,TSS1500
cg19042136,SERHL2,0.134446,TSS1500
cg16975695,SERINC1,-0.021815,Body
cg18280758,SERINC2,-0.215594,TSS1500
cg17465920,SERINC3,-0.013389,TSS1500
cg02556940,SERINC4,-0.121624,1stExon
cg10531355,SERINC5,0.351157,Body
cg17176911,SERP1,-0.255824,3'UTR
cg06807397,SERP2,0.202135,Body
cg24621042,SERPINA1,-0.209382,TSS1500
cg20599748,SERPINA10,-0.168795,TSS1500
cg23390762,SERPINA11,-0.097718,Body
cg19630689,SERPINA12,0.264703,TSS1500
cg22013966,SERPINA13,-0.210342,TSS1500
cg10319640,SERPINA3,-0.024463,3'UTR
cg19042947,SERPINA4,-0.084285,TSS1500
cg13984563,SERPINA5,-0.120506,TSS200
cg09318122,SERPINA6,-0.220865,TSS200
cg08593009,SERPINA9,-0.12003,TSS1500
cg12586150,SERPINB1,0.161201,Body
cg23696618,SERPINB10,-0.158386,Body
cg19952821,SERPINB11,-0.313754,TSS1500
cg11435943,SERPINB12,-0.315491,TSS1500
cg20471736,SERPINB13,-0.293054,3'UTR
cg20875821,SERPINB2,-0.305419,5'UTR
cg08411049,SERPINB5,-0.234642,1stExon
cg15068318,SERPINB6,0.073964,Body
cg00442924,SERPINB7,-0.23109,TSS1500
cg21266547,SERPINB8,-0.093339,3'UTR
cg13722431,SERPINB9,0.169186,1stExon
cg27631005,SERPINC1,-0.015145,TSS1500
cg06658625,SERPIND1,0.039142,5'UTR
cg11353706,SERPINE1,-0.177755,Body
cg03028786,SERPINE2,-0.225052,5'UTR
cg05453378,SERPINE3,-0.060156,TSS1500
cg00777079,SERPINF1,0.183374,5'UTR
cg04780454,SERPINF2,0.144396,5'UTR
cg15617545,SERPING1,0.39704,TSS1500
cg14140874,SERPINH1,0.227649,5'UTR
cg18123677,SERPINI1,-0.058655,5'UTR
cg09024920,SERPINI2,-0.037006,Body
cg25223055,SERTAD1,0.160065,3'UTR
cg12734023,SERTAD2,0.134684,Body
cg23990942,SERTAD3,0.101419,3'UTR
cg11071682,SERTAD4,0.216707,5'UTR
cg14162952,SESN1,-0.006011,Body
cg26341453,SESN2,0.204787,Body
cg03680032,SESN3,0.220608,TSS1500
cg01231381,SESTD1,0.076046,TSS1500
cg13827677,SET,-0.198114,TSS1500
cg27378216,SETBP1,0.144298,5'UTR
cg10450635,SETD1A,0.067191,Body
cg08348100,SETD1B,0.143284,Body
cg19711613,SETD2,-0.0164,Body
cg24180006,SETD3,0.070086,Body
cg10463451,SETD4,0.037962,5'UTR
cg01564818,SETD5,0.04492,5'UTR
cg09856590,SETD6,0.017848,Body
cg02409722,SETD7,0.080292,3'UTR
cg05677062,SETD8,0.024948,Body
cg15151059,SETDB1,0.094334,3'UTR
cg18656860,SETDB2,0.006397,TSS1500
cg23549342,SETMAR,0.162494,TSS1500
cg14582913,SETX,-0.155752,5'UTR
cg24778016,SEZ6,-0.317812,Body
cg12636835,SEZ6L,-0.226526,3'UTR
cg27267227,SEZ6L2,0.420799,Body
cg05061107,SF1,0.143335,Body
cg22149588,SF3A1,0.182775,Body
cg21752413,SF3A2,-0.110017,5'UTR
cg09550293,SF3A3,-0.121068,TSS1500
cg18854872,SF3B1,-0.100295,Body
cg04809136,SF3B14,-0.068914,TSS1500
cg03237948,SF3B2,0.030037,Body
cg00864954,SF3B3,0.10858,Body
cg22221738,SF3B4,0.041662,Body
cg17566592,SF3B5,0.095163,TSS1500
cg01559787,SF4,0.125067,Body
cg08305533,SFI1,0.17443,Body
cg03172807,SFMBT1,0.03441,3'UTR
cg22881174,SFMBT2,0.25914,5'UTR
cg06720467,SFN,-0.230308,TSS200
cg20797674,SFPQ,-0.015535,Body
cg22418909,SFRP1,0.266486,1stExon
cg05164933,SFRP2,0.406396,TSS200
cg08261094,SFRP4,0.274948,5'UTR
cg22831607,SFRP5,0.357335,TSS200
cg06626750,SFRS1,-0.075495,3'UTR
cg19819135,SFRS11,-0.055964,Body
cg11497377,SFRS12,-0.044206,Body
cg10922981,SFRS12IP1,-0.01241,3'UTR
cg04021497,SFRS13A,0.192861,TSS1500
cg22363327,SFRS13B,0.216128,TSS1500
cg19275235,SFRS14,0.030259,Body
cg01066046,SFRS15,0.121116,TSS1500
cg14267671,SFRS16,-0.069974,Body
cg05412979,SFRS18,0.013907,1stExon
cg25583580,SFRS2,-0.147318,3'UTR
cg10432265,SFRS2B,0.057197,1stExon
cg08522065,SFRS2IP,0.012397,TSS200
cg17602167,SFRS3,-0.049431,TSS1500
cg25187161,SFRS4,-0.20455,TSS1500
cg12114804,SFRS5,-0.18891,Body
cg01438737,SFRS6,-0.017067,TSS200
cg02375320,SFRS7,0.102544,TSS1500
cg05646575,SFRS8,-0.30951,Body
cg03879294,SFRS9,0.006517,TSS1500
cg02029091,SFT2D1,0.008533,TSS200
cg08738280,SFT2D2,0.286529,Body
cg03339817,SFT2D3,-0.282852,TSS1500
cg20054157,SFTA1P,-0.193222,TSS1500
cg15992932,SFTA2,0.122877,Body
cg13012916,SFTA3,0.368445,Body
cg01134967,SFTPA1,-0.117907,TSS1500
cg20085588,SFTPA2,-0.166928,3'UTR
cg07313956,SFTPB,-0.149554,TSS200
cg11540705,SFTPC,-0.166222,TSS200
cg01090565,SFTPD,-0.174378,Body
cg17747551,SFXN1,-0.038198,Body
cg10872209,SFXN2,-0.152726,5'UTR
cg15428620,SFXN3,0.098825,Body
cg25713214,SFXN4,0.049992,Body
cg24803346,SFXN5,-0.288922,Body
cg20590797,SGCA,-0.06562,3'UTR
cg15353612,SGCB,0.232662,TSS1500
cg13357714,SGCD,-0.27482,Body
cg25524350,SGCE,0.154379,Body
cg07126559,SGCG,-0.133541,TSS200
cg26925231,SGCZ,0.268715,Body
cg00880562,SGEF,-0.194492,TSS1500
cg00460049,SGIP1,0.402476,TSS1500
cg21366688,SGK1,0.237531,Body
cg12728958,SGK196,0.014609,TSS1500
cg14003143,SGK2,-0.205268,1stExon
cg07928642,SGK269,-0.253766,3'UTR
cg21462844,SGK3,-0.086915,5'UTR
cg00936935,SGMS1,-0.387841,5'UTR
cg26701826,SGMS2,0.217431,5'UTR
cg22240704,SGOL1,0.044332,3'UTR
cg13718278,SGOL2,-0.209258,Body
cg04387396,SGPL1,0.119647,Body
cg08703971,SGPP1,0.022538,1stExon
cg16764274,SGPP2,0.152368,Body
cg26950624,SGSH,0.059448,Body
cg01081083,SGSM1,0.127687,Body
cg21287519,SGSM2,-0.138964,Body
cg17086569,SGSM3,0.048544,Body
cg20145598,SGTA,0.298861,5'UTR
cg17329494,SGTB,0.046549,TSS1500
cg02043105,SH2B1,0.174772,Body
cg10259889,SH2B2,0.254904,Body
cg26359133,SH2B3,0.253575,5'UTR
cg01062020,SH2D1B,-0.164935,TSS1500
cg25827666,SH2D2A,0.089072,Body
cg09036996,SH2D3A,0.150055,Body
cg14582501,SH2D3C,-0.283485,Body
cg13209892,SH2D4A,-0.230824,5'UTR
cg15097640,SH2D4B,-0.269079,Body
cg18864674,SH2D5,0.136002,5'UTR
cg13052887,SH2D6,-0.099449,3'UTR
cg03499581,SH2D7,0.104678,TSS200
cg11778840,SH3BGR,-0.140186,5'UTR
cg14515801,SH3BGRL2,-0.068888,3'UTR
cg24859158,SH3BGRL3,0.213298,TSS1500
cg03683946,SH3BP1,0.090571,3'UTR
cg24492202,SH3BP2,0.210796,5'UTR
cg04330597,SH3BP4,-0.246392,5'UTR
cg05114861,SH3BP5,0.09265,Body
cg11706999,SH3BP5L,0.090157,3'UTR
cg10072319,SH3D19,0.359615,TSS1500
cg08113562,SH3D20,-0.154924,5'UTR
cg07830557,SH3GL1,0.290302,Body
cg14005725,SH3GL2,-0.244981,Body
cg23940614,SH3GL3,0.14807,TSS1500
cg12550767,SH3GLB1,-0.02862,3'UTR
cg01319323,SH3GLB2,-0.152134,Body
cg06276663,SH3PXD2A,0.376134,Body
cg05168015,SH3PXD2B,0.297534,Body
cg01642901,SH3RF1,-0.10821,Body
cg05696969,SH3RF2,-0.080933,Body
cg23986590,SH3RF3,0.288845,Body
cg02635407,SH3TC1,0.152931,TSS1500
cg26474043,SH3TC2,0.264541,TSS200
cg11361895,SH3YL1,-0.270871,Body
cg13740815,SHANK1,0.315521,Body
cg01655356,SHANK2,0.364053,Body
cg17567700,SHANK3,0.302917,TSS1500
cg23119631,SHARPIN,0.005986,TSS1500
cg13682333,SHB,0.309782,Body
cg12699156,SHBG,-0.185057,TSS1500
cg16254756,SHC1,0.238008,5'UTR
cg02360676,SHC2,-0.091316,3'UTR
cg01865937,SHC3,0.150431,Body
cg24360909,SHC4,0.182345,Body
cg04540406,SHCBP1,-0.049337,TSS1500
cg18581445,SHD,0.129762,5'UTR
cg26931437,SHE,0.002844,3'UTR
cg18582992,SHF,0.492584,Body
cg15781316,SHFM1,-0.018799,TSS200
cg09079818,SHH,0.332744,Body
cg23142799,SHISA2,0.220617,1stExon
cg14866200,SHISA3,0.351767,TSS200
cg26203861,SHISA4,0.138451,Body
cg14494596,SHISA5,0.035379,TSS1500
cg24125282,SHISA6,-0.287758,Body
cg17123690,SHISA7,0.287885,Body
cg15282819,SHISA9,0.337191,Body
cg02997982,SHKBP1,0.164676,TSS1500
cg02426414,SHMT1,0.088114,5'UTR
cg25110782,SHMT2,0.076159,1stExon
cg21022395,SHOC2,0.001335,5'UTR
cg12993163,SHOX2,0.301135,Body
cg10826699,SHPK,0.082116,3'UTR
cg06708562,SHPRH,0.00417,TSS1500
cg18720486,SHQ1,-0.210322,Body
cg15835805,SHROOM1,-0.271307,TSS1500
cg19651184,SHROOM3,-0.306514,Body
cg02165330,SIAE,0.145242,Body
cg08088511,SIAH1,0.104073,5'UTR
cg13590228,SIAH2,-0.366504,Body
cg26194251,SIAH3,-0.154765,Body
cg00726615,SIDT1,-0.194605,Body
cg11029270,SIDT2,-0.088122,3'UTR
cg15311460,SIGIRR,0.218426,Body
cg14199187,SIGLEC1,0.131841,3'UTR
cg00481739,SIGLEC10,-0.167589,Body
cg22187733,SIGLEC11,-0.18706,TSS1500
cg04336859,SIGLEC12,-0.28646,TSS200
cg03240663,SIGLEC14,-0.287258,TSS1500
cg07869839,SIGLEC15,-0.134686,Body
cg01395690,SIGLEC16,-0.045532,Body
cg03541909,SIGLEC5,-0.251508,3'UTR
cg25433666,SIGLEC6,-0.251929,Body
cg06367655,SIGLEC7,-0.259391,TSS1500
cg26980954,SIGLEC8,-0.270908,3'UTR
cg17772789,SIGLEC9,-0.279568,Body
cg22658316,SIGLECP3,-0.329463,TSS1500
cg14252998,SIGMAR1,0.032118,3'UTR
cg18335247,SIK1,0.023484,TSS200
cg02051688,SIK2,-0.029842,Body
cg14927126,SIK3,0.24113,Body
cg19738353,SIKE1,0.011998,5'UTR
cg19951297,SIL1,0.240848,Body
cg10552942,SILV,0.025123,Body
cg27252696,SIM1,0.502036,TSS1500
cg21697851,SIM2,0.337302,Body
cg23063716,SIN3A,0.048217,TSS200
cg14712058,SIN3B,0.172525,Body
cg15300989,SIP1,0.004613,TSS200
cg06492744,SIPA1,0.35296,5'UTR
cg02058870,SIPA1L1,0.338983,5'UTR
cg06187080,SIPA1L2,0.087737,Body
cg14972228,SIPA1L3,-0.22075,5'UTR
cg14613594,SIRPA,0.244359,Body
cg04103198,SIRPB1,-0.316014,TSS1500
cg00228984,SIRPB2,-0.274815,Body
cg11295724,SIRPD,-0.294926,TSS200
cg13408605,SIRPG,-0.332478,TSS1500
cg25513531,SIRT1,0.01458,TSS1500
cg12431401,SIRT2,0.083976,3'UTR
cg14821322,SIRT3,-0.149698,3'UTR
cg02708389,SIRT4,-0.013801,Body
cg01064902,SIRT5,0.018549,TSS1500
cg19489188,SIRT6,-0.132244,TSS1500
cg01768131,SIRT7,-0.113386,3'UTR
cg13832290,SIT1,0.10148,Body
cg19495714,SIVA1,0.067473,TSS1500
cg24757937,SIX1,-0.147693,3'UTR
cg00366850,SIX2,0.204757,3'UTR
cg00097146,SIX3,0.399784,Body
cg06396724,SIX4,-0.019066,Body
cg24466377,SIX5,0.087256,3'UTR
cg13019491,SIX6,0.430605,Body
cg19246089,SKA1,-0.041474,TSS1500
