ID,gene,dbeta,feature
cg13366111,TGFBR3L,0.101343,TSS1500
cg24540281,TGFBRAP1,0.157494,Body
cg18889307,TGIF1,-0.196343,TSS1500
cg15349424,TGIF2,-0.126295,5'UTR
cg26012143,TGIF2-C20orf24,0.042937,Body
cg05351785,TGM1,0.077216,TSS1500
cg26604799,TGM2,0.104727,Body
cg09134937,TGM3,-0.120837,Body
cg13571802,TGM4,-0.263909,Body
cg24864663,TGM5,-0.144943,Body
cg04091052,TGM6,-0.283725,Body
cg01212089,TGM7,-0.122568,TSS200
cg00027232,TGOLN2,-0.035408,3'UTR
cg22024172,TGS1,0.026343,Body
cg14803762,TH,-0.220555,Body
cg02771230,TH1L,0.045969,3'UTR
cg20561758,TH2LCRR,-0.329039,Body
cg00814721,THADA,0.308059,Body
cg26437180,THAP1,-0.04386,TSS1500
cg20718183,THAP10,0.024156,Body
cg13798289,THAP11,0.054224,TSS1500
cg17031457,THAP2,0.112894,Body
cg01053213,THAP3,0.199952,3'UTR
cg13160874,THAP4,0.110061,Body
cg01339351,THAP6,0.010551,3'UTR
cg14284689,THAP7,0.058035,3'UTR
cg26671440,THAP8,0.066632,Body
cg18830721,THAP9,-0.006546,TSS200
cg05305480,THAP9-AS1,-0.002071,Body
cg09279949,THBD,0.400435,1stExon
cg00836101,THBS1,0.404772,Body
cg22250413,THBS2,-0.307369,Body
cg01428953,THBS3,0.185318,Body
cg10784386,THBS4,0.382681,TSS200
cg04235126,THCAT155,0.358327,Body
cg10724292,THCAT158,0.052087,Body
cg23463127,THEG,-0.134206,Body
cg21472190,THEG5,-0.321292,TSS1500
cg10427268,THEGL,-0.076702,Body
cg13869942,THEM4,-0.191129,Body
cg05225503,THEM5,-0.153455,TSS200
cg13126319,THEM6,0.049698,TSS1500
cg14743071,THEMIS,-0.337495,TSS1500
cg13715975,THEMIS2,0.097403,Body
cg06434316,THG1L,-0.019113,TSS1500
cg25823934,THNSL1,-0.006694,Body
cg12765548,THNSL2,0.07503,3'UTR
cg02596826,THOC1,0.066292,TSS1500
cg05880217,THOC4,0.026534,Body
cg15532814,THOC5,0.148785,Body
cg22776856,THOC6,-0.131228,TSS1500
cg11378484,THOC7,0.023814,Body
cg08745394,THOC7-AS1,0.141468,TSS200
cg07079049,THOP1,0.09639,Body
cg26734250,THPO,-0.184204,Body
cg01341751,THRA,0.174958,Body
cg13259415,THRA1/BTR,0.071539,Body
cg09565408,THRAP3,0.117693,5'UTR
cg15475255,THRB,-0.37692,5'UTR
cg14370568,THRB-AS1,0.216022,TSS1500
cg13398505,THRIL,0.052957,Body
cg09721595,THRSP,-0.136942,TSS1500
cg13044475,THSD1,-0.225965,Body
cg24678163,THSD1P,0.143143,TSS1500
cg03472130,THSD4,-0.206272,Body
cg18645733,THSD4-AS1,0.047315,TSS1500
cg08204514,THSD4-AS2,0.051354,Body
cg19236475,THSD7A,-0.467066,Body
cg06848148,THSD7B,-0.416524,TSS200
cg19463228,THTPA,0.166838,3'UTR
cg14791747,THUMPD1,0.00922,1stExon
cg27611263,THUMPD2,0.11603,TSS1500
cg18532092,THUMPD3,-0.116517,Body
cg14054880,THUMPD3-AS1,-0.01796,Body
cg16288399,THY1,0.320467,5'UTR
cg05317405,THYN1,0.120348,Body
cg14721612,TIA1,0.098646,Body
cg21476738,TIAF1,0.012983,TSS1500
cg19991948,TIAL1,0.137158,3'UTR
cg06228451,TIAM1,-0.340977,Body
cg02202664,TIAM2,-0.364025,Body
cg00423871,TICAM1,0.210609,5'UTR
cg18550698,TICAM2,0.213527,5'UTR
cg15037937,TICRR,0.027088,Body
cg11731606,TIE1,-0.121076,Body
cg03736062,TIFA,0.059958,TSS1500
cg26353903,TIFAB,-0.219548,3'UTR
cg24706708,TIGAR,-0.006697,Body
cg02359411,TIGD1,-0.229912,1stExon
cg07958192,TIGD2,0.135035,1stExon
cg27603069,TIGD3,0.235626,Body
cg04676766,TIGD4,0.021026,5'UTR
cg09579605,TIGD5,0.249399,1stExon
cg11676024,TIGD6,0.176756,5'UTR
cg08134598,TIGD7,0.169596,5'UTR
cg20832020,TIGIT,-0.307232,1stExon
cg21056770,TIMD4,-0.265668,Body
cg14718370,TIMELESS,0.005435,Body
cg08048699,TIMM10,0.08317,Body
cg09666841,TIMM10B,0.012441,Body
cg19906122,TIMM13,0.155912,3'UTR
cg23089508,TIMM17A,0.048038,TSS1500
cg22166565,TIMM22,-0.002425,Body
cg07536328,TIMM23,0.028054,3'UTR
cg27476331,TIMM23B,-0.030398,Body
cg15239888,TIMM44,0.106766,Body
cg19019528,TIMM50,-0.235033,TSS1500
cg14839898,TIMM8B,-0.05807,Body
cg22962425,TIMM9,0.123831,5'UTR
cg14308502,TIMMDC1,-0.137852,TSS1500
cg05306745,TIMP2,0.300897,TSS1500
cg17591799,TIMP3,-0.113363,Body
cg08173811,TIMP4,0.051014,TSS200
cg26979408,TINAG,-0.113819,Body
cg24554789,TINAGL1,0.171457,Body
cg03417915,TINCR,-0.163847,Body
cg17025477,TINF2,0.04646,TSS1500
cg07895499,TIPARP,0.115215,Body
cg04121009,TIPIN,-0.117596,TSS1500
cg04442704,TIPRL,-0.098717,TSS1500
cg14496086,TIRAP,-0.168538,5'UTR
cg22410165,TJAP1,-0.228753,TSS1500
cg16481013,TJP1,0.35689,Body
cg00842351,TJP2,0.211456,Body
cg27539405,TJP3,0.206487,5'UTR
cg23489898,TK1,0.149931,Body
cg15662667,TK2,0.183769,3'UTR
cg10171906,TKFC,-0.149573,5'UTR
cg17180313,TKT,0.085896,Body
cg16413535,TKTL2,-0.168551,TSS200
cg03702413,TLCD1,0.132238,3'UTR
cg12765886,TLCD2,0.127009,TSS1500
cg23003792,TLDC1,0.179013,Body
cg26414148,TLDC2,0.182176,Body
cg25180634,TLE1,0.199185,Body
cg26465405,TLE2,-0.123649,Body
cg05202347,TLE3,0.251941,Body
cg05688879,TLE4,-0.206469,Body
cg09061475,TLE6,-0.183766,Body
cg20181492,TLK1,-0.251696,5'UTR
cg16644133,TLK2,0.068228,Body
cg10756127,TLL1,0.360194,Body
cg18498427,TLL2,-0.236971,Body
cg13544946,TLN1,0.142639,5'UTR
cg12927248,TLN2,0.169128,Body
cg00646813,TLR1,0.268738,5'UTR
cg05910116,TLR10,-0.286983,TSS1500
cg03610073,TLR2,-0.054016,TSS1500
cg01414772,TLR3,-0.114123,Body
cg01391445,TLR4,-0.216089,TSS1500
cg02619544,TLR5,0.250356,TSS1500
cg17612920,TLR6,-0.160063,TSS1500
cg11855705,TLR9,-0.167497,TSS200
cg14861089,TLX1,0.461304,Body
cg04304267,TLX1NB,0.234312,Body
cg16852704,TLX2,0.276548,Body
cg25720804,TLX3,0.286542,1stExon
cg14990478,TM2D1,-0.085903,TSS1500
cg15118279,TM2D2,0.011368,Body
cg16192349,TM2D3,0.15006,Body
cg16705300,TM4SF1,-0.038571,TSS1500
cg25526173,TM4SF1-AS1,-0.234699,Body
cg05184826,TM4SF18,-0.039067,5'UTR
cg22496559,TM4SF19,-0.336021,TSS200
cg03489069,TM4SF20,-0.145413,Body
cg16954508,TM4SF4,-0.205187,3'UTR
cg04664342,TM4SF5,0.104636,Body
cg14696396,TM6SF1,0.333627,1stExon
cg20432954,TM6SF2,-0.178654,Body
cg07471203,TM7SF2,0.080646,Body
cg12659065,TM7SF3,-0.234451,Body
cg02641539,TM7SF4,-0.161217,TSS1500
cg07441635,TM9SF1,0.032284,Body
cg06571552,TM9SF2,0.142743,Body
cg14380649,TM9SF3,0.137278,Body
cg26080153,TM9SF4,-0.285912,Body
cg15472194,TMA16,-0.057154,TSS1500
cg17906590,TMA7,0.001003,Body
cg07439055,TMBIM1,-0.067716,TSS1500
cg27504738,TMBIM4,-0.127263,TSS1500
cg09323369,TMBIM6,0.084299,Body
cg19776934,TMC1,-0.227095,5'UTR
cg25168021,TMC2,-0.336354,Body
cg15642384,TMC3,-0.116899,TSS200
cg16674661,TMC3-AS1,-0.172484,Body
cg00600128,TMC4,0.098649,Body
cg18553576,TMC5,-0.238435,Body
cg03848580,TMC6,0.24301,Body
cg04867019,TMC7,-0.18624,Body
cg11493223,TMC8,-0.122007,Body
cg07293659,TMCC1,-0.337452,Body
cg20697236,TMCC1-AS1,-0.277432,Body
cg18195201,TMCC2,0.18476,TSS200
cg24738849,TMCC3,0.231923,5'UTR
cg06982937,TMCO1,0.11429,Body
cg18124737,TMCO2,-0.071219,TSS200
cg22923006,TMCO3,0.173989,Body
cg24415210,TMCO4,0.220493,5'UTR
cg03998348,TMCO5A,-0.334535,TSS200
cg20442460,TMCO5B,-0.363233,Body
cg27161585,TMCO6,0.018633,TSS1500
cg27322863,TMCO7,-0.399473,Body
cg01875838,TMED1,-0.055153,TSS1500
cg01780326,TMED10,0.271793,Body
cg25527871,TMED11P,-0.180371,Body
cg16605523,TMED2,-0.015323,Body
cg15171342,TMED3,-0.02084,Body
cg03263226,TMED4,0.111859,3'UTR
cg00049156,TMED5,0.065444,Body
cg15868955,TMED6,-0.259507,Body
cg04767180,TMED7,0.02469,TSS200
cg15395441,TMED7-TICAM2,0.16111,Body
cg14875498,TMED8,-0.096745,Body
cg22775000,TMEFF1,0.132306,TSS1500
cg06008912,TMEFF2,0.372411,TSS200
cg20073631,TMEM100,-0.27004,5'UTR
cg01074613,TMEM101,0.167349,TSS1500
cg15075282,TMEM102,0.063089,TSS1500
cg25942198,TMEM104,0.188475,Body
cg16463557,TMEM105,-0.182825,5'UTR
cg18222083,TMEM106A,0.21488,5'UTR
cg25800379,TMEM106B,-0.033085,TSS200
cg10783910,TMEM106C,-0.115498,TSS1500
cg14212953,TMEM107,-0.185026,TSS1500
cg18544974,TMEM108,-0.380092,5'UTR
cg23799378,TMEM108-AS1,-0.290483,Body
cg15431741,TMEM109,-0.080839,TSS1500
cg06811571,TMEM11,0.218884,Body
cg13641778,TMEM110,0.161762,Body
cg26582432,TMEM110-MUSTN1,0.220033,Body
cg14583999,TMEM111,-0.30788,Body
cg16495975,TMEM114,0.157341,Body
cg20936348,TMEM115,0.035071,3'UTR
cg20226743,TMEM116,0.097538,Body
cg10979585,TMEM117,-0.187007,5'UTR
cg09842115,TMEM119,-0.221089,Body
cg15507475,TMEM120A,0.146745,TSS1500
cg24752199,TMEM120B,0.250651,Body
cg01545587,TMEM121,0.349097,5'UTR
cg11880242,TMEM123,0.207268,Body
cg21606866,TMEM125,0.204506,TSS1500
cg12816683,TMEM126A,0.057882,Body
cg21787323,TMEM126B,0.166997,TSS1500
cg04438946,TMEM127,-0.107247,Body
cg03719040,TMEM128,0.029516,TSS1500
cg21505886,TMEM129,-0.096115,TSS1500
cg19752627,TMEM130,0.392891,Body
cg16445423,TMEM131,0.282764,Body
cg13168012,TMEM132A,0.093706,Body
cg08936603,TMEM132B,-0.312689,TSS1500
cg18368742,TMEM132C,0.340385,Body
cg04414975,TMEM132D,-0.438104,Body
cg01410878,TMEM132E,0.354175,Body
cg06965373,TMEM133,-0.079404,TSS200
cg24052383,TMEM134,0.067465,Body
cg16600059,TMEM135,-0.143708,Body
cg18300583,TMEM136,0.166235,TSS200
cg09198549,TMEM138,0.082106,Body
cg08261841,TMEM139,-0.119978,5'UTR
cg05034242,TMEM140,0.116118,TSS1500
cg13799986,TMEM141,-0.00965,Body
cg17621803,TMEM143,-0.134157,Body
cg20710546,TMEM144,-0.05857,5'UTR
cg11957331,TMEM145,0.365833,Body
cg04068686,TMEM146,-0.000236,TSS1500
cg04672573,TMEM147,0.035219,Body
cg10514591,TMEM147-AS1,0.010137,Body
cg16911583,TMEM149,0.140254,TSS200
cg24014993,TMEM14A,0.112732,TSS1500
cg08662002,TMEM14B,0.146682,5'UTR
cg07365455,TMEM14C,0.045499,TSS1500
cg04140212,TMEM150A,0.064268,5'UTR
cg15167603,TMEM150B,0.259764,Body
cg10308124,TMEM150C,0.117781,Body
cg13521124,TMEM151A,-0.111677,3'UTR
cg17044843,TMEM151B,-0.189058,Body
cg12281517,TMEM154,0.228236,Body
cg05396987,TMEM155,0.378948,1stExon
cg01643325,TMEM156,-0.255919,Body
cg27390220,TMEM158,0.262148,TSS1500
cg07480150,TMEM159,-0.103755,Body
cg22128180,TMEM160,-0.008496,TSS1500
cg12078229,TMEM161A,0.189192,Body
cg01884781,TMEM161B,0.018743,Body
cg01089416,TMEM161B-AS1,-0.196406,Body
cg27450167,TMEM163,-0.326891,Body
cg08671821,TMEM165,-0.083077,Body
cg07987252,TMEM167A,0.077132,TSS1500
cg22680931,TMEM167B,-0.084358,TSS1500
cg04876978,TMEM168,-0.15115,TSS1500
cg05686990,TMEM169,-0.225726,Body
cg10848792,TMEM17,-0.075306,Body
cg24748078,TMEM170A,0.179406,Body
cg16288865,TMEM170B,-0.078297,Body
cg14744898,TMEM171,0.11103,TSS1500
cg04560810,TMEM173,-0.069311,5'UTR
cg22930950,TMEM174,0.037454,TSS1500
cg00584026,TMEM175,0.158001,Body
cg08164356,TMEM176A,0.171141,Body
cg11002874,TMEM176B,0.145845,Body
cg23456409,TMEM177,-0.100516,TSS1500
cg11229533,TMEM178,0.215626,Body
cg26891868,TMEM178A,-0.251769,5'UTR
cg16951455,TMEM178B,-0.224991,Body
cg16202138,TMEM179,-0.291008,TSS1500
cg08224477,TMEM179B,0.182846,Body
cg06218177,TMEM18,0.097674,Body
cg00122347,TMEM180,0.140298,3'UTR
cg06437006,TMEM181,0.202109,Body
cg25278025,TMEM182,0.091776,TSS1500
cg03655662,TMEM183A,-0.006919,Body
cg02769705,TMEM183B,-0.146403,TSS1500
cg07071809,TMEM184A,0.147618,3'UTR
cg22674389,TMEM184B,0.156868,Body
cg15855558,TMEM184C,-0.073754,TSS1500
cg01109047,TMEM185B,-0.02803,Body
cg21871781,TMEM186,-0.089772,TSS1500
cg01323274,TMEM188,-0.085373,TSS1500
cg01005308,TMEM189,-0.233363,Body
cg23699737,TMEM189-UBE2V1,0.233686,Body
cg12552402,TMEM19,0.281119,Body
cg01695406,TMEM190,0.107658,Body
cg21642076,TMEM191A,0.007564,TSS1500
cg05251952,TMEM192,0.292388,3'UTR
cg12649051,TMEM194A,0.023789,3'UTR
cg18008221,TMEM194B,-0.167353,Body
cg18027903,TMEM195,0.010039,1stExon
cg18505401,TMEM196,0.374904,TSS200
cg15004267,TMEM198,-0.145715,Body
cg15097669,TMEM198B,0.169386,ExonBnd
cg08076044,TMEM199,-0.005595,Body
cg10356256,TMEM2,0.221341,TSS1500
cg23210118,TMEM20,0.002816,TSS1500
cg09780391,TMEM200A,-0.32906,5'UTR
cg21291672,TMEM200B,0.169326,TSS1500
cg09366312,TMEM200C,0.408011,1stExon
cg12401152,TMEM201,0.089093,Body
cg00336475,TMEM202,-0.149542,Body
cg16153652,TMEM203,0.074492,TSS1500
cg09120054,TMEM204,0.158462,5'UTR
cg15533023,TMEM205,-0.00404,Body
cg26906737,TMEM206,0.066209,Body
cg21588838,TMEM207,-0.194192,Body
cg09731079,TMEM208,0.102152,3'UTR
cg01323706,TMEM209,-0.270331,TSS1500
cg08960443,TMEM210,0.164059,TSS1500
cg22803285,TMEM211,0.122927,TSS1500
cg26562184,TMEM212,0.24672,TSS200
cg15126137,TMEM212-AS1,-0.276928,Body
cg07268746,TMEM213,-0.156625,Body
cg13315471,TMEM214,0.054912,Body
cg00736523,TMEM215,0.320274,TSS1500
cg02976459,TMEM216,-0.199608,TSS1500
cg15689226,TMEM217,-0.233701,Body
cg19174059,TMEM218,0.108006,Body
cg26844733,TMEM219,0.233311,5'UTR
cg10258419,TMEM22,0.212511,TSS1500
cg26234644,TMEM220,0.237554,TSS1500
cg06127426,TMEM220-AS1,0.111301,Body
cg13219142,TMEM221,-0.080381,TSS1500
cg19160754,TMEM222,-0.107875,TSS1500
cg24547992,TMEM223,0.022408,3'UTR
cg03221590,TMEM225,0.006748,5'UTR
cg00531453,TMEM229A,0.18955,TSS1500
cg09380594,TMEM229B,0.171101,5'UTR
cg05373161,TMEM231,0.023643,Body
cg10795789,TMEM232,-0.410196,Body
cg12029105,TMEM233,0.39408,Body
cg24237848,TMEM234,-0.039079,TSS200
cg16059038,TMEM235,0.255913,5'UTR
cg15230573,TMEM237,-0.093979,ExonBnd
cg18430990,TMEM240,0.500523,TSS1500
cg16208759,TMEM241,-0.227595,Body
cg07321129,TMEM242,0.104126,Body
cg12009710,TMEM243,0.177381,Body
cg18261431,TMEM244,-0.272696,Body
cg22985204,TMEM245,0.130795,Body
cg04387445,TMEM246,0.014034,TSS1500
cg05529540,TMEM246-AS1,0.041954,TSS1500
cg15490878,TMEM247,-0.141161,Body
cg04231851,TMEM248,-0.15826,Body
cg24245280,TMEM249,0.13523,TSS1500
cg19715094,TMEM25,0.335315,Body
cg24446457,TMEM251,0.008188,TSS200
cg24746076,TMEM252,0.015978,TSS1500
cg23338977,TMEM256,0.192432,TSS1500
cg06862675,TMEM258,0.02122,Body
cg16364660,TMEM259,0.088658,3'UTR
cg06067842,TMEM26,0.36447,TSS200
cg01654432,TMEM26-AS1,-0.226198,Body
cg03361294,TMEM260,-0.107513,Body
cg07876144,TMEM261,-0.022135,TSS1500
cg24216575,TMEM262,0.107857,TSS1500
cg07208898,TMEM265,0.111489,3'UTR
cg11887083,TMEM30A,0.106073,3'UTR
cg15891218,TMEM30B,-0.076577,1stExon
cg24405245,TMEM30C,0.04897,TSS1500
cg20978599,TMEM33,-0.231164,TSS1500
cg09474442,TMEM37,0.160097,Body
cg05398335,TMEM38A,-0.152774,Body
cg14519696,TMEM38B,-0.064079,Body
cg08844169,TMEM39A,-0.142635,Body
cg08226951,TMEM39B,0.154275,Body
cg14267138,TMEM40,-0.35936,Body
cg01984991,TMEM41A,0.166636,TSS1500
cg03032122,TMEM41B,-0.087277,TSS1500
cg00315487,TMEM42,0.004315,3'UTR
cg14375111,TMEM43,0.023613,TSS1500
cg09580881,TMEM44,0.098899,Body
cg26658182,TMEM44-AS1,0.0276,Body
cg15283092,TMEM45A,-0.333505,5'UTR
cg12621285,TMEM45B,0.137722,Body
cg05821046,TMEM48,0.126343,TSS1500
cg02766539,TMEM49,-0.261947,Body
cg21151735,TMEM5,-0.039907,TSS1500
cg25501139,TMEM5-AS1,0.049381,Body
cg15331751,TMEM50A,0.05441,Body
cg00107469,TMEM50B,-0.093671,TSS1500
cg07714681,TMEM51,0.201629,5'UTR
cg15794824,TMEM51-AS1,0.026652,Body
cg04758387,TMEM52,0.054111,TSS1500
cg14706131,TMEM52B,-0.269786,3'UTR
cg09710584,TMEM53,-0.102778,3'UTR
cg15999547,TMEM54,0.041727,Body
cg06688396,TMEM55A,0.018078,TSS1500
cg04928930,TMEM55B,-0.023751,3'UTR
cg01701705,TMEM56,-0.144044,5'UTR
cg07824491,TMEM56-RWDD3,0.005893,Body
cg01059929,TMEM57,0.08071,ExonBnd
cg26030025,TMEM59,0.221669,Body
cg07379574,TMEM59L,0.301853,Body
cg02008416,TMEM61,0.130502,TSS1500
cg27088478,TMEM62,0.058821,Body
cg26341831,TMEM63A,0.29825,Body
cg04074908,TMEM63B,0.17137,5'UTR
cg20900312,TMEM63C,0.128335,5'UTR
cg07171609,TMEM64,0.085628,Body
cg26596580,TMEM65,-0.228535,Body
cg18813599,TMEM66,0.100497,Body
cg25739382,TMEM67,0.060038,Body
cg21684334,TMEM68,0.161996,5'UTR
cg00765921,TMEM69,0.002866,5'UTR
cg12973310,TMEM70,0.010531,Body
cg15889767,TMEM71,0.10595,Body
cg24169768,TMEM72,-0.213753,Body
cg20722025,TMEM72-AS1,-0.163949,Body
cg20189036,TMEM74,-0.430733,3'UTR
cg13670088,TMEM74B,-0.000936,TSS1500
cg12685187,TMEM75,0.03534,TSS1500
cg18973101,TMEM79,0.136569,TSS1500
cg24043887,TMEM80,0.04303,Body
cg14945297,TMEM81,0.017024,TSS200
cg03405639,TMEM82,-0.047597,5'UTR
cg14560311,TMEM85,-0.001784,TSS200
cg09385845,TMEM86A,-0.071994,TSS1500
cg26457013,TMEM86B,0.077326,5'UTR
cg24489370,TMEM87A,0.195323,Body
cg05942792,TMEM87B,0.106155,Body
cg02021641,TMEM88,0.132321,Body
cg01721822,TMEM88B,0.08343,TSS1500
cg15140562,TMEM89,0.03633,TSS200
cg26944245,TMEM8A,0.082899,3'UTR
cg14148156,TMEM8B,-0.20136,Body
cg24359397,TMEM8C,-0.138795,TSS1500
cg16468546,TMEM9,0.13115,TSS200
cg17871910,TMEM90A,0.315477,5'UTR
cg09623400,TMEM90B,0.402274,5'UTR
cg07663732,TMEM91,0.158719,1stExon
cg06630804,TMEM92,0.112544,Body
cg13064873,TMEM92-AS1,0.112955,Body
cg23399028,TMEM93,0.036287,3'UTR
cg20339228,TMEM95,0.083931,Body
cg19478260,TMEM97,-0.165993,Body
cg03353971,TMEM98,0.050492,TSS1500
cg13672106,TMEM99,-0.064932,5'UTR
cg16733419,TMEM9B,0.119378,Body
cg10623213,TMF1,0.059936,3'UTR
cg10008113,TMIE,0.156029,TSS1500
cg06071388,TMIGD1,-0.143986,TSS1500
cg25258276,TMIGD2,0.11322,Body
cg05764155,TMIGD3,0.13931,Body
cg14491667,TMOD1,-0.292749,5'UTR
cg19965589,TMOD2,0.126667,TSS1500
cg17806457,TMOD3,0.099352,3'UTR
cg10973881,TMOD4,0.158394,TSS200
cg14209540,TMPO,0.125113,Body
cg22589745,TMPPE,0.028693,1stExon
cg26673722,TMPRSS11A,-0.207948,3'UTR
cg24367632,TMPRSS11B,-0.288844,TSS200
cg19979384,TMPRSS11BNL,-0.176318,TSS1500
cg07219853,TMPRSS11D,-0.260086,Body
cg07461115,TMPRSS11E,-0.249456,Body
cg13895046,TMPRSS11F,-0.306096,3'UTR
cg01888996,TMPRSS11GP,-0.359307,TSS200
cg09926991,TMPRSS12,-0.281689,Body
cg03727481,TMPRSS13,-0.116585,Body
cg01201172,TMPRSS15,-0.342626,TSS1500
cg19974120,TMPRSS2,0.144222,Body
cg01214847,TMPRSS3,-0.292663,1stExon
cg01935840,TMPRSS4,0.131655,Body
cg10125277,TMPRSS4-AS1,-0.198205,Body
cg08709536,TMPRSS5,-0.122698,TSS1500
cg27091860,TMPRSS6,-0.153017,Body
cg26198748,TMPRSS7,-0.037333,TSS1500
cg10448227,TMPRSS8,0.133806,TSS200
cg07418971,TMPRSS9,0.145386,Body
cg27357361,TMSB10,0.001949,Body
cg20140110,TMTC1,0.355544,5'UTR
cg02667103,TMTC2,0.131649,Body
cg26583705,TMTC3,0.098199,Body
cg07866798,TMTC4,-0.102881,Body
cg15519351,TMUB1,0.106584,TSS1500
cg08977014,TMUB2,0.023413,5'UTR
cg16565294,TMX1,0.101864,Body
cg05316612,TMX2,0.019917,Body
cg14315948,TMX2-CTNND1,0.162202,Body
cg12487792,TMX3,0.025609,TSS1500
cg01692188,TMX4,0.140363,Body
cg15673349,TNC,-0.318762,Body
cg19124225,TNF,-0.118029,3'UTR
cg22640868,TNFAIP1,0.098282,TSS1500
cg20368904,TNFAIP2,0.30345,Body
cg19862242,TNFAIP3,0.128562,Body
cg01942558,TNFAIP6,-0.181699,TSS200
cg17193974,TNFAIP8,0.263559,5'UTR
cg25652610,TNFAIP8L1,0.127627,5'UTR
cg17720233,TNFAIP8L2,0.119368,TSS1500
cg14355661,TNFAIP8L2-SCNM1,0.053478,TSS1500
cg05905176,TNFAIP8L3,0.261291,Body
cg24278165,TNFRSF10A,-0.153609,TSS1500
cg12302985,TNFRSF10B,0.083593,Body
cg16175263,TNFRSF10C,0.254055,TSS200
cg18099850,TNFRSF10D,0.236809,3'UTR
cg09438943,TNFRSF11A,0.205355,Body
cg26889948,TNFRSF11B,0.128192,Body
cg26808293,TNFRSF12A,-0.008713,3'UTR
cg15111076,TNFRSF13B,-0.228113,Body
cg08682282,TNFRSF13C,-0.166768,TSS1500
cg16177830,TNFRSF17,0.109029,1stExon
cg22345205,TNFRSF18,-0.145051,Body
cg22445008,TNFRSF19,-0.352231,5'UTR
cg21341592,TNFRSF1A,0.158317,Body
cg09081517,TNFRSF1B,-0.167807,TSS1500
cg27254970,TNFRSF21,0.159353,Body
cg02084087,TNFRSF25,0.226907,Body
cg01437515,TNFRSF4,-0.126643,Body
cg16702083,TNFRSF6B,-0.045354,Body
cg00653960,TNFRSF8,0.322631,TSS200
cg08028047,TNFRSF9,-0.19965,5'UTR
cg03055671,TNFSF10,0.072646,Body
cg24287239,TNFSF11,0.360523,TSS200
cg16886857,TNFSF12,0.181357,Body
cg05514680,TNFSF12-TNFSF13,0.009964,Body
cg08090557,TNFSF13,0.117268,Body
cg14386604,TNFSF13B,0.088789,Body
cg16553721,TNFSF14,-0.088165,Body
cg11809085,TNFSF15,-0.142698,Body
cg05936800,TNFSF18,0.147203,TSS1500
cg23038529,TNFSF4,0.246185,TSS200
cg02509894,TNFSF8,-0.301198,TSS1500
cg00169167,TNFSF9,0.109912,Body
cg09782624,TNIK,-0.295442,Body
cg17807863,TNIP1,0.143773,Body
cg21715619,TNIP2,0.1181,Body
cg02840399,TNIP3,-0.278606,TSS1500
cg19391966,TNK1,0.206428,Body
cg15065340,TNK2,-0.188957,5'UTR
cg17969579,TNKS,0.200066,Body
cg10129948,TNKS1BP1,0.322606,Body
cg17412302,TNKS2,0.066091,Body
cg02138218,TNN,-0.263246,TSS1500
cg24166628,TNNC1,0.057725,TSS200
cg17038577,TNNC2,-0.214252,TSS1500
cg13172153,TNNI1,-0.104093,TSS1500
cg24365121,TNNI2,-0.152872,TSS1500
cg04045009,TNNI3,0.057369,Body
cg04231590,TNNI3K,-0.313726,Body
cg09737190,TNNT1,-0.148242,Body
cg14511790,TNNT2,-0.210113,Body
cg19313495,TNNT3,-0.274114,Body
cg24545125,TNP1,-0.248951,TSS200
cg06459913,TNP2,-0.004539,3'UTR
cg03080732,TNPO1,0.101685,Body
cg02011723,TNPO2,0.265352,5'UTR
cg19189115,TNPO3,0.157962,Body
cg12767196,TNR,-0.37039,5'UTR
cg20655099,TNRC18,0.263744,Body
cg01427957,TNRC4,0.175299,TSS1500
cg01560476,TNRC6A,0.142163,Body
cg24215175,TNRC6B,0.240829,Body
cg26200971,TNRC6C,0.131279,Body
cg08229004,TNRC6C-AS1,0.00957,Body
cg02632441,TNS1,-0.28671,Body
cg13399698,TNS2,0.114559,TSS1500
cg27574991,TNS3,0.291084,5'UTR
cg07150714,TNS4,0.086667,Body
cg14238986,TNXB,-0.355244,5'UTR
cg13119853,TOB1,0.063497,1stExon
cg26929769,TOB2,0.085025,5'UTR
cg00672291,TOE1,0.11608,Body
cg14563558,TOLLIP,0.136045,Body
cg02285386,TOM1,0.102879,TSS1500
cg13037602,TOM1L1,0.146513,Body
cg19698340,TOM1L2,-0.263955,Body
cg01306120,TOMM20,-0.075942,Body
cg14103335,TOMM20L,-0.120733,Body
cg11011922,TOMM22,-0.041888,TSS1500
cg09921555,TOMM34,-0.050022,TSS1500
cg10533411,TOMM40,0.02571,TSS1500
cg26927175,TOMM40L,0.077389,Body
cg18715873,TOMM5,-0.301803,TSS1500
cg06487442,TOMM6,0.064403,3'UTR
cg01840401,TOMM7,-0.064053,TSS1500
cg04244170,TOMM70A,-0.106699,Body
cg13119364,TONSL,-0.041251,Body
cg12450835,TOP1,0.145722,Body
cg26738681,TOP1MT,0.090864,Body
cg12623034,TOP1P1,-0.098732,TSS1500
cg01502373,TOP1P2,-0.087146,TSS1500
cg05120042,TOP2A,0.119188,Body
cg03372603,TOP2B,0.317555,3'UTR
cg27238780,TOP3A,0.049101,Body
cg23517982,TOP3B,0.027807,Body
cg13562675,TOPAZ1,-0.172292,Body
cg14466576,TOPBP1,0.067993,Body
cg01774093,TOPORS,0.094292,Body
cg06034584,TOPORS-AS1,0.087113,Body
cg11774728,TOR1A,-0.053903,TSS1500
