ID,gene,dbeta,feature
cg00239353,IL32,0.262794,TSS1500
cg12347740,IL34,0.081975,TSS200
cg26081812,IL5,-0.036801,TSS1500
cg17067544,IL6,-0.291759,TSS1500
cg02022572,IMP3,0.013805,TSS200
cg00145489,IMPA2,0.002563,TSS1500
cg24949251,IMPACT,0.004413,TSS200
cg12486635,INHBC,0.123628,TSS200
cg23998391,INHBE,-0.080877,TSS1500
cg26479323,INO80B,-0.011363,TSS1500
cg15635368,INPP1,0.220978,TSS200
cg02309273,INPP5B,0.380101,TSS200
cg12315466,INPP5D,-0.073658,TSS1500
cg19650520,INPP5J,-0.115895,TSS1500
cg09864961,INS,0.103657,TSS1500
cg04811098,INSIG1,-0.138679,TSS1500
cg02101773,INSM1,0.354288,TSS1500
cg11199428,INTS6,0.013846,TSS200
cg15437651,INTU,0.007882,TSS200
cg02835421,IPO13,-0.088566,TSS1500
cg22677858,IPO9,-0.116221,TSS1500
cg17397592,IQCA1,0.248378,TSS1500
cg06087962,IQCC,0.002687,TSS200
cg11857626,IQCF5,-0.169253,TSS200
cg11716578,IQGAP3,0.08071,TSS1500
cg25190634,IRAK1BP1,0.003861,TSS200
cg20395892,IRAK3,0.221227,TSS200
cg18825076,IREB2,0.122866,TSS1500
cg05915281,IRF1,0.007243,TSS200
cg17459635,ISG20,-0.240572,TSS1500
cg21410991,ISL1,0.341448,TSS1500
cg19464917,ISL2,0.317211,TSS1500
cg02077702,ISLR,0.289675,TSS200
cg14060111,ISM1,0.265521,TSS1500
cg23427859,ISOC1,0.005327,TSS1500
cg08281341,ITFG2,0.002014,TSS200
cg05036937,ITGA2,-0.148906,TSS1500
cg20795401,ITGA6,-0.11587,TSS1500
cg06468347,ITGAE,0.2202,TSS1500
cg07974891,ITGB1BP1,-0.190093,TSS1500
cg12683944,ITGB3,0.259141,TSS1500
cg06204229,ITIH4,-0.095872,TSS1500
cg10119075,ITIH5,0.494876,TSS1500
cg26329274,ITK,-0.256967,TSS200
cg10094191,ITLN1,-0.130366,TSS200
cg24528307,ITLN2,-0.159119,TSS1500
cg04657044,ITM2B,0.162245,TSS1500
cg24161793,ITPRIPL1,0.40333,TSS1500
cg06777352,ITPRIPL2,0.074802,TSS1500
cg11369026,ITSN2,0.005017,TSS200
cg25082710,IVL,-0.311761,TSS1500
cg03609666,IZUMO1,0.223762,TSS1500
cg27579097,JMJD8,-0.076559,TSS1500
cg00566492,JOSD1,0.011403,TSS1500
cg03655142,JTB,-0.219155,TSS1500
cg00366837,JUNB,0.004913,TSS1500
cg18487609,JUND,0.007648,TSS200
cg19928195,KALRN,-0.252741,TSS1500
cg18159740,KATNAL1,0.000246,TSS200
cg05732646,KBTBD6,0.008199,TSS200
cg09411252,KBTBD8,0.171274,TSS1500
cg22165175,KCNA2,0.389037,TSS1500
cg05756220,KCNA4,0.361168,TSS200
cg24926465,KCNAB1,-0.390168,TSS1500
cg23365801,KCNAB3,0.300243,TSS200
cg07919466,KCNC3,0.231715,TSS1500
cg04574090,KCNE3,0.435998,TSS200
cg00451388,KCNF1,-0.170103,TSS1500
cg13551227,KCNIP2,0.200845,TSS1500
cg02371464,KCNJ10,0.230776,TSS1500
cg23065768,KCNJ11,-0.172841,TSS1500
cg13606025,KCNJ16,-0.32541,TSS1500
cg19042062,KCNJ2,0.360034,TSS1500
cg17300051,KCNJ3,0.070731,TSS1500
cg12907876,KCNJ9,-0.281774,TSS1500
cg04431946,KCNK12,0.313351,TSS200
cg06543101,KCNK16,-0.120628,TSS200
cg05307477,KCNK18,-0.22596,TSS200
cg05129325,KCNK2,0.257083,TSS1500
cg20491914,KCNK3,0.218611,TSS1500
cg07802909,KCNMB1,-0.263688,TSS1500
cg08812936,KCNMB2,0.283216,TSS200
cg10946435,KCNN3,0.305757,TSS1500
cg12821804,KCNQ1DN,0.282111,TSS1500
cg02798157,KCNQ1OT1,-0.079962,TSS1500
cg03922126,KCNQ5,0.259971,TSS1500
cg14664759,KCNT2,0.201247,TSS1500
cg09982773,KCP,0.23338,TSS200
cg20248204,KCTD12,0.15019,TSS1500
cg27216630,KCTD18,0.005218,TSS200
cg10819617,KCTD21,0.002132,TSS1500
cg21411834,KCTD3,-0.099261,TSS1500
cg20708129,KCTD9,0.005012,TSS200
cg14525458,KDELR1,0.112876,TSS1500
cg05722427,KDM3B,0.154999,TSS200
cg15661337,KDSR,0.002855,TSS200
cg00732807,KHDC1L,-0.226221,TSS1500
cg12850832,KHK,0.002982,TSS1500
cg06884262,KHSRP,0.190148,TSS1500
cg12420683,KIAA0087,-0.225705,TSS200
cg04220541,KIAA0146,0.194508,TSS1500
cg18530324,KIAA0427,0.170595,TSS1500
cg00489772,KIAA0562,0.206248,TSS1500
cg17536532,KIAA0649,-0.066868,TSS1500
cg18307673,KIAA0831,0.005551,TSS200
cg19010396,KIAA0892,-0.01284,TSS1500
cg07545278,KIAA0895L,0.065614,TSS1500
cg06957790,KIAA0907,-0.048263,TSS1500
cg05419425,KIAA1024,0.213277,TSS1500
cg02193611,KIAA1217,0.261095,TSS1500
cg06651311,KIAA1239,0.290699,TSS1500
cg09808864,KIAA1244,-0.278286,TSS1500
cg10668980,KIAA1274,0.286732,TSS1500
cg18236720,KIAA1310,0.006027,TSS200
cg00120505,KIAA1432,-0.128615,TSS1500
cg26703456,KIAA1486,0.209984,TSS1500
cg23047500,KIAA1598,0.012247,TSS200
cg07663765,KIAA1609,-0.039242,TSS1500
cg19189176,KIAA1644,-0.172072,TSS200
cg14966613,KIAA1671,0.171629,TSS1500
cg07083818,KIAA1683,0.304924,TSS1500
cg04122324,KIAA1704,0.003898,TSS200
cg03703840,KIAA1731,0.001697,TSS200
cg23621729,KIAA1751,0.33098,TSS200
cg07149296,KIAA1755,0.230486,TSS1500
cg06615378,KIAA1826,0.009538,TSS1500
cg14482093,KIAA1967,0.228366,TSS1500
cg17465304,KIF12,-0.205555,TSS200
cg17123029,KIF18B,0.132869,TSS1500
cg16709232,KIF19,0.309859,TSS200
cg11255039,KIF22,0.148285,TSS200
cg23499639,KIF23,0.002293,TSS200
cg05392263,KIF25,-0.233511,TSS200
cg01131866,KIF2A,0.170746,TSS1500
cg00660817,KIF3A,0.083681,TSS1500
cg18292711,KIF5B,0.136688,TSS1500
cg24838349,KIR2DL4,-0.325254,TSS200
cg14299455,KIR3DL3,-0.243269,TSS1500
cg24119869,KIR3DX1,-0.364388,TSS200
cg27154163,KIT,0.226065,TSS1500
cg22249529,KLHDC7B,0.301994,TSS1500
cg07429623,KLHDC8A,0.34068,TSS200
cg02645977,KLHL11,0.006548,TSS200
cg02324432,KLHL2,0.297634,TSS1500
cg19884658,KLHL21,0.309983,TSS1500
cg22807537,KLHL22,-0.158355,TSS1500
cg13840445,KLHL31,0.224516,TSS200
cg04306106,KLHL36,0.119525,TSS1500
cg07962311,KLHL38,-0.15757,TSS1500
cg08217447,KLHL5,-0.15702,TSS1500
cg00513467,KLHL9,0.017468,TSS200
cg15776494,KLK1,-0.250947,TSS1500
cg15792367,KLK11,-0.185834,TSS1500
cg08375658,KLK12,-0.186981,TSS1500
cg07947016,KLK2,-0.292567,TSS1500
cg27390496,KLK3,-0.145193,TSS1500
cg04349727,KLK5,-0.170369,TSS1500
cg26172504,KLK7,0.177196,TSS1500
cg16781880,KLKBL4,0.170975,TSS200
cg15810285,KLKP1,-0.18404,TSS1500
cg04611788,KNG1,-0.165266,TSS1500
cg08935299,KNTC1,0.006437,TSS200
cg25564800,KPNA1,-0.095585,TSS1500
cg13777502,KPNA2,0.003769,TSS200
cg21087962,KPNA4,0.003952,TSS200
cg11950860,KPRP,-0.312241,TSS1500
cg23152216,KRAS,-0.053934,TSS1500
cg14671222,KRBA1,0.240416,TSS1500
cg16311192,KRIT1,0.01591,TSS200
cg18557556,KRR1,0.220723,TSS1500
cg13594463,KRT1,-0.25247,TSS1500
cg13430376,KRT13,-0.136387,TSS1500
cg21874706,KRT14,-0.009408,TSS1500
cg07051221,KRT18,-0.287501,TSS1500
cg12491114,KRT19,-0.291863,TSS1500
cg04588380,KRT2,-0.209288,TSS1500
cg25598400,KRT32,0.270309,TSS1500
cg04880990,KRT6A,-0.215375,TSS1500
cg02068361,KRT6B,0.108699,TSS200
cg08352148,KRT71,-0.204803,TSS1500
cg07925549,KRT75,-0.183092,TSS1500
cg04472592,KRT80,-0.319322,TSS200
cg15701111,KRT81,0.164824,TSS200
cg11090409,KRT83,-0.11508,TSS1500
cg12689128,KRT85,-0.162325,TSS1500
cg02784874,KRT9,-0.102428,TSS1500
cg11220732,KRTAP10-11,-0.141884,TSS1500
cg16971641,KRTAP10-3,-0.006381,TSS1500
cg24062909,KRTAP10-7,-0.116245,TSS200
cg17367472,KRTAP11-1,-0.238651,TSS1500
cg00795825,KRTAP17-1,-0.133632,TSS200
cg24624629,KRTAP2-1,-0.163081,TSS200
cg24145481,KRTAP25-1,-0.114177,TSS200
cg24833464,KRTAP3-1,-0.277572,TSS200
cg21656863,KRTAP4-5,-0.020942,TSS1500
cg20663846,KRTAP4-8,-0.211632,TSS200
cg05866737,KRTAP5-5,-0.104448,TSS200
cg07945323,KRTAP6-2,-0.190317,TSS1500
cg07392829,KRTAP6-3,-0.041541,TSS200
cg11825302,KRTAP9-2,-0.064746,TSS1500
cg13199615,KRTCAP2,-0.000308,TSS1500
cg18428193,KRTCAP3,0.10068,TSS1500
cg20696605,KTELC1,0.111267,TSS1500
cg17688525,L3MBTL4,0.219472,TSS200
cg07855572,LACRT,-0.081356,TSS1500
cg12297642,LACTB,0.206962,TSS1500
cg22777668,LAG3,0.084788,TSS1500
cg10007134,LAIR2,-0.210665,TSS200
cg16113793,LAMA3,0.136821,TSS1500
cg11934419,LAMA4,0.390958,TSS200
cg07334977,LAMP3,0.238536,TSS200
cg03519907,LARP1,-0.274783,TSS200
cg26190086,LARS,0.00516,TSS1500
cg12054341,LASS1,0.06107,TSS200
cg15187788,LASS4,0.017463,TSS200
cg22479546,LASS5,0.006998,TSS1500
cg07672065,LAT2,-0.119129,TSS1500
cg02871995,LAYN,0.259769,TSS1500
cg04253876,LBH,0.299236,TSS1500
cg01975957,LCE1A,-0.269656,TSS1500
cg14528310,LCE1E,-0.017291,TSS1500
cg13974761,LCE2A,-0.227366,TSS1500
cg24332770,LCE2B,-0.114055,TSS1500
cg09895009,LCE3A,0.135363,TSS1500
cg00981443,LCE4A,-0.208461,TSS1500
cg16320885,LCE5A,-0.217726,TSS200
cg16265542,LCE6A,-0.213575,TSS1500
cg04408841,LCN15,0.15915,TSS200
cg24296478,LCOR,-0.150104,TSS1500
cg02571534,LCTL,0.257481,TSS1500
cg17915961,LDB1,0.221389,TSS1500
cg19631472,LDHA,-0.122964,TSS1500
cg19878987,LDHB,0.192396,TSS1500
cg14259717,LDHC,0.145955,TSS200
cg09771429,LDLRAD1,-0.12486,TSS200
cg11397957,LEAP2,0.133616,TSS200
cg22462235,LEFTY2,0.247576,TSS1500
cg25510282,LEKR1,0.002217,TSS200
cg00298977,LELP1,-0.36849,TSS200
cg01364826,LEMD1,-0.242116,TSS1500
cg12057190,LENG9,-0.226906,TSS1500
cg00840332,LEP,0.41654,TSS200
cg11910782,LEUTX,-0.205864,TSS1500
cg01896341,LFNG,-0.314171,TSS1500
cg26651950,LGALS2,0.177882,TSS200
cg09287359,LGALS7B,0.171459,TSS1500
cg03082060,LGALS8,-0.285241,TSS1500
cg13858227,LGI1,0.190637,TSS200
cg27177983,LGI2,0.188066,TSS1500
cg22505891,LGI3,-0.007842,TSS200
cg27166993,LGR5,0.050518,TSS1500
cg04811114,LGR6,-0.180234,TSS200
cg20610492,LHB,-0.013661,TSS200
cg04357965,LHFPL2,0.266096,TSS1500
cg11529128,LHFPL5,0.019686,TSS200
cg23286295,LIG1,0.121346,TSS1500
cg22380059,LIG3,0.003192,TSS200
cg14071925,LILRA1,-0.229009,TSS1500
cg24755177,LILRA4,-0.355372,TSS1500
cg05340438,LILRA5,-0.190654,TSS1500
cg05365532,LILRB1,-0.269758,TSS1500
cg24140775,LILRB4,-0.216565,TSS200
cg13535489,LILRB5,-0.194866,TSS1500
cg19845720,LILRP2,-0.29975,TSS1500
cg04918402,LIMD2,0.357345,TSS1500
cg24936095,LIMS1,0.260408,TSS1500
cg08382737,LIN7B,-0.223557,TSS1500
cg04208928,LIN9,0.155254,TSS1500
cg12651761,LLGL1,0.210147,TSS1500
cg18581777,LMAN1L,0.180911,TSS200
cg10398905,LMAN2L,0.119414,TSS1500
cg03001484,LMBRD1,0.130088,TSS200
cg06148118,LMO2,0.351925,TSS1500
cg26801613,LMO4,0.278853,TSS1500
cg02970525,LMOD1,0.37155,TSS1500
cg17279887,LMTK2,-0.140938,TSS1500
cg11366178,LNX1,-0.381344,TSS200
cg04981010,LOC100127888,-0.148352,TSS200
cg21921630,LOC100128071,0.131139,TSS1500
cg15164573,LOC100128288,-0.170828,TSS1500
cg12920361,LOC100128542,-0.214908,TSS1500
cg05979400,LOC100128731,0.297499,TSS1500
cg16392797,LOC100128788,-0.279677,TSS200
cg26249873,LOC100128811,0.248922,TSS1500
cg01515543,LOC100129066,0.207093,TSS200
cg24257776,LOC100129354,0.256315,TSS1500
cg05508315,LOC100129550,-0.146433,TSS200
cg06908618,LOC100129637,-0.250428,TSS200
cg20311618,LOC100129726,0.008245,TSS1500
cg06174989,LOC100130015,0.157794,TSS1500
cg25044734,LOC100130581,0.054268,TSS200
cg07251887,LOC100130933,-0.188791,TSS1500
cg18677603,LOC100131551,-0.173305,TSS200
cg02606403,LOC100132215,0.268673,TSS1500
cg00746157,LOC100133308,-0.041733,TSS1500
cg05632229,LOC100133893,-0.064684,TSS200
cg01626493,LOC100144604,-0.264807,TSS1500
cg20874785,LOC100189589,0.210443,TSS200
cg20943032,LOC100190938,0.031623,TSS1500
cg02681173,LOC100190940,0.30158,TSS1500
cg03843721,LOC100192426,-0.286445,TSS1500
cg27570256,LOC100270710,0.225158,TSS200
cg04020984,LOC100270746,0.046606,TSS200
cg13543096,LOC100271831,0.038135,TSS200
cg12932211,LOC100286948,-0.107202,TSS200
cg09101258,LOC100287718,-0.289694,TSS1500
cg19664945,LOC100302652,0.286124,TSS200
cg08187845,LOC100306951,0.014438,TSS200
cg14103106,LOC113230,-0.08384,TSS200
cg10628699,LOC121952,0.36722,TSS1500
cg05016408,LOC134466,0.442367,TSS200
cg16412082,LOC143188,-0.027487,TSS200
cg02883147,LOC144571,0.06828,TSS200
cg27183386,LOC144776,-0.130537,TSS1500
cg23093870,LOC145837,-0.33945,TSS1500
cg06916670,LOC148709,-0.195126,TSS1500
cg12754571,LOC148824,0.216423,TSS200
cg18950481,LOC149134,0.042116,TSS200
cg00358456,LOC151162,-0.070815,TSS1500
cg20174730,LOC151300,-0.130819,TSS200
cg05429448,LOC152225,0.294731,TSS200
cg00637688,LOC153328,-0.071702,TSS1500
cg09385371,LOC153910,-0.217631,TSS1500
cg10874111,LOC154822,-0.171615,TSS1500
cg00918944,LOC158376,0.281858,TSS1500
cg27416261,LOC158381,0.101025,TSS200
cg17165841,LOC200726,0.343416,TSS200
cg02828306,LOC221122,0.050175,TSS1500
cg08681737,LOC221710,0.00568,TSS200
cg27338841,LOC255025,0.001096,TSS200
cg00191458,LOC257358,-0.380459,TSS1500
cg08153408,LOC283070,-0.155074,TSS1500
cg04640250,LOC283392,0.266945,TSS1500
cg20885615,LOC283761,-0.141459,TSS200
cg02944238,LOC283867,-0.142581,TSS1500
cg19308989,LOC284023,0.229354,TSS1500
cg12119625,LOC284379,-0.189825,TSS200
cg23038594,LOC284688,-0.184487,TSS1500
cg03940688,LOC284749,-0.090197,TSS1500
cg04772948,LOC284788,-0.387701,TSS200
cg22645427,LOC284798,0.307767,TSS1500
cg25748764,LOC284805,-0.182757,TSS200
cg07003407,LOC284837,0.099021,TSS200
cg07617759,LOC285045,0.308822,TSS200
cg12254415,LOC285194,-0.305975,TSS1500
cg00193283,LOC285370,0.268124,TSS200
cg23620822,LOC285375,0.134065,TSS200
cg08276221,LOC285401,-0.29284,TSS1500
cg13518488,LOC285501,-0.225353,TSS1500
cg10461004,LOC285548,0.227528,TSS200
cg10791580,LOC285733,-0.052547,TSS1500
cg21229979,LOC285796,-0.204731,TSS1500
cg23606396,LOC285830,-0.178155,TSS1500
cg00937286,LOC286094,-0.290831,TSS1500
cg03578548,LOC286238,0.218826,TSS1500
cg00737979,LOC340074,-0.251108,TSS1500
cg10435838,LOC340094,-0.367361,TSS200
cg06066180,LOC340357,-0.245754,TSS200
cg16036992,LOC341056,-0.094401,TSS1500
cg17222645,LOC348840,-0.000633,TSS1500
cg00657508,LOC349114,-0.03622,TSS1500
cg05207466,LOC374443,0.00404,TSS200
cg12206199,LOC375196,0.247306,TSS200
cg06872770,LOC388588,0.21958,TSS1500
cg07208057,LOC388965,-0.213718,TSS1500
cg24963147,LOC389332,0.179256,TSS1500
cg10190416,LOC400696,-0.166403,TSS1500
cg19865770,LOC400804,-0.456767,TSS1500
cg16021775,LOC400891,0.005309,TSS200
cg09328012,LOC400931,0.191978,TSS200
cg08862033,LOC400940,-0.085583,TSS1500
cg11258485,LOC401010,0.027486,TSS200
cg11996870,LOC401387,-0.01312,TSS1500
cg16480132,LOC401431,0.001312,TSS200
cg06624056,LOC402644,-0.228151,TSS200
cg09704116,LOC404266,-0.241801,TSS1500
cg05247809,LOC440461,0.217862,TSS200
cg13845302,LOC440926,0.002242,TSS1500
cg06732684,LOC441601,0.224538,TSS200
cg23853165,LOC441666,-0.217945,TSS1500
cg10369319,LOC442245,-0.096757,TSS1500
cg22388653,LOC492303,0.003197,TSS1500
cg05279031,LOC493754,-0.003026,TSS1500
cg05226283,LOC554202,0.164908,TSS1500
cg01184591,LOC642006,-0.263093,TSS1500
cg25733599,LOC642587,-0.169464,TSS1500
cg26355573,LOC642597,0.34613,TSS200
cg16606320,LOC644145,0.287996,TSS1500
cg08891605,LOC644165,0.198481,TSS1500
cg12393318,LOC645323,0.377582,TSS1500
cg10325253,LOC645638,-0.007088,TSS1500
cg09851245,LOC645676,-0.224579,TSS1500
cg22821677,LOC646214,-0.080108,TSS1500
cg08071130,LOC646498,-0.120406,TSS1500
cg00156995,LOC646982,-0.204225,TSS1500
cg06419219,LOC647121,-0.264995,TSS1500
cg26848157,LOC647946,0.106928,TSS1500
cg07844563,LOC653566,-0.260732,TSS200
cg16314851,LOC723809,-0.078353,TSS1500
cg05261028,LOC727677,-0.269522,TSS1500
cg01558401,LOC728264,0.231854,TSS200
cg24667758,LOC728606,-0.202884,TSS200
cg00060641,LOC728643,-0.065435,TSS1500
cg01360119,LOC728743,0.334284,TSS1500
cg02689785,LOC729020,-0.190836,TSS1500
cg07435215,LOC729082,-0.05631,TSS1500
cg01702496,LOC729156,0.005415,TSS1500
cg14780482,LOC731779,-0.077636,TSS1500
cg24456981,LOC731789,-0.15101,TSS1500
cg23188582,LOC84856,-0.273783,TSS1500
cg19102412,LOC84931,-0.198585,TSS1500
cg01886524,LOC90246,-0.279663,TSS1500
cg22303227,LOC90586,-0.173978,TSS200
cg06538684,LOH12CR2,-0.099688,TSS1500
cg09603824,LOH3CR2A,-0.140649,TSS1500
cg09539739,LONP2,-0.104861,TSS1500
cg20637919,LONRF1,0.004925,TSS1500
cg06970571,LOR,-0.183742,TSS200
cg08623535,LOX,0.173688,TSS1500
cg16501892,LOXHD1,-0.262798,TSS1500
cg11632906,LOXL4,0.028599,TSS1500
cg16960593,LPA,-0.269245,TSS200
cg14563260,LPAR1,0.228805,TSS1500
cg13554207,LPAR3,0.23171,TSS1500
cg25748108,LPIN3,-0.123202,TSS1500
cg00654657,LPPR4,-0.220893,TSS1500
cg23676439,LRAT,0.345127,TSS1500
cg11614622,LRFN4,0.007121,TSS1500
cg10327400,LRFN5,0.304765,TSS1500
cg18930012,LRIT1,-0.198634,TSS1500
cg21340845,LRP1B,-0.175712,TSS1500
cg09242181,LRP4,0.401304,TSS1500
cg23744030,LRRC10B,0.18532,TSS1500
cg12711961,LRRC14B,-0.159062,TSS200
cg02121427,LRRC15,-0.251921,TSS1500
cg01357233,LRRC18,-0.222828,TSS1500
cg11207353,LRRC25,0.208748,TSS200
cg04822710,LRRC26,0.091115,TSS1500
cg23089840,LRRC3,0.301651,TSS1500
cg04548519,LRRC31,-0.272726,TSS1500
cg16563079,LRRC36,0.092218,TSS1500
cg08275504,LRRC37A3,0.005819,TSS200
cg10159032,LRRC37B,-0.037891,TSS200
cg18404374,LRRC3B,0.271475,TSS1500
cg00353923,LRRC4,0.228547,TSS200
cg16375728,LRRC45,0.005519,TSS1500
cg27130665,LRRC4C,-0.117881,TSS1500
cg22367246,LRRC57,0.002173,TSS200
cg22693042,LRRC58,0.002251,TSS200
cg02343905,LRRC61,-0.28963,TSS1500
cg26623455,LRRC67,0.105537,TSS1500
cg01128109,LRRC8B,0.077014,TSS1500
cg14254720,LRRC8C,0.325051,TSS1500
cg03892838,LRRFIP1,-0.302598,TSS1500
cg16418228,LRTM1,-0.119644,TSS1500
cg00181432,LSG1,0.309111,TSS1500
cg20948151,LSM10,0.046633,TSS1500
cg03339609,LSM14A,-0.121572,TSS1500
cg21703056,LSM14B,0.005968,TSS200
cg03309421,LSM5,0.000976,TSS1500
cg07237979,LSP1,-0.237632,TSS200
cg22046408,LTBP4,0.206387,TSS1500
cg10452531,LTBR,0.014385,TSS200
cg26683398,LTC4S,0.42304,TSS1500
cg00716083,LTF,-0.092476,TSS200
cg07080946,LUC7L,-0.073311,TSS1500
cg21373064,LUC7L2,0.005043,TSS200
cg04604142,LUC7L3,-0.267753,TSS1500
cg26530485,LUZP1,0.413693,TSS1500
cg16620526,LVRN,0.253705,TSS200
cg10189661,LY6G6E,0.192844,TSS1500
cg24536349,LY6K,0.153571,TSS200
cg02518895,LYG1,-0.01151,TSS1500
cg17806401,LYN,-0.28344,TSS1500
cg17770910,LYNX1,-0.225199,TSS200
cg12768605,LYPD5,0.330718,TSS200
cg06774618,LYPLA2,0.002031,TSS200
cg14564956,LYPLA2P1,-0.155843,TSS1500
cg10941749,LYSMD2,0.091673,TSS200
cg05878390,MAB21L2,0.088479,TSS200
cg03840849,MACC1,-0.265119,TSS1500
cg00426822,MACF1,0.216041,TSS1500
cg16134717,MAD2L2,0.281756,TSS1500
cg13777292,MADCAM1,0.320714,TSS200
cg27053975,MAEL,-0.072447,TSS1500
cg00965748,MAFB,0.15647,TSS1500
cg24021956,MAGI2,0.398485,TSS1500
cg20041683,MAGOHB,0.002533,TSS200
cg19878733,MALAT1,0.005129,TSS1500
cg15252509,MALT1,-0.330716,TSS1500
cg13870494,MAMDC2,0.288202,TSS200
cg06985534,MAN1A2,0.001867,TSS1500
cg08016016,MANSC1,0.002399,TSS200
cg22377043,MAP1A,0.323223,TSS1500
cg26812615,MAP1LC3B2,0.114034,TSS1500
cg02746232,MAP2K4,-0.202032,TSS1500
cg23094728,MAP3K1,-0.053207,TSS1500
cg09839738,MAP3K4,0.007996,TSS1500
cg03806038,MAP3K7IP2,0.037491,TSS200
cg15351214,MAP3K9,-0.173475,TSS1500
cg21062897,MAP4K5,0.016013,TSS1500
cg03506033,MAP6,0.220184,TSS1500
cg00743788,MAPK12,-0.07867,TSS1500
cg05859264,MAPK13,-0.283907,TSS1500
cg13674316,MAPK1IP1L,0.009145,TSS200
cg01942884,MAPKAPK3,0.002664,TSS200
cg11672277,MAPRE2,0.152514,TSS1500
cg02990869,MARCH1,0.328561,TSS1500
cg12456714,MARCH11,0.348936,TSS1500
cg07271302,MARCKS,0.248029,TSS1500
cg02398682,MARCKSL1,0.109993,TSS1500
cg19720265,MARK1,0.320491,TSS1500
cg05323709,MARK4,-0.225232,TSS1500
cg06418871,MARVELD2,-0.128796,TSS200
cg12145624,MAST4,0.193912,TSS1500
cg07959747,MAT1A,-0.314067,TSS1500
cg01314398,MAT2A,0.006789,TSS1500
cg12783491,MATN3,0.031166,TSS1500
cg26308280,MBD3L1,-0.228712,TSS1500
cg00524814,MBL2,-0.216796,TSS200
cg17188384,MBNL2,0.263489,TSS1500
cg24922596,MC2R,-0.233732,TSS200
cg21096399,MCAM,0.281354,TSS1500
cg14478475,MCART1,0.146927,TSS1500
cg26489251,MCART2,0.040136,TSS200
cg02481669,MCCD1,-0.07138,TSS200
cg17724175,MCL1,-0.199284,TSS1500
cg20595580,MCM10,0.001743,TSS1500
cg03753597,MCM3AP,0.005331,TSS1500
cg23106912,MCOLN2,0.26609,TSS1500
cg21147310,MCOLN3,-0.176136,TSS1500
cg04231905,MCTP2,-0.278893,TSS1500
cg03151709,MDC1,-0.062865,TSS1500
cg19722181,MDM2,0.006872,TSS1500
cg14956593,MDP1,0.003979,TSS200
cg20227886,ME2,0.01194,TSS200
cg13852303,MEAF6,0.003973,TSS1500
cg12590668,MECR,0.086015,TSS1500
cg07730848,MED10,0.211053,TSS1500
cg27007178,MED11,0.003733,TSS200
cg20899340,MED13,0.005663,TSS1500
cg26608332,MED15,0.114604,TSS1500
cg20686446,MED25,-0.217266,TSS1500
cg23495116,MED30,-0.035693,TSS1500
cg18206296,MED4,0.022722,TSS200
cg16920189,MEF2A,0.01141,TSS1500
cg27346707,MEGF10,0.261534,TSS200
cg13702629,MEGF11,0.290089,TSS1500
cg19149020,MEIG1,-0.170654,TSS1500
cg17910813,MEIS3,0.190565,TSS1500
cg23203302,MEN1,-0.07391,TSS1500
cg00143527,MESDC1,-0.301132,TSS1500
cg13318071,MESP2,0.048873,TSS200
cg11865119,MEST,-0.186689,TSS200
cg26651775,METRN,-0.187449,TSS1500
cg06886078,METTL10,0.008125,TSS200
cg14641472,METTL11A,0.09854,TSS1500
cg09168501,METTL11B,-0.21898,TSS1500
cg06852250,METTL13,0.008706,TSS200
cg03856949,METTL7A,0.278617,TSS1500
cg19255991,MFAP1,0.003163,TSS200
cg20431135,MFAP4,0.210835,TSS1500
cg24229691,MFAP5,-0.157332,TSS200
cg16996281,MFRP,-0.122954,TSS1500
cg13419925,MFSD1,0.318248,TSS1500
cg01869896,MFSD2A,0.17624,TSS1500
cg03480346,MFSD2B,0.24793,TSS1500
cg09372546,MFSD3,-0.025595,TSS1500
cg03585778,MFSD4,0.289321,TSS1500
cg21335556,MFSD6L,-0.121551,TSS1500
cg17121747,MFSD7,0.175463,TSS200
cg06799422,MGA,0.270755,TSS1500
cg26125550,MGAM,0.000655,TSS200
cg13727849,MGC16275,0.155235,TSS1500
cg08033845,MGC23270,-0.321503,TSS1500
cg18297349,MGC29506,-0.18387,TSS1500
cg27367045,MGC3771,0.097684,TSS200
cg23502772,MGC42105,0.300996,TSS1500
cg11574184,MGC70857,0.233,TSS1500
cg25152942,MIA,0.185701,TSS1500
cg12041056,MIAT,0.28316,TSS1500
cg25318211,MICAL1,0.208681,TSS1500
cg01820777,MICALL2,0.201169,TSS1500
cg00044354,MIER1,-0.089324,TSS1500
cg08617160,MIER2,0.197525,TSS1500
cg01585852,MIF,-0.089324,TSS1500
cg05906777,MIF4GD,-0.097619,TSS1500
cg15770654,MIIP,-0.001726,TSS1500
cg02478023,MIMT1,0.025406,TSS1500
cg14773523,MINA,-0.229881,TSS1500
cg10767045,MINPP1,0.12673,TSS200
cg15010213,MIR1-1,-0.268081,TSS1500
cg18222371,MIR101-1,0.032513,TSS200
cg04514255,MIR10A,-0.124657,TSS1500
cg20272287,MIR1180,0.25432,TSS200
cg02464665,MIR1182,-0.181114,TSS1500
cg02975060,MIR1185-2,-0.148294,TSS1500
cg25562958,MIR1197,-0.333331,TSS1500
cg08633665,MIR1205,-0.191539,TSS200
cg05076730,MIR1207,-0.214871,TSS1500
cg00481280,MIR122,-0.238752,TSS200
cg02705752,MIR1237,0.015802,TSS1500
cg24185864,MIR124-1,0.192183,TSS1500
