ID,gene,dbeta,feature
cg11692409,SERPINF1,-0.019906,TSS200
cg15617545,SERPING1,0.282856,TSS1500
cg14899960,SERTAD3,-0.202462,TSS1500
cg02737621,SESN2,0.129562,TSS1500
cg17980625,SESN3,0.167551,TSS1500
cg01070095,SETD1A,-0.177898,TSS1500
cg24725692,SETD7,-0.079206,TSS1500
cg10589385,SETDB1,-0.184214,TSS1500
cg09550293,SF3A3,-0.113316,TSS1500
cg00778636,SF3B2,0.003973,TSS1500
cg03952484,SF3B4,0.009504,TSS200
cg17181653,SF3B5,-0.254881,TSS1500
cg03607117,SFMBT1,-0.053864,TSS1500
cg14333454,SFN,-0.273016,TSS1500
cg09410389,SFRP1,0.22988,TSS1500
cg02363630,SFRP5,0.190158,TSS1500
cg00292568,SFRS12IP1,0.009793,TSS1500
cg26856289,SFRS13A,-0.310461,TSS1500
cg22363327,SFRS13B,0.083469,TSS1500
cg17602167,SFRS3,-0.071612,TSS1500
cg03879294,SFRS9,0.006029,TSS1500
cg05393023,SFT2D2,-0.284933,TSS1500
cg11206634,SFT2D3,-0.241642,TSS200
cg25784359,SFTA2,-0.144379,TSS1500
cg07313956,SFTPB,-0.120243,TSS200
cg05498866,SFTPC,0.061465,TSS1500
cg08458487,SFTPD,-0.136551,TSS1500
cg13591848,SFXN3,0.08006,TSS1500
cg23274030,SFXN4,-0.114919,TSS1500
cg02074078,SGCG,-0.034108,TSS1500
cg14610403,SGIP1,0.219575,TSS1500
cg08550353,SGK1,0.108482,TSS1500
cg23110471,SGK196,0.009214,TSS200
cg00196012,SGK3,0.022113,TSS1500
cg02726377,SGMS2,-0.080387,TSS1500
cg22604940,SGOL1,-0.005886,TSS1500
cg05824757,SGPL1,-0.057536,TSS1500
cg03802185,SH2B2,-0.266075,TSS1500
cg14936266,SH2D4A,-0.088724,TSS1500
cg04421348,SH2D4B,-0.224676,TSS1500
cg17919966,SH2D7,0.085049,TSS1500
cg24859158,SH3BGRL3,-0.055996,TSS1500
cg01697163,SH3BP1,-0.220339,TSS1500
cg14270293,SH3D19,0.118963,TSS1500
cg17398595,SH3GL2,0.089033,TSS1500
cg26474043,SH3TC2,0.091718,TSS200
cg11883258,SHARPIN,-0.011023,TSS1500
cg17832704,SHBG,0.193068,TSS1500
cg00954833,SHFM1,-0.130799,TSS1500
cg02364236,SHISA3,0.211209,TSS1500
cg02997982,SHKBP1,-0.031303,TSS1500
cg06708562,SHPRH,0.006906,TSS1500
cg15835805,SHROOM1,0.061447,TSS1500
cg15271461,SIGLEC1,-0.096065,TSS1500
cg04336859,SIGLEC12,-0.240321,TSS200
cg03240663,SIGLEC14,-0.290885,TSS1500
cg00425636,SIGLEC15,-0.146349,TSS1500
cg20454486,SIGLEC16,-0.170916,TSS1500
cg07056606,SIGLEC6,-0.085719,TSS1500
cg06367655,SIGLEC7,-0.226246,TSS1500
cg02427831,SIGLEC8,-0.241486,TSS1500
cg02018326,SIGLECP3,-0.152076,TSS1500
cg14272177,SIKE1,-0.001849,TSS1500
cg27252696,SIM1,0.486253,TSS1500
cg23063716,SIN3A,0.021436,TSS200
cg09577651,SIRPB1,-0.264256,TSS200
cg11295724,SIRPD,-0.276614,TSS200
cg11061975,SIRPG,-0.252588,TSS1500
cg25513531,SIRT1,0.020204,TSS1500
cg02485558,SIRT4,-0.029782,TSS1500
cg19495714,SIVA1,-0.087109,TSS1500
cg14612335,SKIL,0.009354,TSS1500
cg22848704,SKINTL,-0.211606,TSS1500
cg16653901,SKP1,-0.098451,TSS1500
cg07598052,SLA2,0.219978,TSS200
cg14660007,SLAIN1,0.024093,TSS1500
cg21920303,SLAMF1,-0.114998,TSS1500
cg14822966,SLBP,-0.065617,TSS1500
cg26317549,SLC12A1,-0.144911,TSS1500
cg21063030,SLC12A2,0.00832,TSS1500
cg18464823,SLC12A6,-0.136849,TSS200
cg24000908,SLC12A7,-0.34995,TSS1500
cg21872037,SLC13A5,0.2345,TSS1500
cg19777783,SLC15A4,-0.171663,TSS1500
cg14849782,SLC16A10,0.002169,TSS1500
cg03616221,SLC16A12,0.158831,TSS1500
cg20822693,SLC16A14,-0.09069,TSS1500
cg08625468,SLC16A6,0.005301,TSS1500
cg10845249,SLC16A9,0.021743,TSS1500
cg11742202,SLC17A5,-0.189948,TSS1500
cg06563300,SLC17A8,0.21671,TSS200
cg12052765,SLC18A3,0.257096,TSS1500
cg24611631,SLC1A1,0.005899,TSS200
cg25963980,SLC1A2,0.187947,TSS1500
cg01007458,SLC1A6,-0.214218,TSS1500
cg26922038,SLC22A17,-0.135967,TSS1500
cg21348565,SLC22A25,-0.054709,TSS200
cg07883823,SLC22A3,0.120554,TSS1500
cg14196790,SLC22A5,-0.199228,TSS1500
cg04458776,SLC22A6,-0.329605,TSS1500
cg07037963,SLC22A7,-0.092034,TSS200
cg14442421,SLC24A2,0.266161,TSS1500
cg01352551,SLC24A3,-0.224175,TSS1500
cg01325409,SLC24A5,-0.166239,TSS200
cg04958703,SLC25A11,-0.086544,TSS1500
cg05845376,SLC25A2,0.240063,TSS200
cg17263089,SLC25A3,-0.026211,TSS1500
cg24084363,SLC25A30,0.016888,TSS200
cg11060673,SLC25A31,-0.018589,TSS1500
cg19916794,SLC25A34,0.041585,TSS1500
cg23623270,SLC25A39,0.004147,TSS1500
cg13742513,SLC25A41,-0.233851,TSS200
cg10994292,SLC25A46,0.009118,TSS1500
cg22294577,SLC26A3,-0.201728,TSS1500
cg07686035,SLC26A4,-0.192302,TSS1500
cg14012610,SLC26A6,0.04796,TSS1500
cg21279955,SLC27A3,0.069272,TSS1500
cg13588599,SLC27A4,-0.280107,TSS1500
cg19469742,SLC27A5,-0.078533,TSS1500
cg19686637,SLC28A1,-0.129555,TSS200
cg15395560,SLC28A2,-0.135326,TSS1500
cg19241744,SLC29A3,-0.141174,TSS1500
cg27610561,SLC2A10,-0.220046,TSS1500
cg26133068,SLC2A11,-0.17651,TSS200
cg05581394,SLC2A13,-0.221809,TSS1500
cg11207307,SLC2A14,0.343003,TSS200
cg14777768,SLC2A2,0.141603,TSS1500
cg06226150,SLC2A4RG,0.030706,TSS1500
cg00114012,SLC2A8,0.042625,TSS1500
cg19267867,SLC30A1,-0.006767,TSS1500
cg05241470,SLC30A4,0.015437,TSS1500
cg09176995,SLC30A5,0.002408,TSS200
cg23338195,SLC30A8,-0.181372,TSS1500
cg02152351,SLC35B3,-0.238202,TSS1500
cg27581047,SLC35B4,-0.035522,TSS1500
cg09452027,SLC35C1,-0.083326,TSS200
cg10823707,SLC35C2,-0.164384,TSS1500
cg01702210,SLC35F4,-0.270379,TSS1500
cg11537406,SLC37A2,-0.141435,TSS1500
cg17090968,SLC38A1,0.225405,TSS1500
cg16848712,SLC38A2,0.210594,TSS1500
cg00390253,SLC38A3,-0.137334,TSS1500
cg11331445,SLC38A4,0.278417,TSS200
cg07424912,SLC38A7,-0.049265,TSS1500
cg02516845,SLC38A8,-0.182175,TSS1500
cg11466815,SLC38A9,0.004952,TSS1500
cg04112102,SLC39A10,-0.207291,TSS1500
cg25257677,SLC39A14,0.154578,TSS1500
cg20060632,SLC39A2,-0.247268,TSS200
cg12503742,SLC39A4,-0.146589,TSS200
cg04361126,SLC40A1,-0.097727,TSS1500
cg23855818,SLC41A2,0.01322,TSS1500
cg15571882,SLC44A3,-0.135496,TSS1500
cg04433322,SLC4A1,-0.248336,TSS1500
cg25811526,SLC4A5,-0.12866,TSS200
cg02481956,SLC4A9,-0.154636,TSS1500
cg04399565,SLC5A11,-0.200223,TSS1500
cg17285335,SLC5A12,-0.109873,TSS1500
cg21578906,SLC5A4,-0.161349,TSS200
cg17222500,SLC6A15,0.128188,TSS200
cg03226000,SLC6A2,0.349734,TSS200
cg13719314,SLC6A20,-0.084521,TSS1500
cg03573068,SLC6A5,0.28088,TSS1500
cg02279147,SLC7A13,-0.166622,TSS1500
cg22416376,SLC7A2,-0.138964,TSS1500
cg23644624,SLC7A4,0.129476,TSS200
cg22328890,SLC7A6,0.006963,TSS200
cg16861209,SLC7A9,0.059986,TSS1500
cg16169129,SLCO1C1,-0.174438,TSS1500
cg04589881,SLCO6A1,-0.008037,TSS1500
cg18108623,SLFN11,0.117309,TSS1500
cg11346248,SLFN12,0.085053,TSS1500
cg02380585,SLFN13,0.238961,TSS1500
cg13451886,SLFN5,-0.090196,TSS1500
cg03936193,SLK,0.009213,TSS200
cg15262515,SLMO1,-0.23373,TSS1500
cg17971003,SLN,-0.165473,TSS200
cg08548498,SLPI,-0.12639,TSS1500
cg26218411,SLTM,-0.040426,TSS1500
cg06565975,SLURP1,-0.318171,TSS200
cg17243289,SMAD2,-0.212549,TSS1500
cg03480935,SMAD3,-0.189357,TSS200
cg27092705,SMAD4,0.00721,TSS200
cg26818820,SMAD5,-0.208552,TSS1500
cg01281718,SMAP1,0.123285,TSS1500
cg02953029,SMARCAD1,-0.011972,TSS200
cg10962261,SMARCAL1,0.014239,TSS200
cg07362569,SMARCD2,0.064419,TSS1500
cg09141351,SMARCE1,0.008718,TSS1500
cg14289863,SMC5,-0.053286,TSS1500
cg01336267,SMC6,0.004061,TSS200
cg26103828,SMCHD1,-0.000993,TSS1500
cg14636077,SMCR5,-0.065586,TSS1500
cg05084793,SMEK1,-0.08283,TSS1500
cg04478795,SMO,0.145938,TSS1500
cg01050920,SMPDL3A,-0.16483,TSS1500
cg09759588,SMTNL1,-0.197157,TSS1500
cg26317834,SMTNL2,-0.205439,TSS1500
cg03856366,SMUG1,-0.08292,TSS1500
cg05292478,SMURF1,-0.247536,TSS1500
cg26467949,SMYD5,-0.26505,TSS1500
cg05497175,SNAI3,-0.137473,TSS1500
cg00788170,SNAP47,-0.1357,TSS1500
cg07544451,SNAPC1,-0.120658,TSS1500
cg24156854,SNAPC2,0.042986,TSS1500
cg24812167,SNAPC4,-0.047778,TSS1500
cg07576541,SNAPIN,-0.181027,TSS1500
cg05611414,SNAR-D,-0.193754,TSS200
cg11233340,SNAR-E,-0.02579,TSS1500
cg23928360,SNAR-F,-0.00729,TSS200
cg23450974,SNF8,-0.010965,TSS200
cg09011256,SNHG11,-0.027893,TSS1500
cg13913907,SNHG5,0.004393,TSS1500
cg09548799,SNHG6,-0.059849,TSS1500
cg23395310,SNHG7,-0.163702,TSS1500
cg03253831,SNHG8,0.009495,TSS200
cg02871659,SNHG9,-0.220607,TSS1500
cg20768399,SNIP1,-0.139767,TSS1500
cg00175153,SNORA10,-0.162197,TSS1500
cg07286253,SNORA13,-0.109927,TSS1500
cg05144089,SNORA14B,0.00603,TSS1500
cg10366786,SNORA26,-0.220844,TSS1500
cg03836521,SNORA30,0.053085,TSS1500
cg11218434,SNORA31,-0.085051,TSS200
cg02046218,SNORA36C,-0.001313,TSS200
cg13704497,SNORA38,-0.111384,TSS1500
cg07702509,SNORA39,-0.013475,TSS200
cg15906260,SNORA4,-0.185034,TSS200
cg06894549,SNORA42,-0.069502,TSS1500
cg18616385,SNORA47,-0.087009,TSS1500
cg07588358,SNORA49,-0.0247,TSS1500
cg22777949,SNORA52,0.005162,TSS1500
cg26350143,SNORA54,-0.01211,TSS1500
cg22866430,SNORA59A,-0.011685,TSS1500
cg24793014,SNORA59B,-0.01701,TSS1500
cg24082174,SNORA63,-0.242543,TSS1500
cg15075241,SNORA80B,-0.135432,TSS200
cg18499731,SNORD109B,-0.178264,TSS1500
cg07010373,SNORD113-1,-0.269276,TSS200
cg05218696,SNORD113-4,-0.292043,TSS1500
cg04262465,SNORD113-6,-0.243364,TSS200
cg10245797,SNORD114-14,-0.055228,TSS1500
cg10000148,SNORD114-21,-0.189651,TSS1500
cg09848749,SNORD114-22,-0.184094,TSS1500
cg01767862,SNORD114-28,-0.215506,TSS1500
cg20269160,SNORD114-7,-0.216984,TSS1500
cg24152845,SNORD115-1,-0.118378,TSS1500
cg26202762,SNORD115-10,-0.296478,TSS1500
cg00334691,SNORD115-11,-0.246181,TSS1500
cg13403695,SNORD115-14,-0.253089,TSS1500
cg10669129,SNORD115-16,-0.235189,TSS1500
cg06285293,SNORD115-19,-0.223099,TSS1500
cg02466440,SNORD115-2,-0.203192,TSS1500
cg13130934,SNORD115-21,-0.050291,TSS1500
cg19623835,SNORD115-29,-0.253186,TSS1500
cg00607797,SNORD115-3,-0.099463,TSS1500
cg22109801,SNORD115-35,-0.19802,TSS200
cg17208360,SNORD115-37,-0.244489,TSS200
cg12629254,SNORD115-38,-0.198379,TSS200
cg10671180,SNORD115-39,-0.235938,TSS200
cg26344776,SNORD115-40,-0.255658,TSS1500
cg16980245,SNORD115-42,-0.194364,TSS200
cg19434795,SNORD115-44,-0.196748,TSS1500
cg02966053,SNORD115-5,-0.196221,TSS1500
cg27455606,SNORD115-6,-0.221798,TSS1500
cg07050869,SNORD115-7,-0.213001,TSS1500
cg07632934,SNORD115-9,-0.216457,TSS1500
cg13994177,SNORD116-1,-0.169836,TSS200
cg14172427,SNORD116-10,-0.138397,TSS200
cg14798020,SNORD116-11,-0.099716,TSS1500
cg04524239,SNORD116-12,-0.124808,TSS1500
cg08170950,SNORD116-13,-0.084057,TSS200
cg21844656,SNORD116-14,-0.111635,TSS1500
cg09838956,SNORD116-15,-0.174129,TSS1500
cg05172655,SNORD116-17,-0.13152,TSS1500
cg03432464,SNORD116-2,-0.174708,TSS1500
cg05585263,SNORD116-22,-0.202094,TSS200
cg09455126,SNORD116-24,-0.201112,TSS1500
cg17720150,SNORD116-25,-0.143766,TSS1500
cg09275980,SNORD116-29,-0.121678,TSS1500
cg16601489,SNORD116-4,-0.138475,TSS1500
cg23169269,SNORD116-5,-0.125116,TSS200
cg02012853,SNORD116-7,-0.158823,TSS1500
cg25114752,SNORD116-8,-0.134087,TSS200
cg16067029,SNORD116-9,-0.105709,TSS1500
cg18730744,SNORD119,-0.012774,TSS1500
cg07893916,SNORD11B,0.099595,TSS1500
cg18334392,SNORD123,0.258705,TSS1500
cg18598146,SNORD12B,-0.157713,TSS1500
cg22145445,SNORD17,-0.030831,TSS1500
cg07180212,SNORD1A,0.216925,TSS200
cg27058018,SNORD1C,-0.046971,TSS1500
cg15345437,SNORD22,-0.130574,TSS1500
cg13866129,SNORD27,0.007884,TSS1500
cg15172739,SNORD30,-0.229661,TSS200
cg06308109,SNORD32B,-0.256637,TSS1500
cg21293902,SNORD34,-0.029978,TSS200
cg14557554,SNORD36C,-0.148675,TSS1500
cg06951383,SNORD37,-0.012297,TSS200
cg13553147,SNORD38B,-0.05572,TSS200
cg00032192,SNORD41,-0.006653,TSS1500
cg22023046,SNORD46,0.002994,TSS1500
cg00103398,SNORD47,-0.165674,TSS1500
cg16698201,SNORD50B,0.011043,TSS200
cg24302688,SNORD55,-0.147104,TSS1500
cg03249590,SNORD59A,-0.019236,TSS1500
cg21770828,SNORD74,0.00545,TSS1500
cg17025683,SNORD78,-0.131339,TSS1500
cg26764200,SNORD84,0.003226,TSS1500
cg00640314,SNORD87,-0.277192,TSS1500
cg11353300,SNORD89,0.057253,TSS200
cg22407942,SNORD93,-0.382828,TSS1500
cg18419276,SNRNP200,-0.115602,TSS1500
cg16364833,SNRNP27,0.008351,TSS200
cg05220630,SNRPB,-0.112356,TSS1500
cg22215678,SNRPD1,-0.215396,TSS1500
cg23035341,SNRPE,-0.231151,TSS1500
cg22486928,SNRPF,0.11571,TSS1500
cg01926706,SNRPG,-0.086429,TSS1500
cg14594876,SNTA1,-0.038179,TSS1500
cg14992108,SNTB1,-0.170492,TSS1500
cg02848875,SNX1,-0.066127,TSS1500
cg09404334,SNX14,0.011594,TSS1500
cg21717508,SNX15,-0.071612,TSS1500
cg15175985,SNX2,0.007193,TSS200
cg00364357,SNX22,-0.017282,TSS1500
cg11336285,SNX24,0.00498,TSS200
cg11720661,SNX3,0.002194,TSS200
cg21971621,SNX32,0.211633,TSS1500
cg27440834,SNX4,-0.081158,TSS1500
cg26273886,SNX5,-0.015437,TSS1500
cg14859204,SNX7,0.032137,TSS1500
cg20465954,SOAT2,-0.114544,TSS1500
cg13095372,SOCS5,-0.169128,TSS1500
cg13738652,SOCS6,-0.102717,TSS1500
cg27527736,SOCS7,0.00241,TSS1500
cg03173570,SOD1,-0.130894,TSS1500
cg11940960,SON,-0.167927,TSS1500
cg11097433,SORCS1,0.31872,TSS1500
cg10908953,SORL1,-0.184347,TSS1500
cg23616212,SORT1,0.047444,TSS1500
cg26512148,SOS2,0.004637,TSS1500
cg01898628,SOST,-0.224412,TSS200
cg06126713,SOSTDC1,0.17319,TSS200
cg08526991,SOX11,0.258465,TSS1500
cg16428251,SOX14,0.313217,TSS200
cg12615880,SOX15,-0.243138,TSS200
cg23111830,SOX21,0.109738,TSS200
cg05520409,SOX8,0.218942,TSS1500
cg05217331,SP140L,-0.009156,TSS1500
cg03181248,SP9,0.324776,TSS200
cg23656083,SPACA1,0.16233,TSS200
cg26829529,SPACA3,-0.193168,TSS1500
cg17960080,SPAG5,-0.107198,TSS1500
cg18247055,SPAG6,0.360697,TSS200
cg04471202,SPAM1,-0.093318,TSS1500
cg22116670,SPARC,0.280482,TSS1500
cg07706442,SPATA1,0.004474,TSS200
cg02440562,SPATA21,-0.065897,TSS200
cg07046197,SPATA22,-0.034719,TSS1500
cg27462160,SPATA2L,-0.043355,TSS1500
cg05692585,SPATA3,-0.131315,TSS200
cg26502485,SPATA9,-0.024016,TSS200
cg26145959,SPATS1,0.182219,TSS200
cg02272599,SPC24,-0.157323,TSS1500
cg06580318,SPC25,-0.081136,TSS200
cg17240454,SPDEF,-0.125368,TSS200
cg25153976,SPDYC,-0.018008,TSS200
cg12213062,SPEG,0.352441,TSS200
cg10006419,SPEM1,-0.132864,TSS200
cg16140179,SPERT,-0.143388,TSS1500
cg07477282,SPG11,-0.017476,TSS1500
cg09223439,SPG21,-0.005618,TSS200
cg06092815,SPHKAP,0.297525,TSS200
cg17774764,SPIB,-0.104446,TSS1500
cg03101492,SPIC,-0.011085,TSS1500
cg21579147,SPINK2,-0.139844,TSS1500
cg24888493,SPINK9,-0.010923,TSS1500
cg19261810,SPINT2,-0.155917,TSS1500
cg12683730,SPINT3,-0.139763,TSS1500
cg09946623,SPN,-0.10766,TSS1500
cg21100638,SPNS3,-0.083449,TSS200
cg13888886,SPO11,-0.00923,TSS200
cg17803965,SPOCD1,-0.115093,TSS1500
cg02549628,SPP1,-0.138522,TSS1500
cg09169255,SPR,0.020162,TSS1500
cg07458065,SPRED1,0.004103,TSS1500
cg04505023,SPRR1A,-0.237633,TSS1500
cg04993112,SPRR2A,-0.199662,TSS1500
cg00535683,SPRR2C,-0.169971,TSS200
cg04138756,SPRR3,-0.209258,TSS1500
cg02060465,SPRR4,-0.236561,TSS1500
cg22417789,SPRY2,0.022454,TSS1500
cg22855052,SPSB2,0.018846,TSS200
cg24023487,SPTLC3,-0.256089,TSS1500
cg18858144,SRC,-0.212415,TSS200
cg26638505,SRD5A2,0.225717,TSS200
cg05509697,SREBF2,0.004172,TSS200
cg18278184,SRGN,0.290368,TSS1500
cg12177942,SRM,0.00922,TSS1500
cg09159619,SRP14,0.006948,TSS200
cg25077389,SRP54,-0.003796,TSS1500
cg21885995,SRP68,-0.137161,TSS1500
cg07478397,SRP72,0.001863,TSS200
cg16757658,SRPR,0.008932,TSS200
cg16275903,SRPRB,-0.198112,TSS1500
cg09895325,SRRM1,-0.063815,TSS1500
cg01944655,SRRM4,0.261414,TSS1500
cg17187922,SS18,0.009066,TSS1500
cg15033269,SS18L2,-0.0636,TSS1500
cg26783666,SSB,-0.187932,TSS1500
cg13999415,SSBP2,0.061279,TSS1500
cg03885646,SSR3,-0.112368,TSS1500
cg17174230,SSSCA1,0.00138,TSS200
cg07676859,SSTR4,0.328559,TSS200
cg06314202,SSTR5,-0.12868,TSS1500
cg23238790,SSX2IP,-0.0924,TSS1500
cg12718579,ST18,-0.219841,TSS200
cg19829001,ST6GALNAC1,-0.200636,TSS200
cg25732252,ST6GALNAC4,-0.093573,TSS1500
cg14202783,ST6GALNAC6,-0.092474,TSS1500
cg17861791,ST7L,0.023798,TSS200
cg05036100,ST7OT3,-0.023327,TSS1500
cg10661163,ST7OT4,0.027558,TSS1500
cg22965432,ST8SIA4,0.122514,TSS1500
cg01059449,ST8SIA5,0.235241,TSS1500
cg24202123,STAC,0.027945,TSS200
cg15140703,STAG3,0.260449,TSS200
cg11925263,STARD4,0.158813,TSS1500
cg05150327,STARD5,-0.025565,TSS1500
cg23430415,STARD6,-0.050166,TSS1500
cg25452632,STAT2,-0.006156,TSS1500
cg01004382,STAT4,-0.248121,TSS200
cg20388732,STAT5A,0.236147,TSS200
cg06198451,STAU1,0.006809,TSS200
cg26904169,STEAP2,-0.040032,TSS1500
cg18183014,STIL,0.005071,TSS200
cg15432711,STIP1,-0.205689,TSS1500
cg17339327,STK19,-0.290349,TSS1500
cg17928584,STK32A,0.068796,TSS200
cg23670203,STK38,-0.018602,TSS1500
cg23433370,STK38L,-0.198185,TSS200
cg18394527,STK4,-0.017303,TSS1500
cg11709544,STMN1,-0.192871,TSS1500
cg18676053,STOM,-0.043361,TSS1500
cg20070768,STOML1,0.088043,TSS1500
cg02683929,STOML3,-0.086059,TSS1500
cg20064928,STOX1,-0.018832,TSS1500
cg05493356,STRA13,-0.138016,TSS1500
cg08220696,STRADA,-0.207248,TSS1500
cg14280171,STRAP,-0.030724,TSS1500
cg14186304,STRBP,-0.085593,TSS1500
cg24352075,STT3A,0.003712,TSS200
cg05242653,STX11,-0.14128,TSS1500
cg22445940,STX16,0.238252,TSS1500
cg25033993,STX1B,0.167357,TSS1500
cg22718914,STXBP5,0.016066,TSS200
cg03602730,STXBP5L,0.053292,TSS200
cg04251307,STYK1,-0.060489,TSS200
cg18721397,SUB1,-0.343558,TSS1500
cg08280787,SUCLA2,0.013355,TSS1500
cg14924160,SUGT1L1,-0.235501,TSS1500
cg04609801,SULT1A2,-0.037737,TSS1500
cg17287107,SULT1C2,-0.017191,TSS1500
cg17966192,SULT1C4,0.258256,TSS1500
cg18446690,SUMO1,0.005207,TSS1500
cg11120865,SUPT16H,-0.107851,TSS1500
cg21241477,SURF1,-0.142451,TSS1500
cg03599338,SUSD2,-0.135988,TSS200
cg09160477,SUSD3,0.002838,TSS200
cg18020547,SUSD4,0.07016,TSS1500
cg25693769,SUSD5,0.140449,TSS1500
cg12977448,SUV39H2,0.013075,TSS200
cg16061561,SUZ12,-0.067192,TSS1500
cg03241461,SVIL,-0.300132,TSS1500
cg25374714,SVOP,-0.252995,TSS1500
cg20087519,SYCE1,0.235686,TSS200
cg01837375,SYCE2,-0.048565,TSS1500
cg21430218,SYCP3,-0.028346,TSS1500
cg27316956,SYNE1,-0.104522,TSS1500
cg03048029,SYNJ1,-0.025618,TSS1500
cg09315887,SYPL1,-0.220086,TSS1500
cg00385441,SYS1,-0.197082,TSS1500
cg17930201,SYT11,-0.286225,TSS1500
cg11946449,SYT13,-0.183359,TSS1500
cg16315376,SYT2,0.172552,TSS1500
cg19901801,SYT6,0.279178,TSS1500
cg18122696,SYT8,-0.189814,TSS1500
cg04608356,SYTL1,-0.30798,TSS200
cg27312916,SYTL2,-0.101758,TSS200
cg11065271,SYTL3,-0.162442,TSS1500
cg00014260,T-SP1,-0.251651,TSS200
cg03317131,TAAR2,-0.011375,TSS200
cg13686863,TAAR8,-0.039937,TSS1500
cg17437939,TAC1,0.467581,TSS200
cg22496729,TAC4,-0.147151,TSS1500
cg00875511,TACR3,0.308859,TSS200
cg13510363,TAF11,0.005454,TSS1500
cg03287108,TAF12,-0.05248,TSS1500
cg16155081,TAF1B,-0.138172,TSS1500
cg07128102,TAF1C,-0.102651,TSS1500
cg09871669,TAF3,-0.02409,TSS1500
cg03117005,TAF4,0.053419,TSS1500
cg02833108,TAF4B,-0.199601,TSS1500
cg06798491,TAF6L,0.014927,TSS1500
cg11129343,TAOK1,0.006714,TSS1500
cg03802191,TARBP1,-0.231775,TSS1500
cg13065262,TARBP2,0.005257,TSS1500
cg09744397,TARSL2,-0.145837,TSS1500
cg23248452,TAS2R1,-0.280883,TSS1500
cg13005635,TAS2R14,-0.025959,TSS1500
cg08922109,TAS2R3,-0.005791,TSS200
cg11744116,TAS2R38,-0.182987,TSS200
cg06489609,TAS2R39,-0.201321,TSS1500
cg24780236,TAS2R40,-0.265013,TSS1500
cg15841865,TAS2R41,-0.234429,TSS1500
cg12831293,TAS2R5,-0.007405,TSS200
cg10328279,TAS2R60,-0.213971,TSS1500
cg24027320,TASP1,-0.224656,TSS1500
cg03771939,TBC1D12,-0.195328,TSS1500
cg22361321,TBC1D13,0.006375,TSS200
cg07492518,TBC1D20,0.138874,TSS1500
cg08678055,TBC1D21,-0.229771,TSS1500
cg09439920,TBC1D23,0.196743,TSS1500
cg25455811,TBCA,-0.114179,TSS1500
cg15169940,TBCB,0.068829,TSS1500
cg13365620,TBCE,-0.114249,TSS1500
cg06092729,TBK1,0.009339,TSS1500
cg07452164,TBL2,0.051031,TSS1500
cg26143452,TBPL2,0.29233,TSS200
cg05357287,TBX10,-0.112387,TSS1500
cg04515996,TBX18,0.213719,TSS200
cg17985646,TBX20,0.532055,TSS200
cg26607785,TBX21,0.104465,TSS200
cg05343404,TBXA2R,0.097827,TSS1500
cg08796342,TC2N,-0.095302,TSS200
cg09373136,TCAM1,-0.132701,TSS1500
cg12850379,TCEA1,-0.064796,TSS1500
cg10759927,TCEA2,0.146289,TSS1500
cg07059052,TCEB2,-0.119578,TSS1500
cg13993676,TCEB3B,-0.063787,TSS1500
cg25984671,TCF15,0.294949,TSS200
cg12209937,TCF23,-0.077009,TSS1500
cg17717124,TCL1A,0.190591,TSS1500
cg03043804,TCL1B,-0.281447,TSS200
cg07734106,TCL6,-0.262242,TSS200
cg08949101,TCP10L,-0.100658,TSS200
cg03434029,TCTEX1D4,0.221947,TSS1500
cg04342223,TCTN3,-0.021359,TSS1500
cg15906055,TDH,-0.145577,TSS1500
cg23825092,TDRD1,0.285975,TSS200
cg05378938,TDRD5,0.16846,TSS200
cg11931223,TDRD6,-0.18877,TSS200
cg26748297,TDRG1,-0.259525,TSS200
cg14252059,TECTA,-0.247985,TSS200
cg23915792,TEF,0.045612,TSS200
cg01284193,TEK,0.128794,TSS200
cg07989568,TEKT1,0.016735,TSS200
cg02575937,TEKT2,-0.056891,TSS1500
cg08788681,TEPP,-0.064063,TSS1500
cg25090302,TERC,-0.093026,TSS1500
cg02571201,TERF1,-0.168342,TSS1500
cg11625005,TERT,0.299282,TSS1500
cg19823329,TEX10,-0.003655,TSS1500
cg25339112,TEX14,-0.1547,TSS1500
cg11890639,TEX264,-0.101865,TSS1500
cg05964373,TEX9,-0.01832,TSS200
cg10129408,TFAP2A,0.310013,TSS1500
cg00297912,TFB1M,-0.108997,TSS1500
cg27405706,TFF1,-0.076689,TSS200
cg12234272,TFF2,-0.207397,TSS1500
cg16628205,TFR2,-0.15887,TSS1500
cg26620472,TGDS,0.001157,TSS200
cg03100639,TGFB1I1,0.158425,TSS1500
cg13443911,TGFBR1,0.08685,TSS1500
cg26376346,TGFBR2,-0.120139,TSS1500
cg01275297,TGIF2,0.038598,TSS1500
cg08198430,TGM1,-0.133993,TSS1500
cg00840320,TGM4,-0.052289,TSS1500
cg27496506,TGM5,-0.214682,TSS200
cg09107432,TGM6,-0.200024,TSS200
cg14195059,TGM7,-0.106486,TSS200
cg13798289,THAP11,-0.169851,TSS1500
cg24977027,THNSL2,-0.221776,TSS1500
cg01610915,THOC5,-0.066799,TSS1500
cg22776856,THOC6,-0.139695,TSS1500
cg22253830,THOC7,-0.027182,TSS1500
cg20379919,THPO,-0.149521,TSS200
cg24458400,THRAP3,0.00111,TSS200
cg27388911,THRB,-0.222113,TSS1500
cg24678163,THSD1P,-0.013913,TSS1500
