ID,gene,dbeta,feature
cg14557554,SNORD36C,-0.034712,TSS1500
cg19593550,SNORD41,0.020589,TSS200
cg11938646,SNORD42A,-0.019059,TSS200
cg04532153,SNORD42B,-0.010321,TSS1500
cg01093212,SNORD43,-0.01711,TSS200
cg11245233,SNORD45C,-0.011179,TSS1500
cg22023046,SNORD46,-0.007166,TSS1500
cg08947084,SNORD47,0.015584,TSS1500
cg05446464,SNORD50B,-0.009393,TSS200
cg08715431,SNORD54,-0.017795,TSS200
cg01881870,SNORD55,-0.026301,TSS1500
cg15858959,SNORD56B,-0.027912,TSS1500
cg16117166,SNORD57,-0.035348,TSS1500
cg01017464,SNORD58A,-0.024386,TSS1500
cg03249590,SNORD59A,-0.02822,TSS1500
cg03531787,SNORD6,-0.013506,TSS200
cg20757196,SNORD60,-0.008218,TSS1500
cg26829184,SNORD63,0.025662,Body
cg11667301,SNORD70,-0.010048,Body
cg05708656,SNORD71,0.006085,Body
cg15130459,SNORD72,-0.041439,TSS1500
cg09058860,SNORD74,-0.022036,TSS1500
cg04102126,SNORD76,-0.01344,TSS1500
cg17025683,SNORD78,-0.032892,TSS1500
cg09450467,SNORD83B,-0.005321,TSS1500
cg13156044,SNORD84,-0.010116,TSS1500
cg22111442,SNORD85,-0.026913,TSS200
cg20188739,SNORD87,-0.020082,Body
cg04907244,SNORD93,-0.050152,TSS1500
cg01287788,SNORD94,-0.016288,TSS200
cg21595175,SNORD95,-0.008626,TSS1500
cg08575708,SNORD97,0.0254,TSS200
cg11864402,SNPH,-0.06539,5'UTR
cg07640412,SNRK,-0.054096,TSS1500
cg13140267,SNRNP200,-0.098608,TSS1500
cg14747225,SNRNP25,-0.010751,TSS1500
cg25332238,SNRNP27,0.083208,Body
cg05214130,SNRNP35,-0.040417,Body
cg08734125,SNRNP40,-0.008553,TSS200
cg21147708,SNRNP48,-0.03872,3'UTR
cg21587372,SNRNP70,-0.040036,5'UTR
cg16596691,SNRPA,-0.053907,Body
cg26942250,SNRPA1,-0.028677,TSS1500
cg17758721,SNRPB,-0.03412,Body
cg07364906,SNRPB2,-0.060843,TSS1500
cg04690793,SNRPC,-0.042675,TSS1500
cg22215678,SNRPD1,-0.058824,TSS1500
cg26499487,SNRPD2,-0.005848,5'UTR
cg23035341,SNRPE,-0.073065,TSS1500
cg15712226,SNRPF,0.041597,TSS1500
cg25336731,SNRPG,-0.023025,TSS200
cg23075611,SNRPN,-0.124097,5'UTR
cg01111520,SNTA1,-0.031573,Body
cg24341059,SNTB1,0.140791,Body
cg06721231,SNTB2,-0.090395,Body
cg17991843,SNTG1,-0.110823,Body
cg17600393,SNTG2,-0.135851,Body
cg23097139,SNUPN,0.062303,TSS1500
cg23250407,SNW1,0.039276,Body
cg25352714,SNX1,0.03205,Body
cg25985583,SNX10,-0.069789,Body
cg24137448,SNX11,0.043061,5'UTR
cg00824222,SNX13,-0.061022,Body
cg15977634,SNX14,-0.069623,Body
cg03101664,SNX15,-0.059663,TSS1500
cg13731609,SNX16,-0.03498,5'UTR
cg05696406,SNX17,0.031904,3'UTR
cg26118943,SNX18,0.045431,1stExon
cg24760961,SNX19,0.031074,Body
cg17425616,SNX2,-0.048633,TSS1500
cg06207201,SNX20,-0.093939,3'UTR
cg13334949,SNX21,0.076207,3'UTR
cg00364357,SNX22,-0.017478,TSS1500
cg16626623,SNX24,-0.047221,Body
cg21907850,SNX25,0.038854,TSS1500
cg24346223,SNX26,-0.051769,3'UTR
cg00387445,SNX27,-0.078322,TSS1500
cg26666580,SNX29,-0.128285,Body
cg19344103,SNX3,-0.041549,TSS1500
cg09619598,SNX30,-0.099735,TSS1500
cg17808631,SNX31,-0.076124,TSS1500
cg08707110,SNX32,0.074535,Body
cg01968002,SNX33,0.066055,5'UTR
cg27440834,SNX4,-0.032679,TSS1500
cg17507897,SNX5,-0.090703,Body
cg20478089,SNX6,-0.118587,TSS1500
cg16232504,SNX7,-0.040304,Body
cg06895137,SNX8,0.064885,Body
cg24492119,SNX9,-0.084241,Body
cg03312984,SOAT1,-0.025006,Body
cg04062576,SOAT2,-0.081426,TSS1500
cg05746014,SOBP,-0.09904,Body
cg12642006,SOCS1,-0.046093,TSS200
cg04409030,SOCS2,-0.035407,TSS1500
cg22749855,SOCS3,-0.063819,3'UTR
cg16908782,SOCS4,-0.011488,5'UTR
cg07894334,SOCS5,-0.12996,TSS1500
cg15510593,SOCS6,-0.022545,TSS200
cg01123186,SOCS7,-0.02308,Body
cg03173570,SOD1,-0.066003,TSS1500
cg06346099,SOD2,0.052344,3'UTR
cg08180187,SOD3,-0.070242,TSS1500
cg13708759,SOHLH1,-0.109208,3'UTR
cg15646011,SOHLH2,-0.069739,Body
cg04076387,SOLH,0.102535,Body
cg11940960,SON,-0.075662,TSS1500
cg27111150,SORBS1,0.093054,Body
cg01321419,SORBS2,0.08814,5'UTR
cg20365580,SORBS3,-0.058571,Body
cg12848417,SORCS1,-0.090669,Body
cg00509996,SORCS2,-0.127952,Body
cg10778841,SORCS3,0.10432,1stExon
cg27073142,SORD,-0.10031,TSS1500
cg10908953,SORL1,-0.096925,TSS1500
cg09131339,SORT1,-0.075736,Body
cg26354721,SOS1,-0.051529,3'UTR
cg07497315,SOS2,-0.012352,Body
cg11287987,SOST,-0.052385,TSS1500
cg06363129,SOSTDC1,-0.087967,TSS200
cg15653173,SOX1,-0.086354,1stExon
cg23109891,SOX10,0.071201,Body
cg06173889,SOX11,0.096094,3'UTR
cg25575688,SOX12,-0.051622,TSS1500
cg09359106,SOX13,-0.077391,5'UTR
cg16428251,SOX14,-0.068729,TSS200
cg06812840,SOX15,0.063164,1stExon
cg16830930,SOX17,0.101318,Body
cg01355392,SOX18,-0.080791,3'UTR
cg21635203,SOX2,-0.037763,5'UTR
cg26538556,SOX21,-0.044025,1stExon
cg14317285,SOX2OT,-0.095903,Body
cg04897804,SOX30,-0.055478,1stExon
cg22274825,SOX4,-0.025354,TSS200
cg13817265,SOX5,-0.089191,5'UTR
cg10825530,SOX6,-0.118703,Body
cg22647929,SOX7,-0.063692,Body
cg04493430,SOX8,0.061758,TSS1500
cg04438997,SOX9,-0.097887,TSS1500
cg11606261,SP1,-0.066213,5'UTR
cg23539753,SP100,-0.034269,TSS200
cg20928986,SP110,-0.035675,Body
cg05564251,SP140,0.055794,Body
cg24044052,SP140L,-0.077984,TSS1500
cg13611006,SP2,0.076948,Body
cg14114267,SP3,-0.064564,TSS1500
cg19644145,SP4,-0.05569,Body
cg24772753,SP5,0.05737,Body
cg16779251,SP6,-0.078366,5'UTR
cg22285914,SP7,-0.074467,TSS200
cg23093589,SP8,-0.111518,Body
cg08813062,SP9,-0.075229,TSS1500
cg00515455,SPACA1,-0.086859,Body
cg26829529,SPACA3,-0.058347,TSS1500
cg15670863,SPACA4,0.014443,1stExon
cg17292100,SPAG1,-0.08212,Body
cg24739407,SPAG16,-0.114447,Body
cg23257935,SPAG17,-0.077874,5'UTR
cg14353508,SPAG4,-0.060721,Body
cg02510802,SPAG4L,-0.056619,1stExon
cg17960080,SPAG5,-0.036276,TSS1500
cg18247055,SPAG6,0.102587,TSS200
cg05856230,SPAG7,-0.030073,Body
cg11527220,SPAG9,0.035267,3'UTR
cg04471202,SPAM1,-0.023413,TSS1500
cg13319042,SPARC,-0.090635,TSS1500
cg16709694,SPARCL1,-0.076539,5'UTR
cg10277146,SPAST,-0.011879,TSS1500
cg23441167,SPATA1,-0.011141,TSS200
cg13745870,SPATA12,-0.106911,1stExon
cg05793323,SPATA13,-0.10392,TSS1500
cg19391006,SPATA16,-0.063513,5'UTR
cg03511754,SPATA17,-0.060423,Body
cg01429039,SPATA18,-0.081697,Body
cg16327839,SPATA19,-0.057035,1stExon
cg04694744,SPATA2,-0.04828,Body
cg13438549,SPATA20,-0.034885,3'UTR
cg26845278,SPATA21,-0.0606,1stExon
cg24156983,SPATA22,-0.101509,Body
cg11570383,SPATA24,-0.046057,Body
cg08616182,SPATA2L,0.030313,Body
cg10612096,SPATA3,-0.071966,Body
cg19847643,SPATA4,-0.005334,1stExon
cg19782686,SPATA5,-0.015047,Body
cg14582100,SPATA5L1,-0.060049,TSS1500
cg21692516,SPATA6,-0.052912,TSS1500
cg21502482,SPATA7,0.049108,Body
cg02423618,SPATA8,-0.113133,TSS1500
cg26502485,SPATA9,-0.02201,TSS200
cg00423068,SPATC1,-0.125152,3'UTR
cg22970435,SPATS1,0.036439,TSS200
cg19093689,SPATS2,0.071988,5'UTR
cg11912272,SPATS2L,0.084219,5'UTR
cg02272599,SPC24,-0.082989,TSS1500
cg06580318,SPC25,-0.031108,TSS200
cg04888647,SPCS1,-0.009161,TSS1500
cg09188845,SPCS2,-0.011356,Body
cg08894790,SPCS3,-0.011107,Body
cg15954235,SPDEF,-0.073922,5'UTR
cg13546935,SPDYA,-0.066968,5'UTR
cg26230076,SPDYC,-0.038241,TSS200
cg25245118,SPDYE4,-0.092701,TSS200
cg03638453,SPDYE5,-0.007184,TSS1500
cg08708079,SPEF1,-0.050557,TSS1500
cg08534016,SPEF2,-0.098207,Body
cg15634877,SPEG,0.09547,TSS200
cg10006419,SPEM1,-0.085586,TSS200
cg10145941,SPEN,0.040997,Body
cg23101680,SPERT,-0.098174,Body
cg05068636,SPG11,0.050916,Body
cg25179758,SPG20,-0.086906,5'UTR
cg04090599,SPG21,-0.013828,TSS200
cg00439318,SPG7,0.098447,Body
cg03234188,SPHK1,-0.044249,3'UTR
cg17865555,SPHK2,-0.082205,3'UTR
cg18147278,SPHKAP,-0.108727,Body
cg03301240,SPI1,-0.116222,TSS1500
cg15007959,SPIB,-0.079595,Body
cg14074366,SPIN1,0.06794,5'UTR
cg05171933,SPINK1,0.025776,Body
cg09357438,SPINK2,-0.068038,TSS1500
cg10532833,SPINK5,-0.0429,TSS1500
cg05226607,SPINK5L2,-0.015149,TSS1500
cg01391299,SPINK5L3,-0.124315,TSS200
cg23461926,SPINK7,-0.076811,5'UTR
cg20734569,SPINK8,-0.230978,3'UTR
cg07924644,SPINK9,-0.016261,TSS200
cg16471362,SPINLW1,-0.084289,3'UTR
cg12787209,SPINT1,-0.077059,Body
cg13301014,SPINT2,-0.104927,TSS1500
cg18431123,SPINT3,-0.064404,TSS1500
cg06568346,SPINT4,-0.025566,Body
cg14883070,SPIRE1,-0.049297,5'UTR
cg02096790,SPIRE2,-0.073274,Body
cg11432797,SPN,-0.075117,5'UTR
cg11115702,SPNS1,-0.017154,Body
cg05119290,SPNS2,0.083309,Body
cg03820795,SPNS3,-0.092015,TSS200
cg26645834,SPO11,-0.065067,5'UTR
cg23268630,SPOCD1,-0.099986,Body
cg17221083,SPOCK1,-0.129211,Body
cg08641278,SPOCK2,-0.081324,1stExon
cg02739437,SPOCK3,-0.076255,TSS1500
cg02635370,SPON1,-0.124226,Body
cg20212775,SPON2,0.084089,Body
cg06291334,SPOP,-0.057415,TSS1500
cg10095539,SPOPL,-0.057025,TSS1500
cg15460348,SPP1,-0.110115,1stExon
cg13611432,SPP2,-0.053398,TSS1500
cg19721211,SPPL2A,-0.014339,TSS200
cg05376219,SPPL2B,-0.072406,Body
cg22549626,SPPL3,-0.036652,TSS1500
cg19889780,SPR,-0.035711,TSS1500
cg23164054,SPRED1,0.049429,Body
cg14480116,SPRED2,-0.146547,TSS1500
cg23874437,SPRED3,0.06466,Body
cg00846988,SPRN,-0.04621,3'UTR
cg04505023,SPRR1A,-0.102319,TSS1500
cg24884084,SPRR1B,-0.083473,TSS1500
cg26059632,SPRR2A,-0.085256,TSS1500
cg08009265,SPRR2B,-0.035953,TSS1500
cg00891995,SPRR2C,-0.144158,Body
cg03943115,SPRR2D,-0.108537,TSS1500
cg03449150,SPRR2F,-0.069683,5'UTR
cg11267802,SPRR2G,-0.102468,TSS200
cg25856811,SPRR3,-0.11543,TSS1500
cg08948808,SPRR4,-0.068614,TSS1500
cg15206981,SPRY1,-0.022941,Body
cg16766325,SPRY2,-0.103697,5'UTR
cg18684951,SPRY4,-0.076308,5'UTR
cg09173325,SPRYD3,0.044086,3'UTR
cg26547506,SPRYD4,-0.055535,Body
cg06779253,SPSB1,-0.07559,5'UTR
cg20644120,SPSB2,-0.008767,Body
cg08176277,SPSB3,-0.05196,Body
cg08158518,SPSB4,-0.099441,3'UTR
cg22730004,SPTA1,-0.211755,TSS1500
cg13508904,SPTAN1,-0.078,5'UTR
cg09443039,SPTB,-0.074119,TSS1500
cg01091099,SPTBN1,-0.124495,Body
cg04883026,SPTBN2,-0.071536,Body
cg26714915,SPTBN4,-0.153315,Body
cg24203709,SPTBN5,-0.175546,TSS1500
cg14326607,SPTLC1,-0.015766,Body
cg24171453,SPTLC2,-0.094822,Body
cg24023487,SPTLC3,-0.081236,TSS1500
cg00457155,SPTY2D1,-0.0573,TSS1500
cg07184465,SPZ1,-0.058377,1stExon
cg09984392,SQLE,-0.101825,1stExon
cg01626885,SQRDL,-0.077135,5'UTR
cg01152073,SQSTM1,-0.0867,5'UTR
cg02351425,SR140,-0.034176,Body
cg10912634,SRA1,0.029614,3'UTR
cg02630207,SRBD1,-0.067463,TSS1500
cg24055525,SRC,-0.105425,TSS200
cg08246316,SRCAP,-0.061129,3'UTR
cg14424407,SRCIN1,0.082785,Body
cg01614764,SRCRB4D,-0.131069,Body
cg23974739,SRD5A1,-0.022295,Body
cg04900872,SRD5A2,-0.089637,Body
cg01612660,SRD5A3,-0.06404,TSS1500
cg16928487,SREBF1,-0.078004,TSS1500
cg25937494,SREBF2,-0.008829,TSS200
cg00537673,SRF,-0.069702,Body
cg08853571,SRFBP1,0.0492,Body
cg00781208,SRGAP1,-0.076265,Body
cg26897909,SRGAP2,0.04255,Body
cg04497684,SRGAP3,-0.091159,Body
cg13645409,SRGN,-0.071515,Body
cg02399455,SRI,-0.068744,Body
cg07887168,SRL,-0.079095,Body
cg21379816,SRM,-0.007633,Body
cg04406863,SRMS,-0.092018,Body
cg20752233,SRP14,0.029305,Body
cg04114590,SRP19,-0.07052,Body
cg16693897,SRP54,-0.012441,5'UTR
cg08510930,SRP68,0.051572,3'UTR
cg24837796,SRP72,-0.024014,Body
cg04222842,SRP9,-0.022612,TSS200
cg08603125,SRPK1,-0.083324,TSS1500
cg15857470,SRPK2,-0.055701,Body
cg16757658,SRPR,-0.007404,TSS200
cg01409985,SRPRB,-0.063296,TSS1500
cg20205704,SRR,0.041147,5'UTR
cg19412478,SRRD,0.009556,Body
cg09874213,SRRM1,0.038499,TSS1500
cg05262711,SRRM2,0.040742,Body
cg13367272,SRRM3,-0.133399,5'UTR
cg00700239,SRRM4,-0.088271,3'UTR
cg09488512,SRRM5,-0.01547,1stExon
cg05392513,SRRT,-0.086904,Body
cg24012925,SRXN1,-0.034797,Body
cg14663022,SS18,-0.014704,TSS200
cg03228760,SS18L1,-0.073992,Body
cg15033269,SS18L2,-0.078063,TSS1500
cg23497644,SSB,-0.080697,TSS1500
cg18922629,SSBP1,-0.027318,Body
cg06939451,SSBP2,-0.045417,Body
cg06358171,SSBP3,-0.084495,Body
cg24878115,SSBP4,0.094206,3'UTR
cg25806591,SSC5D,-0.126957,Body
cg05210131,SSFA2,-0.008876,Body
cg26849830,SSH1,0.089734,3'UTR
cg20919942,SSH2,-0.091221,Body
cg22285621,SSH3,-0.103349,Body
cg00180762,SSPN,-0.037307,Body
cg12243858,SSPO,-0.113352,1stExon
cg14915434,SSR1,-0.026306,TSS200
cg16572908,SSR2,-0.017184,TSS200
cg14741143,SSR3,-0.110064,TSS1500
cg11948159,SSRP1,-0.104192,TSS1500
cg20603181,SSSCA1,-0.009163,TSS1500
cg24119990,SST,-0.087826,3'UTR
cg18443253,SSTR1,-0.092812,5'UTR
cg00902823,SSTR2,-0.070513,5'UTR
cg14757173,SSTR3,-0.097944,3'UTR
cg22534145,SSTR4,0.083141,TSS200
cg07686916,SSTR5,-0.074994,TSS1500
cg16305094,SSU72,-0.049504,Body
cg23238790,SSX2IP,-0.063675,TSS1500
cg24512644,ST13,0.037462,Body
cg09586924,ST14,-0.103374,Body
cg14965368,ST18,-0.073777,5'UTR
cg11839771,ST20,-0.025736,5'UTR
cg17962854,ST3GAL1,-0.096273,5'UTR
cg03209684,ST3GAL2,-0.126676,TSS1500
cg23290313,ST3GAL3,-0.079241,Body
cg05055844,ST3GAL4,-0.075334,5'UTR
cg09113070,ST3GAL5,-0.045203,Body
cg24969820,ST3GAL6,-0.145776,Body
cg08726522,ST5,-0.089415,Body
cg22593953,ST6GAL1,-0.064669,Body
cg08528626,ST6GAL2,-0.081113,TSS200
cg11469587,ST6GALNAC1,-0.085956,5'UTR
cg24935631,ST6GALNAC2,0.072714,TSS1500
cg24580071,ST6GALNAC3,-0.140198,Body
cg14081251,ST6GALNAC4,-0.07396,5'UTR
cg21604970,ST6GALNAC5,-0.089623,Body
cg03083695,ST6GALNAC6,0.029934,Body
cg15286094,ST7,0.058523,Body
cg10111629,ST7L,0.027493,3'UTR
cg14745529,ST7OT1,-0.01449,Body
cg01629744,ST7OT2,0.012151,Body
cg14896463,ST7OT4,-0.088883,TSS1500
cg18772376,ST8SIA1,-0.060758,Body
cg02369052,ST8SIA2,-0.121167,Body
cg24811864,ST8SIA3,0.082997,TSS200
cg19088984,ST8SIA4,-0.067183,TSS1500
cg06352249,ST8SIA5,-0.103009,Body
cg05576619,ST8SIA6,-0.073416,Body
cg01758942,STAB1,-0.062832,Body
cg12092507,STAB2,-0.140001,Body
cg26843074,STAC,0.082165,TSS200
cg16818830,STAC2,-0.119011,Body
cg01843899,STAC3,-0.01817,Body
cg25498969,STAG1,-0.064382,Body
cg10084644,STAG3,0.089596,TSS200
cg01620991,STAG3L4,-0.005038,5'UTR
cg20444320,STAM,-0.017925,TSS1500
cg20625334,STAM2,0.010421,Body
cg06774039,STAMBP,-0.018909,TSS200
cg14785527,STAMBPL1,-0.109972,5'UTR
cg09632271,STAP1,-0.043032,Body
cg12229841,STAP2,-0.082966,TSS200
cg09793866,STAR,-0.076054,TSS1500
cg15008287,STARD10,-0.075364,5'UTR
cg07499182,STARD13,-0.089197,Body
cg24483576,STARD3,0.078508,TSS1500
cg14266217,STARD3NL,0.041085,5'UTR
cg01146501,STARD4,-0.067611,TSS1500
cg08117110,STARD5,0.044865,3'UTR
cg23430415,STARD6,-0.046495,TSS1500
cg04018571,STARD7,-0.015997,1stExon
cg15836733,STARD9,0.075135,Body
cg20173260,STAT1,0.032609,Body
cg26031046,STAT2,-0.056149,TSS1500
cg05487134,STAT3,0.046343,Body
cg15636519,STAT4,-0.100642,3'UTR
cg05117208,STAT5A,0.03078,TSS1500
cg02832357,STAT5B,-0.058719,TSS1500
cg07926491,STAT6,0.069469,3'UTR
cg00436282,STATH,-0.059155,TSS200
cg02733918,STAU1,-0.019385,5'UTR
cg00870166,STAU2,-0.074176,TSS1500
cg20430816,STBD1,-0.035987,Body
cg16688533,STC1,-0.069996,TSS1500
cg18335607,STC2,-0.066413,5'UTR
cg27330553,STEAP1,0.050548,5'UTR
cg27626102,STEAP2,-0.091266,TSS1500
cg00460795,STEAP3,0.03766,Body
cg00564163,STEAP4,-0.091104,5'UTR
cg14431592,STH,-0.086901,TSS200
cg23654174,STIL,-0.029392,5'UTR
cg14849140,STIM1,0.086005,Body
cg18777299,STIM2,0.081793,Body
cg19352801,STIP1,0.01833,3'UTR
cg23423191,STK10,0.090624,Body
cg08681293,STK11,0.06008,Body
cg14718170,STK11IP,-0.065901,Body
cg18338495,STK16,-0.010722,TSS200
cg11022926,STK17A,0.082691,Body
cg14462124,STK17B,-0.038948,5'UTR
cg04149916,STK19,-0.115266,TSS1500
cg02088785,STK24,-0.073685,Body
cg21144270,STK25,-0.054016,TSS1500
cg20673075,STK3,-0.061195,TSS1500
cg27178045,STK31,-0.083707,Body
cg09088988,STK32A,-0.070566,TSS1500
cg10593165,STK32B,-0.098812,Body
cg16652747,STK32C,-0.090082,Body
cg21045608,STK33,-0.039109,1stExon
cg12237948,STK35,0.054052,Body
cg04430204,STK36,-0.041388,Body
cg02964385,STK38,-0.093193,TSS1500
cg07240557,STK38L,-0.102915,TSS200
cg13431028,STK39,-0.102205,Body
cg04332613,STK4,-0.006786,TSS200
cg00913954,STK40,-0.0969,TSS1500
cg16203203,STL,-0.070733,TSS1500
cg24809011,STMN1,-0.084667,Body
cg23326689,STMN2,0.058731,Body
cg15212369,STMN3,-0.043033,Body
cg11688949,STMN4,-0.101015,TSS200
cg14632002,STOM,-0.047259,Body
cg03328299,STOML1,-0.096134,Body
cg03367667,STOML2,-0.007274,TSS1500
cg07325805,STOML3,-0.047277,Body
cg26837192,STON1,-0.063379,Body
cg08211895,STON1-GTF2A1L,-0.11718,Body
cg21834684,STON2,0.100678,Body
cg00377915,STOX1,-0.087809,5'UTR
cg26723635,STOX2,-0.091633,Body
cg04036366,STRA13,-0.043827,3'UTR
cg22672067,STRA6,-0.086455,5'UTR
cg04839520,STRA8,-0.090209,Body
cg08220696,STRADA,-0.038307,TSS1500
cg10711778,STRADB,-0.066709,5'UTR
cg00830252,STRAP,-0.062458,Body
cg14186304,STRBP,-0.047653,TSS1500
cg01093311,STRN3,0.027975,Body
cg04247584,STRN4,-0.007972,Body
cg23543539,STT3A,-0.022746,TSS1500
cg09828339,STT3B,-0.047155,Body
cg27190398,STUB1,-0.047019,Body
cg09744420,STX11,-0.054872,Body
cg02892755,STX12,0.019936,Body
cg14212198,STX16,-0.017691,TSS1500
cg13422870,STX17,0.056203,5'UTR
cg12253931,STX18,-0.086099,Body
cg20663219,STX1A,-0.107011,Body
cg00249205,STX1B,-0.088892,Body
cg20050828,STX2,-0.083007,Body
cg16340030,STX3,-0.06204,Body
cg09775103,STX4,-0.013588,Body
cg17701942,STX5,0.046017,Body
cg15084269,STX6,-0.089644,TSS1500
cg10097215,STX7,-0.066458,TSS1500
cg24079251,STX8,-0.080073,Body
cg13673290,STXBP1,-0.037614,Body
cg15576517,STXBP2,0.04487,Body
cg13201461,STXBP3,-0.052532,TSS1500
cg18201700,STXBP4,-0.02039,Body
cg22718914,STXBP5,-0.011768,TSS200
cg14987681,STXBP5L,-0.048758,Body
cg10806811,STXBP6,-0.10256,5'UTR
cg16899088,STYK1,-0.034871,TSS1500
cg03803589,STYX,-0.012394,TSS1500
cg15143037,STYXL1,0.010956,Body
cg18721397,SUB1,-0.071284,TSS1500
cg25340973,SUCLA2,-0.068367,Body
cg00474798,SUCLG1,0.072474,Body
cg15182939,SUCLG2,0.077653,Body
cg05702774,SUCNR1,-0.017265,TSS1500
cg21654404,SUDS3,-0.020076,1stExon
cg01347048,SUFU,-0.080494,Body
cg14192858,SUGT1,0.012637,5'UTR
cg14924160,SUGT1L1,-0.063077,TSS1500
cg02716826,SUGT1P1,-0.101006,Body
cg03140889,SULF1,-0.119738,Body
cg12238291,SULF2,-0.062324,TSS1500
cg09351569,SULT1A1,0.011257,Body
cg04609801,SULT1A2,-0.032267,TSS1500
cg23163573,SULT1C2,-0.080036,5'UTR
cg10236239,SULT1C4,0.063906,5'UTR
cg19139729,SULT2A1,-0.07446,1stExon
cg04714466,SULT2B1,-0.093289,Body
cg10836392,SULT4A1,0.081828,1stExon
cg02081305,SULT6B1,-0.023284,Body
cg18110822,SUMF1,0.017536,Body
cg17917325,SUMF2,-0.054587,Body
cg01113910,SUMO1,-0.009121,Body
cg07799106,SUMO1P1,-0.017682,TSS1500
cg22114264,SUMO2,-0.011506,TSS200
cg06932455,SUMO3,-0.022872,TSS1500
cg23509098,SUNC1,-0.086802,5'UTR
cg06495347,SUOX,-0.02954,5'UTR
cg11120865,SUPT16H,-0.024472,TSS1500
cg08493590,SUPT3H,-0.049664,3'UTR
cg27597110,SUPT4H1,0.018651,Body
cg17899476,SUPT5H,0.021425,3'UTR
cg11797226,SUPT6H,-0.014941,3'UTR
cg01289544,SUPT7L,-0.037263,TSS1500
cg19346992,SUPV3L1,-0.034663,TSS1500
cg01309153,SURF1,-0.062554,TSS1500
cg25307641,SURF2,-0.037666,TSS1500
cg14055887,SURF4,-0.059903,Body
cg14560040,SURF6,-0.084031,TSS1500
cg14195117,SUSD1,-0.081886,Body
cg20894457,SUSD2,-0.060046,Body
cg14096207,SUSD4,-0.186527,Body
cg07008600,SUSD5,-0.063028,TSS1500
cg26354413,SUV39H2,-0.01037,TSS1500
cg04465784,SUV420H1,-0.067464,5'UTR
cg07931190,SUV420H2,0.031563,Body
cg16061561,SUZ12,-0.04007,TSS1500
cg14067834,SUZ12P,-0.01046,TSS1500
cg16378215,SV2A,-0.096531,Body
cg18761976,SV2B,-0.134522,Body
cg00593008,SV2C,-0.062574,Body
cg07477928,SVEP1,-0.080744,TSS1500
cg06197966,SVIL,-0.142667,5'UTR
cg25421615,SVIP,-0.014458,TSS200
cg26345142,SVOP,-0.075387,3'UTR
cg20482223,SVOPL,-0.088494,Body
cg08010619,SWAP70,0.098923,Body
cg27135915,SYCE1,-0.115513,Body
cg03491556,SYCE1L,-0.023214,Body
cg01837375,SYCE2,-0.070724,TSS1500
cg16745596,SYCN,-0.062945,TSS1500
cg18087477,SYCP1,0.093152,1stExon
cg23241473,SYCP2,-0.040852,TSS200
cg03320827,SYCP2L,0.075064,1stExon
cg00202819,SYCP3,-0.026448,TSS1500
cg16015423,SYDE1,-0.059403,TSS1500
cg01233392,SYDE2,-0.051548,Body
cg16245510,SYF2,-0.012833,TSS200
cg14054883,SYK,-0.066854,Body
cg07723659,SYMPK,0.065828,Body
cg14994183,SYN2,-0.129633,Body
cg18473686,SYN3,-0.086535,5'UTR
cg17339202,SYNC,-0.075566,Body
cg04026012,SYNCRIP,-0.01632,TSS1500
cg02796568,SYNE1,-0.118258,Body
cg05050858,SYNE2,0.067853,Body
cg24747537,SYNGAP1,-0.0761,Body
cg02491628,SYNGR1,-0.098918,Body
cg02220125,SYNGR2,-0.0689,TSS1500
cg26787199,SYNGR3,-0.07574,3'UTR
cg08685955,SYNGR4,-0.06124,Body
cg03048029,SYNJ1,-0.049208,TSS1500
cg08918658,SYNJ2,-0.10918,Body
cg08816248,SYNJ2BP,-0.01518,TSS200
cg22245494,SYNM,0.075194,Body
cg05876069,SYNPO,-0.143978,1stExon
cg17200999,SYNPO2,-0.083582,Body
cg24637261,SYNPO2L,-0.086407,Body
cg25854303,SYNPR,0.065011,5'UTR
cg10956056,SYNRG,-0.03063,Body
cg09315887,SYPL1,-0.042617,TSS1500
cg23091122,SYPL2,-0.078554,3'UTR
cg00385441,SYS1,-0.062049,TSS1500
cg04109382,SYS1-DBNDD2,-0.015454,Body
cg24339512,SYT1,-0.041605,Body
cg03354810,SYT10,-0.060805,3'UTR
cg06440960,SYT11,-0.119252,TSS1500
cg13851621,SYT12,-0.083014,Body
cg09584118,SYT13,-0.063104,Body
cg19922137,SYT14,0.094666,1stExon
cg02632200,SYT15,-0.084562,TSS1500
cg18261657,SYT16,-0.065747,Body
cg01569875,SYT17,-0.076791,Body
cg22819964,SYT2,-0.092322,5'UTR
cg25826173,SYT3,-0.10514,Body
cg19835595,SYT4,-0.071864,3'UTR
cg20239740,SYT5,-0.071207,5'UTR
cg19304150,SYT6,0.070846,5'UTR
cg27094244,SYT7,-0.191239,Body
cg10076902,SYT8,-0.099943,Body
cg15957341,SYT9,-0.097588,Body
cg00310404,SYTL1,-0.113379,Body
cg16285854,SYTL2,-0.05826,TSS1500
cg11879354,SYTL3,-0.098089,5'UTR
cg16523148,SYVN1,-0.027118,Body
cg14959729,T,0.07537,Body
cg00014260,T-SP1,-0.104361,TSS200
cg15582891,TAAR1,-0.074277,1stExon
cg07303330,TAAR2,-0.01379,TSS200
cg10655144,TAAR3,-0.023607,TSS1500
cg17829936,TAAR5,-0.064637,1stExon
cg23887102,TAAR6,-0.048926,TSS1500
