ID,gene,dbeta,feature
cg03202804,SFRP2,0.531093,TSS200
cg22831607,SFRP5,0.339285,TSS200
cg26856289,SFRS13A,-0.376167,TSS1500
cg00673557,SFRS13B,0.31491,TSS200
cg26243551,SFRS18,-0.017924,TSS200
cg17602167,SFRS3,-0.062065,TSS1500
cg25187161,SFRS4,-0.095613,TSS1500
cg02375320,SFRS7,-0.226838,TSS1500
cg03879294,SFRS9,-0.008796,TSS1500
cg11638880,SFT2D1,-0.011453,TSS200
cg05393023,SFT2D2,-0.282542,TSS1500
cg14285788,SFT2D3,-0.37733,TSS200
cg20054157,SFTA1P,-0.260369,TSS1500
cg15063443,SFTA2,-0.145067,TSS1500
cg01134967,SFTPA1,-0.175001,TSS1500
cg07313956,SFTPB,-0.252131,TSS200
cg11540705,SFTPC,-0.279042,TSS200
cg23396786,SFXN5,0.138952,TSS200
cg15353612,SGCB,0.056629,TSS1500
cg00460049,SGIP1,0.290126,TSS1500
cg25861458,SGK196,-0.007449,TSS200
cg04420889,SGK2,-0.221012,TSS1500
cg17108430,SGMS2,-0.031642,TSS200
cg09018151,SGOL2,-0.01157,TSS200
cg05824757,SGPL1,-0.061266,TSS1500
cg18348434,SGPP1,-0.006364,TSS1500
cg09299592,SGSM3,0.024551,TSS1500
cg17329494,SGTB,-0.092837,TSS1500
cg24544047,SH2B2,-0.297585,TSS1500
cg27003165,SH2D1B,-0.257385,TSS200
cg02279625,SH2D7,-0.077779,TSS1500
cg01414934,SH3BGRL3,-0.021915,TSS1500
cg05336051,SH3BP2,-0.221993,TSS1500
cg14270293,SH3D19,0.075089,TSS1500
cg27648738,SH3GL3,0.52346,TSS1500
cg10625266,SH3GLB1,-0.154373,TSS1500
cg11883258,SHARPIN,-0.025708,TSS1500
cg04540406,SHCBP1,-0.138455,TSS1500
cg00954833,SHFM1,-0.109013,TSS1500
cg16572375,SHISA2,0.427693,TSS1500
cg23575107,SHMT1,-0.114782,TSS1500
cg14102550,SHPRH,-0.009367,TSS200
cg03478070,SIGLEC1,-0.267129,TSS1500
cg03582327,SIGLEC10,-0.12245,TSS1500
cg22187733,SIGLEC11,-0.327927,TSS1500
cg04336859,SIGLEC12,-0.303882,TSS200
cg26868299,SIGLEC14,-0.227649,TSS1500
cg20454486,SIGLEC16,-0.215264,TSS1500
cg06367655,SIGLEC7,-0.267789,TSS1500
cg13407883,SIGLEC9,-0.246623,TSS1500
cg02018326,SIGLECP3,-0.272449,TSS1500
cg15777964,SIK1,0.327304,TSS1500
cg26806560,SIKE1,-0.011055,TSS200
cg27252696,SIM1,0.43641,TSS1500
cg13628901,SIN3B,-0.099936,TSS1500
cg09577651,SIRPB1,-0.302131,TSS200
cg00572387,SIRPB2,-0.32301,TSS1500
cg11295724,SIRPD,-0.400607,TSS200
cg23295754,SIRPG,-0.444737,TSS1500
cg07909422,SIRT5,-0.018788,TSS1500
cg19246089,SKA1,-0.023765,TSS1500
cg12513481,SKAP1,-0.153513,TSS1500
cg22848704,SKINTL,-0.099151,TSS1500
cg00036588,SLA2,-0.228203,TSS1500
cg04244970,SLAMF7,-0.35142,TSS200
cg10179949,SLAMF8,-0.178226,TSS1500
cg14822966,SLBP,-0.018029,TSS1500
cg01448863,SLC10A1,-0.020741,TSS200
cg00161955,SLC10A5,-0.329708,TSS1500
cg22438603,SLC12A2,-0.032439,TSS1500
cg04303879,SLC12A3,-0.081716,TSS200
cg24000908,SLC12A7,-0.236266,TSS1500
cg00895997,SLC13A1,-0.091425,TSS200
cg06263461,SLC13A3,0.323939,TSS200
cg25963505,SLC13A4,-0.211913,TSS200
cg12146546,SLC13A5,0.485574,TSS200
cg19645639,SLC16A1,-0.218357,TSS1500
cg22901008,SLC16A12,0.461414,TSS1500
cg00961640,SLC16A4,-0.343291,TSS200
cg00945964,SLC16A6,-0.004174,TSS1500
cg11871280,SLC16A7,-0.363059,TSS1500
cg20765441,SLC17A2,-0.219833,TSS1500
cg13599248,SLC17A5,-0.038945,TSS1500
cg19356346,SLC17A8,-0.149899,TSS1500
cg23987444,SLC18A3,0.505533,TSS1500
cg24634422,SLC1A2,0.271884,TSS1500
cg23391214,SLC1A5,-0.144366,TSS1500
cg27520549,SLC22A14,-0.175486,TSS1500
cg23464698,SLC22A17,0.297736,TSS1500
cg03219657,SLC22A20,-0.166354,TSS1500
cg04426607,SLC22A24,-0.31797,TSS1500
cg07883823,SLC22A3,-0.090695,TSS1500
cg04458776,SLC22A6,-0.349978,TSS1500
cg03990905,SLC22A7,0.088412,TSS1500
cg18822719,SLC23A3,0.131681,TSS1500
cg00431427,SLC24A1,-0.129235,TSS1500
cg01802258,SLC24A4,0.390952,TSS200
cg01325409,SLC24A5,-0.345498,TSS200
cg04958703,SLC25A11,-0.047795,TSS1500
cg00151919,SLC25A15,-0.014858,TSS1500
cg15275890,SLC25A17,-0.140521,TSS1500
cg00748432,SLC25A18,-0.266861,TSS1500
cg07039560,SLC25A2,0.084289,TSS200
cg22919115,SLC25A20,-0.086675,TSS200
cg21457031,SLC25A23,-0.012823,TSS1500
cg17297328,SLC25A24,-0.033685,TSS1500
cg02784780,SLC25A26,-0.230018,TSS200
cg05149213,SLC25A28,0.119349,TSS1500
cg11088051,SLC25A3,-0.164862,TSS1500
cg01493150,SLC25A31,-0.176762,TSS1500
cg02485345,SLC25A34,0.080833,TSS1500
cg19697725,SLC25A35,0.056852,TSS200
cg05996789,SLC25A4,-0.073129,TSS1500
cg26851500,SLC25A41,-0.292232,TSS200
cg02319142,SLC26A2,-0.029396,TSS1500
cg04996020,SLC26A3,-0.147742,TSS1500
cg14646244,SLC26A4,-0.465855,TSS1500
cg13588599,SLC27A4,-0.053383,TSS1500
cg04676627,SLC27A5,-0.150849,TSS1500
cg14441976,SLC27A6,0.316278,TSS200
cg21190895,SLC28A3,-0.100731,TSS1500
cg05581394,SLC2A13,-0.307749,TSS1500
cg03699904,SLC2A2,-0.133475,TSS1500
cg06226150,SLC2A4RG,0.292608,TSS1500
cg00114012,SLC2A8,-0.272767,TSS1500
cg23642392,SLC2A9,-0.328466,TSS1500
cg19267867,SLC30A1,-0.019133,TSS1500
cg25498327,SLC30A5,-0.014224,TSS200
cg17867194,SLC30A6,-0.012634,TSS1500
cg23338195,SLC30A8,-0.334169,TSS1500
cg20780337,SLC30A9,-0.01633,TSS200
cg05977147,SLC35A1,-0.010115,TSS200
cg06375292,SLC35B1,-0.112541,TSS1500
cg15983580,SLC35B3,-0.066876,TSS1500
cg02659138,SLC35B4,-0.162078,TSS1500
cg19527995,SLC35C1,-0.220678,TSS1500
cg02898206,SLC35C2,0.217987,TSS1500
cg13771161,SLC35D2,-0.103166,TSS1500
cg06246950,SLC35E4,-0.121165,TSS1500
cg21168134,SLC35F4,-0.34698,TSS1500
cg26553710,SLC36A4,-0.003878,TSS1500
cg23031196,SLC38A1,-0.152016,TSS1500
cg06864895,SLC38A2,0.132212,TSS1500
cg12771281,SLC38A6,-0.008081,TSS200
cg07424912,SLC38A7,-0.088716,TSS1500
cg04112102,SLC39A10,-0.22126,TSS1500
cg05487207,SLC39A14,-0.257406,TSS1500
cg14659082,SLC39A3,-0.190964,TSS1500
cg11800672,SLC39A4,-0.132113,TSS200
cg04660577,SLC39A8,0.044304,TSS1500
cg04361126,SLC40A1,-0.320932,TSS1500
cg27336379,SLC44A5,-0.207963,TSS1500
cg10752753,SLC45A2,-0.055033,TSS200
cg08955358,SLC45A4,-0.201586,TSS1500
cg11724516,SLC46A2,0.412935,TSS200
cg15971010,SLC47A1,0.25843,TSS1500
cg21304453,SLC4A11,0.39881,TSS1500
cg25024317,SLC4A3,-0.148653,TSS1500
cg25811526,SLC4A5,-0.244529,TSS200
cg04399565,SLC5A11,-0.335048,TSS1500
cg15930922,SLC5A3,-0.008322,TSS200
cg22027471,SLC5A4,-0.240686,TSS1500
cg05311412,SLC5A7,0.39004,TSS200
cg23405575,SLC6A1,0.390884,TSS200
cg18023283,SLC6A15,0.618118,TSS1500
cg01277542,SLC6A2,0.449299,TSS1500
cg03573068,SLC6A5,0.334287,TSS1500
cg18183642,SLC6A9,-0.094739,TSS1500
cg17719360,SLC7A13,-0.1379,TSS1500
cg21918026,SLC7A6OS,-0.012425,TSS200
cg05467458,SLC7A9,-0.223251,TSS1500
cg03352173,SLC9A10,-0.066063,TSS200
cg22149516,SLCO4C1,0.316432,TSS200
cg11309496,SLFN11,0.205838,TSS1500
cg05174890,SLFN12,0.200724,TSS1500
cg05897169,SLFN5,0.015321,TSS1500
cg13281139,SLIT2,0.466612,TSS200
cg25081106,SLITRK5,0.534956,TSS1500
cg15262515,SLMO1,-0.113543,TSS1500
cg12966875,SLPI,-0.317862,TSS1500
cg26218411,SLTM,-0.051323,TSS1500
cg18516985,SLU7,-0.006729,TSS200
cg13411229,SLURP1,-0.125639,TSS200
cg06236559,SMAD2,-0.336614,TSS1500
cg10402698,SMAD6,0.368303,TSS1500
cg01034396,SMAD9,0.246205,TSS1500
cg09319621,SMAP1,-0.010091,TSS200
cg10700435,SMAP2,-0.283889,TSS1500
cg15344854,SMARCAD1,-0.030263,TSS1500
cg10987071,SMARCAL1,-0.192598,TSS1500
cg10122452,SMARCB1,-0.075907,TSS1500
cg19016967,SMARCD2,-0.220026,TSS1500
cg07438660,SMARCE1,-0.063809,TSS1500
cg01554064,SMC2,-0.072282,TSS1500
cg01336267,SMC6,-0.011815,TSS200
cg26910205,SMEK1,-0.015435,TSS1500
cg13617705,SMEK2,-0.009853,TSS1500
cg02010776,SMG1,-0.0031,TSS1500
cg19754013,SMG5,-0.010167,TSS200
cg24682012,SMPD1,-0.049012,TSS1500
cg07461772,SMPD3,-0.215405,TSS1500
cg01050920,SMPDL3A,-0.178319,TSS1500
cg07126637,SMR3B,-0.082766,TSS200
cg09759588,SMTNL1,-0.310693,TSS1500
cg03856366,SMUG1,-0.234794,TSS1500
cg05292478,SMURF1,-0.1741,TSS1500
cg01329511,SMYD5,-0.131858,TSS1500
cg05497175,SNAI3,-0.100999,TSS1500
cg18580117,SNAP23,-0.058739,TSS1500
cg08524698,SNAP29,-0.010878,TSS200
cg12123983,SNAPC1,-0.148436,TSS1500
cg13955572,SNAPC3,-0.072541,TSS1500
cg16330965,SNAPC5,-0.152328,TSS1500
cg07576541,SNAPIN,-0.098759,TSS1500
cg05611414,SNAR-D,-0.016901,TSS200
cg11233340,SNAR-E,-0.070955,TSS1500
cg23928360,SNAR-F,-0.04288,TSS200
cg22963863,SNF8,-0.009445,TSS200
cg10566776,SNHG11,-0.3411,TSS1500
cg21176629,SNHG6,-0.029369,TSS1500
cg07434780,SNHG8,-0.0338,TSS200
cg02871659,SNHG9,-0.066177,TSS1500
cg11095898,SNORA1,0.060952,TSS1500
cg00175153,SNORA10,-0.157881,TSS1500
cg06219624,SNORA13,-0.091974,TSS1500
cg09571603,SNORA15,-0.035332,TSS1500
cg15160573,SNORA16A,-0.012193,TSS1500
cg13739116,SNORA17,-0.006627,TSS1500
cg24280851,SNORA20,0.089722,TSS1500
cg19500949,SNORA21,-0.009211,TSS1500
cg26590411,SNORA24,-0.140947,TSS1500
cg10366786,SNORA26,-0.203642,TSS1500
cg17628540,SNORA27,0.044756,TSS1500
cg03836521,SNORA30,-0.044302,TSS1500
cg20984590,SNORA34,0.003635,TSS200
cg11643442,SNORA38,0.076861,TSS1500
cg00630431,SNORA38B,0.009319,TSS1500
cg07702509,SNORA39,-0.28453,TSS200
cg24302024,SNORA40,-0.004837,TSS200
cg01769968,SNORA42,-0.015157,TSS1500
cg18616385,SNORA47,-0.006901,TSS1500
cg11525011,SNORA49,-0.01893,TSS1500
cg13059136,SNORA54,-0.089017,TSS1500
cg10247840,SNORA55,-0.018583,TSS1500
cg13720293,SNORA57,-0.01347,TSS1500
cg25372607,SNORA59B,-0.050968,TSS1500
cg01469559,SNORA6,-0.016841,TSS1500
cg05890898,SNORA60,-0.096479,TSS1500
cg24082174,SNORA63,0.056643,TSS1500
cg14510947,SNORA76,-0.006857,TSS200
cg20498895,SNORA7A,-0.011882,TSS1500
cg15924285,SNORA8,-0.050326,TSS200
cg15075241,SNORA80B,-0.422816,TSS200
cg00953154,SNORA9,-0.027368,TSS1500
cg01323993,SNORD105,0.054012,TSS200
cg18499731,SNORD109B,-0.252681,TSS1500
cg07010373,SNORD113-1,-0.226458,TSS200
cg04997124,SNORD113-2,-0.339615,TSS1500
cg05218696,SNORD113-4,-0.315862,TSS1500
cg00789416,SNORD113-5,-0.252392,TSS1500
cg04262465,SNORD113-6,-0.287764,TSS200
cg03217360,SNORD114-15,-0.034062,TSS1500
cg09848749,SNORD114-22,-0.15055,TSS1500
cg19637048,SNORD114-4,-0.049985,TSS1500
cg20269160,SNORD114-7,-0.078123,TSS1500
cg13639866,SNORD114-8,-0.073557,TSS1500
cg24734418,SNORD115-1,-0.051005,TSS1500
cg26202762,SNORD115-10,-0.360894,TSS1500
cg00334691,SNORD115-11,-0.183957,TSS1500
cg15479427,SNORD115-13,-0.234768,TSS1500
cg13403695,SNORD115-14,-0.324396,TSS1500
cg10669129,SNORD115-16,-0.279812,TSS1500
cg06285293,SNORD115-19,-0.182681,TSS1500
cg02466440,SNORD115-2,-0.104473,TSS1500
cg02550537,SNORD115-21,-0.178505,TSS1500
cg19623835,SNORD115-29,-0.270403,TSS1500
cg00607797,SNORD115-3,-0.002094,TSS1500
cg22109801,SNORD115-35,-0.121178,TSS200
cg17208360,SNORD115-37,-0.312809,TSS200
cg12629254,SNORD115-38,-0.080755,TSS200
cg01010923,SNORD115-39,-0.190449,TSS1500
cg09457527,SNORD115-40,-0.323718,TSS1500
cg24253145,SNORD115-41,-0.062391,TSS1500
cg16980245,SNORD115-42,-0.232506,TSS200
cg14509196,SNORD115-44,-0.196146,TSS1500
cg02748105,SNORD115-48,-0.184336,TSS1500
cg21214232,SNORD115-7,-0.071186,TSS1500
cg27204266,SNORD115-9,-0.177608,TSS1500
cg19695710,SNORD116-1,-0.174249,TSS1500
cg14172427,SNORD116-10,-0.197524,TSS200
cg14182820,SNORD116-11,-0.22571,TSS1500
cg19708133,SNORD116-12,-0.23358,TSS1500
cg01699028,SNORD116-13,-0.175292,TSS1500
cg21844656,SNORD116-14,-0.096509,TSS1500
cg20385284,SNORD116-15,-0.227728,TSS200
cg16978004,SNORD116-17,-0.211164,TSS1500
cg03432464,SNORD116-2,-0.20792,TSS1500
cg00476675,SNORD116-20,0.004401,TSS1500
cg05585263,SNORD116-22,-0.065899,TSS200
cg17727579,SNORD116-23,-0.232764,TSS200
cg09455126,SNORD116-24,-0.258604,TSS1500
cg17720150,SNORD116-25,-0.194996,TSS1500
cg09275980,SNORD116-29,-0.255665,TSS1500
cg11063170,SNORD116-4,-0.209275,TSS200
cg02029242,SNORD116-7,-0.240307,TSS1500
cg05327187,SNORD116-8,-0.184347,TSS1500
cg15571373,SNORD116-9,-0.093004,TSS1500
cg14817765,SNORD119,-0.036747,TSS1500
cg16620283,SNORD11B,0.026254,TSS200
cg04096619,SNORD123,-0.095032,TSS1500
cg18729186,SNORD126,-0.00317,TSS1500
cg18598146,SNORD12B,-0.121154,TSS1500
cg12641047,SNORD15A,-0.017622,TSS1500
cg03117379,SNORD17,-0.294572,TSS1500
cg04866357,SNORD18C,-0.015824,TSS1500
cg13664588,SNORD1A,0.048244,TSS1500
cg27058018,SNORD1C,-0.043721,TSS1500
cg20306810,SNORD2,-0.012312,TSS1500
cg18159646,SNORD22,0.095338,TSS1500
cg00565090,SNORD23,-0.012559,TSS1500
cg21170636,SNORD24,-0.00699,TSS1500
cg13866129,SNORD27,-0.017402,TSS1500
cg09448652,SNORD30,0.111312,TSS200
cg01465527,SNORD32B,-0.151748,TSS1500
cg14268506,SNORD36B,-0.006758,TSS1500
cg14557554,SNORD36C,-0.106169,TSS1500
cg19593550,SNORD41,0.021729,TSS200
cg11938646,SNORD42A,-0.008586,TSS200
cg10025462,SNORD42B,-0.011603,TSS1500
cg07236424,SNORD43,-0.013834,TSS1500
cg04940515,SNORD45C,-0.011329,TSS1500
cg22023046,SNORD46,-0.007015,TSS1500
cg06644515,SNORD47,0.102,TSS1500
cg05446464,SNORD50B,-0.010592,TSS200
cg08715431,SNORD54,-0.01562,TSS200
cg24302688,SNORD55,-0.177201,TSS1500
cg15858959,SNORD56B,-0.024897,TSS1500
cg16117166,SNORD57,-0.037448,TSS1500
cg01017464,SNORD58A,-0.019203,TSS1500
cg03249590,SNORD59A,-0.035173,TSS1500
cg03531787,SNORD6,-0.008314,TSS200
cg20757196,SNORD60,-0.008064,TSS1500
cg08754067,SNORD72,0.059921,TSS1500
cg09058860,SNORD74,-0.021045,TSS1500
cg04102126,SNORD76,-0.011361,TSS1500
cg17025683,SNORD78,-0.032243,TSS1500
cg09450467,SNORD83B,-0.001706,TSS1500
cg13156044,SNORD84,-0.006619,TSS1500
cg22111442,SNORD85,-0.015763,TSS200
cg00640314,SNORD87,-0.111287,TSS1500
cg04907244,SNORD93,-0.047227,TSS1500
cg01287788,SNORD94,-0.040225,TSS200
cg21595175,SNORD95,-0.009246,TSS1500
cg08575708,SNORD97,0.034817,TSS200
cg13140267,SNRNP200,-0.202922,TSS1500
cg14747225,SNRNP25,-0.008336,TSS1500
cg26942250,SNRPA1,-0.029397,TSS1500
cg07364906,SNRPB2,-0.077346,TSS1500
cg04690793,SNRPC,-0.068054,TSS1500
cg22215678,SNRPD1,-0.112076,TSS1500
cg23035341,SNRPE,-0.10919,TSS1500
cg25315816,SNRPF,0.194303,TSS1500
cg01926706,SNRPG,-0.067862,TSS1500
cg23097139,SNUPN,0.079,TSS1500
cg21717508,SNX15,-0.108046,TSS1500
cg14779329,SNX19,0.054843,TSS1500
cg17425616,SNX2,-0.04788,TSS1500
cg00364357,SNX22,-0.01724,TSS1500
cg19344103,SNX3,-0.037101,TSS1500
cg09619598,SNX30,-0.264174,TSS1500
cg17808631,SNX31,-0.177247,TSS1500
cg19018097,SNX32,0.367102,TSS200
cg27440834,SNX4,-0.037044,TSS1500
cg20478089,SNX6,-0.13499,TSS1500
cg23357685,SNX8,0.107049,TSS200
cg04062576,SOAT2,-0.178188,TSS1500
cg04409030,SOCS2,-0.034797,TSS1500
cg07894334,SOCS5,-0.174299,TSS1500
cg13738652,SOCS6,0.051481,TSS1500
cg03173570,SOD1,-0.077331,TSS1500
cg11940960,SON,-0.081488,TSS1500
cg24403845,SORCS1,0.576736,TSS200
cg22023531,SORD,-0.219753,TSS1500
cg18544938,SOSTDC1,-0.149101,TSS1500
cg00088130,SOX14,0.319077,TSS1500
cg24928391,SOX17,0.500637,TSS200
cg27442308,SOX21,0.52009,TSS1500
cg03625010,SOX5,0.379471,TSS200
cg17284609,SOX6,-0.322359,TSS1500
cg11603463,SOX7,0.350717,TSS1500
cg08965276,SOX8,0.391413,TSS1500
cg04438997,SOX9,-0.119534,TSS1500
cg23539753,SP100,-0.021576,TSS200
cg17607231,SP140,-0.160083,TSS200
cg24044052,SP140L,-0.226128,TSS1500
cg14114267,SP3,-0.115471,TSS1500
cg22285914,SP7,-0.266535,TSS200
cg17960080,SPAG5,-0.029955,TSS1500
cg04471202,SPAM1,-0.043896,TSS1500
cg13319042,SPARC,-0.244395,TSS1500
cg14334389,SPARCL1,-0.265322,TSS1500
cg10277146,SPAST,-0.010807,TSS1500
cg11072570,SPATA13,-0.267142,TSS1500
cg26959392,SPATA19,-0.306621,TSS200
cg02440562,SPATA21,-0.170253,TSS200
cg05692585,SPATA3,-0.081391,TSS200
cg14582100,SPATA5L1,-0.048583,TSS1500
cg21692516,SPATA6,-0.051103,TSS1500
cg15826426,SPATA8,-0.348445,TSS1500
cg24708178,SPATA9,-0.020912,TSS1500
cg13077262,SPATS1,0.23249,TSS200
cg06580318,SPC25,-0.03141,TSS200
cg04888647,SPCS1,-0.009217,TSS1500
cg03196265,SPDYC,-0.057328,TSS200
cg03638453,SPDYE5,-0.008717,TSS1500
cg10006419,SPEM1,-0.203044,TSS200
cg25008614,SPG11,-0.105035,TSS1500
cg04090599,SPG21,-0.010102,TSS200
cg04692506,SPI1,-0.27369,TSS1500
cg07979271,SPIB,0.210156,TSS1500
cg26925408,SPINK1,-0.074719,TSS1500
cg09357438,SPINK2,-0.091757,TSS1500
cg10532833,SPINK5,-0.18692,TSS1500
cg05226607,SPINK5L2,-0.037126,TSS1500
cg01391299,SPINK5L3,-0.209128,TSS200
cg19787891,SPINK7,-0.324285,TSS1500
cg07924644,SPINK9,-0.000724,TSS200
cg19261810,SPINT2,-0.191656,TSS1500
cg10457446,SPNS2,-0.239222,TSS1500
cg01768686,SPNS3,-0.283347,TSS200
cg12623536,SPOCK2,-0.246233,TSS200
cg10095539,SPOPL,-0.063027,TSS1500
cg00583003,SPP1,-0.220249,TSS1500
cg19721211,SPPL2A,-0.012632,TSS200
cg22549626,SPPL3,-0.05618,TSS1500
cg19889780,SPR,-0.031721,TSS1500
cg04505023,SPRR1A,-0.298559,TSS1500
cg18771659,SPRR1B,-0.124634,TSS1500
cg04993112,SPRR2A,-0.310968,TSS1500
cg08009265,SPRR2B,-0.197799,TSS1500
cg14826683,SPRR2D,-0.382479,TSS1500
cg11267802,SPRR2G,-0.359148,TSS200
cg27515369,SPSB4,0.630999,TSS200
cg22730004,SPTA1,-0.307536,TSS1500
cg18188010,SPTBN5,-0.375793,TSS1500
cg24023487,SPTLC3,-0.235305,TSS1500
cg00457155,SPTY2D1,-0.1794,TSS1500
cg02630207,SRBD1,-0.151423,TSS1500
cg24055525,SRC,-0.227177,TSS200
cg21885995,SRP68,-0.153594,TSS1500
cg08603125,SRPK1,-0.121666,TSS1500
cg16757658,SRPR,-0.005467,TSS200
cg16275903,SRPRB,-0.205069,TSS1500
cg02345991,SRRM4,0.368559,TSS1500
cg14663022,SS18,-0.012393,TSS200
cg15033269,SS18L2,-0.135127,TSS1500
cg23497644,SSB,-0.109964,TSS1500
cg11332519,SSPN,0.122155,TSS200
cg14915434,SSR1,-0.026246,TSS200
cg14741143,SSR3,-0.167692,TSS1500
cg11948159,SSRP1,-0.180248,TSS1500
cg20603181,SSSCA1,-0.008311,TSS1500
cg23238790,SSX2IP,-0.217277,TSS1500
cg17213154,ST5,-0.301086,TSS1500
cg03220455,ST6GALNAC2,0.279496,TSS1500
cg25732252,ST6GALNAC4,0.198401,TSS1500
cg13823136,ST6GALNAC5,0.537089,TSS200
cg14202783,ST6GALNAC6,0.10779,TSS1500
cg15730857,ST7OT4,-0.114788,TSS1500
cg03975797,ST8SIA4,0.357103,TSS200
cg09275869,ST8SIA5,0.510007,TSS200
cg01466017,ST8SIA6,0.091331,TSS1500
cg23227824,STAB2,-0.297794,TSS1500
cg04273811,STAC,0.284529,TSS200
cg15140703,STAG3,0.20943,TSS200
cg20444320,STAM,-0.016446,TSS1500
cg06774039,STAMBP,-0.017039,TSS200
cg01146501,STARD4,-0.222729,TSS1500
cg23430415,STARD6,-0.04418,TSS1500
cg26031046,STAT2,-0.198109,TSS1500
cg02832357,STAT5B,-0.053527,TSS1500
cg00436282,STATH,-0.246044,TSS200
cg20272884,STC1,-0.183472,TSS1500
cg14884160,STEAP2,-0.351923,TSS1500
cg14431592,STH,-0.128774,TSS200
cg18338495,STK16,-0.011053,TSS200
cg05626376,STK19,-0.247064,TSS200
cg22193247,STK25,0.117627,TSS1500
cg20673075,STK3,-0.064506,TSS1500
cg10351287,STK32B,0.419106,TSS200
cg02964385,STK38,-0.154269,TSS1500
cg23433370,STK38L,-0.319397,TSS200
cg00913954,STK40,-0.189703,TSS1500
cg18192252,STL,0.254568,TSS200
cg11688949,STMN4,-0.242507,TSS200
cg03367667,STOML2,-0.008441,TSS1500
cg06092244,STON1-GTF2A1L,-0.314628,TSS200
cg23719157,STRA6,-0.212369,TSS1500
cg09814480,STRA8,-0.31342,TSS1500
cg08220696,STRADA,-0.161078,TSS1500
cg14186304,STRBP,-0.108529,TSS1500
cg23543539,STT3A,-0.016049,TSS1500
cg26411822,STX12,-0.112811,TSS1500
cg13186228,STX16,0.151271,TSS1500
cg03793804,STX1B,0.229353,TSS200
cg15084269,STX6,-0.121321,TSS1500
cg13201461,STXBP3,-0.04947,TSS1500
cg16899088,STYK1,-0.191669,TSS1500
cg03803589,STYX,-0.01179,TSS1500
cg20340141,STYXL1,-0.010655,TSS200
cg18721397,SUB1,-0.423025,TSS1500
cg06437740,SUCLA2,-0.116755,TSS1500
cg05702774,SUCNR1,-0.02465,TSS1500
cg08207253,SUGT1L1,-0.242423,TSS1500
cg12238291,SULF2,-0.074913,TSS1500
cg04609801,SULT1A2,-0.069251,TSS1500
cg17966192,SULT1C4,-0.130011,TSS1500
cg15471953,SULT4A1,0.343046,TSS200
cg07799106,SUMO1P1,-0.017973,TSS1500
cg22114264,SUMO2,-0.010976,TSS200
cg03609427,SUNC1,-0.434527,TSS200
cg11120865,SUPT16H,-0.023581,TSS1500
cg01289544,SUPT7L,-0.067347,TSS1500
cg19346992,SUPV3L1,-0.031316,TSS1500
cg01309153,SURF1,-0.113418,TSS1500
cg25307641,SURF2,-0.060085,TSS1500
cg14560040,SURF6,-0.104544,TSS1500
cg14038618,SUSD1,-0.244732,TSS1500
cg26354413,SUV39H2,-0.011902,TSS1500
cg16061561,SUZ12,-0.123193,TSS1500
cg14067834,SUZ12P,-0.010439,TSS1500
cg01503348,SVEP1,0.381346,TSS200
cg25421615,SVIP,-0.015238,TSS200
cg25374714,SVOP,-0.256141,TSS1500
cg01837375,SYCE2,-0.131258,TSS1500
cg23257564,SYCP1,-0.182772,TSS1500
cg23241473,SYCP2,-0.039841,TSS200
cg00202819,SYCP3,-0.025387,TSS1500
cg16245510,SYF2,-0.017968,TSS200
cg15873301,SYN2,0.466538,TSS1500
cg02220125,SYNGR2,-0.078807,TSS1500
cg03048029,SYNJ1,-0.088353,TSS1500
cg08816248,SYNJ2BP,-0.014268,TSS200
cg10320997,SYNPO2,-0.23222,TSS1500
cg05697785,SYNPO2L,-0.165766,TSS1500
cg09315887,SYPL1,-0.171025,TSS1500
cg00385441,SYS1,-0.161263,TSS1500
cg06440960,SYT11,-0.24986,TSS1500
cg07581146,SYT14,0.288275,TSS1500
cg27519330,SYT15,0.325474,TSS1500
cg23959605,SYT2,0.332577,TSS1500
cg01265531,SYT8,0.214315,TSS1500
cg16285854,SYTL2,-0.1527,TSS1500
cg00014260,T-SP1,-0.278593,TSS200
cg07303330,TAAR2,-0.0031,TSS200
cg10655144,TAAR3,-0.046179,TSS1500
cg06374472,TAAR6,-0.153781,TSS200
cg13686863,TAAR8,-0.003262,TSS1500
cg15698945,TAAR9,-0.259225,TSS1500
cg17437939,TAC1,0.307493,TSS200
cg22496729,TAC4,-0.105177,TSS1500
cg00190034,TACC1,-0.180681,TSS1500
cg09010249,TACO1,-0.021975,TSS200
cg10576257,TACR1,0.279962,TSS1500
cg05389335,TACR3,0.306702,TSS1500
cg26565099,TADA1,0.078403,TSS1500
cg03287108,TAF12,0.079821,TSS1500
cg20569839,TAF13,-0.113431,TSS1500
cg07128102,TAF1C,-0.120695,TSS1500
cg26570233,TAF1D,0.187384,TSS1500
cg02833108,TAF4B,-0.197577,TSS1500
cg11667101,TAF5,-0.027755,TSS200
cg22998610,TAF6L,-0.017495,TSS1500
cg04526965,TAF9,-0.01778,TSS1500
cg16180082,TAGAP,-0.339463,TSS1500
cg06950730,TAGLN,0.115351,TSS1500
cg05900140,TAPBPL,0.047169,TSS1500
cg24640065,TARBP1,-0.105046,TSS1500
cg26267481,TARS,-0.028862,TSS1500
cg20143955,TARS2,-0.014026,TSS200
cg22930275,TARSL2,-0.220121,TSS1500
cg23248452,TAS2R1,-0.368343,TSS1500
cg13005635,TAS2R14,-0.010567,TSS1500
cg25677688,TAS2R19,0.011479,TSS1500
