ID,gene,dbeta,feature
cg11540705,SFTPC,-0.275327,TSS200
cg23396786,SFXN5,0.13436,TSS200
cg15353612,SGCB,0.059322,TSS1500
cg00460049,SGIP1,0.291973,TSS1500
cg25861458,SGK196,-0.008588,TSS200
cg04420889,SGK2,-0.228249,TSS1500
cg17108430,SGMS2,-0.039992,TSS200
cg09018151,SGOL2,-0.013761,TSS200
cg05824757,SGPL1,-0.059406,TSS1500
cg18348434,SGPP1,-0.007916,TSS1500
cg09299592,SGSM3,0.024899,TSS1500
cg16188243,SGTA,-0.020026,TSS1500
cg17329494,SGTB,-0.090902,TSS1500
cg24544047,SH2B2,-0.294299,TSS1500
cg27003165,SH2D1B,-0.255058,TSS200
cg02279625,SH2D7,-0.075399,TSS1500
cg01414934,SH3BGRL3,-0.023064,TSS1500
cg05336051,SH3BP2,-0.217423,TSS1500
cg14270293,SH3D19,0.082697,TSS1500
cg27648738,SH3GL3,0.522947,TSS1500
cg10625266,SH3GLB1,-0.15623,TSS1500
cg11883258,SHARPIN,-0.028298,TSS1500
cg04540406,SHCBP1,-0.135418,TSS1500
cg00954833,SHFM1,-0.106437,TSS1500
cg16572375,SHISA2,0.433775,TSS1500
cg23575107,SHMT1,-0.110642,TSS1500
cg14102550,SHPRH,-0.010747,TSS200
cg03478070,SIGLEC1,-0.266453,TSS1500
cg03582327,SIGLEC10,-0.118629,TSS1500
cg22187733,SIGLEC11,-0.320335,TSS1500
cg04336859,SIGLEC12,-0.299372,TSS200
cg26868299,SIGLEC14,-0.225681,TSS1500
cg20454486,SIGLEC16,-0.213901,TSS1500
cg06367655,SIGLEC7,-0.272914,TSS1500
cg13407883,SIGLEC9,-0.24571,TSS1500
cg02018326,SIGLECP3,-0.26968,TSS1500
cg15777964,SIK1,0.326844,TSS1500
cg26806560,SIKE1,-0.012021,TSS200
cg27252696,SIM1,0.436828,TSS1500
cg13628901,SIN3B,-0.09806,TSS1500
cg09577651,SIRPB1,-0.296177,TSS200
cg00572387,SIRPB2,-0.321307,TSS1500
cg11295724,SIRPD,-0.39988,TSS200
cg23295754,SIRPG,-0.441368,TSS1500
cg07909422,SIRT5,-0.024857,TSS1500
cg19246089,SKA1,-0.028492,TSS1500
cg12513481,SKAP1,-0.151558,TSS1500
cg22848704,SKINTL,-0.099214,TSS1500
cg16653901,SKP1,-0.075377,TSS1500
cg00036588,SLA2,-0.219115,TSS1500
cg04244970,SLAMF7,-0.344416,TSS200
cg10179949,SLAMF8,-0.176664,TSS1500
cg14822966,SLBP,-0.019204,TSS1500
cg01448863,SLC10A1,-0.015349,TSS200
cg00161955,SLC10A5,-0.327983,TSS1500
cg22438603,SLC12A2,-0.037878,TSS1500
cg04303879,SLC12A3,-0.086851,TSS200
cg24000908,SLC12A7,-0.239654,TSS1500
cg00895997,SLC13A1,-0.099511,TSS200
cg06263461,SLC13A3,0.325556,TSS200
cg25963505,SLC13A4,-0.207271,TSS200
cg12146546,SLC13A5,0.487755,TSS200
cg19645639,SLC16A1,-0.217907,TSS1500
cg22901008,SLC16A12,0.468702,TSS1500
cg00961640,SLC16A4,-0.341932,TSS200
cg00945964,SLC16A6,-0.004477,TSS1500
cg11871280,SLC16A7,-0.357553,TSS1500
cg20765441,SLC17A2,-0.218458,TSS1500
cg13599248,SLC17A5,-0.039244,TSS1500
cg19356346,SLC17A8,-0.155039,TSS1500
cg23987444,SLC18A3,0.506439,TSS1500
cg24634422,SLC1A2,0.271293,TSS1500
cg23391214,SLC1A5,-0.135573,TSS1500
cg18158438,SLC22A11,-0.116364,TSS200
cg27520549,SLC22A14,-0.176284,TSS1500
cg23464698,SLC22A17,0.301442,TSS1500
cg03219657,SLC22A20,-0.163285,TSS1500
cg04426607,SLC22A24,-0.309898,TSS1500
cg07883823,SLC22A3,-0.095595,TSS1500
cg04458776,SLC22A6,-0.346587,TSS1500
cg03990905,SLC22A7,0.083126,TSS1500
cg18822719,SLC23A3,0.135671,TSS1500
cg00431427,SLC24A1,-0.127218,TSS1500
cg01802258,SLC24A4,0.390518,TSS200
cg01325409,SLC24A5,-0.340263,TSS200
cg04958703,SLC25A11,-0.052511,TSS1500
cg00151919,SLC25A15,-0.018004,TSS1500
cg15275890,SLC25A17,-0.140312,TSS1500
cg00748432,SLC25A18,-0.270758,TSS1500
cg07039560,SLC25A2,0.088203,TSS200
cg22919115,SLC25A20,-0.087754,TSS200
cg21457031,SLC25A23,-0.01531,TSS1500
cg17297328,SLC25A24,-0.040078,TSS1500
cg02784780,SLC25A26,-0.228842,TSS200
cg05149213,SLC25A28,0.118714,TSS1500
cg11088051,SLC25A3,-0.164714,TSS1500
cg01493150,SLC25A31,-0.175397,TSS1500
cg02485345,SLC25A34,0.079157,TSS1500
cg19697725,SLC25A35,0.052771,TSS200
cg05996789,SLC25A4,-0.0758,TSS1500
cg26851500,SLC25A41,-0.292402,TSS200
cg02319142,SLC26A2,-0.031467,TSS1500
cg04996020,SLC26A3,-0.158892,TSS1500
cg14646244,SLC26A4,-0.455543,TSS1500
cg13588599,SLC27A4,-0.061347,TSS1500
cg04676627,SLC27A5,-0.146555,TSS1500
cg14441976,SLC27A6,0.311697,TSS200
cg21190895,SLC28A3,-0.10133,TSS1500
cg05581394,SLC2A13,-0.30447,TSS1500
cg03699904,SLC2A2,-0.133931,TSS1500
cg06226150,SLC2A4RG,0.292803,TSS1500
cg00114012,SLC2A8,-0.269418,TSS1500
cg23642392,SLC2A9,-0.327444,TSS1500
cg19267867,SLC30A1,-0.021622,TSS1500
cg25498327,SLC30A5,-0.016571,TSS200
cg23338195,SLC30A8,-0.332987,TSS1500
cg20780337,SLC30A9,-0.021032,TSS200
cg06501790,SLC34A1,-0.23172,TSS200
cg05977147,SLC35A1,-0.012882,TSS200
cg06375292,SLC35B1,-0.108523,TSS1500
cg02152351,SLC35B3,-0.078774,TSS1500
cg02659138,SLC35B4,-0.163202,TSS1500
cg19527995,SLC35C1,-0.219762,TSS1500
cg02898206,SLC35C2,0.215006,TSS1500
cg13771161,SLC35D2,-0.108065,TSS1500
cg06246950,SLC35E4,-0.123241,TSS1500
cg21168134,SLC35F4,-0.350981,TSS1500
cg26553710,SLC36A4,-0.004722,TSS1500
cg23031196,SLC38A1,-0.151137,TSS1500
cg06864895,SLC38A2,0.125666,TSS1500
cg12771281,SLC38A6,-0.008885,TSS200
cg07424912,SLC38A7,-0.08843,TSS1500
cg04112102,SLC39A10,-0.217138,TSS1500
cg05487207,SLC39A14,-0.248968,TSS1500
cg14659082,SLC39A3,-0.1831,TSS1500
cg11800672,SLC39A4,-0.1441,TSS200
cg04660577,SLC39A8,0.040728,TSS1500
cg04361126,SLC40A1,-0.325367,TSS1500
cg27336379,SLC44A5,-0.204148,TSS1500
cg10752753,SLC45A2,-0.056352,TSS200
cg15586392,SLC45A4,-0.209867,TSS200
cg11724516,SLC46A2,0.410723,TSS200
cg15971010,SLC47A1,0.263288,TSS1500
cg21304453,SLC4A11,0.403151,TSS1500
cg25024317,SLC4A3,-0.145706,TSS1500
cg25811526,SLC4A5,-0.239731,TSS200
cg02481956,SLC4A9,-0.181643,TSS1500
cg04399565,SLC5A11,-0.340817,TSS1500
cg15930922,SLC5A3,-0.009924,TSS200
cg22027471,SLC5A4,-0.23111,TSS1500
cg05311412,SLC5A7,0.387414,TSS200
cg23405575,SLC6A1,0.386977,TSS200
cg18023283,SLC6A15,0.613513,TSS1500
cg01277542,SLC6A2,0.444668,TSS1500
cg03573068,SLC6A5,0.334282,TSS1500
cg20927312,SLC6A6,-0.300601,TSS1500
cg18183642,SLC6A9,-0.093437,TSS1500
cg17719360,SLC7A13,-0.135356,TSS1500
cg21918026,SLC7A6OS,-0.014555,TSS200
cg05467458,SLC7A9,-0.222259,TSS1500
cg03352173,SLC9A10,-0.078518,TSS200
cg22149516,SLCO4C1,0.316252,TSS200
cg14380270,SLFN11,0.20818,TSS200
cg05174890,SLFN12,0.198393,TSS1500
cg05897169,SLFN5,0.018886,TSS1500
cg13281139,SLIT2,0.465298,TSS200
cg25081106,SLITRK5,0.53136,TSS1500
cg15262515,SLMO1,-0.107366,TSS1500
cg12966875,SLPI,-0.310442,TSS1500
cg26218411,SLTM,-0.053967,TSS1500
cg18516985,SLU7,-0.008611,TSS200
cg13411229,SLURP1,-0.123986,TSS200
cg06236559,SMAD2,-0.335663,TSS1500
cg10402698,SMAD6,0.364214,TSS1500
cg01034396,SMAD9,0.241965,TSS1500
cg09319621,SMAP1,-0.012415,TSS200
cg10700435,SMAP2,-0.281081,TSS1500
cg15344854,SMARCAD1,-0.032746,TSS1500
cg10987071,SMARCAL1,-0.186464,TSS1500
cg10122452,SMARCB1,-0.060908,TSS1500
cg19016967,SMARCD2,-0.223765,TSS1500
cg07438660,SMARCE1,-0.071048,TSS1500
cg01554064,SMC2,-0.059295,TSS1500
cg01336267,SMC6,-0.012495,TSS200
cg03497297,SMCHD1,-0.009273,TSS1500
cg26910205,SMEK1,-0.016703,TSS1500
cg02010776,SMG1,-0.005263,TSS1500
cg19754013,SMG5,-0.012563,TSS200
cg11559952,SMNDC1,-0.013407,TSS200
cg24682012,SMPD1,-0.055242,TSS1500
cg07461772,SMPD3,-0.212636,TSS1500
cg01050920,SMPDL3A,-0.172846,TSS1500
cg19138214,SMR3B,-0.075697,TSS1500
cg09759588,SMTNL1,-0.310526,TSS1500
cg13375589,SMTNL2,0.119921,TSS200
cg03856366,SMUG1,-0.234366,TSS1500
cg05292478,SMURF1,-0.173905,TSS1500
cg01329511,SMYD5,-0.132538,TSS1500
cg05497175,SNAI3,-0.106892,TSS1500
cg18580117,SNAP23,-0.058382,TSS1500
cg08524698,SNAP29,-0.014444,TSS200
cg12123983,SNAPC1,-0.146571,TSS1500
cg13955572,SNAPC3,-0.071309,TSS1500
cg16330965,SNAPC5,-0.150506,TSS1500
cg07576541,SNAPIN,-0.098075,TSS1500
cg05611414,SNAR-D,-0.015235,TSS200
cg11233340,SNAR-E,-0.069079,TSS1500
cg23928360,SNAR-F,-0.042943,TSS200
cg22963863,SNF8,-0.011118,TSS200
cg10566776,SNHG11,-0.346922,TSS1500
cg21176629,SNHG6,-0.033951,TSS1500
cg02871659,SNHG9,-0.081734,TSS1500
cg11095898,SNORA1,0.061936,TSS1500
cg00175153,SNORA10,-0.154631,TSS1500
cg06219624,SNORA13,-0.08563,TSS1500
cg09571603,SNORA15,-0.041533,TSS1500
cg15160573,SNORA16A,-0.01285,TSS1500
cg13739116,SNORA17,-0.00743,TSS1500
cg24280851,SNORA20,0.082704,TSS1500
cg19500949,SNORA21,-0.010286,TSS1500
cg26590411,SNORA24,-0.137867,TSS1500
cg10366786,SNORA26,-0.202634,TSS1500
cg17628540,SNORA27,0.047225,TSS1500
cg25773585,SNORA30,0.047825,TSS200
cg20984590,SNORA34,0.004452,TSS200
cg11643442,SNORA38,0.080277,TSS1500
cg00630431,SNORA38B,0.010619,TSS1500
cg07702509,SNORA39,-0.283716,TSS200
cg24302024,SNORA40,-0.003886,TSS200
cg01769968,SNORA42,-0.01512,TSS1500
cg18616385,SNORA47,-0.009375,TSS1500
cg11525011,SNORA49,-0.01528,TSS1500
cg13059136,SNORA54,-0.087098,TSS1500
cg10247840,SNORA55,-0.020278,TSS1500
cg13720293,SNORA57,-0.016882,TSS1500
cg25372607,SNORA59B,-0.050775,TSS1500
cg01469559,SNORA6,-0.017235,TSS1500
cg05890898,SNORA60,-0.099505,TSS1500
cg24082174,SNORA63,0.060985,TSS1500
cg14510947,SNORA76,-0.008086,TSS200
cg20498895,SNORA7A,-0.017227,TSS1500
cg15924285,SNORA8,-0.061964,TSS200
cg15075241,SNORA80B,-0.41786,TSS200
cg00953154,SNORA9,-0.027842,TSS1500
cg01323993,SNORD105,0.060028,TSS200
cg18499731,SNORD109B,-0.252306,TSS1500
cg07010373,SNORD113-1,-0.223859,TSS200
cg04997124,SNORD113-2,-0.335515,TSS1500
cg05218696,SNORD113-4,-0.311654,TSS1500
cg00789416,SNORD113-5,-0.254932,TSS1500
cg04262465,SNORD113-6,-0.279215,TSS200
cg03217360,SNORD114-15,-0.03149,TSS1500
cg09848749,SNORD114-22,-0.156178,TSS1500
cg19637048,SNORD114-4,-0.050233,TSS1500
cg20269160,SNORD114-7,-0.076914,TSS1500
cg13639866,SNORD114-8,-0.070365,TSS1500
cg24734418,SNORD115-1,-0.050976,TSS1500
cg26202762,SNORD115-10,-0.361751,TSS1500
cg00334691,SNORD115-11,-0.184161,TSS1500
cg15479427,SNORD115-13,-0.232644,TSS1500
cg13403695,SNORD115-14,-0.324705,TSS1500
cg10669129,SNORD115-16,-0.281797,TSS1500
cg06285293,SNORD115-19,-0.183282,TSS1500
cg02466440,SNORD115-2,-0.101307,TSS1500
cg02550537,SNORD115-21,-0.177799,TSS1500
cg19623835,SNORD115-29,-0.273125,TSS1500
cg00607797,SNORD115-3,0.000467,TSS1500
cg22109801,SNORD115-35,-0.122866,TSS200
cg17208360,SNORD115-37,-0.309542,TSS200
cg12629254,SNORD115-38,-0.075363,TSS200
cg01010923,SNORD115-39,-0.191813,TSS1500
cg09457527,SNORD115-40,-0.320496,TSS1500
cg24253145,SNORD115-41,-0.061427,TSS1500
cg16980245,SNORD115-42,-0.231186,TSS200
cg14509196,SNORD115-44,-0.183414,TSS1500
cg02748105,SNORD115-48,-0.182639,TSS1500
cg21214232,SNORD115-7,-0.073847,TSS1500
cg27204266,SNORD115-9,-0.176391,TSS1500
cg19695710,SNORD116-1,-0.175084,TSS1500
cg14172427,SNORD116-10,-0.193409,TSS200
cg14182820,SNORD116-11,-0.224313,TSS1500
cg19708133,SNORD116-12,-0.229916,TSS1500
cg01699028,SNORD116-13,-0.175883,TSS1500
cg21844656,SNORD116-14,-0.094569,TSS1500
cg20385284,SNORD116-15,-0.224795,TSS200
cg16978004,SNORD116-17,-0.207299,TSS1500
cg03432464,SNORD116-2,-0.205188,TSS1500
cg00476675,SNORD116-20,0.00604,TSS1500
cg05585263,SNORD116-22,-0.062716,TSS200
cg17727579,SNORD116-23,-0.228931,TSS200
cg09455126,SNORD116-24,-0.255177,TSS1500
cg17720150,SNORD116-25,-0.192249,TSS1500
cg09275980,SNORD116-29,-0.256272,TSS1500
cg11063170,SNORD116-4,-0.210984,TSS200
cg02029242,SNORD116-7,-0.238283,TSS1500
cg05327187,SNORD116-8,-0.181884,TSS1500
cg15571373,SNORD116-9,-0.093448,TSS1500
cg14817765,SNORD119,-0.039273,TSS1500
cg16620283,SNORD11B,0.0317,TSS200
cg04096619,SNORD123,-0.100868,TSS1500
cg18729186,SNORD126,-0.001486,TSS1500
cg18598146,SNORD12B,-0.112026,TSS1500
cg12641047,SNORD15A,-0.016302,TSS1500
cg03117379,SNORD17,-0.289895,TSS1500
cg04866357,SNORD18C,-0.016908,TSS1500
cg13664588,SNORD1A,0.054213,TSS1500
cg27058018,SNORD1C,-0.048973,TSS1500
cg20306810,SNORD2,-0.014345,TSS1500
cg18159646,SNORD22,0.095643,TSS1500
cg00565090,SNORD23,-0.010768,TSS1500
cg21170636,SNORD24,-0.008867,TSS1500
cg13866129,SNORD27,-0.019859,TSS1500
cg09448652,SNORD30,0.119466,TSS200
cg01465527,SNORD32B,-0.151344,TSS1500
cg14268506,SNORD36B,-0.00742,TSS1500
cg14557554,SNORD36C,-0.100296,TSS1500
cg19593550,SNORD41,0.022955,TSS200
cg11938646,SNORD42A,-0.007357,TSS200
cg04532153,SNORD42B,-0.01344,TSS1500
cg07236424,SNORD43,-0.013836,TSS1500
cg11245233,SNORD45C,-0.013304,TSS1500
cg22023046,SNORD46,-0.007225,TSS1500
cg06644515,SNORD47,0.103876,TSS1500
cg05446464,SNORD50B,-0.011781,TSS200
cg08715431,SNORD54,-0.018465,TSS200
cg24302688,SNORD55,-0.170507,TSS1500
cg15858959,SNORD56B,-0.024996,TSS1500
cg16117166,SNORD57,-0.037988,TSS1500
cg01017464,SNORD58A,-0.025861,TSS1500
cg03249590,SNORD59A,-0.03899,TSS1500
cg03531787,SNORD6,-0.003612,TSS200
cg20757196,SNORD60,-0.009083,TSS1500
cg08754067,SNORD72,0.061127,TSS1500
cg09058860,SNORD74,-0.024929,TSS1500
cg04102126,SNORD76,-0.01345,TSS1500
cg17025683,SNORD78,-0.036807,TSS1500
cg09450467,SNORD83B,6.9e-05,TSS1500
cg13156044,SNORD84,-0.010412,TSS1500
cg13479146,SNORD85,-0.01569,TSS1500
cg00640314,SNORD87,-0.104047,TSS1500
cg04907244,SNORD93,-0.052469,TSS1500
cg01287788,SNORD94,-0.041633,TSS200
cg21595175,SNORD95,-0.010232,TSS1500
cg08575708,SNORD97,0.038613,TSS200
cg13140267,SNRNP200,-0.191238,TSS1500
cg14747225,SNRNP25,-0.01111,TSS1500
cg26942250,SNRPA1,-0.031853,TSS1500
cg24899750,SNRPB2,0.074429,TSS1500
cg04690793,SNRPC,-0.066046,TSS1500
cg22215678,SNRPD1,-0.113676,TSS1500
cg23035341,SNRPE,-0.114553,TSS1500
cg25315816,SNRPF,0.187882,TSS1500
cg01926706,SNRPG,-0.063878,TSS1500
cg23097139,SNUPN,0.083451,TSS1500
cg21717508,SNX15,-0.109193,TSS1500
cg14779329,SNX19,0.049944,TSS1500
cg17425616,SNX2,-0.052419,TSS1500
cg00364357,SNX22,-0.019657,TSS1500
cg19344103,SNX3,-0.043478,TSS1500
cg09619598,SNX30,-0.264455,TSS1500
cg17808631,SNX31,-0.177621,TSS1500
cg19018097,SNX32,0.363424,TSS200
cg27440834,SNX4,-0.03587,TSS1500
cg20478089,SNX6,-0.131866,TSS1500
cg23357685,SNX8,0.102809,TSS200
cg04062576,SOAT2,-0.190701,TSS1500
cg04409030,SOCS2,-0.038776,TSS1500
cg07894334,SOCS5,-0.178509,TSS1500
cg13738652,SOCS6,0.047655,TSS1500
cg03173570,SOD1,-0.08213,TSS1500
cg11940960,SON,-0.083728,TSS1500
cg24403845,SORCS1,0.573519,TSS200
cg22023531,SORD,-0.213958,TSS1500
cg18544938,SOSTDC1,-0.146125,TSS1500
cg00088130,SOX14,0.320781,TSS1500
cg24928391,SOX17,0.494733,TSS200
cg27442308,SOX21,0.519173,TSS1500
cg03625010,SOX5,0.378153,TSS200
cg17284609,SOX6,-0.315934,TSS1500
cg11603463,SOX7,0.345453,TSS1500
cg08965276,SOX8,0.394373,TSS1500
cg04438997,SOX9,-0.121766,TSS1500
cg23539753,SP100,-0.031243,TSS200
cg17607231,SP140,-0.157473,TSS200
cg24044052,SP140L,-0.218336,TSS1500
cg14114267,SP3,-0.130973,TSS1500
cg22285914,SP7,-0.264052,TSS200
cg17960080,SPAG5,-0.032209,TSS1500
cg04471202,SPAM1,-0.041558,TSS1500
cg07539983,SPARC,-0.240106,TSS1500
cg14334389,SPARCL1,-0.262171,TSS1500
cg10277146,SPAST,-0.013827,TSS1500
cg23441167,SPATA1,-0.012564,TSS200
cg11072570,SPATA13,-0.265035,TSS1500
cg26959392,SPATA19,-0.304297,TSS200
cg02440562,SPATA21,-0.171881,TSS200
cg14582100,SPATA5L1,-0.063858,TSS1500
cg21692516,SPATA6,-0.050322,TSS1500
cg15826426,SPATA8,-0.351612,TSS1500
cg24708178,SPATA9,-0.026177,TSS1500
cg13077262,SPATS1,0.233608,TSS200
cg06580318,SPC25,-0.033211,TSS200
cg04888647,SPCS1,-0.007809,TSS1500
cg03196265,SPDYC,-0.056193,TSS200
cg03638453,SPDYE5,-0.006493,TSS1500
cg10006419,SPEM1,-0.203863,TSS200
cg25008614,SPG11,-0.096728,TSS1500
cg04090599,SPG21,-0.011717,TSS200
cg04692506,SPI1,-0.275662,TSS1500
cg07979271,SPIB,0.205205,TSS1500
cg26925408,SPINK1,-0.070035,TSS1500
cg09357438,SPINK2,-0.087607,TSS1500
cg10532833,SPINK5,-0.18642,TSS1500
cg05226607,SPINK5L2,-0.029833,TSS1500
cg01391299,SPINK5L3,-0.209796,TSS200
cg19787891,SPINK7,-0.323068,TSS1500
cg07924644,SPINK9,0.000186,TSS200
cg19261810,SPINT2,-0.187604,TSS1500
cg10457446,SPNS2,-0.235354,TSS1500
cg01768686,SPNS3,-0.278155,TSS200
cg12623536,SPOCK2,-0.241139,TSS200
cg10095539,SPOPL,-0.071018,TSS1500
cg00583003,SPP1,-0.221014,TSS1500
cg19721211,SPPL2A,-0.015107,TSS200
cg22549626,SPPL3,-0.060471,TSS1500
cg19889780,SPR,-0.037279,TSS1500
cg04505023,SPRR1A,-0.299907,TSS1500
cg18771659,SPRR1B,-0.124262,TSS1500
cg04993112,SPRR2A,-0.304683,TSS1500
cg08009265,SPRR2B,-0.191542,TSS1500
cg25212571,SPRR2C,-0.26092,TSS200
cg14826683,SPRR2D,-0.379924,TSS1500
cg11267802,SPRR2G,-0.354872,TSS200
cg27515369,SPSB4,0.633987,TSS200
cg22730004,SPTA1,-0.315284,TSS1500
cg18188010,SPTBN5,-0.369749,TSS1500
cg24023487,SPTLC3,-0.228812,TSS1500
cg00457155,SPTY2D1,-0.182046,TSS1500
cg02630207,SRBD1,-0.146271,TSS1500
cg24055525,SRC,-0.235435,TSS200
cg21885995,SRP68,-0.149619,TSS1500
cg08603125,SRPK1,-0.127258,TSS1500
cg16757658,SRPR,-0.006448,TSS200
cg16275903,SRPRB,-0.217023,TSS1500
cg09874213,SRRM1,0.1325,TSS1500
cg02345991,SRRM4,0.362885,TSS1500
cg14663022,SS18,-0.01663,TSS200
cg15033269,SS18L2,-0.1379,TSS1500
cg23497644,SSB,-0.115163,TSS1500
cg11332519,SSPN,0.11871,TSS200
cg14915434,SSR1,-0.028582,TSS200
cg14741143,SSR3,-0.163435,TSS1500
cg11948159,SSRP1,-0.175397,TSS1500
cg24977709,SSSCA1,-0.008739,TSS1500
cg07686916,SSTR5,-0.092015,TSS1500
cg23238790,SSX2IP,-0.211972,TSS1500
cg17213154,ST5,-0.296362,TSS1500
cg03220455,ST6GALNAC2,0.28794,TSS1500
cg25732252,ST6GALNAC4,0.199104,TSS1500
cg13823136,ST6GALNAC5,0.539703,TSS200
cg14202783,ST6GALNAC6,0.109263,TSS1500
cg15730857,ST7OT4,-0.119878,TSS1500
cg03975797,ST8SIA4,0.351329,TSS200
cg09275869,ST8SIA5,0.51055,TSS200
cg01466017,ST8SIA6,0.089751,TSS1500
cg23227824,STAB2,-0.291993,TSS1500
cg04273811,STAC,0.29097,TSS200
cg15140703,STAG3,0.210979,TSS200
cg20444320,STAM,-0.018707,TSS1500
cg06774039,STAMBP,-0.01996,TSS200
cg01146501,STARD4,-0.223536,TSS1500
cg23430415,STARD6,-0.047937,TSS1500
cg26031046,STAT2,-0.190152,TSS1500
cg02832357,STAT5B,-0.059648,TSS1500
cg00436282,STATH,-0.244874,TSS200
cg20272884,STC1,-0.184046,TSS1500
cg14884160,STEAP2,-0.349679,TSS1500
cg14431592,STH,-0.128282,TSS200
cg18338495,STK16,-0.013218,TSS200
cg05626376,STK19,-0.240546,TSS200
cg22193247,STK25,0.115613,TSS1500
cg20673075,STK3,-0.064876,TSS1500
cg10351287,STK32B,0.420413,TSS200
cg02964385,STK38,-0.158037,TSS1500
cg23433370,STK38L,-0.318441,TSS200
cg00913954,STK40,-0.183651,TSS1500
cg06993703,STL,0.243463,TSS200
cg11688949,STMN4,-0.237782,TSS200
cg03367667,STOML2,-0.009214,TSS1500
cg06092244,STON1-GTF2A1L,-0.306704,TSS200
cg23719157,STRA6,-0.208921,TSS1500
cg09814480,STRA8,-0.323552,TSS1500
cg08220696,STRADA,-0.158281,TSS1500
cg14186304,STRBP,-0.110443,TSS1500
cg23543539,STT3A,-0.023021,TSS1500
cg26411822,STX12,-0.111118,TSS1500
cg13186228,STX16,0.137271,TSS1500
cg03793804,STX1B,0.224633,TSS200
cg15084269,STX6,-0.124973,TSS1500
cg13201461,STXBP3,-0.048951,TSS1500
cg16899088,STYK1,-0.18749,TSS1500
cg02177621,STYX,-0.013675,TSS1500
cg20340141,STYXL1,-0.013545,TSS200
cg18721397,SUB1,-0.424597,TSS1500
cg06437740,SUCLA2,-0.130348,TSS1500
cg05702774,SUCNR1,-0.027349,TSS1500
cg08207253,SUGT1L1,-0.231223,TSS1500
cg12238291,SULF2,-0.082527,TSS1500
cg04609801,SULT1A2,-0.069123,TSS1500
cg17966192,SULT1C4,-0.13093,TSS1500
cg15471953,SULT4A1,0.349589,TSS200
cg07799106,SUMO1P1,-0.015145,TSS1500
cg22114264,SUMO2,-0.0126,TSS200
cg03609427,SUNC1,-0.43116,TSS200
cg11120865,SUPT16H,-0.028693,TSS1500
cg01289544,SUPT7L,-0.068945,TSS1500
cg19346992,SUPV3L1,-0.037012,TSS1500
cg01309153,SURF1,-0.115305,TSS1500
cg25307641,SURF2,-0.055414,TSS1500
cg14560040,SURF6,-0.106712,TSS1500
cg14038618,SUSD1,-0.238425,TSS1500
cg26354413,SUV39H2,-0.01377,TSS1500
cg16061561,SUZ12,-0.121033,TSS1500
cg14067834,SUZ12P,-0.012564,TSS1500
cg01503348,SVEP1,0.37918,TSS200
cg25421615,SVIP,-0.017525,TSS200
cg25374714,SVOP,-0.258037,TSS1500
cg01837375,SYCE2,-0.132956,TSS1500
cg23257564,SYCP1,-0.181551,TSS1500
cg23241473,SYCP2,-0.037153,TSS200
cg00202819,SYCP3,-0.025714,TSS1500
cg16245510,SYF2,-0.02103,TSS200
cg15873301,SYN2,0.466905,TSS1500
cg02220125,SYNGR2,-0.084107,TSS1500
cg03048029,SYNJ1,-0.090031,TSS1500
cg08816248,SYNJ2BP,-0.018218,TSS200
cg10320997,SYNPO2,-0.231682,TSS1500
cg09315887,SYPL1,-0.163307,TSS1500
cg00385441,SYS1,-0.157374,TSS1500
cg06440960,SYT11,-0.247327,TSS1500
cg07581146,SYT14,0.292906,TSS1500
cg27519330,SYT15,0.321342,TSS1500
cg23959605,SYT2,0.330339,TSS1500
cg01265531,SYT8,0.212483,TSS1500
cg16285854,SYTL2,-0.154672,TSS1500
cg08036278,SYVN1,-0.022927,TSS1500
cg00014260,T-SP1,-0.277916,TSS200
cg03317131,TAAR2,0.001804,TSS200
cg10655144,TAAR3,-0.039222,TSS1500
cg06374472,TAAR6,-0.152508,TSS200
cg13686863,TAAR8,-0.003058,TSS1500
cg07882863,TAAR9,-0.254326,TSS1500
cg17437939,TAC1,0.302727,TSS200
cg22496729,TAC4,-0.099955,TSS1500
cg00190034,TACC1,-0.178423,TSS1500
cg09010249,TACO1,-0.024698,TSS200
cg10576257,TACR1,0.272912,TSS1500
cg05389335,TACR3,0.307875,TSS1500
cg26565099,TADA1,0.077714,TSS1500
cg03287108,TAF12,0.087426,TSS1500
cg20569839,TAF13,-0.112128,TSS1500
cg07128102,TAF1C,-0.123818,TSS1500
cg26570233,TAF1D,0.179918,TSS1500
cg02833108,TAF4B,-0.196021,TSS1500
cg11667101,TAF5,-0.026563,TSS200
cg22998610,TAF6L,-0.021913,TSS1500
cg04526965,TAF9,-0.021259,TSS1500
cg16180082,TAGAP,-0.332001,TSS1500
cg05900140,TAPBPL,0.047122,TSS1500
cg24640065,TARBP1,-0.103189,TSS1500
cg26267481,TARS,-0.028564,TSS1500
cg20143955,TARS2,-0.016631,TSS200
cg22930275,TARSL2,-0.224897,TSS1500
cg23248452,TAS2R1,-0.369121,TSS1500
cg13005635,TAS2R14,-0.010092,TSS1500
cg25677688,TAS2R19,0.021454,TSS1500
cg16139491,TAS2R3,0.006795,TSS1500
cg06489609,TAS2R39,-0.233416,TSS1500
cg22691319,TAS2R40,-0.319832,TSS200
cg25023291,TAS2R42,-0.07873,TSS1500
cg22403060,TAS2R46,-0.012082,TSS1500
cg17560179,TAS2R5,0.008204,TSS1500
cg10328279,TAS2R60,-0.042637,TSS1500
cg08507270,TAS2R8,-0.083211,TSS1500
