ID,gene,dbeta,feature
cg03900284,QRFP,0.039988,TSS1500
cg07892167,R3HCC1,-0.119607,TSS1500
cg13805135,R3HCC1L,-0.140728,TSS1500
cg25779645,R3HDML,0.125276,TSS1500
cg25107599,RAB10,-0.122565,TSS1500
cg13107259,RAB11A,-0.014862,TSS1500
cg12615761,RAB12,0.068429,TSS1500
cg24543596,RAB13,-0.049062,TSS1500
cg06353069,RAB17,-0.222731,TSS1500
cg00569953,RAB1B,0.002269,TSS200
cg26029902,RAB22A,0.090564,TSS1500
cg18167492,RAB23,-0.087405,TSS1500
cg12377874,RAB27B,-0.12644,TSS1500
cg18456459,RAB31,0.175695,TSS1500
cg22800629,RAB33B,-0.099202,TSS1500
cg21237418,RAB34,-0.10635,TSS200
cg09725772,RAB37,-0.184083,TSS1500
cg10936967,RAB3D,-0.091989,TSS1500
cg17339905,RAB3GAP1,-0.165397,TSS1500
cg07874367,RAB3IL1,-0.091652,TSS200
cg21651269,RAB42,-0.087143,TSS200
cg04147713,RAB43,0.104933,TSS1500
cg03827118,RAB5A,-0.086369,TSS1500
cg22373112,RAB5C,0.122771,TSS1500
cg05393726,RAB6B,0.145946,TSS1500
cg03621001,RAB8A,0.156631,TSS1500
cg27639644,RAB9P1,-0.084531,TSS1500
cg03941993,RABAC1,-0.02777,TSS200
cg27093376,RABEP1,-0.135492,TSS1500
cg14222630,RABEPK,-0.088382,TSS1500
cg15209169,RABGAP1,-0.088972,TSS1500
cg13130398,RABGAP1L,-0.225365,TSS1500
cg18884741,RABGEF1,-0.12833,TSS1500
cg08534181,RABIF,0.032914,TSS1500
cg09303800,RACGAP1P,0.00664,TSS200
cg15361299,RAD17,-0.06017,TSS1500
cg07418159,RAD23A,-0.137199,TSS1500
cg05198819,RAD50,-0.074802,TSS200
cg20313628,RAD51AP2,-0.093562,TSS1500
cg02637586,RAD51L3-RFFL,-0.061247,TSS1500
cg17722979,RAD54B,-0.102368,TSS1500
cg23018400,RAD54L,-0.009137,TSS1500
cg05893475,RAET1E,0.059943,TSS200
cg02299710,RAET1G,-0.036096,TSS1500
cg25797454,RAET1K,-0.099088,TSS1500
cg12858693,RAET1L,0.031033,TSS1500
cg11778749,RAGE,-0.078903,TSS1500
cg00205586,RAI14,-0.224852,TSS200
cg20344372,RALA,-0.123232,TSS1500
cg10559803,RALGPS2,-0.075793,TSS1500
cg06872362,RAMP2,0.084723,TSS1500
cg17629322,RAN,-0.110324,TSS1500
cg24160066,RAP1A,-0.086646,TSS1500
cg14220884,RAPGEF2,0.182752,TSS1500
cg16371703,RAPGEFL1,-0.131968,TSS1500
cg07407499,RAPSN,0.105503,TSS200
cg16680942,RARA-AS1,0.144987,TSS1500
cg04417677,RARRES2,0.173685,TSS1500
cg05817709,RARRES3,-0.144508,TSS200
cg08836024,RARS2,-0.037068,TSS1500
cg09189780,RASA2,-0.124025,TSS1500
cg06093185,RASAL3,0.075989,TSS200
cg08457646,RASD1,-0.084605,TSS1500
cg12364615,RASGRF2-AS1,0.098843,TSS200
cg05432996,RASIP1,0.181969,TSS200
cg25635500,RASL10A,0.115004,TSS1500
cg21384463,RASL11A,0.063067,TSS1500
cg27569446,RASSF1,0.222518,TSS200
cg11518550,RASSF10,-0.189486,TSS1500
cg05081497,RASSF2,0.161189,TSS1500
cg03996822,RASSF6,-0.143453,TSS1500
cg10199490,RASSF9,-0.127814,TSS1500
cg19645616,RAVER1,0.084498,TSS1500
cg22091742,RAX2,-0.09197,TSS1500
cg17421607,RB1CC1,-0.057431,TSS1500
cg01530283,RBAK,0.041275,TSS1500
cg21214746,RBBP5,-0.004635,TSS200
cg16050957,RBBP6,0.007457,TSS200
cg19833116,RBBP8NL,-0.150265,TSS200
cg26272425,RBM11,-0.022336,TSS1500
cg03168614,RBM12,-0.048998,TSS1500
cg21551549,RBM16,0.045496,TSS1500
cg10603454,RBM19,0.076787,TSS1500
cg01394116,RBM22,-0.153364,TSS1500
cg05886811,RBM24,0.164288,TSS1500
cg04422024,RBM25,-0.058315,TSS1500
cg22876214,RBM26-AS1,-0.00676,TSS200
cg05995220,RBM38,0.102043,TSS1500
cg19650697,RBM42,0.076811,TSS1500
cg18917986,RBM43,0.006219,TSS1500
cg21103250,RBM44,0.071559,TSS200
cg05623727,RBM5,-0.129675,TSS1500
cg26831488,RBM7,0.002814,TSS1500
cg20501697,RBMS3-AS3,0.009244,TSS1500
cg03302539,RBMXL2,0.051267,TSS200
cg15213122,RBP2,-0.075546,TSS1500
cg01042100,RBP3,-0.079972,TSS1500
cg10796749,RBP7,-0.110005,TSS1500
cg11479165,RBPMS2,0.212047,TSS1500
cg20994007,RBX1,-0.084746,TSS1500
cg16550606,RCBTB1,-0.098824,TSS1500
cg21160842,RCN1,0.093717,TSS1500
cg01490742,RCN2,0.006133,TSS1500
cg10040748,RCOR3,0.0185,TSS1500
cg18529840,RCVRN,-0.080155,TSS200
cg08053420,RD3L,-0.053033,TSS1500
cg20590817,RDH10-AS1,-0.062941,TSS200
cg10486055,RDH13,-0.042791,TSS200
cg12258998,RDH14,-0.016213,TSS200
cg23173157,RDM1,0.033805,TSS1500
cg01836913,REEP2,0.002979,TSS200
cg18731860,REEP3,-0.143292,TSS1500
cg15359390,REG1P,-0.205143,TSS1500
cg00627233,REG3G,-0.182475,TSS1500
cg12711768,REG4,0.07744,TSS200
cg18358643,REL,0.045227,TSS1500
cg02727285,RELB,0.129563,TSS1500
cg15196028,REM1,0.128938,TSS1500
cg27267324,REN,0.088385,TSS200
cg16706260,REP15,-0.075898,TSS200
cg09293560,REPIN1,0.109088,TSS200
cg26876101,RER1,-0.121422,TSS1500
cg00576904,RERG-AS1,0.021244,TSS1500
cg04919982,RERGL,-0.08319,TSS200
cg25313468,REST,-0.073666,TSS1500
cg26578569,REXO2,-0.049339,TSS1500
cg03748951,REXO4,0.072609,TSS1500
cg00524967,RFC3,-0.068335,TSS1500
cg27559724,RFC4,-0.039543,TSS200
cg23343264,RFC5,-0.036547,TSS1500
cg04821009,RFESD,-0.116749,TSS1500
cg25125450,RFPL2,-0.116656,TSS1500
cg17240239,RFPL3,-0.106163,TSS1500
cg11958961,RFPL4AL1,-0.133917,TSS1500
cg06904938,RFX5,-0.058108,TSS1500
cg03584693,RG9MTD1,0.029798,TSS1500
cg04360080,RG9MTD2,0.000384,TSS1500
cg14179381,RG9MTD3,-0.010577,TSS1500
cg08853726,RGL4,0.028591,TSS1500
cg24217984,RGMA,0.183946,TSS1500
cg00129481,RGP1,-0.004318,TSS1500
cg21946698,RGS11,0.14014,TSS1500
cg15300457,RGS19,0.053844,TSS1500
cg08401021,RGS2,-0.170318,TSS1500
cg00090261,RGS22,0.186448,TSS1500
cg01367097,RGS4,-0.147686,TSS1500
cg00250483,RGS5,0.11422,TSS200
cg06230303,RHBDF1,-0.054767,TSS1500
cg15467927,RHBDF2,0.079203,TSS1500
cg20185195,RHBDL2,0.056195,TSS200
cg11604426,RHBDL3,0.098368,TSS1500
cg24473450,RHBG,-0.119728,TSS1500
cg02938429,RHOB,0.041688,TSS1500
cg12270260,RHOBTB3,-0.117014,TSS1500
cg04216240,RHOD,-0.127945,TSS1500
cg10562433,RHOH,-0.168057,TSS1500
cg24781079,RHOQ,-0.05248,TSS1500
cg05135288,RHOT2,0.10806,TSS1500
cg07369031,RHOV,-0.096119,TSS1500
cg06466839,RICS,-0.187286,TSS200
cg08475827,RIF1,-0.031155,TSS200
cg08625564,RILP,0.061809,TSS200
cg14086122,RILPL2,-0.106797,TSS1500
cg14562054,RIN1,-0.089044,TSS1500
cg10613754,RIN2,-0.189173,TSS1500
cg19356389,RING1,0.065064,TSS1500
cg23216612,RINT1,-0.088922,TSS1500
cg12802329,RIOK3,-0.171955,TSS1500
cg10318258,RIPK3,-0.157347,TSS1500
cg24337215,RIT1,-0.193003,TSS1500
cg00376910,RLBP1,0.062997,TSS200
cg15494627,RLN2,-0.017661,TSS200
cg15001547,RLN3,0.106436,TSS200
cg01978105,RLTPR,0.123206,TSS1500
cg04153193,RMDN2-AS1,-0.2196,TSS1500
cg21908129,RNASE1,-0.057463,TSS1500
cg02647684,RNASE12,-0.077144,TSS1500
cg27417606,RNASE13,-0.134218,TSS1500
cg06933525,RNASEH2B-AS1,-0.130045,TSS1500
cg08589455,RNASEH2C,-0.007002,TSS1500
cg00837947,RNASEL,-0.061634,TSS200
cg04640834,RND1,-0.093516,TSS1500
cg17091024,RND2,-0.052098,TSS1500
cg15859435,RND3,-0.098811,TSS1500
cg02860394,RNF103,-0.009342,TSS200
cg27339021,RNF11,-0.209435,TSS1500
cg04279801,RNF112,0.173013,TSS200
cg13961503,RNF126P1,0.28828,TSS200
cg08744900,RNF13,-0.128002,TSS1500
cg08870988,RNF133,-0.081864,TSS1500
cg04505623,RNF144A-AS1,0.001533,TSS1500
cg27421385,RNF145,-0.172827,TSS1500
cg00065302,RNF160,0.060674,TSS1500
cg14855529,RNF17,-0.088247,TSS200
cg12703549,RNF181,-0.059112,TSS1500
cg07743379,RNF183,-0.03897,TSS200
cg09195271,RNF186,-0.172964,TSS1500
cg09857101,RNF187,-0.058984,TSS1500
cg04845236,RNF20,-0.026047,TSS1500
cg21231302,RNF208,-0.043564,TSS1500
cg16851997,RNF212B,-0.057944,TSS1500
cg03868770,RNF215,-0.113199,TSS1500
cg10569694,RNF216L,-0.046887,TSS200
cg05295671,RNF219,0.102875,TSS1500
cg25646531,RNF223,-0.208272,TSS200
cg09160487,RNF224,-0.099715,TSS1500
cg18351941,RNF225,-0.097079,TSS1500
cg08811177,RNF40,-0.081864,TSS1500
cg23140290,RNF6,-0.042736,TSS1500
cg01907837,RNF8,-0.082426,TSS1500
cg03109701,RNFT2,-0.107946,TSS1500
cg00876678,RNPS1,-0.078423,TSS1500
cg14476058,RNU6-19P,-0.095403,TSS1500
cg23274505,RNU6-2,0.06864,TSS1500
cg05161803,RNU6-48P,-0.031271,TSS1500
cg02975282,RNU6-52P,-0.086463,TSS1500
cg08305038,ROBO1,0.162575,TSS200
cg13537787,ROGDI,-0.015068,TSS200
cg11227068,ROMO1,0.03057,TSS1500
cg25750795,ROPN1L-AS1,0.005332,TSS200
cg02294239,RORB-AS1,0.089236,TSS1500
cg10780897,RP1,-0.09175,TSS1500
cg25410668,RPA2,0.094176,TSS1500
cg11866396,RPAIN,0.066684,TSS200
cg21773210,RPAP1,-0.04399,TSS1500
cg13235014,RPAP3,-0.071274,TSS1500
cg11724759,RPE65,-0.096718,TSS1500
cg22595420,RPEL1,-0.023842,TSS1500
cg02078520,RPF1,-0.099163,TSS1500
cg26036466,RPF2,-0.044111,TSS1500
cg14430008,RPH3A,0.162471,TSS1500
cg04742778,RPIA,-0.064254,TSS1500
cg06209740,RPL10A,0.032766,TSS1500
cg07062130,RPL10L,0.052232,TSS200
cg26358599,RPL11,0.006448,TSS1500
cg09875016,RPL13AP17,-0.136731,TSS200
cg02589949,RPL13AP20,-0.111323,TSS1500
cg01210288,RPL13AP3,-0.006224,TSS200
cg07703364,RPL13P5,-0.005612,TSS1500
cg26266876,RPL15,0.102135,TSS1500
cg01297101,RPL19,-0.018036,TSS1500
cg10767164,RPL19P12,-0.041163,TSS1500
cg06191571,RPL21P44,-0.021745,TSS1500
cg26935168,RPL22,0.182411,TSS1500
cg09824721,RPL22L1,-0.035532,TSS1500
cg07454556,RPL23AP32,0.154425,TSS1500
cg27632677,RPL23AP7,0.004633,TSS1500
cg00520612,RPL24,-0.199662,TSS1500
cg07838495,RPL26,-0.125437,TSS1500
cg21975390,RPL27A,-0.174898,TSS1500
cg10930293,RPL28,-0.146142,TSS1500
cg23495016,RPL29,0.009011,TSS200
cg12608169,RPL29P2,-0.042557,TSS1500
cg02964208,RPL31,0.16967,TSS1500
cg11174769,RPL31P11,-0.088013,TSS200
cg01543767,RPL34,-0.029213,TSS1500
cg22857817,RPL35A,0.063166,TSS1500
cg11700584,RPL36AL,-0.089163,TSS1500
cg19577324,RPL37A,0.083067,TSS1500
cg14023149,RPL38,0.072687,TSS1500
cg17418328,RPL4,-0.002235,TSS200
cg11496508,RPL41,-0.038009,TSS1500
cg25689940,RPL6,-0.043557,TSS1500
cg00931187,RPL7L1,-0.085493,TSS1500
cg27647262,RPL8,-0.065018,TSS1500
cg26218577,RPLP1,-0.090807,TSS1500
cg27519140,RPP21,-0.1166,TSS1500
cg09882672,RPP25,-0.068681,TSS1500
cg16685428,RPP38,-0.059898,TSS1500
cg02210077,RPRD1A,-0.091754,TSS1500
cg26738728,RPRD2,-0.141384,TSS1500
cg07196285,RPS10,-0.003345,TSS200
cg27504053,RPS10P7,0.009855,TSS1500
cg06878391,RPS11,-0.010124,TSS1500
cg19716018,RPS15,-0.155763,TSS1500
cg20641794,RPS16,0.057149,TSS1500
cg24522571,RPS19,-0.059031,TSS1500
cg08746164,RPS19BP1,0.01268,TSS1500
cg18279742,RPS2,-0.087548,TSS1500
cg04420878,RPS20,-0.012843,TSS200
cg02603366,RPS21,0.007857,TSS200
cg05487307,RPS26,-0.151199,TSS1500
cg24107338,RPS27,0.007511,TSS1500
cg20854371,RPS27L,0.008013,TSS1500
cg21246336,RPS28,0.002519,TSS200
cg11643263,RPS3,-0.145457,TSS1500
cg20644981,RPS3A,-0.163846,TSS1500
cg01031251,RPS6KA1,0.128545,TSS1500
cg25680552,RPS6KA2-AS1,0.093954,TSS200
cg23698062,RPSAP52,-0.129159,TSS1500
cg15153604,RPSAP58,-0.00394,TSS1500
cg25181901,RPTN,-0.03916,TSS1500
cg21874278,RPUSD2,-0.003137,TSS200
cg07691624,RPUSD3,-0.013839,TSS1500
cg27664806,RPUSD4,0.025871,TSS1500
cg26732687,RQCD1,-0.076778,TSS1500
cg25813150,RRAGA,-0.020214,TSS1500
cg01695954,RRM2,-0.209491,TSS1500
cg05949903,RRN3P1,0.004127,TSS1500
cg27097532,RRNAD1,-0.063338,TSS1500
cg12102320,RRP15,0.030724,TSS1500
cg19987256,RRP7A,-0.120951,TSS1500
cg07279149,RRP7BP,-0.012913,TSS1500
cg02047661,RRP9,-0.08546,TSS1500
cg01415664,RRS1,-0.064785,TSS1500
cg00119314,RSAD1,-0.070834,TSS1500
cg19418009,RSG1,-0.106422,TSS1500
cg04457547,RSL1D1,-0.074793,TSS1500
cg02198857,RSPH3,-0.062784,TSS1500
cg04379348,RSPH6A,0.127011,TSS200
cg08509564,RSPO1,0.141749,TSS200
cg08293777,RSPRY1,-0.12873,TSS1500
cg06678733,RSRP1,-0.00014,TSS1500
cg11734506,RTCA,0.001753,TSS1500
cg10603161,RTCB,-0.009703,TSS1500
cg04871384,RTEL1,0.173213,TSS200
cg06999127,RTL1,-0.148554,TSS1500
cg26290665,RTN2,-0.123511,TSS1500
cg19835040,RTP3,0.107256,TSS1500
cg08530439,RUFY1,-0.041322,TSS1500
cg06586763,RUNDC2C,-0.092591,TSS1500
cg19516515,RUSC1,0.346105,TSS200
cg21719957,RUVBL1-AS1,0.027193,TSS1500
cg09928474,RWDD2B,-0.0231,TSS1500
cg24808901,RWDD3,0.112394,TSS1500
cg20231517,RYK,0.026603,TSS1500
cg13445177,S100A10,-0.269073,TSS1500
cg19930352,S100A11,-0.161628,TSS1500
cg02901136,S100A12,-0.176305,TSS1500
cg10963218,S100A13,-0.088438,TSS1500
cg13997435,S100A2,-0.127353,TSS200
cg06615154,S100A3,0.19627,TSS1500
cg24691453,S100A4,0.094959,TSS200
cg07044523,S100A5,0.070394,TSS200
cg24375627,S100A6,-0.106223,TSS1500
cg18938328,S100A7A,-0.011846,TSS1500
cg23602540,S100A7L2,-0.142974,TSS1500
cg20557469,S100A8,-0.17636,TSS200
cg05848175,S100A9,-0.10465,TSS200
cg18433784,S100B,0.10291,TSS200
cg14900031,S100P,-0.166088,TSS200
cg02000211,S1PR3,0.155181,TSS1500
cg20656868,S1PR4,-0.101567,TSS1500
cg12239753,SAA2-SAA4,-0.028414,TSS1500
cg12377368,SAAL1,-0.136084,TSS1500
cg22690720,SAC3D1,-0.08095,TSS1500
cg19871388,SALL4,0.127955,TSS200
cg17688733,SAMD1,0.004301,TSS1500
cg03224418,SAMD10,-0.112205,TSS1500
cg19869443,SAMD13,0.159158,TSS1500
cg02418800,SAMD15,0.004798,TSS1500
cg27451843,SAMD9L,-0.071239,TSS1500
cg08015581,SAMHD1,-0.038555,TSS1500
cg07065008,SAMM50,0.028,TSS1500
cg13793211,SAMSN1-AS1,-0.038085,TSS200
cg19725044,SAP130,-0.015041,TSS1500
cg23082003,SAP18,-0.171201,TSS1500
cg09201783,SAP25,0.002583,TSS1500
cg22631127,SAP30,0.003955,TSS1500
cg06171524,SAP30L,0.007221,TSS200
cg25881014,SAPCD1,0.002487,TSS1500
cg02279396,SAPCD2,-0.021803,TSS1500
cg07661904,SAR1A,-0.224213,TSS1500
cg08386913,SARAF,-0.013511,TSS1500
cg06904727,SARNP,-0.081704,TSS1500
cg06628000,SARS,-0.078692,TSS1500
cg11663732,SARS2,-0.037293,TSS1500
cg04529765,SAXO1,-0.110508,TSS1500
cg00362604,SAYSD1,0.017097,TSS1500
cg01895003,SBDSP1,-0.003537,TSS1500
cg00884041,SBK2,0.050299,TSS200
cg24901347,SBK3,0.076788,TSS1500
cg03577276,SBNO1,-0.009939,TSS1500
cg09942303,SC4MOL,0.011836,TSS200
cg21626848,SC65,0.161465,TSS1500
cg22684041,SCAMP4,-0.0943,TSS1500
cg09356150,SCAMP5,0.089879,TSS1500
cg27071354,SCAND1,-0.042851,TSS1500
cg20263156,SCARA5,0.144584,TSS200
cg13327929,SCARF1,0.17727,TSS1500
cg08748948,SCARF2,0.119527,TSS1500
cg16463378,SCARNA10,0.002689,TSS200
cg17480461,SCARNA11,0.059658,TSS1500
cg16317291,SCARNA12,-0.030672,TSS200
cg22943851,SCARNA14,0.050625,TSS1500
cg15818827,SCARNA16,-0.001383,TSS1500
cg13820942,SCARNA2,-0.0103,TSS200
cg27597264,SCARNA27,-0.025899,TSS200
cg09330909,SCARNA8,-0.039251,TSS1500
cg26351966,SCD,0.066867,TSS1500
cg17600019,SCG3,-0.106249,TSS1500
cg20297976,SCGB1C1,-0.070623,TSS200
cg01772980,SCGB1D1,-0.135576,TSS200
cg10848367,SCGB1D2,-0.141543,TSS1500
cg16943635,SCGB1D4,-0.143608,TSS1500
cg14472601,SCGB3A1,-0.083995,TSS1500
cg05489904,SCGB3A2,-0.037558,TSS1500
cg22218322,SCGBL,0.14203,TSS200
cg13586599,SCGN,0.198165,TSS200
cg17294195,SCLT1,-0.039611,TSS1500
cg02419922,SCN1A,0.202374,TSS1500
cg05818824,SCN4A,-0.17682,TSS1500
cg27560864,SCN4B,0.182025,TSS1500
cg11928198,SCNM1,0.084242,TSS1500
cg21538631,SCP2,-0.111673,TSS1500
cg15028161,SCP2D1,-0.078588,TSS1500
cg14804342,SCRG1,-0.118229,TSS1500
cg25774643,SCT,0.394943,TSS200
cg21604042,SCUBE3,0.1759,TSS1500
cg22880423,SCYL1,0.088136,TSS1500
cg20127188,SDF2L1,4.3e-05,TSS200
cg19389372,SDHAF1,0.111733,TSS1500
cg02475547,SDHAP3,-0.123317,TSS1500
cg23518615,SDR16C6P,-0.06598,TSS1500
cg20596724,SDR9C7,-0.078171,TSS1500
cg14344349,SEC13,-0.160923,TSS1500
cg09426307,SEC14L3,-0.065213,TSS200
cg23112529,SEC14L6,-0.035437,TSS1500
cg07933538,SEC16A,-0.070814,TSS1500
cg22620680,SEC22A,-0.008265,TSS1500
cg00730561,SEC31B,0.219937,TSS200
cg07328065,SEC61A1,-0.01064,TSS1500
cg13001838,SEC61G,-0.055834,TSS1500
cg14099160,SEC63,-0.015516,TSS1500
cg26075090,SEL1L3,-0.1155,TSS1500
cg16814023,SELK,0.113458,TSS1500
cg09060914,SELP,0.144063,TSS200
cg24398450,SELPLG,-0.140142,TSS1500
cg04972384,SELS,-0.049404,TSS1500
cg07450086,SELT,-0.056951,TSS1500
cg16826960,SELV,0.16543,TSS1500
cg17397671,SEMA3C,-0.095909,TSS1500
cg26312071,SEMA4B,-0.131919,TSS1500
cg26991946,SEMA4G,-0.070912,TSS200
cg14737211,SEMA5B,-0.148663,TSS1500
cg00033304,SENP2,-0.079946,TSS1500
cg10772991,SENP5,-0.040652,TSS1500
cg05062436,SENP6,-0.064576,TSS1500
cg26900305,SENP7,-0.07059,TSS1500
cg03412702,SENP8,-0.033795,TSS1500
cg27124296,SEPHS2,-0.146289,TSS1500
cg07352544,SEPN1,0.162739,TSS1500
cg08626131,SEPP1,0.133099,TSS1500
cg15935247,SEPT4,0.146097,TSS200
cg08020032,SEPT7,-0.056853,TSS1500
cg07022554,SEPX1,-0.020509,TSS200
cg25303446,SERHL,-0.075749,TSS1500
cg17465920,SERINC3,-0.027518,TSS1500
cg19683073,SERINC5,-0.213496,TSS1500
cg06846112,SERP1,-0.128026,TSS1500
cg19399865,SERPINA12,-0.167007,TSS200
cg18885372,SERPINA13,-0.081091,TSS200
cg05765267,SERPINA13P,-0.014717,TSS1500
cg21300044,SERPINA2,-0.054677,TSS1500
cg19952821,SERPINB11,-0.179847,TSS1500
cg11566983,SERPINB13,-0.09362,TSS1500
cg26753302,SERPINB5,-0.209266,TSS200
cg04847434,SERPINB8,-0.068861,TSS1500
cg01802953,SERPINC1,-0.133227,TSS1500
cg05453378,SERPINE3,-0.042443,TSS1500
cg15617545,SERPING1,0.213017,TSS1500
cg14899960,SERTAD3,-0.142986,TSS1500
cg09700683,SERTM1,0.017261,TSS200
cg08881680,SESN3,0.084356,TSS1500
cg01381687,SET,-0.099396,TSS200
cg01070095,SETD1A,-0.100378,TSS1500
cg04809136,SF3B14,0.000453,TSS1500
cg00478846,SF3B2,-0.083439,TSS1500
cg02134818,SF3B4,-0.028101,TSS200
cg17181653,SF3B5,-0.148235,TSS1500
cg11348165,SFN,-0.232867,TSS1500
cg02363630,SFRP5,0.141051,TSS1500
cg26856289,SFRS13A,-0.241424,TSS1500
cg04871875,SFRS13B,0.061195,TSS1500
cg22662362,SFRS18,-0.006358,TSS1500
cg17603763,SFRS2B,-0.091981,TSS1500
cg16879247,SFRS3,-0.04157,TSS1500
cg23688411,SFRS9,0.009033,TSS1500
cg05393023,SFT2D2,-0.132213,TSS1500
cg14285788,SFT2D3,-0.144912,TSS200
cg10006979,SFTA2,-0.198328,TSS1500
cg01134967,SFTPA1,-0.149741,TSS1500
cg05498866,SFTPC,0.048762,TSS1500
cg03600318,SFTPD,-0.152546,TSS200
cg14463912,SFXN3,0.098766,TSS1500
cg23274030,SFXN4,-0.037533,TSS1500
cg14610403,SGIP1,0.17598,TSS1500
cg15370163,SGK2,-0.224334,TSS1500
cg26679428,SGK3,0.095136,TSS1500
cg25219140,SGK494,0.032735,TSS1500
cg23801544,SGSM1,-0.114606,TSS1500
cg12032603,SH2B3,0.142671,TSS1500
cg06256102,SH2D3C,0.210541,TSS1500
cg15539117,SH2D6,0.077886,TSS1500
cg03499581,SH2D7,0.133509,TSS200
cg03111402,SH3BGR,0.080437,TSS1500
cg23209243,SH3BGRL2,-0.090915,TSS1500
cg14788334,SH3BGRL3,0.101086,TSS200
cg01697163,SH3BP1,-0.110526,TSS1500
cg20343567,SH3BP5L,-0.152319,TSS1500
cg03722198,SH3GLB2,0.13591,TSS1500
cg09225052,SH3PXD2A-AS1,-0.025398,TSS1500
cg20970860,SHCBP1,-0.018531,TSS1500
cg14200834,SHD,-0.093983,TSS1500
cg12392261,SHFM1,-0.114337,TSS1500
cg02364236,SHISA3,0.122156,TSS1500
cg09566308,SHISA5,0.092384,TSS1500
cg04139789,SHISA6,0.183611,TSS1500
cg09381003,SHKBP1,0.042323,TSS1500
cg06868473,SHMT2,-0.075785,TSS1500
cg21192373,SHPRH,-0.044246,TSS1500
cg02381385,SIGLEC12,-0.104317,TSS200
cg26868299,SIGLEC14,-0.137707,TSS1500
cg20454486,SIGLEC16,-0.183129,TSS1500
cg06086698,SIGLEC17P,-0.122448,TSS200
cg07056606,SIGLEC6,-0.069569,TSS1500
cg02427831,SIGLEC8,-0.123439,TSS1500
cg12256641,SIGLEC9,0.083071,TSS1500
cg21982437,SIGLECP3,-0.076078,TSS200
cg05185565,SIGMAR1,-0.070558,TSS1500
cg14272177,SIKE1,0.001312,TSS1500
cg00518618,SIMC1,0.002516,TSS200
cg20357270,SIRPA,-0.126051,TSS1500
cg11295724,SIRPD,-0.175238,TSS200
cg19616624,SIRPG,-0.161423,TSS1500
cg01724702,SIRPG-AS1,-0.179894,TSS1500
cg02942688,SIRT4,-0.069082,TSS1500
cg20069817,SIRT6,-0.12881,TSS1500
cg19495714,SIVA1,-0.030297,TSS1500
cg20585530,SIX6,0.279296,TSS200
cg26465327,SKA1,-0.054434,TSS1500
cg17113707,SKA3,-0.037283,TSS1500
cg27601844,SKOR2,0.249192,TSS200
cg16653901,SKP1,-0.093325,TSS1500
cg08861717,SLAIN1,-0.070039,TSS1500
cg00149213,SLAMF1,0.113084,TSS200
cg23804064,SLC10A1,0.047574,TSS1500
cg10120178,SLC11A2,-0.174943,TSS1500
cg18464823,SLC12A6,-0.082027,TSS200
cg01530213,SLC13A1,-0.099478,TSS1500
cg13545212,SLC13A5,0.143894,TSS1500
cg10643271,SLC15A4,-0.073193,TSS1500
cg17097481,SLC15A5,-0.046145,TSS1500
cg03616221,SLC16A12,0.11808,TSS1500
cg25492251,SLC16A12-AS1,0.040442,TSS1500
cg20822693,SLC16A14,-0.090608,TSS1500
cg01276610,SLC16A4,-0.0783,TSS1500
cg22286382,SLC17A3,-0.141466,TSS1500
cg15842366,SLC17A5,-0.089006,TSS1500
cg06563300,SLC17A8,0.246534,TSS200
cg27039201,SLC18B1,-0.010963,TSS1500
cg06198139,SLC19A1,0.146837,TSS200
cg19980771,SLC22A16,0.191138,TSS200
cg09372750,SLC22A17,0.088688,TSS1500
cg07026448,SLC22A2,0.144637,TSS1500
cg15331188,SLC22A31,0.003508,TSS1500
cg04458776,SLC22A6,-0.201682,TSS1500
cg08771861,SLC22A7,-0.131217,TSS1500
cg11362062,SLC23A3,0.041959,TSS1500
cg25524136,SLC24A1,0.139771,TSS1500
cg14442421,SLC24A2,0.145796,TSS1500
cg01325409,SLC24A5,-0.121385,TSS200
cg22766963,SLC25A1,-0.061821,TSS1500
cg24196592,SLC25A10,0.123196,TSS1500
cg04958703,SLC25A11,-0.047917,TSS1500
cg05845376,SLC25A2,0.20115,TSS200
cg04050646,SLC25A20,-0.058479,TSS1500
cg00206394,SLC25A25-AS1,-0.045719,TSS1500
cg24084363,SLC25A30,0.011229,TSS200
cg11060673,SLC25A31,-0.011444,TSS1500
cg16833615,SLC25A32,-0.126781,TSS1500
cg23623270,SLC25A39,-0.003434,TSS1500
cg13473103,SLC25A4,-0.014641,TSS1500
cg13742513,SLC25A41,-0.124929,TSS200
cg04586819,SLC25A44,-0.004223,TSS200
cg06218082,SLC25A47,-0.014443,TSS200
cg07369229,SLC25A52,-0.024958,TSS1500
cg20898273,SLC26A4,-0.14608,TSS1500
cg18594973,SLC26A7,-0.140016,TSS1500
cg20723954,SLC27A4,-0.200961,TSS1500
cg13529673,SLC27A5,-0.116733,TSS1500
cg14441976,SLC27A6,0.164008,TSS200
cg27610561,SLC2A10,-0.092139,TSS1500
cg05581394,SLC2A13,-0.168701,TSS1500
cg14777768,SLC2A2,0.036591,TSS1500
cg06226150,SLC2A4RG,-0.052807,TSS1500
cg00114012,SLC2A8,0.063168,TSS1500
cg01607789,SLC30A1,-0.040636,TSS1500
cg19895786,SLC30A2,0.133392,TSS1500
cg25498327,SLC30A5,0.005951,TSS200
cg26335014,SLC31A2,-0.052344,TSS1500
cg04381474,SLC35A3,-0.147739,TSS1500
cg24628298,SLC35B1,0.065064,TSS1500
