Unnamed: 0,dbeta,gene
cg21301258,0.20723905630635295,RCAN1
cg06665622,-0.18310399972509667,RCAN2
cg00917251,-0.15851740760635935,RCAN3
cg10196532,-0.2557567965952806,RCBTB1
cg11093142,-0.19411242011572052,RCBTB2
cg10329579,-0.21041997886478062,RCC2
cg18541234,0.024035085901620658,RCE1
cg05647660,0.00929846079240432,RCHY1
cg21160842,0.3102297218578324,RCN1
cg03961086,0.008279615056083364,RCN2
cg07878085,-0.27282323656052054,RCVRN
cg14264194,0.1906800547534315,RD3
cg19521573,-0.292019687471669,RDH10
cg02629586,-0.09105347961620697,RDH16
cg06481786,-0.043745079664053645,RDM1
cg24508561,0.03131429766732713,RDX
cg24127861,0.22149699800316905,REC8
cg12717594,0.37861022515046155,RECK
cg05389560,-0.09200473503145017,RECQL
cg18822414,0.051419499499264165,RECQL4
cg05991442,-0.22711171771513172,RECQL5
cg03556021,0.08817187479628652,REEP5
cg02674804,-0.20404102160992804,REEP6
cg11761200,-0.33455007462793407,REG1A
cg12393275,-0.27449471120909674,REG1B
cg02005771,-0.27144434931742245,REG3A
cg01272790,-0.2626100842273675,REG3G
cg26017874,0.10334848464762117,REG4
cg18358643,0.020285848496110915,REL
cg08128650,0.09988326910687285,RELA
cg02727285,0.168422319919864,RELB
cg19478298,0.30466152055666934,RELN
cg15489979,0.267804132226022,REM1
cg21537214,0.06236397953136332,REN
cg21784940,-0.21902285621989379,REPIN1
cg01065210,-0.29465736454443564,RER1
cg12642725,-0.2705755839645553,RERG
cg20704677,-0.014734835665501005,RERGL
cg27073068,-0.22172753481772559,REST
cg07825347,0.2682322948392723,RET
cg02346997,0.07314144293233991,RETN
cg00003965,-0.28703977246750256,RETNLB
cg04260584,-0.04756219059754325,REV1
cg05487803,0.017725942871851735,REV3L
cg15904939,0.16626028849795021,REXO1
cg02720691,-0.015692930210926177,RFC1
cg04577162,-0.18112890262646786,RFC2
cg21312482,0.06439256656019023,RFC3
cg18642503,0.3553602622684891,RFX1
cg00448761,-0.21854899677141035,RFX2
cg09330596,0.058068442445344454,RFX5
cg00495352,0.09443349129687884,RFXANK
cg17890983,-0.04787928396553359,RFXAP
cg23070073,-0.005224720724609692,RGPD2
cg06357908,-0.2589627815090341,RGS1
cg13975098,0.2839573910454276,RGS10
cg09192940,-0.16274240014687444,RGS11
cg19974227,0.3807973157443988,RGS12
cg06875985,-0.14036593579073556,RGS16
cg17264670,0.4215967305813436,RGS17
cg19266578,0.19671588370149365,RGS19
cg05374271,0.4224063692909395,RGS2
cg03348397,0.4074979629637945,RGS20
cg24848035,0.43592781261345354,RGS22
cg14539422,-0.19107104783010612,RGS3
cg01367097,-0.2569047933641896,RGS4
cg10759651,-0.15212794266831306,RGS5
cg21899942,-0.21203705141335027,RGS6
cg14156405,0.3629420217950809,RGS7
cg24362123,0.049795369078777886,RGS8
cg25329734,-0.1460109605744394,RGS9
cg12765549,-0.2330789251396238,RGSL1
cg01989203,0.0536965890989581,RHAG
cg03018058,-0.08060767958460999,RHBDD1
cg19465268,-0.04761124066642272,RHBDD2
cg05333149,0.07856878778263439,RHBDD3
cg00179196,0.18617073096767603,RHBDF1
cg20690922,-0.1484692961417291,RHBDF2
cg06983322,0.14887477477765793,RHBDL1
cg23615467,-0.005206874617969164,RHCE
cg07485916,0.1276368058594447,RHCG
cg14595269,0.05777557118193109,RHEB
cg26283480,-0.06740711460872785,RHO
cg00174179,-0.027551246217771424,RHOA
cg17125688,-0.10821334964590339,RHOB
cg24205914,0.17706758606436623,RHOBTB1
cg03274800,-0.2305839183208858,RHOBTB2
cg00016968,-0.08348701385520514,RHOC
cg04216240,-0.3087988231033721,RHOD
cg03302951,-0.09648878579603878,RHOF
cg07768107,-0.2901895003088101,RHOH
cg08253374,0.24883578559681263,RHOJ
cg14141458,0.15303741328477444,RHOQ
cg04866639,-0.24463034626649527,RHOV
cg13159388,-0.22852840143196188,RHPN1
cg24569045,0.009030729543923248,RICTOR
cg19806242,0.02795517852941894,RIF1
cg01276475,0.15332743319370792,RIMS1
cg20129213,0.24120392357830664,RIMS2
cg12062782,0.11197818187940078,RIN1
cg06856720,0.20657492934138527,RIN2
cg11011640,0.26932931425684103,RING1
cg11236311,-0.17994222380030223,RINT1
cg23282964,-0.21573523936586447,RIOK1
cg24886867,-0.1424400244413691,RIPK1
cg15054260,0.009664084629767101,RIPK2
cg10318258,-0.20778103436688664,RIPK3
cg03079733,0.2933874410651133,RIPK4
cg09035101,0.07818387862309405,RIT1
cg08746496,0.1325527888054636,RLBP1
cg08456130,0.016407329243845074,RMND1
cg14530513,-0.12367087695510445,RMND5A
cg04874822,0.0044680593251685665,RMRP
cg02716635,0.22308963304046267,RMST
cg18836485,0.20776964365126654,RNASE1
cg24851490,-0.07148381478251085,RNASE2
cg09842118,-0.29633521596374857,RNASE3
cg16410171,-0.14875320091604693,RNASE7
cg24810836,-0.0760464233496485,RNASEH2A
cg06038201,0.17309953333727277,RNASEH2C
cg11229271,-0.016948897954243952,RNASEL
cg25258033,-0.2770015603138332,RNASET2
cg04640834,-0.1528018097534239,RND1
cg26337868,-0.28772575020725133,RND3
cg21382232,-0.07674578905869585,RNF111
cg13305951,0.1328044884588974,RNF112
cg03434886,0.052497032336577945,RNF114
cg00940502,0.20910094546483918,RNF125
cg08239906,0.07568980743477198,RNF126
cg15452952,-0.019127562842356324,RNF138
cg27038428,-0.07410972405035733,RNF139
cg13464573,-0.324997590644309,RNF144A
cg26365399,0.006677557510579767,RNF146
cg27658640,0.006657060814138422,RNF167
cg07585136,0.010044417850849561,RNF168
cg14855529,-0.1641375375434314,RNF17
cg17370163,0.10651255268457807,RNF180
cg08550242,0.01393944922556435,RNF181
cg21436938,-0.05075648090511321,RNF183
cg24500799,-0.04523472727125743,RNF187
cg24820936,-0.056906375527130654,RNF19A
cg22390433,0.012925912930810345,RNF2
cg04845236,-0.09673483536389323,RNF20
cg22443212,0.1673997744784699,RNF213
cg21637392,0.3779495493545381,RNF216
cg09107372,0.06122880602049939,RNF25
cg22977320,0.05014803958532528,RNF31
cg06214220,-0.004147670695783742,RNF38
cg12514868,-0.08559545718719973,RNF4
cg01369689,0.1230279339619693,RNF40
cg23885131,0.13252622124549146,RNF41
cg24835159,-0.19838677027558757,RNF43
cg19416326,0.1894560593699286,RNF44
cg24195524,0.11715883389397445,RNF5
cg27012920,0.09071658910814671,RNF6
cg21781422,-0.23002148094680336,RNF8
cg01597963,-0.236087053238801,RNGTT
cg14468692,0.3297385246070531,RNH1
cg15808472,-0.03579810595841258,RNMT
cg18141532,0.01608549393162202,RNPC3
cg00930707,0.12526956806273198,RNPEP
cg11980129,0.3376408963414503,ROBO1
cg17470327,0.19429504738855194,ROBO2
cg15221604,0.30103037085112955,ROBO3
cg02150262,-0.2918448470633006,ROBO4
cg25104648,0.00639897141378185,ROCK1
cg03997139,0.1030891036023312,ROCK2
cg02808829,0.025894274782278983,ROMO1
cg02692893,-0.16107072566478658,ROPN1
cg12410225,-0.18594602770854138,ROPN1L
cg21850722,-0.2590718244223272,ROR1
cg13828808,-0.1631300816903907,ROR2
cg03952578,-0.2862006381924696,RORA
cg04130427,0.1656733337954543,RORB
cg03005293,-0.1321152144122421,RORC
cg22785136,-0.2326763771399658,ROS1
cg13464062,0.009355265911071102,RP9
cg08198470,-0.09584814357082243,RPA1
cg08169949,0.18760547936350824,RPA2
cg18377680,0.012244962707997846,RPA3
cg11866396,0.03798286247456268,RPAIN
cg21311850,0.011012601961206842,RPE
cg11724759,0.09179048219424178,RPE65
cg08171876,0.011062009322008846,RPGRIP1L
cg07155381,0.20765752313527244,RPH3AL
cg15609308,0.08761445073089456,RPIA
cg12090388,0.009985310885644144,RPL11
cg01995548,-0.1146746069442038,RPL13
cg02589949,-0.02908040912533253,RPL13AP20
cg05489143,-0.11164064849352624,RPL14
cg19857457,-0.07145917612618226,RPL17
cg06804879,0.008422949555897521,RPL19
cg27527922,0.2797158815679517,RPL22
cg06752163,-0.026401095435579277,RPL22L1
cg27592126,-0.06341924482784929,RPL23
cg06367459,-0.029477389578525682,RPL28
cg00866632,-0.05043915114696896,RPL29
cg04982781,-0.24531709106031813,RPL3
cg15296129,0.01050254455089265,RPL34
cg04800394,-0.02000586783669557,RPL35A
cg17006282,0.05358845730946688,RPL36
cg17351974,0.06134391689250697,RPL37
cg27140880,-0.011224840769900636,RPL37A
cg07693270,-0.12740012518671237,RPL39L
cg25820475,-0.011693835547215158,RPL41
cg08661164,0.1381237313721959,RPL5
cg00517855,-0.06755137425219755,RPL8
cg15400169,0.01824971812134386,RPLP0
cg08833169,0.010084994804679474,RPLP2
cg16831894,0.05660714118165937,RPN2
cg23715586,0.07684307536182601,RPP14
cg21813303,0.0075815465578725335,RPRD1A
cg04936382,-0.010777966240595746,RPRD1B
cg26649384,0.24334123923470238,RPRM
cg07569288,0.10981971415584407,RPS11
cg23365666,0.010152440349476405,RPS14
cg00079302,-0.08551386682515015,RPS15
cg00530414,-0.06008139410870344,RPS15A
cg25636481,-0.18744055667741055,RPS18
cg11867012,-0.01586816995073501,RPS19
cg06319762,-0.12108291129033749,RPS2
cg27542512,-0.06273549730586692,RPS27
cg14459420,0.007128427815820415,RPS27A
cg11440666,-0.1423726982335198,RPS3
cg05600681,0.007161929139477844,RPS6
cg24585377,-0.2043781530082682,RPS6KA1
cg00180909,-0.22328198083855574,RPS6KA2
cg04618331,0.0528693789055765,RPS6KA4
cg02904235,0.017668181185396176,RPS6KA5
cg03923774,0.0037073403459403323,RPS6KB1
cg05163510,-0.08858499424378141,RPS6KB2
cg14240768,0.0780521755165825,RPS7
cg24374538,0.01870543656254662,RPS9
cg16955498,0.024579282284252726,RPSA
cg07269374,-0.34672356891882394,RPSAP52
cg04191427,0.4320029630952738,RPTOR
cg08890824,0.20572607773696153,RRAD
cg13549760,-0.035668799751936035,RRAGA
cg01799521,0.10326448693016763,RRAGC
cg24718903,-0.1559994544077363,RRAS
cg03922337,0.09033022579349408,RRAS2
cg26161708,0.19103028459425378,RRBP1
cg07714276,0.28608044196750854,RREB1
cg25025968,-0.03134243681768445,RRM1
cg19516340,-0.09396654019438293,RRM2
cg00395579,-0.3299114108844317,RRM2B
cg00660232,0.07000543747803213,RRP1B
cg00007076,-0.2427905910451781,RRS1
cg10549986,0.1613810287427469,RSAD2
cg16303074,-0.007153219913655182,RSF1
cg10573018,0.21529483644780414,RSPO1
cg04549460,0.33425992627518397,RSPO2
cg06437464,0.17770664129576758,RSPO3
cg24341944,-0.017729237635717567,RSRC1
cg20415828,-0.024300947581692354,RSRC2
cg02193861,0.04035060712132152,RSU1
cg05358404,0.15316227231022822,RTEL1
cg22052672,0.1614882490640251,RTKN
cg16196077,0.025845414346465815,RTKN2
cg06165706,-0.17756852180794663,RTL1
cg11866719,0.22746313640592236,RTN1
cg17372806,0.1488375553126094,RTN3
cg15913875,-0.27857930960265737,RTN4
cg21190634,0.016842438205700007,RTN4IP1
cg25037841,0.22530882585138515,RTN4R
cg07224221,-0.10321514930362574,RTP3
cg22223655,-0.057913973892925,RTTN
cg02980075,0.05855678078315322,RUNDC1
cg00031165,0.015686945077566797,RUNDC3B
cg15242225,-0.38226985878874864,RUNX1
cg04563046,-0.34848846443438664,RUNX1T1
cg22328837,-0.34182520936709593,RUNX2
cg00117172,0.326868422345162,RUNX3
cg22877509,0.4298632268508451,RUSC1
cg06369349,0.26727818831483263,RUVBL2
cg03053290,0.10661814096789181,RWDD3
cg13745653,-0.09800155495735936,RXFP1
cg14121282,0.22037944237315263,RXRA
cg07163547,0.34155040692605065,RXRG
cg09006487,-0.17199472715046923,RYBP
cg12592179,-0.16926138561236895,RYK
cg07790615,0.46077974050398285,RYR2
cg26882115,-0.05224209920533907,S100A1
cg04989070,-0.21594692130297027,S100A10
cg19930352,0.06480635309456789,S100A11
cg02901136,-0.2576994461191034,S100A12
cg20847746,-0.22030177772815307,S100A13
cg25433648,-0.2649668695274225,S100A14
cg12274898,-0.25721741751767085,S100A16
cg22700686,0.14786157992909332,S100A2
cg06615154,0.18142581058503515,S100A3
cg18273417,0.19676540420493766,S100A4
cg01910639,0.15193815961955923,S100A6
cg20256009,-0.327248850951698,S100A8
cg25286012,-0.2771555153660807,S100A9
cg18433784,0.16177806590697594,S100B
cg17859448,0.2978884242028064,S1PR1
cg12965464,-0.02736696341648092,S1PR2
cg14448588,-0.04346124040165183,S1PR3
cg08814849,0.12542808150151202,S1PR5
cg06522679,-0.09102222161268975,SAA1
cg12710552,-0.003148434991765669,SAA2
cg16041550,-0.17047780689465178,SAE1
cg26796095,0.09381145202048341,SAFB
cg22022797,0.1770489096711928,SAFB2
cg06364159,-0.02827556767774071,SAG
cg01146232,0.4147858321158542,SALL1
cg00800229,0.41701443289727463,SALL2
cg10717463,0.41872311100761145,SALL3
cg14160518,0.18551258704039064,SALL4
cg05000772,-0.28807818882354647,SAMD14
cg13994599,-0.27586882540238583,SAMD4A
cg01101472,-0.06466348934123711,SAMD9
cg04410989,0.04010662963055288,SAMHD1
cg03373887,-0.1829350183164732,SAMM50
cg13951664,0.11619054089528999,SAMSN1
cg12488096,0.10766629869308829,SAR1A
cg14284797,0.2478926347657034,SARDH
cg09890930,0.08329777752667579,SARNP
cg23360000,-0.027594579786794957,SARS2
cg10071595,0.1033775395568747,SART1
cg24903225,-0.011931702917932652,SART3
cg11631592,0.279502697659179,SASH1
cg01373248,-0.11554514938450945,SATB1
cg20785796,0.28711745075023454,SATB2
cg26349299,0.14377420478050798,SAV1
cg00679281,-0.11148806754993881,SBK1
cg16068780,0.02398035044810576,SBNO1
cg08438705,0.28731346115408807,SBNO2
cg01611622,-0.1698995926606205,SBSN
cg23960022,0.12398988193735407,SCAF1
cg13856340,0.14271292693582818,SCAI
cg24151027,0.01344020829520821,SCAMP1
cg16402893,0.08915371509265237,SCAMP3
cg19245686,0.00906383724414461,SCAND1
cg13351161,0.17384049142968194,SCARA3
cg04051571,0.23551027586660786,SCARA5
cg15282973,0.20383587259790933,SCARB1
cg13870520,0.3626616374231764,SCARB2
cg07161848,-0.19131921514383066,SCD
cg08440556,0.20599586538432524,SCD5
cg07502358,-0.2355038014513354,SCEL
cg05986623,-0.1634402025165517,SCG2
cg12606682,-0.051509065337736026,SCGB1A1
cg01772980,-0.19177173147956872,SCGB1D1
cg08298827,-0.14572442203124944,SCGB1D2
cg21541912,-0.09415526969341666,SCGB2A2
cg01934626,0.325496939056655,SCGB3A1
cg19530885,0.08976766566392622,SCGB3A2
cg19015997,-0.15851239807547818,SCIN
cg01439631,-0.1349242976996517,SCLY
cg19255722,-0.25713518088229403,SCN10A
cg17754914,-0.1253324423978675,SCN3A
cg25995212,-0.2912913619511522,SCN7A
cg27304952,-0.24083335489035707,SCN8A
cg00925717,0.24237458450208588,SCNN1B
cg18206914,0.004807652873339233,SCO2
cg00864424,0.19758111476741858,SCPEP1
cg13509702,0.1663460685989615,SCRIB
cg01196858,-0.21168331303718374,SCRN1
cg00303982,0.2980329778935746,SCRT1
cg25774643,0.3870553402526952,SCT
cg07176264,0.2883343239191668,SCTR
cg20930815,-0.21187565833789174,SCUBE2
cg00347904,0.23637240663699055,SCUBE3
cg04639304,0.07195173379481803,SCYL1
cg13681655,-0.21650815794727504,SDC1
cg12190613,-0.18876615078636977,SDC2
cg14836522,0.18644238764548565,SDC3
cg18866597,-0.1438514719597963,SDC4
cg06294637,0.00975817721413953,SDCBP
cg21524538,0.24441339960315844,SDCBP2
cg17414873,0.0729359448100009,SDF4
cg01808736,0.08125279055105962,SDHA
cg26643967,0.3260007464140801,SDHAF1
cg23618595,0.0861105657785286,SDHAF2
cg04394641,0.011650467365197578,SDHB
cg13788685,-0.10036872702992133,SDHC
cg26480739,0.006585016600778344,SDHD
cg20596724,-0.23254588988626707,SDR9C7
cg14120215,0.15870261316740233,SDS
cg23442477,-0.018231369909170216,SEC11A
cg11786338,-0.027188225632776536,SEC11C
cg04867652,0.2967106742377614,SEC14L1
cg19015086,-0.12277855734870893,SEC14L2
cg12191970,0.07130833067545582,SEC23A
cg24507955,-0.059606378878277515,SECISBP2L
cg13022888,0.03514783360339229,SEL1L
cg18515587,-0.2396483745907863,SELENBP1
cg19853494,-0.09952352390284255,SELL
cg05343289,-0.09967392982818982,SELP
cg22328644,-0.16352926836373835,SELPLG
cg08708408,-0.04445259382010082,SEMA3A
cg09359006,-0.21305733549160624,SEMA3B
cg09225287,-0.27083018083984345,SEMA3C
cg19542238,0.0058061554938127966,SEMA3E
cg25336900,0.22203919098363792,SEMA3F
cg11137980,0.21079040169799873,SEMA3G
cg05047401,0.41167220026345563,SEMA4A
cg13619387,-0.24230746271682213,SEMA4D
cg26801943,-0.1790777556903614,SEMA4F
cg05322019,-0.05552941471399128,SEMA4G
cg11156702,-0.2940159791636346,SEMA5A
cg02464338,-0.20610123128560934,SEMA6A
cg11545720,0.17704688807856603,SEMA6B
cg05372679,-0.19121334203459736,SEMA6D
cg24184689,-0.2538554059139397,SEMA7A
cg10740895,-0.061238792150962014,SEMG1
cg06695115,-0.21138631597895036,SEMG2
cg14397309,0.03802283113092957,SENP1
cg04442328,0.01580141825911123,SENP2
cg22240880,0.06420834882464513,SENP3
cg00142036,0.07897398921216688,SEPHS1
cg18760173,0.006126244270925807,SERBP1
cg16975695,-0.03126303323342048,SERINC1
cg18280758,-0.22266594789351443,SERINC2
cg03472313,0.03442329150865755,SERINC3
cg24621042,-0.23432428825854762,SERPINA1
cg10319640,-0.026671935530933943,SERPINA3
cg19042947,-0.08579026235340417,SERPINA4
cg13984563,-0.10548001430798092,SERPINA5
cg09318122,-0.19839146773171423,SERPINA6
cg08593009,-0.11303425021121521,SERPINA9
cg12586150,0.1409907511375129,SERPINB1
cg20471736,-0.2743565301181902,SERPINB13
cg20875821,-0.27442399272254153,SERPINB2
cg08411049,-0.24897820512076513,SERPINB5
cg01067983,-0.2889709665591953,SERPINB6
cg13722431,0.20417923248550107,SERPINB9
cg14047008,-0.02656590525052929,SERPINC1
cg06658625,0.041058307665758825,SERPIND1
cg11353706,-0.1647867865649607,SERPINE1
cg03028786,-0.187453991338127,SERPINE2
cg00777079,0.1622916916032,SERPINF1
cg04780454,0.10886866475002667,SERPINF2
cg15918732,0.36737686380764367,SERPING1
cg14140874,0.19188162231165362,SERPINH1
cg18123677,-0.07294041570316347,SERPINI1
cg25223055,0.10756140622577125,SERTAD1
cg12734023,0.11472374971224318,SERTAD2
cg14899960,-0.31749450791643147,SERTAD3
cg26341453,0.17475843646594494,SESN2
cg03680032,0.21142386248547018,SESN3
cg13827677,-0.20579258042717705,SET
cg27378216,0.11297931240929743,SETBP1
cg10450635,0.056583652951991734,SETD1A
cg15233611,-0.11476992632612264,SETD1B
cg19711613,-0.01671336448318454,SETD2
cg24180006,0.06640880419389307,SETD3
cg10463451,0.06288247037038693,SETD4
cg02409722,0.08697563325558622,SETD7
cg10589385,-0.09470357800503089,SETDB1
cg18656860,0.0044783717774591865,SETDB2
cg23549342,0.13283509351700554,SETMAR
cg12636835,-0.22136871625706178,SEZ6L
cg27267227,0.41597002451893766,SEZ6L2
cg06832820,0.10836180142544599,SF1
cg18854872,-0.11569683956035433,SF3B1
cg03237948,0.029473703139237924,SF3B2
cg01008263,0.056518609782161104,SF3B3
cg22221738,0.022113524168487487,SF3B4
cg15791438,-0.3346253381253114,SFI1
cg06720467,-0.2522503884538834,SFN
cg20797674,-0.02439854812830837,SFPQ
cg22418909,0.2831966465211127,SFRP1
cg05164933,0.4030112585731727,SFRP2
cg08261094,0.28246129006105214,SFRP4
cg22831607,0.35170094769453203,SFRP5
cg20054157,-0.18990335479562778,SFTA1P
cg01134967,-0.11890019321733816,SFTPA1
cg20085588,-0.18356958116728897,SFTPA2
cg07313956,-0.12438123485185566,SFTPB
cg11540705,-0.20553078971966499,SFTPC
cg23290556,-0.1681224675583412,SFTPD
cg17747551,-0.04950900746698197,SFXN1
cg15353612,0.231173776661328,SGCB
cg07126559,-0.11539951941339834,SGCG
cg21366688,0.2293114143314133,SGK1
cg21462844,-0.1315937782795372,SGK3
cg00936935,-0.3873777304744184,SGMS1
cg26701826,0.17486461718661442,SGMS2
cg04387396,0.10488530121802084,SGPL1
cg08703971,0.022154487873672028,SGPP1
cg16764274,0.12364763929541464,SGPP2
cg09299592,-0.13978752074605283,SGSM3
cg20145598,0.26014199089801376,SGTA
cg02043105,0.17694682942653214,SH2B1
cg26359133,0.2530471925581329,SH2B3
cg15617640,-0.15998480398085246,SH2D1B
cg13209892,-0.23905202652792115,SH2D4A
cg01294686,0.1900293662802072,SH3BGRL3
cg01697163,-0.08369487347495509,SH3BP1
cg24492202,0.2325859744737791,SH3BP2
cg14096415,-0.24630356875766182,SH3BP4
cg05114861,0.10197570603635116,SH3BP5
cg07830557,0.2770391422788261,SH3GL1
cg14005725,-0.23553360761664235,SH3GL2
cg12550767,-0.03298868635677085,SH3GLB1
cg06276663,0.3607583792463846,SH3PXD2A
cg17567700,0.3171094820767435,SHANK3
cg17366544,-0.012805882953717903,SHARPIN
cg13682333,0.3413992531919287,SHB
cg12699156,-0.2073966205711359,SHBG
cg16254756,0.2216432761207605,SHC1
cg02360676,-0.112216439614365,SHC2
cg01865937,0.14329210200654569,SHC3
cg26814712,0.1619210046919221,SHC4
cg04540406,-0.08761614067120747,SHCBP1
cg18582992,0.45914889937332826,SHF
cg09079818,0.3183715023160434,SHH
cg14866200,0.3545689754916851,SHISA3
cg02426414,0.08046769239907464,SHMT1
cg12639933,0.05954630161124677,SHMT2
cg21022395,0.0010373851397628255,SHOC2
cg09542210,0.3279117944633828,SHOX2
cg18099523,0.016438791979985167,SHPRH
cg18720486,-0.20254059947028197,SHQ1
cg19651184,-0.2908049624463444,SHROOM3
cg08088511,0.09584272519456034,SIAH1
cg13590228,-0.3691810293141117,SIAH2
cg00726615,-0.1728307680032953,SIDT1
cg15311460,0.2415823418223177,SIGIRR
cg14199187,0.11715055624858363,SIGLEC1
cg00481739,-0.16462372858668828,SIGLEC10
cg07869839,-0.13778199613550687,SIGLEC15
cg03541909,-0.24191445763904126,SIGLEC5
cg06367655,-0.27738207805114334,SIGLEC7
cg26980954,-0.2679453898259575,SIGLEC8
cg17772789,-0.26326321777124806,SIGLEC9
cg14252998,0.037265886227667966,SIGMAR1
cg18335247,0.03703135651959103,SIK1
cg02051688,-0.040964610705165536,SIK2
cg14927126,0.21858896871506608,SIK3
cg19951297,0.22195369347190516,SIL1
cg27252696,0.4868460040183076,SIM1
cg24080247,0.33254406826743027,SIM2
cg23063716,0.046419214280457866,SIN3A
cg14712058,0.1743961237972183,SIN3B
cg06492744,0.3459716339438855,SIPA1
cg18780167,-0.22135459458966705,SIRPA
cg04103198,-0.2980468390486782,SIRPB1
cg11295724,-0.2839319499741962,SIRPD
cg25513531,0.021450625041437254,SIRT1
cg12431401,0.09352278708050347,SIRT2
cg14821322,-0.14703989447117885,SIRT3
cg02708389,-0.017228856043777403,SIRT4
cg01064902,0.020028263208304642,SIRT5
cg19489188,-0.1437431257289121,SIRT6
cg01768131,-0.1372238628496116,SIRT7
cg19495714,0.07807375105296427,SIVA1
cg24757937,-0.15927035464979053,SIX1
cg00366850,0.20030808142626091,SIX2
cg00097146,0.39805145693788657,SIX3
cg20283449,0.030722046559348515,SIX4
cg13019491,0.42934354688025034,SIX6
cg19246089,-0.04575088835382069,SKA1
cg11021200,-0.014561212219099937,SKA3
cg20190649,-0.2241396617027903,SKAP1
cg09426383,0.20744109252378745,SKAP2
cg02737619,0.34314927990545746,SKI
cg14612335,0.019670675819913084,SKIL
cg14248981,0.1329094689580275,SKIV2L
cg19957803,-0.09243360857710141,SKP1
cg24773493,0.03540738922076836,SKP2
cg21920303,-0.17751357729652883,SLAMF1
cg10671066,-0.13960744806132197,SLAMF6
cg07015784,0.07882844286161299,SLC11A1
cg25493658,-0.19197473193077644,SLC11A2
cg26317549,-0.11482439356963044,SLC12A1
cg22438603,0.022044219496685558,SLC12A2
cg26973177,-0.02189139517649123,SLC12A3
cg06132069,0.35358755433188077,SLC12A5
cg18464823,-0.0849456267759384,SLC12A6
cg24000908,-0.19990449084002038,SLC12A7
cg19377250,-0.1286646213931439,SLC12A9
cg09740598,0.09413337646517916,SLC13A2
cg13545212,0.3520525779130189,SLC13A5
cg22064129,-0.030718390152281602,SLC14A2
cg05621157,0.15682076898614727,SLC15A1
cg15066489,0.07345560935128688,SLC15A2
cg26090107,0.30610388626723417,SLC15A3
cg00343127,0.12525060330278343,SLC15A4
cg12551029,0.29886515775670963,SLC16A1
cg21276197,0.20359472399026102,SLC16A10
cg04147593,-0.2957793247091108,SLC16A3
cg25320780,0.15893954080999273,SLC16A4
cg08625468,0.006768292495037966,SLC16A6
cg26090940,-0.2333171095000824,SLC16A7
cg02792538,0.26694378275677466,SLC16A8
cg08535112,-0.06956502676348941,SLC16A9
cg04332235,0.00978799347897811,SLC17A5
cg20152891,0.12785739983032174,SLC17A7
cg26733301,0.3125113953167601,SLC17A9
cg01793320,-0.27341060394370054,SLC18A1
cg15173134,0.31741350689226344,SLC18A2
cg07658590,0.19901786848117575,SLC19A1
cg25713185,0.2548617581534213,SLC19A3
cg13802605,-0.0883462876936097,SLC1A1
cg19112204,-0.3135986427578964,SLC1A2
cg07254421,0.31087265599448927,SLC1A3
cg15114651,-0.12125763399260626,SLC1A5
cg26703507,-0.25813812601056757,SLC20A1
cg18105725,-0.057326711814934615,SLC22A1
cg14642395,0.2588030549396522,SLC22A11
cg24867653,-0.04002258615497086,SLC22A13
cg23210852,0.2511197272167133,SLC22A16
cg17199325,0.12421982817607387,SLC22A17
cg24409566,-0.20477610306113556,SLC22A18
cg15729154,-0.1515771249950891,SLC22A18AS
cg19627213,-0.3187877238588904,SLC22A2
cg23898998,-0.3223778101355474,SLC22A3
cg04470557,-0.2510047373440288,SLC22A4
cg12558347,0.09275221178448637,SLC22A5
cg22147446,0.3411294062878827,SLC23A2
cg00747849,-0.03021378409396683,SLC25A1
cg13117272,-0.19508126912310061,SLC25A10
cg04958703,-0.11110289830255858,SLC25A11
cg19931596,-0.06375650458715745,SLC25A12
cg20782117,0.31381545517467735,SLC25A13
cg18335740,0.0699130746100601,SLC25A15
cg16214034,0.12028265371090063,SLC25A16
cg22807402,-0.09618301506938953,SLC25A19
cg05964212,-0.07956328122037928,SLC25A20
cg02095895,-0.2993791713699059,SLC25A21
cg17522727,-0.12260148310427055,SLC25A22
cg17100943,0.09327571825693019,SLC25A23
cg19101566,-0.2740205751265066,SLC25A27
cg16871561,-0.1563963087047038,SLC25A3
cg24917065,0.055303378029293505,SLC25A37
cg12386437,-0.05445804966770457,SLC25A38
cg05671585,0.01823144035532612,SLC25A4
cg09359391,-0.2322205886911041,SLC26A1
cg02319142,0.10764648719283922,SLC26A2
cg12651599,0.06782527379367548,SLC26A3
cg07340580,0.12435466818805045,SLC26A4
cg15117372,0.08737362385264646,SLC26A8
cg00421624,0.3575482897219598,SLC27A3
cg13588599,-0.2774008423113802,SLC27A4
cg22776451,-0.1750934755103373,SLC28A1
cg15395560,-0.03400992456141966,SLC28A2
cg22330763,0.15981955897833958,SLC29A1
cg23250019,-0.1523031562939041,SLC29A2
cg05802386,-0.3062093531487014,SLC2A1
cg27610561,-0.31774736712904117,SLC2A10
cg19193197,0.17008570401901715,SLC2A11
cg12486558,-0.0513436480264967,SLC2A12
cg16190510,-0.19008493048626252,SLC2A13
cg14777768,0.4739853415051869,SLC2A2
cg20972214,0.23085755038033126,SLC2A3
cg27067158,0.16568121531859414,SLC2A4
cg19655510,-0.080613846094139,SLC2A4RG
cg03679305,0.28581701024226247,SLC2A5
cg02257517,0.04877456748838997,SLC2A6
cg00114012,-0.12016628365571015,SLC2A8
