ID,gene,dbeta,feature
cg07074042,RNF215,-0.282104,TSS1500
cg10569694,RNF216L,-0.050895,TSS200
cg05295671,RNF219,0.162765,TSS1500
cg21578207,RNF220,-0.276868,TSS1500
cg11292044,RNF34,0.039794,TSS1500
cg06087537,RNF38,0.002998,TSS200
cg20980321,RNF5,0.139163,TSS1500
cg03163812,RNF5P1,0.1113,TSS1500
cg01600817,RNF6,-0.028803,TSS1500
cg11626153,RNF7,-0.055499,TSS1500
cg27541374,RNFT1,0.008205,TSS1500
cg12953443,RNMT,0.003382,TSS200
cg00930707,RNPEP,0.11435,TSS1500
cg15700489,RNU11,0.024143,TSS200
cg26654001,RNU12,0.002399,TSS200
cg03997643,RNU6ATAC,-0.032852,TSS1500
cg12449685,ROBO4,0.281121,TSS1500
cg12616487,ROM1,0.108533,TSS1500
cg03876732,ROPN1B,-0.012879,TSS1500
cg00326902,ROS1,-0.280994,TSS1500
cg14291194,RP9,0.006492,TSS200
cg08169949,RPA2,0.082922,TSS1500
cg00603498,RPAIN,-0.023167,TSS200
cg21086870,RPAP1,-0.113023,TSS1500
cg18216249,RPAP3,-0.17105,TSS1500
cg02078520,RPF1,-0.317172,TSS1500
cg14564558,RPF2,0.014749,TSS200
cg08171876,RPGRIP1L,0.018997,TSS1500
cg05282641,RPL10L,-0.039448,TSS200
cg11407989,RPL13AP17,-0.094703,TSS1500
cg02589949,RPL13AP20,-0.008951,TSS1500
cg25101184,RPL13AP3,-0.095574,TSS1500
cg04636406,RPL13P5,0.008621,TSS200
cg20256707,RPL19P12,-0.007063,TSS1500
cg22433398,RPL21,-0.023609,TSS1500
cg25553198,RPL21P44,-0.008904,TSS1500
cg27527922,RPL22,0.298919,TSS1500
cg13179330,RPL23AP32,0.007682,TSS200
cg21975390,RPL27A,-0.16756,TSS1500
cg11035992,RPL29P2,-0.035128,TSS200
cg19995049,RPL30,-0.265399,TSS1500
cg11174769,RPL31P11,-0.240016,TSS200
cg16927136,RPL35A,0.007791,TSS1500
cg01588019,RPL36,-0.018631,TSS1500
cg04431133,RPL36AL,-0.185822,TSS1500
cg01797043,RPL3L,0.05639,TSS200
cg00395501,RPL5,-0.246939,TSS1500
cg20179892,RPL7,0.003462,TSS1500
cg16908031,RPL7L1,0.003875,TSS200
cg15400169,RPLP0,0.007892,TSS1500
cg04774597,RPLP1,0.150349,TSS1500
cg01163369,RPN1,-0.086782,TSS1500
cg24528164,RPP21,-0.115171,TSS1500
cg09549240,RPP25,0.253196,TSS1500
cg17888792,RPP30,0.067773,TSS1500
cg05290489,RPP40,-0.011548,TSS1500
cg13578932,RPRD1A,0.006602,TSS1500
cg25560772,RPRML,0.061025,TSS1500
cg01013031,RPS10P7,-0.011917,TSS1500
cg06603828,RPS14,-0.011791,TSS1500
cg03624899,RPS15A,-0.145253,TSS1500
cg09827048,RPS15AP10,0.160005,TSS1500
cg06319762,RPS2,-0.170357,TSS1500
cg02603366,RPS21,0.003447,TSS200
cg22027947,RPS26,-0.003964,TSS200
cg03545620,RPS6KA1,0.204781,TSS1500
cg16332631,RPS6KA4,-0.098133,TSS1500
cg25060890,RPS6KC1,-0.179032,TSS1500
cg02858826,RPS6KL1,-0.253895,TSS200
cg15153604,RPSAP58,-0.031115,TSS1500
cg24163448,RPSAP9,-0.013548,TSS200
cg05765254,RPTN,-0.13386,TSS1500
cg20058542,RPUSD2,-0.034143,TSS1500
cg07691624,RPUSD3,-0.121631,TSS1500
cg13169525,RPUSD4,0.008035,TSS1500
cg05544396,RRAD,0.176921,TSS1500
cg03228054,RRAGA,-0.019957,TSS1500
cg25970120,RRAGC,-0.046763,TSS1500
cg26447697,RRBP1,0.077592,TSS1500
cg08055087,RREB1,0.335642,TSS1500
cg05949903,RRN3P1,0.211043,TSS1500
cg00525931,RRN3P2,-0.017109,TSS1500
cg04986413,RRP12,-0.187616,TSS200
cg16412370,RRP1B,0.066939,TSS1500
cg02047661,RRP9,0.198221,TSS1500
cg07224067,RSAD1,-0.048318,TSS1500
cg23078294,RSBN1,0.007164,TSS200
cg05852052,RSL1D1,-0.07798,TSS1500
cg12317811,RSL24D1,0.009938,TSS1500
cg18120111,RSPH1,-0.067096,TSS1500
cg10573018,RSPO1,0.211471,TSS1500
cg16845394,RSPO2,0.305508,TSS200
cg26515460,RSPO4,0.268645,TSS1500
cg08293777,RSPRY1,-0.098608,TSS1500
cg24341944,RSRC1,-0.015357,TSS200
cg05358404,RTEL1,0.171412,TSS1500
cg00116838,RTN2,0.189321,TSS1500
cg04111435,RTN3,0.341564,TSS1500
cg07476030,RTN4IP1,-0.023664,TSS1500
cg26557179,RTP3,-0.077282,TSS1500
cg15701237,RTP4,0.304809,TSS200
cg10892794,RTTN,-0.046907,TSS1500
cg02980075,RUNDC1,0.11479,TSS1500
cg19516515,RUSC1,0.358984,TSS200
cg14239635,RWDD1,-0.006527,TSS1500
cg20220242,RWDD2B,-0.084838,TSS1500
cg24808901,RWDD3,-0.087755,TSS1500
cg11717564,RXRG,0.175537,TSS200
cg18348690,S100A10,0.211167,TSS1500
cg19930352,S100A11,0.15738,TSS1500
cg08105396,S100A2,0.318761,TSS1500
cg26306869,S100A3,0.213458,TSS1500
cg10959711,S100A6,0.355644,TSS1500
cg27441409,S100A7L2,-0.119383,TSS1500
cg09174555,S100A8,-0.292498,TSS1500
cg18433784,S100B,0.225917,TSS200
cg27027375,S100P,-0.129535,TSS1500
cg02424654,S100Z,0.124242,TSS200
cg20656868,S1PR4,0.207091,TSS1500
cg12710552,SAA2,-0.037419,TSS1500
cg00442802,SAA3P,-0.225834,TSS1500
cg12377368,SAAL1,-0.268191,TSS1500
cg22690720,SAC3D1,-0.144439,TSS1500
cg16041550,SAE1,-0.201958,TSS1500
cg04094641,SAG,0.050294,TSS1500
cg19871388,SALL4,0.258095,TSS200
cg15855336,SAMD10,-0.021247,TSS1500
cg20426713,SAMD13,-0.270327,TSS1500
cg01646575,SAP130,-0.007836,TSS200
cg23082003,SAP18,-0.316971,TSS1500
cg27542828,SAP25,-0.093331,TSS1500
cg22631127,SAP30,0.011833,TSS1500
cg13619408,SARS,0.090973,TSS1500
cg19818826,SATB1,0.041551,TSS1500
cg26349299,SAV1,0.047548,TSS1500
cg25974485,SBDS,0.007652,TSS1500
cg09334541,SBF1P1,-0.185117,TSS200
cg08889843,SBK2,-0.076539,TSS1500
cg16068780,SBNO1,0.021133,TSS1500
cg21626848,SC65,0.216273,TSS1500
cg18240496,SCAMP1,0.004625,TSS1500
cg13410390,SCAMP3,-0.214078,TSS1500
cg22684041,SCAMP4,-0.058483,TSS1500
cg17942328,SCAND1,-0.005591,TSS200
cg17866455,SCAND2,-0.117069,TSS1500
cg27386529,SCAP,-0.189365,TSS1500
cg05895507,SCAPER,0.064376,TSS1500
cg08748948,SCARF2,0.182524,TSS1500
cg02050613,SCARNA10,-0.007254,TSS1500
cg02101884,SCARNA11,-0.068936,TSS1500
cg01938476,SCARNA12,-0.202074,TSS200
cg16592371,SCARNA14,-0.028107,TSS1500
cg03456755,SCARNA16,-0.014552,TSS1500
cg15143938,SCARNA20,-0.053317,TSS200
cg22633819,SCARNA21,-0.008041,TSS200
cg08238166,SCARNA27,-0.007099,TSS200
cg07813445,SCARNA3,0.020892,TSS1500
cg07789281,SCARNA4,-0.157413,TSS1500
cg08068875,SCARNA6,-0.023045,TSS1500
cg11071193,SCFD1,-0.1759,TSS1500
cg14980165,SCGB1D1,-0.086705,TSS1500
cg10848367,SCGB1D2,0.131514,TSS1500
cg12833018,SCGB2A2,-0.063869,TSS200
cg05489904,SCGB3A2,-0.081375,TSS1500
cg03180819,SCN3A,-0.277651,TSS1500
cg15457899,SCN3B,0.171748,TSS1500
cg05331214,SCN7A,-0.322935,TSS1500
cg11928198,SCNM1,0.050307,TSS1500
cg23113963,SCNN1B,0.200862,TSS1500
cg22660207,SCRG1,0.264682,TSS200
cg21779301,SCRN1,0.300173,TSS1500
cg25774643,SCT,0.260707,TSS200
cg04965050,SCUBE1,0.21477,TSS1500
cg15339720,SDC1,0.266973,TSS1500
cg01530803,SDC4P,-0.015947,TSS200
cg17984783,SDCBP,0.007901,TSS200
cg08443357,SDCBP2,0.254007,TSS200
cg21634137,SDCCAG1,0.0109,TSS200
cg14631541,SDCCAG3,-0.133873,TSS1500
cg26643967,SDHAF1,0.201868,TSS1500
cg21534931,SDHB,-0.061131,TSS1500
cg13788685,SDHC,-0.142521,TSS1500
cg20154865,SDHD,0.004093,TSS200
cg14220224,SDR16C6,-0.380973,TSS1500
cg03629151,SDR42E1,-0.033132,TSS200
cg20596724,SDR9C7,-0.282642,TSS1500
cg20700386,SDSL,-0.210734,TSS1500
cg08473663,SEBOX,0.087067,TSS1500
cg17802464,SEC14L3,0.102769,TSS200
cg27451587,SEC16B,-0.016031,TSS1500
cg00366237,SEC22A,0.028442,TSS200
cg21818252,SEC24B,0.007849,TSS1500
cg00817502,SEC24D,-0.166312,TSS1500
cg04611437,SEC31B,0.213787,TSS200
cg04482760,SECISBP2L,0.053118,TSS1500
cg04303335,SEL1L,-0.124808,TSS1500
cg09784259,SELE,-0.020128,TSS1500
cg17759475,SELENBP1,0.159065,TSS1500
cg16814023,SELK,0.050425,TSS1500
cg00745520,SELM,-0.225959,TSS1500
cg05343289,SELP,-0.160896,TSS1500
cg12577320,SEMA3B,-0.198185,TSS1500
cg09225287,SEMA3C,-0.180549,TSS1500
cg00994717,SEMA4G,0.056417,TSS1500
cg03702236,SEMA5A,0.426646,TSS1500
cg20927731,SEMA7A,0.132782,TSS1500
cg04832318,SENP2,-0.016956,TSS1500
cg10772991,SENP5,-0.108381,TSS1500
cg01417594,SENP8,-0.061862,TSS1500
cg26823989,SEP15,0.031542,TSS1500
cg01355753,SEPHS2,-0.269337,TSS1500
cg08626131,SEPP1,0.081097,TSS1500
cg19289461,SEPT1,-0.050657,TSS1500
cg03552103,SEPT10,0.149742,TSS1500
cg11353547,SEPT12,-0.298003,TSS200
cg26437564,SEPT13,0.017288,TSS200
cg13009927,SEPT2,-0.016103,TSS1500
cg06941635,SEPT8,-0.137738,TSS1500
cg19401969,SEPW1,0.006995,TSS1500
cg03855656,SERHL,-0.110746,TSS1500
cg06575723,SERHL2,-0.104791,TSS1500
cg24125648,SERINC4,-0.149002,TSS1500
cg24621042,SERPINA1,-0.044259,TSS1500
cg21246665,SERPINA10,-0.121845,TSS1500
cg04461867,SERPINA11,-0.237216,TSS200
cg19630689,SERPINA12,0.360609,TSS1500
cg22013966,SERPINA13,0.025868,TSS1500
cg27266824,SERPINA9,-0.176973,TSS1500
cg19952821,SERPINB11,-0.109265,TSS1500
cg11435943,SERPINB12,-0.273397,TSS1500
cg19299162,SERPINB13,0.166646,TSS200
cg03285468,SERPINB5,-0.116164,TSS1500
cg27631005,SERPINC1,-0.008917,TSS1500
cg00514407,SERPINE2,0.290523,TSS1500
cg25189873,SERPINE3,-0.02039,TSS200
cg13827677,SET,0.043109,TSS1500
cg01070095,SETD1A,-0.143835,TSS1500
cg22811818,SETD5,0.021914,TSS200
cg19824325,SETD6,-0.010815,TSS1500
cg10589385,SETDB1,-0.196111,TSS1500
cg00689330,SETDB2,-0.019314,TSS1500
cg18048405,SEZ6,0.285762,TSS1500
cg09550293,SF3A3,-0.214853,TSS1500
cg17181653,SF3B5,-0.099874,TSS1500
cg13235717,SFN,0.16349,TSS1500
cg07834955,SFRP5,0.439408,TSS200
cg22363327,SFRS13B,0.159147,TSS1500
cg25187161,SFRS4,-0.074591,TSS1500
cg23688411,SFRS9,0.004889,TSS1500
cg11206634,SFT2D3,-0.131846,TSS200
cg25784359,SFTA2,0.165012,TSS1500
cg01134967,SFTPA1,-0.010702,TSS1500
cg07313956,SFTPB,-0.064153,TSS200
cg00270259,SFTPC,-0.072144,TSS1500
cg23274030,SFXN4,0.167184,TSS1500
cg23396786,SFXN5,0.36647,TSS200
cg15353612,SGCB,0.183607,TSS1500
cg07126559,SGCG,-0.171813,TSS200
cg00880562,SGEF,-0.236294,TSS1500
cg00920348,SGIP1,0.436656,TSS1500
cg02726377,SGMS2,-0.193599,TSS1500
cg18348434,SGPP1,0.00797,TSS1500
cg09299592,SGSM3,-0.089839,TSS1500
cg22861758,SGTB,0.004997,TSS1500
cg27003165,SH2D1B,0.053913,TSS200
cg12024969,SH2D3A,0.285827,TSS1500
cg26247508,SH2D4B,0.280533,TSS1500
cg19958750,SH2D6,0.090789,TSS1500
cg17919966,SH2D7,0.229857,TSS1500
cg16433357,SH3BGRL2,-0.021419,TSS1500
cg24859158,SH3BGRL3,0.12706,TSS1500
cg01697163,SH3BP1,0.129985,TSS1500
cg14270293,SH3D19,0.159461,TSS1500
cg04091325,SH3GL3,-0.169662,TSS1500
cg10625266,SH3GLB1,0.142678,TSS1500
cg26474043,SH3TC2,0.365058,TSS200
cg17567700,SHANK3,0.339411,TSS1500
cg24408057,SHD,0.107963,TSS1500
cg00954833,SHFM1,-0.174768,TSS1500
cg24273394,SHISA5,0.010347,TSS1500
cg02997982,SHKBP1,0.054049,TSS1500
cg23575107,SHMT1,-0.038684,TSS1500
cg06868473,SHMT2,-0.148358,TSS1500
cg15835805,SHROOM1,-0.107966,TSS1500
cg08018585,SIAH3,0.242632,TSS200
cg22187733,SIGLEC11,-0.085131,TSS1500
cg04336859,SIGLEC12,-0.262912,TSS200
cg03240663,SIGLEC14,-0.208767,TSS1500
cg20454486,SIGLEC16,-0.184703,TSS1500
cg06367655,SIGLEC7,-0.056724,TSS1500
cg02427831,SIGLEC8,-0.230802,TSS1500
cg02018326,SIGLECP3,-0.315493,TSS1500
cg07494518,SIK1,0.326772,TSS1500
cg05256304,SIK3,0.172044,TSS1500
cg01810863,SILV,-0.074296,TSS200
cg27252696,SIM1,0.370234,TSS1500
cg23063716,SIN3A,0.027809,TSS200
cg13628901,SIN3B,-0.077309,TSS1500
cg02886541,SIP1,-0.028011,TSS1500
cg19256731,SIRPA,0.273345,TSS1500
cg23295754,SIRPG,-0.268562,TSS1500
cg25513531,SIRT1,0.009591,TSS1500
cg02206980,SIRT5,0.013862,TSS1500
cg19489188,SIRT6,-0.26106,TSS1500
cg05296818,SIX1,-0.140062,TSS1500
cg02711647,SIX2,0.485205,TSS1500
cg19246089,SKA1,0.014482,TSS1500
cg14612335,SKIL,0.025243,TSS1500
cg17758905,SKINTL,-0.101291,TSS1500
cg00036588,SLA2,0.076944,TSS1500
cg03660010,SLAIN2,-0.283918,TSS1500
cg18913171,SLAMF9,0.192435,TSS1500
cg21088438,SLC10A1,0.20986,TSS1500
cg00161955,SLC10A5,-0.253484,TSS1500
cg25493658,SLC11A2,-0.141533,TSS1500
cg26973177,SLC12A3,0.10808,TSS200
cg10130900,SLC12A4,0.299268,TSS1500
cg18464823,SLC12A6,-0.080182,TSS200
cg06263461,SLC13A3,0.461242,TSS200
cg10523671,SLC15A2,0.183955,TSS1500
cg19645639,SLC16A1,0.104223,TSS1500
cg18624900,SLC16A12,0.327604,TSS1500
cg08296680,SLC16A3,0.254957,TSS200
cg11117707,SLC16A6,0.010589,TSS1500
cg01382804,SLC17A2,0.037923,TSS200
cg22286382,SLC17A3,0.166914,TSS1500
cg11742202,SLC17A5,-0.190156,TSS1500
cg06563300,SLC17A8,0.451755,TSS200
cg15173134,SLC18A2,0.382357,TSS200
cg05997350,SLC18A3,0.288392,TSS1500
cg10159951,SLC1A2,0.307318,TSS1500
cg18046365,SLC1A7,-0.100263,TSS200
cg13434757,SLC22A1,-0.023706,TSS1500
cg18158438,SLC22A11,0.212084,TSS200
cg24867653,SLC22A13,-0.015512,TSS1500
cg16558203,SLC22A14,0.071805,TSS200
cg07026448,SLC22A2,0.204446,TSS1500
cg03990905,SLC22A7,-0.038,TSS1500
cg22995232,SLC22A9,-0.056626,TSS1500
cg00552892,SLC23A3,0.166234,TSS1500
cg00431427,SLC24A1,-0.043224,TSS1500
cg14442421,SLC24A2,0.306348,TSS1500
cg09456905,SLC24A5,-0.194071,TSS1500
cg04958703,SLC25A11,-0.134338,TSS1500
cg18335740,SLC25A15,0.074776,TSS200
cg23558213,SLC25A17,0.114152,TSS1500
cg05845376,SLC25A2,0.285592,TSS200
cg10970251,SLC25A22,0.165696,TSS1500
cg11088931,SLC25A23,-0.007028,TSS1500
cg05149213,SLC25A28,-0.045582,TSS1500
cg01493150,SLC25A31,-0.129178,TSS1500
cg05337019,SLC25A34,0.162782,TSS1500
cg09691340,SLC25A39,0.52843,TSS1500
cg05996789,SLC25A4,-0.10863,TSS1500
cg24109202,SLC25A40,0.073253,TSS200
cg13742513,SLC25A41,-0.168972,TSS200
cg04261607,SLC25A45,0.090388,TSS1500
cg17077776,SLC25A46,-0.012994,TSS200
cg22294577,SLC26A3,0.012408,TSS1500
cg11583392,SLC26A5,-0.27013,TSS1500
cg14012610,SLC26A6,0.098776,TSS1500
cg13588599,SLC27A4,-0.2604,TSS1500
cg19469742,SLC27A5,-0.120075,TSS1500
cg07222908,SLC28A2,-0.014691,TSS1500
cg27610561,SLC2A10,-0.098201,TSS1500
cg05581394,SLC2A13,-0.114567,TSS1500
cg11207307,SLC2A14,0.231749,TSS200
cg24302235,SLC2A2,0.481761,TSS1500
cg00114012,SLC2A8,-0.162784,TSS1500
cg27295373,SLC30A10,0.184504,TSS1500
cg27169166,SLC35A1,0.016538,TSS1500
cg18238165,SLC35B1,0.002325,TSS1500
cg02152351,SLC35B3,-0.07289,TSS1500
cg02659138,SLC35B4,-0.296006,TSS1500
cg08794544,SLC35C1,0.199097,TSS200
cg13771161,SLC35D2,-0.221776,TSS1500
cg26870192,SLC35D3,0.364633,TSS1500
cg08810582,SLC35E3,-0.024156,TSS1500
cg01702210,SLC35F4,-0.177135,TSS1500
cg27497461,SLC35F5,-0.026169,TSS1500
cg23502298,SLC36A2,-0.142854,TSS1500
cg17791936,SLC37A4,-0.043024,TSS1500
cg17090968,SLC38A1,0.218599,TSS1500
cg20408693,SLC38A2,0.228768,TSS1500
cg07424912,SLC38A7,-0.233906,TSS1500
cg04593696,SLC38A8,0.281339,TSS1500
cg04112102,SLC39A10,-0.167576,TSS1500
cg05487207,SLC39A14,0.097563,TSS1500
cg04660577,SLC39A8,0.068197,TSS1500
cg04310006,SLC39A9,0.012954,TSS200
cg27176697,SLC46A1,0.151687,TSS1500
cg10726357,SLC46A2,0.137204,TSS1500
cg07647825,SLC46A3,0.174481,TSS1500
cg25387636,SLC47A1,0.180816,TSS1500
cg16464328,SLC4A1,-0.185146,TSS1500
cg10748765,SLC4A11,0.406703,TSS1500
cg13818276,SLC5A1,0.055934,TSS1500
cg17285335,SLC5A12,0.1032,TSS1500
cg01337931,SLC5A4,-0.044955,TSS1500
cg17933226,SLC5A5,-0.181578,TSS1500
cg26001902,SLC5A7,0.382944,TSS200
cg15607358,SLC6A13,0.203659,TSS200
cg07811110,SLC6A15,0.29894,TSS1500
cg09321400,SLC6A2,0.327386,TSS200
cg16703956,SLC6A3,0.489186,TSS1500
cg04093149,SLC6A9,0.173281,TSS1500
cg10207510,SLC7A13,-0.019869,TSS1500
cg22416376,SLC7A2,-0.033192,TSS1500
cg23644624,SLC7A4,0.334905,TSS200
cg19599045,SLC7A7,-0.214997,TSS1500
cg08836353,SLC7A9,0.072746,TSS1500
cg16169129,SLCO1C1,-0.039553,TSS1500
cg19788741,SLCO4C1,0.454807,TSS200
cg26192556,SLCO6A1,-0.155302,TSS200
cg18108623,SLFN11,0.445443,TSS1500
cg11346248,SLFN12,0.170234,TSS1500
cg25831075,SLITRK3,0.354146,TSS1500
cg11117131,SLN,0.187263,TSS200
cg23480341,SLPI,0.26317,TSS1500
cg26218411,SLTM,-0.069041,TSS1500
cg15333689,SLU7,0.007227,TSS1500
cg07912766,SMAD2,-0.280502,TSS1500
cg06329143,SMAD4,-0.054195,TSS200
cg26818820,SMAD5,0.256549,TSS1500
cg01281718,SMAP1,-0.334614,TSS1500
cg10700435,SMAP2,-0.150201,TSS1500
cg24607315,SMARCA5,0.035878,TSS1500
cg26226968,SMARCAD1,0.005158,TSS200
cg01912455,SMARCB1,0.043025,TSS1500
cg24809270,SMARCC2,0.11836,TSS1500
cg07438660,SMARCE1,0.049731,TSS1500
cg01554064,SMC2,0.008956,TSS1500
cg14289863,SMC5,0.218972,TSS1500
cg01336267,SMC6,0.008808,TSS200
cg14063809,SMCHD1,0.005498,TSS1500
cg08593157,SMCR5,0.269024,TSS1500
cg02010776,SMG1,-0.004527,TSS1500
cg09759588,SMTNL1,-0.210508,TSS1500
cg13375589,SMTNL2,0.189661,TSS200
cg03856366,SMUG1,-0.105884,TSS1500
cg01329511,SMYD5,-0.107419,TSS1500
cg14228788,SNAI1,0.077939,TSS1500
cg18580117,SNAP23,-0.088609,TSS1500
cg24156854,SNAPC2,0.132369,TSS1500
cg16330965,SNAPC5,-0.244354,TSS1500
cg07576541,SNAPIN,-0.113701,TSS1500
cg22563286,SNAR-D,-0.009466,TSS200
cg13954548,SNAR-E,-0.195862,TSS200
cg23928360,SNAR-F,0.024169,TSS200
cg07967210,SNF8,0.182876,TSS1500
cg26306893,SNHG11,-0.350809,TSS1500
cg25775721,SNHG3,-0.066027,TSS1500
cg09548799,SNHG6,-0.045286,TSS1500
cg23395310,SNHG7,-0.13383,TSS1500
cg03253831,SNHG8,0.013446,TSS200
cg26876834,SNHG9,-0.430729,TSS1500
cg11095898,SNORA1,-0.085131,TSS1500
cg00175153,SNORA10,-0.362761,TSS1500
cg07286253,SNORA13,-0.062815,TSS1500
cg09571603,SNORA15,-0.089934,TSS1500
cg01198591,SNORA16A,0.027618,TSS1500
cg13739116,SNORA17,0.001751,TSS1500
cg24280851,SNORA20,-0.011378,TSS1500
cg19500949,SNORA21,-0.007626,TSS1500
cg09074743,SNORA24,-0.010042,TSS1500
cg10366786,SNORA26,-0.21973,TSS1500
cg17628540,SNORA27,-0.082508,TSS1500
cg12697067,SNORA2A,-0.006473,TSS200
cg20643444,SNORA2B,-0.041928,TSS200
cg09674546,SNORA30,-0.136785,TSS1500
cg11218434,SNORA31,-0.087655,TSS200
cg09757709,SNORA32,-0.05709,TSS1500
cg09300189,SNORA34,-0.007508,TSS200
cg10703453,SNORA38,-0.096835,TSS1500
cg15906260,SNORA4,-0.138575,TSS200
cg16394304,SNORA40,-0.063562,TSS200
cg06894549,SNORA42,-0.206622,TSS1500
cg11525011,SNORA49,0.152013,TSS1500
cg02079413,SNORA54,0.049377,TSS1500
cg10247840,SNORA55,-0.012465,TSS1500
cg13720293,SNORA57,0.003384,TSS1500
cg18139406,SNORA59A,0.016865,TSS1500
cg25372607,SNORA59B,-0.01961,TSS1500
cg17616205,SNORA6,0.032683,TSS1500
cg21195843,SNORA60,-0.178324,TSS200
cg24082174,SNORA63,-0.158916,TSS1500
cg19870567,SNORA74B,0.185696,TSS1500
cg20850195,SNORA76,-0.00647,TSS1500
cg00210098,SNORA7A,0.009862,TSS1500
cg15924285,SNORA8,-0.147365,TSS200
cg16627247,SNORA80,0.246744,TSS200
cg15075241,SNORA80B,-0.235907,TSS200
cg00953154,SNORA9,-0.046752,TSS1500
cg00581541,SNORD103A,0.175262,TSS1500
cg25508633,SNORD105,-0.195176,TSS200
cg18499731,SNORD109B,-0.049392,TSS1500
cg02698037,SNORD11,-0.067291,TSS1500
cg07010373,SNORD113-1,-0.236628,TSS200
cg04262465,SNORD113-6,-0.204598,TSS200
cg02990507,SNORD113-9,-0.080976,TSS1500
cg14144771,SNORD114-15,-0.079549,TSS1500
cg09848749,SNORD114-22,-0.188488,TSS1500
cg01767862,SNORD114-28,-0.108963,TSS1500
cg19637048,SNORD114-4,-0.060349,TSS1500
cg20269160,SNORD114-7,-0.226425,TSS1500
cg13639866,SNORD114-8,-0.159588,TSS1500
cg02865593,SNORD115-1,-0.020155,TSS1500
cg11582484,SNORD115-10,-0.170368,TSS1500
cg00334691,SNORD115-11,-0.136763,TSS1500
cg11273471,SNORD115-13,-0.140507,TSS200
cg13403695,SNORD115-14,-0.111862,TSS1500
cg10669129,SNORD115-16,-0.087668,TSS1500
cg13586160,SNORD115-19,-0.100989,TSS1500
cg02466440,SNORD115-2,-0.087318,TSS1500
cg02550537,SNORD115-21,-0.085252,TSS1500
cg18094401,SNORD115-29,-0.137342,TSS1500
cg00607797,SNORD115-3,-0.019099,TSS1500
cg22109801,SNORD115-35,-0.069066,TSS200
cg17208360,SNORD115-37,-0.182491,TSS200
cg12629254,SNORD115-38,-0.094008,TSS200
cg10671180,SNORD115-39,-0.182729,TSS200
cg09457527,SNORD115-40,-0.120418,TSS1500
cg24253145,SNORD115-41,-0.020319,TSS1500
cg16980245,SNORD115-42,-0.103681,TSS200
cg14509196,SNORD115-44,-0.132834,TSS1500
cg03483707,SNORD115-48,0.098969,TSS1500
cg02966053,SNORD115-5,-0.075603,TSS1500
cg10419507,SNORD115-6,-0.126204,TSS200
cg07050869,SNORD115-7,-0.152759,TSS1500
cg14002752,SNORD115-9,-0.110541,TSS1500
cg13994177,SNORD116-1,-0.123536,TSS200
cg15641641,SNORD116-10,-0.140663,TSS1500
cg14182820,SNORD116-11,-0.105062,TSS1500
cg01620672,SNORD116-12,-0.129163,TSS200
cg01699028,SNORD116-13,-0.094045,TSS1500
cg21844656,SNORD116-14,-0.072669,TSS1500
cg09838956,SNORD116-15,-0.16372,TSS1500
cg17198397,SNORD116-17,-0.121515,TSS1500
cg03432464,SNORD116-2,-0.129532,TSS1500
cg00476675,SNORD116-20,-0.014115,TSS1500
cg05585263,SNORD116-22,-0.140964,TSS200
cg09455126,SNORD116-24,-0.184751,TSS1500
cg17720150,SNORD116-25,-0.138244,TSS1500
cg09275980,SNORD116-29,-0.134271,TSS1500
cg16601489,SNORD116-4,-0.11613,TSS1500
cg23169269,SNORD116-5,-0.110443,TSS200
cg02012853,SNORD116-7,-0.144892,TSS1500
cg25345578,SNORD116-8,-0.126899,TSS1500
cg15571373,SNORD116-9,-0.101883,TSS1500
cg18730744,SNORD119,-0.170425,TSS1500
cg16620283,SNORD11B,-0.02564,TSS200
cg18334392,SNORD123,0.442013,TSS1500
cg18729186,SNORD126,-0.00806,TSS1500
cg18598146,SNORD12B,-0.280588,TSS1500
cg22765964,SNORD15A,-0.009643,TSS1500
cg16029256,SNORD15B,-0.092573,TSS1500
cg03117379,SNORD17,0.05359,TSS1500
cg04866357,SNORD18C,-0.297014,TSS1500
cg07180212,SNORD1A,-0.079717,TSS200
cg27058018,SNORD1C,-0.058051,TSS1500
cg13457961,SNORD2,0.008465,TSS1500
cg15345437,SNORD22,-0.159252,TSS1500
cg00565090,SNORD23,-0.012369,TSS1500
cg20017995,SNORD24,-0.220817,TSS200
cg13866129,SNORD27,0.015736,TSS1500
cg09448652,SNORD30,-0.116211,TSS200
cg12322235,SNORD32B,-0.242161,TSS1500
cg21293902,SNORD34,-0.289221,TSS200
cg07592513,SNORD35A,-0.275775,TSS200
cg14557554,SNORD36C,-0.328864,TSS1500
cg18305031,SNORD37,-0.320616,TSS200
cg13553147,SNORD38B,-0.113685,TSS200
cg21868353,SNORD41,-0.027194,TSS1500
cg00639656,SNORD42A,-0.142508,TSS200
cg04532153,SNORD42B,0.004928,TSS1500
cg00320749,SNORD43,-0.027069,TSS200
cg22518046,SNORD45C,0.02132,TSS1500
cg18806997,SNORD46,-0.020042,TSS200
cg00103398,SNORD47,-0.257481,TSS1500
cg03993171,SNORD50B,0.005238,TSS1500
cg03051598,SNORD53,-0.015233,TSS1500
cg08715431,SNORD54,0.012457,TSS200
cg24302688,SNORD55,-0.048544,TSS1500
cg16117166,SNORD57,-0.069507,TSS1500
cg01017464,SNORD58A,-0.022245,TSS1500
cg05555643,SNORD59A,0.003095,TSS1500
cg03531787,SNORD6,-0.172403,TSS200
