ID,gene,dbeta,feature
cg05780577,HP1BP3,0.019829,TSS1500
cg11524235,HPCA,0.222502,TSS1500
cg16310003,HPD,0.278319,TSS1500
cg08866129,HPR,-0.220054,TSS1500
cg06443542,HPS1,0.044584,TSS200
cg01935492,HPSE,0.04117,TSS1500
cg11547724,HPX,-0.214422,TSS200
cg09763347,HPYR1,-0.188026,TSS1500
cg20996314,HR,0.103621,TSS1500
cg19240569,HRASLS2,-0.303509,TSS1500
cg00754253,HRASLS5,0.116457,TSS1500
cg00100948,HRG,-0.193427,TSS1500
cg07283015,HRH4,0.09159,TSS1500
cg11220161,HRK,0.131352,TSS1500
cg00888758,HRNR,-0.291662,TSS200
cg12615235,HS3ST6,0.096903,TSS1500
cg03222009,HS6ST1,0.296458,TSS1500
cg00255799,HSBP1,-0.072955,TSS1500
cg16313807,HSBP1L1,0.082812,TSS1500
cg08815403,HSD17B13,0.171153,TSS200
cg20373326,HSD17B2,0.161654,TSS200
cg14356530,HSD17B3,0.111996,TSS200
cg09162137,HSD3B7,0.212073,TSS1500
cg23904247,HSP90AA1,0.119933,TSS1500
cg03603266,HSPA13,0.014667,TSS200
cg16699174,HSPA1A,0.002559,TSS1500
cg16372051,HSPA1B,-0.074257,TSS1500
cg02220078,HSPA4,0.141406,TSS1500
cg17508302,HSPA7,0.170022,TSS200
cg19099234,HSPA9,0.002911,TSS200
cg03122505,HSPB1,0.007024,TSS200
cg14276286,HSPB2,0.236159,TSS1500
cg04444969,HSPB3,-0.122322,TSS1500
cg07168142,HSPB9,0.28305,TSS200
cg08830818,HSPBAP1,0.036431,TSS1500
cg08088161,HSPBP1,0.239582,TSS200
cg03114585,HSPC157,-0.008557,TSS1500
cg01794853,HSPG2,0.237031,TSS1500
cg10362742,HSPH1,0.004288,TSS200
cg00293191,HTA,-0.392962,TSS200
cg08872493,HTR1D,-0.097387,TSS200
cg15692052,HTR2A,-0.291513,TSS1500
cg00310588,HTR3C,0.123425,TSS1500
cg11438011,HTR4,0.179002,TSS200
cg12930727,HYAL1,0.214464,TSS1500
cg15560337,HYAL4,-0.062822,TSS1500
cg17259265,HYLS1,-0.241511,TSS200
cg16379704,ICA1,-0.033092,TSS200
cg10930101,ICAM2,0.253927,TSS1500
cg14445451,ICT1,0.006766,TSS200
cg19766624,ID2B,-0.145202,TSS1500
cg18150584,ID3,0.105083,TSS1500
cg23165899,ID4,0.24047,TSS1500
cg27247650,IDE,0.015776,TSS200
cg16863783,IDH1,-0.001935,TSS200
cg04254347,IDH3B,0.013902,TSS200
cg24005309,IDI1,0.009524,TSS200
cg13630962,IER3,0.052713,TSS1500
cg22801949,IER5,-0.217892,TSS1500
cg13109865,IER5L,-0.00214,TSS1500
cg01493517,IFFO1,0.190012,TSS1500
cg24539090,IFI16,-0.352159,TSS1500
cg07107453,IFI44,-0.101105,TSS1500
cg24885055,IFIH1,0.015625,TSS200
cg20008734,IFITM3,0.212914,TSS1500
cg00714343,IFITM5,-0.170426,TSS1500
cg00937568,IFNAR2,0.038331,TSS200
cg05224770,IFNG,-0.190334,TSS1500
cg17356733,IFNGR2,0.254948,TSS1500
cg27076781,IFT52,-0.006486,TSS200
cg18735146,IFT88,-0.081552,TSS1500
cg09996597,IGFALS,-0.268817,TSS200
cg01650726,IGFBP1,-0.080677,TSS200
cg09619271,IGFBP3,0.132102,TSS1500
cg06559575,IGFBP6,0.336192,TSS1500
cg17523945,IGFL1,-0.210733,TSS1500
cg17720013,IGFL4,-0.292092,TSS1500
cg17075352,IGJ,0.166853,TSS1500
cg12842552,IGSF10,-0.247552,TSS200
cg10069323,IGSF22,-0.15324,TSS200
cg26111265,IGSF3,-0.004758,TSS1500
cg20530056,IKBKE,-0.054262,TSS1500
cg14180511,IL10,0.132355,TSS1500
cg26661481,IL10RA,-0.287267,TSS1500
cg26637171,IL11,-0.17467,TSS1500
cg09577367,IL12RB1,0.137786,TSS200
cg06584121,IL13,-0.280107,TSS200
cg02194398,IL15,-0.372918,TSS1500
cg08255105,IL16,-0.207817,TSS200
cg09582880,IL17A,-0.243451,TSS1500
cg20758542,IL17RA,0.173658,TSS1500
cg00111978,IL18R1,-0.112331,TSS1500
cg07175580,IL19,0.116297,TSS1500
cg01103730,IL20,-0.220349,TSS1500
cg27656754,IL20RA,-0.127314,TSS200
cg11591520,IL21,-0.431503,TSS200
cg00050618,IL21R,-0.329085,TSS200
cg20944379,IL24,-0.073129,TSS1500
cg24700219,IL26,-0.163682,TSS1500
cg09538921,IL27RA,0.103311,TSS200
cg03470088,IL28RA,0.025876,TSS200
cg27412902,IL29,-0.098109,TSS1500
cg26724967,IL32,0.243187,TSS1500
cg26081812,IL5,-0.163251,TSS1500
cg17067544,IL6,-0.233031,TSS1500
cg12530481,ILF2,0.009692,TSS1500
cg23547759,ILVBL,-0.258074,TSS1500
cg02022572,IMP3,0.017151,TSS200
cg00145489,IMPA2,-0.002431,TSS1500
cg24949251,IMPACT,-0.000101,TSS200
cg02075454,ING1,0.015559,TSS1500
cg12486635,INHBC,0.203646,TSS200
cg26479323,INO80B,0.088389,TSS1500
cg05963740,INPP1,0.171896,TSS1500
cg12315466,INPP5D,-0.256271,TSS1500
cg19650520,INPP5J,-0.204365,TSS1500
cg11322849,INS,0.092702,TSS1500
cg04811098,INSIG1,-0.06507,TSS1500
cg05170494,INSIG2,0.011707,TSS200
cg02101773,INSM1,0.265212,TSS1500
cg15437651,INTU,0.004722,TSS200
cg19162862,IPO7,-0.009009,TSS1500
cg22677858,IPO9,-0.06669,TSS1500
cg23805785,IQCC,0.01267,TSS200
cg11616285,IQCF3,-0.27998,TSS1500
cg12898868,IQCF5,-0.303607,TSS1500
cg25190634,IRAK1BP1,0.009486,TSS200
cg26279550,IRAK3,0.140923,TSS200
cg18825076,IREB2,0.01083,TSS1500
cg12017722,ISG20,-0.089826,TSS1500
cg21410991,ISL1,0.316822,TSS1500
cg19464917,ISL2,0.240306,TSS1500
cg04432319,ISM1,0.175177,TSS1500
cg23427859,ISOC1,0.011266,TSS1500
cg19384825,ISOC2,-0.012282,TSS200
cg08281341,ITFG2,0.001664,TSS200
cg11222053,ITGA3,-0.149815,TSS1500
cg05246303,ITGA4,0.182552,TSS1500
cg06468347,ITGAE,0.257922,TSS1500
cg07974891,ITGB1BP1,-0.226078,TSS1500
cg12537162,ITGB3,0.186815,TSS1500
cg20683799,ITGB3BP,0.011335,TSS1500
cg20667796,ITGB4,0.252415,TSS1500
cg01033299,ITGB7,-0.165145,TSS200
cg06204229,ITIH4,-0.098106,TSS1500
cg10119075,ITIH5,0.250524,TSS1500
cg26329274,ITK,-0.136952,TSS200
cg10388017,ITLN1,-0.278861,TSS1500
cg24528307,ITLN2,-0.322758,TSS1500
cg04657044,ITM2B,0.151433,TSS1500
cg05497345,ITPRIPL1,0.318088,TSS1500
cg06777352,ITPRIPL2,0.014143,TSS1500
cg10464454,ITSN1,-0.0189,TSS1500
cg14682878,ITSN2,0.004459,TSS200
cg08536841,IZUMO1,0.186085,TSS1500
cg07966934,JAGN1,-0.01399,TSS200
cg11344614,JAM2,-0.129924,TSS1500
cg08332071,JAM3,-0.323404,TSS1500
cg27579097,JMJD8,-0.066991,TSS1500
cg00566492,JOSD1,0.020453,TSS1500
cg00295293,JPH1,-0.25522,TSS1500
cg01588224,JTB,-0.147377,TSS1500
cg00366837,JUNB,0.018218,TSS1500
cg18487609,JUND,0.016306,TSS200
cg18159740,KATNAL1,0.010978,TSS200
cg24963526,KBTBD12,-0.133842,TSS1500
cg05732646,KBTBD6,0.019371,TSS200
cg05895453,KBTBD7,0.055928,TSS1500
cg09411252,KBTBD8,0.094612,TSS1500
cg22165175,KCNA2,0.123517,TSS1500
cg00995520,KCNA3,0.172025,TSS1500
cg08490115,KCNA4,0.284897,TSS200
cg24926465,KCNAB1,-0.354227,TSS1500
cg13407335,KCNAB3,0.29675,TSS200
cg00451388,KCNF1,-0.119933,TSS1500
cg14481339,KCNJ1,-0.273031,TSS200
cg13606025,KCNJ16,-0.443383,TSS1500
cg17300051,KCNJ3,0.077609,TSS1500
cg12907876,KCNJ9,-0.246627,TSS1500
cg15347348,KCNK10,-0.188562,TSS1500
cg05897803,KCNK16,-0.220584,TSS200
cg05307477,KCNK18,-0.365879,TSS200
cg11200222,KCNK2,0.172403,TSS1500
cg19937056,KCNMB2,-0.239625,TSS1500
cg03600094,KCNQ1,-0.309478,TSS1500
cg12821804,KCNQ1DN,0.351064,TSS1500
cg26963277,KCNQ1OT1,0.12002,TSS1500
cg03020545,KCNQ5,0.21849,TSS1500
cg09028204,KCNS1,0.316096,TSS200
cg02998017,KCNT2,-0.249231,TSS1500
cg25968569,KCTD12,0.102172,TSS1500
cg21411834,KCTD3,-0.274342,TSS1500
cg20708129,KCTD9,-0.00241,TSS200
cg14473297,KDELC2,0.040857,TSS1500
cg26309311,KDELR1,0.148662,TSS1500
cg08622675,KDELR2,-0.118678,TSS1500
cg21340621,KDM2B,0.266867,TSS1500
cg05722427,KDM3B,0.116405,TSS200
cg15661337,KDSR,0.003495,TSS200
cg10190334,KHDC1L,-0.436512,TSS1500
cg12850832,KHK,0.002025,TSS1500
cg03224013,KIAA0125,-0.096709,TSS1500
cg14378057,KIAA0240,0.228104,TSS1500
cg00489772,KIAA0562,0.260502,TSS1500
cg17536532,KIAA0649,-0.054296,TSS1500
cg02546618,KIAA0892,-0.008198,TSS1500
cg07545278,KIAA0895L,0.168771,TSS1500
cg22801736,KIAA0907,-0.016054,TSS1500
cg04458670,KIAA0947,-0.00714,TSS1500
cg26620356,KIAA1191,0.079983,TSS1500
cg06651311,KIAA1239,0.201278,TSS1500
cg09808864,KIAA1244,-0.277667,TSS1500
cg18236720,KIAA1310,-0.015738,TSS200
cg13932362,KIAA1324,0.052248,TSS1500
cg00120505,KIAA1432,-0.28477,TSS1500
cg07663765,KIAA1609,-0.073814,TSS1500
cg27128322,KIAA1632,-0.02362,TSS200
cg19189176,KIAA1644,-0.197115,TSS200
cg04692156,KIAA1671,-0.244805,TSS1500
cg07083818,KIAA1683,0.240484,TSS1500
cg04122324,KIAA1704,0.017433,TSS200
cg03703840,KIAA1731,0.005958,TSS200
cg26067203,KIAA1751,0.260989,TSS200
cg07149296,KIAA1755,0.182727,TSS1500
cg15219685,KIAA1919,-0.010173,TSS1500
cg01793387,KIAA1967,0.281963,TSS1500
cg04313552,KIAA2013,-0.011226,TSS1500
cg24485466,KIF14,-0.009284,TSS200
cg26151597,KIF15,0.003,TSS1500
cg17123029,KIF18B,0.02578,TSS1500
cg11255039,KIF22,0.032348,TSS200
cg23499639,KIF23,0.004866,TSS200
cg02073839,KIF25,0.284694,TSS1500
cg01131866,KIF2A,0.02344,TSS1500
cg13521991,KIF2B,-0.297415,TSS200
cg00660817,KIF3A,0.090449,TSS1500
cg18292711,KIF5B,0.184338,TSS1500
cg07026490,KIFC3,0.271724,TSS1500
cg24838349,KIR2DL4,-0.36553,TSS200
cg07678669,KIR3DL1,-0.184103,TSS1500
cg20977982,KIR3DL3,-0.183941,TSS200
cg17806623,KL,0.230562,TSS1500
cg20702913,KLF11,0.259749,TSS1500
cg07955995,KLF14,0.146976,TSS1500
cg22249529,KLHDC7B,0.173711,TSS1500
cg07429623,KLHDC8A,0.313367,TSS200
cg14611230,KLHDC8B,0.092558,TSS1500
cg02645977,KLHL11,0.01086,TSS200
cg02324432,KLHL2,0.397472,TSS1500
cg22807537,KLHL22,-0.085759,TSS1500
cg07962311,KLHL38,-0.114132,TSS1500
cg08217447,KLHL5,-0.314077,TSS1500
cg09606470,KLHL6,-0.156695,TSS200
cg00513467,KLHL9,-0.00664,TSS200
cg15776494,KLK1,-0.340475,TSS1500
cg09333109,KLK11,-0.21821,TSS1500
cg08375658,KLK12,-0.298631,TSS1500
cg08123100,KLKB1,-0.231374,TSS1500
cg16781880,KLKBL4,0.304197,TSS200
cg15810285,KLKP1,-0.314287,TSS1500
cg09261289,KLRD1,0.121554,TSS1500
cg00606312,KMO,-0.034985,TSS200
cg08935299,KNTC1,0.024998,TSS200
cg25564800,KPNA1,-0.024874,TSS1500
cg21087962,KPNA4,0.005633,TSS200
cg20782850,KPNA5,0.002375,TSS200
cg11950860,KPRP,-0.349018,TSS1500
cg23152216,KRAS,-0.085497,TSS1500
cg08456281,KRBA2,0.134976,TSS1500
cg16311192,KRIT1,0.03138,TSS200
cg21535462,KRR1,0.185119,TSS1500
cg17405586,KRT1,-0.321728,TSS200
cg10742225,KRT13,-0.355033,TSS1500
cg21874706,KRT14,-0.044236,TSS1500
cg07051221,KRT18,-0.278643,TSS1500
cg16585619,KRT19,-0.251673,TSS1500
cg04588380,KRT2,-0.301786,TSS1500
cg00091693,KRT20,-0.174032,TSS200
cg08611714,KRT32,0.233108,TSS1500
cg20780546,KRT33A,0.08796,TSS200
cg21558752,KRT4,-0.342406,TSS1500
cg23645091,KRT5,0.274888,TSS200
cg04880990,KRT6A,-0.363273,TSS1500
cg02068361,KRT6B,0.227018,TSS200
cg07658640,KRT6C,-0.175483,TSS1500
cg17255302,KRT75,-0.233931,TSS1500
cg22333583,KRT76,-0.297934,TSS1500
cg03327403,KRT8,-0.061739,TSS200
cg04472592,KRT80,-0.229246,TSS200
cg15701111,KRT81,0.094015,TSS200
cg11090409,KRT83,-0.235052,TSS1500
cg04473405,KRT85,-0.217641,TSS1500
cg02784874,KRT9,-0.202217,TSS1500
cg02022375,KRTAP1-1,0.187673,TSS200
cg11220732,KRTAP10-11,-0.275687,TSS1500
cg16971641,KRTAP10-3,-0.001245,TSS1500
cg24062909,KRTAP10-7,-0.111777,TSS200
cg10191581,KRTAP11-1,-0.267759,TSS1500
cg02764897,KRTAP13-1,-0.034211,TSS200
cg00795825,KRTAP17-1,-0.183157,TSS200
cg06790305,KRTAP19-8,-0.198205,TSS1500
cg24624629,KRTAP2-1,-0.211692,TSS200
cg09659223,KRTAP20-4,-0.240963,TSS1500
cg26294716,KRTAP22-1,-0.194373,TSS1500
cg04566037,KRTAP3-1,-0.260952,TSS1500
cg16179619,KRTAP3-2,-0.25339,TSS1500
cg16985667,KRTAP4-5,-0.207606,TSS1500
cg20663846,KRTAP4-8,-0.085072,TSS200
cg05866737,KRTAP5-5,-0.230449,TSS200
cg07945323,KRTAP6-2,-0.191541,TSS1500
cg07392829,KRTAP6-3,-0.138014,TSS200
cg11825302,KRTAP9-2,-0.211154,TSS1500
cg13199615,KRTCAP2,0.036124,TSS1500
cg18428193,KRTCAP3,0.118705,TSS1500
cg10305797,KRTDAP,0.311516,TSS1500
cg20696605,KTELC1,0.097994,TSS1500
cg26218982,LACRT,-0.177418,TSS200
cg12297642,LACTB,0.203501,TSS1500
cg16352928,LAG3,0.216698,TSS200
cg10007134,LAIR2,-0.210948,TSS200
cg18080303,LAMA4,0.378786,TSS1500
cg23613317,LARP1,-0.196234,TSS1500
cg26190086,LARS,-0.00433,TSS1500
cg12054341,LASS1,0.023276,TSS200
cg22479546,LASS5,0.00373,TSS1500
cg07672065,LAT2,-0.100068,TSS1500
cg19188306,LAYN,0.231642,TSS1500
cg01975957,LCE1A,-0.433266,TSS1500
cg14528310,LCE1E,-0.186983,TSS1500
cg13974761,LCE2A,-0.160097,TSS1500
cg24332770,LCE2B,-0.17034,TSS1500
cg09895009,LCE3A,0.070295,TSS1500
cg20823091,LCE4A,-0.281947,TSS1500
cg16320885,LCE5A,-0.387045,TSS200
cg26531371,LCE6A,-0.263672,TSS1500
cg04408841,LCN15,0.180151,TSS200
cg00686404,LCTL,0.413733,TSS1500
cg17915961,LDB1,0.061444,TSS1500
cg19631472,LDHA,-0.036405,TSS1500
cg19878987,LDHB,0.114647,TSS1500
cg08418111,LDHC,0.15426,TSS200
cg09175620,LDLRAD1,-0.107325,TSS1500
cg01058602,LDLRAD2,-0.221263,TSS1500
cg11397957,LEAP2,0.085978,TSS200
cg01201279,LEKR1,-0.161493,TSS1500
cg01364826,LEMD1,-0.130958,TSS1500
cg12057190,LENG9,-0.076416,TSS1500
cg19594666,LEP,0.348903,TSS200
cg08214192,LEPREL1,-0.267412,TSS1500
cg04390004,LGALS7B,0.251146,TSS1500
cg04027302,LGALS8,-0.207921,TSS1500
cg13928759,LGI1,0.120125,TSS200
cg27177983,LGI2,0.071196,TSS1500
cg22505891,LGI3,0.009555,TSS200
cg04811114,LGR6,-0.237899,TSS200
cg20610492,LHB,0.073642,TSS200
cg11529128,LHFPL5,0.023125,TSS200
cg23286295,LIG1,0.083665,TSS1500
cg23253879,LIG3,0.006057,TSS200
cg14071925,LILRA1,-0.264531,TSS1500
cg15460135,LILRA3,-0.165447,TSS1500
cg19802477,LILRA4,-0.395115,TSS200
cg05340438,LILRA5,-0.262812,TSS1500
cg04753936,LILRB1,-0.151273,TSS1500
cg09552641,LILRB4,-0.332664,TSS1500
cg03688987,LILRB5,-0.27251,TSS200
cg19845720,LILRP2,-0.297354,TSS1500
cg06817772,LIMA1,0.232596,TSS1500
cg07836815,LIMD2,0.25355,TSS1500
cg24936095,LIMS1,0.148273,TSS1500
cg08382737,LIN7B,-0.214765,TSS1500
cg04208928,LIN9,0.214214,TSS1500
cg14679230,LIPE,0.162927,TSS200
cg11417029,LIPT2,-0.028546,TSS1500
cg12651761,LLGL1,0.355389,TSS1500
cg24447890,LMAN1L,0.262057,TSS200
cg03001484,LMBRD1,0.026627,TSS200
cg26801613,LMO4,0.237553,TSS1500
cg17279887,LMTK2,-0.174689,TSS1500
cg12822286,LOC100009676,-0.015097,TSS1500
cg13735863,LOC100127888,-0.089859,TSS200
cg21921630,LOC100128071,0.096655,TSS1500
cg17119170,LOC100128239,-0.182325,TSS200
cg15164573,LOC100128288,-0.289059,TSS1500
cg12920361,LOC100128542,-0.277967,TSS1500
cg05979400,LOC100128731,0.161566,TSS1500
cg16392797,LOC100128788,-0.662889,TSS200
cg26249873,LOC100128811,0.231878,TSS1500
cg01515543,LOC100129066,0.27436,TSS200
cg22292345,LOC100129354,0.139883,TSS1500
cg05508315,LOC100129550,-0.264276,TSS200
cg06908618,LOC100129637,-0.326262,TSS200
cg20311618,LOC100129726,0.014196,TSS1500
cg02434554,LOC100130015,0.118867,TSS1500
cg25044734,LOC100130581,0.02919,TSS200
cg00140403,LOC100130691,0.015171,TSS200
cg11104416,LOC100130872,0.244875,TSS200
cg07251887,LOC100130933,-0.098126,TSS1500
cg22197050,LOC100132215,0.26674,TSS1500
cg00746157,LOC100133308,-0.159524,TSS1500
cg20900869,LOC100133469,-0.179369,TSS1500
cg05632229,LOC100133893,-0.042411,TSS200
cg01626493,LOC100144604,-0.295956,TSS1500
cg20874785,LOC100189589,0.161441,TSS200
cg20943032,LOC100190938,0.039355,TSS1500
cg15848986,LOC100190940,0.164611,TSS1500
cg03843721,LOC100192426,-0.115176,TSS1500
cg27570256,LOC100270710,0.243935,TSS200
cg04020984,LOC100270746,0.027397,TSS200
cg13543096,LOC100271831,0.112301,TSS200
cg12932211,LOC100286948,-0.132148,TSS200
cg09101258,LOC100287718,-0.356095,TSS1500
cg14103106,LOC113230,-0.050333,TSS200
cg22954906,LOC121952,0.373508,TSS1500
cg05016408,LOC134466,0.368613,TSS200
cg16412082,LOC143188,-0.015862,TSS200
cg20380214,LOC144571,-0.062561,TSS200
cg27183386,LOC144776,-0.169587,TSS1500
cg23093870,LOC145837,-0.326805,TSS1500
cg04168474,LOC146336,-0.109394,TSS200
cg23918388,LOC148696,-0.351362,TSS200
cg06916670,LOC148709,-0.107908,TSS1500
cg02104434,LOC148824,0.198089,TSS1500
cg18950481,LOC149134,0.142267,TSS200
cg00358456,LOC151162,-0.114309,TSS1500
cg12963656,LOC152225,0.262384,TSS200
cg00637688,LOC153328,-0.099069,TSS1500
cg09385371,LOC153910,-0.319299,TSS1500
cg13816466,LOC158376,0.154314,TSS200
cg27416261,LOC158381,0.093781,TSS200
cg02828306,LOC221122,0.05393,TSS1500
cg24772519,LOC221710,0.009852,TSS200
cg27338841,LOC255025,0.015364,TSS200
cg00191458,LOC257358,-0.431736,TSS1500
cg08153408,LOC283070,-0.189308,TSS1500
cg20885615,LOC283761,-0.199187,TSS200
cg19308989,LOC284023,0.190486,TSS1500
cg11353792,LOC284379,-0.242508,TSS1500
cg01057196,LOC284688,-0.27939,TSS1500
cg03940688,LOC284749,-0.036742,TSS1500
cg01964562,LOC284798,-0.239403,TSS1500
cg25748764,LOC284805,-0.20027,TSS200
cg01605783,LOC284837,0.159419,TSS200
cg07617759,LOC285045,0.171291,TSS200
cg12254415,LOC285194,-0.470746,TSS1500
cg14018079,LOC285370,0.284819,TSS1500
cg23620822,LOC285375,0.213811,TSS200
cg08276221,LOC285401,-0.347503,TSS1500
cg13518488,LOC285501,-0.271639,TSS1500
cg10791580,LOC285733,-0.203072,TSS1500
cg20435387,LOC285740,-0.280685,TSS1500
cg21229979,LOC285796,-0.153841,TSS1500
cg00937286,LOC286094,-0.420136,TSS1500
cg21167335,LOC286238,0.250455,TSS1500
cg16251576,LOC338758,0.007946,TSS1500
cg20487548,LOC339568,-0.265429,TSS1500
cg00737979,LOC340074,-0.157134,TSS1500
cg13453847,LOC340094,-0.560915,TSS200
cg06066180,LOC340357,-0.219824,TSS200
cg07724905,LOC341056,-0.195157,TSS1500
cg17222645,LOC348840,0.021069,TSS1500
cg00657508,LOC349114,-0.116443,TSS1500
cg05207466,LOC374443,0.008588,TSS200
cg22158769,LOC375196,0.175964,TSS200
cg03848129,LOC387646,0.083538,TSS1500
cg05026798,LOC387763,-0.156939,TSS1500
cg06872770,LOC388588,0.261477,TSS1500
cg12953257,LOC388789,0.0055,TSS200
cg07208057,LOC388965,-0.392336,TSS1500
cg00596763,LOC389332,0.239551,TSS1500
cg18796287,LOC389333,0.266695,TSS200
cg22732432,LOC400027,-0.008284,TSS200
cg04329478,LOC400696,0.197124,TSS200
cg19865770,LOC400804,-0.32952,TSS1500
cg16021775,LOC400891,0.004246,TSS200
cg08862033,LOC400940,-0.17726,TSS1500
cg21673175,LOC401010,0.051975,TSS200
cg11996870,LOC401387,-0.11488,TSS1500
cg16480132,LOC401431,0.009231,TSS200
cg23242862,LOC401463,-0.262771,TSS1500
cg25548834,LOC402644,-0.291257,TSS200
cg09704116,LOC404266,-0.248267,TSS1500
cg08271443,LOC440335,-0.17556,TSS200
cg13845302,LOC440926,0.00627,TSS1500
cg06732684,LOC441601,0.130132,TSS200
cg23853165,LOC441666,-0.261902,TSS1500
cg15081886,LOC441869,0.243186,TSS1500
cg10369319,LOC442245,-0.114002,TSS1500
cg14647335,LOC442308,-0.256499,TSS1500
cg05711542,LOC492303,0.010542,TSS1500
cg05279031,LOC493754,0.065322,TSS1500
cg05226283,LOC554202,0.123964,TSS1500
cg25733599,LOC642587,-0.050461,TSS1500
cg03278146,LOC642597,0.226574,TSS200
cg16606320,LOC644145,0.105896,TSS1500
cg08891605,LOC644165,0.166415,TSS1500
cg12393318,LOC645323,0.338343,TSS1500
cg10325253,LOC645638,0.066261,TSS1500
cg09851245,LOC645676,-0.140876,TSS1500
cg22821677,LOC646214,-0.099576,TSS1500
cg08071130,LOC646498,-0.175492,TSS1500
cg00156995,LOC646982,-0.356149,TSS1500
cg06419219,LOC647121,-0.315804,TSS1500
cg19860752,LOC647946,0.226867,TSS1500
cg05188448,LOC647979,0.264762,TSS1500
cg00422932,LOC650368,0.151951,TSS200
cg07844563,LOC653566,-0.273864,TSS200
cg16314851,LOC723809,-0.04188,TSS1500
cg21581312,LOC723972,0.050522,TSS200
cg05261028,LOC727677,-0.43958,TSS1500
cg16621633,LOC728276,-0.234518,TSS1500
cg24667758,LOC728606,-0.303523,TSS200
cg00060641,LOC728643,-0.11831,TSS1500
cg02689785,LOC729020,-0.196232,TSS1500
cg07435215,LOC729082,-0.115428,TSS1500
cg01702496,LOC729156,-0.003875,TSS1500
cg04325960,LOC729176,0.052986,TSS200
cg17338352,LOC729338,-0.000305,TSS200
cg20241567,LOC730101,0.014929,TSS200
cg25591418,LOC730668,0.123386,TSS1500
cg13375427,LOC730755,0.113289,TSS1500
cg14780482,LOC731779,-0.128471,TSS1500
cg24456981,LOC731789,-0.16012,TSS1500
cg23188582,LOC84856,-0.45525,TSS1500
cg19234171,LOC90246,-0.215273,TSS1500
cg22303227,LOC90586,-0.179511,TSS200
cg06538684,LOH12CR2,-0.044472,TSS1500
cg09603824,LOH3CR2A,-0.062819,TSS1500
cg08924777,LONP2,0.014398,TSS200
cg20637919,LONRF1,0.004873,TSS1500
cg06970571,LOR,-0.376394,TSS200
cg07233159,LOX,0.099256,TSS1500
cg16501892,LOXHD1,-0.37764,TSS1500
cg16960593,LPA,-0.253911,TSS200
cg14102988,LPAR1,0.152907,TSS1500
cg00654657,LPPR4,-0.313605,TSS1500
cg25806701,LRAT,0.212204,TSS1500
cg02549555,LRCH3,-0.029131,TSS1500
cg11614622,LRFN4,0.012349,TSS1500
cg17676607,LRGUK,0.017576,TSS1500
cg23932873,LRIG2,-0.231667,TSS1500
cg18930012,LRIT1,-0.363022,TSS1500
cg02970919,LRP2BP,0.481517,TSS1500
cg09242181,LRP4,0.33319,TSS1500
cg25201363,LRPAP1,0.175724,TSS1500
cg02121427,LRRC15,-0.343442,TSS1500
cg02724472,LRRC17,0.21719,TSS200
cg01357233,LRRC18,-0.291629,TSS1500
cg10031651,LRRC2,0.204111,TSS200
cg11207353,LRRC25,0.202386,TSS200
cg04822710,LRRC26,0.092506,TSS1500
cg23089840,LRRC3,0.160729,TSS1500
cg05924537,LRRC31,-0.236645,TSS1500
cg16563079,LRRC36,0.00784,TSS1500
cg08275504,LRRC37A3,0.004038,TSS200
cg10159032,LRRC37B,0.263952,TSS200
cg16375728,LRRC45,-0.004116,TSS1500
cg27130665,LRRC4C,-0.151243,TSS1500
cg11647421,LRRC56,-0.015271,TSS1500
cg22367246,LRRC57,0.013163,TSS200
cg22693042,LRRC58,0.003331,TSS200
cg23247955,LRRC59,-0.022582,TSS1500
cg22678977,LRRC6,-0.316836,TSS1500
cg02343905,LRRC61,-0.262564,TSS1500
cg26623455,LRRC67,0.027992,TSS1500
cg14254720,LRRC8C,0.213114,TSS1500
cg09037813,LRRFIP1,-0.313064,TSS1500
cg25015585,LRRN4CL,0.309326,TSS200
cg16418228,LRTM1,-0.260898,TSS1500
cg00181432,LSG1,0.210517,TSS1500
cg20948151,LSM10,0.181617,TSS1500
cg03339609,LSM14A,-0.070674,TSS1500
cg21703056,LSM14B,0.001162,TSS200
cg03309421,LSM5,0.020185,TSS1500
cg00564212,LTBP4,0.182094,TSS1500
cg10452531,LTBR,0.024833,TSS200
cg07080946,LUC7L,-0.125994,TSS1500
cg21373064,LUC7L2,0.002995,TSS200
cg04604142,LUC7L3,-0.183506,TSS1500
cg26530485,LUZP1,0.234457,TSS1500
cg07572435,LY6D,0.236844,TSS200
cg02117884,LY6G6D,-0.202734,TSS1500
cg10189661,LY6G6E,0.268668,TSS1500
cg24536349,LY6K,0.247962,TSS200
cg02518895,LYG1,-0.012606,TSS1500
cg23617676,LYPLA2,-0.01541,TSS1500
cg04019011,LYPLA2P1,-0.316669,TSS1500
cg02506673,LYRM7,0.003612,TSS200
cg10941749,LYSMD2,0.13871,TSS200
cg02329205,LYSMD4,0.22326,TSS1500
cg05878390,MAB21L2,0.194539,TSS200
cg14085715,MACC1,-0.116867,TSS200
cg16134717,MAD2L2,0.251765,TSS1500
cg20041683,MAGOHB,0.01482,TSS200
cg19878733,MALAT1,0.004407,TSS1500
cg15252509,MALT1,-0.131483,TSS1500
cg15129401,MANBA,-0.004024,TSS200
cg08016016,MANSC1,0.022106,TSS200
cg08880153,MAP1A,0.226612,TSS1500
cg06383241,MAP1LC3B2,0.261684,TSS200
cg01199807,MAP1LC3C,-0.366081,TSS1500
