ID,gene,dbeta,feature
cg17785515,TOE1,-0.009227,Body
cg03361085,TOLLIP,-0.280725,Body
cg21146537,TOM1,0.179626,TSS1500
cg05265484,TOM1L1,0.309009,TSS1500
cg04324276,TOM1L2,0.228872,Body
cg09010748,TOMM20,-0.23642,TSS1500
cg23481748,TOMM20L,-0.085558,TSS200
cg05816914,TOMM22,-0.019532,3'UTR
cg13792581,TOMM34,0.047511,TSS1500
cg02613937,TOMM40,-0.04096,Body
cg05643592,TOMM40L,-0.101346,TSS1500
cg05993778,TOMM5,-0.057271,Body
cg23927769,TOMM6,-0.030103,Body
cg23691518,TOMM7,-0.006047,TSS1500
cg04244170,TOMM70A,0.187378,Body
cg18424072,TOP1,0.208041,TSS1500
cg25634000,TOP1MT,0.167427,Body
cg02129382,TOP1P1,-0.014117,TSS1500
cg23638640,TOP1P2,0.056687,TSS1500
cg05120042,TOP2A,-0.063863,Body
cg19472303,TOP2B,0.014895,TSS200
cg08951907,TOP3A,-0.008926,TSS1500
cg04340553,TOP3B,-0.078821,5'UTR
cg14466576,TOPBP1,-0.02476,Body
cg01774093,TOPORS,0.109306,Body
cg00469800,TOR1A,-0.027948,Body
cg09150905,TOR1AIP1,-0.008079,TSS1500
cg26312149,TOR1AIP2,-0.093717,TSS1500
cg05261759,TOR2A,-0.188429,TSS1500
cg00852924,TOR3A,0.111908,Body
cg24158594,TOX,0.305078,Body
cg08058894,TOX2,0.258203,TSS1500
cg03745002,TOX3,0.179693,5'UTR
cg18362770,TOX4,-0.076859,3'UTR
cg07760161,TP53,-0.184672,5'UTR
cg09682051,TP53AIP1,0.370901,TSS200
cg07106615,TP53BP1,-0.121165,TSS1500
cg11145399,TP53BP2,0.085458,TSS1500
cg03394700,TP53I11,0.170326,5'UTR
cg22141459,TP53I13,0.111958,Body
cg22999525,TP53I3,0.073456,Body
cg01824466,TP53INP1,-0.196756,5'UTR
cg04270048,TP53INP2,0.201165,Body
cg00199059,TP53RK,-0.094135,Body
cg16063666,TP53TG1,0.012693,TSS200
cg15124800,TP53TG5,-0.077547,TSS1500
cg04860563,TP63,0.212974,Body
cg23234149,TP73,0.375568,Body
cg13032616,TPBG,0.161509,TSS1500
cg21110337,TPCN1,0.098494,Body
cg22484980,TPCN2,-0.125807,TSS1500
cg16773115,TPD52,-0.371383,Body
cg08192033,TPD52L1,-0.22847,5'UTR
cg22332321,TPD52L2,-0.089907,Body
cg03485840,TPD52L3,0.137524,5'UTR
cg20697172,TPH1,-0.056972,3'UTR
cg03570920,TPH2,-0.107899,Body
cg26276120,TPI1,-0.033426,Body
cg01173941,TPK1,0.16332,Body
cg22097731,TPM1,0.308585,TSS1500
cg26607748,TPM2,0.330912,TSS200
cg13740187,TPM3,0.273426,TSS200
cg16232979,TPM4,0.556128,Body
cg06702726,TPMT,0.009128,5'UTR
cg26605809,TPO,0.191698,Body
cg23556886,TPP1,0.032546,3'UTR
cg08048577,TPP2,0.058685,Body
cg22936884,TPPP,-0.261975,3'UTR
cg06894891,TPPP2,-0.036372,TSS1500
cg07355841,TPPP3,0.220687,5'UTR
cg24356321,TPR,-0.012164,TSS1500
cg26057969,TPRA1,-0.069784,TSS1500
cg20168849,TPRG1,0.271973,Body
cg13059495,TPRG1L,-0.058949,TSS1500
cg10995755,TPRKB,-0.085659,TSS1500
cg15198344,TPRX1,-0.09572,3'UTR
cg26147279,TPRXL,-0.320442,TSS1500
cg05848579,TPSD1,0.082864,Body
cg03553819,TPSG1,-0.027005,3'UTR
cg03193328,TPST1,0.219222,Body
cg17133446,TPST2,0.240697,5'UTR
cg10936999,TPT1,-0.24672,Body
cg05437132,TPTE,-0.099159,1stExon
cg01732875,TPTE2,-0.287748,Body
cg07604565,TPX2,0.049716,3'UTR
cg04108240,TRA2A,-0.019189,TSS1500
cg27261002,TRA2B,-0.219724,TSS1500
cg05297854,TRABD,0.30284,TSS1500
cg03213259,TRADD,0.119814,Body
cg21241889,TRAF1,0.275512,TSS1500
cg14003265,TRAF2,0.162794,Body
cg26115667,TRAF3,0.275747,5'UTR
cg25113462,TRAF3IP1,0.082445,Body
cg24634333,TRAF3IP2,0.298321,Body
cg22436753,TRAF3IP3,-0.054756,1stExon
cg10881616,TRAF4,-0.048377,Body
cg09825327,TRAF5,0.099011,5'UTR
cg01476222,TRAF6,0.039844,Body
cg13951797,TRAF7,-0.192913,TSS1500
cg18350792,TRAFD1,-0.01347,5'UTR
cg18569182,TRAIP,-0.088958,TSS1500
cg01486558,TRAK1,0.409598,1stExon
cg18786374,TRAK2,-0.082659,5'UTR
cg15628222,TRAM1,-0.132565,TSS1500
cg03345976,TRAM1L1,-0.198091,TSS1500
cg26020069,TRAM2,0.250234,Body
cg11870261,TRANK1,0.150374,TSS200
cg00454447,TRAP1,-0.253923,Body
cg01837574,TRAPPC1,-0.040668,TSS1500
cg21887544,TRAPPC10,-0.020794,TSS1500
cg04975846,TRAPPC2L,0.018209,Body
cg00039326,TRAPPC3,0.172331,TSS1500
cg22358121,TRAPPC4,-0.069049,Body
cg24699296,TRAPPC5,0.127334,Body
cg02713563,TRAPPC6A,-0.033873,Body
cg20553470,TRAPPC6B,-0.023985,Body
cg14499058,TRAPPC9,0.264108,Body
cg22211507,TRAT1,-0.336562,Body
cg19579782,TRDMT1,0.105312,TSS200
cg04840339,TRDN,-0.191317,TSS200
cg04315692,TREH,-0.091636,Body
cg06196379,TREM1,0.096798,TSS1500
cg10725937,TREM2,0.084158,TSS200
cg04710115,TREML1,-0.134418,TSS1500
cg25960769,TREML2,-0.240508,TSS1500
cg24749265,TREML2P,-0.119796,TSS1500
cg25535435,TREML4,0.119377,TSS1500
cg24190039,TRERF1,-0.251387,5'UTR
cg05583014,TREX1,-0.17,3'UTR
cg01009664,TRH,0.380818,5'UTR
cg02854396,TRHDE,-0.358927,Body
cg22268164,TRHR,-0.24714,1stExon
cg14699616,TRIAP1,-0.006318,5'UTR
cg13821176,TRIB1,-0.33433,Body
cg13221363,TRIB2,0.389652,Body
cg14019464,TRIB3,-0.181573,3'UTR
cg19929126,TRIL,0.337144,TSS200
cg04560098,TRIM10,-0.207311,Body
cg00313981,TRIM11,0.066699,TSS1500
cg23213230,TRIM13,0.193522,TSS1500
cg21157904,TRIM14,-0.237171,3'UTR
cg03771840,TRIM15,0.300316,3'UTR
cg24848599,TRIM17,0.252243,TSS1500
cg15410675,TRIM2,0.43766,Body
cg09983885,TRIM21,-0.064766,TSS1500
cg23414577,TRIM22,-0.096048,3'UTR
cg09048586,TRIM23,-0.009781,TSS200
cg22606681,TRIM24,-0.076315,Body
cg25116020,TRIM25,-0.031424,3'UTR
cg05850884,TRIM26,0.256406,5'UTR
cg18578954,TRIM27,-0.317431,Body
cg19476058,TRIM28,-0.005576,Body
cg20655548,TRIM29,0.257068,1stExon
cg06140051,TRIM3,0.045576,Body
cg15238224,TRIM31,-0.271189,TSS1500
cg16412629,TRIM33,-0.298368,Body
cg23217386,TRIM34,-0.085704,5'UTR
cg00377497,TRIM35,0.158209,Body
cg05936516,TRIM36,-0.374945,Body
cg02246053,TRIM37,-0.013213,TSS1500
cg22502502,TRIM38,0.260133,TSS1500
cg15563205,TRIM39,-0.151014,Body
cg25591451,TRIM4,-0.111563,TSS1500
cg05681072,TRIM40,-0.269281,1stExon
cg25944717,TRIM41,-0.205319,TSS1500
cg00201457,TRIM42,-0.14196,Body
cg04237436,TRIM44,0.044441,Body
cg13898106,TRIM45,0.053388,TSS1500
cg15497761,TRIM46,0.187319,Body
cg10644544,TRIM47,0.051235,Body
cg22413399,TRIM48,-0.183716,TSS1500
cg09292992,TRIM5,-0.027608,TSS1500
cg23513211,TRIM50,-0.063982,3'UTR
cg11239826,TRIM52,-0.175003,Body
cg17689799,TRIM54,0.426762,3'UTR
cg25483191,TRIM55,-0.303261,Body
cg26112394,TRIM56,0.125884,Body
cg26157385,TRIM58,-0.070534,1stExon
cg15618978,TRIM59,0.244376,TSS1500
cg19872996,TRIM6,0.01624,TSS200
cg24059154,TRIM6-TRIM34,0.081416,Body
cg04878813,TRIM60,-0.072875,TSS200
cg25147158,TRIM61,0.238034,1stExon
cg06851000,TRIM62,0.250682,Body
cg04489573,TRIM63,-0.179922,1stExon
cg01453052,TRIM65,-0.125958,Body
cg13143389,TRIM66,0.070097,5'UTR
cg04096525,TRIM67,0.210096,3'UTR
cg13191008,TRIM68,-0.322221,TSS1500
cg01138448,TRIM69,-0.135766,5'UTR
cg16027343,TRIM7,0.274747,TSS1500
cg12338417,TRIM71,0.292488,1stExon
cg10038009,TRIM72,0.282719,Body
cg15286016,TRIM75,-0.049627,TSS200
cg12060123,TRIM78P,-0.234946,Body
cg17782974,TRIM8,0.208991,Body
cg17347389,TRIM9,0.336848,TSS1500
cg04086012,TRIML1,-0.2169,1stExon
cg21529532,TRIML2,-0.128133,3'UTR
cg27046077,TRIO,0.281441,Body
cg00219303,TRIOBP,0.256661,Body
cg11738486,TRIP10,0.200289,Body
cg16590691,TRIP11,0.004465,TSS1500
cg00905312,TRIP12,-0.22636,Body
cg01577755,TRIP13,0.229893,Body
cg18711535,TRIP4,0.208758,Body
cg12507655,TRIP6,0.456758,1stExon
cg04921771,TRIT1,-0.20403,TSS1500
cg12187624,TRMT1,-0.043466,Body
cg02535111,TRMT11,-0.063591,TSS1500
cg02763671,TRMT2A,-0.129055,Body
cg14928991,TRMT5,-0.010058,TSS1500
cg14346362,TRMT6,-0.044,3'UTR
cg14204600,TRMT61A,0.07266,Body
cg05644574,TRMT61B,-0.007975,TSS200
cg01566584,TRMU,-0.056374,Body
cg26105310,TRNAU1AP,-0.032702,TSS1500
cg10208610,TRNP1,0.202307,3'UTR
cg15056751,TRNT1,-0.208556,5'UTR
cg06594578,TROAP,-0.019813,Body
cg09161330,TROVE2,-0.030375,Body
cg01610488,TRPA1,0.204484,TSS200
cg24794531,TRPC1,0.309609,Body
cg16276224,TRPC2,-0.050502,TSS1500
cg05422957,TRPC3,0.217744,TSS1500
cg03704215,TRPC4,-0.112644,Body
cg01154966,TRPC4AP,-0.145511,TSS1500
cg14186937,TRPC6,0.249764,TSS200
cg18513357,TRPC7,-0.303087,Body
cg21394729,TRPM1,0.250294,Body
cg06812844,TRPM2,-0.207548,Body
cg16832407,TRPM3,0.298611,TSS200
cg26522368,TRPM4,-0.482958,Body
cg13552831,TRPM5,-0.209177,Body
cg14633950,TRPM6,0.07879,Body
cg04135558,TRPM7,-0.014234,TSS200
cg04583075,TRPM8,-0.184224,Body
cg11730559,TRPS1,0.353161,Body
cg18156551,TRPT1,-0.036132,Body
cg26537098,TRPV1,0.041956,5'UTR
cg08466034,TRPV2,0.07259,1stExon
cg06755071,TRPV3,-0.236836,Body
cg24706115,TRPV4,0.199926,5'UTR
cg13675849,TRPV5,0.013818,TSS1500
cg23296572,TRPV6,-0.177819,TSS1500
cg20838631,TRRAP,0.220533,TSS1500
cg08898349,TRUB1,-0.270216,TSS1500
cg13471254,TRUB2,-0.057841,Body
cg14153740,TRYX3,-0.310674,5'UTR
cg19393006,TSC1,-0.130472,TSS1500
cg26819590,TSC2,-0.286776,Body
cg23024102,TSC22D1,-0.270805,1stExon
cg10735582,TSC22D2,0.226945,Body
cg00376553,TSC22D4,0.26049,Body
cg21404028,TSEN15,0.007231,TSS200
cg00509610,TSEN2,-0.092211,5'UTR
cg07470396,TSEN34,-0.009347,3'UTR
cg11439671,TSEN54,-0.024892,Body
cg06191990,TSFM,-0.019912,1stExon
cg06118338,TSG101,0.12986,Body
cg18965322,TSGA10,-0.050718,5'UTR
cg16616340,TSGA10IP,-0.179106,TSS1500
cg15082843,TSGA13,-0.264714,5'UTR
cg11632592,TSGA14,0.239293,Body
cg01815536,TSHB,-0.083387,Body
cg10825315,TSHR,-0.26044,Body
cg02867216,TSHZ1,0.166852,5'UTR
cg19035232,TSHZ2,0.440301,Body
cg12110750,TSHZ3,0.281548,Body
cg03337057,TSKS,0.191288,Body
cg20708135,TSKU,0.261466,TSS1500
cg18049164,TSLP,-0.28074,TSS1500
cg12438392,TSN,-0.023716,Body
cg08957001,TSNARE1,-0.331011,Body
cg13782866,TSNAX-DISC1,0.251741,Body
cg07460449,TSNAXIP1,0.020766,TSS1500
cg08638929,TSPAN1,0.187621,TSS1500
cg18268547,TSPAN10,0.237306,3'UTR
cg21701379,TSPAN11,0.267794,TSS200
cg03913921,TSPAN12,0.296516,5'UTR
cg11384744,TSPAN13,-0.168616,Body
cg05869699,TSPAN14,0.309944,Body
cg12610070,TSPAN15,-0.021524,Body
cg17496921,TSPAN16,0.098612,1stExon
cg07347294,TSPAN17,0.031175,Body
cg24681086,TSPAN18,-0.31465,5'UTR
cg13239252,TSPAN19,0.028169,TSS200
cg23999170,TSPAN2,0.284093,Body
cg06616081,TSPAN3,0.176625,3'UTR
cg24502192,TSPAN31,-0.101907,TSS1500
cg09785033,TSPAN32,0.173918,Body
cg00566516,TSPAN33,-0.17637,TSS1500
cg26071135,TSPAN4,0.319354,TSS1500
cg08979352,TSPAN5,0.360607,TSS1500
cg02965411,TSPAN8,-0.065091,TSS200
cg09313745,TSPAN9,0.280363,Body
cg01678833,TSPO,-0.189829,TSS1500
cg13650965,TSPO2,-0.128675,3'UTR
cg07939445,TSPYL1,0.08878,TSS1500
cg00028034,TSPYL3,-0.106034,TSS1500
cg06526681,TSPYL4,0.118707,3'UTR
cg22328208,TSPYL5,0.211396,1stExon
cg00508817,TSPYL6,-0.025229,1stExon
cg00446807,TSR1,-0.033573,Body
cg14950134,TSSC1,0.224894,Body
cg23054121,TSSC4,-0.207931,TSS1500
cg13292202,TSSK1B,0.156229,TSS1500
cg07849616,TSSK2,0.209257,TSS1500
cg10249224,TSSK3,0.105154,1stExon
cg23013137,TSSK4,-0.038993,Body
cg25352836,TSSK6,0.243725,3'UTR
cg06828938,TST,-0.02616,3'UTR
cg00311768,TSTA3,-0.121573,Body
cg12898512,TSTD1,0.119542,Body
cg14223444,TSTD2,-0.117903,5'UTR
cg16620382,TTBK1,0.388209,TSS200
cg20066496,TTBK2,0.311934,TSS1500
cg16186001,TTC1,-0.028677,Body
cg14632485,TTC12,0.367107,Body
cg10324224,TTC13,0.198218,TSS1500
cg15870818,TTC14,-0.113486,TSS1500
cg12447832,TTC15,-0.22513,TSS200
cg00864770,TTC16,-0.134279,Body
cg14324341,TTC17,0.177396,Body
cg05444548,TTC18,-0.080864,TSS1500
cg15668538,TTC19,-0.031705,3'UTR
cg00459944,TTC21A,0.021321,TSS1500
cg07063916,TTC21B,-0.160361,Body
cg24697184,TTC22,0.301841,1stExon
cg23600866,TTC23,0.015113,TSS1500
cg13000136,TTC23L,-0.077261,5'UTR
cg09796170,TTC24,0.089274,TSS1500
cg14340336,TTC25,0.107082,Body
cg16272030,TTC26,0.201707,Body
cg09303312,TTC27,0.058402,TSS1500
cg04294888,TTC28,0.550947,Body
cg14825729,TTC29,-0.016119,5'UTR
cg06512774,TTC3,-0.139202,1stExon
cg20869658,TTC30A,-0.302141,1stExon
cg03700679,TTC30B,-0.025549,TSS1500
cg05470203,TTC31,-0.010893,TSS200
cg00745248,TTC32,-0.017844,TSS200
cg12455300,TTC33,0.130242,3'UTR
cg22293416,TTC35,-0.048729,Body
cg24222440,TTC36,-0.155299,TSS1500
cg12310600,TTC37,0.010937,1stExon
cg16674248,TTC38,-0.357827,Body
cg05132999,TTC39A,-0.201423,Body
cg01152025,TTC39B,-0.19265,Body
cg00287012,TTC39C,0.067505,5'UTR
cg20269554,TTC4,0.083507,TSS1500
cg05912589,TTC5,-0.326262,TSS1500
cg03303515,TTC7A,-0.275951,Body
cg27172557,TTC7B,0.327636,Body
cg07077507,TTC8,-0.015173,TSS200
cg03762817,TTC9,-0.215177,TSS1500
cg07876950,TTC9B,-0.097338,Body
cg02383160,TTC9C,-0.008092,1stExon
cg21207320,TTF1,-0.067298,5'UTR
cg10488685,TTF2,0.074925,Body
cg02966329,TTK,0.010277,5'UTR
cg04458567,TTL,0.035384,3'UTR
cg04910082,TTLL1,0.198005,Body
cg08933284,TTLL10,-0.09632,5'UTR
cg14479306,TTLL11,-0.161199,Body
cg04936242,TTLL12,-0.164062,Body
cg00425431,TTLL13,-0.056048,TSS1500
cg08799997,TTLL2,0.250326,TSS1500
cg12151656,TTLL3,-0.062634,TSS1500
cg01827633,TTLL4,0.190356,Body
cg16336436,TTLL5,0.297064,Body
cg21745595,TTLL6,-0.074232,Body
cg17010394,TTLL7,-0.020305,5'UTR
cg09131332,TTLL8,-0.332701,Body
cg06102403,TTLL9,0.361264,5'UTR
cg07532576,TTN,0.149963,Body
cg21461564,TTPA,-0.0602,TSS1500
cg02530321,TTPAL,-0.103668,TSS1500
cg15666789,TTR,-0.26723,TSS200
cg21287054,TTYH1,0.243271,Body
cg11763830,TTYH2,0.226125,Body
cg17550566,TTYH3,0.321783,Body
cg17090237,TUB,-0.233833,5'UTR
cg06626087,TUBA1A,0.030501,TSS200
cg14483935,TUBA1B,0.11035,TSS1500
cg16881676,TUBA1C,-0.186354,Body
cg15615022,TUBA3C,-0.223642,TSS1500
cg10039174,TUBA3D,-0.007765,TSS1500
cg18987284,TUBA3E,-0.033667,TSS1500
cg00476358,TUBA4A,0.004132,TSS200
cg08640923,TUBA4B,0.445316,TSS200
cg04800681,TUBA8,0.163323,Body
cg18376896,TUBAL3,-0.051003,TSS200
cg16174196,TUBB,0.224259,TSS1500
cg03246914,TUBB1,0.138639,Body
cg15173079,TUBB2A,-0.018623,3'UTR
cg10133610,TUBB2B,-0.263306,Body
cg03431064,TUBB2C,0.003132,TSS200
cg27170458,TUBB3,0.165805,TSS1500
cg26642510,TUBB4,0.168817,Body
cg16808455,TUBB6,0.144752,Body
cg13276752,TUBD1,-0.020162,5'UTR
cg12289509,TUBE1,-0.022393,Body
cg07777703,TUBG2,0.144229,Body
cg09109724,TUBGCP2,-0.10773,3'UTR
cg00598009,TUBGCP3,-0.07839,TSS1500
cg21033855,TUBGCP4,0.149457,TSS1500
cg17809365,TUBGCP5,-0.060585,TSS1500
cg19851816,TUBGCP6,-0.028828,Body
cg02850742,TUFM,-0.06804,3'UTR
cg02493905,TUFT1,0.116186,Body
cg05373339,TUG1,0.107058,TSS1500
cg15219228,TULP1,0.478737,Body
cg17863274,TULP2,0.137732,Body
cg01349368,TULP3,-0.09532,Body
cg07705604,TULP4,0.16533,Body
cg13985784,TUSC1,-0.016817,1stExon
cg01547809,TUSC2,-0.089892,Body
cg18909982,TUSC3,-0.14549,Body
cg09545109,TUSC4,-0.172488,TSS1500
cg11393185,TUSC5,0.320436,3'UTR
cg06798749,TUT1,-0.129088,TSS1500
cg14875920,TWF1,0.009075,TSS200
cg16457413,TWF2,-0.102582,Body
cg10624122,TWIST1,0.297408,TSS1500
cg14755699,TWIST2,-0.15744,3'UTR
cg02473195,TWISTNB,-0.040949,TSS1500
cg02891332,TWSG1,0.005559,TSS1500
cg05685643,TXK,0.016988,Body
cg13785196,TXLNA,0.14422,Body
cg24577131,TXLNB,0.091862,TSS1500
cg19078334,TXN,0.007011,TSS1500
cg06293195,TXN2,-0.248792,TSS1500
cg04399632,TXNDC11,-0.328552,TSS1500
cg17076592,TXNDC12,0.060648,Body
cg01290845,TXNDC15,-0.027081,TSS1500
cg10146780,TXNDC16,-0.089101,3'UTR
cg00502972,TXNDC17,-0.018562,TSS1500
cg05547500,TXNDC2,-0.004868,5'UTR
cg27518977,TXNDC3,-0.198548,Body
cg02254056,TXNDC5,0.231956,TSS1500
cg01039421,TXNDC6,0.176306,5'UTR
cg02301039,TXNDC9,-0.081659,5'UTR
cg19693031,TXNIP,-0.188726,3'UTR
cg24431033,TXNL1,-0.090325,TSS1500
cg18217446,TXNL4A,-0.109402,TSS1500
cg26831730,TXNL4B,-0.194842,TSS1500
cg17395064,TXNRD1,0.438005,TSS200
cg01057705,TXNRD2,0.234092,Body
cg09441348,TXNRD3IT1,-0.010702,3'UTR
cg23306063,TYK2,0.156466,Body
cg20164887,TYMP,0.326227,5'UTR
cg15522677,TYMS,0.083448,Body
cg14705695,TYR,-0.451445,1stExon
cg24374636,TYRO3,0.280671,Body
cg20267005,TYROBP,-0.076053,TSS1500
cg25989745,TYRP1,-0.094766,TSS200
cg04439776,TYSND1,-0.107996,TSS1500
cg19250764,TYW1,-0.007395,1stExon
cg21423973,TYW1B,-0.012517,1stExon
cg17719053,TYW3,0.341231,TSS1500
cg03307717,U2AF1,-0.173211,5'UTR
cg03309967,U2AF1L4,-0.157356,Body
cg25320443,U2AF2,-0.100515,Body
cg14194397,U58,-0.173021,TSS200
cg00974204,UACA,-0.079983,TSS1500
cg17084863,UAP1,-0.1117,TSS1500
cg15396367,UAP1L1,0.223518,Body
cg24931092,UBA2,0.07977,Body
cg12232852,UBA3,-0.013346,Body
cg10453758,UBA5,-0.053045,Body
cg10623439,UBA52,0.021628,3'UTR
cg25695041,UBA6,0.043627,TSS1500
cg13343687,UBA7,0.269386,Body
cg14352140,UBAC1,0.105103,Body
cg09855140,UBAC2,0.233192,Body
cg14077369,UBAP1,-0.035433,Body
cg14408997,UBAP2,0.159947,TSS1500
cg11248189,UBAP2L,-0.136293,Body
cg14174221,UBASH3A,-0.082211,Body
cg12883617,UBASH3B,-0.253965,Body
cg06537829,UBB,0.006581,TSS1500
cg26853536,UBC,-0.176245,TSS1500
cg24058145,UBD,-0.231981,3'UTR
cg14711145,UBE2B,-0.027156,Body
cg03969725,UBE2C,-0.046025,5'UTR
cg12834428,UBE2CBP,-0.059482,TSS1500
cg02653800,UBE2D1,-0.016425,Body
cg01839860,UBE2D2,0.013555,5'UTR
cg15289466,UBE2D3,0.241115,Body
cg16810068,UBE2D4,-0.04284,3'UTR
cg23496906,UBE2E1,-0.11557,Body
cg01231125,UBE2E2,-0.217901,3'UTR
cg08207876,UBE2E3,0.220742,TSS1500
cg26319797,UBE2F,-0.038689,Body
cg15251697,UBE2G1,-0.158642,Body
cg11705651,UBE2G2,-0.018031,5'UTR
cg27031484,UBE2H,-0.113343,Body
cg06979281,UBE2I,-0.152996,Body
cg16124337,UBE2J1,-0.02238,TSS1500
cg23891364,UBE2J2,-0.201815,5'UTR
cg15859278,UBE2K,-0.026002,Body
cg10628201,UBE2L3,0.230589,Body
cg11554335,UBE2L6,-0.098032,TSS1500
cg04170623,UBE2M,0.040925,TSS1500
cg10312296,UBE2MP1,0.055128,Body
cg07051833,UBE2N,-0.08818,Body
cg17901038,UBE2O,0.112884,3'UTR
cg08031413,UBE2Q1,0.159415,Body
cg04346683,UBE2Q2,0.021858,Body
cg26076793,UBE2QL1,-0.19622,Body
cg16567087,UBE2QP1,0.004356,TSS1500
cg13578272,UBE2R2,-0.238953,Body
cg23373897,UBE2S,-0.019676,Body
cg16993579,UBE2T,-0.009553,1stExon
cg10716760,UBE2U,0.03353,TSS1500
cg15133734,UBE2V1,0.107536,Body
cg25612480,UBE2V2,-0.302852,TSS1500
cg21603563,UBE2W,-0.023661,Body
cg00679763,UBE2Z,0.087675,Body
cg10654737,UBE3A,-0.108255,5'UTR
cg15717858,UBE3B,-0.099851,Body
cg17609887,UBE3C,-0.432121,Body
cg16781287,UBE4A,-0.265032,Body
cg09355820,UBE4B,-0.353235,TSS1500
cg02778609,UBFD1,-0.219761,TSS1500
cg04400047,UBIAD1,-0.04495,TSS1500
cg08751352,UBL3,0.029258,Body
cg11065458,UBL4B,-0.082135,TSS1500
cg13519464,UBL5,-0.02181,TSS200
cg18012350,UBL7,-0.019597,TSS200
cg16391973,UBLCP1,-0.138923,TSS1500
cg04440724,UBN1,-0.01388,Body
cg03027977,UBN2,0.017417,TSS200
cg17295666,UBOX5,-0.103434,TSS1500
cg07887891,UBP1,0.307845,3'UTR
cg13674249,UBQLN1,-0.346223,Body
cg24229750,UBQLN3,-0.363446,TSS200
cg00912946,UBQLN4,0.065554,Body
cg10116178,UBQLNL,-0.250162,TSS1500
cg01035804,UBR1,-0.032931,TSS1500
cg13270236,UBR2,0.10191,Body
cg23279346,UBR3,-0.071581,Body
cg15964018,UBR4,0.194341,Body
cg14897263,UBR5,0.114614,Body
cg23123148,UBR7,-0.009101,Body
cg17633463,UBTD1,0.227777,Body
cg19779488,UBTD2,0.100487,Body
cg13780065,UBTF,-0.122298,Body
cg05279643,UBXN1,-0.265127,Body
cg24685601,UBXN10,0.361359,TSS200
cg00852783,UBXN11,0.163216,5'UTR
cg01853276,UBXN2A,0.29714,TSS1500
cg23552192,UBXN2B,-0.045709,TSS1500
cg01158220,UBXN4,-0.132614,TSS1500
cg24019073,UBXN6,0.068898,Body
cg03191919,UBXN7,0.108774,Body
cg01591416,UBXN8,-0.022153,TSS200
cg18352648,UCA1,0.009601,TSS1500
cg07068756,UCHL1,0.419502,1stExon
cg14135807,UCHL3,0.045809,TSS1500
cg07957491,UCK1,0.17466,TSS1500
cg10972897,UCK2,0.218072,Body
cg20252837,UCKL1,0.129591,Body
cg03196440,UCKL1AS,-0.021564,TSS1500
cg03816954,UCMA,-0.220181,TSS1500
cg06536868,UCN,0.389756,5'UTR
cg17226356,UCN2,0.081324,Body
cg27349333,UCN3,0.29858,TSS200
cg05644921,UCP1,0.381717,Body
cg22166739,UCP2,0.193906,TSS1500
cg19770906,UCP3,0.083443,TSS1500
cg05120501,UCRC,0.156729,3'UTR
cg25976340,UEVLD,0.08091,TSS1500
cg08460865,UFC1,0.00299,1stExon
cg19480831,UFD1L,0.00731,TSS1500
cg19750657,UFM1,-0.017737,3'UTR
cg15575433,UFSP1,0.405119,TSS1500
cg02359511,UFSP2,-0.103697,Body
cg14278148,UGCG,0.156879,Body
cg03585280,UGDH,-0.095038,5'UTR
cg15357118,UGGT1,-0.086245,Body
cg00456162,UGGT2,-0.034458,TSS1500
cg00074365,UGP2,-0.1401,Body
cg23338993,UGT1A10,0.254662,Body
cg14825676,UGT1A5,-0.03339,TSS200
cg09950076,UGT1A6,0.178931,TSS1500
cg18313132,UGT1A8,0.051484,TSS1500
cg15559700,UGT1A9,-0.002887,TSS1500
cg12810886,UGT2A1,-0.013257,1stExon
cg22016755,UGT2B15,-0.014131,TSS1500
cg23916679,UGT2B4,0.166331,3'UTR
cg04558553,UGT2B7,-0.065281,TSS1500
cg19897071,UGT3A1,0.286286,5'UTR
cg26294995,UGT3A2,0.294014,TSS200
cg17125267,UGT8,0.315761,5'UTR
cg10796931,UHMK1,-0.179594,TSS1500
cg01619846,UHRF1,0.104665,Body
cg11304212,UHRF1BP1,-0.052291,TSS1500
cg16807101,UHRF1BP1L,0.158277,Body
cg24119045,UHRF2,0.163152,TSS1500
cg05548190,UIMC1,-0.118781,5'UTR
cg11660826,ULBP1,0.43418,Body
cg03442912,ULBP2,0.106278,Body
cg00432049,ULBP3,-0.063214,TSS1500
cg21649013,ULK1,-0.212543,Body
cg17665699,ULK2,0.137286,TSS1500
cg13055199,ULK3,0.086258,TSS1500
cg06061536,ULK4,-0.195394,Body
cg06861044,UMOD,0.177362,Body
cg03643948,UMODL1,0.175354,Body
cg15854668,UMPS,-0.029616,1stExon
cg25445101,UNC119,0.077142,Body
cg10566578,UNC119B,0.105,TSS1500
cg08874384,UNC13A,-0.356111,Body
cg03282745,UNC13B,-0.014153,TSS1500
cg06530558,UNC13C,-0.357775,TSS1500
cg15177359,UNC13D,0.232532,5'UTR
cg08939371,UNC45A,-0.100627,TSS1500
cg10174170,UNC45B,-0.07956,TSS1500
cg23829990,UNC50,-0.098812,Body
cg11139090,UNC5A,0.277248,Body
cg02378006,UNC5B,0.297914,Body
cg03008707,UNC5C,0.167159,Body
cg05673137,UNC5CL,-0.14249,TSS200
cg01311313,UNC5D,-0.174472,Body
cg08393822,UNC80,0.160173,Body
cg24473500,UNC84A,0.330059,5'UTR
cg11753750,UNC84B,-0.11075,Body
