ID,gene,dbeta,feature
cg04798684,PRPSAP1,0.049936,Body
cg18119961,PRPSAP2,0.043417,5'UTR
cg11214846,PRR11,0.016392,TSS200
cg13927135,PRR12,0.055592,3'UTR
cg05492964,PRR13,-0.01728,TSS200
cg03175771,PRR14,0.226934,TSS1500
cg18451588,PRR15,0.285467,Body
cg18052778,PRR15L,-0.164451,Body
cg01256539,PRR16,-0.056706,5'UTR
cg05089968,PRR18,-0.259323,TSS1500
cg14242928,PRR19,0.019107,5'UTR
cg26284685,PRR20E,-0.175371,TSS1500
cg12040750,PRR21,-0.165047,1stExon
cg26306476,PRR22,0.059799,Body
cg01926813,PRR23A,0.132624,TSS200
cg00662963,PRR23B,0.095436,1stExon
cg06508738,PRR23C,0.097929,TSS200
cg11324538,PRR24,0.108379,3'UTR
cg00684790,PRR25,0.125186,TSS1500
cg01058212,PRR3,-0.038971,Body
cg07658646,PRR4,-0.142254,TSS200
cg06849477,PRR5,0.22222,5'UTR
cg14986362,PRR5-ARHGAP8,-0.005164,3'UTR
cg19086540,PRR5L,0.270859,5'UTR
cg14098951,PRR7,0.111923,5'UTR
cg04431054,PRRC1,-0.059704,TSS1500
cg05696092,PRRG2,-0.114066,TSS1500
cg19005368,PRRG4,-0.039914,5'UTR
cg14644001,PRRT1,0.33695,3'UTR
cg00334507,PRRT2,0.019939,Body
cg12325049,PRRT3,-0.189942,Body
cg12829141,PRRT4,0.261739,5'UTR
cg24513381,PRRX1,-0.386646,Body
cg02205739,PRRX2,0.275663,TSS1500
cg02812207,PRSS12,0.170204,1stExon
cg07081739,PRSS16,-0.162993,TSS1500
cg05635274,PRSS21,-0.150025,TSS1500
cg07129104,PRSS22,0.109895,Body
cg23771366,PRSS23,0.195344,TSS1500
cg10286969,PRSS27,0.368127,Body
cg13900737,PRSS3,-0.023965,Body
cg24156555,PRSS33,0.140195,Body
cg13475248,PRSS35,-0.217205,Body
cg06087554,PRSS36,0.149287,Body
cg01391681,PRSS37,-0.007635,1stExon
cg03651877,PRSS38,-0.062657,TSS1500
cg05504055,PRSS42,-0.100252,TSS200
cg21587375,PRSS45,-0.175805,TSS200
cg12996417,PRSS48,-0.119985,TSS1500
cg01788113,PRSS50,0.132364,TSS200
cg08648499,PRSS8,0.139166,TSS1500
cg06599390,PRSSL1,-0.077466,TSS200
cg03207574,PRTFDC1,0.356768,Body
cg04124457,PRTG,0.091446,TSS1500
cg17004025,PRTN3,-0.306488,TSS200
cg10832186,PRUNE,0.11436,Body
cg12368065,PRUNE2,-0.250561,Body
cg00478479,PRX,0.233847,Body
cg26002370,PSAP,-0.071146,Body
cg04229851,PSAPL1,-0.146597,3'UTR
cg13740985,PSAT1,0.029668,Body
cg02616368,PSCA,0.076674,TSS200
cg09599130,PSD,0.239829,Body
cg03811629,PSD2,0.141165,5'UTR
cg01460276,PSD3,0.26705,TSS1500
cg00499539,PSD4,0.082155,3'UTR
cg10426062,PSEN1,0.018664,Body
cg05134019,PSEN2,-0.161686,5'UTR
cg18229717,PSENEN,-0.012537,3'UTR
cg12658792,PSG10,-0.030003,TSS1500
cg21632014,PSG11,-0.141845,3'UTR
cg14821045,PSG8,-0.17081,TSS1500
cg21075900,PSG9,-0.156801,TSS1500
cg01560422,PSIP1,0.025355,Body
cg03052099,PSKH1,0.272186,Body
cg15541630,PSKH2,0.295227,1stExon
cg26165081,PSMA1,-0.112952,Body
cg10778455,PSMA2,-0.079106,3'UTR
cg16082737,PSMA3,0.019389,TSS200
cg14211735,PSMA4,-0.101671,Body
cg23637943,PSMA5,0.010146,TSS200
cg04993592,PSMA6,0.004812,Body
cg00071265,PSMA7,-0.066527,Body
cg22027766,PSMA8,0.103567,5'UTR
cg26224077,PSMB1,-0.045511,Body
cg06655217,PSMB10,-0.014524,TSS200
cg09857247,PSMB11,-0.161958,TSS1500
cg24109894,PSMB2,-0.299635,TSS1500
cg06027620,PSMB3,-0.030621,Body
cg23106844,PSMB4,-0.233071,TSS1500
cg13014394,PSMB5,-0.024237,TSS1500
cg04107707,PSMB6,-0.019649,Body
cg01743846,PSMB7,-0.193203,Body
cg08675092,PSMB8,0.203157,Body
cg10817441,PSMB9,0.078782,Body
cg15517875,PSMC1,-0.056466,Body
cg24838202,PSMC2,0.009327,Body
cg03824268,PSMC3,-0.010492,Body
cg01133989,PSMC3IP,-0.030803,Body
cg17757000,PSMC4,-0.028467,TSS1500
cg07117700,PSMC5,-0.12785,TSS1500
cg19549731,PSMC6,0.011517,TSS1500
cg06096336,PSMD1,0.238995,Body
cg09309269,PSMD11,-0.098188,TSS1500
cg02197938,PSMD12,-0.276833,TSS1500
cg20282913,PSMD13,-0.067348,3'UTR
cg09894746,PSMD14,0.011568,TSS200
cg25740513,PSMD2,-0.014645,Body
cg08108993,PSMD3,-0.010998,TSS200
cg07916071,PSMD4,0.014371,5'UTR
cg21717724,PSMD5,0.037359,Body
cg27418402,PSMD6,-0.292258,Body
cg02466349,PSMD7,-0.164887,Body
cg14874337,PSMD8,-0.319253,TSS1500
cg10378667,PSMD9,-0.110723,TSS1500
cg25268718,PSME1,-0.084477,TSS1500
cg10297165,PSME2,-0.011087,TSS1500
cg21824620,PSME3,-0.174844,Body
cg20837626,PSME4,0.062334,Body
cg13791092,PSMF1,-0.181955,5'UTR
cg13045639,PSMG1,0.011431,TSS1500
cg11688990,PSMG2,-0.068713,Body
cg23903588,PSMG3,0.139404,Body
cg04767753,PSMG4,0.17719,TSS1500
cg03105070,PSORS1C1,-0.175298,Body
cg22458065,PSORS1C2,-0.016043,TSS1500
cg26504835,PSORS1C3,0.087012,Body
cg26279152,PSPC1,-0.011573,Body
cg06914050,PSPH,-0.006121,5'UTR
cg24866717,PSPN,0.09369,TSS200
cg20569855,PSRC1,0.090197,Body
cg09419900,PSTK,-0.062726,TSS200
cg26025891,PSTPIP1,0.33732,5'UTR
cg19380581,PSTPIP2,0.047666,Body
cg03512248,PTAFR,0.114957,5'UTR
cg14149663,PTAR1,-0.021627,Body
cg01025800,PTBP1,0.079027,Body
cg16731488,PTBP2,0.021695,TSS1500
cg18809830,PTCD1,0.051776,Body
cg04527989,PTCD2,-0.005889,TSS1500
cg14557954,PTCD3,-0.023244,3'UTR
cg13456470,PTCH1,0.180626,5'UTR
cg27292588,PTCH2,0.396926,3'UTR
cg08243619,PTCHD2,0.215295,Body
cg00632657,PTCHD3,0.133925,TSS200
cg16656493,PTCRA,0.124148,Body
cg09267188,PTDSS1,-0.163924,Body
cg02652569,PTDSS2,-0.128881,Body
cg10930218,PTEN,0.024711,TSS1500
cg20569758,PTER,-0.011707,TSS1500
cg09795588,PTF1A,0.27453,TSS1500
cg26168772,PTGDR,-0.320182,Body
cg13796381,PTGDS,0.11121,Body
cg01397939,PTGER1,-0.130229,Body
cg09208942,PTGER2,-0.295988,3'UTR
cg12603671,PTGER3,-0.262441,Body
cg05971966,PTGER4,0.389919,Body
cg04831490,PTGES,0.048284,TSS200
cg13786236,PTGES2,0.080071,Body
cg20253639,PTGES3,-0.013139,TSS1500
cg24924936,PTGFR,0.12774,5'UTR
cg12267236,PTGFRN,0.219466,Body
cg13644715,PTGIR,-0.041827,Body
cg10772290,PTGIS,0.235683,Body
cg13397260,PTGR1,-0.044122,Body
cg09978906,PTGR2,-0.140584,Body
cg00501774,PTGS1,-0.031,TSS1500
cg25837803,PTGS2,0.327182,TSS1500
cg20240757,PTH,0.006762,TSS1500
cg11733272,PTH1R,0.230196,Body
cg12986327,PTH2,0.166051,TSS200
cg01288372,PTH2R,0.212196,TSS200
cg02335533,PTHLH,-0.251229,1stExon
cg11559446,PTK2,0.302172,Body
cg15681255,PTK2B,0.302486,5'UTR
cg17029694,PTK6,0.231749,Body
cg18336453,PTK7,0.267747,Body
cg11284414,PTMA,0.008719,TSS200
cg20006825,PTMS,0.055445,TSS1500
cg22979093,PTN,0.373817,5'UTR
cg18092095,PTOV1,-0.050292,Body
cg13770399,PTP4A1,0.128387,TSS1500
cg21545720,PTP4A2,0.141589,TSS1500
cg05136956,PTP4A3,-0.108958,Body
cg14467276,PTPDC1,-0.018109,TSS200
cg12615770,PTPLA,0.121593,Body
cg01360333,PTPLAD1,-0.097785,Body
cg14498666,PTPLAD2,0.260019,TSS200
cg01456030,PTPLB,-0.042549,Body
cg05377527,PTPMT1,-0.046148,TSS1500
cg23817347,PTPN1,-0.012561,TSS200
cg22193726,PTPN11,-0.09152,Body
cg21937734,PTPN12,-0.049494,Body
cg02045669,PTPN13,0.021391,TSS1500
cg19860717,PTPN14,0.300624,Body
cg12815916,PTPN18,-0.346234,Body
cg13431464,PTPN2,0.02875,Body
cg13037201,PTPN21,0.152647,5'UTR
cg14385738,PTPN22,0.070723,5'UTR
cg13721644,PTPN23,0.139712,Body
cg13715502,PTPN3,0.193565,5'UTR
cg02487239,PTPN4,0.062259,TSS200
cg17233601,PTPN5,0.19412,TSS1500
cg22335340,PTPN6,-0.103912,TSS1500
cg22008490,PTPN7,-0.05287,TSS200
cg17873645,PTPN9,-0.069285,Body
cg21278103,PTPRA,0.128607,5'UTR
cg10988187,PTPRB,-0.162131,TSS1500
cg06514727,PTPRC,-0.23125,Body
cg12535569,PTPRCAP,-0.071303,TSS200
cg09371281,PTPRD,0.194544,5'UTR
cg19253850,PTPRE,-0.216601,5'UTR
cg23671221,PTPRF,0.235916,Body
cg23069167,PTPRG,0.351508,Body
cg13356285,PTPRH,-0.244879,3'UTR
cg05982345,PTPRJ,-0.167698,3'UTR
cg16983110,PTPRK,0.144076,Body
cg18080532,PTPRM,-0.031521,Body
cg03970036,PTPRN,0.38114,TSS200
cg22178238,PTPRN2,0.495114,Body
cg10646402,PTPRO,0.27372,1stExon
cg19717508,PTPRQ,0.200685,Body
cg12690369,PTPRR,0.254156,1stExon
cg24122124,PTPRS,0.322572,5'UTR
cg04541293,PTPRT,0.160582,TSS1500
cg13466456,PTPRU,0.108238,Body
cg15676837,PTPRV,0.140009,Body
cg18845298,PTPRZ1,-0.103884,Body
cg05624478,PTRF,0.421317,Body
cg14644065,PTRH1,-0.143209,Body
cg08793459,PTRH2,-0.058472,5'UTR
cg20666379,PTS,-0.038248,Body
cg17367077,PTTG1,0.204666,Body
cg13521048,PTTG1IP,0.134265,TSS1500
cg11323117,PTTG2,-0.005274,TSS200
cg11299991,PTX3,0.321698,5'UTR
cg10713002,PUF60,0.238671,Body
cg04976330,PUM1,0.284653,Body
cg22528172,PUM2,-0.051679,TSS1500
cg00534655,PURA,0.154509,TSS1500
cg15243542,PURB,0.0618,3'UTR
cg08494221,PURG,0.192585,TSS1500
cg14510688,PUS1,-0.213914,Body
cg05230522,PUS10,-0.010587,Body
cg11413039,PUS3,0.283091,TSS1500
cg08392746,PUS7,0.159236,Body
cg08728825,PUS7L,-0.032863,1stExon
cg23931819,PUSL1,-0.10118,Body
cg09863066,PVALB,-0.220727,5'UTR
cg22580353,PVR,-0.105192,TSS200
cg00499837,PVRL1,0.290822,Body
cg06720949,PVRL2,-0.065318,Body
cg15136953,PVRL3,-0.199967,Body
cg16557111,PVRL4,-0.079471,TSS200
cg22853542,PVT1,-0.260216,Body
cg00632811,PWP1,0.024282,TSS1500
cg08488756,PWP2,0.080229,3'UTR
cg07004950,PWWP2A,-0.078035,Body
cg15278699,PWWP2B,-0.176364,TSS1500
cg27160524,PXDN,-0.344972,Body
cg20480642,PXDNL,0.261678,TSS200
cg09627520,PXK,0.156751,3'UTR
cg26271840,PXMP2,-0.08933,3'UTR
cg01780754,PXMP3,0.062678,TSS1500
cg15651928,PXMP4,0.233658,3'UTR
cg11696165,PXN,-0.229217,5'UTR
cg18748525,PXT1,-0.182521,5'UTR
cg12100791,PYCARD,0.408359,TSS200
cg19202384,PYCR1,-0.163645,Body
cg06939851,PYCR2,0.067229,TSS1500
cg00021855,PYCRL,-0.14121,Body
cg27612447,PYDC1,-0.083099,TSS1500
cg04348305,PYGB,-0.079702,Body
cg07035145,PYGL,0.254556,Body
cg25123866,PYGM,-0.102029,TSS200
cg23483572,PYGO1,0.024016,Body
cg22608655,PYGO2,-0.036462,Body
cg02490589,PYHIN1,-0.236056,Body
cg21962791,PYROXD1,-0.184381,TSS1500
cg26712743,PYROXD2,0.110402,Body
cg20279493,PYY,0.118098,5'UTR
cg11231143,PYY2,0.039365,Body
cg08729600,PZP,-0.189763,TSS200
cg07567308,ProSAPiP1,0.181333,TSS200
cg05522415,QARS,0.085132,Body
cg09435090,QDPR,-0.017125,TSS200
cg26728382,QKI,-0.209011,Body
cg15162392,QPCT,0.23483,TSS200
cg24254206,QPCTL,-0.093303,Body
cg06453916,QPRT,0.316377,1stExon
cg13397898,QRFP,0.091098,1stExon
cg05604079,QRFPR,0.308398,TSS200
cg19500730,QRICH1,-0.15727,Body
cg22674248,QRICH2,0.082665,Body
cg18067520,QRSL1,-0.019381,3'UTR
cg06599914,QSER1,0.333175,5'UTR
cg06894687,QSOX1,0.244366,TSS1500
cg01071644,QSOX2,0.103017,TSS1500
cg05324989,QTRT1,0.055312,Body
cg21207003,QTRTD1,0.150299,Body
cg07892167,R3HCC1,-0.078947,TSS1500
cg16465768,R3HDM1,-0.041549,TSS1500
cg16346236,R3HDM2,-0.11093,TSS200
cg17692403,R3HDML,0.232291,TSS1500
cg03510444,RAB10,-0.012169,Body
cg10095352,RAB11A,-0.029648,3'UTR
cg04685747,RAB11B,0.118146,Body
cg09440788,RAB11FIP1,-0.170159,TSS1500
cg24382712,RAB11FIP2,-0.215913,Body
cg09555736,RAB11FIP3,0.342974,TSS1500
cg00447970,RAB11FIP4,0.345402,Body
cg16936561,RAB11FIP5,0.073144,Body
cg12615761,RAB12,0.195882,TSS1500
cg24543596,RAB13,-0.02,TSS1500
cg14628049,RAB14,0.025551,3'UTR
cg10534904,RAB15,0.229261,Body
cg06353069,RAB17,-0.44186,TSS1500
cg13582782,RAB18,-0.015893,TSS200
cg00455386,RAB19,-0.046858,5'UTR
cg19217535,RAB1A,-0.069918,Body
cg05303249,RAB1B,0.024581,5'UTR
cg10999000,RAB20,0.213186,Body
cg11341142,RAB21,-0.188988,Body
cg26029902,RAB22A,0.190603,TSS1500
cg22867288,RAB23,-0.012927,5'UTR
cg00177142,RAB24,-0.065408,Body
cg09243900,RAB25,-0.07111,TSS200
cg03486974,RAB26,-0.137892,Body
cg27561350,RAB27A,-0.170955,TSS1500
cg23529677,RAB27B,-0.105904,5'UTR
cg02182794,RAB28,-0.037918,3'UTR
cg14839134,RAB2A,0.141291,Body
cg05920666,RAB2B,-0.014825,Body
cg01250845,RAB30,-0.286662,Body
cg14595252,RAB31,0.255889,Body
cg02151816,RAB32,-0.214478,TSS1500
cg23741509,RAB33B,-0.008392,Body
cg03452174,RAB34,0.339164,Body
cg12587921,RAB35,-0.091921,Body
cg20721738,RAB36,-0.16531,TSS1500
cg15189015,RAB37,-0.177345,Body
cg23914535,RAB38,-0.307618,Body
cg27100022,RAB39,0.229377,Body
cg01446907,RAB3A,0.029478,5'UTR
cg00405069,RAB3B,-0.234144,5'UTR
cg23000942,RAB3C,-0.236857,3'UTR
cg15604242,RAB3D,-0.19229,TSS1500
cg17339905,RAB3GAP1,-0.18946,TSS1500
cg05015348,RAB3GAP2,-0.175011,Body
cg19141913,RAB3IL1,0.074931,Body
cg23907053,RAB3IP,0.103159,3'UTR
cg17670512,RAB40B,-0.120605,Body
cg06717750,RAB40C,-0.325874,Body
cg04896949,RAB42,0.145908,TSS1500
cg05859076,RAB43,-0.17373,Body
cg03301331,RAB4A,-0.047798,TSS200
cg00831560,RAB4B,-0.012016,Body
cg03827118,RAB5A,-0.143468,TSS1500
cg26798185,RAB5B,-0.015777,Body
cg13470069,RAB5C,0.25359,TSS1500
cg25961292,RAB6A,-0.123221,Body
cg19529551,RAB6B,0.240513,TSS1500
cg19205850,RAB7A,-0.182367,5'UTR
cg26418147,RAB7L1,0.094284,Body
cg03621001,RAB8A,0.112812,TSS1500
cg25447873,RAB8B,0.259035,Body
cg21495675,RAB9P1,-0.070484,TSS200
cg13917004,RABAC1,-0.007656,Body
cg01774335,RABEP1,-0.175139,3'UTR
cg04526749,RABEP2,-0.1625,Body
cg14461511,RABEPK,-0.005934,Body
cg15209169,RABGAP1,-0.125518,TSS1500
cg02958263,RABGAP1L,0.379021,Body
cg18884741,RABGEF1,-0.086433,TSS1500
cg00951770,RABGGTA,0.044096,TSS1500
cg18376306,RABGGTB,-0.209162,Body
cg21208943,RABIF,-0.086674,TSS1500
cg13640423,RABL3,-0.317734,Body
cg12924408,RABL4,-0.012126,5'UTR
cg09862440,RABL5,-0.020898,TSS1500
cg02971328,RAC1,0.306278,Body
cg18265887,RAC2,0.122507,1stExon
cg08170637,RAC3,-0.247786,TSS1500
cg16935670,RACGAP1,0.005439,5'UTR
cg24098867,RACGAP1P,-0.142736,TSS200
cg01059704,RAD1,-0.183502,Body
cg16290399,RAD17,0.007164,5'UTR
cg01884537,RAD18,0.030288,TSS1500
cg23559636,RAD21,-0.0453,5'UTR
cg15575222,RAD21L1,0.026721,TSS1500
cg23250700,RAD23A,-0.073978,TSS1500
cg13663912,RAD23B,-0.110493,TSS1500
cg05198819,RAD50,0.131026,TSS200
cg09235138,RAD51,0.029372,1stExon
cg16512727,RAD51AP1,-0.074056,Body
cg26119367,RAD51AP2,0.412478,1stExon
cg02118635,RAD51C,0.005755,5'UTR
cg05315321,RAD51L1,0.334743,Body
cg13337740,RAD51L3,0.194207,Body
cg03731348,RAD52,-0.14558,Body
cg20157985,RAD54B,-0.11396,Body
cg16163324,RAD54L,-0.021999,TSS1500
cg18422423,RAD54L2,0.10211,5'UTR
cg14308612,RAD9A,-0.034829,Body
cg17382939,RAD9B,-0.006416,Body
cg07542748,RADIL,0.235711,Body
cg07931024,RAE1,-0.079585,TSS1500
cg19979896,RAET1E,0.128522,TSS200
cg19673125,RAET1G,-0.043573,Body
cg26501027,RAET1K,-0.011201,TSS200
cg23231670,RAET1L,-0.015023,TSS200
cg09856107,RAF1,-0.120144,5'UTR
cg07665575,RAG1,-0.072266,5'UTR
cg26189283,RAG1AP1,-0.103544,Body
cg17691334,RAG2,-0.016407,5'UTR
cg03461781,RAGE,0.131848,Body
cg13000649,RAI1,0.454694,5'UTR
cg00227578,RAI14,0.332043,5'UTR
cg02360001,RALA,-0.122244,5'UTR
cg27457925,RALB,0.080103,TSS1500
cg15982419,RALBP1,0.176737,TSS1500
cg06626759,RALGAPA1,-0.017719,3'UTR
cg12218759,RALGAPA2,-0.223485,Body
cg01363736,RALGAPB,0.129153,Body
cg01413354,RALGDS,0.174222,Body
cg13931285,RALGPS1,0.198777,5'UTR
cg21295827,RALGPS2,-0.127118,5'UTR
cg19110982,RALY,0.046098,Body
cg04842146,RALYL,0.318267,TSS200
cg09861583,RAMP1,-0.232652,Body
cg14999001,RAMP3,0.331808,1stExon
cg25201101,RAN,0.093669,TSS1500
cg18631743,RANBP1,-0.033477,TSS200
cg08082862,RANBP10,0.048363,Body
cg01579024,RANBP17,-0.225404,TSS1500
cg12569217,RANBP2,-0.014932,Body
cg08371934,RANBP3,-0.110616,TSS1500
cg26511075,RANBP3L,-0.144159,1stExon
cg08689940,RANBP6,-0.004541,Body
cg26278647,RANBP9,-0.057613,Body
cg20978858,RANGAP1,-0.184487,Body
cg24987590,RANGRF,-0.072836,TSS1500
cg23301687,RAP1A,0.116301,TSS1500
cg00236302,RAP1B,0.078204,5'UTR
cg09118749,RAP1GAP,-0.32682,Body
cg18002862,RAP1GAP2,0.238448,Body
cg14454094,RAP1GDS1,0.083004,Body
cg21047761,RAP2A,0.041671,Body
cg22678398,RAP2B,-0.044977,3'UTR
cg14485643,RAPGEF1,0.308536,Body
cg19135406,RAPGEF2,0.114742,Body
cg06222162,RAPGEF3,-0.147882,Body
cg22900476,RAPGEF4,0.248343,Body
cg12593515,RAPGEF5,0.147726,Body
cg18841796,RAPGEF6,-0.081595,Body
cg25813864,RAPGEFL1,0.417783,TSS200
cg08366885,RAPH1,0.010313,5'UTR
cg26738160,RAPSN,0.197561,3'UTR
cg26654286,RARA,0.531454,5'UTR
cg24396624,RARB,0.521083,5'UTR
cg13940444,RARG,0.454085,Body
cg18349298,RARRES1,0.358511,TSS1500
cg27494647,RARRES2,0.437592,TSS200
cg04999352,RARRES3,0.139941,Body
cg17610734,RARS,0.004652,1stExon
cg00551398,RARS2,-0.044912,Body
cg12600530,RASA1,-0.076839,3'UTR
cg20979003,RASA2,0.010858,TSS200
cg11570367,RASA3,0.334482,Body
cg05139152,RASAL1,0.113033,Body
cg02367655,RASAL2,0.266029,Body
cg21002957,RASAL3,0.209108,Body
cg07083043,RASD1,-0.078261,3'UTR
cg07747553,RASD2,0.128729,TSS1500
cg13444533,RASEF,-0.186258,Body
cg02636041,RASGEF1A,0.504189,Body
cg15400101,RASGEF1B,0.130662,3'UTR
cg14544666,RASGEF1C,0.378409,5'UTR
cg09193347,RASGRF1,0.367814,Body
cg06829830,RASGRF2,0.26808,TSS1500
cg10533331,RASGRP1,0.154262,TSS1500
cg02959637,RASGRP2,0.201187,TSS1500
cg27236007,RASGRP3,-0.1001,Body
cg09941112,RASGRP4,0.2201,1stExon
cg02804819,RASIP1,0.23647,Body
cg12552771,RASL10A,0.321415,Body
cg02927346,RASL10B,0.391433,5'UTR
cg27600136,RASL11A,-0.038623,TSS1500
cg10269548,RASL11B,0.244787,Body
cg10604168,RASL12,0.272525,5'UTR
cg04743654,RASSF1,0.326219,5'UTR
cg20098471,RASSF10,0.38728,Body
cg16818740,RASSF2,0.298825,5'UTR
cg05942111,RASSF3,-0.227958,Body
cg02737384,RASSF4,0.221217,Body
cg16032102,RASSF5,0.355264,TSS1500
cg23746628,RASSF6,0.170204,3'UTR
cg15126733,RASSF7,-0.330695,Body
cg24328844,RASSF8,-0.149539,5'UTR
cg19622623,RASSF9,-0.258884,TSS1500
cg23490822,RAVER1,-0.063283,Body
cg10378032,RAVER2,0.206711,Body
cg03671802,RAX,0.341119,TSS1500
cg24881255,RAX2,0.227864,5'UTR
cg26740195,RB1,0.118434,Body
cg10992219,RB1CC1,-0.023244,5'UTR
cg01530283,RBAK,0.178354,TSS1500
cg24463320,RBBP4,-0.034048,Body
cg24450653,RBBP5,0.105482,Body
cg08082436,RBBP6,-0.060725,TSS1500
cg08188828,RBBP8,-0.018053,1stExon
cg02877738,RBBP9,-0.014128,3'UTR
cg10118435,RBCK1,-0.104511,Body
cg12510999,RBKS,0.153611,Body
cg08050464,RBL1,-0.05924,TSS1500
cg09147843,RBL2,-0.055378,TSS1500
cg25513535,RBM11,-0.118102,Body
cg18497960,RBM12,0.00279,TSS1500
cg05000039,RBM12B,-0.147986,TSS1500
cg27222157,RBM14,-0.21462,TSS1500
cg08651517,RBM15,-0.0167,3'UTR
cg01439568,RBM15B,-0.266552,1stExon
cg09473207,RBM16,0.274953,Body
cg17976390,RBM17,-0.213856,TSS1500
cg05102817,RBM18,-0.047459,TSS1500
cg15962744,RBM19,0.3146,Body
cg13942283,RBM20,0.22228,Body
cg01394116,RBM22,-0.326189,TSS1500
cg07971674,RBM23,0.015227,TSS1500
cg18691800,RBM24,0.152788,TSS1500
cg04422024,RBM25,-0.071046,TSS1500
cg16969872,RBM26,-0.202168,Body
cg02755370,RBM27,-0.017491,Body
cg11342645,RBM28,0.203142,Body
cg03914452,RBM33,0.213819,Body
cg17813670,RBM34,0.134628,Body
cg18523477,RBM38,0.277917,Body
cg08161081,RBM39,-0.322369,Body
cg13861399,RBM4,0.129618,3'UTR
cg04376747,RBM42,-0.049306,Body
cg19350357,RBM43,0.123212,TSS1500
cg21103250,RBM44,0.087807,TSS200
cg03152913,RBM45,-0.339612,TSS1500
cg02992596,RBM46,-0.230032,TSS1500
cg03184368,RBM47,-0.142157,5'UTR
cg12032489,RBM4B,0.261385,Body
cg21837569,RBM5,-0.264355,TSS1500
cg12257692,RBM6,-0.100984,TSS1500
cg26831488,RBM7,0.020174,TSS1500
cg13131501,RBM8A,-0.05417,Body
cg15352367,RBM9,0.258653,Body
cg02772995,RBMS1,0.362216,Body
cg11002709,RBMS2,-0.063416,Body
cg06568535,RBMS3,0.37824,1stExon
cg21695830,RBMXL1,-0.073274,5'UTR
cg22062068,RBMXL2,-0.189445,TSS200
cg15229124,RBP1,0.385407,TSS1500
cg02766207,RBP2,0.082966,Body
cg27038348,RBP3,-0.240934,1stExon
cg06154313,RBP4,0.179825,Body
cg16959747,RBP5,0.023796,3'UTR
cg27083689,RBP7,0.089115,TSS200
cg22992279,RBPJ,-0.067452,Body
cg01337825,RBPJL,-0.136571,Body
cg00447833,RBPMS,0.416792,Body
cg11479165,RBPMS2,0.347589,TSS1500
cg12338176,RBX1,-0.016986,Body
cg27509823,RC3H1,-0.037874,Body
cg14431306,RC3H2,-0.010967,Body
cg05156137,RCAN1,0.235218,5'UTR
cg26677394,RCAN2,0.144244,Body
cg17854320,RCAN3,0.051278,TSS200
cg16550606,RCBTB1,-0.125533,TSS1500
cg11093142,RCBTB2,0.125603,Body
cg22163490,RCC1,0.00485,1stExon
cg08141956,RCC2,-0.183842,Body
cg25526519,RCCD1,-0.159674,5'UTR
cg18541234,RCE1,0.038655,3'UTR
cg10143543,RCHY1,-0.037461,Body
cg13461890,RCL1,0.246954,Body
cg21160842,RCN1,0.145758,TSS1500
cg20372689,RCN2,0.016297,TSS1500
cg18224395,RCN3,-0.100366,Body
cg16139785,RCOR1,0.170432,Body
cg14319451,RCOR2,0.06612,TSS1500
cg16709874,RCOR3,0.069046,Body
cg01793445,RCSD1,0.231994,Body
cg26853458,RCVRN,-0.220939,Body
cg00692367,RD3,0.130473,1stExon
cg01734628,RDBP,-0.223298,Body
cg14751552,RDH10,0.047376,Body
cg14463129,RDH11,-0.134377,Body
cg04394967,RDH12,0.227327,Body
cg27282564,RDH13,0.211104,5'UTR
cg00470786,RDH14,0.110492,Body
cg01796929,RDH16,-0.055172,TSS1500
cg02192520,RDH5,0.231192,1stExon
cg25661884,RDH8,-0.196987,1stExon
cg24606595,RDM1,-0.019714,TSS1500
cg09331704,RDX,0.007422,TSS200
cg19989295,REC8,0.334445,TSS200
cg13392078,RECK,0.092011,TSS1500
cg05389560,RECQL,-0.058978,TSS200
cg21226234,RECQL4,-0.118239,Body
cg15335334,RECQL5,0.237128,Body
cg01766957,REEP1,-0.162053,Body
cg07368507,REEP2,0.178047,TSS1500
cg11937768,REEP3,-0.203756,Body
cg07664173,REEP4,0.120318,TSS1500
cg09835486,REEP5,0.045221,5'UTR
cg02674804,REEP6,-0.239203,Body
cg05828624,REG1A,-0.030814,5'UTR
cg17863076,REG1B,-0.252076,Body
cg15359390,REG1P,-0.182352,TSS1500
cg02005771,REG3A,-0.021412,5'UTR
cg20840800,REG3G,-0.227654,5'UTR
cg07193534,REG4,-0.118667,TSS200
cg18358643,REL,0.026732,TSS1500
cg18746357,RELA,-0.137919,Body
cg10720545,RELB,-0.255303,TSS1500
cg05679403,RELL1,-0.227708,Body
cg24385322,RELL2,0.169398,5'UTR
cg27456945,RELN,0.193678,TSS1500
cg10630085,RELT,0.133432,3'UTR
cg08290845,REM1,-0.224866,Body
cg18660987,REM2,0.177395,Body
cg05556020,REN,-0.025472,Body
cg07809176,REP15,-0.226022,5'UTR
cg09378425,REPIN1,-0.161593,5'UTR
cg14814167,REPS1,0.083917,Body
cg27540799,RER1,-0.261235,3'UTR
cg09246103,RERE,0.219342,5'UTR
cg19205533,RERG,0.063792,5'UTR
cg19229991,RERGL,-0.184326,5'UTR
cg05864140,RESP18,0.225049,Body
cg27073068,REST,-0.219592,TSS1500
cg07825347,RET,0.263534,Body
cg22322184,RETN,0.062085,5'UTR
cg14659547,RETNLB,-0.292251,5'UTR
cg09468902,RETSAT,0.050883,3'UTR
