ID,gene,dbeta,feature
cg15838553,SLC5A11,-0.294266,5'UTR
cg14377507,SLC5A12,-0.184959,TSS1500
cg27124856,SLC5A2,0.265768,Body
cg09439541,SLC5A3,0.053711,5'UTR
cg11050660,SLC5A4,-0.202992,TSS1500
cg00152975,SLC5A5,-0.102336,TSS1500
cg00568661,SLC5A6,-0.080642,Body
cg18771173,SLC5A7,0.277359,TSS200
cg10141715,SLC5A8,0.200044,1stExon
cg09869595,SLC5A9,-0.094955,Body
cg03047508,SLC6A1,-0.345104,Body
cg05173079,SLC6A1-AS1,-0.211422,TSS200
cg13219224,SLC6A11,-0.307371,Body
cg09215698,SLC6A12,-0.145469,Body
cg20958098,SLC6A13,-0.148531,Body
cg03064067,SLC6A15,0.455136,TSS1500
cg24188017,SLC6A16,-0.200935,TSS200
cg00346557,SLC6A17,-0.339972,Body
cg26658272,SLC6A18,0.170986,Body
cg19421752,SLC6A19,-0.229276,3'UTR
cg10362591,SLC6A2,0.433823,TSS1500
cg04012198,SLC6A20,0.234287,TSS1500
cg27037018,SLC6A3,0.369235,TSS200
cg03363743,SLC6A4,0.327191,5'UTR
cg03573068,SLC6A5,0.312395,TSS1500
cg07438246,SLC6A6,-0.266084,5'UTR
cg16024318,SLC6A7,0.191016,5'UTR
cg04676245,SLC6A9,0.099105,TSS1500
cg00953201,SLC7A1,0.254993,5'UTR
cg18031850,SLC7A10,0.11422,Body
cg09021112,SLC7A11,-0.415773,TSS1500
cg20519044,SLC7A11-AS1,-0.063364,TSS1500
cg03040700,SLC7A13,-0.163279,TSS1500
cg21154627,SLC7A14,0.326629,5'UTR
cg07538364,SLC7A2,-0.201049,Body
cg00543869,SLC7A4,-0.082491,TSS1500
cg11789620,SLC7A5,0.106747,Body
cg00046041,SLC7A5P2,-0.001063,Body
cg26857432,SLC7A6,0.160387,5'UTR
cg15511198,SLC7A6OS,0.043728,Body
cg03020526,SLC7A7,0.180342,Body
cg01267709,SLC7A8,-0.144564,Body
cg13692392,SLC7A9,-0.196012,Body
cg12742937,SLC8A1,0.42905,5'UTR
cg07721972,SLC8A1-AS1,-0.389386,Body
cg14565752,SLC8A2,-0.291967,Body
cg12187305,SLC8A3,-0.379294,Body
cg25740883,SLC8B1,0.130506,5'UTR
cg05778820,SLC9A1,0.252037,Body
cg07479253,SLC9A10,0.113762,Body
cg24720132,SLC9A11,-0.289259,Body
cg26572770,SLC9A2,0.284569,Body
cg06058576,SLC9A3,-0.317141,Body
cg01814935,SLC9A3R1,0.127315,TSS1500
cg13767707,SLC9A3R2,0.198504,TSS200
cg19114721,SLC9A4,-0.259118,Body
cg08638180,SLC9A5,0.172941,Body
cg01122516,SLC9A8,0.112764,Body
cg15932663,SLC9A9,-0.380812,Body
cg01491766,SLC9A9-AS1,-0.385132,TSS200
cg12295576,SLC9B1,0.210126,5'UTR
cg19139566,SLC9B2,-0.124371,TSS1500
cg27222463,SLC9C1,-0.037043,Body
cg22918786,SLC9C2,-0.24698,Body
cg22401524,SLCO1A2,-0.271186,TSS1500
cg00995065,SLCO1B1,-0.200158,TSS1500
cg04250181,SLCO1B3,-0.09106,5'UTR
cg26357982,SLCO1B7,0.089769,Body
cg04091078,SLCO1C1,0.100301,TSS200
cg19634404,SLCO2A1,0.146768,Body
cg02187441,SLCO2B1,0.09748,Body
cg02609271,SLCO3A1,0.331058,Body
cg03722506,SLCO4A1,-0.256139,5'UTR
cg18208380,SLCO4A1-AS1,0.055432,TSS1500
cg04621020,SLCO4C1,0.218405,TSS200
cg08935267,SLCO5A1,-0.335944,Body
cg09508962,SLCO6A1,-0.280341,TSS1500
cg23789402,SLED1,0.004088,TSS1500
cg08427241,SLF1,0.217437,Body
cg23151504,SLF2,0.137888,TSS1500
cg18108623,SLFN11,0.22762,TSS1500
cg19566405,SLFN12,0.306268,TSS1500
cg06551997,SLFN12L,0.274571,Body
cg18067859,SLFN13,0.267982,TSS1500
cg09746992,SLFN14,-0.140462,Body
cg14806529,SLFN5,0.214029,Body
cg02290550,SLFNL1,-0.146762,1stExon
cg04145818,SLFNL1-AS1,-0.039302,Body
cg24575499,SLIRP,0.039797,Body
cg05162878,SLIT1,-0.363619,Body
cg27482594,SLIT1-AS1,-0.199037,TSS1500
cg26860620,SLIT2,0.349559,5'UTR
cg01663016,SLIT3,0.393404,5'UTR
cg07104706,SLITRK1,0.335173,1stExon
cg04228468,SLITRK3,0.2867,5'UTR
cg15778745,SLITRK5,0.49554,TSS1500
cg14623269,SLITRK6,-0.152418,TSS1500
cg12647491,SLK,0.084449,3'UTR
cg11183415,SLMAP,0.222129,Body
cg06454983,SLMO1,-0.127494,Body
cg06943251,SLMO2,-0.221432,Body
cg21832801,SLN,-0.157161,5'UTR
cg12966875,SLPI,-0.150467,TSS1500
cg26218411,SLTM,-0.011305,TSS1500
cg00960603,SLU7,0.017187,Body
cg14910902,SLURP1,-0.117997,TSS1500
cg20011531,SLX4,0.067559,Body
cg22670100,SLX4IP,-0.329046,Body
cg16528810,SMAD1,0.143387,Body
cg06181466,SMAD1-AS1,0.027681,TSS200
cg16071998,SMAD1-AS2,0.283791,TSS1500
cg26130023,SMAD2,0.328342,5'UTR
cg21885332,SMAD3,0.192237,Body
cg18300427,SMAD4,0.246876,Body
cg19673529,SMAD5,0.179521,Body
cg04799948,SMAD5-AS1,0.130268,TSS200
cg16513820,SMAD6,0.404932,Body
cg25248124,SMAD7,-0.231792,1stExon
cg08643012,SMAD9,0.252773,TSS1500
cg14197612,SMAGP,0.069084,Body
cg09217905,SMAP1,0.084565,Body
cg01595555,SMAP2,0.139688,5'UTR
cg08911697,SMARCA2,0.188352,5'UTR
cg08944173,SMARCA4,0.207588,5'UTR
cg10454594,SMARCA5,-0.038307,3'UTR
cg25195877,SMARCA5-AS1,0.097924,TSS1500
cg06324884,SMARCAD1,0.039575,TSS1500
cg05311180,SMARCAL1,0.058606,Body
cg11641926,SMARCB1,0.187341,Body
cg04588766,SMARCC1,0.118323,Body
cg07917989,SMARCC2,0.006733,ExonBnd
cg04214817,SMARCD1,-0.186267,Body
cg19016967,SMARCD2,-0.264486,TSS1500
cg08445694,SMARCD3,-0.133899,5'UTR
cg03674955,SMARCE1,0.197917,5'UTR
cg07932983,SMC1B,-0.200846,Body
cg04307263,SMC2,-0.000366,TSS1500
cg24557627,SMC2-AS1,0.000746,TSS1500
cg19776072,SMC3,0.057287,Body
cg13783238,SMC4,0.104323,Body
cg14209244,SMC5,0.184319,Body
cg15348877,SMC6,-0.125767,Body
cg25635703,SMCHD1,0.134457,Body
cg02875484,SMCO1,-0.134487,Body
cg12921137,SMCO2,-0.218889,Body
cg09445639,SMCO3,-0.019763,5'UTR
cg03443949,SMCO4,0.074027,5'UTR
cg09552123,SMCP,-0.259266,TSS1500
cg14580608,SMCR2,0.00131,Body
cg08293097,SMCR5,0.059764,Body
cg03273420,SMCR7,0.128902,Body
cg03972838,SMCR7L,0.12497,TSS1500
cg06899478,SMCR8,0.159228,1stExon
cg16433844,SMEK1,0.036171,Body
cg06745378,SMEK2,0.018557,Body
cg01030435,SMG1,-0.323052,TSS1500
cg22517841,SMG5,-0.11969,Body
cg19956971,SMG6,0.245542,Body
cg24827757,SMG7,0.142329,5'UTR
cg00793636,SMG7-AS1,-0.325613,Body
cg05734494,SMG8,-0.033241,TSS200
cg25948093,SMG9,0.122065,Body
cg12542099,SMIM1,0.091436,TSS1500
cg00825292,SMIM10L1,0.01031,TSS1500
cg27332326,SMIM11,-0.012828,5'UTR
cg13569415,SMIM12,0.184885,3'UTR
cg06307111,SMIM13,-0.026442,Body
cg01159791,SMIM14,-0.172971,5'UTR
cg10338475,SMIM15,0.069,TSS1500
cg22563535,SMIM17,0.248359,TSS1500
cg16102262,SMIM18,0.117738,TSS1500
cg24661867,SMIM19,0.11566,5'UTR
cg25269856,SMIM2,-0.185645,Body
cg10936753,SMIM2-AS1,-0.105909,Body
cg09967562,SMIM2-IT1,0.089819,TSS1500
cg05825555,SMIM20,0.056872,Body
cg17719416,SMIM21,-0.178953,1stExon
cg23165474,SMIM22,0.126359,1stExon
cg08092327,SMIM23,-0.213704,TSS1500
cg10871744,SMIM24,0.08886,TSS1500
cg22222502,SMIM3,-0.259355,5'UTR
cg01729726,SMIM4,-0.059687,TSS1500
cg08544510,SMIM5,0.110479,Body
cg14934396,SMIM6,-0.109596,TSS1500
cg13673804,SMIM7,0.004309,Body
cg16071748,SMIM8,0.04943,3'UTR
cg01162111,SMKR1,-0.114448,TSS1500
cg13480363,SMLR1,0.01458,TSS1500
cg23994511,SMNDC1,0.023374,Body
cg21913630,SMO,0.17622,TSS200
cg10077401,SMOC1,0.203077,Body
cg22911934,SMOC2,0.322258,Body
cg06616077,SMOX,0.117906,5'UTR
cg24568187,SMPD1,0.05293,Body
cg14510395,SMPD2,0.019607,TSS1500
cg12136772,SMPD3,0.219801,5'UTR
cg05558930,SMPD4,0.043063,Body
cg08870682,SMPDL3A,0.157495,Body
cg23448720,SMPDL3B,-0.086538,5'UTR
cg09336110,SMR3A,-0.251925,TSS200
cg12565916,SMR3B,-0.218577,TSS1500
cg09745440,SMTN,0.234173,Body
cg26445999,SMTNL1,-0.227204,TSS200
cg13969535,SMTNL2,-0.261046,5'UTR
cg05925946,SMU1,0.145381,Body
cg03856366,SMUG1,-0.236358,TSS1500
cg27471904,SMURF1,0.1927,Body
cg08743514,SMURF2,0.118513,Body
cg09311708,SMYD1,0.122371,Body
cg08856242,SMYD2,0.124142,Body
cg12461735,SMYD3,0.309103,Body
cg12713759,SMYD4,0.164285,Body
cg23697026,SMYD5,0.063643,Body
cg23100428,SNAI1,0.090434,Body
cg22767166,SNAI2,0.127788,Body
cg26459250,SNAI3,0.167144,Body
cg01505879,SNAI3-AS1,-0.220358,Body
cg15777496,SNAP23,0.133307,5'UTR
cg14440295,SNAP25,0.291191,TSS1500
cg07900379,SNAP25-AS1,-0.289792,Body
cg13885867,SNAP29,-0.042602,Body
cg04279396,SNAP47,0.286241,Body
cg15810756,SNAP91,0.385259,5'UTR
cg08284457,SNAPC1,-0.154024,TSS1500
cg14074174,SNAPC2,0.086231,Body
cg11642898,SNAPC3,-0.042215,TSS1500
cg21253087,SNAPC4,0.339383,Body
cg06278080,SNAPC5,-0.136194,3'UTR
cg07576541,SNAPIN,-0.094295,TSS1500
cg22563286,SNAR-D,0.011662,TSS200
cg11233340,SNAR-E,-0.042184,TSS1500
cg23928360,SNAR-F,-0.05052,TSS200
cg00193021,SNCA,0.303091,5'UTR
cg14372885,SNCA-AS1,0.047621,Body
cg05555521,SNCAIP,-0.247173,Body
cg07003542,SNCB,0.197202,5'UTR
cg18181908,SNCG,-0.038005,Body
cg22366710,SND1,0.278082,Body
cg25241559,SNED1,0.227573,Body
cg17749584,SNF8,0.199045,Body
cg23581793,SNHG10,0.026474,Body
cg23701146,SNHG11,-0.071303,Body
cg03542031,SNHG12,0.149213,Body
cg12407708,SNHG15,-0.011621,Body
cg04930416,SNHG16,0.09297,Body
cg09800919,SNHG17,0.079072,Body
cg13622535,SNHG18,0.017657,Body
cg02501187,SNHG21,0.010786,Body
cg06708056,SNHG22,0.092384,Body
cg26311374,SNHG24,-0.266928,Body
cg14440203,SNHG3,0.030978,Body
cg00452755,SNHG3-RCC1,0.122627,Body
cg25793657,SNHG4,0.194204,Body
cg00465058,SNHG5,0.130179,Body
cg04147160,SNHG6,-0.020524,Body
cg21464303,SNHG7,0.060647,Body
cg07434780,SNHG8,-0.018772,TSS200
cg26876834,SNHG9,-0.059033,TSS1500
cg20768399,SNIP1,0.066436,TSS1500
cg09816471,SNN,0.124799,TSS1500
cg11095898,SNORA1,0.123024,TSS1500
cg00175153,SNORA10,-0.077904,TSS1500
cg06368617,SNORA11B,0.256961,TSS1500
cg06219624,SNORA13,0.087532,TSS1500
cg04599524,SNORA14B,0.102435,TSS1500
cg14305943,SNORA19,-0.022815,TSS1500
cg24280851,SNORA20,0.125713,TSS1500
cg25118504,SNORA23,0.07987,TSS1500
cg26590411,SNORA24,-0.094978,TSS1500
cg10366786,SNORA26,-0.089888,TSS1500
cg17628540,SNORA27,0.123389,TSS1500
cg01665432,SNORA2A,0.009644,Body
cg10059111,SNORA2B,-0.010311,TSS200
cg09674546,SNORA30,0.043453,TSS1500
cg11218434,SNORA31,0.073575,TSS200
cg22510999,SNORA32,0.140271,TSS1500
cg02046218,SNORA36C,0.005402,TSS200
cg18020072,SNORA38,0.152242,TSS1500
cg05417517,SNORA39,0.020897,TSS1500
cg15906260,SNORA4,0.133848,TSS200
cg10008099,SNORA40,0.035844,TSS1500
cg06894549,SNORA42,-0.054202,TSS1500
cg17848900,SNORA46,-0.027222,TSS1500
cg01017689,SNORA47,0.031117,Body
cg11525011,SNORA49,-0.02155,TSS1500
cg08832418,SNORA51,0.102176,TSS1500
cg22777949,SNORA52,0.008332,TSS1500
cg03241897,SNORA54,0.003745,Body
cg01318461,SNORA59A,0.019639,TSS1500
cg25372607,SNORA59B,-0.07616,TSS1500
cg17404083,SNORA6,0.094755,TSS1500
cg05890898,SNORA60,-0.004963,TSS1500
cg24082174,SNORA63,0.165791,TSS1500
cg27545630,SNORA64,-0.025267,Body
cg15381969,SNORA66,0.13201,TSS200
cg11098423,SNORA70D,-0.001533,TSS200
cg02558607,SNORA70E,0.001376,TSS1500
cg20186791,SNORA70F,0.11286,TSS1500
cg06715974,SNORA70G,-0.018385,TSS1500
cg27052582,SNORA71D,-0.008568,TSS200
cg16530734,SNORA71E,-0.16641,TSS1500
cg08513617,SNORA73B,-0.005009,TSS1500
cg19870567,SNORA74B,0.038026,TSS1500
cg03704748,SNORA75,0.022395,TSS200
cg10297568,SNORA76,-0.010971,TSS200
cg15924285,SNORA8,0.057616,TSS200
cg09199848,SNORA80,-0.01099,TSS1500
cg15075241,SNORA80B,-0.275651,TSS200
cg17352452,SNORA80E,-0.015379,TSS1500
cg00953154,SNORA9,-0.007538,TSS1500
cg17588983,SNORD100,0.174804,TSS1500
cg27565803,SNORD103A,0.029126,TSS1500
cg01323993,SNORD105,0.169717,TSS200
cg09946147,SNORD109A,-0.254648,TSS1500
cg18499731,SNORD109B,-0.238109,TSS1500
cg18496947,SNORD11,0.001769,TSS200
cg24069957,SNORD110,0.000773,TSS1500
cg27590568,SNORD111B,-0.011338,TSS1500
cg02953562,SNORD113-1,-0.175826,TSS1500
cg02675047,SNORD113-2,-0.358871,TSS1500
cg05218696,SNORD113-4,-0.292369,TSS1500
cg00789416,SNORD113-5,-0.247571,TSS1500
cg25045972,SNORD113-6,-0.323733,TSS200
cg12903400,SNORD113-7,-0.317944,TSS1500
cg02990507,SNORD113-9,-0.202601,TSS1500
cg16629061,SNORD114-1,-0.2767,TSS1500
cg07472806,SNORD114-10,-0.236056,TSS1500
cg10931901,SNORD114-11,-0.316839,TSS1500
cg04096085,SNORD114-12,-0.214533,Body
cg05202424,SNORD114-13,-0.161304,TSS1500
cg21310449,SNORD114-14,-0.33707,TSS1500
cg14144771,SNORD114-15,-0.1535,TSS1500
cg12725520,SNORD114-16,-0.328992,TSS1500
cg23811289,SNORD114-17,-0.098993,TSS1500
cg17284858,SNORD114-18,-0.211082,TSS1500
cg27341838,SNORD114-19,-0.18062,Body
cg08821973,SNORD114-20,-0.369843,TSS1500
cg10399598,SNORD114-21,-0.118774,TSS1500
cg14219236,SNORD114-22,-0.270937,TSS1500
cg07947615,SNORD114-23,-0.217177,TSS1500
cg02770129,SNORD114-25,-0.303923,TSS1500
cg01803704,SNORD114-26,-0.116614,TSS200
cg01536941,SNORD114-28,-0.340363,TSS1500
cg05899471,SNORD114-29,-0.388793,Body
cg04656334,SNORD114-3,-0.227759,TSS1500
cg19591908,SNORD114-31,-0.337952,TSS1500
cg07959741,SNORD114-4,-0.247904,TSS1500
cg06021052,SNORD114-5,-0.251851,TSS1500
cg07450839,SNORD114-6,-0.268699,TSS1500
cg20269160,SNORD114-7,-0.094406,TSS1500
cg08416400,SNORD114-8,-0.209517,TSS1500
cg02932944,SNORD114-9,-0.266722,TSS1500
cg24152845,SNORD115-1,0.135188,TSS1500
cg26202762,SNORD115-10,-0.322457,TSS1500
cg06298530,SNORD115-11,-0.249096,TSS200
cg20874256,SNORD115-12,-0.145007,TSS200
cg15479427,SNORD115-13,-0.101505,TSS1500
cg13403695,SNORD115-14,-0.291634,TSS1500
cg26800551,SNORD115-15,-0.285956,Body
cg10669129,SNORD115-16,-0.21645,TSS1500
cg26925450,SNORD115-19,-0.174876,TSS1500
cg02466440,SNORD115-2,-0.057576,TSS1500
cg15753725,SNORD115-21,-0.25129,Body
cg11050821,SNORD115-25,-0.140343,TSS1500
cg19623835,SNORD115-29,-0.195379,TSS1500
cg17208360,SNORD115-37,-0.236568,TSS200
cg01010923,SNORD115-39,-0.074927,TSS1500
cg11731849,SNORD115-4,-0.071233,TSS1500
cg00361898,SNORD115-40,-0.308705,TSS200
cg14509196,SNORD115-44,-0.032843,TSS1500
cg14598522,SNORD115-45,-0.139517,TSS1500
cg02748105,SNORD115-48,-0.288308,TSS1500
cg10419507,SNORD115-6,-0.208262,TSS200
cg25230549,SNORD115-7,-0.176499,TSS1500
cg05421651,SNORD115-9,-0.209204,TSS1500
cg10832166,SNORD116-1,-0.230292,Body
cg22132343,SNORD116-11,-0.046875,TSS1500
cg01620672,SNORD116-12,-0.196751,TSS200
cg20618065,SNORD116-15,-0.186413,TSS200
cg07897695,SNORD116-16,-0.278648,Body
cg03760060,SNORD116-18,-0.116893,TSS1500
cg03840075,SNORD116-2,-0.080903,TSS200
cg18988751,SNORD116-20,-0.193506,TSS1500
cg26702921,SNORD116-21,-0.083587,TSS1500
cg14481604,SNORD116-22,-0.103207,TSS1500
cg20066737,SNORD116-23,-0.151655,Body
cg09455126,SNORD116-24,-0.278713,TSS1500
cg17720150,SNORD116-25,-0.219095,TSS1500
cg19945303,SNORD116-26,-0.225608,TSS1500
cg21426755,SNORD116-28,-0.190036,TSS1500
cg16601489,SNORD116-4,-0.172782,TSS1500
cg16408670,SNORD116-5,-0.183021,TSS1500
cg02029242,SNORD116-7,-0.299389,TSS1500
cg15100197,SNORD116-8,-0.14313,TSS1500
cg03240141,SNORD116-9,-0.046144,TSS1500
cg14817765,SNORD119,-0.072924,TSS1500
cg16620283,SNORD11B,0.055546,TSS200
cg18334392,SNORD123,0.020058,TSS1500
cg15027059,SNORD124,0.005941,TSS1500
cg09293652,SNORD126,-0.032967,TSS200
cg27122942,SNORD15A,-0.004294,TSS1500
cg16029256,SNORD15B,0.036105,TSS1500
cg17352276,SNORD16,-0.090472,Body
cg03117379,SNORD17,-0.145362,TSS1500
cg18091264,SNORD18A,0.075016,Body
cg04866357,SNORD18C,0.066704,TSS1500
cg07180212,SNORD1A,0.149148,TSS200
cg27058018,SNORD1C,-0.019468,TSS1500
cg06072165,SNORD21,0.091399,TSS1500
cg00666295,SNORD22,0.215742,TSS1500
cg00565090,SNORD23,0.029406,TSS1500
cg01605984,SNORD24,0.116594,TSS200
cg21593357,SNORD26,2.7e-05,TSS1500
cg07297802,SNORD27,-0.002977,TSS200
cg18637996,SNORD29,-0.001651,TSS1500
cg09448652,SNORD30,0.198494,TSS200
cg01465527,SNORD32B,-0.089643,TSS1500
cg21293902,SNORD34,0.096347,TSS200
cg07592513,SNORD35A,0.114058,TSS200
cg15994896,SNORD35B,0.002434,TSS1500
cg15009131,SNORD36A,0.104994,TSS200
cg22501107,SNORD36B,0.134177,TSS200
cg18305031,SNORD37,0.021672,TSS200
cg13553147,SNORD38B,0.124753,TSS200
cg19593550,SNORD41,0.032739,TSS200
cg00639656,SNORD42A,0.108305,TSS200
cg12456777,SNORD42B,-0.028304,TSS1500
cg07628658,SNORD43,-0.00285,TSS1500
cg21812670,SNORD45C,0.139188,TSS1500
cg22023046,SNORD46,-0.015474,TSS1500
cg06644515,SNORD47,0.133833,TSS1500
cg07286733,SNORD4A,0.070732,TSS1500
cg01500633,SNORD50A,-0.004598,TSS200
cg10678257,SNORD54,-0.030896,TSS1500
cg22238006,SNORD56,-0.015123,TSS1500
cg20248075,SNORD56B,0.006692,Body
cg11356451,SNORD57,0.10588,TSS1500
cg11675468,SNORD58A,-0.033402,TSS1500
cg06679265,SNORD59A,-0.04091,TSS1500
cg03531787,SNORD6,0.031218,TSS200
cg10333970,SNORD62B,0.100917,TSS1500
cg19805996,SNORD66,0.077457,TSS1500
cg02963846,SNORD7,0.014189,TSS200
cg11667301,SNORD70,0.039518,Body
cg05708656,SNORD71,0.103171,Body
cg15130459,SNORD72,0.0233,TSS1500
cg02033606,SNORD75,0.008373,TSS1500
cg17025683,SNORD78,-0.005134,TSS1500
cg14078076,SNORD8,0.015236,TSS1500
cg04811411,SNORD80,0.044751,TSS1500
cg22354456,SNORD81,0.038089,TSS200
cg13817689,SNORD82,0.09785,TSS200
cg17012661,SNORD83A,0.023791,TSS1500
cg10297267,SNORD85,0.098175,TSS200
cg25812102,SNORD86,0.077676,TSS1500
cg03884270,SNORD87,0.109926,TSS200
cg04547809,SNORD88A,0.008304,TSS1500
cg22060153,SNORD89,0.056907,TSS200
cg17907583,SNORD9,0.012655,TSS1500
cg05500639,SNORD90,0.031702,TSS1500
cg26864432,SNORD91A,-0.001156,TSS1500
cg00451292,SNORD93,0.165536,TSS1500
cg01287788,SNORD94,0.043964,TSS200
cg21595175,SNORD95,-0.00679,TSS1500
cg23160731,SNORD96A,0.075261,TSS1500
cg08575708,SNORD97,0.032563,TSS200
cg25259085,SNORD98,-0.005395,TSS1500
cg11941630,SNPH,-0.3487,Body
cg27583174,SNRK,0.17508,Body
cg25338835,SNRK-AS1,0.078872,TSS1500
cg13169939,SNRNP200,0.072886,Body
cg25150199,SNRNP25,0.017965,TSS1500
cg00127776,SNRNP27,0.023816,Body
cg10236435,SNRNP35,0.04168,TSS1500
cg16805931,SNRNP40,0.158912,Body
cg06838375,SNRNP48,0.068147,Body
cg12103897,SNRNP70,0.083422,Body
cg13005182,SNRPA,0.141043,Body
cg15863128,SNRPA1,0.118383,Body
cg05220630,SNRPB,0.057578,TSS1500
cg17263173,SNRPB2,-0.278682,TSS1500
cg04690793,SNRPC,-0.104929,TSS1500
cg12351856,SNRPD1,-0.055529,1stExon
cg25658244,SNRPD3,0.188186,Body
cg01636316,SNRPE,0.127259,Body
cg25315816,SNRPF,0.158255,TSS1500
cg24762021,SNRPG,0.047928,Body
cg15688828,SNRPN,-0.273942,TSS1500
cg15968234,SNTA1,-0.076362,Body
cg24341059,SNTB1,0.340929,Body
cg02550308,SNTB2,0.100127,Body
cg18219713,SNTG1,-0.306647,5'UTR
cg11712958,SNTG2,-0.356054,Body
cg00806262,SNTN,-0.110401,Body
cg26515799,SNU13,0.005766,5'UTR
cg23097139,SNUPN,0.148947,TSS1500
cg17503663,SNURF,0.102109,1stExon
cg13854081,SNW1,0.074943,Body
cg25352714,SNX1,0.136315,Body
cg10890106,SNX10,-0.210097,5'UTR
cg24137448,SNX11,0.124159,5'UTR
cg04124378,SNX13,-0.121653,Body
cg12859943,SNX14,-0.083226,Body
cg19919209,SNX15,0.114467,Body
cg17516635,SNX16,-0.079878,3'UTR
cg05696406,SNX17,0.189841,3'UTR
cg18106582,SNX18,0.180508,1stExon
cg11302936,SNX19,0.390088,Body
cg21777827,SNX2,0.245878,5'UTR
cg09341491,SNX20,0.159238,Body
cg13334949,SNX21,0.23957,3'UTR
cg26676701,SNX22,0.086789,TSS1500
cg16626623,SNX24,-0.236723,Body
cg03111040,SNX25,0.222927,5'UTR
cg18805164,SNX26,-0.05919,TSS1500
cg15649956,SNX27,-0.169688,ExonBnd
cg14946741,SNX29,-0.255027,Body
cg09713270,SNX3,0.166146,Body
cg08559651,SNX30,0.115925,Body
cg01630060,SNX31,-0.272337,Body
cg21971621,SNX32,0.278615,TSS1500
cg21970950,SNX33,0.260197,TSS200
cg10291857,SNX4,0.112459,Body
cg10632566,SNX5,0.369283,Body
cg17346022,SNX6,-0.073181,TSS1500
cg16046833,SNX7,0.139966,Body
cg05049448,SNX8,0.207235,Body
cg04064963,SNX9,0.143474,TSS1500
cg25159832,SOAT1,-0.119628,5'UTR
cg01799722,SOAT2,-0.217276,ExonBnd
cg05746014,SOBP,-0.313737,Body
cg03014241,SOCS1,0.190278,3'UTR
cg19682249,SOCS2,-0.054237,TSS1500
cg27637521,SOCS3,0.472048,5'UTR
cg20489239,SOCS4,-0.002405,3'UTR
cg00027619,SOCS5,0.107698,5'UTR
cg09417725,SOCS6,0.324808,5'UTR
cg16298081,SOCS7,-0.071113,Body
cg19949530,SOD1,-0.037636,Body
cg10124975,SOD2,0.146825,Body
cg16170614,SOD3,0.162516,3'UTR
cg08133718,SOGA1,0.333534,Body
cg14946073,SOGA3,-0.193577,Body
cg14578284,SOHLH1,-0.134554,TSS1500
cg18021806,SOHLH2,-0.388258,TSS1500
cg04076387,SOLH,0.197802,Body
cg17369406,SON,0.121165,Body
cg07044749,SORBS1,0.255831,5'UTR
cg03776632,SORBS2,0.331326,5'UTR
cg15286034,SORBS3,-0.311954,Body
cg26554592,SORCS1,0.433425,TSS200
cg09552242,SORCS2,-0.29356,Body
cg16787600,SORCS3,0.370386,1stExon
cg17175889,SORCS3-AS1,-0.241845,TSS1500
cg06424894,SORD,-0.024378,TSS1500
cg27458149,SORL1,0.276057,Body
cg26022608,SORT1,0.231963,Body
cg26354721,SOS1,-0.269037,3'UTR
cg17152462,SOS2,0.09486,Body
cg13077545,SOST,0.226858,Body
cg03035468,SOSTDC1,-0.052638,TSS1500
cg18365421,SOWAHA,0.008169,TSS1500
cg03698849,SOWAHB,0.076982,1stExon
cg02177289,SOWAHC,-0.035185,TSS1500
cg26151467,SOX1,0.288798,1stExon
cg23109891,SOX10,0.147497,Body
cg18897632,SOX11,0.38831,3'UTR
cg03901958,SOX12,0.052946,1stExon
cg05081182,SOX13,-0.272743,5'UTR
cg04945331,SOX14,0.27566,1stExon
cg14824495,SOX15,0.189274,1stExon
cg08044097,SOX17,0.36934,Body
cg23509896,SOX18,0.306179,Body
cg19462523,SOX2,0.064441,5'UTR
cg20721270,SOX2-OT,-0.317998,Body
cg02736420,SOX21,0.386964,TSS200
cg02650401,SOX2OT,0.338469,Body
cg15935788,SOX30,0.135783,TSS1500
cg19360886,SOX4,0.059649,TSS1500
cg03770575,SOX5,-0.389565,5'UTR
cg23882573,SOX6,-0.291566,Body
cg26077100,SOX7,0.294124,1stExon
cg08965276,SOX8,0.308286,TSS1500
cg21049501,SOX9,-0.096599,Body
cg22819789,SOX9-AS1,0.16283,TSS200
cg16992440,SP1,0.149625,Body
cg14891543,SP100,0.230573,Body
cg10447678,SP110,-0.152555,5'UTR
cg15401930,SP140,-0.34427,Body
cg09293182,SP140L,0.097201,Body
cg25024143,SP2,-0.217825,Body
cg00414354,SP3,0.196289,Body
cg19644145,SP4,-0.215741,Body
cg07813142,SP5,0.25995,Body
cg10531725,SP6,0.203222,Body
cg16438602,SP7,-0.108002,3'UTR
cg08550101,SP8,0.292012,Body
cg16233311,SP9,0.037228,TSS1500
cg26722658,SPA17,0.004627,Body
cg00515455,SPACA1,-0.217412,Body
cg11161417,SPACA3,0.116322,Body
cg15670863,SPACA4,0.077624,1stExon
cg10320259,SPACA6P,0.198131,Body
cg11794213,SPACA6P-AS,0.052802,Body
cg04660519,SPACA7,-0.357563,Body
cg11368427,SPAG1,0.11916,Body
cg24947123,SPAG16,-0.428916,Body
cg14286080,SPAG17,-0.35696,Body
cg14353508,SPAG4,0.018554,Body
cg02510802,SPAG4L,-0.344242,1stExon
cg05024081,SPAG5,0.033162,Body
cg23395533,SPAG5-AS1,0.002115,TSS1500
cg24031355,SPAG6,0.372228,1stExon
cg23513124,SPAG7,0.017941,ExonBnd
