ID,gene,dbeta,feature
cg15607358,SLC6A13,0.226254,TSS200
cg07811110,SLC6A15,0.305284,TSS1500
cg09321400,SLC6A2,0.324981,TSS200
cg16703956,SLC6A3,0.480517,TSS1500
cg04093149,SLC6A9,0.178004,TSS1500
cg10207510,SLC7A13,-0.020023,TSS1500
cg22416376,SLC7A2,-0.019139,TSS1500
cg23644624,SLC7A4,0.332337,TSS200
cg19599045,SLC7A7,-0.212315,TSS1500
cg08836353,SLC7A9,0.073196,TSS1500
cg16169129,SLCO1C1,-0.038029,TSS1500
cg19788741,SLCO4C1,0.443478,TSS200
cg26192556,SLCO6A1,-0.168585,TSS200
cg18108623,SLFN11,0.43629,TSS1500
cg11346248,SLFN12,0.136729,TSS1500
cg10794915,SLFN5,-0.012705,TSS200
cg25831075,SLITRK3,0.349005,TSS1500
cg11117131,SLN,0.202614,TSS200
cg23480341,SLPI,0.246834,TSS1500
cg26218411,SLTM,-0.063404,TSS1500
cg15333689,SLU7,0.004328,TSS1500
cg07912766,SMAD2,-0.26821,TSS1500
cg06329143,SMAD4,-0.062097,TSS200
cg26818820,SMAD5,0.254207,TSS1500
cg01281718,SMAP1,-0.321953,TSS1500
cg10700435,SMAP2,-0.151706,TSS1500
cg24607315,SMARCA5,0.030419,TSS1500
cg01912455,SMARCB1,0.099068,TSS1500
cg24809270,SMARCC2,0.137266,TSS1500
cg00945038,SMARCD2,-0.079734,TSS1500
cg07438660,SMARCE1,0.063954,TSS1500
cg01554064,SMC2,0.012402,TSS1500
cg14289863,SMC5,0.227066,TSS1500
cg01336267,SMC6,0.009025,TSS200
cg26103828,SMCHD1,0.003254,TSS1500
cg08593157,SMCR5,0.278737,TSS1500
cg13617705,SMEK2,0.001596,TSS1500
cg02010776,SMG1,-0.007978,TSS1500
cg09759588,SMTNL1,-0.205732,TSS1500
cg13375589,SMTNL2,0.211227,TSS200
cg03856366,SMUG1,-0.106848,TSS1500
cg01329511,SMYD5,-0.11263,TSS1500
cg14228788,SNAI1,0.084972,TSS1500
cg18580117,SNAP23,-0.08963,TSS1500
cg24156854,SNAPC2,0.154447,TSS1500
cg16330965,SNAPC5,-0.246869,TSS1500
cg07576541,SNAPIN,-0.11891,TSS1500
cg22563286,SNAR-D,-0.008605,TSS200
cg13954548,SNAR-E,-0.198778,TSS200
cg23928360,SNAR-F,0.029984,TSS200
cg07967210,SNF8,0.172523,TSS1500
cg26306893,SNHG11,-0.362641,TSS1500
cg25775721,SNHG3,-0.065942,TSS1500
cg09548799,SNHG6,-0.042128,TSS1500
cg23395310,SNHG7,-0.126115,TSS1500
cg03253831,SNHG8,0.009592,TSS200
cg26876834,SNHG9,-0.396209,TSS1500
cg11095898,SNORA1,-0.085283,TSS1500
cg00175153,SNORA10,-0.36081,TSS1500
cg07286253,SNORA13,-0.065558,TSS1500
cg09571603,SNORA15,-0.084057,TSS1500
cg01198591,SNORA16A,0.015426,TSS1500
cg13739116,SNORA17,0.000501,TSS1500
cg24280851,SNORA20,0.007355,TSS1500
cg19500949,SNORA21,-0.010122,TSS1500
cg09074743,SNORA24,-0.012037,TSS1500
cg10366786,SNORA26,-0.237359,TSS1500
cg17628540,SNORA27,-0.079264,TSS1500
cg12697067,SNORA2A,-0.00682,TSS200
cg20643444,SNORA2B,-0.040901,TSS200
cg09674546,SNORA30,-0.157391,TSS1500
cg11218434,SNORA31,-0.08833,TSS200
cg09757709,SNORA32,-0.055372,TSS1500
cg09300189,SNORA34,-0.005603,TSS200
cg10703453,SNORA38,-0.083491,TSS1500
cg15906260,SNORA4,-0.119997,TSS200
cg16394304,SNORA40,-0.062447,TSS200
cg06894549,SNORA42,-0.212357,TSS1500
cg11525011,SNORA49,0.169983,TSS1500
cg02079413,SNORA54,0.059424,TSS1500
cg10247840,SNORA55,-0.009054,TSS1500
cg26734916,SNORA57,0.001644,TSS1500
cg18139406,SNORA59A,0.019019,TSS1500
cg25372607,SNORA59B,-0.01895,TSS1500
cg17616205,SNORA6,0.027422,TSS1500
cg21195843,SNORA60,-0.166891,TSS200
cg24082174,SNORA63,-0.133149,TSS1500
cg19870567,SNORA74B,0.189711,TSS1500
cg20850195,SNORA76,-0.008243,TSS1500
cg00210098,SNORA7A,0.009097,TSS1500
cg15924285,SNORA8,-0.142763,TSS200
cg16627247,SNORA80,0.268878,TSS200
cg15075241,SNORA80B,-0.184016,TSS200
cg00953154,SNORA9,-0.045648,TSS1500
cg00581541,SNORD103A,0.241459,TSS1500
cg25508633,SNORD105,-0.189783,TSS200
cg18499731,SNORD109B,-0.042601,TSS1500
cg02698037,SNORD11,-0.06746,TSS1500
cg07010373,SNORD113-1,-0.240568,TSS200
cg04262465,SNORD113-6,-0.203444,TSS200
cg02990507,SNORD113-9,-0.087854,TSS1500
cg14144771,SNORD114-15,-0.076156,TSS1500
cg09848749,SNORD114-22,-0.190981,TSS1500
cg01767862,SNORD114-28,-0.121547,TSS1500
cg19637048,SNORD114-4,-0.056421,TSS1500
cg20269160,SNORD114-7,-0.231975,TSS1500
cg13639866,SNORD114-8,-0.161862,TSS1500
cg24734418,SNORD115-1,-0.020683,TSS1500
cg26202762,SNORD115-10,-0.169874,TSS1500
cg00334691,SNORD115-11,-0.134174,TSS1500
cg11273471,SNORD115-13,-0.142179,TSS200
cg13403695,SNORD115-14,-0.111966,TSS1500
cg10669129,SNORD115-16,-0.084539,TSS1500
cg13586160,SNORD115-19,-0.116308,TSS1500
cg02466440,SNORD115-2,-0.092638,TSS1500
cg02550537,SNORD115-21,-0.089673,TSS1500
cg18094401,SNORD115-29,-0.13714,TSS1500
cg00607797,SNORD115-3,-0.023728,TSS1500
cg22109801,SNORD115-35,-0.085156,TSS200
cg17208360,SNORD115-37,-0.182484,TSS200
cg12629254,SNORD115-38,-0.096109,TSS200
cg10671180,SNORD115-39,-0.185199,TSS200
cg00361898,SNORD115-40,-0.126985,TSS200
cg16980245,SNORD115-42,-0.100745,TSS200
cg14509196,SNORD115-44,-0.134073,TSS1500
cg03483707,SNORD115-48,0.083739,TSS1500
cg02966053,SNORD115-5,-0.076077,TSS1500
cg10419507,SNORD115-6,-0.13875,TSS200
cg07050869,SNORD115-7,-0.171648,TSS1500
cg14002752,SNORD115-9,-0.110184,TSS1500
cg13994177,SNORD116-1,-0.12951,TSS200
cg15641641,SNORD116-10,-0.137769,TSS1500
cg14182820,SNORD116-11,-0.104566,TSS1500
cg01620672,SNORD116-12,-0.133815,TSS200
cg01699028,SNORD116-13,-0.100474,TSS1500
cg21844656,SNORD116-14,-0.079461,TSS1500
cg17198397,SNORD116-17,-0.123006,TSS1500
cg03432464,SNORD116-2,-0.133707,TSS1500
cg00476675,SNORD116-20,-0.013561,TSS1500
cg05585263,SNORD116-22,-0.146787,TSS200
cg09455126,SNORD116-24,-0.187694,TSS1500
cg10153019,SNORD116-25,-0.135592,TSS1500
cg09275980,SNORD116-29,-0.128162,TSS1500
cg16601489,SNORD116-4,-0.115758,TSS1500
cg23169269,SNORD116-5,-0.105579,TSS200
cg02012853,SNORD116-7,-0.154164,TSS1500
cg25345578,SNORD116-8,-0.131053,TSS1500
cg15571373,SNORD116-9,-0.112536,TSS1500
cg18730744,SNORD119,-0.175845,TSS1500
cg02486590,SNORD11B,-0.021772,TSS1500
cg18334392,SNORD123,0.44272,TSS1500
cg18729186,SNORD126,-0.007846,TSS1500
cg18598146,SNORD12B,-0.271116,TSS1500
cg22765964,SNORD15A,-0.011834,TSS1500
cg16029256,SNORD15B,-0.095753,TSS1500
cg03117379,SNORD17,0.059389,TSS1500
cg04866357,SNORD18C,-0.295959,TSS1500
cg07180212,SNORD1A,-0.089303,TSS200
cg27058018,SNORD1C,-0.04237,TSS1500
cg13457961,SNORD2,0.004663,TSS1500
cg15345437,SNORD22,-0.143573,TSS1500
cg00565090,SNORD23,-0.017119,TSS1500
cg20017995,SNORD24,-0.208529,TSS200
cg13866129,SNORD27,0.021082,TSS1500
cg09448652,SNORD30,-0.093957,TSS200
cg12322235,SNORD32B,-0.247005,TSS1500
cg21293902,SNORD34,-0.289351,TSS200
cg07592513,SNORD35A,-0.284168,TSS200
cg14557554,SNORD36C,-0.321403,TSS1500
cg18305031,SNORD37,-0.314997,TSS200
cg13553147,SNORD38B,-0.128787,TSS200
cg21868353,SNORD41,-0.025301,TSS1500
cg00639656,SNORD42A,-0.140527,TSS200
cg04532153,SNORD42B,0.003105,TSS1500
cg00320749,SNORD43,-0.036072,TSS200
cg22518046,SNORD45C,0.020653,TSS1500
cg18806997,SNORD46,-0.018993,TSS200
cg00103398,SNORD47,-0.25425,TSS1500
cg03993171,SNORD50B,0.002774,TSS1500
cg03051598,SNORD53,-0.016237,TSS1500
cg21262094,SNORD54,-0.01116,TSS200
cg24302688,SNORD55,-0.031497,TSS1500
cg16117166,SNORD57,-0.070682,TSS1500
cg01017464,SNORD58A,-0.021489,TSS1500
cg05555643,SNORD59A,0.002618,TSS1500
cg03531787,SNORD6,-0.174416,TSS200
cg01220068,SNORD62B,-0.070986,TSS1500
cg02963846,SNORD7,0.011858,TSS200
cg08754067,SNORD72,-0.081257,TSS1500
cg00857660,SNORD74,0.006792,TSS1500
cg02955369,SNORD76,-0.010074,TSS1500
cg17025683,SNORD78,-0.025936,TSS1500
cg09450467,SNORD83B,-0.252181,TSS1500
cg22111442,SNORD85,0.215297,TSS200
cg03884270,SNORD87,-0.132865,TSS200
cg04547809,SNORD88A,-0.309231,TSS1500
cg11353300,SNORD89,0.103033,TSS200
cg17907583,SNORD9,-0.051622,TSS1500
cg06496272,SNORD93,-0.013764,TSS1500
cg01287788,SNORD94,-0.116252,TSS200
cg21595175,SNORD95,-0.000471,TSS1500
cg08575708,SNORD97,-0.061487,TSS200
cg07640412,SNRK,-0.197806,TSS1500
cg09741995,SNRNP35,-0.085965,TSS1500
cg26942250,SNRPA1,-0.021215,TSS1500
cg05220630,SNRPB,-0.095238,TSS1500
cg24899750,SNRPB2,-0.141328,TSS1500
cg22215678,SNRPD1,-0.253089,TSS1500
cg11405475,SNRPE,-0.029069,TSS1500
cg08113245,SNRPF,0.28273,TSS1500
cg01926706,SNRPG,-0.059533,TSS1500
cg07384913,SNTN,-0.015492,TSS1500
cg02848875,SNX1,-0.148003,TSS1500
cg27150417,SNX21,0.278734,TSS1500
cg07196571,SNX22,0.021588,TSS1500
cg09619598,SNX30,0.181739,TSS1500
cg21971621,SNX32,0.329981,TSS1500
cg13093793,SNX6,-0.020963,TSS200
cg11952714,SNX7,0.02162,TSS1500
cg23906641,SOAT2,-0.06689,TSS1500
cg09581551,SOBP,0.359559,TSS1500
cg13738652,SOCS6,0.14882,TSS1500
cg16129213,SOD1,-0.098701,TSS1500
cg23639734,SOD3,-0.103663,TSS1500
cg11940960,SON,-0.168232,TSS1500
cg11097433,SORCS1,0.372388,TSS1500
cg22264436,SOST,0.240735,TSS1500
cg06363129,SOSTDC1,0.526654,TSS200
cg24604013,SOX1,0.387428,TSS1500
cg16428251,SOX14,0.193789,TSS200
cg24199599,SOX18,0.269563,TSS1500
cg03853593,SOX30,-0.288854,TSS1500
cg23148651,SOX4,0.009514,TSS200
cg05031521,SOX8,0.287089,TSS1500
cg23539753,SP100,0.050041,TSS200
cg06112967,SP110,-0.0135,TSS1500
cg24995347,SP140,-0.153845,TSS1500
cg24859484,SP3,0.017962,TSS1500
cg22285914,SP7,-0.18754,TSS200
cg20377955,SP8,0.236402,TSS1500
cg14811319,SPACA1,0.051101,TSS200
cg26829529,SPACA3,-0.258606,TSS1500
cg16240368,SPAG17,0.252986,TSS1500
cg17960080,SPAG5,-0.057306,TSS1500
cg25350198,SPATA1,0.00405,TSS200
cg26959392,SPATA19,-0.27013,TSS200
cg20067719,SPATA20,-0.249002,TSS1500
cg02440562,SPATA21,-0.168186,TSS200
cg03386373,SPATA3,-0.04393,TSS1500
cg02423618,SPATA8,-0.256961,TSS1500
cg11580351,SPATA9,-0.09634,TSS1500
cg22674613,SPATS1,0.35679,TSS200
cg02272599,SPC24,-0.069017,TSS1500
cg06580318,SPC25,-0.049967,TSS200
cg25304136,SPDYE4,-0.148585,TSS1500
cg03638453,SPDYE5,-0.020425,TSS1500
cg04692506,SPI1,-0.256675,TSS1500
cg03101492,SPIC,-0.016874,TSS1500
cg26925408,SPINK1,0.052337,TSS1500
cg11543937,SPINK5,-0.099767,TSS200
cg05226607,SPINK5L2,-0.048937,TSS1500
cg01391299,SPINK5L3,0.139017,TSS200
cg19787891,SPINK7,-0.121867,TSS1500
cg07924644,SPINK9,-0.005711,TSS200
cg23765993,SPINLW1,-0.26177,TSS200
cg13301014,SPINT2,-0.061453,TSS1500
cg17803965,SPOCD1,-0.198224,TSS1500
cg14245135,SPOP,-0.088111,TSS1500
cg10095539,SPOPL,0.053626,TSS1500
cg13525064,SPR,-0.012821,TSS200
cg24884084,SPRR1B,-0.293859,TSS1500
cg09169531,SPRR2A,-0.330709,TSS1500
cg08009265,SPRR2B,-0.289046,TSS1500
cg07804289,SPRR2C,-0.37288,TSS1500
cg03943115,SPRR2D,-0.314554,TSS1500
cg11267802,SPRR2G,-0.384423,TSS200
cg04138756,SPRR3,-0.363559,TSS1500
cg08948808,SPRR4,-0.386518,TSS1500
cg14619259,SPRY4,0.45166,TSS1500
cg09080114,SPSB2,0.176492,TSS1500
cg00457155,SPTY2D1,-0.164179,TSS1500
cg25121621,SQRDL,-0.02508,TSS1500
cg18278184,SRGN,0.323349,TSS1500
cg04980793,SRP54,-0.016213,TSS200
cg21885995,SRP68,-0.110477,TSS1500
cg06922352,SRP72,-0.008396,TSS200
cg07193504,SRP9,-0.059517,TSS1500
cg09895325,SRRM1,0.087555,TSS1500
cg08558340,SRRT,-0.145427,TSS1500
cg15033269,SS18L2,-0.021719,TSS1500
cg26783666,SSB,-0.107535,TSS1500
cg13999415,SSBP2,0.178633,TSS1500
cg26778754,SSFA2,0.01516,TSS1500
cg17120908,SSSCA1,0.004843,TSS1500
cg07676859,SSTR4,0.433483,TSS200
cg09123155,SSTR5,-0.194357,TSS1500
cg10574897,SSX2IP,-0.082616,TSS1500
cg15349729,ST13,0.003553,TSS1500
cg19829001,ST6GALNAC1,-0.091378,TSS200
cg03220455,ST6GALNAC2,0.30398,TSS1500
cg14202783,ST6GALNAC6,-0.390677,TSS1500
cg15730857,ST7OT4,-0.042273,TSS1500
cg24811864,ST8SIA3,0.295684,TSS200
cg26872028,ST8SIA4,-0.194512,TSS1500
cg23227824,STAB2,-0.222794,TSS1500
cg24202123,STAC,0.256788,TSS200
cg04778012,STAG3,0.165103,TSS200
cg20723302,STAP1,-0.030364,TSS1500
cg09793866,STAR,-0.246684,TSS1500
cg10933774,STARD10,0.060031,TSS1500
cg05150327,STARD5,-0.177387,TSS1500
cg23430415,STARD6,-0.069624,TSS1500
cg21037892,STARD7,-0.008714,TSS200
cg26031046,STAT2,-0.122779,TSS1500
cg00690082,STAT5A,0.228007,TSS1500
cg00436282,STATH,-0.012962,TSS200
cg18651932,STBD1,-0.303071,TSS1500
cg26904169,STEAP2,-0.392132,TSS1500
cg26619035,STEAP4,-0.180333,TSS1500
cg14431592,STH,-0.019053,TSS200
cg27452117,STK17B,0.061608,TSS200
cg12456973,STK19,-0.320291,TSS1500
cg08129953,STK25,0.269905,TSS1500
cg20673075,STK3,-0.058392,TSS1500
cg02964385,STK38,0.057371,TSS1500
cg16203203,STL,0.218904,TSS1500
cg08291098,STMN3,0.299303,TSS1500
cg02683929,STOML3,-0.265905,TSS1500
cg14186304,STRBP,-0.016621,TSS1500
cg07191189,STRN,0.009029,TSS200
cg05242653,STX11,-0.210562,TSS1500
cg26411822,STX12,0.051366,TSS1500
cg13186228,STX16,0.20279,TSS1500
cg22387519,STX1A,-0.195189,TSS1500
cg09915703,STX5,-0.0135,TSS200
cg15084269,STX6,-0.182508,TSS1500
cg10097215,STX7,-0.113863,TSS1500
cg13201461,STXBP3,-0.127137,TSS1500
cg22718914,STXBP5,0.020751,TSS200
cg14144559,STXBP5L,-0.026742,TSS1500
cg23409613,STYX,-0.017864,TSS200
cg04225902,SUB1,-0.144098,TSS1500
cg01233638,SUGT1,0.008383,TSS1500
cg02283643,SULF1,-0.157467,TSS200
cg21500064,SULF2,-0.237783,TSS1500
cg04609801,SULT1A2,-0.106273,TSS1500
cg04414451,SULT1C4,0.228054,TSS1500
cg11793168,SULT6B1,-0.096188,TSS200
cg18847227,SUMF1,-0.064208,TSS1500
cg07686859,SUMO1P1,-0.0077,TSS1500
cg14546714,SUMO2,-0.010514,TSS1500
cg11120865,SUPT16H,-0.101781,TSS1500
cg25039879,SUPT4H1,0.002571,TSS200
cg01289544,SUPT7L,-0.074027,TSS1500
cg01309153,SURF1,-0.243317,TSS1500
cg25307641,SURF2,-0.165908,TSS1500
cg04230060,SUSD1,0.100283,TSS1500
cg00411358,SUSD2,-0.063609,TSS1500
cg21447550,SUSD4,0.288848,TSS1500
cg02239862,SUSD5,0.228328,TSS200
cg12977448,SUV39H2,-0.014809,TSS200
cg18844304,SUV420H2,0.008935,TSS200
cg14067834,SUZ12P,0.001323,TSS1500
cg01129966,SVIP,0.012322,TSS200
cg00461311,SVOP,-0.240039,TSS1500
cg13678009,SWAP70,-0.115234,TSS1500
cg20087519,SYCE1,0.188833,TSS200
cg25183989,SYCP2,-0.061305,TSS1500
cg18635645,SYDE2,-0.014201,TSS1500
cg19713460,SYNGR1,0.31638,TSS1500
cg09462808,SYNPR,0.236946,TSS200
cg02800571,SYPL1,-0.082036,TSS1500
cg00385441,SYS1,-0.193215,TSS1500
cg17930201,SYT11,-0.253353,TSS1500
cg02632200,SYT15,-0.142493,TSS1500
cg16315376,SYT2,0.167266,TSS1500
cg09581940,SYT5,-0.214448,TSS1500
cg19901801,SYT6,0.361641,TSS1500
cg04608356,SYTL1,-0.058705,TSS200
cg06463958,T,0.364326,TSS1500
cg10655144,TAAR3,-0.159026,TSS1500
cg06374472,TAAR6,-0.225495,TSS200
cg13686863,TAAR8,-0.150882,TSS1500
cg15698945,TAAR9,-0.2652,TSS1500
cg17437939,TAC1,0.499635,TSS200
cg05641913,TAC3,0.076635,TSS200
cg22496729,TAC4,0.079262,TSS1500
cg00875511,TACR3,0.249551,TSS200
cg26565099,TADA1,-0.195274,TSS1500
cg20569839,TAF13,-0.089486,TSS1500
cg07128102,TAF1C,-0.21119,TSS1500
cg26570233,TAF1D,-0.312114,TSS1500
cg02833108,TAF4B,-0.245797,TSS1500
cg20684973,TAF5,-0.04363,TSS200
cg09623771,TAF6,-0.031165,TSS200
cg16180082,TAGAP,-0.065079,TSS1500
cg11861562,TAGLN,0.335499,TSS1500
cg14797990,TAL2,-0.071707,TSS200
cg19914919,TANK,0.297215,TSS1500
cg05900140,TAPBPL,0.169919,TSS1500
cg03802191,TARBP1,-0.223392,TSS1500
cg18163627,TARDBP,-0.023387,TSS1500
cg25930786,TARM1,-0.028772,TSS200
cg12046375,TARS2,-0.009288,TSS200
cg09132215,TAS1R1,-0.167867,TSS200
cg20705390,TAS1R3,-0.162495,TSS1500
cg23248452,TAS2R1,-0.203435,TSS1500
cg13005635,TAS2R14,-0.013915,TSS1500
cg19660744,TAS2R16,-0.039596,TSS1500
cg13217184,TAS2R19,0.053809,TSS1500
cg12337114,TAS2R3,-0.012419,TSS1500
cg06244634,TAS2R4,-0.019726,TSS1500
cg24780236,TAS2R40,-0.123072,TSS1500
cg25023291,TAS2R42,0.064188,TSS1500
cg21057469,TAS2R60,-0.018521,TSS1500
cg08507270,TAS2R8,0.002944,TSS1500
cg24027320,TASP1,-0.038201,TSS1500
cg22136365,TAT,0.264792,TSS200
cg17978425,TATDN2,0.110632,TSS1500
cg03771939,TBC1D12,-0.193484,TSS1500
cg27625732,TBC1D13,0.147347,TSS1500
cg11565911,TBC1D15,-0.084819,TSS1500
cg07492518,TBC1D20,0.204574,TSS1500
cg09439920,TBC1D23,0.024792,TSS1500
cg25455811,TBCA,-0.094273,TSS1500
cg19081021,TBCEL,-0.098192,TSS1500
cg15312264,TBPL2,0.310651,TSS200
cg08886651,TBX1,0.271578,TSS1500
cg08571680,TBX10,0.12357,TSS1500
cg07028914,TBX18,0.253936,TSS200
cg17985646,TBX20,0.441569,TSS200
cg26607785,TBX21,0.150111,TSS200
cg06211872,TBX3,0.203808,TSS1500
cg07481491,TBXA2R,0.238446,TSS1500
cg09373136,TCAM1,-0.172574,TSS1500
cg12176783,TCEA2,0.427871,TSS200
cg00312872,TCEB3C,-0.003176,TSS1500
cg25688583,TCF12,0.218837,TSS1500
cg25984671,TCF15,0.313339,TSS200
cg15326452,TCF23,0.187459,TSS200
cg24754336,TCFL5,-0.17701,TSS1500
cg02211983,TCHH,-0.244882,TSS1500
cg07445246,TCL1A,0.251275,TSS200
cg27504299,TCL1B,-0.217793,TSS1500
cg07734106,TCL6,-0.22223,TSS200
cg08949101,TCP10L,-0.067821,TSS200
cg11448683,TCTEX1D4,0.237918,TSS1500
cg23378992,TCTN1,-0.013294,TSS1500
cg08426066,TDRD6,0.047467,TSS200
cg02995731,TDRG1,-0.205176,TSS200
cg00358516,TECPR1,-0.288779,TSS1500
cg09925467,TECTB,0.084607,TSS1500
cg05940240,TEF,0.024738,TSS1500
cg26751513,TELO2,-0.185454,TSS1500
cg12615982,TERC,-0.075463,TSS1500
cg26006951,TERT,0.202185,TSS1500
cg08924430,TET2,0.436395,TSS1500
cg01355757,TET3,0.281601,TSS1500
cg19208681,TEX14,-0.173192,TSS1500
cg04806562,TEX19,0.050298,TSS1500
cg11890639,TEX264,-0.16329,TSS1500
cg00219578,TEX9,0.008893,TSS1500
cg14243323,TFAM,-0.009783,TSS200
cg02643667,TFF1,-0.077143,TSS200
cg12456510,TFF2,0.151665,TSS200
cg19103770,TFPI2,-0.150748,TSS1500
cg10206344,TGFB1I1,0.281766,TSS1500
cg13443911,TGFBR1,0.245213,TSS1500
cg13468667,TGIF1,0.125914,TSS200
cg11263351,TGIF2,-0.088231,TSS1500
cg05351785,TGM1,0.244024,TSS1500
cg08545268,TGM2,-0.109236,TSS200
cg09561663,TGM3,0.072349,TSS200
cg06261066,TGM6,0.160894,TSS1500
cg04204669,TH,-0.253747,TSS1500
cg20173334,THAP1,-0.016992,TSS200
cg13798289,THAP11,-0.155824,TSS1500
cg23285320,THAP8,-0.013848,TSS1500
cg18830721,THAP9,-0.008633,TSS200
cg00795341,THBS4,0.372163,TSS200
cg24977027,THNSL2,-0.099746,TSS1500
cg23550355,THOC5,-0.012745,TSS1500
cg22776856,THOC6,0.27311,TSS1500
cg16505204,THRSP,-0.158145,TSS1500
cg26493224,THSD1,0.084795,TSS200
cg06259025,THSD1P,0.240444,TSS1500
cg02515467,THUMPD1,-0.090304,TSS1500
cg14733936,TIA1,0.014265,TSS1500
cg13726166,TIAF1,0.236717,TSS1500
cg26164773,TIAL1,0.032258,TSS1500
cg15853125,TIAM1,0.329957,TSS1500
cg01011757,TIGD1,-0.143373,TSS1500
cg10842095,TIMELESS,-0.010474,TSS1500
cg00467326,TIMM13,-0.052617,TSS1500
cg15752292,TIMM50,0.1227,TSS1500
cg05306745,TIMP2,0.448716,TSS1500
cg12397274,TINAG,-0.307583,TSS1500
cg15120085,TINAGL1,0.349003,TSS200
cg11031180,TINF2,-0.00635,TSS1500
cg24262469,TIPARP,-0.139123,TSS1500
cg11164506,TIPIN,-0.298596,TSS1500
cg04846842,TIPRL,-0.004708,TSS1500
cg26202340,TIRAP,0.080717,TSS1500
cg16413535,TKTL2,-0.086422,TSS200
cg17461735,TLE4,0.280772,TSS1500
cg23855121,TLR10,-0.237688,TSS1500
cg14578677,TLR6,0.120282,TSS1500
cg22484793,TLR9,0.06693,TSS1500
cg27272677,TLX1NB,0.291508,TSS200
cg23014747,TM2D1,-0.035091,TSS1500
cg18497394,TM2D2,0.007511,TSS200
cg13688966,TM4SF4,0.110943,TSS200
cg04120171,TM6SF1,0.138846,TSS1500
cg20277416,TM7SF2,-0.189356,TSS1500
cg15528501,TM7SF3,-0.006352,TSS200
cg20672708,TM9SF4,-0.390167,TSS1500
cg25097514,TMBIM1,0.11194,TSS200
cg01403844,TMBIM4,-0.061107,TSS1500
cg03398481,TMC3,0.209064,TSS1500
cg18124737,TMCO2,0.071425,TSS200
cg23254045,TMCO5A,-0.282533,TSS1500
cg15646382,TMCO6,-0.074675,TSS1500
cg01875838,TMED1,0.052875,TSS1500
cg26167744,TMED2,0.003894,TSS1500
cg18368125,TMED6,0.185139,TSS200
cg17765178,TMED7,0.006764,TSS1500
cg04837280,TMED9,-0.06616,TSS1500
cg22775000,TMEFF1,0.209667,TSS1500
cg08762247,TMEM100,0.268449,TSS200
cg01986131,TMEM101,-0.171268,TSS1500
cg09801825,TMEM104,-0.122561,TSS1500
cg25424200,TMEM106B,0.014217,TSS1500
cg02003612,TMEM114,-0.189183,TSS200
cg18637459,TMEM119,0.199363,TSS200
cg06293365,TMEM120A,-0.099765,TSS1500
cg01244651,TMEM125,-0.089205,TSS1500
cg17059624,TMEM126A,-0.021548,TSS1500
cg03719040,TMEM128,-0.061907,TSS1500
cg06124528,TMEM130,0.140833,TSS1500
cg02709052,TMEM135,-0.174613,TSS1500
cg18477771,TMEM136,-0.0615,TSS1500
cg18595258,TMEM138,-0.121377,TSS1500
cg22531018,TMEM139,0.244651,TSS1500
cg21363348,TMEM140,0.169872,TSS1500
cg09456329,TMEM146,0.006297,TSS1500
cg23010258,TMEM14C,0.009142,TSS1500
cg18284089,TMEM154,0.229773,TSS200
cg07978472,TMEM155,0.291774,TSS200
cg18040997,TMEM160,-0.014253,TSS200
cg10313093,TMEM165,0.003541,TSS1500
cg26386449,TMEM168,-0.015028,TSS200
cg07843027,TMEM170A,0.004369,TSS1500
cg18060185,TMEM171,0.162727,TSS200
cg16983159,TMEM173,0.200627,TSS200
cg03551367,TMEM174,-0.217018,TSS1500
cg05017199,TMEM176B,0.353656,TSS1500
cg12108912,TMEM177,-0.273363,TSS1500
cg02886589,TMEM178,0.326034,TSS1500
cg14712784,TMEM179B,-0.16098,TSS1500
cg14568384,TMEM180,-0.073274,TSS1500
cg02769705,TMEM183B,0.023465,TSS1500
cg17465827,TMEM184C,-0.052205,TSS1500
cg25936380,TMEM185B,0.083707,TSS1500
cg01323274,TMEM188,-0.053266,TSS1500
cg04969878,TMEM19,-0.243721,TSS1500
cg21642076,TMEM191A,-0.009609,TSS1500
cg00621084,TMEM194B,0.206728,TSS1500
cg04111071,TMEM196,0.341001,TSS1500
cg26438105,TMEM200C,-0.242429,TSS200
cg10040866,TMEM202,-0.06209,TSS200
cg00745838,TMEM203,0.002138,TSS1500
cg16489360,TMEM209,-0.193076,TSS1500
cg22803285,TMEM211,-0.136239,TSS1500
cg00736523,TMEM215,0.161095,TSS1500
cg17379860,TMEM216,-0.091886,TSS1500
cg06926254,TMEM219,-0.020251,TSS1500
cg14162906,TMEM222,-0.200136,TSS1500
cg09777637,TMEM229A,-0.193456,TSS1500
cg25006823,TMEM229B,-0.212391,TSS1500
cg02544031,TMEM233,-0.192467,TSS1500
cg20843202,TMEM30C,-0.150365,TSS1500
cg07207957,TMEM33,-0.046749,TSS200
cg08217910,TMEM37,0.118229,TSS1500
cg16345226,TMEM38A,-0.057924,TSS1500
cg07908984,TMEM40,0.276604,TSS200
cg25636075,TMEM41A,-0.125553,TSS1500
cg19415743,TMEM41B,0.061297,TSS1500
cg14375111,TMEM43,0.183457,TSS1500
cg10770076,TMEM45A,0.20572,TSS1500
cg04886783,TMEM52,0.064548,TSS1500
cg06179485,TMEM54,-0.033331,TSS1500
cg11399100,TMEM59L,0.138854,TSS1500
cg12413346,TMEM62,-0.186166,TSS1500
cg01528492,TMEM64,-0.16062,TSS1500
cg03463818,TMEM67,-0.210285,TSS1500
