ID,gene,dbeta,feature
cg15582311,SFPQ,-0.062235,TSS1500
cg10406295,SFRP1,0.359369,TSS200
cg05874561,SFRP2,0.340472,1stExon
cg11878069,SFRP4,0.257468,5'UTR
cg10914555,SFRP5,0.156549,5'UTR
cg21197224,SFRS1,0.185651,3'UTR
cg11144775,SFRS11,0.156396,5'UTR
cg13944219,SFRS12,-0.042531,TSS200
cg00292568,SFRS12IP1,-0.023567,TSS1500
cg22358066,SFRS13A,0.117685,Body
cg00673557,SFRS13B,0.207227,TSS200
cg12289801,SFRS14,0.07581,Body
cg00579960,SFRS15,0.086376,Body
cg14267671,SFRS16,0.1394,Body
cg17758439,SFRS18,-0.054824,Body
cg00953277,SFRS2,-0.009363,Body
cg13036702,SFRS2B,0.09835,TSS1500
cg08522065,SFRS2IP,-0.034915,TSS200
cg11409081,SFRS3,0.137978,Body
cg23724935,SFRS4,0.087036,Body
cg16709294,SFRS5,-0.049028,Body
cg20374928,SFRS6,-0.083129,Body
cg20957316,SFRS7,0.169788,Body
cg05646575,SFRS8,-0.215232,Body
cg04475708,SFRS9,0.09478,TSS1500
cg03979905,SFT2D1,-0.00838,5'UTR
cg05393023,SFT2D2,-0.172139,TSS1500
cg03339817,SFT2D3,-0.251591,TSS1500
cg15835339,SFTA1P,-0.262835,Body
cg26672776,SFTA2,0.049864,Body
cg13012916,SFTA3,0.281229,Body
cg17410079,SFTPA1,-0.090525,TSS1500
cg20085588,SFTPA2,-0.177421,3'UTR
cg26394380,SFTPB,-0.129757,TSS1500
cg14079785,SFTPC,-0.052905,TSS1500
cg08458487,SFTPD,-0.269453,TSS1500
cg25632300,SFXN1,-0.035804,1stExon
cg18151487,SFXN2,0.097066,5'UTR
cg15428620,SFXN3,-0.117525,Body
cg25713214,SFXN4,0.059969,Body
cg04016113,SFXN5,-0.142945,Body
cg20590797,SGCA,0.100055,3'UTR
cg12489960,SGCB,-0.048529,TSS1500
cg19946437,SGCD,-0.238795,Body
cg04010684,SGCE,0.33097,Body
cg13168042,SGCG,-0.116741,1stExon
cg02830545,SGCZ,0.262752,Body
cg17338501,SGEF,0.24057,Body
cg14610403,SGIP1,0.29206,TSS1500
cg14905466,SGK1,-0.297908,TSS200
cg25947998,SGK196,0.006501,TSS200
cg03920161,SGK2,0.197409,TSS1500
cg23387863,SGK269,0.257519,Body
cg21462844,SGK3,-0.199253,5'UTR
cg20014988,SGMS1,0.215779,5'UTR
cg16217610,SGMS2,-0.153331,5'UTR
cg12933903,SGOL1,0.305777,Body
cg25338577,SGOL2,-0.019451,5'UTR
cg14944788,SGPL1,0.074158,Body
cg26013396,SGPP1,-0.016158,Body
cg00288463,SGPP2,0.124051,Body
cg17881042,SGSH,-0.07133,Body
cg09097345,SGSM1,-0.141179,TSS200
cg04936932,SGSM2,0.039583,3'UTR
cg09299592,SGSM3,0.123148,TSS1500
cg26632151,SGTA,0.037458,5'UTR
cg17679824,SGTB,0.02527,TSS1500
cg10498984,SH2B1,-0.05518,TSS1500
cg23045991,SH2B2,-0.206235,Body
cg02298094,SH2B3,-0.227533,5'UTR
cg15617640,SH2D1B,0.192443,Body
cg20839149,SH2D2A,-0.229827,5'UTR
cg08890883,SH2D3A,-0.201753,3'UTR
cg13737221,SH2D3C,0.197964,Body
cg13209892,SH2D4A,0.299222,5'UTR
cg10943072,SH2D4B,-0.16545,Body
cg00259367,SH2D5,0.179612,5'UTR
cg19958750,SH2D6,0.152319,TSS1500
cg03499581,SH2D7,0.118639,TSS200
cg19793640,SH3BGR,0.149767,5'UTR
cg12448724,SH3BGRL2,-0.160196,TSS200
cg14788334,SH3BGRL3,-0.092617,TSS200
cg09861240,SH3BP1,-0.023176,Body
cg12086464,SH3BP2,0.427356,1stExon
cg14241894,SH3BP4,-0.344677,5'UTR
cg05114861,SH3BP5,0.293458,Body
cg11706999,SH3BP5L,0.089944,3'UTR
cg14270293,SH3D19,0.409414,TSS1500
cg07067577,SH3D20,0.108428,3'UTR
cg22305516,SH3GL1,0.175015,Body
cg14005725,SH3GL2,-0.247254,Body
cg04779631,SH3GL3,0.323297,TSS200
cg10625266,SH3GLB1,-0.153739,TSS1500
cg20548744,SH3GLB2,-0.028443,TSS200
cg06276663,SH3PXD2A,0.269814,Body
cg08378342,SH3PXD2B,-0.129683,Body
cg01642901,SH3RF1,0.200359,Body
cg14624314,SH3RF2,0.28162,Body
cg03063658,SH3RF3,-0.320919,Body
cg20277282,SH3TC1,0.302306,Body
cg14818279,SH3TC2,-0.143173,1stExon
cg12147994,SH3YL1,0.265964,Body
cg04005969,SHANK1,0.276559,Body
cg07110405,SHANK2,0.265048,5'UTR
cg06422471,SHANK3,0.286179,Body
cg11883258,SHARPIN,-0.029881,TSS1500
cg14195115,SHB,0.209678,Body
cg12699156,SHBG,0.114036,TSS1500
cg25603883,SHC1,0.131016,5'UTR
cg25264268,SHC2,-0.137445,Body
cg26493353,SHC3,0.221608,TSS200
cg04973925,SHC4,-0.132107,Body
cg04540406,SHCBP1,-0.13059,TSS1500
cg26646370,SHD,0.302912,5'UTR
cg26931437,SHE,-0.004408,3'UTR
cg24033558,SHF,0.212318,Body
cg00954833,SHFM1,-0.079392,TSS1500
cg06238944,SHH,0.184636,Body
cg09668400,SHISA2,0.174923,TSS200
cg14866200,SHISA3,0.26396,TSS200
cg11586189,SHISA4,0.124495,TSS1500
cg08986340,SHISA5,-0.01421,Body
cg24125282,SHISA6,-0.22008,Body
cg10638599,SHISA7,0.289749,TSS1500
cg04557544,SHISA9,0.364166,1stExon
cg09381003,SHKBP1,0.132787,TSS1500
cg23575107,SHMT1,-0.073705,TSS1500
cg08163918,SHMT2,0.101098,3'UTR
cg21022395,SHOC2,0.074147,5'UTR
cg09542210,SHOX2,0.308739,Body
cg12570250,SHPK,-0.015798,Body
cg03351418,SHPRH,-0.043371,Body
cg02704103,SHQ1,0.224096,Body
cg13218710,SHROOM1,0.12473,Body
cg19591902,SHROOM3,0.339886,Body
cg22363224,SIAE,-0.195789,Body
cg05311589,SIAH1,-0.092477,5'UTR
cg13590228,SIAH2,0.178956,Body
cg26667946,SIAH3,0.376746,TSS200
cg00726615,SIDT1,0.23477,Body
cg24064506,SIDT2,0.210331,Body
cg02420146,SIGIRR,-0.199846,Body
cg03478070,SIGLEC1,-0.190843,TSS1500
cg08061360,SIGLEC10,-0.191208,Body
cg03283694,SIGLEC11,-0.161341,TSS1500
cg04336859,SIGLEC12,-0.110806,TSS200
cg03240663,SIGLEC14,-0.20503,TSS1500
cg24030138,SIGLEC15,0.164411,Body
cg20454486,SIGLEC16,-0.170967,TSS1500
cg03541909,SIGLEC5,-0.209466,3'UTR
cg25433666,SIGLEC6,-0.122349,Body
cg01193293,SIGLEC7,-0.13058,TSS1500
cg02427831,SIGLEC8,-0.145703,TSS1500
cg14595786,SIGLEC9,-0.127629,TSS1500
cg21982437,SIGLECP3,-0.109004,TSS200
cg00226340,SIGMAR1,-0.146155,Body
cg07494518,SIK1,0.185168,TSS1500
cg02051688,SIK2,0.287049,Body
cg01218206,SIK3,0.335556,Body
cg11734289,SIKE1,-0.015841,3'UTR
cg25462751,SIL1,0.259192,5'UTR
cg08869883,SILV,-0.101018,Body
cg27252696,SIM1,0.30946,TSS1500
cg03515098,SIM2,0.320176,Body
cg08180952,SIN3A,-0.036436,TSS200
cg18033235,SIN3B,0.093285,3'UTR
cg02886541,SIP1,-0.015662,TSS1500
cg17953300,SIPA1,0.349055,3'UTR
cg13720639,SIPA1L1,0.241077,Body
cg07917031,SIPA1L2,0.156213,Body
cg15537788,SIPA1L3,0.219804,3'UTR
cg25458147,SIRPA,-0.212394,3'UTR
cg09577651,SIRPB1,-0.168964,TSS200
cg00228984,SIRPB2,-0.14107,Body
cg17423978,SIRPD,-0.216003,TSS1500
cg13408605,SIRPG,-0.158529,TSS1500
cg00972288,SIRT1,-0.058996,TSS1500
cg27442349,SIRT2,0.144929,5'UTR
cg14821322,SIRT3,0.090556,3'UTR
cg02485558,SIRT4,-0.157687,TSS1500
cg01064902,SIRT5,-0.049369,TSS1500
cg18065174,SIRT6,-0.142033,Body
cg11691214,SIRT7,0.05966,TSS200
cg15518883,SIT1,0.085793,Body
cg10909152,SIVA1,-0.039848,TSS1500
cg10397765,SIX1,0.21922,Body
cg00366850,SIX2,0.265834,3'UTR
cg08696165,SIX3,0.367063,3'UTR
cg06396724,SIX4,-0.040671,Body
cg25686087,SIX5,0.073965,Body
cg06785999,SIX6,0.308649,1stExon
cg13556253,SKA1,-0.0123,TSS200
cg19273756,SKA2,-0.112148,Body
cg02707669,SKA3,-0.025059,Body
cg20190649,SKAP1,0.151905,Body
cg12252069,SKAP2,0.258426,Body
cg06815887,SKI,0.315102,Body
cg25013327,SKIL,-0.012267,TSS1500
cg22848704,SKINTL,-0.076786,TSS1500
cg07939046,SKIV2L,0.289803,Body
cg05225431,SKIV2L2,0.010237,Body
cg04691829,SKP1,0.151485,5'UTR
cg24773493,SKP2,-0.030056,Body
cg22845912,SLA,-0.244687,Body
cg03841065,SLA2,0.09678,TSS200
cg25253705,SLAIN1,0.09025,Body
cg03660010,SLAIN2,0.114155,TSS1500
cg21829239,SLAMF1,-0.094642,Body
cg24347498,SLAMF6,-0.036133,3'UTR
cg04244970,SLAMF7,-0.165755,TSS200
cg12125780,SLAMF8,-0.108235,Body
cg09737668,SLAMF9,0.371547,Body
cg12104108,SLBP,0.083771,Body
cg01448863,SLC10A1,0.18882,TSS200
cg12145928,SLC10A2,-0.154303,1stExon
cg19065831,SLC10A4,0.262323,TSS200
cg00161955,SLC10A5,-0.299108,TSS1500
cg04436383,SLC10A6,-0.180021,5'UTR
cg20424486,SLC10A7,-0.043878,Body
cg04337188,SLC11A1,-0.167898,Body
cg25493658,SLC11A2,-0.197364,TSS1500
cg14930674,SLC12A1,-0.142122,Body
cg00308508,SLC12A2,0.218185,Body
cg04303879,SLC12A3,-0.101006,TSS200
cg01817009,SLC12A4,0.340637,3'UTR
cg10439765,SLC12A5,0.334138,1stExon
cg10550166,SLC12A6,0.094656,1stExon
cg21123417,SLC12A7,0.199961,Body
cg11034122,SLC12A8,0.141305,Body
cg26426488,SLC12A9,0.286059,Body
cg00895997,SLC13A1,-0.117574,TSS200
cg16399589,SLC13A2,0.133078,3'UTR
cg27650212,SLC13A3,0.337066,5'UTR
cg20392616,SLC13A4,-0.102535,Body
cg12146546,SLC13A5,0.321041,TSS200
cg01008495,SLC14A1,-0.100952,3'UTR
cg22207479,SLC14A2,-0.131641,5'UTR
cg02319149,SLC15A1,0.163696,3'UTR
cg10523671,SLC15A2,0.321115,TSS1500
cg26090107,SLC15A3,0.264921,1stExon
cg05934015,SLC15A4,0.101083,Body
cg17097481,SLC15A5,-0.140658,TSS1500
cg24347098,SLC16A1,0.087181,Body
cg03181943,SLC16A10,0.064842,Body
cg18736141,SLC16A11,0.131951,Body
cg22901008,SLC16A12,0.238221,TSS1500
cg05174446,SLC16A13,-0.014561,3'UTR
cg22945872,SLC16A14,0.156535,5'UTR
cg18247852,SLC16A3,-0.193253,Body
cg00961640,SLC16A4,-0.070942,TSS200
cg15190451,SLC16A5,0.204241,Body
cg00945964,SLC16A6,-0.017103,TSS1500
cg11871280,SLC16A7,-0.22018,TSS1500
cg20956278,SLC16A8,0.219463,Body
cg08535112,SLC16A9,-0.179356,Body
cg03835296,SLC17A1,-0.11648,5'UTR
cg20765441,SLC17A2,-0.232443,TSS1500
cg06361793,SLC17A3,-0.160726,TSS1500
cg09750510,SLC17A4,-0.092793,5'UTR
cg11742202,SLC17A5,0.036302,TSS1500
cg09150064,SLC17A6,0.240113,Body
cg16890796,SLC17A7,0.212373,Body
cg24446178,SLC17A8,0.224022,TSS200
cg26733301,SLC17A9,0.271048,Body
cg12089483,SLC18A1,-0.149002,5'UTR
cg08521987,SLC18A2,0.303092,5'UTR
cg23987444,SLC18A3,0.361434,TSS1500
cg00714531,SLC19A1,0.254978,Body
cg16548605,SLC19A2,0.091344,Body
cg03894284,SLC19A3,-0.163209,5'UTR
cg13802605,SLC1A1,-0.076195,Body
cg26985666,SLC1A2,0.209441,5'UTR
cg08897844,SLC1A3,0.130562,TSS1500
cg23831876,SLC1A4,0.278617,Body
cg08533710,SLC1A5,0.107259,TSS1500
cg22198397,SLC1A6,-0.131583,Body
cg01808968,SLC1A7,0.24989,Body
cg26703507,SLC20A1,0.064138,Body
cg22855020,SLC20A2,0.18494,5'UTR
cg22416916,SLC22A1,0.063363,TSS200
cg16351441,SLC22A10,-0.237697,5'UTR
cg09337943,SLC22A11,0.072174,Body
cg07220939,SLC22A12,-0.308346,1stExon
cg14511417,SLC22A13,-0.045292,Body
cg27520549,SLC22A14,-0.06795,TSS1500
cg12609063,SLC22A15,-0.117522,Body
cg05415020,SLC22A16,0.331851,5'UTR
cg23464698,SLC22A17,0.232615,TSS1500
cg20716202,SLC22A18,-0.218852,Body
cg02719634,SLC22A18AS,-0.212519,1stExon
cg04310488,SLC22A2,-0.113729,Body
cg23930334,SLC22A20,0.180907,Body
cg13703737,SLC22A23,0.263118,Body
cg04426607,SLC22A24,-0.22381,TSS1500
cg21961694,SLC22A25,-0.132094,Body
cg09226986,SLC22A3,0.197125,Body
cg19848599,SLC22A4,0.432058,Body
cg12558347,SLC22A5,0.054841,Body
cg04458776,SLC22A6,-0.269315,TSS1500
cg07037963,SLC22A7,-0.037984,TSS200
cg14191493,SLC22A8,-0.163602,3'UTR
cg22995232,SLC22A9,0.131855,TSS1500
cg21554588,SLC23A1,0.285809,TSS1500
cg08435683,SLC23A2,0.39314,3'UTR
cg18822719,SLC23A3,0.182567,TSS1500
cg00431427,SLC24A1,-0.091951,TSS1500
cg14442421,SLC24A2,0.185725,TSS1500
cg15501281,SLC24A3,0.250422,TSS1500
cg24766334,SLC24A4,0.314275,TSS200
cg13223777,SLC24A5,-0.161661,Body
cg00302340,SLC24A6,0.236872,TSS1500
cg23654327,SLC25A1,-0.011475,TSS200
cg10460003,SLC25A10,0.178378,Body
cg03469608,SLC25A11,0.005228,TSS200
cg19931596,SLC25A12,0.34875,Body
cg20502039,SLC25A13,0.10969,Body
cg00151919,SLC25A15,-0.00043,TSS1500
cg16214034,SLC25A16,0.078127,Body
cg23558213,SLC25A17,-0.175716,TSS1500
cg05275995,SLC25A18,0.175475,Body
cg14195103,SLC25A19,0.236433,5'UTR
cg05845376,SLC25A2,0.101469,TSS200
cg15588941,SLC25A20,0.069807,TSS200
cg26342676,SLC25A21,-0.198706,Body
cg26030804,SLC25A22,0.241685,Body
cg14007706,SLC25A23,0.052263,Body
cg24323958,SLC25A24,-0.049511,Body
cg14294859,SLC25A25,0.187519,Body
cg07410597,SLC25A26,0.188755,Body
cg19101566,SLC25A27,-0.07939,Body
cg05149213,SLC25A28,-0.082117,TSS1500
cg23709172,SLC25A29,0.29614,Body
cg16871561,SLC25A3,-0.075381,TSS1500
cg20558112,SLC25A30,0.113285,3'UTR
cg01493150,SLC25A31,-0.073036,TSS1500
cg14694896,SLC25A32,0.020333,1stExon
cg09058554,SLC25A33,-0.115174,Body
cg26923754,SLC25A34,0.111312,1stExon
cg07911673,SLC25A35,0.044062,1stExon
cg03586379,SLC25A36,-0.036044,TSS200
cg18186478,SLC25A37,0.271226,Body
cg10639933,SLC25A38,0.058712,Body
cg16376218,SLC25A39,0.111509,3'UTR
cg05996789,SLC25A4,0.129907,TSS1500
cg14698352,SLC25A40,-0.068976,TSS200
cg10775350,SLC25A41,0.111144,TSS1500
cg10665321,SLC25A42,0.108899,Body
cg24450063,SLC25A44,0.048559,5'UTR
cg20414098,SLC25A45,-0.081047,TSS200
cg12193484,SLC25A46,0.037882,TSS200
cg07658508,SLC26A1,-0.122383,3'UTR
cg16520288,SLC26A10,0.260539,Body
cg12227505,SLC26A11,-0.074128,TSS200
cg24857795,SLC26A2,-0.017887,3'UTR
cg04996020,SLC26A3,-0.267251,TSS1500
cg04243581,SLC26A4,0.283348,5'UTR
cg01152800,SLC26A5,-0.205605,5'UTR
cg08844035,SLC26A6,0.231787,Body
cg15117372,SLC26A8,0.12709,5'UTR
cg05122040,SLC26A9,-0.10174,Body
cg09479512,SLC27A1,0.263539,3'UTR
cg05028948,SLC27A2,-0.010884,Body
cg15930240,SLC27A3,-0.094734,Body
cg13588599,SLC27A4,0.08008,TSS1500
cg22309518,SLC27A5,-0.203235,Body
cg17391928,SLC27A6,0.214077,5'UTR
cg19686637,SLC28A1,-0.109984,TSS200
cg07222908,SLC28A2,0.077849,TSS1500
cg13837033,SLC28A3,0.186511,Body
cg01993576,SLC29A1,0.140308,5'UTR
cg15022049,SLC29A2,0.156851,Body
cg09378339,SLC29A3,-0.105903,TSS1500
cg05101809,SLC29A4,-0.132309,Body
cg22025263,SLC2A1,0.180136,Body
cg10156714,SLC2A10,-0.132443,Body
cg10972043,SLC2A11,-0.068951,Body
cg06628901,SLC2A12,-0.082903,Body
cg05770947,SLC2A13,-0.149282,Body
cg17537007,SLC2A14,-0.115203,5'UTR
cg14777768,SLC2A2,-0.172577,TSS1500
cg20972214,SLC2A3,-0.073541,1stExon
cg03670302,SLC2A4,-0.041797,3'UTR
cg06226150,SLC2A4RG,0.047637,TSS1500
cg01800148,SLC2A5,0.312714,TSS1500
cg13410614,SLC2A6,-0.085586,Body
cg24027679,SLC2A7,-0.105342,TSS1500
cg14479094,SLC2A8,0.077836,Body
cg25117600,SLC2A9,-0.200152,TSS200
cg13976045,SLC30A1,-0.018634,TSS1500
cg07005353,SLC30A10,-0.294029,Body
cg18303360,SLC30A2,0.165297,TSS1500
cg08789022,SLC30A3,0.286857,Body
cg05305278,SLC30A4,0.076054,Body
cg12947103,SLC30A5,0.027957,Body
cg12899842,SLC30A6,-0.014098,5'UTR
cg12433831,SLC30A7,0.065513,3'UTR
cg23338195,SLC30A8,-0.183784,TSS1500
cg20780337,SLC30A9,-0.031022,TSS200
cg14537179,SLC31A2,-0.056622,Body
cg24454144,SLC32A1,0.327354,5'UTR
cg25375916,SLC33A1,0.093539,Body
cg19629208,SLC34A1,-0.094934,TSS1500
cg03234405,SLC34A2,0.140366,3'UTR
cg26681123,SLC34A3,-0.135221,TSS200
cg05977147,SLC35A1,-0.020921,TSS200
cg22872634,SLC35A3,-0.12036,Body
cg27337021,SLC35A4,0.028365,Body
cg03599590,SLC35A5,0.04219,5'UTR
cg09002774,SLC35B1,-0.015353,1stExon
cg02087075,SLC35B2,0.051715,TSS1500
cg15983580,SLC35B3,-0.077465,TSS1500
cg02659138,SLC35B4,0.150952,TSS1500
cg09452027,SLC35C1,-0.152335,TSS200
cg02898206,SLC35C2,0.179993,TSS1500
cg23722790,SLC35D1,0.333906,3'UTR
cg14331316,SLC35D2,0.234373,Body
cg03988936,SLC35D3,0.244721,Body
cg08094571,SLC35E1,0.023705,Body
cg25194194,SLC35E3,-0.054379,Body
cg08454563,SLC35E4,0.128209,Body
cg00095976,SLC35F1,0.38205,TSS1500
cg03851835,SLC35F2,-0.156516,Body
cg00662647,SLC35F3,0.36314,Body
cg21168134,SLC35F4,-0.189593,TSS1500
cg23050996,SLC35F5,-0.036921,1stExon
cg01574364,SLC36A1,0.071779,3'UTR
cg18723442,SLC36A2,-0.099552,TSS200
cg14086364,SLC36A3,-0.15691,Body
cg26553710,SLC36A4,0.109454,TSS1500
cg12409874,SLC37A1,-0.081727,Body
cg11989011,SLC37A2,0.174056,Body
cg12526474,SLC37A3,-0.057047,5'UTR
cg22622123,SLC37A4,0.123771,TSS1500
cg10091798,SLC38A1,0.24999,5'UTR
cg25988214,SLC38A10,0.281101,Body
cg03702545,SLC38A11,0.187714,TSS1500
cg06864895,SLC38A2,0.259179,TSS1500
cg13907146,SLC38A3,0.19903,5'UTR
cg00140889,SLC38A4,-0.143287,3'UTR
cg09961663,SLC38A6,-0.020276,Body
cg07424912,SLC38A7,-0.102406,TSS1500
cg08089011,SLC38A8,0.078439,Body
cg07262873,SLC38A9,0.140268,Body
cg16262392,SLC39A1,0.177539,3'UTR
cg27314761,SLC39A10,0.153317,5'UTR
cg14233847,SLC39A11,-0.064175,Body
cg10368935,SLC39A12,-0.181034,TSS1500
cg08700546,SLC39A13,0.043975,Body
cg02479022,SLC39A14,0.177149,5'UTR
cg21853693,SLC39A2,0.175079,TSS1500
cg14659082,SLC39A3,-0.19271,TSS1500
cg20259557,SLC39A4,-0.163598,TSS1500
cg00668685,SLC39A5,-0.181748,1stExon
cg19453250,SLC39A6,-0.066553,TSS1500
cg17112076,SLC39A7,0.193019,Body
cg14579898,SLC39A8,-0.108554,Body
cg13990980,SLC39A9,-0.014802,Body
cg02192965,SLC3A1,-0.223924,1stExon
cg15795544,SLC3A2,0.118645,Body
cg04361126,SLC40A1,-0.138655,TSS1500
cg10717869,SLC41A1,0.223032,5'UTR
cg22784260,SLC41A2,0.09149,Body
cg21580456,SLC41A3,-0.224248,Body
cg09478995,SLC43A1,0.236973,Body
cg04204452,SLC43A2,-0.191043,Body
cg03837313,SLC43A3,0.227933,TSS1500
cg13603332,SLC44A1,-0.159775,Body
cg02426178,SLC44A2,0.268078,Body
cg18396714,SLC44A3,0.13879,5'UTR
cg22882121,SLC44A4,0.214289,Body
cg04972669,SLC44A5,-0.143319,Body
cg26411522,SLC45A1,0.12326,Body
cg17570188,SLC45A2,0.084504,TSS1500
cg26894854,SLC45A3,0.191776,Body
cg17207736,SLC45A4,0.333829,Body
cg11351837,SLC46A1,0.128598,Body
cg07758904,SLC46A2,0.381907,1stExon
cg20752818,SLC46A3,0.117201,TSS200
cg25387636,SLC47A1,0.182784,TSS1500
cg11259937,SLC47A2,-0.112106,Body
cg13617811,SLC48A1,-0.053761,Body
cg02998129,SLC4A1,0.154393,5'UTR
cg06581825,SLC4A10,-0.2437,3'UTR
cg10748765,SLC4A11,0.19706,TSS1500
cg08239375,SLC4A1AP,-0.087833,Body
cg06018240,SLC4A2,0.191362,Body
cg25024317,SLC4A3,-0.098166,TSS1500
cg26131670,SLC4A4,0.20013,Body
cg01272428,SLC4A5,0.048874,Body
cg02344497,SLC4A7,0.120906,Body
cg21372174,SLC4A8,-0.23821,Body
cg02481956,SLC4A9,-0.198871,TSS1500
cg20495476,SLC5A1,0.060229,3'UTR
cg21495715,SLC5A10,0.210885,TSS1500
cg04756594,SLC5A11,-0.145188,1stExon
cg17285335,SLC5A12,-0.1032,TSS1500
cg00029825,SLC5A2,-0.099389,Body
cg04903163,SLC5A3,-0.010012,1stExon
cg21578906,SLC5A4,-0.135748,TSS200
cg12562245,SLC5A5,-0.152069,3'UTR
cg03606774,SLC5A6,-0.170468,5'UTR
cg11355135,SLC5A7,0.260795,TSS200
cg10141715,SLC5A8,0.242787,1stExon
cg23071997,SLC5A9,0.107328,TSS1500
cg13142700,SLC6A1,0.194375,1stExon
cg26836233,SLC6A11,0.249059,TSS200
cg14471996,SLC6A12,-0.130629,TSS200
cg26837644,SLC6A13,0.198575,5'UTR
cg03064067,SLC6A15,0.407964,TSS1500
cg01453814,SLC6A16,-0.096629,TSS200
cg11885396,SLC6A17,0.2772,1stExon
cg17277001,SLC6A18,-0.189729,Body
cg19421752,SLC6A19,-0.140801,3'UTR
cg10362591,SLC6A2,0.33338,TSS1500
cg24940967,SLC6A20,-0.188694,Body
cg16703956,SLC6A3,0.283314,TSS1500
cg05951817,SLC6A4,0.287397,5'UTR
cg03573068,SLC6A5,0.265948,TSS1500
cg07573937,SLC6A6,0.297627,5'UTR
cg24460144,SLC6A7,0.185368,5'UTR
cg19706472,SLC6A9,0.127436,3'UTR
cg00953201,SLC7A1,0.191878,5'UTR
cg04305036,SLC7A10,-0.107972,Body
cg04487857,SLC7A11,0.22487,Body
cg02279147,SLC7A13,-0.044971,TSS1500
cg05663573,SLC7A14,0.306785,5'UTR
cg09020665,SLC7A2,0.1502,5'UTR
cg00543869,SLC7A4,-0.08934,TSS1500
cg03553613,SLC7A5,0.28328,Body
cg00046041,SLC7A5P2,-0.008693,Body
cg00415057,SLC7A6,0.183069,3'UTR
cg01837631,SLC7A6OS,-0.026138,Body
cg24970620,SLC7A7,-0.302899,TSS1500
cg23168192,SLC7A8,0.394572,Body
cg20445283,SLC7A9,-0.268401,1stExon
cg03307465,SLC8A1,0.323504,5'UTR
cg14565752,SLC8A2,-0.25652,Body
cg20409590,SLC8A3,0.38486,5'UTR
cg04912273,SLC9A1,0.322643,Body
cg01411366,SLC9A10,-0.027244,5'UTR
cg25096142,SLC9A11,0.229204,1stExon
cg01272393,SLC9A2,0.348346,Body
cg06058576,SLC9A3,-0.282485,Body
cg04482712,SLC9A3R1,0.249589,Body
cg04751761,SLC9A3R2,0.251145,Body
cg03405781,SLC9A4,0.38429,Body
cg08638180,SLC9A5,0.098097,Body
cg02003117,SLC9A8,0.062588,TSS1500
cg15360181,SLC9A9,-0.225168,TSS200
cg14191244,SLCO1A2,-0.050495,5'UTR
cg00995065,SLCO1B1,-0.197638,TSS1500
cg04250181,SLCO1B3,-0.120763,5'UTR
cg16169129,SLCO1C1,-0.142848,TSS1500
cg16854533,SLCO2A1,-0.153238,Body
cg08597735,SLCO2B1,-0.098833,3'UTR
cg27132471,SLCO3A1,-0.339217,Body
cg01020801,SLCO4A1,-0.179251,Body
cg04621020,SLCO4C1,0.373832,TSS200
cg03719092,SLCO5A1,0.175135,1stExon
cg26192556,SLCO6A1,-0.036782,TSS200
cg22282280,SLFN11,0.138766,3'UTR
cg19566405,SLFN12,0.150297,TSS1500
cg03526142,SLFN12L,0.344311,5'UTR
cg02380585,SLFN13,0.35768,TSS1500
cg00397422,SLFN14,-0.1144,1stExon
cg13451886,SLFN5,-0.032338,TSS1500
cg10557584,SLFNL1,0.06925,3'UTR
cg07143898,SLIT1,0.305314,1stExon
cg23412793,SLIT2,0.302337,TSS1500
cg09073398,SLIT3,0.220755,5'UTR
cg21448057,SLITRK1,0.327565,1stExon
cg13619915,SLITRK3,0.243841,1stExon
cg26110710,SLITRK5,0.366622,TSS1500
cg20682236,SLITRK6,-0.061636,3'UTR
cg14685612,SLK,-0.019269,Body
cg06672696,SLMAP,0.200056,Body
cg15262515,SLMO1,-0.142112,TSS1500
cg20726575,SLMO2,-0.341446,Body
cg15603354,SLN,-0.1533,3'UTR
cg12966875,SLPI,-0.141528,TSS1500
cg08101054,SLTM,-0.041664,Body
cg15333689,SLU7,0.023249,TSS1500
cg06894628,SLURP1,-0.115928,3'UTR
cg08618463,SMAD1,0.215398,Body
cg26130023,SMAD2,0.18031,5'UTR
cg13943355,SMAD3,0.253739,Body
cg06329143,SMAD4,0.024694,TSS200
cg10619318,SMAD5,0.154563,5'UTR
cg16553757,SMAD6,0.293554,Body
cg19430553,SMAD7,0.412575,Body
cg01034396,SMAD9,0.349873,TSS1500
cg07663278,SMAGP,-0.027793,5'UTR
cg01281718,SMAP1,0.380343,TSS1500
cg10700435,SMAP2,-0.160174,TSS1500
cg14492276,SMARCA2,-0.059487,Body
cg22898082,SMARCA4,0.164914,5'UTR
cg00561562,SMARCA5,-0.011208,Body
cg06659009,SMARCAD1,-0.015896,1stExon
cg05311180,SMARCAL1,0.205629,Body
cg01912455,SMARCB1,0.033146,TSS1500
cg09353758,SMARCC1,0.052951,Body
cg01982788,SMARCC2,0.14124,3'UTR
cg20405918,SMARCD1,-0.043432,TSS200
cg13243168,SMARCD2,0.173557,Body
cg07874329,SMARCD3,0.189232,Body
cg19712600,SMARCE1,0.092202,3'UTR
cg08066140,SMC1B,0.079224,1stExon
cg01554064,SMC2,-0.075197,TSS1500
cg03661616,SMC3,-0.033919,5'UTR
cg04212239,SMC4,-0.039001,Body
cg14289863,SMC5,0.168157,TSS1500
cg00936141,SMC6,-0.008517,TSS200
cg00700039,SMCHD1,0.064868,Body
cg20951266,SMCP,-0.182168,5'UTR
