ID,gene,dbeta,feature
cg17036458,SSH2,0.107413,Body
cg09545730,SSH3,-0.037288,Body
cg00180762,SSPN,0.160778,Body
cg07703462,SSPO,0.166073,Body
cg27023638,SSR1,-0.056343,3'UTR
cg21408061,SSR2,-0.137189,Body
cg00822361,SSR3,-0.07559,Body
cg27273643,SSRP1,-0.071624,3'UTR
cg17120908,SSSCA1,0.008844,TSS1500
cg02164046,SST,0.183656,1stExon
cg04573550,SSTR1,0.276717,3'UTR
cg00902823,SSTR2,0.080952,5'UTR
cg17965622,SSTR3,-0.102846,Body
cg07676859,SSTR4,0.177615,TSS200
cg03839161,SSTR5,-0.066343,TSS200
cg08140609,SSU72,-0.111043,Body
cg10574897,SSX2IP,-0.030514,TSS1500
cg24512644,ST13,-0.057359,Body
cg14511677,ST14,-0.107471,Body
cg22336337,ST18,0.226036,5'UTR
cg26673396,ST20,-0.026622,5'UTR
cg02915215,ST3GAL1,-0.168255,3'UTR
cg01389386,ST3GAL2,0.145946,5'UTR
cg22384188,ST3GAL3,0.162189,Body
cg25723459,ST3GAL4,-0.08516,5'UTR
cg09113070,ST3GAL5,0.183754,Body
cg04068578,ST3GAL6,-0.024382,5'UTR
cg08726522,ST5,0.233667,Body
cg13072717,ST6GAL1,0.119265,5'UTR
cg25725843,ST6GAL2,0.090486,TSS1500
cg19829001,ST6GALNAC1,-0.149698,TSS200
cg03220455,ST6GALNAC2,0.214575,TSS1500
cg27538686,ST6GALNAC3,0.231085,Body
cg09706281,ST6GALNAC4,-0.055969,Body
cg25272065,ST6GALNAC5,0.300918,Body
cg14202783,ST6GALNAC6,-0.158571,TSS1500
cg07168526,ST7,0.222135,Body
cg10111629,ST7L,0.167713,3'UTR
cg26619790,ST7OT2,0.019883,Body
cg05036100,ST7OT3,-0.002639,TSS1500
cg15730857,ST7OT4,-0.055874,TSS1500
cg24723331,ST8SIA1,0.292304,5'UTR
cg15573040,ST8SIA2,0.104824,Body
cg24811864,ST8SIA3,0.166094,TSS200
cg00096106,ST8SIA4,-0.137929,Body
cg19751300,ST8SIA5,0.186442,1stExon
cg23284074,ST8SIA6,-0.155121,Body
cg15407570,STAB1,0.120687,Body
cg23227824,STAB2,-0.098495,TSS1500
cg19055231,STAC,0.193651,Body
cg12141135,STAC2,0.116029,TSS1500
cg21045306,STAC3,0.032016,Body
cg25498969,STAG1,-0.070233,Body
cg13210467,STAG3,0.11268,TSS200
cg09452147,STAM,0.038343,Body
cg27275022,STAMBP,0.101512,Body
cg14785527,STAMBPL1,0.102188,5'UTR
cg04398282,STAP1,-0.200538,TSS200
cg06776703,STAP2,0.14618,Body
cg23494863,STAR,-0.094499,TSS1500
cg02119837,STARD10,0.060512,Body
cg13860360,STARD13,-0.201024,Body
cg12533658,STARD3,0.068397,Body
cg14266217,STARD3NL,0.066874,5'UTR
cg11925263,STARD4,0.042395,TSS1500
cg08117110,STARD5,0.101152,3'UTR
cg18934187,STARD6,-0.017291,TSS1500
cg15136410,STARD7,-0.048846,Body
cg01143068,STARD9,0.077711,Body
cg08946713,STAT1,0.052132,Body
cg26031046,STAT2,-0.074551,TSS1500
cg06270615,STAT3,0.046541,5'UTR
cg13316148,STAT4,-0.19723,Body
cg03001305,STAT5A,0.192813,TSS200
cg07402310,STAT5B,0.115001,5'UTR
cg07926491,STAT6,0.11424,3'UTR
cg10438564,STATH,-0.002393,TSS1500
cg02625536,STAU1,0.047099,Body
cg16017979,STAU2,0.229643,3'UTR
cg00729690,STBD1,0.00503,TSS200
cg07774884,STC1,0.121104,TSS200
cg26605683,STC2,0.162935,Body
cg27055759,STEAP1,-0.087239,Body
cg26904169,STEAP2,-0.201104,TSS1500
cg00460795,STEAP3,0.059306,Body
cg07719679,STEAP4,-0.119525,TSS200
cg23654174,STIL,-0.01388,5'UTR
cg13782615,STIM1,0.207161,Body
cg19621160,STIM2,-0.162546,Body
cg19352801,STIP1,0.035932,3'UTR
cg25380021,STK10,0.177743,Body
cg08681293,STK11,-0.065133,Body
cg04209035,STK11IP,-0.018189,Body
cg10862587,STK16,-0.020769,Body
cg05415936,STK17A,-0.101325,3'UTR
cg15023571,STK17B,-0.017578,5'UTR
cg01883966,STK19,-0.169077,TSS200
cg17176619,STK24,0.170039,Body
cg08129953,STK25,0.118435,TSS1500
cg11971662,STK3,0.063104,Body
cg06832339,STK31,0.251468,Body
cg13665300,STK32A,-0.050894,5'UTR
cg27153759,STK32B,0.198016,Body
cg10915716,STK32C,-0.111218,Body
cg19232395,STK33,-0.173306,5'UTR
cg12683410,STK35,0.057344,3'UTR
cg04430204,STK36,-0.034435,Body
cg02964385,STK38,0.026205,TSS1500
cg22547158,STK38L,0.104666,5'UTR
cg17252489,STK39,-0.163943,Body
cg17104026,STK4,0.056916,Body
cg19412669,STK40,0.1449,5'UTR
cg16203203,STL,0.147813,TSS1500
cg21216015,STMN1,0.144188,Body
cg20046330,STMN2,0.155618,TSS200
cg08291098,STMN3,0.117844,TSS1500
cg11688949,STMN4,0.058219,TSS200
cg03996151,STOM,0.075676,Body
cg03328299,STOML1,0.04038,Body
cg14297966,STOML2,-0.040738,Body
cg21166380,STOML3,-0.129637,TSS1500
cg26837192,STON1,0.039421,Body
cg07289618,STON1-GTF2A1L,0.060814,5'UTR
cg20489305,STON2,0.101972,Body
cg00377915,STOX1,0.125289,5'UTR
cg26723635,STOX2,-0.095355,Body
cg04036366,STRA13,-0.118347,3'UTR
cg13420075,STRA6,0.100074,3'UTR
cg11848254,STRA8,0.112025,Body
cg07403228,STRADA,0.046045,5'UTR
cg00712779,STRADB,0.022289,5'UTR
cg00830252,STRAP,-0.138313,Body
cg14583815,STRBP,0.038685,5'UTR
cg11087939,STRN,0.018411,3'UTR
cg01093311,STRN3,-0.126088,Body
cg18370407,STRN4,0.058773,Body
cg14802591,STT3A,-0.06559,Body
cg15344504,STT3B,0.177743,Body
cg04861096,STUB1,0.059282,TSS1500
cg03949820,STX11,-0.096501,5'UTR
cg26411822,STX12,0.034794,TSS1500
cg22445940,STX16,0.145177,TSS1500
cg14153061,STX17,-0.02034,5'UTR
cg22773142,STX18,-0.096616,Body
cg27200466,STX19,-0.108333,1stExon
cg02610600,STX1A,0.142643,Body
cg05867134,STX1B,0.11099,Body
cg18439535,STX2,-0.130282,Body
cg16340030,STX3,-0.06438,Body
cg07404961,STX4,0.040845,Body
cg21702188,STX5,0.06818,3'UTR
cg15084269,STX6,-0.088534,TSS1500
cg02068351,STX7,-0.088744,5'UTR
cg06001524,STX8,0.120281,Body
cg13895979,STXBP1,-0.008682,TSS1500
cg15576517,STXBP2,0.084414,Body
cg13201461,STXBP3,-0.041455,TSS1500
cg07465627,STXBP4,0.029898,Body
cg13001142,STXBP5,0.062211,Body
cg04135498,STXBP5L,0.151519,Body
cg10806811,STXBP6,-0.192762,5'UTR
cg13175739,STYK1,-0.046762,5'UTR
cg02177621,STYX,0.007907,TSS1500
cg03592824,STYXL1,0.109089,5'UTR
cg04225902,SUB1,-0.083602,TSS1500
cg25340973,SUCLA2,-0.062803,Body
cg00474798,SUCLG1,0.115838,Body
cg07438401,SUCLG2,-0.10207,Body
cg13634423,SUCNR1,0.006381,5'UTR
cg21654404,SUDS3,0.014734,1stExon
cg01347048,SUFU,0.150782,Body
cg12588200,SUGT1L1,-0.127334,Body
cg26624914,SUGT1P1,0.161831,Body
cg12181083,SULF1,0.051389,TSS1500
cg21500064,SULF2,-0.103505,TSS1500
cg09351569,SULT1A1,0.028997,Body
cg04609801,SULT1A2,-0.05769,TSS1500
cg16414852,SULT1B1,-0.002117,5'UTR
cg23163573,SULT1C2,0.102445,5'UTR
cg10236239,SULT1C4,0.188321,5'UTR
cg24746726,SULT1E1,0.103694,TSS1500
cg22472023,SULT2A1,-0.009944,1stExon
cg03039843,SULT2B1,-0.096087,TSS200
cg10836392,SULT4A1,0.066429,1stExon
cg02081305,SULT6B1,0.073453,Body
cg14525886,SUMF1,0.054435,Body
cg05110225,SUMF2,-0.004853,TSS1500
cg18948435,SUMO1,0.003205,Body
cg15878616,SUMO1P1,0.022184,Body
cg00231945,SUMO3,0.074621,TSS1500
cg22796922,SUNC1,0.217374,Body
cg03532253,SUOX,-0.174402,3'UTR
cg11120865,SUPT16H,-0.02526,TSS1500
cg08493590,SUPT3H,0.048353,3'UTR
cg20933293,SUPT4H1,0.007941,TSS200
cg15098957,SUPT5H,-0.057084,Body
cg07042338,SUPT6H,-0.134912,5'UTR
cg01289544,SUPT7L,-0.039297,TSS1500
cg19346992,SUPV3L1,-0.008473,TSS1500
cg01309153,SURF1,-0.127902,TSS1500
cg25307641,SURF2,-0.073979,TSS1500
cg14071947,SURF4,0.054692,3'UTR
cg01832218,SURF6,-0.014298,Body
cg04230060,SUSD1,0.090982,TSS1500
cg03599338,SUSD2,-0.045838,TSS200
cg13916469,SUSD3,-0.062093,Body
cg21447550,SUSD4,0.22328,TSS1500
cg03497399,SUSD5,0.144852,TSS1500
cg12042678,SUV39H2,0.001542,1stExon
cg11634248,SUV420H1,0.049917,Body
cg27427054,SUV420H2,0.034542,3'UTR
cg01705587,SV2A,0.098575,5'UTR
cg05330604,SV2B,-0.148155,3'UTR
cg25025437,SV2C,0.129141,TSS1500
cg00925831,SVEP1,-0.026507,Body
cg06197966,SVIL,0.203602,5'UTR
cg01948390,SVIP,0.001166,Body
cg00461311,SVOP,-0.182506,TSS1500
cg05719902,SVOPL,0.045836,Body
cg10023915,SWAP70,-0.172751,3'UTR
cg20087519,SYCE1,0.079595,TSS200
cg27430961,SYCE1L,0.018857,Body
cg13518530,SYCE2,0.034369,TSS200
cg22290648,SYCN,0.200334,1stExon
cg18396987,SYCP1,0.156153,5'UTR
cg12181372,SYCP2,0.02106,TSS1500
cg03320827,SYCP2L,0.192948,1stExon
cg21430218,SYCP3,-0.017298,TSS1500
cg04981492,SYDE1,0.118988,Body
cg01233392,SYDE2,-0.0676,Body
cg04260992,SYF2,-0.022815,3'UTR
cg14424519,SYK,-0.13724,Body
cg16521605,SYMPK,-0.142219,5'UTR
cg02102424,SYN2,0.149406,Body
cg05260966,SYN3,0.179832,Body
cg15058557,SYNC,0.129788,TSS1500
cg10907727,SYNCRIP,-0.033144,Body
cg11313862,SYNE1,-0.174251,Body
cg19841369,SYNE2,0.207584,Body
cg26257411,SYNGAP1,0.185935,Body
cg19713460,SYNGR1,0.259117,TSS1500
cg05006092,SYNGR2,-0.187435,Body
cg05915293,SYNGR3,0.150682,Body
cg08685955,SYNGR4,-0.018399,Body
cg17169015,SYNJ1,0.014419,Body
cg15323840,SYNJ2,-0.190311,Body
cg25576086,SYNJ2BP,-0.097113,3'UTR
cg02109162,SYNM,0.160556,Body
cg05876069,SYNPO,0.162239,1stExon
cg13541713,SYNPO2,0.192017,Body
cg12317414,SYNPO2L,0.223071,Body
cg15772216,SYNPR,0.181587,Body
cg10956056,SYNRG,-0.078976,Body
cg02800571,SYPL1,-0.082053,TSS1500
cg10127483,SYPL2,0.11696,Body
cg00385441,SYS1,-0.074674,TSS1500
cg04109382,SYS1-DBNDD2,0.014988,Body
cg09884851,SYT1,-0.104487,Body
cg06721860,SYT10,-0.107216,Body
cg17930201,SYT11,-0.148919,TSS1500
cg26648103,SYT12,0.096396,5'UTR
cg21074260,SYT13,0.036081,Body
cg01552839,SYT14,-0.14348,Body
cg22730355,SYT14L,-0.003355,Body
cg17757980,SYT15,0.101846,TSS1500
cg18261657,SYT16,-0.093703,Body
cg08296335,SYT17,0.094183,Body
cg23959605,SYT2,0.047826,TSS1500
cg06440519,SYT3,0.113297,5'UTR
cg27485084,SYT4,0.03157,TSS200
cg09581940,SYT5,-0.097108,TSS1500
cg19901801,SYT6,0.13376,TSS1500
cg10442157,SYT7,0.287002,3'UTR
cg08449144,SYT8,-0.164087,Body
cg18918116,SYT9,-0.081176,Body
cg04123310,SYTL1,0.09269,Body
cg23553576,SYTL2,0.167047,Body
cg25997722,SYTL3,0.098524,Body
cg16523148,SYVN1,-0.049453,Body
cg14959729,T,0.146388,Body
cg00014260,T-SP1,-0.061583,TSS200
cg15582891,TAAR1,-0.104102,1stExon
cg07303330,TAAR2,-0.114766,TSS200
cg10655144,TAAR3,-0.097562,TSS1500
cg17829936,TAAR5,-0.108764,1stExon
cg23887102,TAAR6,-0.134714,TSS1500
cg13686863,TAAR8,-0.070481,TSS1500
cg15698945,TAAR9,-0.103981,TSS1500
cg11873482,TAC1,0.336832,TSS200
cg05641913,TAC3,0.076259,TSS200
cg22496729,TAC4,0.060258,TSS1500
cg21708058,TACC1,0.241292,TSS200
cg12420900,TACC2,0.298104,TSS1500
cg18523346,TACC3,-0.032876,Body
cg24247609,TACO1,0.031994,Body
cg12220426,TACR1,0.061092,Body
cg26984805,TACR2,0.172341,1stExon
cg20128928,TACR3,0.104284,1stExon
cg00667789,TACSTD2,-0.143805,1stExon
cg26565099,TADA1,-0.115494,TSS1500
cg13417891,TADA2A,0.05394,Body
cg10004897,TADA2B,0.130376,Body
cg11888747,TADA3,0.048184,3'UTR
cg24378250,TAF10,-0.081276,Body
cg19225280,TAF11,0.022664,3'UTR
cg04021454,TAF12,0.035739,5'UTR
cg11649068,TAF15,0.017568,Body
cg05595429,TAF1A,-0.125574,5'UTR
cg25588844,TAF1B,0.195496,Body
cg07128102,TAF1C,-0.095666,TSS1500
cg26570233,TAF1D,-0.201097,TSS1500
cg21235215,TAF1L,-0.095553,1stExon
cg00681363,TAF2,-0.006351,Body
cg07526974,TAF3,0.035974,Body
cg03461296,TAF4,-0.154413,Body
cg02833108,TAF4B,-0.152615,TSS1500
cg18732587,TAF5,-0.007652,TSS200
cg04128065,TAF5L,0.100149,Body
cg14649827,TAF6,0.020558,Body
cg22998610,TAF6L,-0.008422,TSS1500
cg16019898,TAF7,-0.021264,TSS1500
cg14707053,TAF8,-0.069777,Body
cg18459375,TAF9,0.007704,Body
cg07516148,TAGAP,-0.136208,5'UTR
cg16524733,TAGLN,0.260893,5'UTR
cg13892570,TAGLN2,0.226373,5'UTR
cg18998911,TAGLN3,0.139929,1stExon
cg19797376,TAL1,0.247514,TSS200
cg07199862,TALDO1,-0.057588,Body
cg10775551,TANC1,0.107015,Body
cg09230870,TANC2,0.112221,Body
cg19914919,TANK,0.219315,TSS1500
cg26675906,TAOK1,0.051128,5'UTR
cg00079224,TAOK2,-0.058896,3'UTR
cg25023596,TAOK3,0.257262,Body
cg10666909,TAP1,-0.101249,Body
cg22619784,TAP2,-0.160821,3'UTR
cg03095087,TAPBP,0.079649,Body
cg05900140,TAPBPL,0.031994,TSS1500
cg00555420,TAPT1,0.061422,Body
cg03802191,TARBP1,-0.128658,TSS1500
cg13065262,TARBP2,0.026725,TSS1500
cg22693994,TARDBP,0.024126,3'UTR
cg22816913,TARM1,-0.027775,Body
cg13922442,TARP,-0.242154,5'UTR
cg14826797,TARS,-0.151975,Body
cg09744397,TARSL2,-0.152343,TSS1500
cg23963591,TAS1R1,-0.073744,TSS200
cg15605096,TAS1R2,-0.10914,Body
cg06395167,TAS1R3,-0.088123,Body
cg23248452,TAS2R1,-0.061503,TSS1500
cg23719342,TAS2R16,0.031263,TSS1500
cg13217184,TAS2R19,0.017839,TSS1500
cg11744116,TAS2R38,-0.129219,TSS200
cg06489609,TAS2R39,-0.00494,TSS1500
cg24780236,TAS2R40,-0.063507,TSS1500
cg23017574,TAS2R41,0.016784,1stExon
cg25023291,TAS2R42,0.06249,TSS1500
cg22403060,TAS2R46,0.005343,TSS1500
cg15905634,TAS2R60,-0.02456,TSS1500
cg00777560,TAS2R7,0.074666,1stExon
cg13806095,TASP1,-0.03335,TSS1500
cg22136365,TAT,0.188019,TSS200
cg26345401,TATDN1,-0.193428,Body
cg17978425,TATDN2,0.056516,TSS1500
cg01785514,TATDN3,-0.079883,3'UTR
cg17844448,TAX1BP1,-0.120389,5'UTR
cg25955817,TAX1BP3,-0.064532,TSS1500
cg15657686,TBC1D1,0.295678,Body
cg07775292,TBC1D10A,0.184142,Body
cg02485922,TBC1D10B,0.161579,Body
cg16260696,TBC1D10C,0.090421,TSS1500
cg03771939,TBC1D12,-0.065551,TSS1500
cg27625732,TBC1D13,0.072964,TSS1500
cg19906672,TBC1D14,0.193447,5'UTR
cg26920808,TBC1D15,0.014326,Body
cg18658151,TBC1D16,-0.185599,Body
cg14071503,TBC1D17,0.041852,Body
cg01399475,TBC1D19,0.047413,Body
cg13563728,TBC1D2,0.060897,TSS1500
cg07492518,TBC1D20,0.1412,TSS1500
cg00427635,TBC1D21,-0.107354,Body
cg03970915,TBC1D22A,0.09438,Body
cg23672407,TBC1D22B,0.007137,3'UTR
cg15740507,TBC1D23,0.031638,Body
cg09370982,TBC1D24,0.182359,Body
cg27383203,TBC1D26,-0.074821,3'UTR
cg01794103,TBC1D2B,0.152971,Body
cg08704660,TBC1D4,-0.193312,Body
cg00370962,TBC1D5,0.082786,3'UTR
cg05278335,TBC1D7,0.009261,TSS1500
cg02347113,TBC1D8,-0.17487,Body
cg00595828,TBC1D9,0.098617,Body
cg11484115,TBC1D9B,0.031832,TSS1500
cg25455811,TBCA,-0.025779,TSS1500
cg02449638,TBCB,0.143732,Body
cg00415065,TBCC,-0.009035,1stExon
cg02742551,TBCCD1,-0.040295,5'UTR
cg10862567,TBCD,0.181944,Body
cg01819912,TBCE,-0.145887,Body
cg08228600,TBCEL,-0.155455,5'UTR
cg01869342,TBCK,-0.086888,Body
cg16604658,TBK1,-0.127457,5'UTR
cg10024583,TBKBP1,0.247563,1stExon
cg03290752,TBL1XR1,0.136683,TSS200
cg07452164,TBL2,0.052133,TSS1500
cg10071602,TBL3,-0.048243,3'UTR
cg24710073,TBP,-0.079787,5'UTR
cg27005091,TBPL1,-0.098147,5'UTR
cg00821400,TBPL2,0.121624,Body
cg14416523,TBR1,0.173271,Body
cg05770240,TBRG1,-0.142,3'UTR
cg05327268,TBRG4,-0.103981,TSS1500
cg00204782,TBX1,0.124229,Body
cg08571680,TBX10,0.132619,TSS1500
cg21647227,TBX15,0.24891,5'UTR
cg06733419,TBX18,0.121398,Body
cg06941869,TBX19,0.096822,Body
cg22675937,TBX2,0.24467,Body
cg17985646,TBX20,0.182638,TSS200
cg19172222,TBX21,0.085771,TSS200
cg06211872,TBX3,0.135497,TSS1500
cg24274579,TBX4,0.163077,Body
cg11717507,TBX5,0.113643,Body
cg05676562,TBX6,0.076012,Body
cg01209635,TBXA2R,0.198873,TSS1500
cg18317554,TBXAS1,0.123731,5'UTR
cg01576142,TC2N,-0.085988,5'UTR
cg09373136,TCAM1,-0.107581,TSS1500
cg08312355,TCAP,0.082419,TSS200
cg12176783,TCEA2,0.2132,TSS200
cg16555909,TCEA3,0.129536,Body
cg00033457,TCEB1,0.00209,TSS200
cg04615771,TCEB2,0.032232,3'UTR
cg22014430,TCEB3,-0.104749,Body
cg13225665,TCEB3B,-0.012812,TSS1500
cg03713453,TCERG1,0.008283,TSS1500
cg04275239,TCERG1L,-0.141695,Body
cg25688583,TCF12,0.148869,TSS1500
cg00983437,TCF15,0.132157,TSS1500
cg21799473,TCF19,0.099452,Body
cg14532519,TCF20,-0.040163,TSS1500
cg04467618,TCF21,0.176023,1stExon
cg15326452,TCF23,0.077619,TSS200
cg08523727,TCF25,0.063851,Body
cg07069844,TCF3,0.093973,Body
cg15171911,TCF4,0.108028,Body
cg08063911,TCF7,0.187105,5'UTR
cg07847030,TCF7L1,0.150247,Body
cg15624624,TCF7L2,0.159344,Body
cg19907964,TCFL5,0.080179,3'UTR
cg22603037,TCHH,-0.140753,TSS1500
cg05388137,TCHHL1,-0.024439,3'UTR
cg06959021,TCHP,0.060982,Body
cg08801887,TCIRG1,0.063374,Body
cg04313756,TCL1A,0.102996,TSS1500
cg27504299,TCL1B,-0.116913,TSS1500
cg07734106,TCL6,-0.144171,TSS200
cg20018806,TCN1,-0.192032,1stExon
cg16686960,TCN2,-0.069941,3'UTR
cg23934477,TCOF1,-0.127794,Body
cg10562159,TCP1,-0.125608,3'UTR
cg15713719,TCP10L,0.05366,TSS200
cg11084470,TCP11,-0.059354,Body
cg22272056,TCP11L1,0.106312,Body
cg01439119,TCP11L2,-0.021791,3'UTR
cg23346134,TCTA,0.111071,3'UTR
cg25982965,TCTE1,-0.116131,Body
cg06490287,TCTE3,-0.107972,Body
cg24110050,TCTEX1D1,0.234771,TSS1500
cg22505907,TCTEX1D2,-0.028489,Body
cg03434029,TCTEX1D4,0.149608,TSS1500
cg23471890,TCTN1,0.00762,TSS200
cg05384724,TCTN2,0.06069,TSS1500
cg07187105,TCTN3,0.105278,3'UTR
cg03755957,TDG,0.022813,Body
cg03533216,TDH,0.070233,Body
cg04795662,TDO2,0.077893,1stExon
cg02190211,TDP1,0.050445,5'UTR
cg27580689,TDRD1,-0.208518,5'UTR
cg02457680,TDRD10,0.129537,5'UTR
cg26790981,TDRD12,0.071923,3'UTR
cg07823340,TDRD3,0.024074,Body
cg11853788,TDRD5,0.167277,5'UTR
cg08426066,TDRD6,0.048973,TSS200
cg16701547,TDRD9,-0.066155,Body
cg02995731,TDRG1,-0.115206,TSS200
cg24503712,TDRKH,-0.029203,5'UTR
cg12399536,TEAD1,0.205966,Body
cg01468567,TEAD2,0.090741,3'UTR
cg20595752,TEAD3,0.194119,5'UTR
cg16257219,TEAD4,0.077057,5'UTR
cg01007345,TEC,-0.106682,5'UTR
cg23184226,TECPR1,-0.110941,5'UTR
cg14480831,TECPR2,0.098181,3'UTR
cg23690893,TECR,0.088306,Body
cg03132518,TECRL,-0.007658,1stExon
cg26270027,TECTA,-0.131929,Body
cg13342558,TECTB,-0.080287,1stExon
cg24484737,TEDDM1,0.043668,TSS1500
cg05940240,TEF,0.073756,TSS1500
cg09827833,TEK,0.17222,5'UTR
cg15615160,TEKT1,0.021164,TSS1500
cg19252108,TEKT2,-0.098593,Body
cg22264930,TEKT3,0.134416,5'UTR
cg05723825,TEKT4,-0.083654,1stExon
cg02155048,TEKT5,-0.106262,Body
cg04402122,TELO2,-0.082922,Body
cg07661899,TENC1,0.125884,TSS1500
cg05306587,TEP1,0.006706,TSS200
cg08699646,TEPP,0.170041,Body
cg20839041,TERC,0.006749,Body
cg18250453,TERF1,-0.092755,Body
cg05622441,TERF2,0.007981,TSS200
cg03669394,TERF2IP,-0.129943,Body
cg11625005,TERT,0.132575,TSS1500
cg16808481,TES,0.056654,TSS1500
cg15000222,TESC,0.125171,Body
cg13688262,TESK1,0.050494,Body
cg02657611,TESK2,0.092133,Body
cg27561907,TESSP1,0.053366,Body
cg06767766,TET1,0.220042,5'UTR
cg08924430,TET2,0.294079,TSS1500
cg01355757,TET3,0.203917,TSS1500
cg13435832,TEX10,0.056801,Body
cg19636240,TEX101,-0.017117,Body
cg03304763,TEX12,0.022212,TSS1500
cg00929332,TEX14,-0.098839,Body
cg20939319,TEX15,-0.136963,TSS1500
cg04806562,TEX19,0.054578,TSS1500
cg10698920,TEX2,-0.080654,5'UTR
cg04736911,TEX261,-0.107064,Body
cg03019000,TEX264,-0.056987,TSS1500
cg24879335,TF,0.264812,5'UTR
cg00631272,TFAMP1,-0.033981,Body
cg25140607,TFAP2A,0.153857,Body
cg17083323,TFAP2B,0.230318,Body
cg09662034,TFAP2C,0.262906,Body
cg24094538,TFAP2D,-0.136567,Body
cg12038696,TFAP2E,0.165115,Body
cg02940562,TFAP4,0.077392,Body
cg00297912,TFB1M,-0.093372,TSS1500
cg03196189,TFCP2,0.020982,3'UTR
cg14557510,TFCP2L1,0.202771,Body
cg16919971,TFDP1,-0.151697,3'UTR
cg00217306,TFDP2,-0.057877,Body
cg10696677,TFEB,0.076238,5'UTR
cg11479380,TFEC,-0.164638,Body
cg01886855,TFF1,-0.130078,TSS1500
cg18879389,TFF2,0.089571,5'UTR
cg04806409,TFF3,-0.131997,1stExon
cg24120800,TFG,0.022472,Body
cg03019505,TFIP11,-0.020854,Body
cg23477967,TFPI,0.251563,1stExon
cg03333330,TFPI2,0.083638,TSS1500
cg15603896,TFR2,0.076111,Body
cg11087101,TFRC,-0.020417,TSS1500
cg11155356,TG,0.153722,Body
cg03026611,TGDS,0.006333,1stExon
cg26180126,TGFA,0.145542,Body
cg15726807,TGFB1,0.133038,Body
cg03100639,TGFB1I1,0.171567,TSS1500
cg10484211,TGFB2,0.182043,Body
cg10782206,TGFB3,0.151269,Body
cg10187927,TGFBI,-0.136053,TSS1500
cg13443911,TGFBR1,0.106793,TSS1500
cg15171154,TGFBR2,0.119681,Body
cg25769732,TGFBR3,0.217868,Body
cg24540281,TGFBRAP1,-0.162557,Body
cg23600322,TGIF1,-0.114855,Body
cg12556134,TGIF2,0.092128,TSS1500
cg08198430,TGM1,0.12896,TSS1500
cg16566165,TGM2,-0.036957,TSS1500
cg24138234,TGM3,0.071524,TSS200
cg26264008,TGM4,0.057628,1stExon
cg02250353,TGM5,0.043752,Body
cg06261066,TGM6,0.166227,TSS1500
cg12861797,TGM7,0.131853,Body
cg21513352,TGOLN2,-0.108089,Body
cg14591655,TGS1,0.016432,3'UTR
cg04204669,TH,-0.138536,TSS1500
cg08685909,TH1L,0.044863,Body
cg10101600,THADA,0.205818,Body
cg03301282,THAP1,-0.028497,TSS1500
cg18560092,THAP10,0.073456,Body
cg13798289,THAP11,-0.074326,TSS1500
cg05157098,THAP2,-0.082208,Body
cg01053213,THAP3,-0.03825,3'UTR
cg00527440,THAP4,0.195716,Body
cg20807701,THAP5,-0.011867,Body
cg01339351,THAP6,0.035544,3'UTR
cg14284689,THAP7,0.024156,3'UTR
cg22247327,THAP8,-0.002127,TSS1500
cg07255664,THBD,0.050004,1stExon
cg23849826,THBS1,0.103867,TSS1500
cg16806245,THBS2,-0.097203,Body
cg16416987,THBS3,0.117342,Body
cg18110483,THBS4,0.195892,TSS200
cg07384708,THEG,0.121982,Body
cg13869942,THEM4,0.121108,Body
cg18081104,THEM5,0.045296,1stExon
cg17113883,THEMIS,-0.025169,5'UTR
cg22464570,THG1L,0.053482,Body
cg18971416,THNSL1,-0.001795,TSS1500
cg14558114,THNSL2,0.078735,TSS200
cg15362363,THOC1,-0.008562,TSS200
cg07565021,THOC4,0.012773,Body
cg24535154,THOC5,0.024423,5'UTR
cg22776856,THOC6,0.184572,TSS1500
cg22134162,THOC7,0.138026,Body
cg07458500,THOP1,-0.102362,Body
cg11819637,THPO,-0.109649,5'UTR
cg25389328,THRA,0.179658,5'UTR
cg25764695,THRAP3,-0.070423,5'UTR
cg24962827,THRB,0.137683,Body
cg16505204,THRSP,-0.092513,TSS1500
cg26493224,THSD1,0.083735,TSS200
cg06259025,THSD1P,0.179549,TSS1500
cg22395255,THSD4,-0.167787,Body
cg14200368,THSD7A,0.06806,Body
cg11746464,THSD7B,-0.200344,Body
cg19463228,THTPA,-0.029887,3'UTR
cg02515467,THUMPD1,-0.122184,TSS1500
cg09532095,THUMPD2,-0.081276,Body
cg15443403,THUMPD3,-0.025385,TSS1500
cg16566400,THY1,0.15183,1stExon
cg13255542,THYN1,-0.021329,Body
cg05939956,TIA1,0.016607,3'UTR
cg13726166,TIAF1,0.098457,TSS1500
cg19991948,TIAL1,-0.063138,3'UTR
cg15853125,TIAM1,0.177496,TSS1500
cg04228709,TIAM2,0.14596,Body
cg00423871,TICAM1,-0.11758,5'UTR
cg19027361,TIE1,0.042197,Body
cg13531259,TIFA,0.055508,Body
cg26353903,TIFAB,-0.0959,3'UTR
cg01011757,TIGD1,-0.07541,TSS1500
cg08377000,TIGD2,0.071231,TSS200
cg16555856,TIGD3,0.134614,5'UTR
cg04676766,TIGD4,0.014612,5'UTR
cg09579605,TIGD5,-0.128325,1stExon
cg11676024,TIGD6,-0.086517,5'UTR
cg00128560,TIGD7,0.018098,TSS1500
cg22577252,TIGIT,-0.064511,TSS1500
