ID,gene,dbeta,feature
cg09011256,SNHG11,-0.114678,TSS1500
cg19712659,SNHG12,-0.090956,Body
cg15161854,SNHG3-RCC1,-0.148274,Body
cg05585556,SNHG4,-0.09538,Body
cg17490806,SNHG5,0.006586,Body
cg09548799,SNHG6,-0.026596,TSS1500
cg00396865,SNHG7,-0.111376,Body
cg03253831,SNHG8,0.020014,TSS200
cg26876834,SNHG9,-0.156232,TSS1500
cg20768399,SNIP1,-0.090735,TSS1500
cg09816471,SNN,0.114499,TSS1500
cg09719956,SNORA1,-0.102354,TSS1500
cg00175153,SNORA10,-0.149633,TSS1500
cg06219624,SNORA13,0.014199,TSS1500
cg10234506,SNORA14B,-0.0183,Body
cg14995921,SNORA15,-0.021217,TSS1500
cg01198591,SNORA16A,0.026133,TSS1500
cg14305943,SNORA19,-0.030055,TSS1500
cg24280851,SNORA20,-0.03145,TSS1500
cg10056096,SNORA23,-0.088983,Body
cg10366786,SNORA26,-0.073818,TSS1500
cg21393619,SNORA27,-0.018789,TSS1500
cg08069338,SNORA29,-0.133535,TSS1500
cg20643444,SNORA2B,-0.026805,TSS200
cg09674546,SNORA30,-0.066755,TSS1500
cg11218434,SNORA31,-0.030067,TSS200
cg13043598,SNORA32,-0.072045,TSS200
cg09300189,SNORA34,-0.006724,TSS200
cg02046218,SNORA36C,0.008808,TSS200
cg13704497,SNORA38,-0.116486,TSS1500
cg13293885,SNORA39,-0.030222,Body
cg15906260,SNORA4,-0.115755,TSS200
cg24302024,SNORA40,-0.012153,TSS200
cg06894549,SNORA42,-0.107139,TSS1500
cg11525011,SNORA49,0.076276,TSS1500
cg22777949,SNORA52,0.016399,TSS1500
cg02079413,SNORA54,0.011135,TSS1500
cg16384492,SNORA55,-0.009598,TSS1500
cg08462117,SNORA57,0.006196,TSS1500
cg15598719,SNORA59A,0.012845,TSS1500
cg25372607,SNORA59B,-0.008482,TSS1500
cg14662886,SNORA6,-0.146449,Body
cg05890898,SNORA60,-0.056071,TSS1500
cg24082174,SNORA63,-0.123184,TSS1500
cg27545630,SNORA64,-0.193851,Body
cg04058134,SNORA72,-0.02727,TSS1500
cg19870567,SNORA74B,0.150231,TSS1500
cg17863042,SNORA76,0.00901,TSS200
cg02766482,SNORA8,-0.055435,TSS1500
cg16627247,SNORA80,0.140037,TSS200
cg15075241,SNORA80B,-0.113899,TSS200
cg00953154,SNORA9,-0.019045,TSS1500
cg00581541,SNORD103A,0.086119,TSS1500
cg01323993,SNORD105,-0.048348,TSS200
cg04978426,SNORD111,-0.027269,TSS1500
cg07010373,SNORD113-1,-0.092914,TSS200
cg04997124,SNORD113-2,-0.094193,TSS1500
cg04784410,SNORD113-4,-0.094224,TSS200
cg00789416,SNORD113-5,-0.062787,TSS1500
cg04262465,SNORD113-6,-0.082476,TSS200
cg17930169,SNORD113-7,-0.029927,TSS1500
cg02990507,SNORD113-9,-0.036202,TSS1500
cg20052865,SNORD114-1,-0.160925,TSS200
cg07472806,SNORD114-10,-0.06582,TSS1500
cg10931901,SNORD114-11,-0.061486,TSS1500
cg04096085,SNORD114-12,-0.033651,Body
cg05202424,SNORD114-13,-0.11834,TSS1500
cg10245797,SNORD114-14,-0.018862,TSS1500
cg03217360,SNORD114-15,-0.036157,TSS1500
cg12725520,SNORD114-16,-0.032939,TSS1500
cg23811289,SNORD114-17,-0.107841,TSS1500
cg02351406,SNORD114-20,-0.039928,Body
cg10000148,SNORD114-21,-0.106259,TSS1500
cg14219236,SNORD114-22,-0.062322,TSS1500
cg01013868,SNORD114-23,-0.0365,TSS1500
cg10472263,SNORD114-25,-0.080176,TSS200
cg01803704,SNORD114-26,-0.030649,TSS200
cg04550367,SNORD114-27,-0.016473,TSS1500
cg01767862,SNORD114-28,-0.02904,TSS1500
cg05899471,SNORD114-29,-0.061115,Body
cg18646828,SNORD114-31,-0.057532,TSS200
cg07959741,SNORD114-4,-0.061719,TSS1500
cg14125733,SNORD114-5,-0.023692,TSS1500
cg00910338,SNORD114-6,-0.088627,TSS1500
cg20269160,SNORD114-7,-0.058626,TSS1500
cg13639866,SNORD114-8,-0.060746,TSS1500
cg24152845,SNORD115-1,-0.016183,TSS1500
cg11582484,SNORD115-10,-0.070853,TSS1500
cg00334691,SNORD115-11,-0.048827,TSS1500
cg05230642,SNORD115-14,-0.028824,TSS1500
cg27328211,SNORD115-15,-0.052838,Body
cg16386362,SNORD115-16,-0.013445,TSS1500
cg13586160,SNORD115-19,-0.039477,TSS1500
cg02466440,SNORD115-2,-0.020294,TSS1500
cg27643182,SNORD115-29,-0.046948,TSS1500
cg22109801,SNORD115-35,-0.03499,TSS200
cg17208360,SNORD115-37,-0.097306,TSS200
cg12629254,SNORD115-38,-0.031227,TSS200
cg10671180,SNORD115-39,-0.067578,TSS200
cg00078513,SNORD115-40,-0.01421,TSS1500
cg16980245,SNORD115-42,-0.038033,TSS200
cg19434795,SNORD115-44,-0.03346,TSS1500
cg03483707,SNORD115-48,0.060887,TSS1500
cg02966053,SNORD115-5,-0.030699,TSS1500
cg10419507,SNORD115-6,-0.042792,TSS200
cg07050869,SNORD115-7,-0.05681,TSS1500
cg07632934,SNORD115-9,-0.034841,TSS1500
cg12111618,SNORD116-1,-0.061194,TSS1500
cg14172427,SNORD116-10,-0.066429,TSS200
cg14182820,SNORD116-11,-0.051753,TSS1500
cg19708133,SNORD116-12,-0.051503,TSS1500
cg01699028,SNORD116-13,-0.049824,TSS1500
cg21844656,SNORD116-14,-0.037838,TSS1500
cg19844955,SNORD116-15,-0.070483,Body
cg07897695,SNORD116-16,-0.033481,Body
cg17198397,SNORD116-17,-0.050481,TSS1500
cg01871408,SNORD116-18,-0.057074,Body
cg03432464,SNORD116-2,-0.036284,TSS1500
cg00476675,SNORD116-20,-0.029593,TSS1500
cg26702921,SNORD116-21,-0.043807,TSS1500
cg14481604,SNORD116-22,-0.054544,TSS1500
cg20066737,SNORD116-23,-0.045178,Body
cg09455126,SNORD116-24,-0.088709,TSS1500
cg17720150,SNORD116-25,-0.067071,TSS1500
cg10786226,SNORD116-28,-0.060093,Body
cg09275980,SNORD116-29,-0.063379,TSS1500
cg16601489,SNORD116-4,-0.045148,TSS1500
cg23169269,SNORD116-5,-0.042361,TSS200
cg02012853,SNORD116-7,-0.037232,TSS1500
cg25114752,SNORD116-8,-0.048264,TSS200
cg16067029,SNORD116-9,-0.030517,TSS1500
cg14817765,SNORD119,-0.082965,TSS1500
cg07893916,SNORD11B,0.00769,TSS1500
cg27229100,SNORD12,-0.031222,Body
cg18334392,SNORD123,0.256794,TSS1500
cg18598146,SNORD12B,-0.123443,TSS1500
cg12641047,SNORD15A,0.007202,TSS1500
cg16029256,SNORD15B,-0.022281,TSS1500
cg17352276,SNORD16,-0.18378,Body
cg03117379,SNORD17,0.041026,TSS1500
cg18091264,SNORD18A,-0.070415,Body
cg13775991,SNORD18C,-0.13782,TSS1500
cg13664588,SNORD1A,-0.051357,TSS1500
cg27058018,SNORD1C,-0.032055,TSS1500
cg13457961,SNORD2,0.000693,TSS1500
cg15345437,SNORD22,-0.059733,TSS1500
cg20017995,SNORD24,-0.138858,TSS200
cg13866129,SNORD27,0.019692,TSS1500
cg15172739,SNORD30,-0.091477,TSS200
cg12322235,SNORD32B,-0.08332,TSS1500
cg21293902,SNORD34,-0.104397,TSS200
cg07592513,SNORD35A,-0.113794,TSS200
cg14557554,SNORD36C,-0.159617,TSS1500
cg18305031,SNORD37,-0.108571,TSS200
cg00032192,SNORD41,0.050298,TSS1500
cg00639656,SNORD42A,-0.050865,TSS200
cg00320749,SNORD43,0.006499,TSS200
cg21812670,SNORD45C,0.034612,TSS1500
cg13985198,SNORD46,-0.013002,TSS200
cg06644515,SNORD47,-0.077638,TSS1500
cg16698201,SNORD50B,0.020935,TSS200
cg24302688,SNORD55,-0.00542,TSS1500
cg15858959,SNORD56B,-0.016871,TSS1500
cg25757149,SNORD57,-0.017939,TSS1500
cg01017464,SNORD58A,-0.013241,TSS1500
cg03531787,SNORD6,-0.087974,TSS200
cg01220068,SNORD62B,-0.007196,TSS1500
cg26829184,SNORD63,-0.010722,Body
cg03540912,SNORD71,-0.119955,TSS1500
cg15130459,SNORD72,-0.047429,TSS1500
cg17025683,SNORD78,-0.012058,TSS1500
cg09450467,SNORD83B,-0.079205,TSS1500
cg22111442,SNORD85,0.070731,TSS200
cg03884270,SNORD87,-0.089181,TSS200
cg18391955,SNORD88A,-0.18031,TSS1500
cg22060153,SNORD89,0.054186,TSS200
cg17907583,SNORD9,-0.021985,TSS1500
cg00626422,SNORD93,0.022367,TSS1500
cg22834052,SNORD94,-0.02681,TSS1500
cg21595175,SNORD95,-0.0075,TSS1500
cg08575708,SNORD97,-0.033324,TSS200
cg01858394,SNPH,0.028244,Body
cg07640412,SNRK,-0.070019,TSS1500
cg00360610,SNRNP200,-0.041639,Body
cg01062126,SNRNP25,-0.041556,Body
cg04333863,SNRNP27,0.016176,1stExon
cg09741995,SNRNP35,-0.023898,TSS1500
cg15084470,SNRNP40,-0.114607,Body
cg00134611,SNRNP48,-0.03978,TSS1500
cg21587372,SNRNP70,-0.045093,5'UTR
cg16596691,SNRPA,-0.039239,Body
cg05220630,SNRPB,-0.029989,TSS1500
cg24899750,SNRPB2,-0.07,TSS1500
cg26703520,SNRPC,0.034305,Body
cg22215678,SNRPD1,-0.106729,TSS1500
cg07987191,SNRPD2,0.009825,Body
cg09195081,SNRPD3,0.011125,TSS1500
cg23035341,SNRPE,-0.081532,TSS1500
cg08113245,SNRPF,0.172708,TSS1500
cg01926706,SNRPG,-0.024788,TSS1500
cg20775837,SNRPN,-0.100102,5'UTR
cg01111520,SNTA1,-0.026405,Body
cg08598221,SNTB1,0.107552,TSS1500
cg02550308,SNTB2,0.125222,Body
cg18219713,SNTG1,-0.133863,5'UTR
cg06865612,SNTG2,0.160327,Body
cg16427107,SNUPN,0.131577,Body
cg21787280,SNW1,0.01136,Body
cg02423014,SNX1,-0.081325,Body
cg12965553,SNX10,-0.183332,Body
cg15841310,SNX11,0.033643,3'UTR
cg00824222,SNX13,-0.080379,Body
cg15977634,SNX14,-0.012483,Body
cg19919209,SNX15,-0.055505,Body
cg07573057,SNX16,0.003855,5'UTR
cg05696406,SNX17,-0.102953,3'UTR
cg26118943,SNX18,0.190539,1stExon
cg26902026,SNX19,-0.076059,1stExon
cg19808643,SNX2,-0.095191,TSS1500
cg06207201,SNX20,-0.091477,3'UTR
cg27150417,SNX21,0.235532,TSS1500
cg14004161,SNX22,0.058389,TSS1500
cg19077854,SNX24,0.089989,Body
cg12836958,SNX25,-0.181632,5'UTR
cg24346223,SNX26,0.028687,3'UTR
cg16269755,SNX27,0.172707,Body
cg04635642,SNX29,0.154286,Body
cg14452952,SNX3,0.076633,Body
cg09619598,SNX30,0.148048,TSS1500
cg14635466,SNX31,0.126413,Body
cg21971621,SNX32,0.146259,TSS1500
cg01968002,SNX33,0.104209,5'UTR
cg00032664,SNX4,0.024122,Body
cg21982660,SNX5,-0.05212,3'UTR
cg17346022,SNX6,0.018305,TSS1500
cg20286094,SNX7,-0.041243,Body
cg05049448,SNX8,0.134325,Body
cg15900051,SNX9,-0.168414,Body
cg04506114,SOAT1,0.147191,Body
cg20465954,SOAT2,0.040181,TSS1500
cg09581551,SOBP,0.246883,TSS1500
cg10784813,SOCS1,0.128732,3'UTR
cg23891487,SOCS2,-0.135983,3'UTR
cg19894975,SOCS3,0.268115,5'UTR
cg14472251,SOCS4,0.015951,5'UTR
cg18948788,SOCS5,-0.068017,5'UTR
cg13738652,SOCS6,0.153117,TSS1500
cg01123186,SOCS7,0.172675,Body
cg16129213,SOD1,-0.03866,TSS1500
cg06346099,SOD2,0.02838,3'UTR
cg13096007,SOD3,0.098728,3'UTR
cg13708759,SOHLH1,-0.112055,3'UTR
cg09805172,SOHLH2,0.042415,Body
cg09763373,SOLH,-0.13399,Body
cg11940960,SON,-0.043444,TSS1500
cg02370232,SORBS1,0.166656,Body
cg20006618,SORBS2,0.181537,5'UTR
cg03478916,SORBS3,0.084186,Body
cg19200333,SORCS1,-0.171198,Body
cg04510919,SORCS2,0.134188,Body
cg01874697,SORCS3,0.135339,1stExon
cg21523688,SORD,-0.063939,Body
cg13606889,SORL1,0.183244,Body
cg20930320,SORT1,0.089608,3'UTR
cg22958315,SOS1,0.119735,Body
cg18976542,SOS2,0.018226,Body
cg01898628,SOST,0.103724,TSS200
cg07220448,SOSTDC1,0.290607,TSS200
cg01757312,SOX1,0.142168,TSS1500
cg12990614,SOX10,0.10426,Body
cg11716272,SOX11,0.185555,3'UTR
cg15090834,SOX12,0.082543,1stExon
cg07026666,SOX13,0.247693,5'UTR
cg10343742,SOX14,0.124459,TSS200
cg07488259,SOX15,0.093271,TSS1500
cg08044097,SOX17,0.208291,Body
cg24199599,SOX18,0.165196,TSS1500
cg26538556,SOX21,0.053698,1stExon
cg20177650,SOX2OT,0.314453,Body
cg03853593,SOX30,-0.098314,TSS1500
cg03203320,SOX4,0.022025,1stExon
cg27480819,SOX5,-0.125265,3'UTR
cg23709079,SOX6,-0.157526,Body
cg07660671,SOX7,0.243474,Body
cg05031521,SOX8,0.191405,TSS1500
cg13058710,SOX9,0.085744,Body
cg11606261,SP1,0.065546,5'UTR
cg23539753,SP100,0.027782,TSS200
cg04579254,SP140,-0.0544,Body
cg26847438,SP140L,0.119715,5'UTR
cg13611006,SP2,0.175307,Body
cg02927202,SP3,0.043523,Body
cg07813142,SP5,0.163624,Body
cg23391107,SP6,0.146314,3'UTR
cg08527797,SP7,0.121721,TSS1500
cg20377955,SP8,0.163422,TSS1500
cg00928397,SP9,0.122676,TSS1500
cg00515455,SPACA1,-0.112498,Body
cg26829529,SPACA3,-0.10158,TSS1500
cg14777244,SPACA4,0.038206,1stExon
cg20500540,SPAG1,0.070357,Body
cg24739407,SPAG16,-0.062799,Body
cg12435551,SPAG17,0.172564,Body
cg07042104,SPAG4,0.146484,Body
cg04265332,SPAG4L,0.036753,TSS1500
cg17960080,SPAG5,-0.025116,TSS1500
cg26492368,SPAG6,0.148274,Body
cg05856230,SPAG7,0.037957,Body
cg10536349,SPAG9,0.190237,Body
cg08879559,SPARC,0.272185,1stExon
cg19466563,SPARCL1,0.253956,1stExon
cg04528961,SPAST,-0.016522,Body
cg25350198,SPATA1,0.009271,TSS200
cg08010865,SPATA13,0.165648,Body
cg19391006,SPATA16,-0.082359,5'UTR
cg10491122,SPATA17,0.110475,Body
cg08718490,SPATA18,0.146103,Body
cg26959392,SPATA19,-0.111034,TSS200
cg19221489,SPATA2,-0.039029,TSS1500
cg27095035,SPATA20,-0.123561,TSS1500
cg23213892,SPATA21,-0.083815,TSS1500
cg20488857,SPATA22,-0.040344,TSS1500
cg10202436,SPATA24,-0.03385,Body
cg02128278,SPATA2L,0.076754,Body
cg10612096,SPATA3,0.018944,Body
cg25209672,SPATA4,0.036651,Body
cg09941581,SPATA5,-0.042248,Body
cg14582100,SPATA5L1,-0.050097,TSS1500
cg09704415,SPATA6,0.354878,Body
cg26266041,SPATA7,0.088003,Body
cg02423618,SPATA8,-0.111578,TSS1500
cg25644649,SPATC1,-0.124325,Body
cg22970435,SPATS1,0.269459,TSS200
cg19093689,SPATS2,0.097196,5'UTR
cg16179720,SPATS2L,0.15029,5'UTR
cg07886195,SPC24,-0.015,Body
cg04949346,SPC25,0.000884,TSS200
cg10758278,SPCS2,0.005923,3'UTR
cg13863078,SPCS3,-0.05861,Body
cg00293599,SPDEF,-0.106517,3'UTR
cg26502666,SPDYA,0.164821,5'UTR
cg23079866,SPDYC,0.047334,TSS1500
cg25304136,SPDYE4,-0.067585,TSS1500
cg03638453,SPDYE5,-0.016741,TSS1500
cg08151292,SPEF1,0.240304,3'UTR
cg07153978,SPEF2,-0.111958,Body
cg21117965,SPEG,0.17027,Body
cg13986127,SPEM1,0.064324,TSS1500
cg26039954,SPEN,0.021823,Body
cg16140179,SPERT,-0.121827,TSS1500
cg05068636,SPG11,-0.114282,Body
cg01404317,SPG20,0.291118,5'UTR
cg10207553,SPG21,-0.073039,5'UTR
cg02012242,SPG7,-0.087695,Body
cg11499699,SPHK1,0.057485,Body
cg17865555,SPHK2,0.038095,3'UTR
cg00214970,SPHKAP,-0.137095,TSS1500
cg16517172,SPI1,0.128723,TSS200
cg22745102,SPIB,0.129215,3'UTR
cg14074366,SPIN1,0.089411,5'UTR
cg05171933,SPINK1,-0.068239,Body
cg21579147,SPINK2,-0.074579,TSS1500
cg09833400,SPINK5,-0.016613,3'UTR
cg17496990,SPINK5L2,-0.079631,Body
cg01391299,SPINK5L3,0.137717,TSS200
cg19787891,SPINK7,-0.03547,TSS1500
cg00572810,SPINK8,0.058564,1stExon
cg24888493,SPINK9,0.006149,TSS1500
cg22862112,SPINLW1,0.071839,Body
cg04519327,SPINT1,-0.099331,3'UTR
cg17344048,SPINT2,-0.060806,Body
cg04575427,SPINT3,-0.078705,TSS1500
cg06568346,SPINT4,-0.047577,Body
cg14126777,SPIRE1,-0.069439,TSS1500
cg02096790,SPIRE2,-0.106477,Body
cg16754364,SPN,0.059715,3'UTR
cg00474657,SPNS1,-0.093562,Body
cg04117356,SPNS2,0.097205,Body
cg00356694,SPNS3,0.061424,TSS200
cg23416994,SPO11,-0.089593,Body
cg23268630,SPOCD1,0.110942,Body
cg01402631,SPOCK1,0.143086,Body
cg10983208,SPOCK2,0.220649,5'UTR
cg09571713,SPOCK3,0.228784,Body
cg12581592,SPON1,0.177138,1stExon
cg02065148,SPON2,-0.135678,Body
cg26589351,SPOP,0.130361,5'UTR
cg10033694,SPOPL,0.08387,5'UTR
cg15460348,SPP1,0.154719,1stExon
cg09689895,SPP2,-0.032337,Body
cg10723746,SPPL2B,0.101658,Body
cg02419362,SPPL3,0.107896,Body
cg06624418,SPR,0.007484,3'UTR
cg03028506,SPRED1,0.051538,Body
cg22854448,SPRED2,0.146497,Body
cg12018098,SPRED3,0.191074,Body
cg19899694,SPRN,-0.005883,Body
cg04841371,SPRR1A,-0.15554,3'UTR
cg18771659,SPRR1B,-0.110762,TSS1500
cg09169531,SPRR2A,-0.17173,TSS1500
cg07804289,SPRR2C,-0.199765,TSS1500
cg14826683,SPRR2D,-0.15439,TSS1500
cg03449150,SPRR2F,-0.120288,5'UTR
cg11267802,SPRR2G,-0.178691,TSS200
cg21543102,SPRR3,-0.184436,5'UTR
cg08948808,SPRR4,-0.189615,TSS1500
cg15206981,SPRY1,0.153371,Body
cg15374435,SPRY2,0.256448,Body
cg24393055,SPRY4,0.258499,TSS1500
cg09173325,SPRYD3,0.083659,3'UTR
cg26547506,SPRYD4,-0.056773,Body
cg26363759,SPSB1,0.114043,5'UTR
cg09080114,SPSB2,0.092733,TSS1500
cg02898499,SPSB3,-0.081723,Body
cg15856626,SPSB4,0.237576,Body
cg22730004,SPTA1,-0.179589,TSS1500
cg13508904,SPTAN1,0.124775,5'UTR
cg20851097,SPTB,-0.113806,1stExon
cg20872981,SPTBN1,0.158699,5'UTR
cg15335683,SPTBN2,-0.14818,Body
cg22498143,SPTBN4,0.192002,Body
cg06246094,SPTBN5,0.128634,Body
cg02641400,SPTLC1,-0.024894,Body
cg14544289,SPTLC2,0.032904,Body
cg16404259,SPTLC3,-0.015988,TSS1500
cg00457155,SPTY2D1,-0.065626,TSS1500
cg07184465,SPZ1,-0.103502,1stExon
cg14660676,SQLE,0.065545,Body
cg12423473,SQRDL,0.075806,Body
cg15126957,SQSTM1,0.244019,5'UTR
cg02351425,SR140,-0.118995,Body
cg02434007,SRA1,-0.024777,1stExon
cg15156059,SRBD1,-0.084942,Body
cg23635789,SRC,0.155393,Body
cg03766965,SRCAP,-0.059912,Body
cg01514828,SRCIN1,0.198362,Body
cg13594711,SRCRB4D,0.111263,1stExon
cg08700190,SRD5A1,-0.079881,Body
cg13181695,SRD5A2,-0.153484,3'UTR
cg15601535,SRD5A3,0.005049,TSS200
cg03641529,SREBF1,-0.123927,Body
cg05509697,SREBF2,0.010056,TSS200
cg00537673,SRF,0.148384,Body
cg09092344,SRFBP1,-0.164098,Body
cg22510727,SRGAP1,0.207593,3'UTR
cg00796611,SRGAP2,0.049501,Body
cg21386647,SRGAP3,0.270691,Body
cg18278184,SRGN,0.14908,TSS1500
cg11154552,SRI,0.184049,Body
cg03905718,SRL,0.086421,Body
cg19757631,SRM,-0.083374,Body
cg03330516,SRMS,-0.104372,1stExon
cg20752233,SRP14,-0.068153,Body
cg01255486,SRP19,-0.140708,Body
cg26394308,SRP68,-0.039011,Body
cg24837796,SRP72,0.014349,Body
cg07193504,SRP9,-0.069445,TSS1500
cg19164296,SRPK1,-0.020435,Body
cg01580934,SRPK2,0.137539,TSS1500
cg25850596,SRPR,0.015059,3'UTR
cg13053595,SRPRB,-0.097948,Body
cg20205704,SRR,0.133424,5'UTR
cg18493946,SRRD,-0.023799,3'UTR
cg07111988,SRRM1,-0.106233,Body
cg05958351,SRRM2,-0.072285,5'UTR
cg08425070,SRRM3,0.173273,5'UTR
cg12878812,SRRM4,0.138513,1stExon
cg20676580,SRRM5,0.041038,TSS1500
cg08558340,SRRT,-0.034831,TSS1500
cg24012925,SRXN1,-0.039905,Body
cg07090356,SS18,-0.042525,Body
cg03228760,SS18L1,-0.085914,Body
cg15033269,SS18L2,-0.068381,TSS1500
cg23497644,SSB,-0.117191,TSS1500
cg18922629,SSBP1,-0.107722,Body
cg13999415,SSBP2,0.108052,TSS1500
cg09820244,SSBP3,0.224354,Body
cg10790698,SSBP4,0.246549,Body
cg24836679,SSC5D,-0.121667,Body
cg23302558,SSFA2,-0.090964,Body
cg19256314,SSH1,0.14468,Body
cg17036458,SSH2,0.100961,Body
cg09545730,SSH3,-0.027279,Body
cg11332519,SSPN,0.159884,TSS200
cg07703462,SSPO,0.151591,Body
cg27023638,SSR1,-0.044848,3'UTR
cg21408061,SSR2,-0.122426,Body
cg00822361,SSR3,-0.072204,Body
cg27273643,SSRP1,-0.068574,3'UTR
cg17120908,SSSCA1,0.012962,TSS1500
cg02164046,SST,0.175728,1stExon
cg16190266,SSTR1,0.274878,3'UTR
cg00902823,SSTR2,0.077538,5'UTR
cg17965622,SSTR3,-0.109771,Body
cg07676859,SSTR4,0.178153,TSS200
cg06314202,SSTR5,-0.049924,TSS1500
cg08140609,SSU72,-0.099387,Body
cg26549529,SSX2IP,0.0299,5'UTR
cg24512644,ST13,-0.042963,Body
cg14511677,ST14,-0.10149,Body
cg22336337,ST18,0.220904,5'UTR
cg26673396,ST20,-0.017353,5'UTR
cg00026474,ST3GAL1,0.164986,TSS1500
cg01389386,ST3GAL2,0.152471,5'UTR
cg22384188,ST3GAL3,0.168108,Body
cg19008371,ST3GAL4,0.084975,5'UTR
cg09113070,ST3GAL5,0.187781,Body
cg04068578,ST3GAL6,-0.024478,5'UTR
cg14624546,ST5,0.234017,5'UTR
cg13072717,ST6GAL1,0.119192,5'UTR
cg25725843,ST6GAL2,0.106194,TSS1500
cg19829001,ST6GALNAC1,-0.119933,TSS200
cg03220455,ST6GALNAC2,0.216131,TSS1500
cg27538686,ST6GALNAC3,0.229137,Body
cg09706281,ST6GALNAC4,-0.064161,Body
cg25272065,ST6GALNAC5,0.296039,Body
cg14202783,ST6GALNAC6,-0.143942,TSS1500
cg07168526,ST7,0.219843,Body
cg10111629,ST7L,0.172576,3'UTR
cg26619790,ST7OT2,0.021877,Body
cg05036100,ST7OT3,-0.005597,TSS1500
cg15730857,ST7OT4,-0.045819,TSS1500
cg24723331,ST8SIA1,0.303618,5'UTR
cg15573040,ST8SIA2,0.103376,Body
cg24811864,ST8SIA3,0.175288,TSS200
cg00096106,ST8SIA4,-0.13442,Body
cg19751300,ST8SIA5,0.191367,1stExon
cg23284074,ST8SIA6,-0.137095,Body
cg15407570,STAB1,0.139133,Body
cg23227824,STAB2,-0.086156,TSS1500
cg19055231,STAC,0.179756,Body
cg12141135,STAC2,0.122815,TSS1500
cg21045306,STAC3,0.030469,Body
cg25498969,STAG1,-0.062697,Body
cg13210467,STAG3,0.129735,TSS200
cg09452147,STAM,0.037759,Body
cg27275022,STAMBP,0.093623,Body
cg14785527,STAMBPL1,0.095958,5'UTR
cg04398282,STAP1,-0.193787,TSS200
cg06776703,STAP2,0.157263,Body
cg23494863,STAR,-0.093975,TSS1500
cg02119837,STARD10,0.073111,Body
cg13860360,STARD13,-0.187475,Body
cg19584803,STARD3,0.073902,5'UTR
cg14266217,STARD3NL,0.071606,5'UTR
cg11925263,STARD4,0.050305,TSS1500
cg08117110,STARD5,0.103256,3'UTR
cg08624068,STARD6,-0.017431,TSS1500
cg15136410,STARD7,-0.033735,Body
cg01143068,STARD9,0.074888,Body
cg08946713,STAT1,0.072354,Body
cg26031046,STAT2,-0.059489,TSS1500
cg06270615,STAT3,0.042219,5'UTR
cg13316148,STAT4,-0.187901,Body
cg03001305,STAT5A,0.192565,TSS200
cg07402310,STAT5B,0.114511,5'UTR
cg07926491,STAT6,0.125437,3'UTR
cg10438564,STATH,0.001877,TSS1500
cg02625536,STAU1,0.049007,Body
cg16017979,STAU2,0.242832,3'UTR
cg00729690,STBD1,0.007904,TSS200
cg07774884,STC1,0.11489,TSS200
cg26605683,STC2,0.157472,Body
cg27055759,STEAP1,-0.089357,Body
cg26904169,STEAP2,-0.19993,TSS1500
cg00460795,STEAP3,0.072812,Body
cg07719679,STEAP4,-0.1067,TSS200
cg23654174,STIL,-0.011327,5'UTR
cg13782615,STIM1,0.213893,Body
cg27025079,STIM2,0.158447,Body
cg19352801,STIP1,0.03827,3'UTR
cg25380021,STK10,0.184128,Body
cg08317252,STK11,0.070398,Body
cg04209035,STK11IP,-0.014304,Body
cg10862587,STK16,-0.018347,Body
cg05415936,STK17A,-0.092762,3'UTR
cg27452117,STK17B,0.022868,TSS200
cg01883966,STK19,-0.154268,TSS200
cg17176619,STK24,0.168694,Body
cg18149394,STK25,0.124438,Body
cg11971662,STK3,0.061048,Body
cg06832339,STK31,0.253787,Body
cg13665300,STK32A,-0.049239,5'UTR
cg27153759,STK32B,0.197004,Body
cg02139338,STK32C,0.095256,Body
cg19232395,STK33,-0.152154,5'UTR
cg12683410,STK35,0.053153,3'UTR
cg04430204,STK36,-0.031227,Body
cg02964385,STK38,0.035191,TSS1500
cg22547158,STK38L,0.108803,5'UTR
cg17252489,STK39,-0.152932,Body
cg17104026,STK4,0.059908,Body
cg19412669,STK40,0.145919,5'UTR
cg16203203,STL,0.153054,TSS1500
cg21216015,STMN1,0.160229,Body
cg20046330,STMN2,0.160604,TSS200
cg08291098,STMN3,0.117297,TSS1500
cg11688949,STMN4,0.070273,TSS200
cg03996151,STOM,0.084799,Body
cg03328299,STOML1,0.040486,Body
cg14297966,STOML2,-0.040686,Body
cg21166380,STOML3,-0.121462,TSS1500
cg26837192,STON1,0.042284,Body
cg07289618,STON1-GTF2A1L,0.062128,5'UTR
cg20489305,STON2,0.114141,Body
cg00377915,STOX1,0.123113,5'UTR
cg26723635,STOX2,-0.099033,Body
cg04036366,STRA13,-0.113437,3'UTR
cg17516330,STRA6,0.10773,5'UTR
cg11848254,STRA8,0.11001,Body
cg07403228,STRADA,0.058401,5'UTR
cg00712779,STRADB,0.016879,5'UTR
cg00830252,STRAP,-0.111491,Body
cg14583815,STRBP,0.026827,5'UTR
cg11087939,STRN,0.013402,3'UTR
cg01093311,STRN3,-0.1132,Body
cg18370407,STRN4,0.059509,Body
cg14802591,STT3A,-0.064691,Body
cg15344504,STT3B,0.174077,Body
cg04861096,STUB1,0.061617,TSS1500
cg03949820,STX11,-0.074273,5'UTR
cg16903618,STX12,0.038827,Body
cg22445940,STX16,0.13729,TSS1500
cg14153061,STX17,-0.014654,5'UTR
cg20038070,STX18,0.095836,Body
cg27200466,STX19,-0.092719,1stExon
