ID,gene,dbeta,feature
cg20663219,STX1A,-0.232025,Body
cg00249205,STX1B,-0.188526,Body
cg21575634,STX2,-0.120416,Body
cg19764973,STX3,0.238599,Body
cg07404961,STX4,0.048412,Body
cg17701942,STX5,0.117657,Body
cg16122793,STX6,-0.075065,Body
cg02068351,STX7,0.2116,5'UTR
cg26313188,STX8,0.138997,Body
cg13673290,STXBP1,-0.051822,Body
cg00568984,STXBP2,0.027545,Body
cg04124962,STXBP3,-0.088298,Body
cg27567135,STXBP4,0.082164,Body
cg22718914,STXBP5,-0.030107,TSS200
cg04135498,STXBP5L,0.226115,Body
cg10529613,STXBP6,-0.220873,Body
cg13175739,STYK1,0.082289,5'UTR
cg01631277,STYX,0.153958,Body
cg15143037,STYXL1,0.129048,Body
cg12600337,SUB1,-0.266032,TSS1500
cg18221580,SUCLA2,-0.156783,TSS1500
cg06700871,SUCLG1,-0.087346,1stExon
cg27533999,SUCLG2,0.244932,Body
cg05702774,SUCNR1,-0.101107,TSS1500
cg21654404,SUDS3,-0.037704,1stExon
cg07787771,SUFU,0.207254,Body
cg14192858,SUGT1,0.06957,5'UTR
cg14924160,SUGT1L1,-0.261216,TSS1500
cg14292424,SUGT1P1,-0.169458,Body
cg08225389,SULF1,-0.207349,Body
cg03965816,SULF2,-0.159887,5'UTR
cg01378222,SULT1A1,-0.046038,TSS1500
cg16414852,SULT1B1,0.063078,5'UTR
cg01003859,SULT1C2,0.354608,3'UTR
cg16463700,SULT1C4,0.076476,TSS1500
cg04714466,SULT2B1,-0.246676,Body
cg15471953,SULT4A1,0.088232,TSS200
cg02081305,SULT6B1,-0.07276,Body
cg14525886,SUMF1,0.276694,Body
cg19956914,SUMF2,0.144339,Body
cg05055703,SUMO1,-0.020835,Body
cg04194457,SUMO1P1,0.049205,TSS1500
cg14546714,SUMO2,-0.014761,TSS1500
cg08240860,SUMO3,0.291547,Body
cg23509098,SUNC1,-0.244796,5'UTR
cg01105256,SUOX,-0.072815,TSS200
cg20257096,SUPT16H,0.050059,Body
cg01946401,SUPT3H,0.249428,5'UTR
cg17899476,SUPT5H,0.044926,3'UTR
cg01859360,SUPT6H,0.144174,5'UTR
cg04584761,SUPT7L,0.056988,3'UTR
cg05111829,SUPV3L1,-0.016041,Body
cg01309153,SURF1,-0.026297,TSS1500
cg25307641,SURF2,-0.062363,TSS1500
cg13660174,SURF4,0.190076,Body
cg13465995,SURF6,0.044655,TSS1500
cg03404662,SUSD1,0.09075,TSS200
cg00411358,SUSD2,-0.141395,TSS1500
cg13916469,SUSD3,0.072015,Body
cg24486540,SUSD4,-0.111934,Body
cg04545136,SUSD5,0.304288,TSS200
cg12977448,SUV39H2,0.008571,TSS200
cg23796243,SUV420H1,0.184324,5'UTR
cg27427054,SUV420H2,0.038355,3'UTR
cg16061561,SUZ12,-0.050967,TSS1500
cg14067834,SUZ12P,-0.00432,TSS1500
cg01705587,SV2A,0.171629,5'UTR
cg24824266,SV2B,0.216799,5'UTR
cg18891924,SV2C,0.243709,5'UTR
cg01503348,SVEP1,0.297933,TSS200
cg13101887,SVIL,0.215616,5'UTR
cg25374714,SVOP,-0.212578,TSS1500
cg12924654,SVOPL,0.090295,Body
cg13678009,SWAP70,0.172996,TSS1500
cg20087519,SYCE1,0.077329,TSS200
cg09546168,SYCE1L,0.292391,Body
cg01837375,SYCE2,0.041593,TSS1500
cg07823273,SYCN,0.158589,TSS200
cg10440578,SYCP1,0.18888,5'UTR
cg07347645,SYCP2,0.285503,1stExon
cg26237681,SYCP2L,0.275574,1stExon
cg00202819,SYCP3,-0.017076,TSS1500
cg17298403,SYDE1,-0.19118,TSS200
cg11210092,SYDE2,-0.097506,1stExon
cg04260992,SYF2,-0.033192,3'UTR
cg14054883,SYK,-0.140633,Body
cg16521605,SYMPK,0.15426,5'UTR
cg04172348,SYN2,0.171241,1stExon
cg05206884,SYN3,0.284922,5'UTR
cg22350438,SYNC,0.111578,Body
cg00937359,SYNCRIP,0.10199,Body
cg03882585,SYNE1,0.272978,5'UTR
cg21174375,SYNE2,0.354989,Body
cg26140911,SYNGAP1,-0.134271,Body
cg01453694,SYNGR1,0.241944,1stExon
cg23668057,SYNGR2,-0.119368,TSS1500
cg05915293,SYNGR3,0.257521,Body
cg08685955,SYNGR4,0.145258,Body
cg03048029,SYNJ1,-0.078341,TSS1500
cg08918658,SYNJ2,-0.227976,Body
cg27064744,SYNJ2BP,-0.064541,TSS1500
cg02109162,SYNM,0.15612,Body
cg01025434,SYNPO,0.355405,5'UTR
cg21614201,SYNPO2,0.120396,Body
cg00560542,SYNPO2L,0.176434,Body
cg04785972,SYNPR,0.160163,TSS200
cg10956056,SYNRG,-0.136812,Body
cg09315887,SYPL1,-0.205203,TSS1500
cg10127483,SYPL2,0.167104,Body
cg00385441,SYS1,-0.170902,TSS1500
cg04109382,SYS1-DBNDD2,-0.007818,Body
cg15245095,SYT1,0.274983,5'UTR
cg10658542,SYT10,0.260144,1stExon
cg24712249,SYT11,0.194743,Body
cg11908751,SYT12,-0.15054,TSS1500
cg09436907,SYT13,-0.126472,1stExon
cg15149095,SYT14,0.26358,Body
cg02616604,SYT15,0.191533,TSS1500
cg01238234,SYT16,-0.149085,TSS1500
cg06041188,SYT17,-0.128034,Body
cg05127456,SYT2,0.24455,1stExon
cg03324821,SYT3,0.287051,5'UTR
cg14462017,SYT4,-0.238005,Body
cg08132302,SYT5,0.176341,3'UTR
cg27304110,SYT6,0.248312,5'UTR
cg06405186,SYT7,0.175449,3'UTR
cg26473272,SYT8,0.098406,Body
cg18560328,SYT9,0.305546,TSS200
cg07744618,SYTL1,-0.166519,Body
cg16285854,SYTL2,0.094483,TSS1500
cg25997722,SYTL3,-0.303906,Body
cg24027742,SYVN1,0.124659,3'UTR
cg06463958,T,0.320717,TSS1500
cg21997510,T-SP1,-0.146389,TSS1500
cg15582891,TAAR1,0.070324,1stExon
cg22186380,TAAR2,-0.038135,Body
cg10655144,TAAR3,-0.091789,TSS1500
cg23878264,TAAR5,0.109716,TSS200
cg05880490,TAAR6,-0.048994,TSS1500
cg07558006,TAAR8,-0.004194,1stExon
cg15698945,TAAR9,-0.131665,TSS1500
cg17437939,TAC1,0.382123,TSS200
cg14968494,TAC3,0.113962,5'UTR
cg19613591,TAC4,-0.062264,1stExon
cg02245794,TACC1,0.186771,1stExon
cg25307318,TACC2,0.481848,Body
cg18523346,TACC3,0.243325,Body
cg18615184,TACO1,-0.019786,1stExon
cg26033710,TACR1,0.214558,1stExon
cg12025380,TACR2,0.080557,Body
cg07824172,TACR3,0.301998,TSS1500
cg00667789,TACSTD2,-0.216816,1stExon
cg26565099,TADA1,0.086176,TSS1500
cg25417551,TADA2A,-0.025282,1stExon
cg19223129,TADA2B,0.356,Body
cg08148814,TADA3,0.056771,Body
cg27560292,TAF10,0.043137,Body
cg12508534,TAF11,-0.04412,1stExon
cg03287108,TAF12,0.102112,TSS1500
cg20569839,TAF13,-0.097297,TSS1500
cg04880940,TAF15,0.050149,Body
cg05595429,TAF1A,0.193821,5'UTR
cg21560697,TAF1B,-0.176018,Body
cg07128102,TAF1C,0.076851,TSS1500
cg03607573,TAF1D,-0.048476,Body
cg14052688,TAF1L,0.093397,TSS1500
cg26976744,TAF2,-0.014034,TSS200
cg04723436,TAF3,0.353485,Body
cg02129127,TAF4,0.26223,Body
cg15592324,TAF4B,0.278302,Body
cg01360325,TAF5,-0.011311,1stExon
cg26248460,TAF5L,-0.080534,5'UTR
cg14649827,TAF6,0.09399,Body
cg22998610,TAF6L,-0.062291,TSS1500
cg26086899,TAF7,0.127312,TSS1500
cg14707053,TAF8,0.077254,Body
cg27077143,TAF9,-0.09932,TSS1500
cg23680682,TAGAP,-0.157365,3'UTR
cg16524733,TAGLN,-0.108533,5'UTR
cg15641364,TAGLN2,0.133638,5'UTR
cg20941855,TAGLN3,0.157922,Body
cg03885399,TAL1,0.250945,Body
cg06119575,TAL2,0.038519,1stExon
cg11180966,TALDO1,0.33795,Body
cg14514716,TANC1,0.368356,5'UTR
cg09822726,TANC2,-0.143432,Body
cg19914919,TANK,0.246638,TSS1500
cg25709789,TAOK1,0.045351,5'UTR
cg04166335,TAOK2,0.104529,Body
cg09700337,TAOK3,0.156883,5'UTR
cg09154880,TAP1,0.057051,Body
cg22619784,TAP2,0.265736,3'UTR
cg04973669,TAPBP,0.180705,Body
cg15719903,TAPBPL,0.056643,Body
cg00555420,TAPT1,-0.021685,Body
cg03802191,TARBP1,0.073905,TSS1500
cg22725222,TARBP2,0.070513,Body
cg22693994,TARDBP,0.058503,3'UTR
cg25930786,TARM1,-0.073651,TSS200
cg14826797,TARS,0.09188,Body
cg26309655,TARS2,-0.02611,TSS200
cg22930275,TARSL2,-0.072804,TSS1500
cg00741410,TAS1R1,0.317614,TSS200
cg03960908,TAS1R2,-0.169524,Body
cg10065209,TAS1R3,-0.309347,Body
cg23248452,TAS2R1,-0.171852,TSS1500
cg08658594,TAS2R13,-0.001197,5'UTR
cg13005635,TAS2R14,-0.025182,TSS1500
cg12150401,TAS2R16,-0.130167,1stExon
cg25677688,TAS2R19,0.118826,TSS1500
cg16139491,TAS2R3,-0.014163,TSS1500
cg23678906,TAS2R38,0.074182,TSS1500
cg00027120,TAS2R39,-0.019056,1stExon
cg06244634,TAS2R4,-0.029824,TSS1500
cg05862438,TAS2R40,-0.156307,1stExon
cg23017574,TAS2R41,-0.093246,1stExon
cg25023291,TAS2R42,-0.037906,TSS1500
cg22403060,TAS2R46,-0.062121,TSS1500
cg11327235,TAS2R5,-0.011161,TSS1500
cg00777560,TAS2R7,0.06768,1stExon
cg20090497,TAS2R9,0.101186,1stExon
cg02386183,TASP1,-0.061654,1stExon
cg08887933,TAT,-0.060953,3'UTR
cg22251877,TATDN1,-0.026767,TSS200
cg06371658,TATDN2,-0.062671,Body
cg03040821,TATDN3,0.13952,Body
cg17844448,TAX1BP1,0.123779,5'UTR
cg25955817,TAX1BP3,0.078737,TSS1500
cg19090437,TBC1D1,-0.128339,Body
cg07775292,TBC1D10A,0.179367,Body
cg26843872,TBC1D10B,0.064978,3'UTR
cg16260696,TBC1D10C,0.07879,TSS1500
cg19692584,TBC1D12,-0.226715,TSS1500
cg21188454,TBC1D13,-0.055318,TSS200
cg10117400,TBC1D14,0.248683,Body
cg04831505,TBC1D15,0.146145,TSS1500
cg19004465,TBC1D16,0.261372,Body
cg07739686,TBC1D17,-0.012436,Body
cg25891433,TBC1D19,0.045902,Body
cg14049807,TBC1D2,0.18374,Body
cg14658867,TBC1D20,0.10974,TSS1500
cg22708944,TBC1D21,-0.251667,TSS1500
cg03970915,TBC1D22A,-0.146642,Body
cg06294470,TBC1D22B,0.113475,Body
cg04730047,TBC1D23,0.040427,TSS1500
cg08190844,TBC1D24,0.135482,5'UTR
cg27383203,TBC1D26,-0.11649,3'UTR
cg13208438,TBC1D2B,0.308136,Body
cg18162767,TBC1D4,-0.172199,Body
cg19131667,TBC1D5,0.280134,Body
cg22192069,TBC1D7,0.095869,3'UTR
cg02347113,TBC1D8,0.333022,Body
cg18179039,TBC1D9,0.266191,Body
cg01410740,TBC1D9B,-0.069525,TSS1500
cg25455811,TBCA,0.070165,TSS1500
cg08032619,TBCB,0.148056,Body
cg11276280,TBCC,-0.019324,1stExon
cg02742551,TBCCD1,-0.108945,5'UTR
cg21657704,TBCD,0.322529,Body
cg01819912,TBCE,0.083452,Body
cg18335176,TBCEL,0.212057,1stExon
cg01869342,TBCK,0.08818,Body
cg16604658,TBK1,0.083571,5'UTR
cg19784903,TBKBP1,0.121732,Body
cg01132484,TBL1XR1,0.164005,TSS1500
cg02902261,TBL2,0.095373,Body
cg10071602,TBL3,0.065086,3'UTR
cg04254487,TBPL1,-0.128256,Body
cg15312264,TBPL2,0.179772,TSS200
cg26210445,TBR1,0.298473,1stExon
cg05770240,TBRG1,0.035145,3'UTR
cg26720010,TBRG4,0.053778,Body
cg05298458,TBX1,0.268955,Body
cg05357287,TBX10,-0.079057,TSS1500
cg10145246,TBX15,0.365061,5'UTR
cg04515996,TBX18,0.34421,TSS200
cg06941869,TBX19,-0.147954,Body
cg12999453,TBX2,0.337559,Body
cg18011916,TBX20,0.330381,TSS1500
cg09775582,TBX21,0.36941,1stExon
cg25058261,TBX3,0.270001,3'UTR
cg07265743,TBX4,0.380939,Body
cg26196480,TBX5,0.370642,TSS200
cg05806717,TBX6,-0.051318,5'UTR
cg04948286,TBXA2R,0.190553,Body
cg09972052,TBXAS1,0.181068,Body
cg01576142,TC2N,0.262792,5'UTR
cg04006303,TCAM1,0.200905,Body
cg12610859,TCAP,-0.120051,3'UTR
cg12850379,TCEA1,-0.129232,TSS1500
cg12176783,TCEA2,0.284391,TSS200
cg18167160,TCEA3,-0.189451,Body
cg17316966,TCEB1,-0.068898,5'UTR
cg06090630,TCEB2,-0.009556,Body
cg24502901,TCEB3,0.183164,3'UTR
cg13993676,TCEB3B,-0.085225,TSS1500
cg01880902,TCERG1,-0.02973,TSS1500
cg23632875,TCERG1L,0.378601,TSS1500
cg09989727,TCF12,0.144423,Body
cg02760031,TCF15,0.228247,TSS1500
cg16095155,TCF19,0.117479,Body
cg14532519,TCF20,0.259719,TSS1500
cg17208528,TCF21,0.306431,Body
cg15900386,TCF23,0.14705,TSS200
cg07725925,TCF25,0.204051,Body
cg07069844,TCF3,0.237331,Body
cg23482397,TCF4,0.346617,TSS1500
cg03989273,TCF7,0.311954,Body
cg02305135,TCF7L1,0.250116,Body
cg16491547,TCF7L2,0.248127,Body
cg01412764,TCFL5,-0.131501,Body
cg23021650,TCHH,-0.205611,TSS1500
cg08918985,TCHHL1,-0.173393,1stExon
cg13484329,TCHP,0.113427,Body
cg04743859,TCIRG1,0.194116,Body
cg07445246,TCL1A,0.240953,TSS200
cg03043804,TCL1B,-0.15789,TSS200
cg16209310,TCL6,-0.163544,TSS1500
cg20400904,TCN1,-0.103575,Body
cg16686960,TCN2,-0.131594,3'UTR
cg23934477,TCOF1,0.300282,Body
cg10562159,TCP1,0.315085,3'UTR
cg15713719,TCP10L,-0.114741,TSS200
cg25299750,TCP11,0.146684,5'UTR
cg04435320,TCP11L1,-0.202202,Body
cg17101029,TCP11L2,0.104831,5'UTR
cg01755728,TCTA,-0.039908,1stExon
cg02031603,TCTE1,-0.234709,5'UTR
cg06490287,TCTE3,-0.137733,Body
cg14207728,TCTEX1D1,0.335807,TSS1500
cg14465410,TCTEX1D2,0.095454,Body
cg03434029,TCTEX1D4,-0.066172,TSS1500
cg11297470,TCTN1,-0.140434,Body
cg10921983,TCTN2,0.028813,5'UTR
cg07187105,TCTN3,0.14023,3'UTR
cg03755957,TDG,0.090126,Body
cg03192020,TDH,0.221301,Body
cg01122228,TDO2,-0.059038,TSS1500
cg20568408,TDP1,0.268301,5'UTR
cg19002907,TDRD1,0.24185,5'UTR
cg18081940,TDRD10,0.328373,5'UTR
cg00845956,TDRD12,-0.100092,Body
cg23103367,TDRD3,-0.042368,TSS1500
cg20992354,TDRD5,0.236361,Body
cg11931223,TDRD6,-0.154237,TSS200
cg14345213,TDRD7,-0.049315,5'UTR
cg04904561,TDRD9,0.15045,5'UTR
cg08415973,TDRG1,-0.265184,TSS200
cg07821496,TDRKH,-0.016813,5'UTR
cg12235469,TEAD1,-0.226521,5'UTR
cg01468567,TEAD2,0.198637,3'UTR
cg00803638,TEAD3,-0.091772,5'UTR
cg02915837,TEAD4,-0.112859,5'UTR
cg20707907,TEC,0.161969,5'UTR
cg23184226,TECPR1,0.180523,5'UTR
cg00976340,TECPR2,0.111103,Body
cg01542019,TECR,0.134579,Body
cg03132518,TECRL,-0.102801,1stExon
cg14776894,TECTA,-0.258755,TSS200
cg09925467,TECTB,0.160679,TSS1500
cg02482717,TEDDM1,-0.12288,1stExon
cg15331500,TEF,0.143838,Body
cg04995717,TEK,0.166169,5'UTR
cg03549162,TEKT1,0.137692,TSS1500
cg19644018,TEKT2,0.186284,5'UTR
cg26898336,TEKT3,0.20544,5'UTR
cg05852568,TEKT4,0.187091,1stExon
cg01573635,TEKT5,-0.155776,1stExon
cg09857324,TELO2,0.051812,Body
cg07661899,TENC1,0.282318,TSS1500
cg23157637,TEP1,-0.009426,5'UTR
cg04370442,TEPP,0.219952,Body
cg12615982,TERC,0.13207,TSS1500
cg18250453,TERF1,0.309332,Body
cg06469895,TERF2,0.138888,Body
cg00281153,TERF2IP,-0.074985,Body
cg16750953,TERT,-0.27405,Body
cg09278623,TES,0.089172,Body
cg10856812,TESC,0.170557,Body
cg13688262,TESK1,0.045171,Body
cg02657611,TESK2,0.214753,Body
cg00365411,TESSP1,-0.057203,Body
cg06767766,TET1,0.294355,5'UTR
cg12306086,TET2,-0.045354,5'UTR
cg01355757,TET3,0.046138,TSS1500
cg00225144,TEX10,0.000476,5'UTR
cg23334264,TEX101,-0.069012,Body
cg07267984,TEX12,-0.173856,TSS1500
cg15249796,TEX14,-0.147656,5'UTR
cg15602217,TEX19,-0.103193,5'UTR
cg03276401,TEX2,0.188163,3'UTR
cg04736911,TEX261,-0.03593,Body
cg03019000,TEX264,-0.123246,TSS1500
cg04320928,TEX9,0.015001,TSS1500
cg18769074,TF,0.094124,TSS200
cg14325169,TFAM,-0.013741,Body
cg20487230,TFAMP1,-0.158492,TSS1500
cg04389897,TFAP2A,0.380079,3'UTR
cg27260772,TFAP2B,0.301727,Body
cg04606210,TFAP2C,0.157968,Body
cg17191462,TFAP2D,0.275586,Body
cg26372517,TFAP2E,0.163614,5'UTR
cg03514977,TFAP4,-0.104711,Body
cg00297912,TFB1M,0.096951,TSS1500
cg20392585,TFCP2,0.01739,TSS200
cg01212071,TFCP2L1,0.085178,Body
cg11703212,TFDP1,0.309578,Body
cg21593986,TFDP2,-0.001966,TSS1500
cg23678165,TFEB,0.301456,TSS1500
cg15339605,TFEC,-0.251173,1stExon
cg18729973,TFF1,-0.08996,Body
cg12456510,TFF2,0.09208,TSS200
cg24230696,TFF3,-0.188782,TSS1500
cg27220148,TFG,-0.04722,Body
cg03019505,TFIP11,0.245295,Body
cg23477967,TFPI,-0.196396,1stExon
cg20230721,TFPI2,0.494247,Body
cg17892871,TFPT,-0.039094,5'UTR
cg16628205,TFR2,-0.181371,TSS1500
cg23502966,TFRC,-0.049327,Body
cg08498833,TG,-0.241952,Body
cg08186166,TGDS,-0.006879,Body
cg07004820,TGFA,-0.085323,Body
cg09926389,TGFB1,0.112183,Body
cg03100639,TGFB1I1,0.140355,TSS1500
cg17934824,TGFB2,0.247018,Body
cg08615333,TGFB3,0.261118,1stExon
cg16031250,TGFBI,0.196061,Body
cg14426785,TGFBR1,0.061416,Body
cg07285675,TGFBR2,-0.213978,Body
cg17468459,TGFBR3,0.269073,Body
cg27273675,TGFBRAP1,0.274081,Body
cg12931591,TGIF1,-0.143697,TSS1500
cg20443635,TGIF2,0.064099,TSS1500
cg23696550,TGM1,0.068617,5'UTR
cg17083925,TGM2,-0.189335,Body
cg09561663,TGM3,-0.101966,TSS200
cg13571802,TGM4,-0.15083,Body
cg13488556,TGM5,-0.199812,Body
cg19391247,TGM6,-0.194708,TSS1500
cg12861797,TGM7,0.131359,Body
cg03728395,TGOLN2,0.085335,TSS1500
cg14591655,TGS1,-0.006293,3'UTR
cg01516872,TH,-0.185589,Body
cg04823921,TH1L,-0.062475,Body
cg01649611,THADA,-0.26145,Body
cg03301282,THAP1,-0.068293,TSS1500
cg18560092,THAP10,0.13306,Body
cg01083131,THAP11,0.116847,3'UTR
cg00094036,THAP2,-0.017714,TSS1500
cg01053213,THAP3,0.166307,3'UTR
cg21646471,THAP4,-0.173698,3'UTR
cg15302530,THAP5,-0.103911,5'UTR
cg18993514,THAP6,-0.027101,Body
cg04802407,THAP7,0.007135,1stExon
cg22247327,THAP8,-0.010565,TSS1500
cg22461615,THAP9,-0.038918,1stExon
cg10185099,THBD,0.149778,TSS1500
cg14182667,THBS1,0.150062,TSS1500
cg17608103,THBS2,0.219204,5'UTR
cg16416987,THBS3,-0.07928,Body
cg10784386,THBS4,0.249905,TSS200
cg26901714,THEG,-0.072182,TSS200
cg13869942,THEM4,-0.153482,Body
cg21211478,THEM5,-0.134874,Body
cg25269388,THEMIS,-0.110454,Body
cg22464570,THG1L,0.233069,Body
cg25823934,THNSL1,-0.059115,Body
cg18490616,THNSL2,0.185182,TSS200
cg18851521,THOC1,-0.059432,TSS200
cg07565021,THOC4,0.06824,Body
cg18702971,THOC5,0.147867,Body
cg25506386,THOC7,-0.063305,TSS200
cg17741192,THOP1,-0.135221,Body
cg19919217,THRA,0.233066,Body
cg26661718,THRAP3,0.283849,5'UTR
cg01165683,THRB,0.275607,5'UTR
cg09721595,THRSP,-0.186216,TSS1500
cg16114640,THSD1,0.1797,5'UTR
cg24678163,THSD1P,-0.065291,TSS1500
cg23858537,THSD4,-0.314877,Body
cg18738058,THSD7A,0.232191,TSS200
cg25714147,THSD7B,-0.199372,TSS1500
cg08222609,THTPA,0.280663,Body
cg14791747,THUMPD1,-0.146826,1stExon
cg05136531,THUMPD2,0.109571,TSS1500
cg16309460,THUMPD3,-0.080316,TSS1500
cg17236709,THY1,0.319185,1stExon
cg13255542,THYN1,-0.052246,Body
cg14733936,TIA1,-0.043817,TSS1500
cg13726166,TIAF1,0.150255,TSS1500
cg13899694,TIAL1,0.067433,Body
cg20254364,TIAM1,0.338388,5'UTR
cg02202664,TIAM2,-0.258238,Body
cg10221736,TICAM1,0.276403,Body
cg12517577,TIE1,0.177405,Body
cg03736062,TIFA,0.054983,TSS1500
cg03510194,TIFAB,-0.222023,1stExon
cg01011757,TIGD1,0.119629,TSS1500
cg19947233,TIGD2,-0.062909,TSS1500
cg16555856,TIGD3,0.182092,5'UTR
cg07784442,TIGD4,-0.029455,Body
cg09579605,TIGD5,0.153833,1stExon
cg09559196,TIGD6,-0.046397,Body
cg27385726,TIGD7,-0.030186,1stExon
cg09246203,TIGIT,-0.193888,Body
cg03538020,TIMD4,-0.100291,Body
cg10842095,TIMELESS,-0.102085,TSS1500
cg27640302,TIMM10,0.092644,3'UTR
cg20536369,TIMM13,-0.046517,Body
cg21783442,TIMM17A,-0.157512,TSS1500
cg07990111,TIMM22,0.122089,3'UTR
cg07536328,TIMM23,-0.022673,3'UTR
cg00466492,TIMM44,-0.062867,3'UTR
cg15752292,TIMM50,0.106098,TSS1500
cg14839898,TIMM8B,-0.183232,Body
cg16020706,TIMM9,-0.016154,3'UTR
cg04397137,TIMP2,-0.118666,Body
cg11975980,TINAG,-0.209646,1stExon
cg23726483,TINAGL1,0.102449,Body
cg23376012,TINF2,0.04338,Body
cg07895499,TIPARP,0.086558,Body
cg12541836,TIPIN,-0.150846,TSS1500
cg04245374,TIPRL,-0.113148,Body
cg06263077,TIRAP,0.0242,5'UTR
cg11553755,TJAP1,-0.140126,5'UTR
cg21092551,TJP1,0.199902,3'UTR
cg13849419,TJP2,0.250981,Body
cg02707222,TJP3,0.099803,Body
cg08115732,TK1,0.099903,Body
cg00187129,TK2,0.130268,Body
cg04860291,TKT,0.174411,Body
cg00917094,TKTL2,-0.168807,TSS1500
cg07195577,TLCD1,-0.036215,Body
cg26601073,TLCD2,-0.101963,TSS1500
cg14623306,TLE1,0.250498,Body
cg00857137,TLE2,-0.1451,Body
cg17972789,TLE3,0.27642,Body
cg17461735,TLE4,0.239107,TSS1500
cg21180599,TLE6,0.102743,TSS1500
cg24527751,TLK1,-0.181737,Body
cg10756127,TLL1,0.319212,Body
cg02443967,TLL2,-0.32546,Body
cg14095761,TLN1,0.052413,Body
cg13634681,TLN2,0.27427,Body
cg02016764,TLR1,0.272927,5'UTR
cg25840354,TLR10,-0.071567,5'UTR
cg16547110,TLR2,-0.017009,TSS200
cg00306510,TLR3,-0.017243,Body
cg14629571,TLR4,-0.162457,Body
cg12095594,TLR5,-0.187636,5'UTR
cg14665413,TLR6,-0.251939,TSS1500
cg18452449,TLR9,0.09682,TSS1500
cg14861089,TLX1,0.440278,Body
cg02577433,TLX1NB,0.333492,5'UTR
cg21185289,TLX2,0.404189,3'UTR
cg02511231,TLX3,0.303184,Body
cg14990478,TM2D1,-0.058848,TSS1500
cg15118279,TM2D2,-0.017536,Body
cg23049226,TM2D3,0.140912,3'UTR
cg00244111,TM4SF1,-0.156571,3'UTR
cg13321956,TM4SF18,0.005336,5'UTR
cg05445326,TM4SF19,-0.283936,TSS1500
cg20683151,TM4SF20,-0.246539,1stExon
cg05483388,TM4SF4,-0.130944,1stExon
cg08445138,TM4SF5,-0.173855,TSS1500
cg03063639,TM6SF1,0.400609,5'UTR
cg15614917,TM6SF2,-0.12163,TSS200
cg20277416,TM7SF2,0.070827,TSS1500
cg24957609,TM7SF3,0.051632,3'UTR
cg21295575,TM7SF4,-0.248112,1stExon
cg13835029,TM9SF1,0.077143,Body
cg12619015,TM9SF2,0.075904,Body
cg16782974,TM9SF3,0.169624,Body
cg20672708,TM9SF4,-0.144595,TSS1500
cg01329789,TMBIM1,0.045328,TSS1500
cg10043760,TMBIM4,-0.030566,TSS200
cg20471783,TMBIM6,0.119147,3'UTR
cg14327393,TMC1,0.289854,5'UTR
cg07341624,TMC2,0.311336,Body
cg13366470,TMC3,0.292903,TSS200
cg22710065,TMC4,0.109468,Body
cg07792815,TMC5,0.299327,Body
cg03848580,TMC6,0.169778,Body
cg03943839,TMC7,-0.109378,TSS200
cg03596178,TMC8,-0.258967,3'UTR
cg07619697,TMCC1,0.373926,1stExon
cg02237875,TMCC2,-0.143596,Body
cg02313013,TMCC3,-0.063834,Body
cg26817972,TMCO1,-0.032564,Body
cg18124737,TMCO2,-0.081717,TSS200
cg22923006,TMCO3,0.13726,Body
cg15931673,TMCO4,-0.058692,Body
cg03832697,TMCO5A,0.241252,5'UTR
cg24132527,TMCO6,-0.088894,Body
cg26874999,TMCO7,-0.24092,Body
cg01875838,TMED1,-0.103167,TSS1500
cg12149606,TMED10,0.252749,Body
cg16097051,TMED2,-0.017085,TSS200
cg17825070,TMED3,0.016527,3'UTR
cg03263226,TMED4,0.048352,3'UTR
cg10387458,TMED5,-0.041029,1stExon
cg16148454,TMED6,0.049953,1stExon
cg17765178,TMED7,0.009193,TSS1500
cg15395441,TMED7-TICAM2,0.206976,Body
cg14875498,TMED8,-0.062301,Body
cg24946204,TMED9,-0.068514,Body
cg22775000,TMEFF1,0.228533,TSS1500
cg01808545,TMEFF2,0.365267,TSS200
cg08762247,TMEM100,-0.132287,TSS200
cg14685146,TMEM101,0.295338,3'UTR
cg18064787,TMEM102,-0.085298,TSS1500
cg15139254,TMEM104,0.074051,Body
cg09695261,TMEM105,-0.279608,TSS200
cg25918947,TMEM106A,-0.063075,Body
cg24949795,TMEM106B,-0.001452,TSS1500
cg02500152,TMEM106C,-0.055607,TSS200
cg14212953,TMEM107,-0.090573,TSS1500
cg17385936,TMEM108,0.333916,TSS200
cg27119919,TMEM109,0.167805,5'UTR
cg03238075,TMEM11,0.297057,Body
cg04865290,TMEM110,0.281578,Body
cg17060249,TMEM111,0.007803,TSS1500
cg03850113,TMEM114,-0.099296,TSS1500
cg20936348,TMEM115,0.082903,3'UTR
cg10793451,TMEM116,-0.00706,TSS1500
cg07020967,TMEM117,-0.206852,Body
cg22836470,TMEM119,-0.087069,5'UTR
cg15507475,TMEM120A,0.219246,TSS1500
cg11857514,TMEM120B,0.067773,Body
cg01545587,TMEM121,0.321963,5'UTR
cg16100721,TMEM123,0.086189,Body
cg01244651,TMEM125,0.106698,TSS1500
cg17059624,TMEM126A,0.029603,TSS1500
cg21787323,TMEM126B,0.177587,TSS1500
cg15487266,TMEM127,0.153867,Body
cg21786873,TMEM128,-0.044237,TSS200
cg08446824,TMEM129,0.253569,Body
cg19752627,TMEM130,0.383787,Body
