ID,gene,dbeta,feature
cg09970023,SIX4,-0.024828,TSS1500
cg22848704,SKINTL,-0.134743,TSS1500
cg02794695,SLA,0.050335,TSS200
cg03841065,SLA2,0.082677,TSS200
cg03660010,SLAIN2,-0.175397,TSS1500
cg21920303,SLAMF1,-0.081418,TSS1500
cg18913171,SLAMF9,0.109623,TSS1500
cg21088438,SLC10A1,0.092556,TSS1500
cg00161955,SLC10A5,-0.152041,TSS1500
cg25493658,SLC11A2,-0.07653,TSS1500
cg26973177,SLC12A3,0.047345,TSS200
cg11293029,SLC12A6,0.036689,TSS1500
cg06263461,SLC13A3,0.284514,TSS200
cg17589341,SLC14A1,0.180261,TSS200
cg26980692,SLC15A3,0.149855,TSS1500
cg17097481,SLC15A5,-0.0077,TSS1500
cg07176692,SLC16A1,0.150266,TSS1500
cg18624900,SLC16A12,0.212998,TSS1500
cg14654468,SLC16A3,0.124901,TSS1500
cg00961640,SLC16A4,0.196442,TSS200
cg24028094,SLC16A6,0.041258,TSS1500
cg22286382,SLC17A3,0.107349,TSS1500
cg11742202,SLC17A5,-0.113465,TSS1500
cg06563300,SLC17A8,0.257524,TSS200
cg24390932,SLC18A1,-0.067968,TSS200
cg15806304,SLC18A2,0.08285,TSS1500
cg06108782,SLC18A3,0.12353,TSS1500
cg07658590,SLC19A1,0.128936,TSS1500
cg14642395,SLC22A11,0.092276,TSS1500
cg24867653,SLC22A13,0.019261,TSS1500
cg16558203,SLC22A14,0.05109,TSS200
cg21019522,SLC22A18,0.118838,TSS200
cg14450766,SLC22A2,0.127009,TSS1500
cg03219657,SLC22A20,0.11476,TSS1500
cg04426607,SLC22A24,0.051782,TSS1500
cg21348565,SLC22A25,0.009896,TSS200
cg07037963,SLC22A7,0.024828,TSS200
cg21062347,SLC22A8,0.084494,TSS1500
cg04980991,SLC23A3,-0.060897,TSS1500
cg14442421,SLC24A2,0.20253,TSS1500
cg24195486,SLC24A4,0.12967,TSS1500
cg01325409,SLC24A5,-0.072509,TSS200
cg04958703,SLC25A11,-0.068023,TSS1500
cg18335740,SLC25A15,0.016074,TSS200
cg23558213,SLC25A17,0.117917,TSS1500
cg07039560,SLC25A2,0.109122,TSS200
cg06846458,SLC25A29,0.032465,TSS1500
cg02828514,SLC25A30,-0.082284,TSS1500
cg21575465,SLC25A31,-0.074687,TSS1500
cg05337019,SLC25A34,0.099134,TSS1500
cg03586379,SLC25A36,0.015036,TSS200
cg09691340,SLC25A39,0.252956,TSS1500
cg05996789,SLC25A4,-0.080937,TSS1500
cg24109202,SLC25A40,0.034142,TSS200
cg13742513,SLC25A41,-0.041238,TSS200
cg04996020,SLC26A3,0.036892,TSS1500
cg14012610,SLC26A6,0.054024,TSS1500
cg25123266,SLC26A8,0.123033,TSS1500
cg00421624,SLC27A3,0.119973,TSS1500
cg13588599,SLC27A4,-0.145202,TSS1500
cg19469742,SLC27A5,-0.061191,TSS1500
cg19305227,SLC28A2,0.019109,TSS200
cg10519140,SLC29A1,0.213225,TSS200
cg27610561,SLC2A10,-0.1138,TSS1500
cg11207307,SLC2A14,0.14442,TSS200
cg14777768,SLC2A2,0.35246,TSS1500
cg03886254,SLC2A7,0.05501,TSS1500
cg00114012,SLC2A8,-0.0723,TSS1500
cg24598094,SLC30A1,-0.03496,TSS1500
cg27295373,SLC30A10,0.137503,TSS1500
cg19895786,SLC30A2,0.058511,TSS1500
cg19616230,SLC34A2,0.195329,TSS200
cg06375292,SLC35B1,0.020307,TSS1500
cg02152351,SLC35B3,-0.11648,TSS1500
cg02659138,SLC35B4,-0.207219,TSS1500
cg08794544,SLC35C1,0.122201,TSS200
cg13771161,SLC35D2,-0.085235,TSS1500
cg18141830,SLC35D3,0.207433,TSS1500
cg06533408,SLC35E3,-0.012971,TSS1500
cg23072383,SLC35E4,0.140748,TSS1500
cg01702210,SLC35F4,-0.097506,TSS1500
cg08828531,SLC36A3,0.035562,TSS1500
cg00466249,SLC38A10,-0.121717,TSS1500
cg03702545,SLC38A11,-0.085087,TSS1500
cg20408693,SLC38A2,0.242535,TSS1500
cg11331445,SLC38A4,0.226625,TSS200
cg07424912,SLC38A7,-0.125719,TSS1500
cg04593696,SLC38A8,0.135343,TSS1500
cg26925717,SLC39A2,-0.04107,TSS200
cg14659082,SLC39A3,-0.037515,TSS1500
cg12503742,SLC39A4,-0.06461,TSS200
cg04660577,SLC39A8,0.047743,TSS1500
cg23430771,SLC45A2,-0.100094,TSS200
cg10726357,SLC46A2,0.092642,TSS1500
cg17128349,SLC46A3,0.098288,TSS200
cg15971010,SLC47A1,0.16663,TSS1500
cg00039480,SLC47A2,0.065876,TSS1500
cg16464328,SLC4A1,-0.117321,TSS1500
cg20361238,SLC4A10,0.031799,TSS1500
cg10748765,SLC4A11,0.232361,TSS1500
cg22732731,SLC4A3,0.041476,TSS1500
cg13818276,SLC5A1,0.076914,TSS1500
cg01337931,SLC5A4,-0.046589,TSS1500
cg17933226,SLC5A5,-0.052117,TSS1500
cg22415472,SLC5A7,-0.123829,TSS1500
cg00517261,SLC6A12,0.071155,TSS1500
cg08143343,SLC6A15,0.11967,TSS1500
cg26711638,SLC6A19,-0.12431,TSS1500
cg09321400,SLC6A2,0.141534,TSS200
cg14502484,SLC6A3,0.329108,TSS1500
cg04093149,SLC6A9,0.130021,TSS1500
cg22416376,SLC7A2,-0.067733,TSS1500
cg23644624,SLC7A4,0.162053,TSS200
cg19599045,SLC7A7,-0.065275,TSS1500
cg16861209,SLC7A9,0.077896,TSS1500
cg03352173,SLC9A10,0.091075,TSS200
cg16597737,SLC9A11,0.109323,TSS200
cg02003117,SLC9A8,0.077902,TSS1500
cg01204982,SLCO2B1,-0.059945,TSS200
cg04621020,SLCO4C1,0.236372,TSS200
cg18108623,SLFN11,0.235173,TSS1500
cg11346248,SLFN12,0.108297,TSS1500
cg05299278,SLFN14,-0.083,TSS1500
cg11117131,SLN,0.102795,TSS200
cg12966875,SLPI,0.168218,TSS1500
cg26218411,SLTM,-0.035169,TSS1500
cg18516985,SLU7,0.000913,TSS200
cg13411229,SLURP1,-0.05793,TSS200
cg07912766,SMAD2,-0.167626,TSS1500
cg26818820,SMAD5,0.126713,TSS1500
cg01281718,SMAP1,-0.19711,TSS1500
cg10700435,SMAP2,-0.055689,TSS1500
cg03258139,SMARCA2,0.140794,TSS1500
cg21948655,SMCP,-0.157283,TSS1500
cg08593157,SMCR5,0.158156,TSS1500
cg03972838,SMCR7L,-0.061039,TSS1500
cg26971989,SMEK1,0.009733,TSS200
cg06106242,SMPD3,0.047125,TSS1500
cg02104893,SMPDL3A,0.066181,TSS1500
cg07126637,SMR3B,0.033012,TSS200
cg09759588,SMTNL1,-0.131822,TSS1500
cg03856366,SMUG1,-0.039546,TSS1500
cg01329511,SMYD5,-0.065498,TSS1500
cg14228788,SNAI1,0.028021,TSS1500
cg18580117,SNAP23,-0.019139,TSS1500
cg00788170,SNAP47,-0.093979,TSS1500
cg07544451,SNAPC1,-0.05907,TSS1500
cg03357077,SNAPC5,-0.094255,TSS1500
cg07576541,SNAPIN,-0.040027,TSS1500
cg13954548,SNAR-E,-0.053343,TSS200
cg19825302,SNAR-F,0.082474,TSS1500
cg07967210,SNF8,0.087766,TSS1500
cg09011256,SNHG11,-0.133117,TSS1500
cg09548799,SNHG6,-0.023405,TSS1500
cg03253831,SNHG8,0.013251,TSS200
cg26876834,SNHG9,-0.1603,TSS1500
cg20768399,SNIP1,-0.098586,TSS1500
cg09816471,SNN,0.101281,TSS1500
cg09719956,SNORA1,-0.121917,TSS1500
cg00175153,SNORA10,-0.165866,TSS1500
cg06219624,SNORA13,0.017935,TSS1500
cg14995921,SNORA15,-0.022306,TSS1500
cg01198591,SNORA16A,0.024718,TSS1500
cg14305943,SNORA19,-0.02716,TSS1500
cg24280851,SNORA20,-0.045858,TSS1500
cg10366786,SNORA26,-0.079892,TSS1500
cg17628540,SNORA27,-0.023922,TSS1500
cg08069338,SNORA29,-0.144596,TSS1500
cg20643444,SNORA2B,-0.027476,TSS200
cg09674546,SNORA30,-0.077369,TSS1500
cg11218434,SNORA31,-0.030292,TSS200
cg13043598,SNORA32,-0.074901,TSS200
cg09300189,SNORA34,-0.011189,TSS200
cg02046218,SNORA36C,0.007543,TSS200
cg13704497,SNORA38,-0.1394,TSS1500
cg15906260,SNORA4,-0.132979,TSS200
cg24302024,SNORA40,-0.021893,TSS200
cg06894549,SNORA42,-0.104575,TSS1500
cg11525011,SNORA49,0.070566,TSS1500
cg22777949,SNORA52,0.01148,TSS1500
cg02079413,SNORA54,0.008375,TSS1500
cg16384492,SNORA55,-0.01295,TSS1500
cg08462117,SNORA57,0.005688,TSS1500
cg01318461,SNORA59A,0.013444,TSS1500
cg25372607,SNORA59B,-0.012072,TSS1500
cg05890898,SNORA60,-0.064997,TSS1500
cg24082174,SNORA63,-0.146079,TSS1500
cg04058134,SNORA72,-0.034066,TSS1500
cg19870567,SNORA74B,0.144932,TSS1500
cg17863042,SNORA76,0.007024,TSS200
cg15924285,SNORA8,-0.062322,TSS200
cg16627247,SNORA80,0.123785,TSS200
cg15075241,SNORA80B,-0.129774,TSS200
cg00953154,SNORA9,-0.02374,TSS1500
cg00581541,SNORD103A,0.071731,TSS1500
cg01323993,SNORD105,-0.057494,TSS200
cg04978426,SNORD111,-0.033175,TSS1500
cg07010373,SNORD113-1,-0.09695,TSS200
cg04997124,SNORD113-2,-0.096624,TSS1500
cg04784410,SNORD113-4,-0.106709,TSS200
cg00789416,SNORD113-5,-0.079487,TSS1500
cg04262465,SNORD113-6,-0.08152,TSS200
cg17930169,SNORD113-7,-0.033629,TSS1500
cg02990507,SNORD113-9,-0.044125,TSS1500
cg20052865,SNORD114-1,-0.178719,TSS200
cg07472806,SNORD114-10,-0.065301,TSS1500
cg10931901,SNORD114-11,-0.055907,TSS1500
cg05202424,SNORD114-13,-0.123544,TSS1500
cg10245797,SNORD114-14,-0.022503,TSS1500
cg03217360,SNORD114-15,-0.033702,TSS1500
cg12725520,SNORD114-16,-0.036142,TSS1500
cg23811289,SNORD114-17,-0.112687,TSS1500
cg10000148,SNORD114-21,-0.106929,TSS1500
cg14219236,SNORD114-22,-0.069153,TSS1500
cg01013868,SNORD114-23,-0.036148,TSS1500
cg10472263,SNORD114-25,-0.090871,TSS200
cg01803704,SNORD114-26,-0.032171,TSS200
cg04550367,SNORD114-27,-0.02202,TSS1500
cg01767862,SNORD114-28,-0.037641,TSS1500
cg18646828,SNORD114-31,-0.076409,TSS200
cg07959741,SNORD114-4,-0.065849,TSS1500
cg14125733,SNORD114-5,-0.026423,TSS1500
cg00910338,SNORD114-6,-0.094953,TSS1500
cg20269160,SNORD114-7,-0.053112,TSS1500
cg13639866,SNORD114-8,-0.061386,TSS1500
cg24152845,SNORD115-1,-0.013077,TSS1500
cg11582484,SNORD115-10,-0.076921,TSS1500
cg00334691,SNORD115-11,-0.060503,TSS1500
cg05230642,SNORD115-14,-0.028595,TSS1500
cg14494854,SNORD115-16,-0.012528,TSS200
cg13586160,SNORD115-19,-0.050661,TSS1500
cg02466440,SNORD115-2,-0.018001,TSS1500
cg00501006,SNORD115-29,-0.046979,TSS1500
cg22109801,SNORD115-35,-0.031919,TSS200
cg17208360,SNORD115-37,-0.104755,TSS200
cg12629254,SNORD115-38,-0.031574,TSS200
cg10671180,SNORD115-39,-0.076741,TSS200
cg00078513,SNORD115-40,-0.013035,TSS1500
cg16980245,SNORD115-42,-0.047811,TSS200
cg19434795,SNORD115-44,-0.036812,TSS1500
cg03483707,SNORD115-48,0.059836,TSS1500
cg02966053,SNORD115-5,-0.031784,TSS1500
cg10419507,SNORD115-6,-0.048357,TSS200
cg07050869,SNORD115-7,-0.070771,TSS1500
cg07632934,SNORD115-9,-0.033643,TSS1500
cg12111618,SNORD116-1,-0.065315,TSS1500
cg14172427,SNORD116-10,-0.060296,TSS200
cg14182820,SNORD116-11,-0.062081,TSS1500
cg19708133,SNORD116-12,-0.054715,TSS1500
cg01699028,SNORD116-13,-0.05539,TSS1500
cg21844656,SNORD116-14,-0.040299,TSS1500
cg17198397,SNORD116-17,-0.054773,TSS1500
cg03432464,SNORD116-2,-0.041733,TSS1500
cg00476675,SNORD116-20,-0.019882,TSS1500
cg26702921,SNORD116-21,-0.04885,TSS1500
cg14481604,SNORD116-22,-0.056416,TSS1500
cg09455126,SNORD116-24,-0.092651,TSS1500
cg17720150,SNORD116-25,-0.073723,TSS1500
cg09275980,SNORD116-29,-0.066308,TSS1500
cg11063170,SNORD116-4,-0.043915,TSS200
cg23169269,SNORD116-5,-0.04928,TSS200
cg02012853,SNORD116-7,-0.052937,TSS1500
cg25114752,SNORD116-8,-0.04961,TSS200
cg16067029,SNORD116-9,-0.03081,TSS1500
cg14817765,SNORD119,-0.102834,TSS1500
cg07893916,SNORD11B,0.004383,TSS1500
cg18334392,SNORD123,0.251974,TSS1500
cg18598146,SNORD12B,-0.135264,TSS1500
cg12641047,SNORD15A,0.005737,TSS1500
cg05122026,SNORD15B,-0.036766,TSS1500
cg02912291,SNORD17,0.038091,TSS1500
cg13775991,SNORD18C,-0.154929,TSS1500
cg13664588,SNORD1A,-0.073083,TSS1500
cg27058018,SNORD1C,-0.030867,TSS1500
cg13457961,SNORD2,-0.003534,TSS1500
cg15345437,SNORD22,-0.07146,TSS1500
cg20017995,SNORD24,-0.152055,TSS200
cg13866129,SNORD27,0.020074,TSS1500
cg15172739,SNORD30,-0.104447,TSS200
cg12322235,SNORD32B,-0.103917,TSS1500
cg21293902,SNORD34,-0.105109,TSS200
cg07592513,SNORD35A,-0.12049,TSS200
cg14557554,SNORD36C,-0.165583,TSS1500
cg18305031,SNORD37,-0.119682,TSS200
cg00032192,SNORD41,0.052714,TSS1500
cg00639656,SNORD42A,-0.066165,TSS200
cg00320749,SNORD43,0.004769,TSS200
cg21812670,SNORD45C,0.024061,TSS1500
cg13985198,SNORD46,-0.015628,TSS200
cg06644515,SNORD47,-0.088195,TSS1500
cg16698201,SNORD50B,0.022278,TSS200
cg24302688,SNORD55,-0.009219,TSS1500
cg15858959,SNORD56B,-0.00859,TSS1500
cg25757149,SNORD57,-0.019783,TSS1500
cg01017464,SNORD58A,-0.018507,TSS1500
cg03531787,SNORD6,-0.095155,TSS200
cg01220068,SNORD62B,-0.01904,TSS1500
cg03540912,SNORD71,-0.132589,TSS1500
cg15130459,SNORD72,-0.055897,TSS1500
cg17025683,SNORD78,-0.018838,TSS1500
cg09450467,SNORD83B,-0.081148,TSS1500
cg22111442,SNORD85,0.054573,TSS200
cg03884270,SNORD87,-0.099613,TSS200
cg18391955,SNORD88A,-0.19432,TSS1500
cg22060153,SNORD89,0.044168,TSS200
cg17907583,SNORD9,-0.027484,TSS1500
cg00626422,SNORD93,0.016235,TSS1500
cg22834052,SNORD94,-0.032248,TSS1500
cg21595175,SNORD95,-0.009495,TSS1500
cg08575708,SNORD97,-0.03455,TSS200
cg07640412,SNRK,-0.079911,TSS1500
cg09741995,SNRNP35,-0.022501,TSS1500
cg00134611,SNRNP48,-0.038129,TSS1500
cg05220630,SNRPB,-0.03169,TSS1500
cg24899750,SNRPB2,-0.077271,TSS1500
cg22215678,SNRPD1,-0.118984,TSS1500
cg09195081,SNRPD3,0.009551,TSS1500
cg23035341,SNRPE,-0.097766,TSS1500
cg08113245,SNRPF,0.17867,TSS1500
cg01926706,SNRPG,-0.023755,TSS1500
cg08598221,SNTB1,0.109585,TSS1500
cg02848875,SNX1,-0.086978,TSS1500
cg19808643,SNX2,-0.103245,TSS1500
cg27150417,SNX21,0.224708,TSS1500
cg14004161,SNX22,0.053955,TSS1500
cg09619598,SNX30,0.138402,TSS1500
cg21971621,SNX32,0.146857,TSS1500
cg17346022,SNX6,0.014004,TSS1500
cg20465954,SOAT2,0.032749,TSS1500
cg09581551,SOBP,0.225278,TSS1500
cg13738652,SOCS6,0.149785,TSS1500
cg03173570,SOD1,-0.044509,TSS1500
cg11940960,SON,-0.049432,TSS1500
cg01898628,SOST,0.093262,TSS200
cg11417025,SOSTDC1,0.298562,TSS200
cg01757312,SOX1,0.140985,TSS1500
cg10343742,SOX14,0.126778,TSS200
cg24199599,SOX18,0.167369,TSS1500
cg03853593,SOX30,-0.108922,TSS1500
cg05031521,SOX8,0.185898,TSS1500
cg23539753,SP100,0.030131,TSS200
cg08527797,SP7,0.112802,TSS1500
cg20377955,SP8,0.161207,TSS1500
cg08813062,SP9,0.121773,TSS1500
cg26829529,SPACA3,-0.106986,TSS1500
cg04265332,SPAG4L,0.021199,TSS1500
cg17960080,SPAG5,-0.034943,TSS1500
cg25350198,SPATA1,0.012895,TSS200
cg26959392,SPATA19,-0.122632,TSS200
cg19221489,SPATA2,-0.045956,TSS1500
cg27095035,SPATA20,-0.129493,TSS1500
cg23213892,SPATA21,-0.08849,TSS1500
cg14582100,SPATA5L1,-0.052294,TSS1500
cg02423618,SPATA8,-0.118943,TSS1500
cg22970435,SPATS1,0.263218,TSS200
cg04949346,SPC25,0.002892,TSS200
cg17240454,SPDEF,-0.112037,TSS200
cg03196265,SPDYC,0.049112,TSS200
cg03638453,SPDYE5,-0.019508,TSS1500
cg13986127,SPEM1,0.062871,TSS1500
cg16140179,SPERT,-0.128371,TSS1500
cg00214970,SPHKAP,-0.147436,TSS1500
cg04692506,SPI1,-0.137086,TSS1500
cg21579147,SPINK2,-0.073749,TSS1500
cg01391299,SPINK5L3,0.144393,TSS200
cg19787891,SPINK7,-0.028213,TSS1500
cg24888493,SPINK9,0.005251,TSS1500
cg04575427,SPINT3,-0.083243,TSS1500
cg14126777,SPIRE1,-0.083231,TSS1500
cg00356694,SPNS3,0.052118,TSS200
cg18771659,SPRR1B,-0.10504,TSS1500
cg09169531,SPRR2A,-0.188029,TSS1500
cg07804289,SPRR2C,-0.217511,TSS1500
cg14826683,SPRR2D,-0.170461,TSS1500
cg11267802,SPRR2G,-0.189178,TSS200
cg08948808,SPRR4,-0.20137,TSS1500
cg24393055,SPRY4,0.263994,TSS1500
cg09080114,SPSB2,0.098385,TSS1500
cg16404259,SPTLC3,-0.016971,TSS1500
cg00457155,SPTY2D1,-0.079936,TSS1500
cg15601535,SRD5A3,0.004394,TSS200
cg05509697,SREBF2,0.007446,TSS200
cg18278184,SRGN,0.139373,TSS1500
cg21008401,SRP72,-0.006253,TSS1500
cg07193504,SRP9,-0.090083,TSS1500
cg01580934,SRPK2,0.145631,TSS1500
cg20676580,SRRM5,0.0288,TSS1500
cg15033269,SS18L2,-0.079193,TSS1500
cg23497644,SSB,-0.12682,TSS1500
cg17120908,SSSCA1,0.008844,TSS1500
cg07676859,SSTR4,0.177615,TSS200
cg03839161,SSTR5,-0.066343,TSS200
cg10574897,SSX2IP,-0.030514,TSS1500
cg25725843,ST6GAL2,0.090486,TSS1500
cg19829001,ST6GALNAC1,-0.149698,TSS200
cg03220455,ST6GALNAC2,0.214575,TSS1500
cg14202783,ST6GALNAC6,-0.158571,TSS1500
cg05036100,ST7OT3,-0.002639,TSS1500
cg15730857,ST7OT4,-0.055874,TSS1500
cg24811864,ST8SIA3,0.166094,TSS200
cg23227824,STAB2,-0.098495,TSS1500
cg12141135,STAC2,0.116029,TSS1500
cg13210467,STAG3,0.11268,TSS200
cg04398282,STAP1,-0.200538,TSS200
cg23494863,STAR,-0.094499,TSS1500
cg11925263,STARD4,0.042395,TSS1500
cg18934187,STARD6,-0.017291,TSS1500
cg26031046,STAT2,-0.074551,TSS1500
cg03001305,STAT5A,0.192813,TSS200
cg10438564,STATH,-0.002393,TSS1500
cg00729690,STBD1,0.00503,TSS200
cg07774884,STC1,0.121104,TSS200
cg26904169,STEAP2,-0.201104,TSS1500
cg07719679,STEAP4,-0.119525,TSS200
cg01883966,STK19,-0.169077,TSS200
cg08129953,STK25,0.118435,TSS1500
cg02964385,STK38,0.026205,TSS1500
cg16203203,STL,0.147813,TSS1500
cg20046330,STMN2,0.155618,TSS200
cg08291098,STMN3,0.117844,TSS1500
cg11688949,STMN4,0.058219,TSS200
cg21166380,STOML3,-0.129637,TSS1500
cg04861096,STUB1,0.059282,TSS1500
cg26411822,STX12,0.034794,TSS1500
cg22445940,STX16,0.145177,TSS1500
cg15084269,STX6,-0.088534,TSS1500
cg13895979,STXBP1,-0.008682,TSS1500
cg13201461,STXBP3,-0.041455,TSS1500
cg02177621,STYX,0.007907,TSS1500
cg04225902,SUB1,-0.083602,TSS1500
cg12181083,SULF1,0.051389,TSS1500
cg21500064,SULF2,-0.103505,TSS1500
cg04609801,SULT1A2,-0.05769,TSS1500
cg24746726,SULT1E1,0.103694,TSS1500
cg03039843,SULT2B1,-0.096087,TSS200
cg05110225,SUMF2,-0.004853,TSS1500
cg00231945,SUMO3,0.074621,TSS1500
cg11120865,SUPT16H,-0.02526,TSS1500
cg20933293,SUPT4H1,0.007941,TSS200
cg01289544,SUPT7L,-0.039297,TSS1500
cg19346992,SUPV3L1,-0.008473,TSS1500
cg01309153,SURF1,-0.127902,TSS1500
cg25307641,SURF2,-0.073979,TSS1500
cg04230060,SUSD1,0.090982,TSS1500
cg03599338,SUSD2,-0.045838,TSS200
cg21447550,SUSD4,0.22328,TSS1500
cg03497399,SUSD5,0.144852,TSS1500
cg25025437,SV2C,0.129141,TSS1500
cg00461311,SVOP,-0.182506,TSS1500
cg20087519,SYCE1,0.079595,TSS200
cg13518530,SYCE2,0.034369,TSS200
cg12181372,SYCP2,0.02106,TSS1500
cg21430218,SYCP3,-0.017298,TSS1500
cg15058557,SYNC,0.129788,TSS1500
cg19713460,SYNGR1,0.259117,TSS1500
cg02800571,SYPL1,-0.082053,TSS1500
cg00385441,SYS1,-0.074674,TSS1500
cg17930201,SYT11,-0.148919,TSS1500
cg17757980,SYT15,0.101846,TSS1500
cg23959605,SYT2,0.047826,TSS1500
cg27485084,SYT4,0.03157,TSS200
cg09581940,SYT5,-0.097108,TSS1500
cg19901801,SYT6,0.13376,TSS1500
cg00014260,T-SP1,-0.061583,TSS200
cg07303330,TAAR2,-0.114766,TSS200
cg10655144,TAAR3,-0.097562,TSS1500
cg23887102,TAAR6,-0.134714,TSS1500
cg13686863,TAAR8,-0.070481,TSS1500
cg15698945,TAAR9,-0.103981,TSS1500
cg11873482,TAC1,0.336832,TSS200
cg05641913,TAC3,0.076259,TSS200
cg22496729,TAC4,0.060258,TSS1500
cg21708058,TACC1,0.241292,TSS200
cg12420900,TACC2,0.298104,TSS1500
cg26565099,TADA1,-0.115494,TSS1500
cg07128102,TAF1C,-0.095666,TSS1500
cg26570233,TAF1D,-0.201097,TSS1500
cg02833108,TAF4B,-0.152615,TSS1500
cg18732587,TAF5,-0.007652,TSS200
cg22998610,TAF6L,-0.008422,TSS1500
cg16019898,TAF7,-0.021264,TSS1500
cg19797376,TAL1,0.247514,TSS200
cg19914919,TANK,0.219315,TSS1500
cg05900140,TAPBPL,0.031994,TSS1500
cg03802191,TARBP1,-0.128658,TSS1500
cg13065262,TARBP2,0.026725,TSS1500
cg09744397,TARSL2,-0.152343,TSS1500
cg23963591,TAS1R1,-0.073744,TSS200
cg23248452,TAS2R1,-0.061503,TSS1500
cg23719342,TAS2R16,0.031263,TSS1500
cg13217184,TAS2R19,0.017839,TSS1500
cg11744116,TAS2R38,-0.129219,TSS200
cg06489609,TAS2R39,-0.00494,TSS1500
cg24780236,TAS2R40,-0.063507,TSS1500
cg25023291,TAS2R42,0.06249,TSS1500
cg22403060,TAS2R46,0.005343,TSS1500
cg15905634,TAS2R60,-0.02456,TSS1500
cg13806095,TASP1,-0.03335,TSS1500
cg22136365,TAT,0.188019,TSS200
cg17978425,TATDN2,0.056516,TSS1500
cg25955817,TAX1BP3,-0.064532,TSS1500
cg16260696,TBC1D10C,0.090421,TSS1500
cg03771939,TBC1D12,-0.065551,TSS1500
cg27625732,TBC1D13,0.072964,TSS1500
cg13563728,TBC1D2,0.060897,TSS1500
cg07492518,TBC1D20,0.1412,TSS1500
cg05278335,TBC1D7,0.009261,TSS1500
cg11484115,TBC1D9B,0.031832,TSS1500
cg25455811,TBCA,-0.025779,TSS1500
cg03290752,TBL1XR1,0.136683,TSS200
cg07452164,TBL2,0.052133,TSS1500
cg05327268,TBRG4,-0.103981,TSS1500
cg08571680,TBX10,0.132619,TSS1500
cg17985646,TBX20,0.182638,TSS200
cg19172222,TBX21,0.085771,TSS200
cg06211872,TBX3,0.135497,TSS1500
cg01209635,TBXA2R,0.198873,TSS1500
cg09373136,TCAM1,-0.107581,TSS1500
cg08312355,TCAP,0.082419,TSS200
cg12176783,TCEA2,0.2132,TSS200
cg00033457,TCEB1,0.00209,TSS200
cg13225665,TCEB3B,-0.012812,TSS1500
cg03713453,TCERG1,0.008283,TSS1500
cg25688583,TCF12,0.148869,TSS1500
cg00983437,TCF15,0.132157,TSS1500
cg14532519,TCF20,-0.040163,TSS1500
cg15326452,TCF23,0.077619,TSS200
cg22603037,TCHH,-0.140753,TSS1500
cg04313756,TCL1A,0.102996,TSS1500
cg27504299,TCL1B,-0.116913,TSS1500
cg07734106,TCL6,-0.144171,TSS200
cg15713719,TCP10L,0.05366,TSS200
cg24110050,TCTEX1D1,0.234771,TSS1500
cg03434029,TCTEX1D4,0.149608,TSS1500
cg23471890,TCTN1,0.00762,TSS200
cg05384724,TCTN2,0.06069,TSS1500
cg08426066,TDRD6,0.048973,TSS200
cg02995731,TDRG1,-0.115206,TSS200
cg24484737,TEDDM1,0.043668,TSS1500
cg05940240,TEF,0.073756,TSS1500
cg15615160,TEKT1,0.021164,TSS1500
cg07661899,TENC1,0.125884,TSS1500
cg05306587,TEP1,0.006706,TSS200
cg05622441,TERF2,0.007981,TSS200
cg11625005,TERT,0.132575,TSS1500
cg16808481,TES,0.056654,TSS1500
cg08924430,TET2,0.294079,TSS1500
cg01355757,TET3,0.203917,TSS1500
cg03304763,TEX12,0.022212,TSS1500
cg20939319,TEX15,-0.136963,TSS1500
cg04806562,TEX19,0.054578,TSS1500
cg03019000,TEX264,-0.056987,TSS1500
cg00297912,TFB1M,-0.093372,TSS1500
cg01886855,TFF1,-0.130078,TSS1500
cg03333330,TFPI2,0.083638,TSS1500
cg11087101,TFRC,-0.020417,TSS1500
cg03100639,TGFB1I1,0.171567,TSS1500
cg10187927,TGFBI,-0.136053,TSS1500
cg13443911,TGFBR1,0.106793,TSS1500
cg12556134,TGIF2,0.092128,TSS1500
cg08198430,TGM1,0.12896,TSS1500
cg16566165,TGM2,-0.036957,TSS1500
cg24138234,TGM3,0.071524,TSS200
cg06261066,TGM6,0.166227,TSS1500
cg04204669,TH,-0.138536,TSS1500
cg03301282,THAP1,-0.028497,TSS1500
cg13798289,THAP11,-0.074326,TSS1500
cg22247327,THAP8,-0.002127,TSS1500
cg23849826,THBS1,0.103867,TSS1500
cg18110483,THBS4,0.195892,TSS200
cg18971416,THNSL1,-0.001795,TSS1500
cg14558114,THNSL2,0.078735,TSS200
cg15362363,THOC1,-0.008562,TSS200
cg22776856,THOC6,0.184572,TSS1500
cg16505204,THRSP,-0.092513,TSS1500
cg26493224,THSD1,0.083735,TSS200
cg06259025,THSD1P,0.179549,TSS1500
cg02515467,THUMPD1,-0.122184,TSS1500
cg15443403,THUMPD3,-0.025385,TSS1500
cg13726166,TIAF1,0.098457,TSS1500
cg15853125,TIAM1,0.177496,TSS1500
cg01011757,TIGD1,-0.07541,TSS1500
cg08377000,TIGD2,0.071231,TSS200
cg00128560,TIGD7,0.018098,TSS1500
cg22577252,TIGIT,-0.064511,TSS1500
cg15752292,TIMM50,0.068107,TSS1500
cg15120085,TINAGL1,0.201977,TSS200
cg24262469,TIPARP,-0.106309,TSS1500
cg12850636,TJP3,0.070567,TSS1500
cg00707777,TKT,-0.048612,TSS1500
cg16413535,TKTL2,-0.061341,TSS200
